,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 12:09:36.315428,"(-27.750001907348633, 37.5, 37.75199890136719)","(4.650000095367432, 40.05000305175781, 70.4219970703125)","(5.700000286102295, 112.35000610351562, 93.65399932861328)","(13.65000057220459, 62.55000305175781, 65.0979995727539)","(28.05000114440918, 38.55000305175781, 93.16999816894531)","(-21.150001525878906, 45.0, 82.52200317382812)","(-34.20000076293945, 47.400001525878906, 25.167999267578125)","(24.900001525878906, 79.95000457763672, 129.47000122070312)"
11,2022-12-04 12:09:36.360376,"(-28.05000114440918, 36.900001525878906, 38.961997985839844)","(4.800000190734863, 41.10000228881836, 73.80999755859375)","(6.450000286102295, 112.95000457763672, 94.37999725341797)","(13.65000057220459, 62.400001525878906, 64.12999725341797)","(28.650001525878906, 38.400001525878906, 91.95999908447266)","(-21.450000762939453, 44.400001525878906, 82.27999877929688)","(-34.95000076293945, 47.10000228881836, 25.893999099731445)","(24.30000114440918, 80.85000610351562, 129.71200561523438)"
12,2022-12-04 12:09:36.404696,"(-27.900001525878906, 36.900001525878906, 38.47800064086914)","(5.100000381469727, 40.5, 70.66400146484375)","(8.40000057220459, 112.95000457763672, 94.62200164794922)","(13.500000953674316, 62.400001525878906, 64.85600280761719)","(29.100000381469727, 38.55000305175781, 93.41200256347656)","(-21.450000762939453, 44.400001525878906, 83.00599670410156)","(-33.75, 47.10000228881836, 25.40999984741211)","(24.750001907348633, 80.25, 129.71200561523438)"
13,2022-12-04 12:09:36.449721,"(-27.450000762939453, 36.60000228881836, 38.236000061035156)","(4.5, 37.95000076293945, 73.08399963378906)","(7.950000286102295, 112.95000457763672, 93.65399932861328)","(13.65000057220459, 62.400001525878906, 65.0979995727539)","(29.250001907348633, 37.95000076293945, 94.62200164794922)","(-21.600000381469727, 44.25, 82.76399993896484)","(-34.95000076293945, 46.20000076293945, 26.378000259399414)","(24.0, 80.55000305175781, 128.74400329589844)"
14,2022-12-04 12:09:36.539922,"(-27.450000762939453, 36.900001525878906, 37.268001556396484)","(5.400000095367432, 39.30000305175781, 71.63199615478516)","(7.050000190734863, 114.00000762939453, 94.13800048828125)","(13.950000762939453, 62.250003814697266, 65.33999633789062)","(29.100000381469727, 38.400001525878906, 93.89599609375)","(-21.600000381469727, 45.0, 82.52200317382812)","(-34.80000305175781, 47.10000228881836, 26.378000259399414)","(24.0, 80.70000457763672, 128.98599243164062)"
15,2022-12-04 12:09:36.584941,"(-27.450000762939453, 36.900001525878906, 39.20399856567383)","(6.300000190734863, 39.150001525878906, 72.35800170898438)","(7.050000190734863, 113.85000610351562, 94.13800048828125)","(13.350000381469727, 62.10000228881836, 65.0979995727539)","(28.350000381469727, 37.95000076293945, 92.44400024414062)","(-21.900001525878906, 44.400001525878906, 82.76399993896484)","(-34.650001525878906, 47.85000228881836, 25.40999984741211)","(24.150001525878906, 81.1500015258789, 129.71200561523438)"
16,2022-12-04 12:09:36.675030,"(-27.30000114440918, 37.20000076293945, 38.47800064086914)","(6.0, 39.75, 72.84200286865234)","(6.600000381469727, 113.55000305175781, 93.65399932861328)","(13.500000953674316, 62.10000228881836, 65.58200073242188)","(28.80000114440918, 38.55000305175781, 93.41200256347656)","(-21.75, 44.400001525878906, 82.27999877929688)","(-34.95000076293945, 47.25, 26.13599967956543)","(24.450000762939453, 80.70000457763672, 128.98599243164062)"
17,2022-12-04 12:09:36.719685,"(-27.600000381469727, 36.900001525878906, 37.75199890136719)","(5.400000095367432, 39.60000228881836, 69.69599914550781)","(6.900000095367432, 114.1500015258789, 94.13800048828125)","(13.65000057220459, 62.10000228881836, 66.06600189208984)","(29.400001525878906, 38.10000228881836, 92.9280014038086)","(-21.75, 44.55000305175781, 83.00599670410156)","(-34.5, 46.80000305175781, 25.652000427246094)","(24.750001907348633, 80.55000305175781, 128.74400329589844)"
18,2022-12-04 12:09:36.765284,"(-27.750001907348633, 37.05000305175781, 38.47800064086914)","(5.100000381469727, 39.900001525878906, 71.38999938964844)","(6.750000476837158, 114.30000305175781, 93.16999816894531)","(13.800000190734863, 62.70000076293945, 64.61399841308594)","(28.650001525878906, 38.10000228881836, 93.65399932861328)","(-21.450000762939453, 44.25, 82.03800201416016)","(-34.5, 46.95000076293945, 24.926000595092773)","(24.750001907348633, 80.55000305175781, 129.71200561523438)"
19,2022-12-04 12:09:36.855327,"(-28.500001907348633, 36.900001525878906, 37.99399948120117)","(3.750000238418579, 40.05000305175781, 72.35800170898438)","(6.750000476837158, 113.25000762939453, 95.10600280761719)","(13.800000190734863, 61.95000076293945, 64.85600280761719)","(29.100000381469727, 39.0, 94.13800048828125)","(-21.30000114440918, 44.70000076293945, 83.00599670410156)","(-34.20000076293945, 46.80000305175781, 25.40999984741211)","(24.150001525878906, 81.30000305175781, 129.22799682617188)"
20,2022-12-04 12:09:36.899649,"(-27.900001525878906, 36.75, 37.75199890136719)","(5.700000286102295, 39.900001525878906, 74.77799987792969)","(7.500000476837158, 113.55000305175781, 92.44400024414062)","(13.800000190734863, 62.250003814697266, 65.33999633789062)","(28.05000114440918, 38.400001525878906, 93.41200256347656)","(-21.600000381469727, 44.85000228881836, 83.48999786376953)","(-34.95000076293945, 47.10000228881836, 25.167999267578125)","(24.600000381469727, 80.70000457763672, 129.71200561523438)"
21,2022-12-04 12:09:36.944437,"(-27.600000381469727, 36.30000305175781, 37.99399948120117)","(5.400000095367432, 39.75, 70.66400146484375)","(7.350000381469727, 112.80000305175781, 95.3479995727539)","(13.200000762939453, 62.400001525878906, 64.85600280761719)","(29.250001907348633, 38.70000076293945, 93.41200256347656)","(-21.900001525878906, 44.400001525878906, 83.00599670410156)","(-34.650001525878906, 47.70000076293945, 26.86199951171875)","(24.450000762939453, 80.85000610351562, 129.22799682617188)"
22,2022-12-04 12:09:37.034655,"(-28.200000762939453, 36.150001525878906, 37.75199890136719)","(5.850000381469727, 38.55000305175781, 69.93799591064453)","(6.0, 113.85000610351562, 94.37999725341797)","(13.050000190734863, 62.10000228881836, 64.85600280761719)","(29.850000381469727, 39.0, 94.37999725341797)","(-21.600000381469727, 44.400001525878906, 83.24800109863281)","(-34.05000305175781, 46.650001525878906, 25.893999099731445)","(24.450000762939453, 79.80000305175781, 129.71200561523438)"
23,2022-12-04 12:09:37.080036,"(-27.750001907348633, 37.05000305175781, 37.99399948120117)","(7.200000286102295, 41.400001525878906, 72.35800170898438)","(7.800000190734863, 113.85000610351562, 93.16999816894531)","(13.350000381469727, 62.10000228881836, 65.58200073242188)","(29.400001525878906, 37.80000305175781, 94.13800048828125)","(-21.600000381469727, 44.85000228881836, 82.76399993896484)","(-34.95000076293945, 47.25, 25.167999267578125)","(24.450000762939453, 80.25, 128.98599243164062)"
24,2022-12-04 12:09:37.124660,"(-27.30000114440918, 36.900001525878906, 38.961997985839844)","(5.850000381469727, 39.150001525878906, 69.93799591064453)","(5.550000190734863, 113.70000457763672, 93.16999816894531)","(13.050000190734863, 61.95000076293945, 65.33999633789062)","(28.650001525878906, 38.25, 94.62200164794922)","(-21.75, 44.70000076293945, 82.76399993896484)","(-34.5, 46.95000076293945, 24.68400001525879)","(24.600000381469727, 79.95000457763672, 128.98599243164062)"
25,2022-12-04 12:09:37.215738,"(-27.900001525878906, 36.900001525878906, 38.236000061035156)","(6.0, 40.05000305175781, 69.93799591064453)","(7.800000190734863, 113.25000762939453, 93.89599609375)","(13.65000057220459, 62.10000228881836, 64.85600280761719)","(29.55000114440918, 38.25, 93.16999816894531)","(-21.75, 44.25, 82.76399993896484)","(-35.25, 47.10000228881836, 25.893999099731445)","(24.30000114440918, 80.55000305175781, 129.71200561523438)"
26,2022-12-04 12:09:37.259897,"(-27.450000762939453, 36.900001525878906, 38.47800064086914)","(6.300000190734863, 40.35000228881836, 70.18000030517578)","(6.450000286102295, 113.55000305175781, 95.3479995727539)","(13.350000381469727, 61.80000305175781, 64.61399841308594)","(29.400001525878906, 38.25, 94.37999725341797)","(-22.05000114440918, 44.400001525878906, 83.24800109863281)","(-35.10000228881836, 47.55000305175781, 25.40999984741211)","(24.150001525878906, 80.10000610351562, 129.95399475097656)"
27,2022-12-04 12:09:37.350287,"(-27.600000381469727, 37.20000076293945, 38.720001220703125)","(5.550000190734863, 40.5, 71.38999938964844)","(6.300000190734863, 112.6500015258789, 93.16999816894531)","(14.100000381469727, 62.85000228881836, 65.58200073242188)","(27.600000381469727, 37.80000305175781, 92.44400024414062)","(-21.900001525878906, 44.70000076293945, 82.76399993896484)","(-34.95000076293945, 47.400001525878906, 25.40999984741211)","(24.600000381469727, 79.6500015258789, 129.95399475097656)"
28,2022-12-04 12:09:37.394732,"(-27.900001525878906, 36.900001525878906, 38.236000061035156)","(4.650000095367432, 41.400001525878906, 73.32599639892578)","(6.0, 112.80000305175781, 95.10600280761719)","(12.750000953674316, 62.250003814697266, 65.33999633789062)","(28.350000381469727, 38.400001525878906, 93.89599609375)","(-21.75, 44.400001525878906, 83.24800109863281)","(-33.75, 46.5, 26.13599967956543)","(24.30000114440918, 80.70000457763672, 129.47000122070312)"
29,2022-12-04 12:09:37.439562,"(-28.200000762939453, 36.900001525878906, 38.236000061035156)","(5.700000286102295, 38.55000305175781, 71.8740005493164)","(6.900000095367432, 113.25000762939453, 93.41200256347656)","(13.350000381469727, 62.10000228881836, 65.0979995727539)","(28.650001525878906, 37.95000076293945, 92.44400024414062)","(-22.05000114440918, 44.55000305175781, 82.76399993896484)","(-35.10000228881836, 47.25, 25.40999984741211)","(24.0, 79.95000457763672, 129.22799682617188)"
30,2022-12-04 12:09:37.530451,"(-27.450000762939453, 37.05000305175781, 38.236000061035156)","(5.400000095367432, 41.25, 70.66400146484375)","(7.050000190734863, 112.80000305175781, 93.65399932861328)","(13.200000762939453, 62.10000228881836, 65.0979995727539)","(29.250001907348633, 38.400001525878906, 94.37999725341797)","(-21.900001525878906, 44.85000228881836, 82.76399993896484)","(-34.95000076293945, 47.25, 25.652000427246094)","(24.0, 80.4000015258789, 129.22799682617188)"
31,2022-12-04 12:09:37.574702,"(-28.05000114440918, 36.900001525878906, 39.44599914550781)","(5.850000381469727, 40.5, 68.48600006103516)","(7.200000286102295, 113.10000610351562, 94.62200164794922)","(13.65000057220459, 62.55000305175781, 65.58200073242188)","(29.100000381469727, 37.95000076293945, 93.89599609375)","(-21.75, 44.85000228881836, 82.76399993896484)","(-34.5, 47.25, 25.40999984741211)","(24.150001525878906, 80.85000610351562, 129.22799682617188)"
32,2022-12-04 12:09:37.620152,"(-28.350000381469727, 36.900001525878906, 38.47800064086914)","(4.350000381469727, 39.900001525878906, 68.97000122070312)","(7.200000286102295, 113.25000762939453, 94.13800048828125)","(13.350000381469727, 61.650001525878906, 65.58200073242188)","(29.55000114440918, 38.55000305175781, 93.89599609375)","(-21.75, 44.400001525878906, 82.52200317382812)","(-34.650001525878906, 46.95000076293945, 25.167999267578125)","(24.30000114440918, 80.25, 129.47000122070312)"
33,2022-12-04 12:09:37.709631,"(-27.750001907348633, 36.75, 38.47800064086914)","(4.800000190734863, 40.650001525878906, 71.8740005493164)","(7.500000476837158, 113.4000015258789, 94.37999725341797)","(13.800000190734863, 62.10000228881836, 64.61399841308594)","(29.850000381469727, 39.0, 93.89599609375)","(-21.900001525878906, 44.55000305175781, 82.76399993896484)","(-35.400001525878906, 46.95000076293945, 26.13599967956543)","(24.450000762939453, 80.55000305175781, 129.47000122070312)"
34,2022-12-04 12:09:37.754541,"(-28.05000114440918, 37.20000076293945, 38.720001220703125)","(4.5, 40.80000305175781, 71.14800262451172)","(7.350000381469727, 114.45000457763672, 95.3479995727539)","(13.500000953674316, 61.95000076293945, 65.33999633789062)","(28.05000114440918, 38.55000305175781, 93.65399932861328)","(-22.200000762939453, 44.70000076293945, 82.76399993896484)","(-34.35000228881836, 46.95000076293945, 25.167999267578125)","(24.30000114440918, 80.4000015258789, 128.98599243164062)"
35,2022-12-04 12:09:37.799580,"(-27.600000381469727, 36.75, 38.236000061035156)","(4.800000190734863, 40.05000305175781, 72.11599731445312)","(6.600000381469727, 113.70000457763672, 92.68599700927734)","(13.050000190734863, 63.000003814697266, 65.58200073242188)","(27.900001525878906, 38.70000076293945, 94.13800048828125)","(-21.600000381469727, 44.55000305175781, 82.52200317382812)","(-35.10000228881836, 47.70000076293945, 26.13599967956543)","(24.450000762939453, 80.10000610351562, 130.1959991455078)"
36,2022-12-04 12:09:37.889333,"(-27.450000762939453, 36.45000076293945, 37.268001556396484)","(6.750000476837158, 39.45000076293945, 70.90599822998047)","(7.500000476837158, 113.70000457763672, 93.65399932861328)","(13.800000190734863, 62.55000305175781, 65.8239974975586)","(28.05000114440918, 39.0, 92.68599700927734)","(-22.05000114440918, 44.85000228881836, 83.24800109863281)","(-35.400001525878906, 47.400001525878906, 25.893999099731445)","(24.30000114440918, 80.55000305175781, 129.71200561523438)"
37,2022-12-04 12:09:37.934808,"(-27.750001907348633, 36.900001525878906, 37.75199890136719)","(5.100000381469727, 39.45000076293945, 72.84200286865234)","(5.850000381469727, 113.25000762939453, 94.37999725341797)","(13.350000381469727, 62.55000305175781, 65.8239974975586)","(28.500001907348633, 39.150001525878906, 94.62200164794922)","(-22.350000381469727, 43.95000076293945, 83.9739990234375)","(-35.55000305175781, 47.10000228881836, 25.652000427246094)","(24.150001525878906, 80.25, 128.5019989013672)"
38,2022-12-04 12:09:38.025164,"(-27.450000762939453, 36.60000228881836, 38.720001220703125)","(4.800000190734863, 39.150001525878906, 68.97000122070312)","(5.700000286102295, 113.25000762939453, 95.10600280761719)","(13.350000381469727, 61.95000076293945, 64.61399841308594)","(28.950000762939453, 38.55000305175781, 94.62200164794922)","(-21.900001525878906, 44.25, 82.76399993896484)","(-34.05000305175781, 48.0, 26.378000259399414)","(24.0, 80.70000457763672, 129.22799682617188)"
39,2022-12-04 12:09:38.070258,"(-27.750001907348633, 37.5, 38.961997985839844)","(5.700000286102295, 40.05000305175781, 73.32599639892578)","(7.950000286102295, 113.85000610351562, 93.65399932861328)","(13.500000953674316, 62.55000305175781, 65.8239974975586)","(29.100000381469727, 38.10000228881836, 94.13800048828125)","(-22.05000114440918, 44.400001525878906, 83.48999786376953)","(-34.80000305175781, 47.10000228881836, 25.652000427246094)","(23.850000381469727, 80.25, 129.47000122070312)"
40,2022-12-04 12:09:38.114701,"(-27.900001525878906, 37.20000076293945, 38.961997985839844)","(6.600000381469727, 40.95000076293945, 70.18000030517578)","(6.900000095367432, 112.50000762939453, 95.3479995727539)","(13.500000953674316, 62.55000305175781, 65.58200073242188)","(28.650001525878906, 37.650001525878906, 94.13800048828125)","(-21.900001525878906, 44.70000076293945, 83.24800109863281)","(-34.95000076293945, 47.10000228881836, 26.619998931884766)","(24.30000114440918, 80.55000305175781, 128.98599243164062)"
41,2022-12-04 12:09:38.204927,"(-27.150001525878906, 36.45000076293945, 37.75199890136719)","(5.550000190734863, 39.45000076293945, 68.72799682617188)","(7.350000381469727, 113.4000015258789, 94.62200164794922)","(14.100000381469727, 62.55000305175781, 65.0979995727539)","(28.05000114440918, 37.80000305175781, 94.13800048828125)","(-21.30000114440918, 44.400001525878906, 82.52200317382812)","(-34.80000305175781, 47.400001525878906, 26.13599967956543)","(24.600000381469727, 80.4000015258789, 128.74400329589844)"
42,2022-12-04 12:09:38.249840,"(-28.200000762939453, 37.05000305175781, 37.5099983215332)","(4.650000095367432, 39.45000076293945, 70.4219970703125)","(5.850000381469727, 112.20000457763672, 94.86399841308594)","(13.65000057220459, 61.95000076293945, 63.88800048828125)","(28.650001525878906, 37.20000076293945, 93.16999816894531)","(-21.450000762939453, 44.400001525878906, 82.27999877929688)","(-34.80000305175781, 46.80000305175781, 26.378000259399414)","(24.30000114440918, 80.4000015258789, 129.47000122070312)"
43,2022-12-04 12:09:38.294883,"(-27.750001907348633, 36.75, 39.20399856567383)","(6.600000381469727, 40.20000076293945, 69.69599914550781)","(7.200000286102295, 112.80000305175781, 95.10600280761719)","(13.65000057220459, 62.400001525878906, 65.58200073242188)","(29.100000381469727, 39.150001525878906, 93.65399932861328)","(-21.75, 44.400001525878906, 83.00599670410156)","(-34.95000076293945, 47.85000228881836, 24.441999435424805)","(24.150001525878906, 81.1500015258789, 130.43800354003906)"
44,2022-12-04 12:09:38.385682,"(-27.30000114440918, 37.05000305175781, 38.961997985839844)","(5.400000095367432, 41.55000305175781, 68.97000122070312)","(8.100000381469727, 112.50000762939453, 94.86399841308594)","(13.200000762939453, 62.400001525878906, 65.58200073242188)","(29.850000381469727, 38.25, 93.16999816894531)","(-21.30000114440918, 44.70000076293945, 82.76399993896484)","(-35.10000228881836, 47.10000228881836, 24.926000595092773)","(23.850000381469727, 80.10000610351562, 128.74400329589844)"
45,2022-12-04 12:09:38.430092,"(-28.05000114440918, 37.05000305175781, 38.720001220703125)","(5.700000286102295, 39.30000305175781, 70.66400146484375)","(6.900000095367432, 112.95000457763672, 94.13800048828125)","(13.200000762939453, 62.400001525878906, 65.8239974975586)","(28.500001907348633, 38.400001525878906, 93.16999816894531)","(-21.600000381469727, 44.55000305175781, 83.00599670410156)","(-35.25, 47.10000228881836, 24.926000595092773)","(24.750001907348633, 81.30000305175781, 129.47000122070312)"
46,2022-12-04 12:09:38.565525,"(-27.600000381469727, 36.75, 38.720001220703125)","(5.100000381469727, 38.85000228881836, 71.14800262451172)","(7.200000286102295, 113.10000610351562, 94.62200164794922)","(13.800000190734863, 62.10000228881836, 64.85600280761719)","(28.500001907348633, 37.650001525878906, 93.41200256347656)","(-21.450000762939453, 44.70000076293945, 83.00599670410156)","(-34.5, 47.400001525878906, 26.619998931884766)","(24.30000114440918, 80.4000015258789, 128.5019989013672)"
47,2022-12-04 12:09:38.566414,"(-28.500001907348633, 37.650001525878906, 39.6879997253418)","(4.800000190734863, 40.650001525878906, 70.4219970703125)","(6.900000095367432, 114.00000762939453, 95.3479995727539)","(13.350000381469727, 62.55000305175781, 65.33999633789062)","(28.650001525878906, 38.400001525878906, 92.44400024414062)","(-21.450000762939453, 44.25, 83.73200225830078)","(-34.5, 47.10000228881836, 25.167999267578125)","(24.150001525878906, 80.85000610351562, 129.71200561523438)"
48,2022-12-04 12:09:38.610039,"(-27.000001907348633, 37.20000076293945, 39.44599914550781)","(4.350000381469727, 38.70000076293945, 71.8740005493164)","(6.600000381469727, 112.35000610351562, 93.65399932861328)","(13.500000953674316, 62.10000228881836, 65.58200073242188)","(29.400001525878906, 38.85000228881836, 92.20199584960938)","(-21.900001525878906, 44.25, 83.48999786376953)","(-34.650001525878906, 47.400001525878906, 25.893999099731445)","(24.600000381469727, 80.4000015258789, 128.01800537109375)"
49,2022-12-04 12:09:38.700121,"(-27.900001525878906, 36.75, 38.961997985839844)","(4.800000190734863, 39.900001525878906, 69.21199798583984)","(7.500000476837158, 113.70000457763672, 94.62200164794922)","(13.500000953674316, 62.85000228881836, 64.61399841308594)","(29.400001525878906, 38.85000228881836, 93.89599609375)","(-21.900001525878906, 44.55000305175781, 82.27999877929688)","(-34.05000305175781, 47.55000305175781, 25.40999984741211)","(24.0, 80.85000610351562, 128.74400329589844)"
50,2022-12-04 12:09:38.745023,"(-27.000001907348633, 37.35000228881836, 38.47800064086914)","(4.800000190734863, 40.20000076293945, 70.18000030517578)","(7.650000095367432, 113.10000610351562, 93.65399932861328)","(13.65000057220459, 62.55000305175781, 65.0979995727539)","(28.650001525878906, 37.80000305175781, 92.9280014038086)","(-22.05000114440918, 44.400001525878906, 82.52200317382812)","(-35.10000228881836, 46.80000305175781, 25.40999984741211)","(24.150001525878906, 81.0, 128.98599243164062)"
51,2022-12-04 12:09:38.789640,"(-27.000001907348633, 36.45000076293945, 38.47800064086914)","(5.850000381469727, 39.75, 69.4540023803711)","(7.200000286102295, 112.6500015258789, 93.65399932861328)","(13.950000762939453, 62.70000076293945, 65.58200073242188)","(29.55000114440918, 37.80000305175781, 93.16999816894531)","(-22.05000114440918, 44.400001525878906, 82.76399993896484)","(-35.25, 47.400001525878906, 25.167999267578125)","(24.150001525878906, 80.70000457763672, 129.47000122070312)"
52,2022-12-04 12:09:38.879363,"(-28.200000762939453, 37.05000305175781, 38.720001220703125)","(7.500000476837158, 41.85000228881836, 71.14800262451172)","(7.500000476837158, 112.95000457763672, 94.86399841308594)","(13.500000953674316, 61.95000076293945, 65.58200073242188)","(28.80000114440918, 38.70000076293945, 92.9280014038086)","(-21.75, 44.55000305175781, 82.52200317382812)","(-34.5, 46.95000076293945, 25.167999267578125)","(24.900001525878906, 80.10000610351562, 129.22799682617188)"
53,2022-12-04 12:09:38.925015,"(-27.600000381469727, 37.20000076293945, 38.47800064086914)","(5.25, 39.150001525878906, 70.4219970703125)","(7.050000190734863, 112.50000762939453, 93.89599609375)","(13.200000762939453, 61.95000076293945, 65.58200073242188)","(28.650001525878906, 37.5, 93.89599609375)","(-21.30000114440918, 44.70000076293945, 82.52200317382812)","(-34.80000305175781, 47.10000228881836, 25.893999099731445)","(24.0, 81.1500015258789, 129.47000122070312)"
54,2022-12-04 12:09:38.969564,"(-27.750001907348633, 37.35000228881836, 38.236000061035156)","(5.400000095367432, 39.75, 71.14800262451172)","(5.400000095367432, 112.6500015258789, 93.89599609375)","(13.050000190734863, 61.95000076293945, 65.58200073242188)","(28.950000762939453, 38.55000305175781, 92.68599700927734)","(-22.200000762939453, 44.25, 83.00599670410156)","(-34.650001525878906, 47.25, 25.652000427246094)","(23.700000762939453, 80.4000015258789, 128.98599243164062)"
55,2022-12-04 12:09:39.059271,"(-26.55000114440918, 37.35000228881836, 38.961997985839844)","(5.850000381469727, 39.900001525878906, 72.11599731445312)","(6.450000286102295, 114.30000305175781, 95.3479995727539)","(13.500000953674316, 62.400001525878906, 65.58200073242188)","(27.750001907348633, 38.25, 92.9280014038086)","(-22.05000114440918, 44.70000076293945, 82.76399993896484)","(-34.20000076293945, 47.55000305175781, 26.13599967956543)","(23.700000762939453, 81.0, 129.22799682617188)"
56,2022-12-04 12:09:39.104465,"(-28.05000114440918, 36.75, 38.47800064086914)","(5.25, 40.05000305175781, 72.35800170898438)","(7.800000190734863, 112.6500015258789, 94.62200164794922)","(13.800000190734863, 62.55000305175781, 65.58200073242188)","(29.100000381469727, 38.25, 92.44400024414062)","(-22.05000114440918, 44.400001525878906, 82.03800201416016)","(-34.35000228881836, 46.5, 26.13599967956543)","(24.30000114440918, 80.25, 129.47000122070312)"
57,2022-12-04 12:09:39.194814,"(-27.450000762939453, 36.60000228881836, 38.961997985839844)","(6.600000381469727, 40.5, 73.80999755859375)","(8.25, 112.80000305175781, 93.89599609375)","(13.050000190734863, 62.250003814697266, 65.33999633789062)","(29.100000381469727, 39.150001525878906, 93.65399932861328)","(-21.900001525878906, 44.400001525878906, 82.76399993896484)","(-34.650001525878906, 46.20000076293945, 25.167999267578125)","(24.0, 80.70000457763672, 128.25999450683594)"
