,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
25,2022-12-04 12:33:34.824615,"(39.900001525878906, 37.80000305175781, 74.77799987792969)","(37.35000228881836, 41.70000076293945, 87.84600067138672)","(30.000001907348633, 109.35000610351562, 115.19200134277344)","(37.20000076293945, 45.0, 124.38800048828125)","(39.150001525878906, 32.25, 88.81400299072266)","(3.1500000953674316, 28.80000114440918, 67.76000213623047)","(-21.600000381469727, 32.55000305175781, 9.196000099182129)","(17.700000762939453, 52.500003814697266, 72.11599731445312)"
26,2022-12-04 12:33:34.912810,"(39.75, 38.10000228881836, 74.29399871826172)","(36.0, 43.35000228881836, 87.36199951171875)","(30.900001525878906, 108.00000762939453, 115.6760025024414)","(36.60000228881836, 45.150001525878906, 124.87200164794922)","(37.80000305175781, 33.0, 88.5719985961914)","(3.0, 28.650001525878906, 67.76000213623047)","(-21.30000114440918, 31.80000114440918, 10.406000137329102)","(17.850000381469727, 52.500003814697266, 72.5999984741211)"
27,2022-12-04 12:33:34.957889,"(40.650001525878906, 37.95000076293945, 75.26200103759766)","(36.900001525878906, 42.0, 89.78199768066406)","(30.450000762939453, 108.60000610351562, 115.91799926757812)","(37.05000305175781, 45.0, 125.11399841308594)","(40.20000076293945, 32.400001525878906, 88.5719985961914)","(3.1500000953674316, 28.350000381469727, 67.03399658203125)","(-20.700000762939453, 33.0, 9.196000099182129)","(17.55000114440918, 52.05000305175781, 71.8740005493164)"
28,2022-12-04 12:33:35.048228,"(40.5, 37.650001525878906, 73.80999755859375)","(37.5, 42.30000305175781, 87.12000274658203)","(30.000001907348633, 108.75000762939453, 117.12799835205078)","(36.45000076293945, 44.70000076293945, 124.14599609375)","(39.0, 32.85000228881836, 86.63600158691406)","(2.5500001907348633, 28.500001907348633, 67.51799774169922)","(-21.30000114440918, 33.0, 8.470000267028809)","(17.850000381469727, 52.05000305175781, 72.84200286865234)"
29,2022-12-04 12:33:35.092926,"(40.80000305175781, 37.650001525878906, 73.32599639892578)","(36.30000305175781, 43.05000305175781, 85.66799926757812)","(30.000001907348633, 108.75000762939453, 115.19200134277344)","(37.05000305175781, 44.70000076293945, 124.38800048828125)","(39.60000228881836, 32.400001525878906, 88.81400299072266)","(2.700000047683716, 28.350000381469727, 67.03399658203125)","(-21.150001525878906, 32.25, 9.196000099182129)","(17.400001525878906, 52.80000305175781, 72.11599731445312)"
30,2022-12-04 12:33:35.138109,"(40.80000305175781, 38.400001525878906, 74.29399871826172)","(37.35000228881836, 42.0, 89.2979965209961)","(29.850000381469727, 107.85000610351562, 115.43399810791016)","(37.35000228881836, 44.70000076293945, 124.87200164794922)","(39.150001525878906, 31.950000762939453, 87.36199951171875)","(3.3000001907348633, 28.650001525878906, 67.76000213623047)","(-21.75, 32.400001525878906, 9.680000305175781)","(17.25, 53.400001525878906, 72.5999984741211)"
31,2022-12-04 12:33:35.227951,"(40.20000076293945, 37.5, 74.29399871826172)","(36.75, 42.0, 88.81400299072266)","(30.600000381469727, 108.60000610351562, 115.6760025024414)","(37.20000076293945, 45.150001525878906, 124.62999725341797)","(39.0, 32.400001525878906, 87.84600067138672)","(2.5500001907348633, 28.350000381469727, 67.2760009765625)","(-21.75, 32.70000076293945, 9.437999725341797)","(17.25, 52.35000228881836, 72.35800170898438)"
32,2022-12-04 12:33:35.273314,"(40.95000076293945, 37.80000305175781, 74.77799987792969)","(37.650001525878906, 43.20000076293945, 88.08799743652344)","(31.05000114440918, 108.75000762939453, 116.15999603271484)","(37.5, 45.30000305175781, 124.38800048828125)","(39.30000305175781, 33.0, 88.33000183105469)","(2.8500001430511475, 29.100000381469727, 67.03399658203125)","(-20.850000381469727, 33.150001525878906, 8.953999519348145)","(18.150001525878906, 52.20000076293945, 72.11599731445312)"
33,2022-12-04 12:33:35.318026,"(40.650001525878906, 37.650001525878906, 75.0199966430664)","(36.60000228881836, 42.30000305175781, 86.63600158691406)","(30.750001907348633, 109.05000305175781, 115.91799926757812)","(36.60000228881836, 44.70000076293945, 123.90399932861328)","(39.0, 32.85000228881836, 88.5719985961914)","(3.0, 28.80000114440918, 67.2760009765625)","(-21.450000762939453, 32.70000076293945, 10.890000343322754)","(16.950000762939453, 52.80000305175781, 72.5999984741211)"
34,2022-12-04 12:33:35.407909,"(40.650001525878906, 37.650001525878906, 74.53600311279297)","(37.35000228881836, 41.55000305175781, 87.84600067138672)","(31.350000381469727, 108.9000015258789, 115.91799926757812)","(36.75, 44.25, 124.87200164794922)","(39.30000305175781, 32.25, 88.08799743652344)","(2.25, 28.350000381469727, 67.03399658203125)","(-21.0, 32.70000076293945, 9.680000305175781)","(17.700000762939453, 52.20000076293945, 72.11599731445312)"
35,2022-12-04 12:33:35.453162,"(40.95000076293945, 37.95000076293945, 74.77799987792969)","(37.35000228881836, 41.25, 86.1520004272461)","(30.30000114440918, 110.85000610351562, 117.37000274658203)","(36.30000305175781, 45.0, 124.38800048828125)","(39.0, 31.650001525878906, 87.12000274658203)","(3.1500000953674316, 28.200000762939453, 68.24400329589844)","(-21.150001525878906, 32.10000228881836, 9.196000099182129)","(17.55000114440918, 52.35000228881836, 72.11599731445312)"
36,2022-12-04 12:33:35.498132,"(40.20000076293945, 38.10000228881836, 74.53600311279297)","(37.650001525878906, 41.85000228881836, 91.23400115966797)","(30.000001907348633, 109.35000610351562, 117.61199951171875)","(36.900001525878906, 44.400001525878906, 124.14599609375)","(38.70000076293945, 32.400001525878906, 87.12000274658203)","(3.0, 28.650001525878906, 68.00199890136719)","(-20.700000762939453, 33.150001525878906, 10.163999557495117)","(18.0, 52.80000305175781, 72.5999984741211)"
37,2022-12-04 12:33:35.588191,"(39.60000228881836, 37.5, 74.29399871826172)","(36.30000305175781, 41.70000076293945, 88.5719985961914)","(30.450000762939453, 109.95000457763672, 115.91799926757812)","(36.75, 44.85000228881836, 124.62999725341797)","(39.900001525878906, 32.10000228881836, 86.63600158691406)","(2.700000047683716, 27.900001525878906, 68.00199890136719)","(-21.0, 32.400001525878906, 10.163999557495117)","(18.0, 52.650001525878906, 72.5999984741211)"
38,2022-12-04 12:33:35.633187,"(40.35000228881836, 37.80000305175781, 73.56800079345703)","(36.150001525878906, 40.650001525878906, 88.33000183105469)","(31.200000762939453, 108.30000305175781, 116.4020004272461)","(36.900001525878906, 44.400001525878906, 123.66200256347656)","(38.55000305175781, 31.80000114440918, 87.84600067138672)","(2.8500001430511475, 28.350000381469727, 67.2760009765625)","(-21.150001525878906, 32.55000305175781, 9.680000305175781)","(17.850000381469727, 52.95000076293945, 72.84200286865234)"
39,2022-12-04 12:33:35.723533,"(40.5, 36.900001525878906, 75.26200103759766)","(37.05000305175781, 42.30000305175781, 89.54000091552734)","(30.900001525878906, 108.75000762939453, 115.19200134277344)","(37.35000228881836, 44.70000076293945, 124.62999725341797)","(39.900001525878906, 32.10000228881836, 88.5719985961914)","(2.4000000953674316, 28.80000114440918, 67.76000213623047)","(-21.30000114440918, 32.25, 9.92199993133545)","(17.55000114440918, 52.95000076293945, 72.5999984741211)"
40,2022-12-04 12:33:35.767926,"(39.900001525878906, 37.80000305175781, 74.53600311279297)","(37.80000305175781, 42.30000305175781, 88.33000183105469)","(30.900001525878906, 109.6500015258789, 116.88600158691406)","(37.05000305175781, 45.0, 125.11399841308594)","(38.70000076293945, 32.55000305175781, 86.87799835205078)","(2.8500001430511475, 28.80000114440918, 67.76000213623047)","(-20.400001525878906, 31.950000762939453, 9.437999725341797)","(17.100000381469727, 52.95000076293945, 72.35800170898438)"
41,2022-12-04 12:33:35.813108,"(39.900001525878906, 37.5, 74.53600311279297)","(37.80000305175781, 41.55000305175781, 86.63600158691406)","(30.900001525878906, 108.1500015258789, 116.15999603271484)","(37.05000305175781, 44.85000228881836, 125.11399841308594)","(39.30000305175781, 32.10000228881836, 87.36199951171875)","(2.8500001430511475, 28.650001525878906, 67.03399658203125)","(-21.30000114440918, 33.30000305175781, 10.163999557495117)","(17.850000381469727, 52.500003814697266, 72.35800170898438)"
42,2022-12-04 12:33:35.903174,"(39.900001525878906, 37.650001525878906, 74.53600311279297)","(37.5, 41.70000076293945, 89.78199768066406)","(30.000001907348633, 108.30000305175781, 115.91799926757812)","(36.900001525878906, 44.10000228881836, 124.62999725341797)","(38.85000228881836, 32.85000228881836, 87.84600067138672)","(3.0, 28.200000762939453, 67.2760009765625)","(-21.600000381469727, 32.55000305175781, 9.437999725341797)","(17.850000381469727, 52.80000305175781, 72.5999984741211)"
43,2022-12-04 12:33:35.947841,"(40.20000076293945, 37.5, 74.29399871826172)","(36.900001525878906, 43.20000076293945, 89.2979965209961)","(29.55000114440918, 108.00000762939453, 114.94999694824219)","(36.60000228881836, 44.70000076293945, 124.62999725341797)","(39.45000076293945, 32.70000076293945, 87.36199951171875)","(3.0, 28.200000762939453, 67.2760009765625)","(-21.150001525878906, 32.55000305175781, 10.890000343322754)","(17.700000762939453, 52.35000228881836, 72.84200286865234)"
44,2022-12-04 12:33:35.993102,"(39.75, 37.35000228881836, 74.77799987792969)","(37.95000076293945, 42.30000305175781, 89.2979965209961)","(29.700000762939453, 109.80000305175781, 116.4020004272461)","(37.05000305175781, 44.70000076293945, 125.5979995727539)","(39.30000305175781, 32.400001525878906, 88.08799743652344)","(3.1500000953674316, 28.650001525878906, 67.76000213623047)","(-21.450000762939453, 32.400001525878906, 9.196000099182129)","(18.150001525878906, 52.80000305175781, 72.5999984741211)"
45,2022-12-04 12:33:36.083134,"(40.650001525878906, 37.95000076293945, 72.84200286865234)","(37.05000305175781, 41.85000228881836, 87.60399627685547)","(30.450000762939453, 108.75000762939453, 115.91799926757812)","(36.60000228881836, 45.0, 124.62999725341797)","(39.30000305175781, 31.650001525878906, 88.33000183105469)","(3.1500000953674316, 28.950000762939453, 67.76000213623047)","(-21.75, 32.25, 8.953999519348145)","(17.55000114440918, 52.35000228881836, 72.84200286865234)"
46,2022-12-04 12:33:36.128308,"(41.10000228881836, 38.10000228881836, 74.052001953125)","(37.95000076293945, 42.60000228881836, 86.1520004272461)","(30.450000762939453, 108.60000610351562, 115.91799926757812)","(37.20000076293945, 44.25, 125.5979995727539)","(39.45000076293945, 33.150001525878906, 87.36199951171875)","(3.450000047683716, 28.950000762939453, 67.51799774169922)","(-21.75, 33.150001525878906, 9.92199993133545)","(17.25, 51.900001525878906, 72.35800170898438)"
47,2022-12-04 12:33:36.172909,"(41.70000076293945, 37.95000076293945, 73.08399963378906)","(38.70000076293945, 42.45000076293945, 87.36199951171875)","(31.350000381469727, 109.50000762939453, 115.19200134277344)","(36.900001525878906, 44.10000228881836, 124.14599609375)","(38.400001525878906, 32.55000305175781, 87.36199951171875)","(2.8500001430511475, 28.350000381469727, 68.00199890136719)","(-21.900001525878906, 32.10000228881836, 10.64799976348877)","(17.25, 52.500003814697266, 72.5999984741211)"
48,2022-12-04 12:33:36.262945,"(42.60000228881836, 37.80000305175781, 72.5999984741211)","(37.80000305175781, 41.70000076293945, 87.12000274658203)","(31.650001525878906, 107.85000610351562, 116.4020004272461)","(37.20000076293945, 44.25, 124.62999725341797)","(39.30000305175781, 32.55000305175781, 88.33000183105469)","(2.5500001907348633, 28.350000381469727, 68.24400329589844)","(-21.30000114440918, 32.25, 10.163999557495117)","(16.650001525878906, 52.05000305175781, 72.5999984741211)"
49,2022-12-04 12:33:36.307773,"(41.55000305175781, 37.5, 73.80999755859375)","(38.25, 41.55000305175781, 88.5719985961914)","(31.200000762939453, 109.20000457763672, 118.09600067138672)","(36.75, 44.55000305175781, 124.87200164794922)","(39.60000228881836, 33.0, 88.33000183105469)","(3.450000047683716, 28.200000762939453, 67.76000213623047)","(-22.350000381469727, 32.25, 10.406000137329102)","(17.25, 52.35000228881836, 72.11599731445312)"
50,2022-12-04 12:33:36.398080,"(42.900001525878906, 37.95000076293945, 73.80999755859375)","(37.650001525878906, 41.85000228881836, 88.5719985961914)","(31.350000381469727, 109.35000610351562, 117.12799835205078)","(37.650001525878906, 43.80000305175781, 124.62999725341797)","(38.55000305175781, 32.70000076293945, 88.08799743652344)","(3.3000001907348633, 28.650001525878906, 68.24400329589844)","(-21.150001525878906, 32.70000076293945, 10.890000343322754)","(17.25, 52.05000305175781, 72.5999984741211)"
51,2022-12-04 12:33:36.442858,"(43.5, 38.400001525878906, 73.08399963378906)","(38.70000076293945, 43.5, 89.2979965209961)","(31.200000762939453, 109.35000610351562, 114.94999694824219)","(38.25, 44.400001525878906, 124.38800048828125)","(39.150001525878906, 32.70000076293945, 87.60399627685547)","(2.4000000953674316, 28.200000762939453, 67.51799774169922)","(-21.450000762939453, 32.85000228881836, 9.196000099182129)","(17.400001525878906, 52.20000076293945, 72.84200286865234)"
52,2022-12-04 12:33:36.488114,"(44.85000228881836, 40.650001525878906, 74.29399871826172)","(38.85000228881836, 43.05000305175781, 89.54000091552734)","(31.350000381469727, 108.9000015258789, 114.94999694824219)","(39.30000305175781, 43.5, 123.41999816894531)","(39.45000076293945, 32.70000076293945, 87.36199951171875)","(3.3000001907348633, 28.650001525878906, 67.76000213623047)","(-21.75, 32.85000228881836, 11.131999969482422)","(17.400001525878906, 52.20000076293945, 72.5999984741211)"
53,2022-12-04 12:33:36.578258,"(44.85000228881836, 41.25, 73.32599639892578)","(39.150001525878906, 42.60000228881836, 86.87799835205078)","(33.0, 109.50000762939453, 117.85399627685547)","(40.35000228881836, 44.55000305175781, 124.87200164794922)","(37.80000305175781, 31.80000114440918, 89.05599975585938)","(2.5500001907348633, 28.500001907348633, 68.00199890136719)","(-22.05000114440918, 32.85000228881836, 11.37399959564209)","(17.100000381469727, 52.95000076293945, 73.08399963378906)"
54,2022-12-04 12:33:36.622896,"(44.70000076293945, 40.95000076293945, 73.32599639892578)","(38.10000228881836, 42.60000228881836, 84.21599578857422)","(31.500001907348633, 108.75000762939453, 117.37000274658203)","(39.900001525878906, 44.25, 124.14599609375)","(39.75, 33.150001525878906, 88.33000183105469)","(3.1500000953674316, 28.500001907348633, 68.00199890136719)","(-21.600000381469727, 32.400001525878906, 9.680000305175781)","(17.55000114440918, 52.80000305175781, 73.56800079345703)"
55,2022-12-04 12:33:36.668016,"(43.20000076293945, 39.30000305175781, 74.29399871826172)","(38.10000228881836, 43.80000305175781, 89.2979965209961)","(32.400001525878906, 109.50000762939453, 117.12799835205078)","(38.85000228881836, 43.95000076293945, 125.35600280761719)","(39.45000076293945, 32.85000228881836, 88.33000183105469)","(2.5500001907348633, 28.500001907348633, 67.76000213623047)","(-21.600000381469727, 32.70000076293945, 10.406000137329102)","(17.55000114440918, 52.500003814697266, 73.56800079345703)"
56,2022-12-04 12:33:36.803059,"(42.60000228881836, 40.20000076293945, 74.052001953125)","(37.80000305175781, 41.55000305175781, 88.33000183105469)","(31.05000114440918, 109.20000457763672, 116.4020004272461)","(38.400001525878906, 44.55000305175781, 124.87200164794922)","(39.45000076293945, 33.150001525878906, 88.81400299072266)","(2.700000047683716, 28.500001907348633, 68.48600006103516)","(-21.75, 31.950000762939453, 9.92199993133545)","(17.100000381469727, 52.35000228881836, 72.84200286865234)"
57,2022-12-04 12:33:36.848174,"(41.70000076293945, 39.0, 74.052001953125)","(36.75, 41.85000228881836, 88.08799743652344)","(30.900001525878906, 108.75000762939453, 116.88600158691406)","(37.80000305175781, 43.95000076293945, 125.35600280761719)","(38.55000305175781, 33.150001525878906, 88.33000183105469)","(2.8500001430511475, 27.900001525878906, 68.48600006103516)","(-22.200000762939453, 32.55000305175781, 10.890000343322754)","(17.100000381469727, 52.20000076293945, 71.8740005493164)"
