,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:46:08.626580,"(-31.80000114440918, 36.60000228881836, 114.2239990234375)","(10.200000762939453, 36.900001525878906, 70.66400146484375)","(24.750001907348633, 119.70000457763672, 90.02400207519531)","(15.450000762939453, 72.9000015258789, 68.97000122070312)","(55.95000076293945, 49.05000305175781, 91.23400115966797)","(35.55000305175781, 76.80000305175781, 89.05599975585938)","(24.600000381469727, 60.45000076293945, 17.90799903869629)","(78.9000015258789, 60.30000305175781, 105.02799987792969)"
11,2022-12-11 16:46:08.716748,"(-31.650001525878906, 36.900001525878906, 114.46599578857422)","(11.100000381469727, 38.400001525878906, 70.4219970703125)","(23.100000381469727, 120.1500015258789, 90.50800323486328)","(16.650001525878906, 72.30000305175781, 70.90599822998047)","(56.250003814697266, 49.500003814697266, 90.26599884033203)","(35.85000228881836, 76.80000305175781, 89.05599975585938)","(25.500001907348633, 60.30000305175781, 17.18199920654297)","(79.5, 60.60000228881836, 105.02799987792969)"
12,2022-12-11 16:46:08.761386,"(-29.700000762939453, 38.25, 113.01399993896484)","(10.350000381469727, 38.10000228881836, 71.63199615478516)","(23.400001525878906, 120.00000762939453, 90.26599884033203)","(16.200000762939453, 73.05000305175781, 70.90599822998047)","(56.55000305175781, 49.20000076293945, 90.50800323486328)","(36.150001525878906, 76.6500015258789, 89.2979965209961)","(24.900001525878906, 61.05000305175781, 15.972000122070312)","(79.05000305175781, 61.05000305175781, 104.54399871826172)"
13,2022-12-11 16:46:08.851367,"(-32.70000076293945, 37.35000228881836, 113.01399993896484)","(11.550000190734863, 37.650001525878906, 68.72799682617188)","(25.350000381469727, 119.70000457763672, 90.99199676513672)","(14.550000190734863, 72.0, 70.18000030517578)","(56.55000305175781, 49.35000228881836, 91.47599792480469)","(35.55000305175781, 76.6500015258789, 90.26599884033203)","(24.750001907348633, 60.150001525878906, 17.18199920654297)","(79.05000305175781, 60.45000076293945, 105.51200103759766)"
14,2022-12-11 16:46:08.896391,"(-32.70000076293945, 37.5, 114.94999694824219)","(11.40000057220459, 37.20000076293945, 72.11599731445312)","(22.5, 119.4000015258789, 91.47599792480469)","(15.15000057220459, 73.05000305175781, 69.93799591064453)","(56.250003814697266, 49.20000076293945, 90.75)","(35.55000305175781, 76.80000305175781, 90.02400207519531)","(25.350000381469727, 60.60000228881836, 18.149999618530273)","(78.9000015258789, 60.60000228881836, 105.2699966430664)"
15,2022-12-11 16:46:08.941495,"(-31.05000114440918, 36.900001525878906, 112.0459976196289)","(12.15000057220459, 37.05000305175781, 69.93799591064453)","(22.80000114440918, 118.35000610351562, 90.99199676513672)","(16.350000381469727, 72.30000305175781, 69.4540023803711)","(56.55000305175781, 49.500003814697266, 91.95999908447266)","(34.95000076293945, 77.10000610351562, 89.78199768066406)","(25.500001907348633, 60.45000076293945, 16.45599937438965)","(79.35000610351562, 60.900001525878906, 103.81800079345703)"
16,2022-12-11 16:46:09.031316,"(-32.85000228881836, 37.35000228881836, 114.2239990234375)","(9.90000057220459, 38.400001525878906, 69.93799591064453)","(23.100000381469727, 121.05000305175781, 92.20199584960938)","(15.15000057220459, 73.6500015258789, 69.4540023803711)","(57.000003814697266, 49.650001525878906, 91.23400115966797)","(35.400001525878906, 76.80000305175781, 89.05599975585938)","(25.500001907348633, 61.20000076293945, 16.45599937438965)","(78.75, 60.30000305175781, 105.51200103759766)"
17,2022-12-11 16:46:09.076424,"(-31.80000114440918, 37.80000305175781, 113.49800109863281)","(10.200000762939453, 39.45000076293945, 71.8740005493164)","(24.0, 119.70000457763672, 90.50800323486328)","(14.250000953674316, 72.1500015258789, 71.14800262451172)","(56.400001525878906, 49.20000076293945, 91.23400115966797)","(35.10000228881836, 77.10000610351562, 88.81400299072266)","(25.650001525878906, 61.80000305175781, 18.392000198364258)","(79.35000610351562, 60.60000228881836, 105.02799987792969)"
18,2022-12-11 16:46:09.121790,"(-33.45000076293945, 37.650001525878906, 113.98200225830078)","(9.15000057220459, 39.150001525878906, 69.21199798583984)","(23.850000381469727, 119.4000015258789, 92.20199584960938)","(15.15000057220459, 71.4000015258789, 69.4540023803711)","(57.000003814697266, 49.20000076293945, 91.47599792480469)","(35.400001525878906, 77.10000610351562, 89.2979965209961)","(25.500001907348633, 59.400001525878906, 17.666000366210938)","(79.35000610351562, 61.500003814697266, 103.81800079345703)"
19,2022-12-11 16:46:09.211229,"(-31.950000762939453, 37.650001525878906, 112.77200317382812)","(10.050000190734863, 37.35000228881836, 70.90599822998047)","(24.750001907348633, 118.50000762939453, 90.26599884033203)","(13.800000190734863, 73.5, 68.48600006103516)","(56.250003814697266, 49.35000228881836, 91.23400115966797)","(35.10000228881836, 76.95000457763672, 88.81400299072266)","(25.80000114440918, 60.750003814697266, 17.90799903869629)","(78.9000015258789, 60.45000076293945, 105.2699966430664)"
20,2022-12-11 16:46:09.256625,"(-31.200000762939453, 36.60000228881836, 113.25599670410156)","(11.40000057220459, 39.30000305175781, 72.84200286865234)","(23.55000114440918, 121.6500015258789, 90.50800323486328)","(14.100000381469727, 73.80000305175781, 67.51799774169922)","(56.400001525878906, 49.35000228881836, 90.75)","(35.400001525878906, 76.80000305175781, 89.2979965209961)","(26.100000381469727, 60.30000305175781, 16.697999954223633)","(79.35000610351562, 60.30000305175781, 104.78600311279297)"
21,2022-12-11 16:46:09.301384,"(-33.150001525878906, 37.05000305175781, 113.01399993896484)","(11.40000057220459, 38.400001525878906, 68.72799682617188)","(25.05000114440918, 120.9000015258789, 90.26599884033203)","(14.40000057220459, 73.6500015258789, 68.72799682617188)","(55.95000076293945, 49.650001525878906, 90.75)","(35.400001525878906, 76.80000305175781, 90.02400207519531)","(25.650001525878906, 60.60000228881836, 16.940000534057617)","(78.75, 60.45000076293945, 105.51200103759766)"
22,2022-12-11 16:46:09.391390,"(-33.150001525878906, 37.35000228881836, 111.0780029296875)","(12.15000057220459, 37.650001525878906, 68.72799682617188)","(24.30000114440918, 120.1500015258789, 91.23400115966797)","(15.90000057220459, 71.70000457763672, 67.2760009765625)","(56.70000076293945, 49.20000076293945, 90.99199676513672)","(35.55000305175781, 76.6500015258789, 89.2979965209961)","(25.350000381469727, 60.150001525878906, 16.697999954223633)","(79.05000305175781, 60.30000305175781, 105.2699966430664)"
23,2022-12-11 16:46:09.436428,"(-32.25, 38.55000305175781, 112.77200317382812)","(10.950000762939453, 36.60000228881836, 69.69599914550781)","(22.950000762939453, 119.4000015258789, 90.75)","(16.05000114440918, 73.20000457763672, 71.38999938964844)","(56.55000305175781, 49.20000076293945, 91.23400115966797)","(35.400001525878906, 76.35000610351562, 89.54000091552734)","(25.950000762939453, 61.05000305175781, 17.666000366210938)","(78.1500015258789, 60.60000228881836, 105.02799987792969)"
24,2022-12-11 16:46:09.526346,"(-30.600000381469727, 37.05000305175781, 113.73999786376953)","(12.750000953674316, 38.55000305175781, 70.4219970703125)","(24.450000762939453, 120.1500015258789, 88.81400299072266)","(16.200000762939453, 71.4000015258789, 69.93799591064453)","(55.95000076293945, 49.35000228881836, 91.23400115966797)","(35.10000228881836, 76.95000457763672, 89.05599975585938)","(25.500001907348633, 60.30000305175781, 16.697999954223633)","(79.5, 60.30000305175781, 104.54399871826172)"
25,2022-12-11 16:46:09.615600,"(-31.80000114440918, 38.70000076293945, 113.49800109863281)","(10.350000381469727, 37.5, 71.63199615478516)","(23.55000114440918, 119.4000015258789, 89.78199768066406)","(16.5, 72.45000457763672, 69.21199798583984)","(56.400001525878906, 49.20000076293945, 90.99199676513672)","(35.25, 76.95000457763672, 89.78199768066406)","(24.900001525878906, 60.60000228881836, 18.149999618530273)","(78.60000610351562, 60.60000228881836, 105.2699966430664)"
26,2022-12-11 16:46:09.616937,"(-33.150001525878906, 37.35000228881836, 113.98200225830078)","(11.700000762939453, 36.900001525878906, 71.14800262451172)","(23.55000114440918, 120.1500015258789, 89.05599975585938)","(16.350000381469727, 73.80000305175781, 69.93799591064453)","(56.10000228881836, 49.20000076293945, 90.75)","(35.400001525878906, 77.55000305175781, 89.78199768066406)","(25.350000381469727, 60.30000305175781, 17.423999786376953)","(78.45000457763672, 60.150001525878906, 104.54399871826172)"
27,2022-12-11 16:46:09.706563,"(-33.0, 39.60000228881836, 114.46599578857422)","(12.750000953674316, 38.400001525878906, 68.48600006103516)","(24.750001907348633, 120.45000457763672, 90.99199676513672)","(14.40000057220459, 73.05000305175781, 69.21199798583984)","(56.10000228881836, 49.500003814697266, 90.99199676513672)","(35.55000305175781, 77.10000610351562, 90.02400207519531)","(25.650001525878906, 60.30000305175781, 17.90799903869629)","(78.60000610351562, 60.60000228881836, 105.02799987792969)"
28,2022-12-11 16:46:09.751405,"(-32.55000305175781, 36.75, 112.0459976196289)","(10.5, 39.45000076293945, 68.72799682617188)","(22.80000114440918, 119.70000457763672, 90.26599884033203)","(15.600000381469727, 72.45000457763672, 69.93799591064453)","(56.10000228881836, 49.650001525878906, 90.99199676513672)","(35.25, 76.80000305175781, 89.2979965209961)","(25.500001907348633, 59.85000228881836, 17.18199920654297)","(78.60000610351562, 60.750003814697266, 104.302001953125)"
29,2022-12-11 16:46:09.796240,"(-34.35000228881836, 40.05000305175781, 109.86799621582031)","(12.0, 40.05000305175781, 70.18000030517578)","(23.850000381469727, 118.95000457763672, 91.23400115966797)","(17.100000381469727, 72.9000015258789, 68.97000122070312)","(56.250003814697266, 49.20000076293945, 90.26599884033203)","(35.25, 76.95000457763672, 89.54000091552734)","(25.650001525878906, 60.60000228881836, 17.18199920654297)","(78.45000457763672, 60.750003814697266, 105.02799987792969)"
30,2022-12-11 16:46:09.886501,"(-31.500001907348633, 41.10000228881836, 113.25599670410156)","(11.850000381469727, 38.400001525878906, 69.93799591064453)","(24.600000381469727, 120.45000457763672, 89.78199768066406)","(15.450000762939453, 73.05000305175781, 68.24400329589844)","(56.250003814697266, 49.650001525878906, 91.47599792480469)","(34.650001525878906, 76.80000305175781, 88.81400299072266)","(25.200000762939453, 60.750003814697266, 16.940000534057617)","(78.30000305175781, 61.20000076293945, 104.78600311279297)"
31,2022-12-11 16:46:09.931339,"(-31.350000381469727, 37.05000305175781, 113.49800109863281)","(11.40000057220459, 37.35000228881836, 70.66400146484375)","(23.25, 120.75000762939453, 90.75)","(17.850000381469727, 73.05000305175781, 69.21199798583984)","(56.250003814697266, 49.05000305175781, 91.23400115966797)","(34.650001525878906, 77.10000610351562, 89.2979965209961)","(25.950000762939453, 60.750003814697266, 17.423999786376953)","(78.45000457763672, 61.20000076293945, 105.02799987792969)"
32,2022-12-11 16:46:10.021675,"(-31.80000114440918, 37.95000076293945, 113.25599670410156)","(12.0, 38.85000228881836, 72.35800170898438)","(24.30000114440918, 119.85000610351562, 90.02400207519531)","(18.30000114440918, 73.80000305175781, 66.55000305175781)","(55.95000076293945, 49.05000305175781, 90.99199676513672)","(33.900001525878906, 76.80000305175781, 89.54000091552734)","(25.500001907348633, 60.30000305175781, 17.18199920654297)","(78.1500015258789, 60.900001525878906, 105.51200103759766)"
33,2022-12-11 16:46:10.066375,"(-31.500001907348633, 40.05000305175781, 112.52999877929688)","(9.75, 38.25, 69.69599914550781)","(24.600000381469727, 121.95000457763672, 91.71800231933594)","(17.700000762939453, 72.0, 67.03399658203125)","(55.95000076293945, 49.500003814697266, 91.47599792480469)","(34.35000228881836, 77.25, 89.05599975585938)","(25.350000381469727, 61.35000228881836, 17.666000366210938)","(78.30000305175781, 60.900001525878906, 104.78600311279297)"
34,2022-12-11 16:46:10.111196,"(-33.45000076293945, 39.900001525878906, 111.31999969482422)","(11.700000762939453, 39.75, 71.8740005493164)","(24.0, 121.95000457763672, 90.75)","(18.30000114440918, 73.05000305175781, 67.51799774169922)","(56.55000305175781, 49.05000305175781, 91.47599792480469)","(34.5, 76.95000457763672, 88.81400299072266)","(25.500001907348633, 61.05000305175781, 17.90799903869629)","(78.45000457763672, 61.35000228881836, 105.51200103759766)"
35,2022-12-11 16:46:10.201402,"(-33.150001525878906, 40.650001525878906, 113.73999786376953)","(9.600000381469727, 40.35000228881836, 69.93799591064453)","(23.700000762939453, 122.70000457763672, 90.02400207519531)","(18.30000114440918, 72.9000015258789, 68.24400329589844)","(55.95000076293945, 49.35000228881836, 91.23400115966797)","(34.5, 77.10000610351562, 89.2979965209961)","(24.750001907348633, 60.60000228881836, 16.940000534057617)","(77.85000610351562, 61.05000305175781, 105.02799987792969)"
36,2022-12-11 16:46:10.246415,"(-32.70000076293945, 38.70000076293945, 112.28800201416016)","(9.15000057220459, 39.0, 72.11599731445312)","(25.350000381469727, 119.55000305175781, 90.75)","(17.400001525878906, 73.5, 68.00199890136719)","(55.95000076293945, 49.35000228881836, 91.23400115966797)","(34.20000076293945, 76.5, 89.78199768066406)","(24.750001907348633, 60.45000076293945, 17.90799903869629)","(78.30000305175781, 61.05000305175781, 106.23799896240234)"
37,2022-12-11 16:46:10.291515,"(-31.350000381469727, 36.75, 112.0459976196289)","(10.5, 38.10000228881836, 70.66400146484375)","(24.450000762939453, 121.80000305175781, 90.26599884033203)","(18.30000114440918, 73.35000610351562, 66.55000305175781)","(56.250003814697266, 49.95000076293945, 91.23400115966797)","(34.5, 77.10000610351562, 89.05599975585938)","(25.200000762939453, 60.900001525878906, 19.360000610351562)","(78.30000305175781, 61.05000305175781, 104.78600311279297)"
38,2022-12-11 16:46:10.381621,"(-31.80000114440918, 40.650001525878906, 114.94999694824219)","(11.700000762939453, 39.45000076293945, 71.14800262451172)","(23.55000114440918, 121.50000762939453, 87.60399627685547)","(17.700000762939453, 72.75, 67.03399658203125)","(55.650001525878906, 49.05000305175781, 90.75)","(34.650001525878906, 76.95000457763672, 89.54000091552734)","(25.05000114440918, 60.750003814697266, 17.423999786376953)","(78.75, 60.750003814697266, 105.75399780273438)"
39,2022-12-11 16:46:10.426886,"(-32.70000076293945, 40.35000228881836, 113.73999786376953)","(12.300000190734863, 38.25, 72.11599731445312)","(23.400001525878906, 121.35000610351562, 88.5719985961914)","(17.850000381469727, 72.9000015258789, 70.4219970703125)","(56.10000228881836, 49.20000076293945, 91.23400115966797)","(34.650001525878906, 76.95000457763672, 89.05599975585938)","(25.200000762939453, 60.900001525878906, 18.149999618530273)","(78.30000305175781, 61.05000305175781, 104.78600311279297)"
40,2022-12-11 16:46:10.471312,"(-34.35000228881836, 39.60000228881836, 111.80400085449219)","(12.300000190734863, 38.85000228881836, 70.4219970703125)","(24.0, 121.05000305175781, 90.02400207519531)","(17.100000381469727, 73.95000457763672, 66.06600189208984)","(56.10000228881836, 49.500003814697266, 90.99199676513672)","(34.35000228881836, 76.80000305175781, 89.78199768066406)","(24.750001907348633, 61.20000076293945, 17.423999786376953)","(78.60000610351562, 61.20000076293945, 104.78600311279297)"
41,2022-12-11 16:46:10.561285,"(-31.650001525878906, 39.30000305175781, 113.25599670410156)","(11.700000762939453, 39.150001525878906, 70.18000030517578)","(24.900001525878906, 122.55000305175781, 89.05599975585938)","(16.350000381469727, 73.05000305175781, 67.2760009765625)","(56.10000228881836, 48.900001525878906, 90.99199676513672)","(34.650001525878906, 76.95000457763672, 89.2979965209961)","(24.450000762939453, 60.900001525878906, 17.666000366210938)","(78.0, 60.45000076293945, 105.2699966430664)"
42,2022-12-11 16:46:10.606491,"(-34.20000076293945, 41.400001525878906, 114.2239990234375)","(11.25, 38.55000305175781, 69.93799591064453)","(25.500001907348633, 121.20000457763672, 89.78199768066406)","(17.400001525878906, 73.05000305175781, 67.76000213623047)","(56.10000228881836, 49.650001525878906, 90.99199676513672)","(34.80000305175781, 76.5, 89.05599975585938)","(24.900001525878906, 60.60000228881836, 18.392000198364258)","(77.85000610351562, 61.20000076293945, 105.99600219726562)"
43,2022-12-11 16:46:10.696443,"(-32.10000228881836, 40.80000305175781, 112.28800201416016)","(12.450000762939453, 37.5, 71.38999938964844)","(23.700000762939453, 119.85000610351562, 90.50800323486328)","(18.0, 70.80000305175781, 66.30799865722656)","(55.650001525878906, 49.500003814697266, 91.23400115966797)","(34.05000305175781, 76.95000457763672, 89.2979965209961)","(24.600000381469727, 60.150001525878906, 18.149999618530273)","(78.1500015258789, 61.500003814697266, 105.99600219726562)"
44,2022-12-11 16:46:10.741697,"(-31.80000114440918, 40.650001525878906, 108.9000015258789)","(11.25, 38.400001525878906, 70.90599822998047)","(24.150001525878906, 122.4000015258789, 91.71800231933594)","(18.75, 74.10000610351562, 65.8239974975586)","(55.95000076293945, 49.35000228881836, 90.99199676513672)","(33.60000228881836, 76.80000305175781, 89.54000091552734)","(25.200000762939453, 60.750003814697266, 17.423999786376953)","(78.45000457763672, 60.750003814697266, 105.2699966430664)"
45,2022-12-11 16:46:10.786917,"(-31.650001525878906, 41.400001525878906, 111.56199645996094)","(11.25, 39.30000305175781, 70.90599822998047)","(25.500001907348633, 121.6500015258789, 91.47599792480469)","(17.55000114440918, 72.45000457763672, 68.24400329589844)","(55.95000076293945, 49.35000228881836, 91.23400115966797)","(34.35000228881836, 76.95000457763672, 89.2979965209961)","(24.900001525878906, 61.05000305175781, 17.423999786376953)","(78.1500015258789, 60.750003814697266, 105.2699966430664)"
46,2022-12-11 16:46:10.876896,"(-32.70000076293945, 40.35000228881836, 112.0459976196289)","(10.350000381469727, 38.400001525878906, 70.90599822998047)","(25.05000114440918, 121.20000457763672, 89.05599975585938)","(19.5, 73.05000305175781, 69.21199798583984)","(56.250003814697266, 49.20000076293945, 91.23400115966797)","(35.10000228881836, 76.35000610351562, 88.5719985961914)","(24.600000381469727, 60.150001525878906, 17.666000366210938)","(78.75, 61.35000228881836, 105.02799987792969)"
47,2022-12-11 16:46:10.921381,"(-34.5, 41.70000076293945, 112.77200317382812)","(10.800000190734863, 39.45000076293945, 70.66400146484375)","(23.55000114440918, 122.25000762939453, 91.71800231933594)","(18.30000114440918, 73.95000457763672, 67.2760009765625)","(56.400001525878906, 49.20000076293945, 90.75)","(34.05000305175781, 77.10000610351562, 89.2979965209961)","(25.500001907348633, 60.30000305175781, 17.666000366210938)","(78.45000457763672, 60.900001525878906, 105.75399780273438)"
48,2022-12-11 16:46:10.966554,"(-30.900001525878906, 39.900001525878906, 108.9000015258789)","(11.550000190734863, 38.400001525878906, 70.90599822998047)","(24.150001525878906, 122.25000762939453, 90.02400207519531)","(17.100000381469727, 73.95000457763672, 68.97000122070312)","(55.80000305175781, 48.60000228881836, 90.99199676513672)","(34.20000076293945, 76.80000305175781, 89.78199768066406)","(24.900001525878906, 61.05000305175781, 16.697999954223633)","(78.45000457763672, 61.20000076293945, 105.51200103759766)"
49,2022-12-11 16:46:11.056712,"(-33.150001525878906, 40.35000228881836, 111.56199645996094)","(11.40000057220459, 39.60000228881836, 68.24400329589844)","(24.150001525878906, 120.00000762939453, 87.84600067138672)","(18.75, 75.45000457763672, 65.58200073242188)","(55.80000305175781, 49.80000305175781, 91.71800231933594)","(34.20000076293945, 77.10000610351562, 89.2979965209961)","(25.05000114440918, 61.650001525878906, 18.149999618530273)","(78.9000015258789, 61.20000076293945, 105.2699966430664)"
50,2022-12-11 16:46:11.101540,"(-32.70000076293945, 40.95000076293945, 112.77200317382812)","(12.300000190734863, 39.75, 68.97000122070312)","(24.150001525878906, 119.70000457763672, 87.60399627685547)","(17.25, 70.95000457763672, 69.69599914550781)","(56.10000228881836, 49.35000228881836, 90.99199676513672)","(34.650001525878906, 76.80000305175781, 88.5719985961914)","(25.200000762939453, 60.900001525878906, 16.940000534057617)","(78.45000457763672, 61.20000076293945, 104.78600311279297)"
51,2022-12-11 16:46:11.191602,"(-32.10000228881836, 38.70000076293945, 113.01399993896484)","(11.700000762939453, 39.60000228881836, 69.21199798583984)","(23.55000114440918, 120.75000762939453, 90.02400207519531)","(18.450000762939453, 71.4000015258789, 69.21199798583984)","(56.250003814697266, 49.500003814697266, 90.99199676513672)","(34.5, 76.95000457763672, 89.2979965209961)","(25.200000762939453, 60.000003814697266, 17.18199920654297)","(79.05000305175781, 60.900001525878906, 105.51200103759766)"
52,2022-12-11 16:46:11.236534,"(-31.200000762939453, 39.75, 112.28800201416016)","(12.450000762939453, 38.55000305175781, 70.66400146484375)","(24.150001525878906, 118.50000762939453, 90.02400207519531)","(17.100000381469727, 74.55000305175781, 65.58200073242188)","(56.400001525878906, 49.05000305175781, 90.99199676513672)","(34.95000076293945, 77.10000610351562, 89.54000091552734)","(25.05000114440918, 61.500003814697266, 17.18199920654297)","(78.60000610351562, 60.900001525878906, 105.02799987792969)"
53,2022-12-11 16:46:11.282009,"(-34.35000228881836, 39.60000228881836, 112.0459976196289)","(11.25, 39.60000228881836, 71.38999938964844)","(24.450000762939453, 121.35000610351562, 89.2979965209961)","(19.200000762939453, 72.1500015258789, 68.00199890136719)","(56.400001525878906, 49.500003814697266, 90.99199676513672)","(34.35000228881836, 77.4000015258789, 89.78199768066406)","(25.200000762939453, 60.900001525878906, 16.940000534057617)","(78.30000305175781, 61.05000305175781, 105.2699966430664)"
54,2022-12-11 16:46:11.371335,"(-32.85000228881836, 38.55000305175781, 113.73999786376953)","(13.050000190734863, 38.70000076293945, 70.4219970703125)","(23.400001525878906, 120.9000015258789, 92.20199584960938)","(15.600000381469727, 73.20000457763672, 69.69599914550781)","(56.10000228881836, 49.05000305175781, 90.75)","(34.650001525878906, 76.6500015258789, 89.54000091552734)","(25.05000114440918, 61.05000305175781, 16.940000534057617)","(78.45000457763672, 60.60000228881836, 105.2699966430664)"
55,2022-12-11 16:46:11.416284,"(-32.70000076293945, 40.20000076293945, 114.70800018310547)","(12.15000057220459, 37.20000076293945, 68.72799682617188)","(25.200000762939453, 121.6500015258789, 91.47599792480469)","(17.55000114440918, 72.1500015258789, 68.97000122070312)","(55.95000076293945, 49.20000076293945, 90.99199676513672)","(34.80000305175781, 76.80000305175781, 89.05599975585938)","(25.05000114440918, 61.20000076293945, 18.149999618530273)","(78.45000457763672, 60.900001525878906, 105.51200103759766)"
56,2022-12-11 16:46:11.461168,"(-32.70000076293945, 36.30000305175781, 111.80400085449219)","(10.65000057220459, 37.80000305175781, 72.11599731445312)","(24.30000114440918, 120.60000610351562, 93.41200256347656)","(16.5, 73.5, 68.00199890136719)","(56.250003814697266, 49.500003814697266, 91.23400115966797)","(35.10000228881836, 76.35000610351562, 89.05599975585938)","(25.80000114440918, 60.45000076293945, 17.423999786376953)","(79.20000457763672, 61.05000305175781, 104.54399871826172)"
57,2022-12-11 16:46:11.551441,"(-31.200000762939453, 37.35000228881836, 113.73999786376953)","(11.25, 38.25, 71.38999938964844)","(24.750001907348633, 122.4000015258789, 89.54000091552734)","(18.450000762939453, 74.70000457763672, 68.97000122070312)","(55.80000305175781, 49.05000305175781, 91.23400115966797)","(34.80000305175781, 76.95000457763672, 89.05599975585938)","(24.900001525878906, 60.60000228881836, 16.697999954223633)","(78.9000015258789, 60.750003814697266, 105.51200103759766)"
