,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:40:14.919176,"(16.05000114440918, 29.850000381469727, 105.75399780273438)","(18.600000381469727, 29.850000381469727, 74.29399871826172)","(17.100000381469727, 102.75000762939453, 102.60800170898438)","(4.200000286102295, 36.45000076293945, 111.0780029296875)","(43.05000305175781, 32.55000305175781, 85.66799926757812)","(18.75, 33.150001525878906, 59.77399826049805)","(-16.950000762939453, 28.200000762939453, 3.1459999084472656)","(17.400001525878906, 42.75, 52.99800109863281)"
11,2022-12-11 16:40:15.009385,"(17.400001525878906, 29.700000762939453, 104.78600311279297)","(16.80000114440918, 30.600000381469727, 75.50399780273438)","(17.850000381469727, 100.6500015258789, 104.54399871826172)","(4.350000381469727, 35.25, 112.28800201416016)","(43.05000305175781, 32.85000228881836, 85.90999603271484)","(18.150001525878906, 33.45000076293945, 59.77399826049805)","(-17.55000114440918, 28.200000762939453, 3.1459999084472656)","(17.850000381469727, 42.0, 53.23999786376953)"
12,2022-12-11 16:40:15.053895,"(15.450000762939453, 31.05000114440918, 106.47999572753906)","(19.5, 31.80000114440918, 77.44000244140625)","(17.400001525878906, 101.10000610351562, 105.2699966430664)","(3.3000001907348633, 36.75, 111.80400085449219)","(43.20000076293945, 32.70000076293945, 86.1520004272461)","(17.25, 33.45000076293945, 60.5)","(-17.400001525878906, 28.200000762939453, 2.177999973297119)","(17.55000114440918, 43.05000305175781, 53.23999786376953)"
13,2022-12-11 16:40:15.098897,"(16.05000114440918, 29.850000381469727, 104.78600311279297)","(18.900001525878906, 31.05000114440918, 77.44000244140625)","(16.950000762939453, 100.05000305175781, 102.60800170898438)","(4.5, 36.900001525878906, 111.56199645996094)","(42.60000228881836, 33.0, 85.4260025024414)","(18.0, 33.900001525878906, 60.742000579833984)","(-17.850000381469727, 28.05000114440918, 2.6619999408721924)","(17.700000762939453, 42.45000076293945, 53.7239990234375)"
14,2022-12-11 16:40:15.188682,"(15.90000057220459, 30.750001907348633, 101.15599822998047)","(20.400001525878906, 30.750001907348633, 77.68199920654297)","(17.850000381469727, 101.85000610351562, 106.72200012207031)","(4.5, 37.20000076293945, 111.56199645996094)","(43.05000305175781, 32.70000076293945, 85.4260025024414)","(18.150001525878906, 33.45000076293945, 60.5)","(-18.450000762939453, 28.200000762939453, 2.6619999408721924)","(17.55000114440918, 42.75, 52.75600051879883)"
15,2022-12-11 16:40:15.233944,"(17.55000114440918, 30.900001525878906, 102.8499984741211)","(18.600000381469727, 31.500001907348633, 77.92399597167969)","(17.850000381469727, 101.10000610351562, 104.54399871826172)","(3.3000001907348633, 38.25, 111.80400085449219)","(43.5, 32.70000076293945, 85.18399810791016)","(17.700000762939453, 33.60000228881836, 60.257999420166016)","(-17.400001525878906, 28.350000381469727, 0.48399999737739563)","(17.100000381469727, 42.45000076293945, 53.481998443603516)"
16,2022-12-11 16:40:15.278831,"(18.150001525878906, 31.350000381469727, 102.8499984741211)","(17.400001525878906, 30.900001525878906, 76.95600128173828)","(19.350000381469727, 102.75000762939453, 104.05999755859375)","(3.0, 37.650001525878906, 113.73999786376953)","(42.900001525878906, 32.55000305175781, 85.66799926757812)","(17.700000762939453, 33.60000228881836, 60.742000579833984)","(-17.400001525878906, 28.05000114440918, 2.177999973297119)","(17.400001525878906, 43.05000305175781, 52.99800109863281)"
17,2022-12-11 16:40:15.369142,"(16.80000114440918, 30.450000762939453, 103.81800079345703)","(16.950000762939453, 31.950000762939453, 76.71399688720703)","(18.0, 100.95000457763672, 104.54399871826172)","(4.950000286102295, 37.05000305175781, 112.52999877929688)","(43.20000076293945, 33.150001525878906, 85.4260025024414)","(18.150001525878906, 33.45000076293945, 59.77399826049805)","(-17.55000114440918, 28.80000114440918, 1.9359999895095825)","(17.55000114440918, 42.900001525878906, 53.965999603271484)"
18,2022-12-11 16:40:15.414480,"(17.400001525878906, 30.30000114440918, 105.02799987792969)","(16.950000762939453, 29.850000381469727, 75.50399780273438)","(17.700000762939453, 101.4000015258789, 104.302001953125)","(4.5, 36.60000228881836, 108.9000015258789)","(43.20000076293945, 32.70000076293945, 85.18399810791016)","(18.150001525878906, 33.30000305175781, 60.257999420166016)","(-17.400001525878906, 28.500001907348633, 3.1459999084472656)","(17.100000381469727, 42.900001525878906, 53.481998443603516)"
19,2022-12-11 16:40:15.503813,"(16.950000762939453, 32.10000228881836, 103.81800079345703)","(18.75, 31.80000114440918, 77.92399597167969)","(19.05000114440918, 100.6500015258789, 105.02799987792969)","(3.6000001430511475, 35.55000305175781, 110.59400177001953)","(43.20000076293945, 32.70000076293945, 85.90999603271484)","(17.850000381469727, 33.60000228881836, 60.742000579833984)","(-17.400001525878906, 28.950000762939453, 1.694000005722046)","(17.400001525878906, 42.30000305175781, 52.99800109863281)"
