,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 10:56:40.933932,"(-5.700000286102295, 64.95000457763672, 111.31999969482422)","(13.950000762939453, 41.55000305175781, 99.7040023803711)","(15.300000190734863, 118.6500015258789, 128.5019989013672)","(138.3000030517578, 131.40000915527344, 121.48400115966797)","(32.25, 29.400001525878906, 88.08799743652344)","(-3.0, 25.500001907348633, 60.98400115966797)","(-42.900001525878906, 23.25, 3.1459999084472656)","(2.25, 53.400001525878906, 61.46799850463867)"
11,2022-12-04 10:56:41.024414,"(-6.600000381469727, 64.80000305175781, 111.56199645996094)","(12.450000762939453, 41.70000076293945, 98.73600006103516)","(13.200000762939453, 118.95000457763672, 126.56600189208984)","(137.70001220703125, 131.25, 121.48400115966797)","(33.30000305175781, 30.000001907348633, 86.87799835205078)","(-3.3000001907348633, 25.200000762939453, 61.22599792480469)","(-43.05000305175781, 22.650001525878906, 2.6619999408721924)","(1.5, 53.55000305175781, 60.257999420166016)"
12,2022-12-04 10:56:41.068875,"(-6.750000476837158, 64.20000457763672, 110.83599853515625)","(12.90000057220459, 39.75, 95.83200073242188)","(12.90000057220459, 117.1500015258789, 127.53399658203125)","(137.5500030517578, 130.95001220703125, 122.45199584960938)","(32.25, 29.400001525878906, 89.05599975585938)","(-3.1500000953674316, 25.200000762939453, 61.709999084472656)","(-42.900001525878906, 22.650001525878906, 2.9040000438690186)","(1.9500000476837158, 54.000003814697266, 60.98400115966797)"
13,2022-12-04 10:56:41.113886,"(-5.700000286102295, 64.80000305175781, 111.31999969482422)","(11.700000762939453, 42.45000076293945, 100.6719970703125)","(13.500000953674316, 118.80000305175781, 127.29199981689453)","(136.95001220703125, 131.10000610351562, 121.48400115966797)","(32.400001525878906, 29.100000381469727, 87.36199951171875)","(-3.0, 24.750001907348633, 60.742000579833984)","(-43.5, 22.350000381469727, 2.6619999408721924)","(1.8000000715255737, 54.000003814697266, 60.257999420166016)"
14,2022-12-04 10:56:41.203895,"(-7.050000190734863, 65.25, 111.0780029296875)","(14.250000953674316, 42.0, 99.94599914550781)","(13.050000190734863, 117.9000015258789, 126.80799865722656)","(137.70001220703125, 131.25, 121.24199676513672)","(32.25, 29.400001525878906, 86.63600158691406)","(-3.0, 25.200000762939453, 61.95199966430664)","(-42.45000076293945, 22.5, 3.388000011444092)","(1.6500000953674316, 54.000003814697266, 60.257999420166016)"
15,2022-12-04 10:56:41.294553,"(-6.600000381469727, 64.6500015258789, 110.83599853515625)","(13.050000190734863, 42.75, 98.97799682617188)","(13.950000762939453, 118.95000457763672, 129.22799682617188)","(137.5500030517578, 131.25, 121.24199676513672)","(32.55000305175781, 29.55000114440918, 86.63600158691406)","(-2.8500001430511475, 25.80000114440918, 61.22599792480469)","(-42.75, 23.25, 3.388000011444092)","(2.25, 53.250003814697266, 59.290000915527344)"
16,2022-12-04 10:56:41.294923,"(-6.150000095367432, 64.80000305175781, 111.31999969482422)","(13.500000953674316, 41.85000228881836, 98.97799682617188)","(13.950000762939453, 117.75000762939453, 128.01800537109375)","(138.45001220703125, 131.85000610351562, 121.0)","(32.400001525878906, 29.100000381469727, 87.60399627685547)","(-2.5500001907348633, 25.500001907348633, 61.22599792480469)","(-42.30000305175781, 22.5, 2.6619999408721924)","(2.25, 54.150001525878906, 60.257999420166016)"
17,2022-12-04 10:56:41.384737,"(-6.750000476837158, 64.6500015258789, 111.0780029296875)","(13.65000057220459, 40.5, 96.55799865722656)","(12.90000057220459, 118.95000457763672, 128.98599243164062)","(137.70001220703125, 131.85000610351562, 121.72599792480469)","(32.85000228881836, 29.100000381469727, 86.1520004272461)","(-3.1500000953674316, 25.200000762939453, 61.46799850463867)","(-42.45000076293945, 22.650001525878906, 3.1459999084472656)","(0.45000001788139343, 53.70000076293945, 60.5)"
18,2022-12-04 10:56:41.429261,"(-6.450000286102295, 64.6500015258789, 111.31999969482422)","(13.950000762939453, 44.55000305175781, 99.94599914550781)","(12.750000953674316, 118.6500015258789, 128.01800537109375)","(137.40000915527344, 132.15000915527344, 121.0)","(32.70000076293945, 28.650001525878906, 86.63600158691406)","(-2.700000047683716, 25.200000762939453, 61.709999084472656)","(-42.75, 23.400001525878906, 2.4200000762939453)","(1.6500000953674316, 54.000003814697266, 60.257999420166016)"
19,2022-12-04 10:56:41.519766,"(-7.350000381469727, 63.900001525878906, 112.28800201416016)","(12.0, 43.95000076293945, 98.97799682617188)","(14.700000762939453, 119.4000015258789, 127.7760009765625)","(138.0, 131.85000610351562, 121.48400115966797)","(32.400001525878906, 29.400001525878906, 86.1520004272461)","(-2.5500001907348633, 25.350000381469727, 61.22599792480469)","(-43.5, 22.950000762939453, 3.629999876022339)","(2.1000001430511475, 53.55000305175781, 60.01599884033203)"
20,2022-12-04 10:56:41.564172,"(-7.500000476837158, 64.35000610351562, 111.0780029296875)","(12.300000190734863, 41.10000228881836, 99.7040023803711)","(15.000000953674316, 117.9000015258789, 128.74400329589844)","(137.85000610351562, 132.0, 121.0)","(32.25, 29.100000381469727, 85.4260025024414)","(-3.0, 25.350000381469727, 61.95199966430664)","(-42.30000305175781, 22.950000762939453, 3.388000011444092)","(1.6500000953674316, 53.400001525878906, 60.742000579833984)"
21,2022-12-04 10:56:41.609154,"(-7.050000190734863, 64.5, 109.38400268554688)","(13.950000762939453, 42.60000228881836, 98.73600006103516)","(13.65000057220459, 119.70000457763672, 126.80799865722656)","(137.40000915527344, 131.85000610351562, 121.24199676513672)","(31.950000762939453, 28.500001907348633, 86.87799835205078)","(-3.3000001907348633, 24.900001525878906, 61.709999084472656)","(-43.05000305175781, 23.100000381469727, 3.1459999084472656)","(1.6500000953674316, 53.250003814697266, 60.01599884033203)"
22,2022-12-04 10:56:41.698766,"(-7.200000286102295, 64.95000457763672, 110.35199737548828)","(11.25, 42.0, 96.80000305175781)","(13.050000190734863, 116.85000610351562, 128.74400329589844)","(136.8000030517578, 132.3000030517578, 120.51599884033203)","(32.55000305175781, 29.400001525878906, 86.1520004272461)","(-3.450000047683716, 25.500001907348633, 61.709999084472656)","(-42.150001525878906, 22.200000762939453, 2.9040000438690186)","(1.350000023841858, 53.70000076293945, 60.01599884033203)"
23,2022-12-04 10:56:41.743966,"(-7.200000286102295, 64.20000457763672, 111.0780029296875)","(13.050000190734863, 40.650001525878906, 97.04199981689453)","(13.950000762939453, 119.25000762939453, 127.53399658203125)","(137.10000610351562, 132.15000915527344, 120.75799560546875)","(32.85000228881836, 28.80000114440918, 86.87799835205078)","(-3.1500000953674316, 25.200000762939453, 61.46799850463867)","(-43.5, 22.650001525878906, 3.871999979019165)","(1.350000023841858, 53.400001525878906, 59.53200149536133)"
24,2022-12-04 10:56:41.788970,"(-7.050000190734863, 64.05000305175781, 110.11000061035156)","(13.500000953674316, 42.45000076293945, 100.43000030517578)","(13.950000762939453, 118.05000305175781, 128.01800537109375)","(137.10000610351562, 132.15000915527344, 121.0)","(31.950000762939453, 29.100000381469727, 86.1520004272461)","(-2.25, 25.350000381469727, 61.22599792480469)","(-43.20000076293945, 22.80000114440918, 3.629999876022339)","(2.1000001430511475, 53.400001525878906, 60.5)"
25,2022-12-04 10:56:41.879248,"(-8.100000381469727, 63.60000228881836, 109.38400268554688)","(14.250000953674316, 42.30000305175781, 99.94599914550781)","(13.200000762939453, 119.4000015258789, 127.29199981689453)","(137.40000915527344, 132.3000030517578, 121.0)","(32.10000228881836, 30.000001907348633, 86.87799835205078)","(-3.0, 25.350000381469727, 61.46799850463867)","(-43.20000076293945, 22.80000114440918, 2.9040000438690186)","(1.6500000953674316, 53.400001525878906, 60.01599884033203)"
26,2022-12-04 10:56:41.923764,"(-6.900000095367432, 64.35000610351562, 110.59400177001953)","(11.850000381469727, 43.5, 97.76799774169922)","(12.600000381469727, 119.55000305175781, 129.47000122070312)","(137.10000610351562, 132.45001220703125, 121.24199676513672)","(31.80000114440918, 29.250001907348633, 85.66799926757812)","(-3.1500000953674316, 24.450000762939453, 61.22599792480469)","(-43.05000305175781, 22.80000114440918, 3.1459999084472656)","(1.6500000953674316, 53.70000076293945, 60.01599884033203)"
27,2022-12-04 10:56:41.969163,"(-7.050000190734863, 64.5, 109.86799621582031)","(12.600000381469727, 42.45000076293945, 96.31600189208984)","(14.100000381469727, 118.35000610351562, 126.80799865722656)","(136.65000915527344, 132.3000030517578, 120.03199768066406)","(31.950000762939453, 28.80000114440918, 87.12000274658203)","(-2.4000000953674316, 25.05000114440918, 61.95199966430664)","(-43.05000305175781, 22.80000114440918, 3.871999979019165)","(1.350000023841858, 53.85000228881836, 59.77399826049805)"
28,2022-12-04 10:56:42.059142,"(-7.050000190734863, 64.20000457763672, 110.83599853515625)","(14.100000381469727, 41.85000228881836, 99.22000122070312)","(14.700000762939453, 117.60000610351562, 128.5019989013672)","(136.65000915527344, 132.3000030517578, 121.72599792480469)","(31.950000762939453, 29.700000762939453, 88.08799743652344)","(-2.8500001430511475, 25.05000114440918, 61.46799850463867)","(-42.60000228881836, 22.80000114440918, 3.388000011444092)","(1.5, 53.70000076293945, 59.290000915527344)"
29,2022-12-04 10:56:42.103955,"(-6.450000286102295, 63.750003814697266, 110.35199737548828)","(12.0, 41.25, 99.7040023803711)","(14.250000953674316, 117.9000015258789, 126.56600189208984)","(136.20001220703125, 132.45001220703125, 121.48400115966797)","(32.70000076293945, 28.950000762939453, 87.12000274658203)","(-3.0, 25.200000762939453, 62.91999816894531)","(-43.05000305175781, 23.100000381469727, 2.6619999408721924)","(1.6500000953674316, 54.150001525878906, 59.53200149536133)"
30,2022-12-04 10:56:42.194145,"(-6.450000286102295, 64.05000305175781, 111.31999969482422)","(12.600000381469727, 41.70000076293945, 98.4939956665039)","(13.050000190734863, 117.60000610351562, 127.7760009765625)","(136.5, 132.15000915527344, 121.96800231933594)","(31.650001525878906, 28.950000762939453, 86.39399719238281)","(-2.700000047683716, 25.05000114440918, 61.95199966430664)","(-42.60000228881836, 22.650001525878906, 2.177999973297119)","(1.2000000476837158, 53.85000228881836, 60.257999420166016)"
31,2022-12-04 10:56:42.238743,"(-6.600000381469727, 64.5, 110.83599853515625)","(13.200000762939453, 41.70000076293945, 99.46199798583984)","(13.950000762939453, 117.9000015258789, 127.29199981689453)","(136.5, 132.15000915527344, 121.72599792480469)","(31.80000114440918, 29.100000381469727, 86.1520004272461)","(-3.450000047683716, 24.600000381469727, 61.46799850463867)","(-42.30000305175781, 22.80000114440918, 3.388000011444092)","(2.1000001430511475, 53.85000228881836, 60.257999420166016)"
32,2022-12-04 10:56:42.284429,"(-7.800000190734863, 63.900001525878906, 111.31999969482422)","(12.90000057220459, 42.0, 99.46199798583984)","(13.800000190734863, 118.50000762939453, 127.05000305175781)","(136.20001220703125, 132.45001220703125, 121.24199676513672)","(31.950000762939453, 27.900001525878906, 86.1520004272461)","(-2.5500001907348633, 25.350000381469727, 61.22599792480469)","(-42.75, 22.200000762939453, 2.4200000762939453)","(1.350000023841858, 54.000003814697266, 60.01599884033203)"
33,2022-12-04 10:56:42.374621,"(-7.050000190734863, 64.20000457763672, 110.83599853515625)","(14.100000381469727, 41.400001525878906, 100.18799591064453)","(13.500000953674316, 117.60000610351562, 126.56600189208984)","(136.20001220703125, 132.60000610351562, 121.24199676513672)","(32.55000305175781, 28.80000114440918, 86.39399719238281)","(-2.8500001430511475, 25.05000114440918, 61.709999084472656)","(-42.30000305175781, 22.80000114440918, 3.388000011444092)","(1.8000000715255737, 54.000003814697266, 60.257999420166016)"
34,2022-12-04 10:56:42.419004,"(-6.750000476837158, 63.30000305175781, 112.0459976196289)","(12.90000057220459, 42.0, 99.7040023803711)","(13.500000953674316, 118.05000305175781, 128.01800537109375)","(135.90000915527344, 133.20001220703125, 121.24199676513672)","(31.80000114440918, 29.400001525878906, 87.36199951171875)","(-3.1500000953674316, 24.900001525878906, 60.98400115966797)","(-43.35000228881836, 22.80000114440918, 3.1459999084472656)","(1.5, 53.400001525878906, 60.257999420166016)"
35,2022-12-04 10:56:42.463853,"(-7.650000095367432, 63.45000076293945, 110.11000061035156)","(13.500000953674316, 41.400001525878906, 98.01000213623047)","(13.800000190734863, 117.9000015258789, 128.5019989013672)","(136.0500030517578, 132.75, 121.24199676513672)","(32.10000228881836, 28.950000762939453, 84.94200134277344)","(-3.3000001907348633, 24.900001525878906, 61.22599792480469)","(-42.900001525878906, 23.25, 4.113999843597412)","(2.1000001430511475, 54.150001525878906, 59.77399826049805)"
36,2022-12-04 10:56:42.554687,"(-6.900000095367432, 63.45000076293945, 111.0780029296875)","(12.750000953674316, 41.10000228881836, 99.22000122070312)","(13.800000190734863, 117.9000015258789, 128.74400329589844)","(135.60000610351562, 132.75, 121.24199676513672)","(32.10000228881836, 29.250001907348633, 86.39399719238281)","(-3.1500000953674316, 25.200000762939453, 61.709999084472656)","(-41.85000228881836, 23.100000381469727, 3.629999876022339)","(1.8000000715255737, 53.10000228881836, 59.77399826049805)"
37,2022-12-04 10:56:42.598992,"(-6.750000476837158, 63.60000228881836, 110.83599853515625)","(12.750000953674316, 43.5, 97.76799774169922)","(14.100000381469727, 119.85000610351562, 127.53399658203125)","(135.15000915527344, 133.0500030517578, 121.0)","(33.0, 28.500001907348633, 87.36199951171875)","(-2.700000047683716, 25.350000381469727, 62.678001403808594)","(-43.35000228881836, 22.650001525878906, 4.5980000495910645)","(1.5, 52.95000076293945, 60.5)"
38,2022-12-04 10:56:42.643851,"(-7.500000476837158, 63.750003814697266, 109.6259994506836)","(12.90000057220459, 41.25, 98.01000213623047)","(12.300000190734863, 118.6500015258789, 128.5019989013672)","(135.90000915527344, 133.0500030517578, 120.75799560546875)","(31.80000114440918, 29.55000114440918, 86.87799835205078)","(-2.5500001907348633, 25.350000381469727, 61.22599792480469)","(-43.5, 22.950000762939453, 3.1459999084472656)","(1.5, 54.45000076293945, 59.77399826049805)"
39,2022-12-04 10:56:42.782658,"(-7.050000190734863, 63.150001525878906, 111.31999969482422)","(14.100000381469727, 42.150001525878906, 98.4939956665039)","(13.350000381469727, 118.80000305175781, 128.5019989013672)","(136.20001220703125, 132.60000610351562, 121.72599792480469)","(32.25, 29.250001907348633, 86.1520004272461)","(-3.0, 24.900001525878906, 61.22599792480469)","(-42.75, 22.5, 3.871999979019165)","(1.2000000476837158, 54.000003814697266, 59.77399826049805)"
40,2022-12-04 10:56:42.783291,"(-6.900000095367432, 63.45000076293945, 110.83599853515625)","(13.200000762939453, 42.30000305175781, 99.7040023803711)","(13.500000953674316, 118.50000762939453, 127.29199981689453)","(135.75, 132.3000030517578, 121.48400115966797)","(32.400001525878906, 29.250001907348633, 87.84600067138672)","(-2.4000000953674316, 25.350000381469727, 60.742000579833984)","(-42.900001525878906, 22.350000381469727, 2.9040000438690186)","(2.1000001430511475, 53.70000076293945, 60.257999420166016)"
41,2022-12-04 10:56:42.869540,"(-6.900000095367432, 63.000003814697266, 110.83599853515625)","(13.65000057220459, 41.85000228881836, 99.46199798583984)","(13.200000762939453, 118.20000457763672, 127.53399658203125)","(135.45001220703125, 132.45001220703125, 121.0)","(32.10000228881836, 29.400001525878906, 87.12000274658203)","(-2.700000047683716, 24.900001525878906, 60.98400115966797)","(-42.45000076293945, 22.950000762939453, 3.1459999084472656)","(1.5, 53.55000305175781, 60.5)"
42,2022-12-04 10:56:42.913975,"(-7.200000286102295, 63.000003814697266, 110.59400177001953)","(13.050000190734863, 40.95000076293945, 99.7040023803711)","(13.65000057220459, 117.60000610351562, 127.53399658203125)","(135.3000030517578, 132.45001220703125, 121.72599792480469)","(31.80000114440918, 28.950000762939453, 87.12000274658203)","(-3.1500000953674316, 25.350000381469727, 60.742000579833984)","(-42.75, 22.650001525878906, 2.9040000438690186)","(1.350000023841858, 54.000003814697266, 59.77399826049805)"
43,2022-12-04 10:56:43.004858,"(-6.750000476837158, 64.20000457763672, 111.31999969482422)","(13.350000381469727, 41.55000305175781, 98.97799682617188)","(12.450000762939453, 117.60000610351562, 128.25999450683594)","(135.15000915527344, 132.3000030517578, 121.0)","(32.400001525878906, 28.650001525878906, 86.63600158691406)","(-2.8500001430511475, 24.900001525878906, 60.98400115966797)","(-42.45000076293945, 22.950000762939453, 2.6619999408721924)","(1.5, 53.55000305175781, 60.01599884033203)"
44,2022-12-04 10:56:43.049159,"(-6.450000286102295, 62.85000228881836, 109.6259994506836)","(14.100000381469727, 43.05000305175781, 98.25199890136719)","(14.250000953674316, 118.35000610351562, 128.01800537109375)","(135.15000915527344, 132.3000030517578, 121.96800231933594)","(31.950000762939453, 29.700000762939453, 86.1520004272461)","(-2.700000047683716, 24.900001525878906, 60.5)","(-42.60000228881836, 22.5, 3.871999979019165)","(1.6500000953674316, 53.70000076293945, 60.01599884033203)"
45,2022-12-04 10:56:43.093994,"(-6.600000381469727, 62.70000076293945, 111.0780029296875)","(14.100000381469727, 41.85000228881836, 98.97799682617188)","(12.90000057220459, 117.1500015258789, 128.98599243164062)","(135.3000030517578, 132.60000610351562, 122.69400024414062)","(31.500001907348633, 28.200000762939453, 88.08799743652344)","(-2.8500001430511475, 24.600000381469727, 62.194000244140625)","(-42.60000228881836, 23.850000381469727, 3.388000011444092)","(1.5, 53.55000305175781, 60.5)"
46,2022-12-04 10:56:43.139513,"(-7.650000095367432, 62.400001525878906, 110.59400177001953)","(14.700000762939453, 42.75, 100.43000030517578)","(12.90000057220459, 118.35000610351562, 127.05000305175781)","(134.40000915527344, 132.45001220703125, 123.1780014038086)","(33.150001525878906, 28.950000762939453, 87.12000274658203)","(-2.700000047683716, 24.900001525878906, 61.95199966430664)","(-42.75, 22.650001525878906, 3.629999876022339)","(1.8000000715255737, 53.55000305175781, 59.77399826049805)"
47,2022-12-04 10:56:43.228897,"(-7.500000476837158, 63.000003814697266, 111.31999969482422)","(11.550000190734863, 41.70000076293945, 100.18799591064453)","(13.500000953674316, 117.30000305175781, 128.74400329589844)","(134.5500030517578, 131.85000610351562, 123.1780014038086)","(32.70000076293945, 29.700000762939453, 87.12000274658203)","(-2.5500001907348633, 24.900001525878906, 61.22599792480469)","(-42.150001525878906, 22.05000114440918, 3.629999876022339)","(1.6500000953674316, 53.85000228881836, 59.77399826049805)"
48,2022-12-04 10:56:43.274070,"(-6.0, 62.250003814697266, 111.0780029296875)","(14.550000190734863, 42.30000305175781, 99.46199798583984)","(11.700000762939453, 118.20000457763672, 127.7760009765625)","(134.85000610351562, 132.75, 122.45199584960938)","(32.400001525878906, 28.950000762939453, 86.1520004272461)","(-2.4000000953674316, 25.05000114440918, 61.22599792480469)","(-43.20000076293945, 22.350000381469727, 3.388000011444092)","(1.5, 53.70000076293945, 59.77399826049805)"
49,2022-12-04 10:56:43.363846,"(-6.450000286102295, 62.70000076293945, 111.0780029296875)","(13.050000190734863, 41.400001525878906, 98.73600006103516)","(13.200000762939453, 117.60000610351562, 128.01800537109375)","(134.85000610351562, 132.3000030517578, 121.72599792480469)","(31.950000762939453, 28.80000114440918, 87.36199951171875)","(-2.700000047683716, 25.500001907348633, 62.43600082397461)","(-42.60000228881836, 22.350000381469727, 3.388000011444092)","(1.9500000476837158, 53.85000228881836, 60.5)"
50,2022-12-04 10:56:43.408986,"(-7.650000095367432, 61.95000076293945, 111.0780029296875)","(12.90000057220459, 41.55000305175781, 98.73600006103516)","(13.200000762939453, 117.60000610351562, 128.01800537109375)","(135.15000915527344, 132.90000915527344, 121.72599792480469)","(31.80000114440918, 29.400001525878906, 86.63600158691406)","(-2.700000047683716, 25.05000114440918, 61.46799850463867)","(-42.30000305175781, 23.850000381469727, 4.355999946594238)","(2.25, 53.70000076293945, 59.77399826049805)"
51,2022-12-04 10:56:43.454152,"(-7.350000381469727, 63.000003814697266, 110.83599853515625)","(13.200000762939453, 41.85000228881836, 98.73600006103516)","(13.200000762939453, 119.25000762939453, 126.08200073242188)","(135.75, 132.90000915527344, 122.20999908447266)","(31.05000114440918, 29.250001907348633, 86.63600158691406)","(-2.4000000953674316, 24.750001907348633, 61.22599792480469)","(-42.30000305175781, 23.400001525878906, 3.629999876022339)","(1.2000000476837158, 53.85000228881836, 59.77399826049805)"
52,2022-12-04 10:56:43.544969,"(-6.450000286102295, 63.60000228881836, 110.59400177001953)","(12.750000953674316, 42.75, 97.28399658203125)","(14.100000381469727, 117.30000305175781, 127.05000305175781)","(135.3000030517578, 133.20001220703125, 120.51599884033203)","(32.85000228881836, 28.650001525878906, 86.87799835205078)","(-3.0, 24.750001907348633, 62.194000244140625)","(-43.35000228881836, 22.5, 2.177999973297119)","(2.1000001430511475, 53.400001525878906, 61.22599792480469)"
53,2022-12-04 10:56:43.589126,"(-7.650000095367432, 62.70000076293945, 110.35199737548828)","(13.050000190734863, 42.0, 98.25199890136719)","(14.250000953674316, 118.05000305175781, 128.01800537109375)","(135.3000030517578, 132.75, 121.72599792480469)","(32.25, 30.450000762939453, 87.84600067138672)","(-3.6000001430511475, 24.900001525878906, 61.46799850463867)","(-43.35000228881836, 22.950000762939453, 2.9040000438690186)","(1.6500000953674316, 53.400001525878906, 60.742000579833984)"
54,2022-12-04 10:56:43.634058,"(-7.800000190734863, 63.30000305175781, 109.6259994506836)","(12.15000057220459, 41.400001525878906, 98.4939956665039)","(14.250000953674316, 118.35000610351562, 129.47000122070312)","(134.40000915527344, 132.45001220703125, 121.96800231933594)","(32.85000228881836, 29.100000381469727, 86.87799835205078)","(-3.0, 25.80000114440918, 61.95199966430664)","(-42.900001525878906, 22.350000381469727, 2.9040000438690186)","(1.9500000476837158, 53.70000076293945, 61.22599792480469)"
55,2022-12-04 10:56:43.724198,"(-7.200000286102295, 62.55000305175781, 110.59400177001953)","(13.350000381469727, 41.400001525878906, 100.6719970703125)","(13.350000381469727, 117.1500015258789, 127.05000305175781)","(134.70001220703125, 132.75, 121.96800231933594)","(32.25, 28.200000762939453, 87.84600067138672)","(-2.5500001907348633, 24.900001525878906, 61.709999084472656)","(-42.75, 22.350000381469727, 3.388000011444092)","(1.8000000715255737, 53.400001525878906, 60.01599884033203)"
56,2022-12-04 10:56:43.768886,"(-7.650000095367432, 62.55000305175781, 110.35199737548828)","(13.200000762939453, 42.150001525878906, 98.97799682617188)","(12.300000190734863, 117.60000610351562, 127.29199981689453)","(135.0, 132.15000915527344, 121.24199676513672)","(33.45000076293945, 29.400001525878906, 87.12000274658203)","(-3.450000047683716, 25.200000762939453, 61.709999084472656)","(-43.05000305175781, 22.200000762939453, 3.1459999084472656)","(1.6500000953674316, 54.150001525878906, 59.77399826049805)"
