,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-06 18:08:24.655549,"(27.900001525878906, 35.70000076293945, 49.36800003051758)","(29.400001525878906, 36.60000228881836, 38.47800064086914)","(30.750001907348633, 107.70000457763672, 108.9000015258789)","(18.75, 37.80000305175781, 116.88600158691406)","(49.95000076293945, 36.900001525878906, 91.23400115966797)","(31.80000114440918, 41.70000076293945, 72.11599731445312)","(-1.350000023841858, 29.55000114440918, 10.163999557495117)","(28.650001525878906, 34.80000305175781, 59.04800033569336)"
14,2022-12-06 18:08:24.700722,"(26.250001907348633, 35.10000228881836, 49.125999450683594)","(29.55000114440918, 36.60000228881836, 38.961997985839844)","(32.400001525878906, 108.1500015258789, 107.93199920654297)","(18.0, 38.10000228881836, 115.6760025024414)","(49.95000076293945, 36.75, 90.75)","(33.60000228881836, 41.85000228881836, 73.08399963378906)","(-1.5, 29.250001907348633, 10.163999557495117)","(28.80000114440918, 34.95000076293945, 57.8380012512207)"
15,2022-12-06 18:08:24.745317,"(27.150001525878906, 34.95000076293945, 48.88399887084961)","(28.950000762939453, 36.45000076293945, 38.236000061035156)","(31.200000762939453, 108.00000762939453, 106.96399688720703)","(19.05000114440918, 37.80000305175781, 116.15999603271484)","(50.85000228881836, 36.900001525878906, 89.05599975585938)","(33.0, 43.80000305175781, 74.052001953125)","(-2.1000001430511475, 29.850000381469727, 10.163999557495117)","(28.80000114440918, 35.10000228881836, 58.321998596191406)"
16,2022-12-06 18:08:24.836032,"(28.350000381469727, 34.650001525878906, 49.125999450683594)","(29.250001907348633, 37.20000076293945, 37.99399948120117)","(31.80000114440918, 110.70000457763672, 108.65799713134766)","(19.650001525878906, 37.5, 115.6760025024414)","(50.70000076293945, 37.05000305175781, 91.47599792480469)","(33.45000076293945, 42.0, 71.14800262451172)","(-1.2000000476837158, 29.55000114440918, 9.437999725341797)","(28.950000762939453, 34.650001525878906, 57.8380012512207)"
17,2022-12-06 18:08:24.880778,"(27.450000762939453, 34.5, 48.400001525878906)","(29.250001907348633, 36.60000228881836, 38.720001220703125)","(32.10000228881836, 109.50000762939453, 106.72200012207031)","(18.30000114440918, 36.45000076293945, 116.15999603271484)","(50.400001525878906, 36.60000228881836, 89.54000091552734)","(32.400001525878906, 42.45000076293945, 72.84200286865234)","(-1.8000000715255737, 28.80000114440918, 9.92199993133545)","(28.05000114440918, 34.95000076293945, 59.04800033569336)"
18,2022-12-06 18:08:24.969925,"(28.200000762939453, 35.55000305175781, 48.400001525878906)","(29.250001907348633, 36.60000228881836, 38.47800064086914)","(30.900001525878906, 108.30000305175781, 107.93199920654297)","(19.05000114440918, 37.95000076293945, 116.4020004272461)","(50.55000305175781, 36.60000228881836, 89.78199768066406)","(33.900001525878906, 44.400001525878906, 73.32599639892578)","(-1.9500000476837158, 29.400001525878906, 9.680000305175781)","(28.950000762939453, 35.400001525878906, 58.07999801635742)"
19,2022-12-06 18:08:25.015856,"(27.600000381469727, 34.80000305175781, 48.400001525878906)","(30.30000114440918, 36.45000076293945, 38.720001220703125)","(31.200000762939453, 110.4000015258789, 109.6259994506836)","(18.900001525878906, 38.10000228881836, 116.4020004272461)","(50.70000076293945, 37.650001525878906, 90.50800323486328)","(32.25, 41.400001525878906, 73.32599639892578)","(-2.25, 29.700000762939453, 8.953999519348145)","(28.650001525878906, 34.80000305175781, 57.8380012512207)"
20,2022-12-06 18:08:25.060569,"(26.850000381469727, 34.95000076293945, 49.36800003051758)","(29.850000381469727, 36.75, 38.961997985839844)","(30.450000762939453, 108.60000610351562, 105.99600219726562)","(18.600000381469727, 37.5, 115.19200134277344)","(50.400001525878906, 37.20000076293945, 90.02400207519531)","(34.05000305175781, 40.20000076293945, 72.5999984741211)","(-1.8000000715255737, 30.000001907348633, 9.92199993133545)","(28.650001525878906, 34.35000228881836, 58.07999801635742)"
21,2022-12-06 18:08:25.150354,"(28.500001907348633, 34.20000076293945, 48.641998291015625)","(30.150001525878906, 36.45000076293945, 38.236000061035156)","(31.350000381469727, 111.1500015258789, 107.93199920654297)","(17.850000381469727, 37.80000305175781, 116.88600158691406)","(51.150001525878906, 37.650001525878906, 89.05599975585938)","(34.20000076293945, 42.75, 71.8740005493164)","(-1.2000000476837158, 29.850000381469727, 9.92199993133545)","(28.200000762939453, 34.35000228881836, 58.805999755859375)"
22,2022-12-06 18:08:25.195443,"(27.750001907348633, 35.70000076293945, 48.88399887084961)","(30.000001907348633, 36.60000228881836, 37.99399948120117)","(31.80000114440918, 108.60000610351562, 106.47999572753906)","(18.75, 38.70000076293945, 115.91799926757812)","(50.55000305175781, 37.35000228881836, 90.75)","(33.30000305175781, 41.85000228881836, 72.35800170898438)","(-1.5, 29.55000114440918, 9.680000305175781)","(28.200000762939453, 34.35000228881836, 58.07999801635742)"
23,2022-12-06 18:08:25.240504,"(28.05000114440918, 34.95000076293945, 48.88399887084961)","(30.150001525878906, 36.0, 37.99399948120117)","(31.950000762939453, 108.30000305175781, 109.14199829101562)","(18.600000381469727, 37.5, 115.91799926757812)","(50.400001525878906, 36.0, 91.95999908447266)","(34.80000305175781, 41.55000305175781, 72.11599731445312)","(-1.6500000953674316, 29.850000381469727, 10.163999557495117)","(28.80000114440918, 34.35000228881836, 58.321998596191406)"
24,2022-12-06 18:08:25.330679,"(27.150001525878906, 34.650001525878906, 48.88399887084961)","(28.80000114440918, 36.60000228881836, 38.236000061035156)","(31.500001907348633, 110.4000015258789, 109.6259994506836)","(18.600000381469727, 37.20000076293945, 115.6760025024414)","(49.650001525878906, 36.30000305175781, 91.71800231933594)","(33.75, 42.45000076293945, 69.93799591064453)","(-0.6000000238418579, 29.250001907348633, 9.680000305175781)","(28.650001525878906, 34.95000076293945, 58.805999755859375)"
25,2022-12-06 18:08:25.375867,"(27.600000381469727, 35.10000228881836, 48.641998291015625)","(29.55000114440918, 36.30000305175781, 37.99399948120117)","(32.10000228881836, 110.4000015258789, 105.99600219726562)","(18.30000114440918, 37.35000228881836, 115.91799926757812)","(50.55000305175781, 37.05000305175781, 89.2979965209961)","(33.900001525878906, 41.400001525878906, 72.35800170898438)","(-2.1000001430511475, 29.700000762939453, 10.163999557495117)","(28.80000114440918, 35.10000228881836, 58.321998596191406)"
26,2022-12-06 18:08:25.420589,"(27.150001525878906, 34.35000228881836, 48.88399887084961)","(28.950000762939453, 36.30000305175781, 38.236000061035156)","(30.900001525878906, 109.95000457763672, 108.17399597167969)","(18.0, 37.35000228881836, 115.6760025024414)","(50.85000228881836, 36.75, 90.26599884033203)","(34.35000228881836, 41.400001525878906, 71.14800262451172)","(-1.6500000953674316, 29.850000381469727, 9.680000305175781)","(28.200000762939453, 34.80000305175781, 58.321998596191406)"
27,2022-12-06 18:08:25.510621,"(27.450000762939453, 34.80000305175781, 48.641998291015625)","(29.400001525878906, 37.35000228881836, 38.236000061035156)","(31.500001907348633, 109.6500015258789, 107.93199920654297)","(19.200000762939453, 36.900001525878906, 116.15999603271484)","(52.05000305175781, 36.900001525878906, 90.26599884033203)","(34.20000076293945, 42.30000305175781, 73.56800079345703)","(-1.9500000476837158, 29.700000762939453, 10.163999557495117)","(28.950000762939453, 34.80000305175781, 58.321998596191406)"
28,2022-12-06 18:08:25.555294,"(27.900001525878906, 34.80000305175781, 48.641998291015625)","(30.000001907348633, 36.900001525878906, 38.236000061035156)","(32.25, 108.9000015258789, 105.2699966430664)","(18.150001525878906, 37.05000305175781, 115.91799926757812)","(50.10000228881836, 35.85000228881836, 90.99199676513672)","(35.10000228881836, 41.400001525878906, 70.90599822998047)","(-1.8000000715255737, 29.55000114440918, 9.437999725341797)","(28.650001525878906, 34.95000076293945, 58.805999755859375)"
29,2022-12-06 18:08:25.645503,"(28.500001907348633, 35.10000228881836, 49.125999450683594)","(29.850000381469727, 35.85000228881836, 38.47800064086914)","(30.30000114440918, 109.20000457763672, 108.41600036621094)","(18.450000762939453, 37.650001525878906, 115.91799926757812)","(50.70000076293945, 36.60000228881836, 89.05599975585938)","(32.85000228881836, 41.70000076293945, 71.14800262451172)","(-1.8000000715255737, 29.700000762939453, 9.680000305175781)","(28.80000114440918, 34.80000305175781, 57.8380012512207)"
30,2022-12-06 18:08:25.690459,"(27.450000762939453, 34.80000305175781, 49.36800003051758)","(29.55000114440918, 36.60000228881836, 38.236000061035156)","(31.80000114440918, 111.30000305175781, 108.65799713134766)","(18.450000762939453, 38.55000305175781, 115.6760025024414)","(50.400001525878906, 36.150001525878906, 90.26599884033203)","(33.900001525878906, 42.150001525878906, 73.80999755859375)","(-1.9500000476837158, 29.700000762939453, 9.92199993133545)","(28.650001525878906, 34.80000305175781, 58.07999801635742)"
31,2022-12-06 18:08:25.735589,"(27.600000381469727, 35.400001525878906, 49.125999450683594)","(30.000001907348633, 36.75, 38.236000061035156)","(30.30000114440918, 108.1500015258789, 110.35199737548828)","(19.05000114440918, 36.75, 115.6760025024414)","(50.85000228881836, 36.75, 89.54000091552734)","(32.70000076293945, 42.60000228881836, 72.84200286865234)","(-2.25, 29.700000762939453, 10.64799976348877)","(28.650001525878906, 35.25, 58.321998596191406)"
32,2022-12-06 18:08:25.869946,"(27.750001907348633, 35.10000228881836, 48.641998291015625)","(29.55000114440918, 36.60000228881836, 37.99399948120117)","(32.10000228881836, 110.4000015258789, 109.38400268554688)","(18.900001525878906, 36.75, 115.91799926757812)","(50.400001525878906, 36.60000228881836, 91.23400115966797)","(32.25, 41.85000228881836, 73.32599639892578)","(-1.6500000953674316, 29.100000381469727, 8.470000267028809)","(28.80000114440918, 35.25, 58.321998596191406)"
33,2022-12-06 18:08:25.871052,"(27.750001907348633, 35.70000076293945, 49.125999450683594)","(30.750001907348633, 37.5, 38.47800064086914)","(31.650001525878906, 109.35000610351562, 108.17399597167969)","(18.900001525878906, 37.95000076293945, 115.91799926757812)","(51.150001525878906, 36.30000305175781, 90.26599884033203)","(33.0, 39.75, 71.63199615478516)","(-1.5, 30.30000114440918, 9.92199993133545)","(28.500001907348633, 34.95000076293945, 58.07999801635742)"
34,2022-12-06 18:08:25.915594,"(27.450000762939453, 33.900001525878906, 49.125999450683594)","(29.700000762939453, 36.900001525878906, 38.47800064086914)","(30.450000762939453, 109.05000305175781, 108.65799713134766)","(18.150001525878906, 37.20000076293945, 115.91799926757812)","(50.400001525878906, 37.35000228881836, 90.26599884033203)","(33.150001525878906, 40.650001525878906, 71.38999938964844)","(-1.8000000715255737, 30.000001907348633, 9.437999725341797)","(28.650001525878906, 35.10000228881836, 58.321998596191406)"
35,2022-12-06 18:08:26.005432,"(27.900001525878906, 35.10000228881836, 49.36800003051758)","(29.55000114440918, 36.75, 37.99399948120117)","(30.750001907348633, 109.35000610351562, 107.20600128173828)","(19.350000381469727, 37.95000076293945, 115.91799926757812)","(51.150001525878906, 36.900001525878906, 88.5719985961914)","(33.0, 39.900001525878906, 72.11599731445312)","(-1.350000023841858, 29.55000114440918, 9.196000099182129)","(28.950000762939453, 35.400001525878906, 58.07999801635742)"
36,2022-12-06 18:08:26.050594,"(27.150001525878906, 35.70000076293945, 49.36800003051758)","(29.100000381469727, 36.0, 38.720001220703125)","(31.200000762939453, 109.35000610351562, 108.9000015258789)","(18.75, 37.20000076293945, 115.43399810791016)","(50.55000305175781, 36.60000228881836, 89.54000091552734)","(32.70000076293945, 40.5, 71.8740005493164)","(-1.2000000476837158, 29.400001525878906, 10.890000343322754)","(28.80000114440918, 34.95000076293945, 59.04800033569336)"
37,2022-12-06 18:08:26.095392,"(27.30000114440918, 34.650001525878906, 48.641998291015625)","(29.850000381469727, 37.05000305175781, 38.720001220703125)","(32.85000228881836, 109.20000457763672, 108.17399597167969)","(19.350000381469727, 37.650001525878906, 115.91799926757812)","(50.55000305175781, 37.5, 89.78199768066406)","(34.05000305175781, 41.400001525878906, 70.4219970703125)","(-1.9500000476837158, 29.55000114440918, 9.92199993133545)","(28.500001907348633, 35.400001525878906, 58.07999801635742)"
38,2022-12-06 18:08:26.185582,"(28.200000762939453, 35.400001525878906, 48.641998291015625)","(30.150001525878906, 36.60000228881836, 38.720001220703125)","(31.05000114440918, 110.55000305175781, 108.17399597167969)","(18.600000381469727, 38.25, 114.70800018310547)","(51.150001525878906, 36.30000305175781, 90.50800323486328)","(33.60000228881836, 42.60000228881836, 71.8740005493164)","(-2.1000001430511475, 30.000001907348633, 9.92199993133545)","(28.350000381469727, 35.10000228881836, 58.805999755859375)"
39,2022-12-06 18:08:26.230810,"(27.30000114440918, 34.5, 49.125999450683594)","(29.850000381469727, 37.05000305175781, 38.720001220703125)","(30.750001907348633, 108.30000305175781, 106.72200012207031)","(18.450000762939453, 37.80000305175781, 116.4020004272461)","(51.45000076293945, 37.35000228881836, 90.02400207519531)","(32.25, 42.0, 75.0199966430664)","(-1.9500000476837158, 29.55000114440918, 10.406000137329102)","(28.350000381469727, 35.25, 58.07999801635742)"
40,2022-12-06 18:08:26.320287,"(27.600000381469727, 34.5, 49.125999450683594)","(29.850000381469727, 37.05000305175781, 38.47800064086914)","(31.650001525878906, 109.50000762939453, 107.20600128173828)","(18.75, 37.20000076293945, 116.15999603271484)","(50.55000305175781, 37.20000076293945, 89.54000091552734)","(33.60000228881836, 41.25, 72.35800170898438)","(-2.4000000953674316, 29.250001907348633, 10.163999557495117)","(27.450000762939453, 35.10000228881836, 58.321998596191406)"
41,2022-12-06 18:08:26.365614,"(27.000001907348633, 35.10000228881836, 48.88399887084961)","(29.700000762939453, 37.05000305175781, 38.47800064086914)","(30.750001907348633, 108.45000457763672, 108.41600036621094)","(18.600000381469727, 37.35000228881836, 116.15999603271484)","(51.750003814697266, 37.650001525878906, 89.2979965209961)","(34.80000305175781, 41.400001525878906, 71.38999938964844)","(-2.700000047683716, 29.250001907348633, 10.163999557495117)","(27.600000381469727, 35.55000305175781, 57.8380012512207)"
42,2022-12-06 18:08:26.410328,"(27.750001907348633, 34.95000076293945, 48.88399887084961)","(29.700000762939453, 36.0, 37.99399948120117)","(31.05000114440918, 109.80000305175781, 107.20600128173828)","(18.30000114440918, 37.95000076293945, 115.6760025024414)","(51.150001525878906, 36.45000076293945, 91.23400115966797)","(33.30000305175781, 41.10000228881836, 72.5999984741211)","(-2.25, 29.850000381469727, 10.163999557495117)","(27.900001525878906, 35.25, 57.59600067138672)"
43,2022-12-06 18:08:26.500364,"(28.350000381469727, 34.80000305175781, 48.641998291015625)","(29.400001525878906, 36.0, 38.236000061035156)","(30.600000381469727, 109.95000457763672, 108.41600036621094)","(18.75, 38.10000228881836, 116.88600158691406)","(50.85000228881836, 36.45000076293945, 91.71800231933594)","(33.45000076293945, 41.400001525878906, 71.8740005493164)","(-1.9500000476837158, 29.100000381469727, 9.437999725341797)","(27.900001525878906, 35.70000076293945, 57.8380012512207)"
44,2022-12-06 18:08:26.545005,"(28.500001907348633, 35.55000305175781, 49.125999450683594)","(30.000001907348633, 36.60000228881836, 38.720001220703125)","(30.600000381469727, 109.80000305175781, 109.38400268554688)","(18.150001525878906, 38.10000228881836, 115.6760025024414)","(50.10000228881836, 36.75, 89.78199768066406)","(31.80000114440918, 40.35000228881836, 71.38999938964844)","(-1.9500000476837158, 29.250001907348633, 8.953999519348145)","(27.900001525878906, 35.55000305175781, 57.8380012512207)"
45,2022-12-06 18:08:26.590250,"(28.200000762939453, 35.25, 49.36800003051758)","(30.000001907348633, 35.85000228881836, 38.720001220703125)","(32.55000305175781, 111.00000762939453, 107.447998046875)","(17.850000381469727, 37.95000076293945, 116.4020004272461)","(49.95000076293945, 36.60000228881836, 88.33000183105469)","(33.60000228881836, 40.95000076293945, 72.11599731445312)","(-2.5500001907348633, 29.55000114440918, 8.953999519348145)","(27.750001907348633, 35.55000305175781, 58.321998596191406)"
46,2022-12-06 18:08:26.680934,"(28.500001907348633, 35.10000228881836, 48.88399887084961)","(29.850000381469727, 37.05000305175781, 38.720001220703125)","(31.200000762939453, 110.55000305175781, 109.38400268554688)","(18.450000762939453, 37.80000305175781, 114.2239990234375)","(50.55000305175781, 35.85000228881836, 89.54000091552734)","(33.150001525878906, 41.10000228881836, 72.84200286865234)","(-1.9500000476837158, 29.700000762939453, 9.92199993133545)","(28.500001907348633, 35.70000076293945, 58.321998596191406)"
47,2022-12-06 18:08:26.725277,"(27.450000762939453, 35.10000228881836, 48.400001525878906)","(29.400001525878906, 37.35000228881836, 38.720001220703125)","(31.950000762939453, 109.35000610351562, 109.14199829101562)","(19.200000762939453, 36.30000305175781, 116.4020004272461)","(51.45000076293945, 36.30000305175781, 90.50800323486328)","(32.400001525878906, 42.150001525878906, 74.052001953125)","(-0.9000000357627869, 29.100000381469727, 10.406000137329102)","(28.650001525878906, 35.25, 58.56399917602539)"
48,2022-12-06 18:08:26.770315,"(27.750001907348633, 35.25, 48.400001525878906)","(29.55000114440918, 36.45000076293945, 38.47800064086914)","(32.25, 110.10000610351562, 108.41600036621094)","(18.450000762939453, 37.95000076293945, 116.4020004272461)","(50.70000076293945, 35.70000076293945, 89.78199768066406)","(31.650001525878906, 40.20000076293945, 73.32599639892578)","(-2.1000001430511475, 30.000001907348633, 9.680000305175781)","(28.650001525878906, 35.55000305175781, 58.56399917602539)"
49,2022-12-06 18:08:26.860315,"(27.30000114440918, 34.5, 48.400001525878906)","(30.000001907348633, 36.45000076293945, 38.47800064086914)","(30.600000381469727, 110.55000305175781, 106.96399688720703)","(19.80000114440918, 37.5, 116.15999603271484)","(50.85000228881836, 36.900001525878906, 90.75)","(32.400001525878906, 41.85000228881836, 72.5999984741211)","(-2.25, 30.000001907348633, 9.437999725341797)","(28.05000114440918, 35.70000076293945, 58.805999755859375)"
50,2022-12-06 18:08:26.905261,"(27.450000762939453, 34.650001525878906, 48.641998291015625)","(30.000001907348633, 36.30000305175781, 39.20399856567383)","(30.900001525878906, 109.80000305175781, 108.65799713134766)","(18.450000762939453, 37.80000305175781, 115.91799926757812)","(51.000003814697266, 36.60000228881836, 90.02400207519531)","(33.75, 43.05000305175781, 72.11599731445312)","(-2.1000001430511475, 29.850000381469727, 9.437999725341797)","(28.200000762939453, 34.5, 57.354000091552734)"
51,2022-12-06 18:08:26.995309,"(27.150001525878906, 35.10000228881836, 48.400001525878906)","(29.400001525878906, 36.60000228881836, 38.720001220703125)","(31.950000762939453, 109.05000305175781, 107.93199920654297)","(19.200000762939453, 37.05000305175781, 115.91799926757812)","(50.250003814697266, 36.0, 91.95999908447266)","(33.60000228881836, 41.25, 71.14800262451172)","(-2.4000000953674316, 29.100000381469727, 9.196000099182129)","(28.200000762939453, 35.10000228881836, 58.321998596191406)"
52,2022-12-06 18:08:27.040113,"(27.000001907348633, 34.650001525878906, 48.88399887084961)","(30.000001907348633, 35.85000228881836, 38.720001220703125)","(30.30000114440918, 110.10000610351562, 108.41600036621094)","(18.30000114440918, 37.20000076293945, 116.4020004272461)","(51.60000228881836, 36.45000076293945, 91.47599792480469)","(33.30000305175781, 41.25, 73.32599639892578)","(-1.9500000476837158, 29.100000381469727, 9.196000099182129)","(28.350000381469727, 35.400001525878906, 57.8380012512207)"
53,2022-12-06 18:08:27.085895,"(27.000001907348633, 35.85000228881836, 48.641998291015625)","(29.700000762939453, 35.85000228881836, 38.47800064086914)","(31.650001525878906, 108.1500015258789, 108.65799713134766)","(18.450000762939453, 37.5, 116.88600158691406)","(49.95000076293945, 35.70000076293945, 89.54000091552734)","(33.75, 41.55000305175781, 70.18000030517578)","(-1.6500000953674316, 29.55000114440918, 9.437999725341797)","(28.05000114440918, 34.95000076293945, 57.59600067138672)"
54,2022-12-06 18:08:27.175374,"(27.600000381469727, 34.80000305175781, 48.641998291015625)","(28.950000762939453, 36.150001525878906, 38.720001220703125)","(31.80000114440918, 109.35000610351562, 109.86799621582031)","(18.75, 37.5, 115.6760025024414)","(50.70000076293945, 36.30000305175781, 91.71800231933594)","(33.45000076293945, 40.35000228881836, 73.08399963378906)","(-1.350000023841858, 30.000001907348633, 9.437999725341797)","(28.200000762939453, 34.80000305175781, 58.07999801635742)"
55,2022-12-06 18:08:27.220381,"(27.450000762939453, 34.5, 49.125999450683594)","(28.80000114440918, 36.60000228881836, 38.961997985839844)","(29.850000381469727, 108.9000015258789, 107.93199920654297)","(18.450000762939453, 37.95000076293945, 115.6760025024414)","(50.85000228881836, 36.60000228881836, 90.02400207519531)","(33.30000305175781, 40.95000076293945, 70.90599822998047)","(-2.4000000953674316, 29.100000381469727, 10.64799976348877)","(27.600000381469727, 34.650001525878906, 57.354000091552734)"
56,2022-12-06 18:08:27.265626,"(26.700000762939453, 35.70000076293945, 48.88399887084961)","(28.80000114440918, 36.30000305175781, 38.720001220703125)","(30.600000381469727, 109.05000305175781, 107.93199920654297)","(18.150001525878906, 37.20000076293945, 114.70800018310547)","(49.650001525878906, 36.75, 90.50800323486328)","(32.400001525878906, 42.30000305175781, 74.052001953125)","(-2.5500001907348633, 29.400001525878906, 11.37399959564209)","(27.600000381469727, 34.80000305175781, 58.56399917602539)"
57,2022-12-06 18:08:27.355175,"(27.30000114440918, 34.650001525878906, 50.093997955322266)","(29.100000381469727, 36.45000076293945, 38.720001220703125)","(30.900001525878906, 109.20000457763672, 109.6259994506836)","(18.450000762939453, 37.05000305175781, 117.37000274658203)","(49.500003814697266, 36.60000228881836, 89.2979965209961)","(32.55000305175781, 40.20000076293945, 72.84200286865234)","(-3.450000047683716, 29.250001907348633, 9.196000099182129)","(26.850000381469727, 35.25, 58.56399917602539)"
