,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2023-01-08 15:17:37.299180,"(70.6500015258789, 27.000001907348633, 67.03399658203125)","(40.20000076293945, 9.15000057220459, 62.91999816894531)","(30.600000381469727, 67.05000305175781, 58.321998596191406)","(19.05000114440918, 45.900001525878906, 124.14599609375)","(59.10000228881836, 40.05000305175781, 45.737998962402344)","(87.45000457763672, 166.20001220703125, -65.0979995727539)","(51.750003814697266, 49.650001525878906, -76.47200012207031)","(461.8500061035156, 38.400001525878906, -357.6759948730469)"
11,2023-01-08 15:17:37.344290,"(70.5, 27.600000381469727, 66.79199981689453)","(40.35000228881836, 8.850000381469727, 62.91999816894531)","(29.850000381469727, 67.35000610351562, 58.07999801635742)","(19.200000762939453, 46.95000076293945, 121.72599792480469)","(60.000003814697266, 38.85000228881836, 44.77000045776367)","(87.9000015258789, 166.95001220703125, -65.8239974975586)","(50.85000228881836, 50.10000228881836, -75.50399780273438)","(460.0500183105469, 37.20000076293945, -357.1919860839844)"
12,2023-01-08 15:17:37.389002,"(71.25, 26.700000762939453, 67.76000213623047)","(40.20000076293945, 8.550000190734863, 63.40399932861328)","(30.30000114440918, 67.35000610351562, 58.07999801635742)","(19.350000381469727, 45.900001525878906, 121.24199676513672)","(60.30000305175781, 39.30000305175781, 44.77000045776367)","(88.80000305175781, 167.10000610351562, -65.58200073242188)","(50.10000228881836, 50.10000228881836, -75.98799896240234)","(461.2500305175781, 37.5, -355.49798583984375)"
13,2023-01-08 15:17:37.479063,"(70.05000305175781, 26.700000762939453, 66.79199981689453)","(40.35000228881836, 9.0, 62.678001403808594)","(30.150001525878906, 67.20000457763672, 57.59600067138672)","(20.25, 45.900001525878906, 122.20999908447266)","(60.000003814697266, 38.85000228881836, 46.4640007019043)","(88.35000610351562, 168.0, -64.61399841308594)","(50.85000228881836, 50.55000305175781, -75.74600219726562)","(462.0000305175781, 37.5, -355.0140075683594)"
14,2023-01-08 15:17:37.523672,"(70.5, 27.600000381469727, 67.03399658203125)","(40.650001525878906, 9.600000381469727, 63.88800048828125)","(30.600000381469727, 67.5, 58.56399917602539)","(19.950000762939453, 46.05000305175781, 120.75799560546875)","(59.85000228881836, 38.85000228881836, 45.97999954223633)","(88.6500015258789, 166.8000030517578, -65.0979995727539)","(50.70000076293945, 50.85000228881836, -76.47200012207031)","(461.8500061035156, 37.20000076293945, -354.7720031738281)"
15,2023-01-08 15:17:37.614349,"(70.80000305175781, 27.600000381469727, 67.2760009765625)","(40.35000228881836, 9.0, 63.1619987487793)","(30.450000762939453, 67.5, 57.59600067138672)","(19.650001525878906, 45.0, 121.96800231933594)","(59.10000228881836, 39.45000076293945, 45.97999954223633)","(87.45000457763672, 167.85000610351562, -65.58200073242188)","(50.70000076293945, 49.95000076293945, -76.47200012207031)","(462.6000061035156, 38.25, -354.0459899902344)"
16,2023-01-08 15:17:37.658858,"(70.6500015258789, 27.750001907348633, 66.79199981689453)","(41.10000228881836, 9.15000057220459, 62.91999816894531)","(30.600000381469727, 66.9000015258789, 57.8380012512207)","(19.05000114440918, 45.60000228881836, 120.27400207519531)","(59.85000228881836, 40.05000305175781, 46.947998046875)","(88.5, 166.0500030517578, -66.06600189208984)","(50.70000076293945, 49.650001525878906, -75.98799896240234)","(463.6500244140625, 38.55000305175781, -354.5299987792969)"
17,2023-01-08 15:17:37.703919,"(71.55000305175781, 27.900001525878906, 67.51799774169922)","(40.35000228881836, 8.850000381469727, 63.40399932861328)","(30.600000381469727, 66.9000015258789, 58.07999801635742)","(20.25, 44.85000228881836, 123.1780014038086)","(60.000003814697266, 39.900001525878906, 45.97999954223633)","(86.70000457763672, 165.90000915527344, -67.2760009765625)","(50.70000076293945, 50.85000228881836, -76.47200012207031)","(463.95001220703125, 38.25, -354.0459899902344)"
18,2023-01-08 15:17:37.839013,"(70.5, 27.30000114440918, 67.2760009765625)","(40.35000228881836, 8.850000381469727, 63.1619987487793)","(30.600000381469727, 67.35000610351562, 58.321998596191406)","(21.150001525878906, 45.900001525878906, 120.51599884033203)","(60.60000228881836, 39.75, 46.22200012207031)","(87.75, 168.75, -65.58200073242188)","(50.85000228881836, 49.80000305175781, -76.71399688720703)","(463.8000183105469, 37.650001525878906, -353.8039855957031)"
19,2023-01-08 15:17:37.839735,"(71.4000015258789, 26.55000114440918, 67.03399658203125)","(40.35000228881836, 8.550000190734863, 62.91999816894531)","(30.450000762939453, 66.9000015258789, 57.59600067138672)","(19.350000381469727, 45.45000076293945, 122.69400024414062)","(60.000003814697266, 40.35000228881836, 45.25400161743164)","(87.30000305175781, 168.90000915527344, -64.85600280761719)","(51.30000305175781, 51.000003814697266, -76.71399688720703)","(463.3500061035156, 36.900001525878906, -354.0459899902344)"
20,2023-01-08 15:17:37.883994,"(70.5, 27.600000381469727, 67.2760009765625)","(40.05000305175781, 9.300000190734863, 62.678001403808594)","(30.450000762939453, 67.6500015258789, 57.8380012512207)","(17.850000381469727, 46.35000228881836, 121.24199676513672)","(59.10000228881836, 40.35000228881836, 44.77000045776367)","(88.5, 166.8000030517578, -66.06600189208984)","(51.000003814697266, 49.650001525878906, -76.71399688720703)","(463.6500244140625, 37.95000076293945, -353.32000732421875)"
