,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
21,2022-12-04 11:52:50.359736,"(-50.10000228881836, -34.20000076293945, 40.65599822998047)","(-4.950000286102295, 15.300000190734863, 66.30799865722656)","(-12.300000190734863, 87.60000610351562, 87.36199951171875)","(-68.85000610351562, 20.700000762939453, 97.76799774169922)","(39.0, 43.35000228881836, 95.83200073242188)","(8.850000381469727, 69.30000305175781, 103.33399963378906)","(-7.500000476837158, 49.500003814697266, 27.104000091552734)","(68.10000610351562, 53.400001525878906, 132.85800170898438)"
22,2022-12-04 11:52:50.450403,"(-50.55000305175781, -34.20000076293945, 43.07600021362305)","(-4.950000286102295, 15.300000190734863, 63.40399932861328)","(-12.300000190734863, 87.0, 90.02400207519531)","(-69.45000457763672, 20.700000762939453, 97.04199981689453)","(39.45000076293945, 43.95000076293945, 93.89599609375)","(9.0, 69.30000305175781, 103.09200286865234)","(-7.500000476837158, 48.60000228881836, 26.86199951171875)","(67.5, 52.20000076293945, 133.8260040283203)"
23,2022-12-04 11:52:50.494919,"(-50.250003814697266, -33.75, 41.38199996948242)","(-4.650000095367432, 15.000000953674316, 67.51799774169922)","(-12.750000953674316, 86.85000610351562, 89.05599975585938)","(-69.1500015258789, 19.650001525878906, 97.5260009765625)","(39.0, 43.650001525878906, 95.58999633789062)","(8.40000057220459, 68.55000305175781, 103.09200286865234)","(-8.40000057220459, 48.150001525878906, 27.34600067138672)","(66.45000457763672, 52.35000228881836, 134.552001953125)"
24,2022-12-04 11:52:50.585317,"(-50.85000228881836, -34.650001525878906, 41.38199996948242)","(-4.5, 15.15000057220459, 65.0979995727539)","(-12.750000953674316, 86.70000457763672, 87.60399627685547)","(-69.75, 19.5, 98.4939956665039)","(39.0, 43.5, 94.86399841308594)","(8.100000381469727, 68.70000457763672, 102.8499984741211)","(-8.25, 47.400001525878906, 26.378000259399414)","(67.20000457763672, 52.20000076293945, 132.85800170898438)"
25,2022-12-04 11:52:50.630455,"(-50.55000305175781, -34.5, 41.624000549316406)","(-4.350000381469727, 14.550000190734863, 65.33999633789062)","(-12.750000953674316, 87.75, 87.84600067138672)","(-70.05000305175781, 19.80000114440918, 98.4939956665039)","(38.70000076293945, 43.95000076293945, 94.37999725341797)","(8.700000762939453, 68.25, 103.33399963378906)","(-8.850000381469727, 47.400001525878906, 27.829999923706055)","(67.35000610351562, 52.500003814697266, 134.30999755859375)"
26,2022-12-04 11:52:50.674860,"(-50.400001525878906, -35.25, 42.349998474121094)","(-3.450000047683716, 14.40000057220459, 65.8239974975586)","(-13.950000762939453, 87.0, 89.05599975585938)","(-70.35000610351562, 19.650001525878906, 98.01000213623047)","(38.55000305175781, 43.650001525878906, 94.86399841308594)","(8.550000190734863, 68.55000305175781, 104.05999755859375)","(-8.700000762939453, 47.55000305175781, 27.34600067138672)","(66.9000015258789, 51.750003814697266, 134.0679931640625)"
27,2022-12-04 11:52:50.765081,"(-51.150001525878906, -35.400001525878906, 42.349998474121094)","(-5.700000286102295, 14.40000057220459, 63.645999908447266)","(-13.65000057220459, 85.80000305175781, 88.5719985961914)","(-69.75, 19.950000762939453, 98.01000213623047)","(38.25, 43.650001525878906, 94.13800048828125)","(8.40000057220459, 68.25, 104.05999755859375)","(-9.15000057220459, 47.70000076293945, 26.378000259399414)","(66.45000457763672, 51.60000228881836, 133.8260040283203)"
28,2022-12-04 11:52:50.809847,"(-51.45000076293945, -35.10000228881836, 41.624000549316406)","(-4.650000095367432, 12.600000381469727, 65.33999633789062)","(-12.750000953674316, 85.20000457763672, 88.33000183105469)","(-70.5, 20.100000381469727, 98.4939956665039)","(38.70000076293945, 43.05000305175781, 95.58999633789062)","(8.25, 68.10000610351562, 103.09200286865234)","(-9.0, 47.10000228881836, 27.34600067138672)","(66.9000015258789, 51.900001525878906, 134.0679931640625)"
29,2022-12-04 11:52:50.854640,"(-50.10000228881836, -35.25, 42.349998474121094)","(-4.050000190734863, 13.800000190734863, 65.0979995727539)","(-12.600000381469727, 86.85000610351562, 90.02400207519531)","(-70.05000305175781, 20.100000381469727, 98.73600006103516)","(37.80000305175781, 43.80000305175781, 94.37999725341797)","(8.25, 67.95000457763672, 102.60800170898438)","(-8.40000057220459, 47.10000228881836, 28.07200050354004)","(66.9000015258789, 51.60000228881836, 133.58399963378906)"
30,2022-12-04 11:52:50.959112,"(-50.55000305175781, -35.55000305175781, 42.10799789428711)","(-3.9000000953674316, 15.15000057220459, 63.645999908447266)","(-13.050000190734863, 86.25, 89.78199768066406)","(-70.20000457763672, 19.5, 98.01000213623047)","(39.60000228881836, 43.650001525878906, 95.10600280761719)","(7.800000190734863, 68.4000015258789, 103.33399963378906)","(-8.550000190734863, 47.10000228881836, 27.58799934387207)","(66.75, 51.30000305175781, 133.58399963378906)"
31,2022-12-04 11:52:50.989818,"(-51.45000076293945, -36.0, 42.83399963378906)","(-5.100000381469727, 13.65000057220459, 68.48600006103516)","(-13.050000190734863, 87.1500015258789, 89.54000091552734)","(-70.6500015258789, 19.650001525878906, 99.7040023803711)","(38.400001525878906, 43.20000076293945, 94.13800048828125)","(8.25, 68.10000610351562, 103.57599639892578)","(-9.450000762939453, 47.10000228881836, 27.34600067138672)","(66.30000305175781, 51.60000228881836, 134.552001953125)"
32,2022-12-04 11:52:51.080752,"(-51.150001525878906, -36.0, 42.83399963378906)","(-4.5, 13.200000762939453, 66.30799865722656)","(-12.750000953674316, 86.4000015258789, 87.12000274658203)","(-70.80000305175781, 20.25, 98.4939956665039)","(38.55000305175781, 43.35000228881836, 94.62200164794922)","(7.950000286102295, 68.25, 103.57599639892578)","(-9.75, 46.650001525878906, 27.58799934387207)","(66.60000610351562, 51.900001525878906, 133.3419952392578)"
33,2022-12-04 11:52:51.124749,"(-51.60000228881836, -35.400001525878906, 43.560001373291016)","(-4.200000286102295, 13.500000953674316, 66.79199981689453)","(-12.750000953674316, 86.4000015258789, 89.54000091552734)","(-70.20000457763672, 20.25, 98.97799682617188)","(37.95000076293945, 43.650001525878906, 93.65399932861328)","(7.200000286102295, 67.80000305175781, 102.8499984741211)","(-9.15000057220459, 48.0, 27.34600067138672)","(66.45000457763672, 51.30000305175781, 133.8260040283203)"
34,2022-12-04 11:52:51.170153,"(-51.30000305175781, -35.55000305175781, 43.560001373291016)","(-3.750000238418579, 13.800000190734863, 66.79199981689453)","(-13.050000190734863, 85.05000305175781, 89.78199768066406)","(-70.6500015258789, 19.350000381469727, 98.97799682617188)","(39.150001525878906, 43.35000228881836, 95.10600280761719)","(8.40000057220459, 67.95000457763672, 103.09200286865234)","(-9.15000057220459, 47.400001525878906, 27.104000091552734)","(66.75, 51.900001525878906, 134.0679931640625)"
35,2022-12-04 11:52:51.260158,"(-50.70000076293945, -36.30000305175781, 43.801998138427734)","(-3.6000001430511475, 12.750000953674316, 66.30799865722656)","(-12.90000057220459, 86.70000457763672, 89.54000091552734)","(-70.6500015258789, 20.25, 98.73600006103516)","(38.70000076293945, 43.5, 93.89599609375)","(7.650000095367432, 68.10000610351562, 103.33399963378906)","(-8.700000762939453, 47.25, 27.34600067138672)","(66.45000457763672, 51.750003814697266, 134.0679931640625)"
36,2022-12-04 11:52:51.304906,"(-51.150001525878906, -35.10000228881836, 43.31800079345703)","(-4.950000286102295, 13.500000953674316, 67.76000213623047)","(-12.90000057220459, 85.6500015258789, 88.5719985961914)","(-70.95000457763672, 20.25, 99.22000122070312)","(39.150001525878906, 43.35000228881836, 96.0739974975586)","(8.100000381469727, 68.10000610351562, 103.33399963378906)","(-9.15000057220459, 46.95000076293945, 27.104000091552734)","(66.0, 51.750003814697266, 133.3419952392578)"
37,2022-12-04 11:52:51.350292,"(-51.30000305175781, -35.400001525878906, 44.04399871826172)","(-4.5, 12.15000057220459, 68.00199890136719)","(-13.65000057220459, 85.80000305175781, 89.05599975585938)","(-70.6500015258789, 19.80000114440918, 99.22000122070312)","(39.45000076293945, 43.95000076293945, 94.86399841308594)","(7.500000476837158, 68.25, 103.09200286865234)","(-8.850000381469727, 47.55000305175781, 26.86199951171875)","(66.30000305175781, 52.20000076293945, 134.552001953125)"
38,2022-12-04 11:52:51.439718,"(-50.70000076293945, -34.95000076293945, 43.31800079345703)","(-4.200000286102295, 14.550000190734863, 66.06600189208984)","(-12.450000762939453, 86.4000015258789, 90.02400207519531)","(-70.20000457763672, 20.100000381469727, 99.7040023803711)","(38.85000228881836, 42.60000228881836, 94.37999725341797)","(8.25, 68.10000610351562, 103.09200286865234)","(-8.700000762939453, 47.400001525878906, 28.07200050354004)","(66.45000457763672, 52.20000076293945, 133.8260040283203)"
39,2022-12-04 11:52:51.485400,"(-50.10000228881836, -35.70000076293945, 43.801998138427734)","(-4.650000095367432, 13.050000190734863, 68.48600006103516)","(-13.65000057220459, 85.80000305175781, 87.84600067138672)","(-69.75, 20.100000381469727, 99.46199798583984)","(39.900001525878906, 43.80000305175781, 94.62200164794922)","(8.700000762939453, 67.5, 103.09200286865234)","(-8.40000057220459, 47.25, 27.34600067138672)","(66.60000610351562, 51.60000228881836, 133.58399963378906)"
40,2022-12-04 11:52:51.529769,"(-51.45000076293945, -35.400001525878906, 43.801998138427734)","(-5.25, 14.100000381469727, 67.2760009765625)","(-14.250000953674316, 86.10000610351562, 88.08799743652344)","(-70.95000457763672, 19.350000381469727, 99.46199798583984)","(38.400001525878906, 43.35000228881836, 95.3479995727539)","(8.100000381469727, 68.4000015258789, 102.60800170898438)","(-8.700000762939453, 47.55000305175781, 29.281999588012695)","(66.75, 51.45000076293945, 133.8260040283203)"
41,2022-12-04 11:52:51.620068,"(-51.000003814697266, -36.0, 42.83399963378906)","(-4.200000286102295, 12.750000953674316, 68.24400329589844)","(-14.250000953674316, 86.10000610351562, 88.5719985961914)","(-71.55000305175781, 20.100000381469727, 98.97799682617188)","(38.70000076293945, 43.80000305175781, 96.80000305175781)","(8.100000381469727, 68.10000610351562, 103.33399963378906)","(-8.700000762939453, 48.30000305175781, 27.58799934387207)","(66.0, 52.20000076293945, 134.552001953125)"
42,2022-12-04 11:52:51.664788,"(-51.30000305175781, -35.70000076293945, 42.83399963378906)","(-3.6000001430511475, 12.300000190734863, 66.06600189208984)","(-13.500000953674316, 87.1500015258789, 89.2979965209961)","(-70.95000457763672, 20.100000381469727, 99.46199798583984)","(39.0, 42.900001525878906, 94.86399841308594)","(8.25, 68.55000305175781, 103.57599639892578)","(-9.15000057220459, 47.400001525878906, 27.58799934387207)","(66.1500015258789, 52.35000228881836, 133.58399963378906)"
43,2022-12-04 11:52:51.799721,"(-50.70000076293945, -35.10000228881836, 43.560001373291016)","(-5.25, 14.100000381469727, 67.03399658203125)","(-13.800000190734863, 86.10000610351562, 89.54000091552734)","(-70.80000305175781, 20.25, 98.25199890136719)","(38.55000305175781, 44.400001525878906, 95.3479995727539)","(8.25, 68.4000015258789, 103.09200286865234)","(-8.550000190734863, 47.85000228881836, 27.829999923706055)","(66.75, 52.20000076293945, 133.58399963378906)"
44,2022-12-04 11:52:51.800933,"(-51.150001525878906, -36.150001525878906, 43.31800079345703)","(-4.5, 16.200000762939453, 65.58200073242188)","(-14.100000381469727, 87.30000305175781, 89.78199768066406)","(-70.5, 20.55000114440918, 99.7040023803711)","(39.30000305175781, 42.900001525878906, 97.04199981689453)","(7.800000190734863, 68.4000015258789, 103.81800079345703)","(-8.700000762939453, 48.150001525878906, 27.104000091552734)","(66.9000015258789, 51.900001525878906, 134.30999755859375)"
45,2022-12-04 11:52:51.844581,"(-51.60000228881836, -35.400001525878906, 42.83399963378906)","(-6.150000095367432, 13.050000190734863, 65.58200073242188)","(-13.050000190734863, 85.35000610351562, 89.54000091552734)","(-71.10000610351562, 20.55000114440918, 99.46199798583984)","(39.0, 43.80000305175781, 95.3479995727539)","(8.25, 68.25, 103.33399963378906)","(-9.0, 46.5, 27.104000091552734)","(66.45000457763672, 52.35000228881836, 133.3419952392578)"
46,2022-12-04 11:52:51.935495,"(-51.150001525878906, -35.55000305175781, 44.04399871826172)","(-5.25, 14.850000381469727, 69.93799591064453)","(-13.050000190734863, 86.25, 89.2979965209961)","(-70.95000457763672, 20.400001525878906, 99.46199798583984)","(38.85000228881836, 43.80000305175781, 94.86399841308594)","(8.100000381469727, 68.10000610351562, 102.60800170898438)","(-9.75, 46.95000076293945, 27.34600067138672)","(66.60000610351562, 52.500003814697266, 133.10000610351562)"
47,2022-12-04 11:52:51.979852,"(-51.30000305175781, -36.0, 43.07600021362305)","(-4.050000190734863, 14.700000762939453, 66.30799865722656)","(-13.800000190734863, 86.55000305175781, 88.81400299072266)","(-70.95000457763672, 20.700000762939453, 100.43000030517578)","(38.85000228881836, 44.25, 94.62200164794922)","(8.25, 67.6500015258789, 103.57599639892578)","(-9.0, 47.25, 25.893999099731445)","(66.60000610351562, 51.60000228881836, 133.10000610351562)"
48,2022-12-04 11:52:52.024928,"(-51.000003814697266, -36.75, 43.31800079345703)","(-5.700000286102295, 14.40000057220459, 65.8239974975586)","(-12.600000381469727, 86.25, 88.81400299072266)","(-71.70000457763672, 20.400001525878906, 101.15599822998047)","(38.70000076293945, 43.5, 95.83200073242188)","(8.40000057220459, 67.95000457763672, 103.33399963378906)","(-8.40000057220459, 47.10000228881836, 26.378000259399414)","(67.35000610351562, 51.30000305175781, 132.85800170898438)"
49,2022-12-04 11:52:52.115441,"(-51.30000305175781, -36.30000305175781, 43.801998138427734)","(-4.650000095367432, 14.100000381469727, 66.55000305175781)","(-12.90000057220459, 86.10000610351562, 89.54000091552734)","(-71.85000610351562, 20.400001525878906, 101.39800262451172)","(38.85000228881836, 43.20000076293945, 93.65399932861328)","(8.40000057220459, 67.80000305175781, 102.1240005493164)","(-8.700000762939453, 47.25, 26.378000259399414)","(66.9000015258789, 51.60000228881836, 132.1320037841797)"
50,2022-12-04 11:52:52.159550,"(-50.55000305175781, -36.30000305175781, 43.560001373291016)","(-4.350000381469727, 13.950000762939453, 68.00199890136719)","(-13.800000190734863, 86.10000610351562, 90.99199676513672)","(-72.1500015258789, 18.900001525878906, 101.39800262451172)","(38.400001525878906, 44.400001525878906, 95.3479995727539)","(8.100000381469727, 68.55000305175781, 103.33399963378906)","(-9.0, 46.650001525878906, 26.13599967956543)","(67.35000610351562, 51.30000305175781, 132.85800170898438)"
51,2022-12-04 11:52:52.204969,"(-50.85000228881836, -36.0, 43.07600021362305)","(-3.1500000953674316, 14.100000381469727, 66.30799865722656)","(-13.950000762939453, 86.55000305175781, 89.2979965209961)","(-72.30000305175781, 19.350000381469727, 100.43000030517578)","(38.85000228881836, 43.35000228881836, 95.3479995727539)","(9.300000190734863, 68.70000457763672, 103.09200286865234)","(-9.0, 47.25, 27.34600067138672)","(67.6500015258789, 51.750003814697266, 132.1320037841797)"
52,2022-12-04 11:52:52.295446,"(-49.80000305175781, -36.45000076293945, 42.59199905395508)","(-3.6000001430511475, 13.65000057220459, 64.85600280761719)","(-12.600000381469727, 85.95000457763672, 89.78199768066406)","(-71.4000015258789, 18.900001525878906, 99.7040023803711)","(39.150001525878906, 44.10000228881836, 94.86399841308594)","(9.0, 68.55000305175781, 103.57599639892578)","(-8.25, 46.95000076293945, 26.378000259399414)","(67.5, 51.750003814697266, 133.3419952392578)"
53,2022-12-04 11:52:52.340431,"(-49.650001525878906, -35.25, 41.13999938964844)","(-2.8500001430511475, 15.000000953674316, 64.85600280761719)","(-14.250000953674316, 86.55000305175781, 86.87799835205078)","(-71.25, 19.5, 99.46199798583984)","(39.150001525878906, 43.35000228881836, 96.0739974975586)","(9.300000190734863, 68.4000015258789, 103.81800079345703)","(-7.800000190734863, 47.55000305175781, 26.86199951171875)","(67.05000305175781, 51.45000076293945, 134.30999755859375)"
54,2022-12-04 11:52:52.429753,"(-50.400001525878906, -35.400001525878906, 40.89799880981445)","(-4.5, 15.300000190734863, 66.55000305175781)","(-12.750000953674316, 87.60000610351562, 88.5719985961914)","(-70.80000305175781, 19.650001525878906, 98.01000213623047)","(39.0, 44.400001525878906, 95.83200073242188)","(9.15000057220459, 68.25, 104.78600311279297)","(-7.950000286102295, 47.25, 26.619998931884766)","(66.75, 51.30000305175781, 134.79400634765625)"
55,2022-12-04 11:52:52.474912,"(-50.85000228881836, -34.20000076293945, 40.41400146484375)","(-3.9000000953674316, 14.250000953674316, 64.61399841308594)","(-12.300000190734863, 86.4000015258789, 87.84600067138672)","(-70.5, 19.350000381469727, 98.01000213623047)","(39.150001525878906, 43.5, 96.80000305175781)","(8.550000190734863, 68.55000305175781, 105.2699966430664)","(-7.800000190734863, 47.70000076293945, 28.555999755859375)","(67.6500015258789, 50.85000228881836, 134.30999755859375)"
56,2022-12-04 11:52:52.519778,"(-51.60000228881836, -33.150001525878906, 39.44599914550781)","(-4.200000286102295, 14.850000381469727, 66.79199981689453)","(-11.700000762939453, 88.35000610351562, 88.33000183105469)","(-68.85000610351562, 19.200000762939453, 96.0739974975586)","(39.75, 44.55000305175781, 96.31600189208984)","(8.850000381469727, 68.70000457763672, 104.78600311279297)","(-7.650000095367432, 47.70000076293945, 28.07200050354004)","(67.80000305175781, 50.85000228881836, 135.2779998779297)"
57,2022-12-04 11:52:52.609440,"(-50.400001525878906, -32.55000305175781, 39.20399856567383)","(-3.0, 15.600000381469727, 64.12999725341797)","(-12.90000057220459, 86.85000610351562, 88.33000183105469)","(-68.4000015258789, 18.75, 94.86399841308594)","(40.05000305175781, 45.30000305175781, 96.0739974975586)","(8.100000381469727, 68.55000305175781, 105.2699966430664)","(-8.850000381469727, 48.150001525878906, 28.07200050354004)","(67.05000305175781, 50.70000076293945, 135.2779998779297)"
