,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:38:27.887107,"(73.95000457763672, 50.85000228881836, 18.634000778198242)","(50.250003814697266, 46.5, 30.733999252319336)","(51.750003814697266, 103.6500015258789, 98.25199890136719)","(26.250001907348633, -8.25, 129.71200561523438)","(46.80000305175781, 37.20000076293945, 100.91400146484375)","(16.950000762939453, 38.70000076293945, 98.4939956665039)","(-4.5, 27.600000381469727, 30.97599983215332)","(33.30000305175781, 34.650001525878906, 82.76399993896484)"
11,2022-12-06 18:38:27.977468,"(73.6500015258789, 50.55000305175781, 17.666000366210938)","(50.400001525878906, 46.5, 30.007999420166016)","(52.20000076293945, 102.45000457763672, 98.25199890136719)","(25.200000762939453, -9.90000057220459, 130.9219970703125)","(48.150001525878906, 37.650001525878906, 100.6719970703125)","(15.750000953674316, 39.60000228881836, 98.01000213623047)","(-4.800000190734863, 26.850000381469727, 30.733999252319336)","(32.70000076293945, 34.650001525878906, 82.52200317382812)"
12,2022-12-06 18:38:28.022188,"(73.6500015258789, 50.55000305175781, 17.90799903869629)","(49.20000076293945, 45.75, 30.007999420166016)","(52.35000228881836, 102.45000457763672, 99.7040023803711)","(26.100000381469727, -9.450000762939453, 130.43800354003906)","(46.95000076293945, 37.5, 102.60800170898438)","(14.700000762939453, 40.35000228881836, 99.94599914550781)","(-4.950000286102295, 26.400001525878906, 30.97599983215332)","(32.70000076293945, 34.5, 82.52200317382812)"
13,2022-12-06 18:38:28.067148,"(73.5, 48.900001525878906, 18.875999450683594)","(50.250003814697266, 46.35000228881836, 30.97599983215332)","(51.30000305175781, 102.1500015258789, 101.88199615478516)","(24.450000762939453, -8.550000190734863, 131.406005859375)","(46.650001525878906, 37.20000076293945, 101.39800262451172)","(15.90000057220459, 39.45000076293945, 100.18799591064453)","(-4.650000095367432, 26.55000114440918, 30.492000579833984)","(33.30000305175781, 34.5, 82.27999877929688)"
14,2022-12-06 18:38:28.157357,"(72.0, 48.150001525878906, 19.360000610351562)","(50.250003814697266, 46.20000076293945, 30.733999252319336)","(51.000003814697266, 102.00000762939453, 98.4939956665039)","(24.750001907348633, -8.550000190734863, 130.9219970703125)","(46.80000305175781, 36.900001525878906, 102.8499984741211)","(16.350000381469727, 38.70000076293945, 97.5260009765625)","(-4.350000381469727, 26.55000114440918, 30.492000579833984)","(32.85000228881836, 34.35000228881836, 82.03800201416016)"
15,2022-12-06 18:38:28.202386,"(72.75, 46.650001525878906, 19.8439998626709)","(50.250003814697266, 46.35000228881836, 30.733999252319336)","(49.95000076293945, 103.35000610351562, 100.43000030517578)","(24.900001525878906, -8.100000381469727, 131.16400146484375)","(46.05000305175781, 37.80000305175781, 102.60800170898438)","(17.700000762939453, 38.25, 97.28399658203125)","(-4.800000190734863, 27.600000381469727, 30.733999252319336)","(32.55000305175781, 34.5, 82.03800201416016)"
16,2022-12-06 18:38:28.247255,"(72.75, 47.55000305175781, 20.086000442504883)","(49.650001525878906, 45.45000076293945, 30.25)","(51.150001525878906, 103.80000305175781, 99.22000122070312)","(24.30000114440918, -6.750000476837158, 130.67999267578125)","(46.05000305175781, 37.80000305175781, 99.94599914550781)","(16.350000381469727, 38.70000076293945, 96.0739974975586)","(-4.650000095367432, 27.150001525878906, 30.733999252319336)","(32.85000228881836, 35.10000228881836, 81.31199645996094)"
17,2022-12-06 18:38:28.337423,"(73.5, 48.0, 20.086000442504883)","(49.05000305175781, 45.60000228881836, 30.25)","(51.45000076293945, 103.35000610351562, 98.97799682617188)","(24.750001907348633, -6.300000190734863, 131.406005859375)","(47.10000228881836, 37.95000076293945, 101.15599822998047)","(15.000000953674316, 40.5, 97.76799774169922)","(-4.650000095367432, 26.55000114440918, 29.52400016784668)","(31.650001525878906, 34.95000076293945, 81.55400085449219)"
18,2022-12-06 18:38:28.382607,"(73.05000305175781, 47.85000228881836, 21.29599952697754)","(48.900001525878906, 45.60000228881836, 30.97599983215332)","(51.60000228881836, 103.80000305175781, 102.36599731445312)","(24.900001525878906, -5.100000381469727, 130.1959991455078)","(47.10000228881836, 36.900001525878906, 101.39800262451172)","(15.600000381469727, 38.70000076293945, 100.18799591064453)","(-5.25, 27.150001525878906, 29.766000747680664)","(32.10000228881836, 34.5, 81.31199645996094)"
19,2022-12-06 18:38:28.472273,"(72.30000305175781, 46.80000305175781, 21.29599952697754)","(49.35000228881836, 44.85000228881836, 31.459999084472656)","(50.250003814697266, 102.75000762939453, 100.43000030517578)","(24.600000381469727, -4.5, 129.22799682617188)","(47.55000305175781, 36.60000228881836, 101.15599822998047)","(17.100000381469727, 36.900001525878906, 96.55799865722656)","(-5.25, 27.750001907348633, 30.25)","(31.80000114440918, 35.400001525878906, 81.06999969482422)"
20,2022-12-06 18:38:28.517157,"(72.60000610351562, 46.95000076293945, 22.02199935913086)","(48.900001525878906, 45.30000305175781, 30.97599983215332)","(48.30000305175781, 103.20000457763672, 99.46199798583984)","(24.750001907348633, -3.9000000953674316, 130.1959991455078)","(48.0, 36.75, 101.63999938964844)","(16.650001525878906, 38.85000228881836, 96.80000305175781)","(-5.400000095367432, 26.700000762939453, 29.281999588012695)","(31.650001525878906, 34.80000305175781, 82.03800201416016)"
21,2022-12-06 18:38:28.562063,"(72.30000305175781, 45.75, 22.263999938964844)","(48.750003814697266, 45.0, 31.459999084472656)","(49.500003814697266, 103.50000762939453, 100.91400146484375)","(25.80000114440918, -3.3000001907348633, 129.95399475097656)","(46.20000076293945, 36.45000076293945, 101.63999938964844)","(16.5, 37.35000228881836, 96.80000305175781)","(-5.400000095367432, 26.55000114440918, 29.766000747680664)","(32.25, 34.95000076293945, 81.31199645996094)"
22,2022-12-06 18:38:28.652432,"(71.4000015258789, 46.95000076293945, 22.74799919128418)","(48.750003814697266, 43.95000076293945, 30.97599983215332)","(50.10000228881836, 102.00000762939453, 98.97799682617188)","(25.500001907348633, -3.6000001430511475, 129.95399475097656)","(46.20000076293945, 36.150001525878906, 101.63999938964844)","(15.000000953674316, 39.150001525878906, 97.76799774169922)","(-5.850000381469727, 26.55000114440918, 30.007999420166016)","(31.350000381469727, 34.95000076293945, 81.31199645996094)"
23,2022-12-06 18:38:28.697104,"(71.85000610351562, 46.35000228881836, 22.989999771118164)","(48.60000228881836, 43.650001525878906, 30.97599983215332)","(48.30000305175781, 103.80000305175781, 100.43000030517578)","(24.750001907348633, -3.3000001907348633, 130.43800354003906)","(46.35000228881836, 35.85000228881836, 100.91400146484375)","(17.100000381469727, 39.0, 94.62200164794922)","(-5.25, 26.850000381469727, 28.555999755859375)","(32.25, 35.400001525878906, 81.7959976196289)"
24,2022-12-06 18:38:28.741846,"(69.9000015258789, 46.05000305175781, 22.02199935913086)","(49.35000228881836, 44.400001525878906, 31.218000411987305)","(47.85000228881836, 102.60000610351562, 98.25199890136719)","(25.80000114440918, -2.25, 128.98599243164062)","(45.75, 38.10000228881836, 101.63999938964844)","(15.750000953674316, 39.45000076293945, 97.76799774169922)","(-4.950000286102295, 27.30000114440918, 29.281999588012695)","(31.650001525878906, 34.5, 82.03800201416016)"
25,2022-12-06 18:38:28.832789,"(69.9000015258789, 46.05000305175781, 22.02199935913086)","(48.60000228881836, 44.85000228881836, 31.459999084472656)","(49.05000305175781, 102.9000015258789, 100.91400146484375)","(24.30000114440918, -3.1500000953674316, 128.98599243164062)","(46.80000305175781, 37.650001525878906, 102.8499984741211)","(16.200000762939453, 39.30000305175781, 96.80000305175781)","(-5.700000286102295, 26.400001525878906, 29.281999588012695)","(31.200000762939453, 35.25, 81.55400085449219)"
26,2022-12-06 18:38:28.877338,"(70.80000305175781, 46.5, 23.4739990234375)","(49.05000305175781, 43.95000076293945, 31.218000411987305)","(48.900001525878906, 103.35000610351562, 101.15599822998047)","(23.400001525878906, -3.3000001907348633, 128.5019989013672)","(46.35000228881836, 36.60000228881836, 101.39800262451172)","(15.450000762939453, 38.400001525878906, 98.4939956665039)","(-5.100000381469727, 26.400001525878906, 29.281999588012695)","(31.650001525878906, 34.650001525878906, 81.31199645996094)"
27,2022-12-06 18:38:28.922462,"(71.10000610351562, 46.650001525878906, 23.4739990234375)","(48.0, 44.55000305175781, 31.459999084472656)","(49.80000305175781, 102.30000305175781, 101.63999938964844)","(24.900001525878906, -1.8000000715255737, 128.25999450683594)","(46.20000076293945, 36.60000228881836, 100.18799591064453)","(15.750000953674316, 38.70000076293945, 98.25199890136719)","(-5.100000381469727, 27.450000762939453, 28.79800033569336)","(31.350000381469727, 34.5, 80.8280029296875)"
28,2022-12-06 18:38:29.057360,"(69.75, 45.75, 23.23200035095215)","(48.60000228881836, 43.80000305175781, 31.459999084472656)","(47.85000228881836, 102.75000762939453, 100.91400146484375)","(25.200000762939453, -1.2000000476837158, 127.29199981689453)","(45.75, 37.95000076293945, 100.43000030517578)","(15.000000953674316, 37.95000076293945, 94.37999725341797)","(-5.550000190734863, 27.750001907348633, 28.31399917602539)","(31.950000762939453, 34.95000076293945, 81.31199645996094)"
29,2022-12-06 18:38:29.058555,"(69.75, 45.60000228881836, 23.95800018310547)","(48.60000228881836, 44.400001525878906, 31.218000411987305)","(47.25, 103.80000305175781, 100.91400146484375)","(24.600000381469727, -1.9500000476837158, 128.5019989013672)","(45.75, 35.85000228881836, 101.88199615478516)","(15.15000057220459, 38.70000076293945, 97.76799774169922)","(-6.0, 27.450000762939453, 29.52400016784668)","(31.80000114440918, 34.95000076293945, 82.52200317382812)"
30,2022-12-06 18:38:29.147414,"(69.9000015258789, 45.0, 23.4739990234375)","(47.400001525878906, 43.95000076293945, 31.70199966430664)","(48.900001525878906, 102.9000015258789, 99.46199798583984)","(24.150001525878906, -1.9500000476837158, 127.29199981689453)","(46.20000076293945, 37.35000228881836, 101.63999938964844)","(16.5, 38.400001525878906, 97.5260009765625)","(-5.100000381469727, 27.150001525878906, 28.79800033569336)","(31.650001525878906, 35.400001525878906, 81.7959976196289)"
