,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-11 16:31:19.314743,"(24.600000381469727, 29.400001525878906, 103.57599639892578)","(23.850000381469727, 31.500001907348633, 75.50399780273438)","(21.30000114440918, 101.85000610351562, 98.97799682617188)","(6.600000381469727, 37.95000076293945, 109.6259994506836)","(41.70000076293945, 32.70000076293945, 86.87799835205078)","(9.450000762939453, 34.650001525878906, 66.79199981689453)","(-17.400001525878906, 32.10000228881836, 7.01800012588501)","(19.5, 46.05000305175781, 62.43600082397461)"
14,2022-12-11 16:31:19.359454,"(25.200000762939453, 28.200000762939453, 103.57599639892578)","(24.150001525878906, 32.400001525878906, 73.80999755859375)","(20.55000114440918, 102.45000457763672, 98.97799682617188)","(7.200000286102295, 36.45000076293945, 109.6259994506836)","(41.70000076293945, 32.85000228881836, 86.1520004272461)","(9.0, 35.10000228881836, 66.55000305175781)","(-16.350000381469727, 32.55000305175781, 7.259999752044678)","(19.5, 45.150001525878906, 62.194000244140625)"
15,2022-12-11 16:31:19.449467,"(24.750001907348633, 29.55000114440918, 102.60800170898438)","(22.80000114440918, 32.10000228881836, 76.47200012207031)","(21.30000114440918, 102.9000015258789, 102.60800170898438)","(6.900000095367432, 37.5, 111.31999969482422)","(41.400001525878906, 32.70000076293945, 86.39399719238281)","(9.0, 34.650001525878906, 65.8239974975586)","(-16.5, 31.650001525878906, 7.01800012588501)","(19.05000114440918, 45.75, 61.95199966430664)"
16,2022-12-11 16:31:19.494748,"(24.30000114440918, 32.25, 104.302001953125)","(22.80000114440918, 32.70000076293945, 75.26200103759766)","(23.55000114440918, 102.30000305175781, 102.8499984741211)","(5.700000286102295, 38.25, 109.86799621582031)","(41.70000076293945, 32.70000076293945, 86.1520004272461)","(9.15000057220459, 34.5, 66.79199981689453)","(-16.5, 32.85000228881836, 6.533999919891357)","(19.200000762939453, 46.20000076293945, 61.95199966430664)"
17,2022-12-11 16:31:19.539495,"(25.05000114440918, 30.450000762939453, 101.88199615478516)","(23.400001525878906, 31.200000762939453, 74.29399871826172)","(21.150001525878906, 103.20000457763672, 99.94599914550781)","(5.400000095367432, 37.80000305175781, 109.6259994506836)","(41.55000305175781, 32.85000228881836, 87.12000274658203)","(9.450000762939453, 34.05000305175781, 66.79199981689453)","(-15.90000057220459, 32.10000228881836, 6.776000022888184)","(19.350000381469727, 45.45000076293945, 62.43600082397461)"
18,2022-12-11 16:31:19.630010,"(27.000001907348633, 31.80000114440918, 105.75399780273438)","(25.05000114440918, 31.80000114440918, 73.80999755859375)","(22.200000762939453, 103.80000305175781, 100.18799591064453)","(6.150000095367432, 38.400001525878906, 110.83599853515625)","(42.150001525878906, 33.0, 86.39399719238281)","(9.15000057220459, 34.80000305175781, 66.30799865722656)","(-16.950000762939453, 32.25, 6.776000022888184)","(19.80000114440918, 45.900001525878906, 61.95199966430664)"
19,2022-12-11 16:31:19.674548,"(24.450000762939453, 33.60000228881836, 103.33399963378906)","(22.950000762939453, 31.80000114440918, 72.84200286865234)","(22.350000381469727, 102.45000457763672, 103.57599639892578)","(6.150000095367432, 37.20000076293945, 110.83599853515625)","(41.70000076293945, 32.85000228881836, 86.63600158691406)","(9.0, 35.400001525878906, 66.30799865722656)","(-16.80000114440918, 32.10000228881836, 6.776000022888184)","(19.5, 45.900001525878906, 62.678001403808594)"
20,2022-12-11 16:31:19.719611,"(24.900001525878906, 30.450000762939453, 104.78600311279297)","(24.450000762939453, 31.200000762939453, 73.56800079345703)","(21.450000762939453, 103.35000610351562, 99.46199798583984)","(7.350000381469727, 38.25, 111.56199645996094)","(41.55000305175781, 32.85000228881836, 86.1520004272461)","(9.300000190734863, 34.80000305175781, 66.55000305175781)","(-16.05000114440918, 31.950000762939453, 6.776000022888184)","(19.350000381469727, 46.20000076293945, 63.40399932861328)"
21,2022-12-11 16:31:19.809732,"(23.400001525878906, 30.000001907348633, 103.09200286865234)","(23.700000762939453, 30.000001907348633, 75.98799896240234)","(21.75, 103.20000457763672, 98.01000213623047)","(8.100000381469727, 37.5, 108.17399597167969)","(41.85000228881836, 33.0, 86.63600158691406)","(9.450000762939453, 34.80000305175781, 66.06600189208984)","(-16.650001525878906, 31.500001907348633, 7.259999752044678)","(20.100000381469727, 45.900001525878906, 61.709999084472656)"
22,2022-12-11 16:31:19.854702,"(25.80000114440918, 31.350000381469727, 105.75399780273438)","(22.650001525878906, 31.650001525878906, 75.50399780273438)","(21.450000762939453, 102.75000762939453, 103.09200286865234)","(6.300000190734863, 37.35000228881836, 109.6259994506836)","(41.70000076293945, 32.70000076293945, 86.63600158691406)","(9.300000190734863, 35.25, 66.79199981689453)","(-17.100000381469727, 31.950000762939453, 7.74399995803833)","(19.650001525878906, 46.20000076293945, 62.678001403808594)"
23,2022-12-11 16:31:19.944864,"(24.30000114440918, 32.25, 104.302001953125)","(24.30000114440918, 31.650001525878906, 75.74600219726562)","(21.600000381469727, 102.1500015258789, 100.6719970703125)","(6.300000190734863, 36.150001525878906, 109.6259994506836)","(41.70000076293945, 32.400001525878906, 86.39399719238281)","(9.600000381469727, 34.95000076293945, 66.55000305175781)","(-16.05000114440918, 31.80000114440918, 7.01800012588501)","(19.650001525878906, 46.20000076293945, 62.43600082397461)"
24,2022-12-11 16:31:20.036104,"(24.450000762939453, 31.350000381469727, 104.302001953125)","(24.150001525878906, 32.25, 73.80999755859375)","(22.950000762939453, 103.05000305175781, 101.15599822998047)","(6.150000095367432, 36.900001525878906, 110.35199737548828)","(42.0, 32.70000076293945, 86.1520004272461)","(9.300000190734863, 34.35000228881836, 66.06600189208984)","(-16.5, 32.85000228881836, 6.533999919891357)","(18.900001525878906, 46.05000305175781, 62.43600082397461)"
25,2022-12-11 16:31:20.037594,"(26.700000762939453, 30.900001525878906, 102.60800170898438)","(24.450000762939453, 31.950000762939453, 73.32599639892578)","(22.350000381469727, 102.45000457763672, 102.1240005493164)","(7.200000286102295, 36.45000076293945, 109.6259994506836)","(41.70000076293945, 33.30000305175781, 85.90999603271484)","(9.300000190734863, 35.10000228881836, 66.79199981689453)","(-16.650001525878906, 31.80000114440918, 7.259999752044678)","(19.05000114440918, 45.75, 61.95199966430664)"
26,2022-12-11 16:31:20.124699,"(25.950000762939453, 30.450000762939453, 103.33399963378906)","(22.950000762939453, 30.900001525878906, 74.77799987792969)","(22.80000114440918, 102.75000762939453, 99.46199798583984)","(6.900000095367432, 36.75, 112.77200317382812)","(41.85000228881836, 33.0, 86.63600158691406)","(9.0, 34.80000305175781, 66.79199981689453)","(-16.350000381469727, 31.950000762939453, 6.050000190734863)","(19.200000762939453, 45.900001525878906, 62.678001403808594)"
27,2022-12-11 16:31:20.169581,"(25.200000762939453, 31.500001907348633, 106.96399688720703)","(23.100000381469727, 31.950000762939453, 76.71399688720703)","(22.350000381469727, 103.35000610351562, 100.43000030517578)","(6.450000286102295, 36.75, 111.56199645996094)","(41.70000076293945, 32.70000076293945, 85.90999603271484)","(9.15000057220459, 34.5, 66.79199981689453)","(-16.05000114440918, 31.200000762939453, 7.259999752044678)","(19.200000762939453, 46.5, 62.194000244140625)"
28,2022-12-11 16:31:20.214698,"(25.500001907348633, 32.10000228881836, 102.36599731445312)","(23.25, 32.55000305175781, 74.53600311279297)","(22.80000114440918, 102.60000610351562, 103.09200286865234)","(5.400000095367432, 37.05000305175781, 110.35199737548828)","(41.55000305175781, 33.0, 86.87799835205078)","(8.850000381469727, 34.650001525878906, 66.06600189208984)","(-17.100000381469727, 32.10000228881836, 6.291999816894531)","(18.600000381469727, 45.75, 62.678001403808594)"
29,2022-12-11 16:31:20.304732,"(24.600000381469727, 31.200000762939453, 106.96399688720703)","(23.400001525878906, 33.60000228881836, 73.56800079345703)","(22.05000114440918, 102.1500015258789, 98.25199890136719)","(5.850000381469727, 37.05000305175781, 109.14199829101562)","(41.55000305175781, 33.0, 85.90999603271484)","(9.15000057220459, 34.5, 67.2760009765625)","(-16.650001525878906, 31.500001907348633, 7.501999855041504)","(19.5, 45.75, 62.194000244140625)"
30,2022-12-11 16:31:20.349740,"(24.0, 29.700000762939453, 103.09200286865234)","(23.25, 32.85000228881836, 75.74600219726562)","(22.80000114440918, 103.95000457763672, 100.91400146484375)","(8.25, 35.85000228881836, 110.83599853515625)","(41.55000305175781, 32.85000228881836, 86.87799835205078)","(9.450000762939453, 34.80000305175781, 66.55000305175781)","(-16.05000114440918, 30.750001907348633, 7.74399995803833)","(19.200000762939453, 45.900001525878906, 62.91999816894531)"
31,2022-12-11 16:31:20.439645,"(24.750001907348633, 31.05000114440918, 105.51200103759766)","(24.0, 31.650001525878906, 76.47200012207031)","(23.55000114440918, 101.85000610351562, 102.1240005493164)","(6.450000286102295, 38.25, 109.86799621582031)","(41.70000076293945, 32.55000305175781, 86.87799835205078)","(9.450000762939453, 34.80000305175781, 67.2760009765625)","(-16.200000762939453, 31.650001525878906, 7.259999752044678)","(19.650001525878906, 45.900001525878906, 62.194000244140625)"
32,2022-12-11 16:31:20.485000,"(25.650001525878906, 29.850000381469727, 106.47999572753906)","(24.30000114440918, 30.750001907348633, 75.98799896240234)","(22.5, 102.30000305175781, 100.43000030517578)","(6.0, 37.95000076293945, 110.59400177001953)","(41.400001525878906, 32.400001525878906, 86.63600158691406)","(9.15000057220459, 34.95000076293945, 66.55000305175781)","(-16.05000114440918, 31.950000762939453, 7.74399995803833)","(19.350000381469727, 45.60000228881836, 62.678001403808594)"
33,2022-12-11 16:31:20.529729,"(24.600000381469727, 31.950000762939453, 103.33399963378906)","(24.150001525878906, 32.85000228881836, 74.052001953125)","(21.600000381469727, 101.70000457763672, 99.7040023803711)","(6.900000095367432, 37.5, 111.80400085449219)","(41.55000305175781, 32.85000228881836, 86.63600158691406)","(9.450000762939453, 34.80000305175781, 66.55000305175781)","(-16.5, 31.650001525878906, 8.227999687194824)","(19.5, 46.05000305175781, 62.91999816894531)"
34,2022-12-11 16:31:20.619668,"(23.700000762939453, 31.350000381469727, 105.2699966430664)","(24.450000762939453, 30.900001525878906, 74.77799987792969)","(22.350000381469727, 100.95000457763672, 99.94599914550781)","(6.600000381469727, 37.650001525878906, 109.6259994506836)","(41.55000305175781, 32.85000228881836, 86.1520004272461)","(10.050000190734863, 35.10000228881836, 67.03399658203125)","(-16.350000381469727, 32.25, 7.01800012588501)","(19.200000762939453, 45.45000076293945, 62.194000244140625)"
35,2022-12-11 16:31:20.664791,"(24.0, 29.850000381469727, 102.60800170898438)","(24.600000381469727, 33.30000305175781, 74.29399871826172)","(22.350000381469727, 102.75000762939453, 101.63999938964844)","(5.400000095367432, 37.20000076293945, 109.86799621582031)","(41.55000305175781, 33.30000305175781, 86.39399719238281)","(9.15000057220459, 34.650001525878906, 66.30799865722656)","(-15.90000057220459, 31.350000381469727, 6.533999919891357)","(19.200000762939453, 45.60000228881836, 62.43600082397461)"
36,2022-12-11 16:31:20.709779,"(24.30000114440918, 29.400001525878906, 106.72200012207031)","(23.400001525878906, 32.70000076293945, 75.26200103759766)","(24.30000114440918, 102.00000762939453, 100.43000030517578)","(6.150000095367432, 38.10000228881836, 111.56199645996094)","(41.55000305175781, 33.0, 86.87799835205078)","(9.0, 34.650001525878906, 66.55000305175781)","(-17.100000381469727, 32.25, 6.291999816894531)","(19.5, 46.05000305175781, 62.43600082397461)"
37,2022-12-11 16:31:20.799753,"(23.850000381469727, 32.400001525878906, 102.1240005493164)","(24.600000381469727, 32.55000305175781, 75.74600219726562)","(23.400001525878906, 101.70000457763672, 103.09200286865234)","(6.600000381469727, 37.650001525878906, 110.83599853515625)","(41.55000305175781, 32.85000228881836, 86.39399719238281)","(9.450000762939453, 35.400001525878906, 66.79199981689453)","(-17.55000114440918, 31.950000762939453, 7.986000061035156)","(19.05000114440918, 45.60000228881836, 61.95199966430664)"
38,2022-12-11 16:31:20.844875,"(25.650001525878906, 32.70000076293945, 102.1240005493164)","(21.75, 33.60000228881836, 75.74600219726562)","(22.200000762939453, 102.60000610351562, 101.63999938964844)","(6.300000190734863, 38.70000076293945, 109.6259994506836)","(41.85000228881836, 33.0, 86.63600158691406)","(9.0, 35.10000228881836, 66.79199981689453)","(-15.750000953674316, 31.950000762939453, 7.501999855041504)","(19.650001525878906, 45.45000076293945, 61.22599792480469)"
39,2022-12-11 16:31:20.890099,"(25.650001525878906, 30.900001525878906, 105.75399780273438)","(23.25, 31.80000114440918, 77.197998046875)","(22.5, 103.6500015258789, 101.15599822998047)","(5.550000190734863, 38.55000305175781, 109.6259994506836)","(41.25, 32.70000076293945, 86.39399719238281)","(9.450000762939453, 34.80000305175781, 66.79199981689453)","(-15.450000762939453, 31.350000381469727, 7.259999752044678)","(19.05000114440918, 46.05000305175781, 61.95199966430664)"
40,2022-12-11 16:31:20.979868,"(25.05000114440918, 29.700000762939453, 101.15599822998047)","(24.900001525878906, 31.650001525878906, 75.0199966430664)","(24.30000114440918, 102.75000762939453, 101.88199615478516)","(6.150000095367432, 37.650001525878906, 110.59400177001953)","(41.70000076293945, 32.70000076293945, 85.66799926757812)","(8.550000190734863, 34.650001525878906, 67.03399658203125)","(-16.950000762939453, 32.25, 7.259999752044678)","(19.5, 45.150001525878906, 62.678001403808594)"
41,2022-12-11 16:31:21.024760,"(25.650001525878906, 32.400001525878906, 105.75399780273438)","(23.850000381469727, 33.30000305175781, 74.53600311279297)","(23.850000381469727, 102.30000305175781, 103.09200286865234)","(7.050000190734863, 38.10000228881836, 110.35199737548828)","(42.0, 32.55000305175781, 86.1520004272461)","(9.600000381469727, 35.10000228881836, 66.55000305175781)","(-16.200000762939453, 32.10000228881836, 6.291999816894531)","(19.200000762939453, 45.75, 62.194000244140625)"
42,2022-12-11 16:31:21.114843,"(26.55000114440918, 31.80000114440918, 102.1240005493164)","(24.150001525878906, 31.200000762939453, 72.5999984741211)","(22.200000762939453, 103.35000610351562, 100.18799591064453)","(6.300000190734863, 37.80000305175781, 110.59400177001953)","(41.10000228881836, 32.85000228881836, 86.39399719238281)","(9.300000190734863, 35.10000228881836, 66.79199981689453)","(-16.350000381469727, 32.400001525878906, 7.74399995803833)","(19.5, 45.30000305175781, 62.678001403808594)"
43,2022-12-11 16:31:21.159563,"(25.500001907348633, 32.10000228881836, 102.1240005493164)","(23.55000114440918, 31.500001907348633, 76.47200012207031)","(21.75, 102.75000762939453, 103.33399963378906)","(6.150000095367432, 37.650001525878906, 109.14199829101562)","(41.85000228881836, 32.85000228881836, 85.66799926757812)","(9.450000762939453, 34.5, 66.06600189208984)","(-16.350000381469727, 32.55000305175781, 8.227999687194824)","(19.05000114440918, 46.05000305175781, 62.678001403808594)"
44,2022-12-11 16:31:21.204766,"(27.450000762939453, 32.55000305175781, 103.81800079345703)","(24.450000762939453, 31.200000762939453, 75.50399780273438)","(22.950000762939453, 102.60000610351562, 101.88199615478516)","(7.650000095367432, 37.80000305175781, 109.86799621582031)","(41.55000305175781, 32.70000076293945, 86.39399719238281)","(9.15000057220459, 34.80000305175781, 66.79199981689453)","(-15.90000057220459, 31.950000762939453, 7.01800012588501)","(18.75, 45.60000228881836, 62.678001403808594)"
45,2022-12-11 16:31:21.294834,"(25.950000762939453, 31.950000762939453, 104.05999755859375)","(24.150001525878906, 31.05000114440918, 73.80999755859375)","(22.350000381469727, 101.85000610351562, 101.63999938964844)","(7.350000381469727, 37.95000076293945, 110.11000061035156)","(41.55000305175781, 32.70000076293945, 86.63600158691406)","(9.300000190734863, 34.95000076293945, 66.06600189208984)","(-17.400001525878906, 31.80000114440918, 7.74399995803833)","(19.650001525878906, 45.75, 61.95199966430664)"
46,2022-12-11 16:31:21.383809,"(26.100000381469727, 31.80000114440918, 103.09200286865234)","(22.350000381469727, 31.500001907348633, 74.29399871826172)","(22.05000114440918, 103.50000762939453, 100.18799591064453)","(7.200000286102295, 38.55000305175781, 112.52999877929688)","(42.150001525878906, 32.400001525878906, 86.39399719238281)","(8.700000762939453, 34.80000305175781, 67.2760009765625)","(-15.90000057220459, 31.500001907348633, 6.533999919891357)","(18.900001525878906, 46.05000305175781, 62.43600082397461)"
47,2022-12-11 16:31:21.385131,"(25.950000762939453, 30.900001525878906, 103.09200286865234)","(23.700000762939453, 32.85000228881836, 74.052001953125)","(21.600000381469727, 102.00000762939453, 101.15599822998047)","(6.0, 37.20000076293945, 109.6259994506836)","(41.55000305175781, 33.0, 86.39399719238281)","(9.15000057220459, 34.95000076293945, 67.03399658203125)","(-17.55000114440918, 32.10000228881836, 7.986000061035156)","(18.75, 46.05000305175781, 61.95199966430664)"
48,2022-12-11 16:31:21.474692,"(24.750001907348633, 32.400001525878906, 102.60800170898438)","(22.950000762939453, 32.25, 73.32599639892578)","(21.30000114440918, 101.85000610351562, 98.01000213623047)","(7.200000286102295, 35.85000228881836, 108.9000015258789)","(41.55000305175781, 32.70000076293945, 86.63600158691406)","(9.75, 34.95000076293945, 67.03399658203125)","(-16.200000762939453, 32.25, 7.74399995803833)","(19.200000762939453, 45.30000305175781, 61.709999084472656)"
49,2022-12-11 16:31:21.520006,"(24.600000381469727, 31.500001907348633, 103.09200286865234)","(24.450000762939453, 32.55000305175781, 74.29399871826172)","(22.80000114440918, 102.00000762939453, 101.39800262451172)","(5.700000286102295, 39.150001525878906, 109.86799621582031)","(41.25, 33.0, 86.87799835205078)","(9.15000057220459, 34.05000305175781, 66.79199981689453)","(-16.05000114440918, 32.10000228881836, 7.01800012588501)","(19.05000114440918, 45.75, 62.43600082397461)"
50,2022-12-11 16:31:21.564911,"(26.55000114440918, 31.200000762939453, 103.81800079345703)","(23.100000381469727, 33.75, 71.14800262451172)","(21.900001525878906, 101.55000305175781, 102.36599731445312)","(6.0, 39.75, 111.80400085449219)","(41.55000305175781, 32.70000076293945, 86.39399719238281)","(9.600000381469727, 35.10000228881836, 67.03399658203125)","(-16.350000381469727, 32.10000228881836, 7.259999752044678)","(19.950000762939453, 45.60000228881836, 62.91999816894531)"
51,2022-12-11 16:31:21.654706,"(26.100000381469727, 31.200000762939453, 102.1240005493164)","(24.30000114440918, 31.650001525878906, 74.53600311279297)","(22.200000762939453, 103.05000305175781, 101.88199615478516)","(6.750000476837158, 38.10000228881836, 111.56199645996094)","(41.85000228881836, 32.85000228881836, 86.39399719238281)","(9.75, 35.400001525878906, 67.2760009765625)","(-16.350000381469727, 31.500001907348633, 7.01800012588501)","(19.350000381469727, 45.900001525878906, 62.194000244140625)"
52,2022-12-11 16:31:21.699723,"(25.05000114440918, 31.200000762939453, 105.51200103759766)","(23.55000114440918, 31.650001525878906, 73.56800079345703)","(22.200000762939453, 102.30000305175781, 100.91400146484375)","(6.450000286102295, 37.05000305175781, 110.83599853515625)","(41.85000228881836, 32.70000076293945, 86.39399719238281)","(9.300000190734863, 34.20000076293945, 67.03399658203125)","(-15.600000381469727, 31.500001907348633, 7.501999855041504)","(19.350000381469727, 45.75, 63.1619987487793)"
53,2022-12-11 16:31:21.790039,"(25.650001525878906, 31.650001525878906, 101.88199615478516)","(22.950000762939453, 31.80000114440918, 73.80999755859375)","(21.75, 103.6500015258789, 101.15599822998047)","(6.150000095367432, 37.35000228881836, 111.0780029296875)","(42.0, 32.70000076293945, 86.87799835205078)","(9.450000762939453, 34.80000305175781, 67.2760009765625)","(-16.350000381469727, 31.350000381469727, 8.711999893188477)","(19.350000381469727, 45.900001525878906, 63.645999908447266)"
54,2022-12-11 16:31:21.834533,"(25.80000114440918, 31.05000114440918, 102.8499984741211)","(24.150001525878906, 32.25, 75.26200103759766)","(22.650001525878906, 101.55000305175781, 101.88199615478516)","(7.050000190734863, 36.900001525878906, 111.80400085449219)","(41.85000228881836, 32.85000228881836, 85.90999603271484)","(10.050000190734863, 34.35000228881836, 67.2760009765625)","(-16.05000114440918, 32.85000228881836, 6.776000022888184)","(19.05000114440918, 45.60000228881836, 62.194000244140625)"
55,2022-12-11 16:31:21.879888,"(25.500001907348633, 30.30000114440918, 102.36599731445312)","(24.450000762939453, 31.05000114440918, 73.56800079345703)","(23.100000381469727, 102.00000762939453, 102.8499984741211)","(6.450000286102295, 36.75, 111.80400085449219)","(41.85000228881836, 32.70000076293945, 86.63600158691406)","(9.300000190734863, 34.5, 66.55000305175781)","(-16.80000114440918, 31.950000762939453, 8.227999687194824)","(19.5, 45.60000228881836, 61.22599792480469)"
56,2022-12-11 16:31:21.969822,"(24.150001525878906, 32.55000305175781, 103.09200286865234)","(23.400001525878906, 31.80000114440918, 74.53600311279297)","(22.200000762939453, 104.25000762939453, 98.01000213623047)","(6.300000190734863, 36.900001525878906, 109.86799621582031)","(41.400001525878906, 32.55000305175781, 86.63600158691406)","(9.90000057220459, 34.80000305175781, 67.51799774169922)","(-15.600000381469727, 31.650001525878906, 8.227999687194824)","(19.5, 45.60000228881836, 62.678001403808594)"
57,2022-12-11 16:31:22.014928,"(25.950000762939453, 31.05000114440918, 105.99600219726562)","(24.0, 33.150001525878906, 75.50399780273438)","(23.100000381469727, 102.00000762939453, 103.33399963378906)","(7.650000095367432, 38.85000228881836, 108.65799713134766)","(41.400001525878906, 33.30000305175781, 86.63600158691406)","(9.90000057220459, 35.25, 66.55000305175781)","(-16.80000114440918, 31.500001907348633, 7.259999752044678)","(19.5, 45.60000228881836, 62.43600082397461)"
