,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:29:30.449817,"(33.75, 40.5, 37.99399948120117)","(34.05000305175781, 40.5, 33.880001068115234)","(37.95000076293945, 109.50000762939453, 102.8499984741211)","(28.500001907348633, 28.200000762939453, 106.96399688720703)","(53.250003814697266, 40.95000076293945, 103.57599639892578)","(45.75, 48.0, 116.15999603271484)","(7.350000381469727, 22.80000114440918, 30.733999252319336)","(17.25, -4.950000286102295, 72.11599731445312)"
11,2022-12-06 18:29:30.496140,"(34.35000228881836, 40.35000228881836, 38.236000061035156)","(35.10000228881836, 40.35000228881836, 33.880001068115234)","(39.30000305175781, 108.45000457763672, 100.6719970703125)","(28.350000381469727, 28.200000762939453, 106.47999572753906)","(53.400001525878906, 40.05000305175781, 101.63999938964844)","(47.25, 48.45000076293945, 118.33799743652344)","(7.350000381469727, 22.80000114440918, 31.459999084472656)","(17.100000381469727, -4.800000190734863, 72.84200286865234)"
12,2022-12-06 18:29:30.584736,"(34.5, 40.80000305175781, 37.75199890136719)","(34.650001525878906, 40.650001525878906, 34.36399841308594)","(38.10000228881836, 108.45000457763672, 101.39800262451172)","(27.750001907348633, 28.350000381469727, 105.51200103759766)","(54.900001525878906, 39.900001525878906, 102.36599731445312)","(46.95000076293945, 49.95000076293945, 113.98200225830078)","(7.350000381469727, 22.950000762939453, 31.70199966430664)","(17.100000381469727, -5.400000095367432, 73.08399963378906)"
13,2022-12-06 18:29:30.629872,"(35.10000228881836, 40.5, 38.236000061035156)","(33.900001525878906, 39.900001525878906, 34.12200164794922)","(39.0, 109.50000762939453, 102.36599731445312)","(28.05000114440918, 28.950000762939453, 106.72200012207031)","(54.000003814697266, 40.05000305175781, 102.8499984741211)","(47.85000228881836, 50.250003814697266, 117.61199951171875)","(7.950000286102295, 22.5, 30.733999252319336)","(17.55000114440918, -4.800000190734863, 73.32599639892578)"
14,2022-12-06 18:29:30.720037,"(34.650001525878906, 39.45000076293945, 38.236000061035156)","(34.5, 39.900001525878906, 34.12200164794922)","(38.85000228881836, 109.20000457763672, 100.91400146484375)","(28.650001525878906, 29.100000381469727, 106.47999572753906)","(55.05000305175781, 39.0, 102.36599731445312)","(47.55000305175781, 51.000003814697266, 115.6760025024414)","(7.650000095367432, 24.30000114440918, 31.459999084472656)","(17.850000381469727, -4.650000095367432, 72.5999984741211)"
15,2022-12-06 18:29:30.764894,"(34.35000228881836, 40.05000305175781, 37.5099983215332)","(35.10000228881836, 40.650001525878906, 33.63800048828125)","(36.900001525878906, 108.60000610351562, 99.7040023803711)","(28.650001525878906, 28.650001525878906, 106.72200012207031)","(54.000003814697266, 39.75, 102.60800170898438)","(46.35000228881836, 49.650001525878906, 115.91799926757812)","(7.650000095367432, 23.100000381469727, 31.944000244140625)","(18.150001525878906, -4.950000286102295, 73.80999755859375)"
16,2022-12-06 18:29:30.809834,"(34.35000228881836, 39.75, 38.47800064086914)","(34.5, 40.05000305175781, 33.880001068115234)","(40.5, 108.75000762939453, 100.18799591064453)","(28.05000114440918, 28.650001525878906, 106.72200012207031)","(54.60000228881836, 40.05000305175781, 102.36599731445312)","(48.150001525878906, 49.650001525878906, 115.91799926757812)","(7.350000381469727, 23.25, 31.944000244140625)","(17.55000114440918, -4.800000190734863, 73.08399963378906)"
17,2022-12-06 18:29:30.899643,"(34.650001525878906, 40.650001525878906, 37.75199890136719)","(34.80000305175781, 40.35000228881836, 34.12200164794922)","(39.0, 109.50000762939453, 100.18799591064453)","(27.600000381469727, 28.500001907348633, 106.72200012207031)","(53.70000076293945, 40.20000076293945, 102.60800170898438)","(47.70000076293945, 49.500003814697266, 118.33799743652344)","(7.350000381469727, 23.400001525878906, 31.218000411987305)","(18.30000114440918, -4.350000381469727, 73.08399963378906)"
18,2022-12-06 18:29:30.945139,"(33.900001525878906, 39.60000228881836, 37.99399948120117)","(34.95000076293945, 40.5, 33.63800048828125)","(38.400001525878906, 109.6500015258789, 98.01000213623047)","(28.650001525878906, 28.80000114440918, 107.20600128173828)","(54.30000305175781, 40.20000076293945, 102.8499984741211)","(47.10000228881836, 50.400001525878906, 114.94999694824219)","(7.950000286102295, 24.0, 31.459999084472656)","(18.450000762939453, -4.800000190734863, 72.84200286865234)"
19,2022-12-06 18:29:30.989823,"(34.35000228881836, 40.35000228881836, 37.99399948120117)","(34.80000305175781, 40.35000228881836, 33.880001068115234)","(40.05000305175781, 109.95000457763672, 100.18799591064453)","(28.350000381469727, 28.80000114440918, 105.51200103759766)","(55.35000228881836, 39.75, 101.39800262451172)","(47.70000076293945, 50.10000228881836, 117.12799835205078)","(7.800000190734863, 22.80000114440918, 31.944000244140625)","(17.700000762939453, -4.5, 72.84200286865234)"
20,2022-12-06 18:29:31.079727,"(34.35000228881836, 40.20000076293945, 37.99399948120117)","(34.95000076293945, 40.5, 33.395999908447266)","(40.35000228881836, 109.95000457763672, 100.91400146484375)","(27.600000381469727, 28.80000114440918, 106.72200012207031)","(54.900001525878906, 41.400001525878906, 104.302001953125)","(47.70000076293945, 50.10000228881836, 115.6760025024414)","(7.350000381469727, 23.850000381469727, 30.97599983215332)","(17.700000762939453, -4.350000381469727, 73.08399963378906)"
21,2022-12-06 18:29:31.124849,"(35.25, 40.35000228881836, 37.99399948120117)","(33.900001525878906, 40.35000228881836, 33.880001068115234)","(39.30000305175781, 108.00000762939453, 100.91400146484375)","(28.650001525878906, 28.500001907348633, 106.23799896240234)","(54.150001525878906, 39.150001525878906, 102.60800170898438)","(47.85000228881836, 49.35000228881836, 115.19200134277344)","(7.950000286102295, 22.950000762939453, 31.218000411987305)","(17.850000381469727, -4.650000095367432, 73.56800079345703)"
22,2022-12-06 18:29:31.169651,"(34.20000076293945, 40.95000076293945, 38.47800064086914)","(33.75, 41.10000228881836, 33.880001068115234)","(38.85000228881836, 108.45000457763672, 99.46199798583984)","(28.650001525878906, 28.200000762939453, 107.20600128173828)","(54.900001525878906, 41.10000228881836, 104.54399871826172)","(48.150001525878906, 48.60000228881836, 117.12799835205078)","(7.350000381469727, 22.80000114440918, 31.70199966430664)","(17.850000381469727, -4.5, 73.80999755859375)"
23,2022-12-06 18:29:31.304699,"(33.30000305175781, 39.60000228881836, 37.5099983215332)","(34.5, 40.650001525878906, 34.36399841308594)","(38.70000076293945, 111.00000762939453, 100.18799591064453)","(27.750001907348633, 27.900001525878906, 105.99600219726562)","(53.400001525878906, 41.10000228881836, 101.63999938964844)","(48.900001525878906, 50.70000076293945, 116.64399719238281)","(7.500000476837158, 22.80000114440918, 30.492000579833984)","(17.850000381469727, -5.100000381469727, 72.5999984741211)"
24,2022-12-06 18:29:31.349713,"(33.60000228881836, 40.05000305175781, 37.99399948120117)","(34.5, 40.20000076293945, 33.880001068115234)","(38.85000228881836, 109.05000305175781, 99.7040023803711)","(27.900001525878906, 27.30000114440918, 105.99600219726562)","(54.30000305175781, 39.75, 101.63999938964844)","(47.70000076293945, 50.250003814697266, 114.70800018310547)","(7.350000381469727, 23.100000381469727, 31.70199966430664)","(18.450000762939453, -4.650000095367432, 73.08399963378906)"
25,2022-12-06 18:29:31.395317,"(34.5, 40.80000305175781, 37.99399948120117)","(34.35000228881836, 40.5, 33.880001068115234)","(39.150001525878906, 108.60000610351562, 101.15599822998047)","(28.80000114440918, 29.100000381469727, 106.47999572753906)","(56.250003814697266, 40.5, 102.36599731445312)","(47.400001525878906, 49.80000305175781, 117.61199951171875)","(7.200000286102295, 22.950000762939453, 31.944000244140625)","(17.700000762939453, -4.800000190734863, 72.84200286865234)"
26,2022-12-06 18:29:31.439645,"(34.05000305175781, 39.900001525878906, 37.75199890136719)","(34.5, 40.05000305175781, 33.395999908447266)","(38.55000305175781, 109.95000457763672, 100.6719970703125)","(27.900001525878906, 28.950000762939453, 105.75399780273438)","(54.45000076293945, 40.05000305175781, 102.60800170898438)","(47.25, 50.250003814697266, 116.15999603271484)","(7.950000286102295, 22.950000762939453, 31.944000244140625)","(18.0, -4.800000190734863, 72.5999984741211)"
27,2022-12-06 18:29:31.484761,"(33.75, 39.30000305175781, 38.47800064086914)","(34.20000076293945, 40.35000228881836, 33.63800048828125)","(38.25, 109.6500015258789, 99.7040023803711)","(27.600000381469727, 28.200000762939453, 107.20600128173828)","(54.150001525878906, 40.05000305175781, 102.60800170898438)","(47.85000228881836, 49.650001525878906, 116.4020004272461)","(7.050000190734863, 22.950000762939453, 31.70199966430664)","(18.30000114440918, -4.800000190734863, 72.35800170898438)"
28,2022-12-06 18:29:31.619631,"(34.35000228881836, 40.5, 38.47800064086914)","(34.5, 40.35000228881836, 33.880001068115234)","(38.25, 110.4000015258789, 101.39800262451172)","(27.750001907348633, 28.350000381469727, 106.96399688720703)","(54.45000076293945, 40.20000076293945, 101.39800262451172)","(47.70000076293945, 49.05000305175781, 117.61199951171875)","(7.800000190734863, 23.850000381469727, 30.492000579833984)","(18.150001525878906, -5.100000381469727, 72.84200286865234)"
29,2022-12-06 18:29:31.620914,"(34.35000228881836, 40.35000228881836, 37.75199890136719)","(33.900001525878906, 40.05000305175781, 34.36399841308594)","(39.150001525878906, 109.95000457763672, 101.88199615478516)","(28.500001907348633, 28.500001907348633, 107.447998046875)","(54.30000305175781, 40.20000076293945, 101.39800262451172)","(47.70000076293945, 48.60000228881836, 117.61199951171875)","(8.100000381469727, 23.400001525878906, 30.25)","(18.450000762939453, -5.400000095367432, 72.84200286865234)"
30,2022-12-06 18:29:31.664525,"(34.35000228881836, 39.75, 38.236000061035156)","(34.20000076293945, 40.35000228881836, 33.880001068115234)","(36.900001525878906, 108.60000610351562, 101.39800262451172)","(27.900001525878906, 28.200000762939453, 106.23799896240234)","(55.35000228881836, 41.400001525878906, 102.1240005493164)","(48.45000076293945, 49.05000305175781, 116.4020004272461)","(7.800000190734863, 22.80000114440918, 31.70199966430664)","(18.30000114440918, -4.800000190734863, 72.5999984741211)"
31,2022-12-06 18:29:31.754576,"(33.60000228881836, 40.80000305175781, 37.75199890136719)","(34.5, 40.20000076293945, 33.395999908447266)","(37.95000076293945, 110.10000610351562, 102.1240005493164)","(28.650001525878906, 28.500001907348633, 107.447998046875)","(54.60000228881836, 39.0, 101.39800262451172)","(46.05000305175781, 50.10000228881836, 116.15999603271484)","(8.25, 22.5, 30.97599983215332)","(18.30000114440918, -4.950000286102295, 71.63199615478516)"
32,2022-12-06 18:29:31.844330,"(33.75, 40.35000228881836, 37.99399948120117)","(34.20000076293945, 40.5, 33.63800048828125)","(39.75, 109.20000457763672, 102.36599731445312)","(28.05000114440918, 27.900001525878906, 105.51200103759766)","(54.150001525878906, 39.0, 101.15599822998047)","(48.0, 51.150001525878906, 115.43399810791016)","(8.100000381469727, 23.100000381469727, 31.218000411987305)","(18.450000762939453, -5.100000381469727, 71.63199615478516)"
33,2022-12-06 18:29:31.889444,"(33.75, 40.05000305175781, 37.75199890136719)","(34.20000076293945, 39.900001525878906, 33.63800048828125)","(38.10000228881836, 111.30000305175781, 100.43000030517578)","(27.000001907348633, 28.200000762939453, 107.93199920654297)","(55.05000305175781, 40.5, 102.1240005493164)","(47.25, 49.20000076293945, 115.91799926757812)","(7.950000286102295, 23.25, 30.97599983215332)","(18.600000381469727, -4.800000190734863, 72.35800170898438)"
34,2022-12-06 18:29:31.934170,"(34.650001525878906, 40.35000228881836, 38.236000061035156)","(34.20000076293945, 40.650001525878906, 33.880001068115234)","(38.25, 108.75000762939453, 103.81800079345703)","(28.05000114440918, 27.150001525878906, 106.96399688720703)","(54.150001525878906, 39.45000076293945, 102.36599731445312)","(49.95000076293945, 50.10000228881836, 116.64399719238281)","(7.950000286102295, 22.950000762939453, 30.25)","(18.0, -5.25, 71.8740005493164)"
35,2022-12-06 18:29:31.979706,"(34.80000305175781, 40.35000228881836, 37.99399948120117)","(34.650001525878906, 40.650001525878906, 33.880001068115234)","(38.70000076293945, 110.25000762939453, 101.15599822998047)","(28.650001525878906, 29.100000381469727, 106.47999572753906)","(55.650001525878906, 40.20000076293945, 103.09200286865234)","(49.20000076293945, 48.900001525878906, 117.37000274658203)","(7.200000286102295, 23.400001525878906, 30.733999252319336)","(17.100000381469727, -5.25, 71.63199615478516)"
36,2022-12-06 18:29:32.069933,"(34.35000228881836, 39.45000076293945, 37.99399948120117)","(34.20000076293945, 40.95000076293945, 33.880001068115234)","(37.5, 108.00000762939453, 102.8499984741211)","(28.200000762939453, 28.500001907348633, 105.75399780273438)","(53.85000228881836, 41.10000228881836, 100.91400146484375)","(50.250003814697266, 48.750003814697266, 115.43399810791016)","(7.650000095367432, 23.100000381469727, 30.492000579833984)","(18.150001525878906, -5.100000381469727, 71.8740005493164)"
37,2022-12-06 18:29:32.114591,"(34.20000076293945, 39.45000076293945, 38.236000061035156)","(34.650001525878906, 40.20000076293945, 34.36399841308594)","(37.95000076293945, 108.45000457763672, 101.63999938964844)","(27.600000381469727, 27.900001525878906, 106.96399688720703)","(54.45000076293945, 38.85000228881836, 101.15599822998047)","(48.30000305175781, 50.70000076293945, 115.19200134277344)","(8.25, 23.55000114440918, 31.70199966430664)","(17.700000762939453, -5.400000095367432, 72.5999984741211)"
38,2022-12-06 18:29:32.160004,"(34.05000305175781, 39.30000305175781, 38.236000061035156)","(33.75, 40.650001525878906, 33.880001068115234)","(39.60000228881836, 109.80000305175781, 101.63999938964844)","(28.05000114440918, 28.05000114440918, 106.72200012207031)","(55.35000228881836, 39.45000076293945, 101.39800262451172)","(48.0, 49.20000076293945, 116.4020004272461)","(8.100000381469727, 23.400001525878906, 31.218000411987305)","(17.55000114440918, -4.950000286102295, 72.35800170898438)"
39,2022-12-06 18:29:32.250181,"(34.650001525878906, 39.75, 38.47800064086914)","(33.60000228881836, 40.05000305175781, 33.395999908447266)","(38.55000305175781, 109.6500015258789, 101.63999938964844)","(27.900001525878906, 28.200000762939453, 107.447998046875)","(54.900001525878906, 39.45000076293945, 103.81800079345703)","(48.30000305175781, 50.400001525878906, 117.85399627685547)","(7.800000190734863, 23.100000381469727, 31.944000244140625)","(17.400001525878906, -5.100000381469727, 72.11599731445312)"
40,2022-12-06 18:29:32.294997,"(33.75, 39.75, 38.47800064086914)","(34.5, 40.5, 33.63800048828125)","(38.400001525878906, 109.6500015258789, 101.39800262451172)","(27.750001907348633, 28.80000114440918, 106.96399688720703)","(54.45000076293945, 40.5, 102.8499984741211)","(48.60000228881836, 50.250003814697266, 115.19200134277344)","(7.500000476837158, 22.950000762939453, 30.25)","(17.55000114440918, -5.100000381469727, 72.35800170898438)"
41,2022-12-06 18:29:32.339727,"(33.900001525878906, 39.900001525878906, 38.236000061035156)","(34.5, 39.75, 34.60599899291992)","(38.55000305175781, 110.25000762939453, 100.6719970703125)","(27.900001525878906, 28.650001525878906, 106.72200012207031)","(53.85000228881836, 40.05000305175781, 102.60800170898438)","(46.650001525878906, 49.35000228881836, 117.61199951171875)","(7.650000095367432, 23.100000381469727, 30.733999252319336)","(17.700000762939453, -5.100000381469727, 73.32599639892578)"
42,2022-12-06 18:29:32.429425,"(34.35000228881836, 40.5, 37.5099983215332)","(33.900001525878906, 40.650001525878906, 34.36399841308594)","(39.60000228881836, 108.60000610351562, 103.81800079345703)","(28.05000114440918, 28.80000114440918, 106.72200012207031)","(55.05000305175781, 40.35000228881836, 102.60800170898438)","(47.55000305175781, 48.30000305175781, 115.6760025024414)","(7.350000381469727, 22.950000762939453, 30.97599983215332)","(17.700000762939453, -4.950000286102295, 72.35800170898438)"
43,2022-12-06 18:29:32.474836,"(34.05000305175781, 40.35000228881836, 38.720001220703125)","(34.5, 41.55000305175781, 34.36399841308594)","(39.60000228881836, 107.25000762939453, 101.88199615478516)","(27.900001525878906, 28.200000762939453, 106.47999572753906)","(53.85000228881836, 40.05000305175781, 102.8499984741211)","(48.900001525878906, 49.20000076293945, 115.6760025024414)","(6.750000476837158, 23.400001525878906, 31.944000244140625)","(18.0, -5.400000095367432, 72.84200286865234)"
44,2022-12-06 18:29:32.564707,"(34.650001525878906, 39.30000305175781, 37.75199890136719)","(34.35000228881836, 40.95000076293945, 33.63800048828125)","(36.0, 111.30000305175781, 100.91400146484375)","(28.200000762939453, 28.650001525878906, 106.96399688720703)","(54.30000305175781, 39.75, 102.36599731445312)","(47.400001525878906, 48.45000076293945, 116.64399719238281)","(7.350000381469727, 23.100000381469727, 30.97599983215332)","(17.700000762939453, -4.800000190734863, 72.35800170898438)"
45,2022-12-06 18:29:32.609652,"(33.60000228881836, 39.75, 37.99399948120117)","(34.35000228881836, 40.05000305175781, 34.36399841308594)","(37.80000305175781, 109.95000457763672, 101.15599822998047)","(27.750001907348633, 27.900001525878906, 106.23799896240234)","(54.750003814697266, 40.5, 102.60800170898438)","(48.45000076293945, 48.750003814697266, 113.98200225830078)","(7.800000190734863, 23.25, 30.007999420166016)","(17.700000762939453, -4.5, 72.5999984741211)"
46,2022-12-06 18:29:32.654589,"(34.20000076293945, 40.95000076293945, 37.99399948120117)","(34.650001525878906, 40.5, 33.880001068115234)","(39.30000305175781, 109.05000305175781, 102.60800170898438)","(27.450000762939453, 28.350000381469727, 106.23799896240234)","(55.20000076293945, 39.0, 102.1240005493164)","(45.150001525878906, 47.55000305175781, 116.64399719238281)","(7.200000286102295, 23.55000114440918, 31.70199966430664)","(17.55000114440918, -5.550000190734863, 72.5999984741211)"
47,2022-12-06 18:29:32.744755,"(34.20000076293945, 40.35000228881836, 38.47800064086914)","(34.80000305175781, 40.95000076293945, 33.880001068115234)","(37.80000305175781, 109.20000457763672, 101.15599822998047)","(29.100000381469727, 28.650001525878906, 105.99600219726562)","(55.500003814697266, 39.900001525878906, 101.88199615478516)","(46.650001525878906, 49.80000305175781, 116.64399719238281)","(7.200000286102295, 23.25, 30.25)","(16.950000762939453, -4.200000286102295, 72.84200286865234)"
48,2022-12-06 18:29:32.789815,"(34.35000228881836, 40.35000228881836, 38.236000061035156)","(34.35000228881836, 40.20000076293945, 33.395999908447266)","(38.10000228881836, 109.50000762939453, 100.6719970703125)","(27.600000381469727, 28.80000114440918, 105.51200103759766)","(55.20000076293945, 39.150001525878906, 101.63999938964844)","(45.75, 51.150001525878906, 116.88600158691406)","(7.650000095367432, 22.950000762939453, 31.459999084472656)","(17.25, -4.5, 74.052001953125)"
49,2022-12-06 18:29:32.834631,"(34.35000228881836, 40.650001525878906, 38.47800064086914)","(34.95000076293945, 40.20000076293945, 33.880001068115234)","(39.30000305175781, 109.95000457763672, 99.46199798583984)","(28.80000114440918, 28.650001525878906, 106.23799896240234)","(54.900001525878906, 39.150001525878906, 101.39800262451172)","(46.35000228881836, 50.250003814697266, 116.4020004272461)","(7.350000381469727, 22.80000114440918, 31.218000411987305)","(17.25, -4.800000190734863, 73.32599639892578)"
50,2022-12-06 18:29:32.924714,"(34.80000305175781, 39.30000305175781, 37.75199890136719)","(34.35000228881836, 40.35000228881836, 34.12200164794922)","(38.85000228881836, 110.10000610351562, 101.88199615478516)","(28.350000381469727, 27.900001525878906, 105.99600219726562)","(55.20000076293945, 39.75, 102.36599731445312)","(47.85000228881836, 49.05000305175781, 116.15999603271484)","(6.900000095367432, 23.100000381469727, 31.70199966430664)","(17.850000381469727, -4.650000095367432, 73.08399963378906)"
51,2022-12-06 18:29:32.969512,"(34.20000076293945, 40.35000228881836, 38.236000061035156)","(33.900001525878906, 40.80000305175781, 33.395999908447266)","(39.150001525878906, 109.20000457763672, 100.91400146484375)","(28.350000381469727, 28.350000381469727, 106.23799896240234)","(55.35000228881836, 39.900001525878906, 102.60800170898438)","(47.55000305175781, 49.20000076293945, 115.91799926757812)","(7.650000095367432, 23.400001525878906, 30.733999252319336)","(17.55000114440918, -4.350000381469727, 72.84200286865234)"
52,2022-12-06 18:29:33.059517,"(34.20000076293945, 39.900001525878906, 38.236000061035156)","(34.20000076293945, 40.650001525878906, 34.12200164794922)","(39.150001525878906, 109.35000610351562, 101.39800262451172)","(27.750001907348633, 28.650001525878906, 106.96399688720703)","(56.55000305175781, 39.75, 103.81800079345703)","(45.900001525878906, 49.650001525878906, 116.64399719238281)","(6.600000381469727, 23.850000381469727, 32.18600082397461)","(17.100000381469727, -4.800000190734863, 72.5999984741211)"
53,2022-12-06 18:29:33.105035,"(33.900001525878906, 39.75, 38.236000061035156)","(35.400001525878906, 40.5, 33.880001068115234)","(38.10000228881836, 111.1500015258789, 100.43000030517578)","(27.900001525878906, 28.80000114440918, 107.20600128173828)","(55.500003814697266, 38.85000228881836, 102.36599731445312)","(47.10000228881836, 50.250003814697266, 115.19200134277344)","(7.650000095367432, 23.100000381469727, 32.18600082397461)","(17.850000381469727, -4.350000381469727, 73.08399963378906)"
54,2022-12-06 18:29:33.149496,"(33.75, 40.650001525878906, 38.47800064086914)","(34.650001525878906, 40.5, 33.880001068115234)","(38.55000305175781, 110.4000015258789, 102.60800170898438)","(27.450000762939453, 28.80000114440918, 106.47999572753906)","(54.45000076293945, 39.900001525878906, 103.33399963378906)","(48.750003814697266, 48.30000305175781, 117.61199951171875)","(7.200000286102295, 22.950000762939453, 31.459999084472656)","(17.25, -4.200000286102295, 73.56800079345703)"
55,2022-12-06 18:29:33.239782,"(33.900001525878906, 40.20000076293945, 37.75199890136719)","(34.80000305175781, 40.80000305175781, 34.36399841308594)","(39.150001525878906, 109.50000762939453, 100.91400146484375)","(27.900001525878906, 28.650001525878906, 107.20600128173828)","(54.900001525878906, 40.05000305175781, 101.15599822998047)","(47.85000228881836, 48.0, 117.37000274658203)","(7.650000095367432, 22.350000381469727, 32.18600082397461)","(17.25, -4.800000190734863, 72.5999984741211)"
56,2022-12-06 18:29:33.284723,"(33.60000228881836, 39.150001525878906, 38.47800064086914)","(34.650001525878906, 40.20000076293945, 33.63800048828125)","(37.80000305175781, 108.9000015258789, 101.39800262451172)","(27.600000381469727, 28.950000762939453, 106.72200012207031)","(54.750003814697266, 38.55000305175781, 100.91400146484375)","(49.20000076293945, 47.25, 114.2239990234375)","(6.750000476837158, 22.650001525878906, 32.428001403808594)","(17.400001525878906, -4.800000190734863, 72.5999984741211)"
57,2022-12-06 18:29:33.329766,"(34.5, 39.45000076293945, 37.75199890136719)","(34.05000305175781, 40.95000076293945, 33.395999908447266)","(39.30000305175781, 108.60000610351562, 102.36599731445312)","(28.350000381469727, 27.750001907348633, 106.72200012207031)","(55.650001525878906, 41.25, 100.6719970703125)","(48.60000228881836, 48.900001525878906, 115.6760025024414)","(7.050000190734863, 22.950000762939453, 31.944000244140625)","(17.700000762939453, -4.5, 74.29399871826172)"
