,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:31:48.869808,"(100.20000457763672, 114.60000610351562, 51.78799819946289)","(47.70000076293945, 55.500003814697266, 47.43199920654297)","(50.55000305175781, 123.45000457763672, 131.406005859375)","(101.85000610351562, 48.750003814697266, 125.11399841308594)","(39.45000076293945, 31.80000114440918, 88.08799743652344)","(3.1500000953674316, 34.35000228881836, 60.742000579833984)","(-25.650001525878906, 28.650001525878906, 6.291999816894531)","(17.25, 57.45000076293945, 62.194000244140625)"
11,2022-12-06 18:31:48.960474,"(100.50000762939453, 113.85000610351562, 52.75600051879883)","(47.70000076293945, 56.400001525878906, 47.43199920654297)","(50.400001525878906, 122.55000305175781, 128.5019989013672)","(101.55000305175781, 49.05000305175781, 126.08200073242188)","(38.70000076293945, 32.70000076293945, 88.81400299072266)","(4.5, 34.35000228881836, 60.98400115966797)","(-26.100000381469727, 28.500001907348633, 5.565999984741211)","(17.25, 57.150001525878906, 61.22599792480469)"
12,2022-12-06 18:31:49.004558,"(101.25000762939453, 113.25000762939453, 52.27199935913086)","(47.85000228881836, 55.80000305175781, 47.91600036621094)","(50.250003814697266, 121.20000457763672, 129.95399475097656)","(100.80000305175781, 48.30000305175781, 127.05000305175781)","(39.60000228881836, 32.400001525878906, 88.08799743652344)","(4.800000190734863, 34.650001525878906, 60.98400115966797)","(-25.500001907348633, 29.100000381469727, 5.081999778747559)","(16.5, 57.60000228881836, 61.709999084472656)"
13,2022-12-06 18:31:49.049525,"(100.05000305175781, 114.00000762939453, 52.75600051879883)","(47.70000076293945, 55.05000305175781, 47.43199920654297)","(50.10000228881836, 122.25000762939453, 130.9219970703125)","(101.4000015258789, 48.30000305175781, 126.56600189208984)","(39.30000305175781, 31.650001525878906, 87.12000274658203)","(4.350000381469727, 32.25, 60.5)","(-25.950000762939453, 28.200000762939453, 5.323999881744385)","(16.950000762939453, 57.150001525878906, 61.95199966430664)"
14,2022-12-06 18:31:49.139496,"(100.20000457763672, 114.00000762939453, 52.029998779296875)","(47.400001525878906, 54.900001525878906, 47.43199920654297)","(49.35000228881836, 122.4000015258789, 128.98599243164062)","(101.55000305175781, 49.20000076293945, 125.83999633789062)","(38.400001525878906, 32.85000228881836, 88.08799743652344)","(3.750000238418579, 34.80000305175781, 63.40399932861328)","(-25.200000762939453, 28.350000381469727, 4.355999946594238)","(17.100000381469727, 56.70000076293945, 61.709999084472656)"
15,2022-12-06 18:31:49.184756,"(100.50000762939453, 114.00000762939453, 52.513999938964844)","(48.60000228881836, 55.05000305175781, 47.189998626708984)","(50.10000228881836, 121.50000762939453, 128.98599243164062)","(101.10000610351562, 48.60000228881836, 126.56600189208984)","(39.0, 31.500001907348633, 87.12000274658203)","(2.1000001430511475, 34.5, 61.22599792480469)","(-25.650001525878906, 28.650001525878906, 4.840000152587891)","(16.950000762939453, 56.85000228881836, 61.46799850463867)"
16,2022-12-06 18:31:49.327298,"(99.45000457763672, 113.70000457763672, 52.27199935913086)","(47.55000305175781, 55.20000076293945, 47.91600036621094)","(50.70000076293945, 123.30000305175781, 129.47000122070312)","(100.35000610351562, 48.60000228881836, 127.05000305175781)","(38.55000305175781, 32.25, 87.84600067138672)","(3.750000238418579, 33.150001525878906, 61.95199966430664)","(-25.950000762939453, 28.950000762939453, 5.081999778747559)","(17.400001525878906, 57.45000076293945, 61.22599792480469)"
17,2022-12-06 18:31:49.364841,"(100.35000610351562, 112.95000457763672, 52.75600051879883)","(47.400001525878906, 54.900001525878906, 47.43199920654297)","(51.000003814697266, 123.9000015258789, 128.25999450683594)","(100.05000305175781, 48.150001525878906, 126.80799865722656)","(38.85000228881836, 31.950000762939453, 88.08799743652344)","(2.8500001430511475, 33.60000228881836, 61.709999084472656)","(-25.950000762939453, 29.250001907348633, 5.808000087738037)","(16.80000114440918, 57.30000305175781, 61.709999084472656)"
18,2022-12-06 18:31:49.366167,"(100.20000457763672, 112.95000457763672, 52.513999938964844)","(47.25, 54.750003814697266, 47.67399978637695)","(49.20000076293945, 122.70000457763672, 130.9219970703125)","(100.20000457763672, 49.20000076293945, 127.29199981689453)","(39.30000305175781, 33.150001525878906, 86.63600158691406)","(2.1000001430511475, 35.85000228881836, 61.709999084472656)","(-26.250001907348633, 28.80000114440918, 4.355999946594238)","(16.950000762939453, 57.150001525878906, 61.46799850463867)"
19,2022-12-06 18:31:49.454797,"(99.75000762939453, 112.35000610351562, 52.27199935913086)","(47.400001525878906, 55.05000305175781, 47.43199920654297)","(49.650001525878906, 123.45000457763672, 130.1959991455078)","(101.25000762939453, 48.750003814697266, 128.5019989013672)","(38.10000228881836, 32.400001525878906, 86.87799835205078)","(3.1500000953674316, 33.75, 62.91999816894531)","(-26.250001907348633, 29.250001907348633, 4.355999946594238)","(17.700000762939453, 57.000003814697266, 61.22599792480469)"
