,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 17:14:16.346931,"(28.80000114440918, 37.95000076293945, 53.481998443603516)","(30.750001907348633, 37.80000305175781, 41.13999938964844)","(31.500001907348633, 113.4000015258789, 112.77200317382812)","(21.900001525878906, 43.80000305175781, 116.4020004272461)","(46.20000076293945, 34.35000228881836, 92.20199584960938)","(15.15000057220459, 33.0, 64.37200164794922)","(-10.65000057220459, 31.05000114440918, 10.163999557495117)","(21.75, 51.45000076293945, 64.61399841308594)"
11,2022-12-06 17:14:16.436063,"(28.500001907348633, 38.25, 53.481998443603516)","(29.700000762939453, 38.25, 41.38199996948242)","(31.80000114440918, 110.85000610351562, 113.49800109863281)","(21.600000381469727, 44.70000076293945, 117.85399627685547)","(47.25, 35.400001525878906, 90.26599884033203)","(15.300000190734863, 33.150001525878906, 62.678001403808594)","(-12.0, 30.450000762939453, 9.437999725341797)","(22.650001525878906, 51.45000076293945, 64.85600280761719)"
12,2022-12-06 17:14:16.437510,"(28.650001525878906, 37.20000076293945, 53.481998443603516)","(30.30000114440918, 37.35000228881836, 41.624000549316406)","(31.80000114440918, 112.05000305175781, 112.52999877929688)","(21.75, 43.80000305175781, 117.37000274658203)","(46.95000076293945, 35.55000305175781, 90.50800323486328)","(15.750000953674316, 33.75, 64.37200164794922)","(-11.550000190734863, 30.900001525878906, 10.163999557495117)","(22.5, 51.45000076293945, 65.8239974975586)"
13,2022-12-06 17:14:16.526870,"(28.650001525878906, 38.55000305175781, 53.481998443603516)","(30.900001525878906, 37.80000305175781, 41.38199996948242)","(32.55000305175781, 113.4000015258789, 113.01399993896484)","(22.5, 43.80000305175781, 117.12799835205078)","(46.650001525878906, 34.35000228881836, 89.54000091552734)","(14.550000190734863, 33.900001525878906, 65.0979995727539)","(-10.950000762939453, 31.650001525878906, 11.37399959564209)","(22.350000381469727, 51.60000228881836, 65.33999633789062)"
14,2022-12-06 17:14:16.572172,"(29.100000381469727, 38.55000305175781, 52.99800109863281)","(30.30000114440918, 38.400001525878906, 41.38199996948242)","(32.85000228881836, 111.30000305175781, 115.91799926757812)","(22.05000114440918, 44.70000076293945, 117.61199951171875)","(46.20000076293945, 34.95000076293945, 90.50800323486328)","(16.350000381469727, 33.30000305175781, 64.61399841308594)","(-10.950000762939453, 31.350000381469727, 10.163999557495117)","(22.200000762939453, 51.30000305175781, 65.8239974975586)"
15,2022-12-06 17:14:16.661918,"(28.500001907348633, 38.400001525878906, 53.481998443603516)","(30.450000762939453, 38.10000228881836, 41.624000549316406)","(31.500001907348633, 113.4000015258789, 112.77200317382812)","(22.200000762939453, 44.55000305175781, 117.85399627685547)","(46.80000305175781, 33.45000076293945, 88.33000183105469)","(14.40000057220459, 34.35000228881836, 66.06600189208984)","(-11.40000057220459, 31.200000762939453, 9.680000305175781)","(22.350000381469727, 51.30000305175781, 65.58200073242188)"
16,2022-12-06 17:14:16.707099,"(28.500001907348633, 38.400001525878906, 53.965999603271484)","(30.600000381469727, 38.10000228881836, 41.13999938964844)","(31.05000114440918, 111.75000762939453, 114.46599578857422)","(21.900001525878906, 44.10000228881836, 117.37000274658203)","(47.55000305175781, 34.20000076293945, 90.02400207519531)","(14.40000057220459, 34.5, 64.61399841308594)","(-11.25, 31.350000381469727, 10.64799976348877)","(22.5, 51.750003814697266, 65.33999633789062)"
17,2022-12-06 17:14:16.751764,"(29.55000114440918, 38.55000305175781, 53.23999786376953)","(30.150001525878906, 37.95000076293945, 42.10799789428711)","(31.350000381469727, 111.60000610351562, 110.59400177001953)","(21.450000762939453, 44.70000076293945, 117.37000274658203)","(46.80000305175781, 34.5, 90.75)","(14.550000190734863, 33.900001525878906, 64.61399841308594)","(-11.40000057220459, 31.350000381469727, 11.131999969482422)","(22.200000762939453, 52.05000305175781, 65.8239974975586)"
18,2022-12-06 17:14:16.887403,"(28.200000762939453, 38.400001525878906, 53.965999603271484)","(30.600000381469727, 37.95000076293945, 41.624000549316406)","(31.500001907348633, 112.50000762939453, 113.01399993896484)","(21.450000762939453, 43.95000076293945, 118.33799743652344)","(46.35000228881836, 34.5, 89.2979965209961)","(14.100000381469727, 33.60000228881836, 65.0979995727539)","(-10.800000190734863, 31.200000762939453, 11.131999969482422)","(22.05000114440918, 51.60000228881836, 66.06600189208984)"
19,2022-12-06 17:14:16.888411,"(28.05000114440918, 38.55000305175781, 53.481998443603516)","(30.750001907348633, 37.95000076293945, 41.38199996948242)","(32.70000076293945, 112.80000305175781, 112.28800201416016)","(22.05000114440918, 44.55000305175781, 117.12799835205078)","(47.25, 33.75, 90.26599884033203)","(14.850000381469727, 33.30000305175781, 65.58200073242188)","(-10.65000057220459, 30.30000114440918, 9.92199993133545)","(22.200000762939453, 51.900001525878906, 66.55000305175781)"
