,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-04 11:56:21.535689,"(-8.25, 62.55000305175781, 8.711999893188477)","(16.5, 49.500003814697266, 60.742000579833984)","(21.75, 117.45000457763672, 86.39399719238281)","(48.45000076293945, 50.70000076293945, 47.91600036621094)","(29.700000762939453, 38.70000076293945, 98.25199890136719)","(-20.700000762939453, 41.85000228881836, 101.63999938964844)","(-28.500001907348633, 41.70000076293945, 36.29999923706055)","(18.150001525878906, 48.900001525878906, 137.697998046875)"
12,2022-12-04 11:56:21.580371,"(-8.100000381469727, 63.45000076293945, 8.227999687194824)","(16.5, 50.400001525878906, 60.01599884033203)","(22.200000762939453, 117.45000457763672, 85.4260025024414)","(48.0, 51.30000305175781, 47.189998626708984)","(30.30000114440918, 39.45000076293945, 97.04199981689453)","(-21.150001525878906, 41.70000076293945, 100.91400146484375)","(-28.80000114440918, 41.55000305175781, 35.57400131225586)","(18.150001525878906, 48.45000076293945, 137.697998046875)"
13,2022-12-04 11:56:21.670854,"(-7.650000095367432, 62.70000076293945, 9.437999725341797)","(15.600000381469727, 49.20000076293945, 62.678001403808594)","(22.650001525878906, 117.75000762939453, 84.21599578857422)","(48.30000305175781, 51.150001525878906, 47.67399978637695)","(29.400001525878906, 37.35000228881836, 97.76799774169922)","(-21.30000114440918, 41.85000228881836, 101.63999938964844)","(-28.650001525878906, 40.80000305175781, 36.54199981689453)","(18.30000114440918, 48.60000228881836, 138.1820068359375)"
14,2022-12-04 11:56:21.715045,"(-7.800000190734863, 62.70000076293945, 8.470000267028809)","(16.05000114440918, 51.60000228881836, 62.194000244140625)","(22.200000762939453, 118.35000610351562, 85.90999603271484)","(48.0, 50.70000076293945, 46.947998046875)","(30.150001525878906, 38.400001525878906, 97.28399658203125)","(-20.850000381469727, 42.0, 101.15599822998047)","(-28.500001907348633, 41.400001525878906, 36.05799865722656)","(18.150001525878906, 48.45000076293945, 137.45599365234375)"
15,2022-12-04 11:56:21.805843,"(-8.25, 62.85000228881836, 8.470000267028809)","(14.550000190734863, 50.85000228881836, 61.46799850463867)","(22.5, 118.50000762939453, 86.1520004272461)","(48.0, 50.85000228881836, 47.67399978637695)","(30.750001907348633, 39.0, 97.5260009765625)","(-21.30000114440918, 41.85000228881836, 101.88199615478516)","(-28.80000114440918, 41.55000305175781, 34.60599899291992)","(18.450000762939453, 48.30000305175781, 138.1820068359375)"
16,2022-12-04 11:56:21.850596,"(-7.350000381469727, 62.85000228881836, 9.196000099182129)","(14.850000381469727, 50.55000305175781, 62.91999816894531)","(21.30000114440918, 118.35000610351562, 86.1520004272461)","(48.30000305175781, 51.000003814697266, 47.91600036621094)","(30.000001907348633, 38.85000228881836, 97.28399658203125)","(-21.30000114440918, 41.70000076293945, 101.88199615478516)","(-27.900001525878906, 41.55000305175781, 36.29999923706055)","(18.900001525878906, 48.750003814697266, 138.1820068359375)"
17,2022-12-04 11:56:21.895258,"(-7.050000190734863, 63.000003814697266, 8.953999519348145)","(15.90000057220459, 50.400001525878906, 60.257999420166016)","(21.900001525878906, 118.20000457763672, 84.94200134277344)","(48.30000305175781, 50.85000228881836, 47.91600036621094)","(30.450000762939453, 38.70000076293945, 98.01000213623047)","(-21.0, 42.75, 102.1240005493164)","(-28.350000381469727, 42.150001525878906, 35.09000015258789)","(18.450000762939453, 48.0, 138.1820068359375)"
18,2022-12-04 11:56:21.986696,"(-8.100000381469727, 62.55000305175781, 8.227999687194824)","(13.050000190734863, 49.80000305175781, 60.742000579833984)","(21.900001525878906, 117.75000762939453, 85.90999603271484)","(47.55000305175781, 51.150001525878906, 46.70600128173828)","(30.000001907348633, 37.95000076293945, 98.4939956665039)","(-20.850000381469727, 42.150001525878906, 101.88199615478516)","(-28.950000762939453, 42.0, 35.09000015258789)","(18.0, 48.45000076293945, 138.1820068359375)"
19,2022-12-04 11:56:22.029986,"(-7.650000095367432, 63.45000076293945, 9.680000305175781)","(15.300000190734863, 50.400001525878906, 59.290000915527344)","(21.30000114440918, 118.80000305175781, 85.66799926757812)","(47.55000305175781, 51.30000305175781, 47.43199920654297)","(29.700000762939453, 38.400001525878906, 99.46199798583984)","(-20.850000381469727, 42.60000228881836, 100.91400146484375)","(-28.350000381469727, 42.45000076293945, 37.0260009765625)","(18.75, 48.60000228881836, 138.4239959716797)"
20,2022-12-04 11:56:22.075359,"(-8.40000057220459, 62.55000305175781, 8.953999519348145)","(15.450000762939453, 50.10000228881836, 62.43600082397461)","(21.600000381469727, 118.05000305175781, 86.1520004272461)","(48.0, 50.85000228881836, 47.67399978637695)","(30.450000762939453, 39.45000076293945, 98.01000213623047)","(-20.700000762939453, 42.60000228881836, 102.36599731445312)","(-27.900001525878906, 42.0, 35.09000015258789)","(18.600000381469727, 48.900001525878906, 138.4239959716797)"
21,2022-12-04 11:56:22.210650,"(-7.650000095367432, 63.30000305175781, 9.196000099182129)","(16.200000762939453, 49.80000305175781, 61.95199966430664)","(21.900001525878906, 117.30000305175781, 84.45800018310547)","(48.150001525878906, 51.000003814697266, 46.4640007019043)","(30.450000762939453, 38.85000228881836, 97.76799774169922)","(-21.0, 42.150001525878906, 102.1240005493164)","(-28.05000114440918, 41.400001525878906, 36.05799865722656)","(18.0, 49.05000305175781, 137.45599365234375)"
22,2022-12-04 11:56:22.211406,"(-7.500000476837158, 63.60000228881836, 10.163999557495117)","(15.600000381469727, 49.80000305175781, 61.709999084472656)","(22.650001525878906, 117.75000762939453, 84.21599578857422)","(47.70000076293945, 51.150001525878906, 47.189998626708984)","(30.450000762939453, 37.95000076293945, 97.76799774169922)","(-21.150001525878906, 42.45000076293945, 101.39800262451172)","(-28.650001525878906, 41.400001525878906, 35.332000732421875)","(18.600000381469727, 49.05000305175781, 137.45599365234375)"
23,2022-12-04 11:56:22.300884,"(-7.500000476837158, 62.55000305175781, 9.196000099182129)","(14.850000381469727, 49.80000305175781, 61.22599792480469)","(21.0, 118.35000610351562, 85.66799926757812)","(48.150001525878906, 51.30000305175781, 47.67399978637695)","(30.150001525878906, 38.400001525878906, 98.01000213623047)","(-21.600000381469727, 42.45000076293945, 101.63999938964844)","(-28.350000381469727, 42.150001525878906, 36.784000396728516)","(18.900001525878906, 48.900001525878906, 138.4239959716797)"
24,2022-12-04 11:56:22.345437,"(-7.950000286102295, 63.30000305175781, 8.470000267028809)","(15.90000057220459, 51.750003814697266, 60.01599884033203)","(22.5, 117.60000610351562, 85.66799926757812)","(48.150001525878906, 51.30000305175781, 46.947998046875)","(30.30000114440918, 37.80000305175781, 98.73600006103516)","(-21.150001525878906, 42.0, 100.43000030517578)","(-28.650001525878906, 41.85000228881836, 35.332000732421875)","(18.900001525878906, 48.60000228881836, 138.1820068359375)"
25,2022-12-04 11:56:22.390696,"(-7.950000286102295, 63.45000076293945, 9.196000099182129)","(15.90000057220459, 50.250003814697266, 60.01599884033203)","(22.200000762939453, 118.95000457763672, 85.18399810791016)","(48.30000305175781, 51.60000228881836, 47.189998626708984)","(30.30000114440918, 38.400001525878906, 98.73600006103516)","(-21.0, 42.60000228881836, 101.63999938964844)","(-28.350000381469727, 41.85000228881836, 36.784000396728516)","(18.900001525878906, 48.750003814697266, 137.45599365234375)"
26,2022-12-04 11:56:22.480194,"(-7.650000095367432, 62.85000228881836, 8.227999687194824)","(14.40000057220459, 51.750003814697266, 61.95199966430664)","(22.5, 117.30000305175781, 85.18399810791016)","(48.30000305175781, 51.45000076293945, 46.70600128173828)","(30.450000762939453, 38.25, 96.80000305175781)","(-21.0, 42.0, 101.63999938964844)","(-28.500001907348633, 41.85000228881836, 35.81599807739258)","(17.700000762939453, 48.30000305175781, 137.697998046875)"
27,2022-12-04 11:56:22.525366,"(-7.650000095367432, 63.45000076293945, 9.196000099182129)","(15.90000057220459, 50.250003814697266, 63.40399932861328)","(21.600000381469727, 118.35000610351562, 84.21599578857422)","(47.85000228881836, 51.60000228881836, 47.189998626708984)","(30.450000762939453, 38.70000076293945, 98.25199890136719)","(-21.0, 42.45000076293945, 101.39800262451172)","(-27.900001525878906, 41.25, 36.29999923706055)","(18.600000381469727, 48.30000305175781, 137.21400451660156)"
28,2022-12-04 11:56:22.615542,"(-8.25, 63.60000228881836, 8.953999519348145)","(15.15000057220459, 49.80000305175781, 60.257999420166016)","(21.150001525878906, 118.80000305175781, 86.87799835205078)","(48.150001525878906, 51.30000305175781, 47.189998626708984)","(30.30000114440918, 39.0, 97.5260009765625)","(-20.55000114440918, 42.60000228881836, 102.1240005493164)","(-28.500001907348633, 42.75, 37.0260009765625)","(19.350000381469727, 48.45000076293945, 138.4239959716797)"
29,2022-12-04 11:56:22.660352,"(-8.100000381469727, 62.85000228881836, 8.227999687194824)","(15.15000057220459, 50.70000076293945, 60.742000579833984)","(21.450000762939453, 117.60000610351562, 85.66799926757812)","(48.0, 50.85000228881836, 48.15800094604492)","(29.700000762939453, 38.55000305175781, 97.5260009765625)","(-20.850000381469727, 42.75, 102.36599731445312)","(-27.900001525878906, 41.85000228881836, 36.54199981689453)","(18.600000381469727, 48.45000076293945, 137.94000244140625)"
30,2022-12-04 11:56:22.705333,"(-7.800000190734863, 63.45000076293945, 10.163999557495117)","(15.750000953674316, 49.95000076293945, 61.46799850463867)","(23.25, 118.35000610351562, 85.66799926757812)","(48.30000305175781, 51.150001525878906, 46.947998046875)","(30.900001525878906, 38.70000076293945, 97.5260009765625)","(-21.30000114440918, 42.150001525878906, 101.39800262451172)","(-28.950000762939453, 41.85000228881836, 36.54199981689453)","(18.450000762939453, 49.05000305175781, 138.4239959716797)"
31,2022-12-04 11:56:22.750275,"(-7.650000095367432, 62.85000228881836, 8.711999893188477)","(15.300000190734863, 50.55000305175781, 61.22599792480469)","(20.700000762939453, 119.10000610351562, 85.4260025024414)","(48.150001525878906, 51.30000305175781, 46.947998046875)","(30.000001907348633, 38.25, 97.76799774169922)","(-21.0, 42.45000076293945, 101.63999938964844)","(-28.350000381469727, 42.150001525878906, 36.784000396728516)","(18.600000381469727, 48.45000076293945, 137.697998046875)"
32,2022-12-04 11:56:22.840965,"(-8.100000381469727, 62.85000228881836, 8.711999893188477)","(15.000000953674316, 49.95000076293945, 61.95199966430664)","(21.0, 118.95000457763672, 85.4260025024414)","(47.85000228881836, 51.30000305175781, 47.189998626708984)","(30.750001907348633, 38.70000076293945, 98.25199890136719)","(-20.850000381469727, 42.150001525878906, 101.15599822998047)","(-28.500001907348633, 41.70000076293945, 35.332000732421875)","(18.900001525878906, 48.60000228881836, 137.697998046875)"
33,2022-12-04 11:56:22.885275,"(-7.650000095367432, 62.85000228881836, 8.711999893188477)","(15.000000953674316, 49.05000305175781, 60.257999420166016)","(22.650001525878906, 117.75000762939453, 84.21599578857422)","(48.60000228881836, 51.150001525878906, 47.43199920654297)","(29.100000381469727, 37.80000305175781, 97.04199981689453)","(-20.850000381469727, 42.150001525878906, 101.88199615478516)","(-28.05000114440918, 41.85000228881836, 36.54199981689453)","(18.450000762939453, 48.750003814697266, 138.1820068359375)"
34,2022-12-04 11:56:22.975074,"(-7.950000286102295, 63.30000305175781, 8.227999687194824)","(16.5, 49.500003814697266, 61.95199966430664)","(22.80000114440918, 117.30000305175781, 85.4260025024414)","(48.45000076293945, 51.000003814697266, 47.43199920654297)","(29.850000381469727, 38.400001525878906, 98.4939956665039)","(-20.700000762939453, 42.75, 101.15599822998047)","(-28.650001525878906, 42.0, 36.29999923706055)","(18.30000114440918, 48.900001525878906, 137.94000244140625)"
35,2022-12-04 11:56:23.020202,"(-7.800000190734863, 63.30000305175781, 9.437999725341797)","(14.550000190734863, 49.95000076293945, 60.742000579833984)","(22.650001525878906, 119.10000610351562, 86.1520004272461)","(47.400001525878906, 50.85000228881836, 47.67399978637695)","(30.000001907348633, 37.95000076293945, 98.4939956665039)","(-21.0, 42.150001525878906, 101.63999938964844)","(-28.500001907348633, 41.85000228881836, 36.784000396728516)","(18.75, 48.750003814697266, 137.697998046875)"
36,2022-12-04 11:56:23.065272,"(-8.40000057220459, 63.30000305175781, 9.196000099182129)","(16.05000114440918, 49.500003814697266, 60.742000579833984)","(21.75, 117.60000610351562, 87.84600067138672)","(47.70000076293945, 51.45000076293945, 47.67399978637695)","(30.750001907348633, 38.85000228881836, 98.25199890136719)","(-21.150001525878906, 41.400001525878906, 102.1240005493164)","(-28.200000762939453, 41.10000228881836, 36.29999923706055)","(18.30000114440918, 48.30000305175781, 137.94000244140625)"
37,2022-12-04 11:56:23.155644,"(-7.200000286102295, 63.45000076293945, 9.437999725341797)","(15.750000953674316, 50.55000305175781, 59.77399826049805)","(22.80000114440918, 117.45000457763672, 85.4260025024414)","(47.85000228881836, 50.55000305175781, 46.4640007019043)","(30.000001907348633, 37.95000076293945, 97.5260009765625)","(-21.450000762939453, 42.0, 100.91400146484375)","(-28.950000762939453, 41.70000076293945, 36.05799865722656)","(17.850000381469727, 48.150001525878906, 137.697998046875)"
38,2022-12-04 11:56:23.200342,"(-7.350000381469727, 63.45000076293945, 8.470000267028809)","(16.5, 51.000003814697266, 60.5)","(22.80000114440918, 118.50000762939453, 85.66799926757812)","(47.85000228881836, 51.45000076293945, 47.43199920654297)","(30.150001525878906, 37.80000305175781, 97.76799774169922)","(-21.450000762939453, 41.70000076293945, 101.63999938964844)","(-28.05000114440918, 41.400001525878906, 35.81599807739258)","(17.700000762939453, 49.20000076293945, 137.45599365234375)"
39,2022-12-04 11:56:23.245574,"(-8.40000057220459, 63.150001525878906, 8.470000267028809)","(14.100000381469727, 49.35000228881836, 61.95199966430664)","(22.05000114440918, 118.05000305175781, 85.66799926757812)","(47.85000228881836, 51.150001525878906, 47.189998626708984)","(30.30000114440918, 38.25, 98.25199890136719)","(-21.30000114440918, 41.10000228881836, 101.15599822998047)","(-29.250001907348633, 41.10000228881836, 35.09000015258789)","(17.100000381469727, 48.750003814697266, 136.48800659179688)"
40,2022-12-04 11:56:23.335611,"(-7.350000381469727, 63.60000228881836, 9.680000305175781)","(15.450000762939453, 51.000003814697266, 62.43600082397461)","(21.75, 118.35000610351562, 84.69999694824219)","(48.45000076293945, 51.30000305175781, 48.400001525878906)","(29.850000381469727, 38.400001525878906, 98.01000213623047)","(-21.600000381469727, 41.25, 100.43000030517578)","(-29.250001907348633, 40.650001525878906, 35.57400131225586)","(17.100000381469727, 48.30000305175781, 136.48800659179688)"
41,2022-12-04 11:56:23.380188,"(-7.200000286102295, 63.45000076293945, 9.437999725341797)","(15.600000381469727, 50.85000228881836, 61.46799850463867)","(22.650001525878906, 118.35000610351562, 84.69999694824219)","(49.05000305175781, 51.45000076293945, 47.43199920654297)","(30.30000114440918, 37.95000076293945, 97.28399658203125)","(-22.05000114440918, 40.650001525878906, 101.39800262451172)","(-29.700000762939453, 41.10000228881836, 35.57400131225586)","(16.350000381469727, 48.30000305175781, 136.72999572753906)"
42,2022-12-04 11:56:23.425187,"(-6.750000476837158, 64.05000305175781, 9.437999725341797)","(15.15000057220459, 49.80000305175781, 62.91999816894531)","(22.05000114440918, 118.95000457763672, 86.1520004272461)","(49.05000305175781, 51.45000076293945, 47.189998626708984)","(30.150001525878906, 37.5, 98.4939956665039)","(-21.75, 40.20000076293945, 100.91400146484375)","(-29.55000114440918, 40.35000228881836, 35.09000015258789)","(15.90000057220459, 48.60000228881836, 136.24600219726562)"
43,2022-12-04 11:56:23.515792,"(-6.0, 63.45000076293945, 8.470000267028809)","(15.600000381469727, 50.400001525878906, 62.678001403808594)","(23.25, 118.50000762939453, 85.66799926757812)","(49.500003814697266, 51.45000076293945, 47.91600036621094)","(30.000001907348633, 38.400001525878906, 96.80000305175781)","(-22.200000762939453, 40.35000228881836, 100.6719970703125)","(-29.850000381469727, 40.20000076293945, 34.847999572753906)","(16.05000114440918, 48.750003814697266, 135.2779998779297)"
44,2022-12-04 11:56:23.560229,"(-6.150000095367432, 64.05000305175781, 8.711999893188477)","(16.80000114440918, 50.400001525878906, 61.22599792480469)","(22.5, 118.6500015258789, 84.69999694824219)","(49.05000305175781, 51.150001525878906, 48.400001525878906)","(30.150001525878906, 37.20000076293945, 97.76799774169922)","(-22.200000762939453, 40.20000076293945, 100.91400146484375)","(-29.100000381469727, 40.35000228881836, 35.57400131225586)","(16.05000114440918, 48.30000305175781, 134.79400634765625)"
45,2022-12-04 11:56:23.649540,"(-6.450000286102295, 64.35000610351562, 9.680000305175781)","(16.5, 50.10000228881836, 61.46799850463867)","(22.80000114440918, 118.20000457763672, 86.87799835205078)","(49.20000076293945, 51.30000305175781, 48.15800094604492)","(29.850000381469727, 37.650001525878906, 98.01000213623047)","(-21.900001525878906, 40.05000305175781, 100.6719970703125)","(-29.55000114440918, 40.05000305175781, 36.05799865722656)","(14.850000381469727, 48.45000076293945, 135.03599548339844)"
46,2022-12-04 11:56:23.695477,"(-6.900000095367432, 63.900001525878906, 8.953999519348145)","(15.15000057220459, 50.400001525878906, 62.678001403808594)","(23.700000762939453, 118.35000610351562, 86.1520004272461)","(49.95000076293945, 51.750003814697266, 48.400001525878906)","(30.30000114440918, 37.650001525878906, 98.4939956665039)","(-21.600000381469727, 40.05000305175781, 99.22000122070312)","(-30.000001907348633, 40.5, 35.332000732421875)","(15.15000057220459, 48.750003814697266, 135.03599548339844)"
47,2022-12-04 11:56:23.740129,"(-6.750000476837158, 64.6500015258789, 7.986000061035156)","(15.15000057220459, 50.55000305175781, 62.678001403808594)","(22.350000381469727, 117.9000015258789, 86.39399719238281)","(49.20000076293945, 51.45000076293945, 47.189998626708984)","(29.850000381469727, 37.80000305175781, 98.25199890136719)","(-21.900001525878906, 39.900001525878906, 99.7040023803711)","(-29.400001525878906, 40.650001525878906, 35.332000732421875)","(15.450000762939453, 48.30000305175781, 135.2779998779297)"
48,2022-12-04 11:56:23.876097,"(-6.150000095367432, 63.900001525878906, 7.986000061035156)","(17.25, 52.05000305175781, 62.91999816894531)","(22.200000762939453, 118.6500015258789, 85.18399810791016)","(49.35000228881836, 51.900001525878906, 48.400001525878906)","(30.000001907348633, 37.35000228881836, 96.80000305175781)","(-21.900001525878906, 39.60000228881836, 100.18799591064453)","(-29.850000381469727, 40.95000076293945, 36.29999923706055)","(15.300000190734863, 48.60000228881836, 135.03599548339844)"
49,2022-12-04 11:56:23.876597,"(-7.200000286102295, 63.750003814697266, 8.953999519348145)","(16.650001525878906, 49.20000076293945, 62.91999816894531)","(22.5, 118.6500015258789, 87.36199951171875)","(49.650001525878906, 51.750003814697266, 47.67399978637695)","(30.30000114440918, 37.80000305175781, 97.04199981689453)","(-22.05000114440918, 39.45000076293945, 100.6719970703125)","(-29.250001907348633, 40.5, 35.81599807739258)","(15.750000953674316, 48.900001525878906, 135.2779998779297)"
50,2022-12-04 11:56:23.920215,"(-6.450000286102295, 64.05000305175781, 10.163999557495117)","(15.750000953674316, 48.900001525878906, 61.22599792480469)","(22.5, 118.50000762939453, 86.1520004272461)","(49.80000305175781, 51.60000228881836, 48.15800094604492)","(30.30000114440918, 37.650001525878906, 98.01000213623047)","(-22.05000114440918, 40.35000228881836, 100.6719970703125)","(-29.850000381469727, 40.35000228881836, 35.332000732421875)","(15.90000057220459, 48.750003814697266, 136.00399780273438)"
51,2022-12-04 11:56:24.010871,"(-7.050000190734863, 64.20000457763672, 9.437999725341797)","(16.05000114440918, 51.45000076293945, 61.709999084472656)","(21.450000762939453, 117.60000610351562, 85.18399810791016)","(49.500003814697266, 51.30000305175781, 48.15800094604492)","(30.150001525878906, 38.10000228881836, 97.76799774169922)","(-21.450000762939453, 40.05000305175781, 100.18799591064453)","(-29.850000381469727, 41.10000228881836, 35.81599807739258)","(15.300000190734863, 48.60000228881836, 136.00399780273438)"
52,2022-12-04 11:56:24.055263,"(-7.500000476837158, 64.5, 8.953999519348145)","(16.5, 50.85000228881836, 62.43600082397461)","(21.900001525878906, 118.50000762939453, 85.4260025024414)","(49.500003814697266, 50.70000076293945, 47.43199920654297)","(29.700000762939453, 37.5, 96.31600189208984)","(-22.05000114440918, 40.5, 100.43000030517578)","(-29.850000381469727, 40.5, 36.05799865722656)","(15.450000762939453, 47.85000228881836, 136.00399780273438)"
53,2022-12-04 11:56:24.146237,"(-7.200000286102295, 63.000003814697266, 9.92199993133545)","(15.750000953674316, 50.400001525878906, 63.1619987487793)","(21.600000381469727, 118.6500015258789, 85.90999603271484)","(49.35000228881836, 51.150001525878906, 48.400001525878906)","(30.30000114440918, 37.80000305175781, 98.25199890136719)","(-21.900001525878906, 40.05000305175781, 100.18799591064453)","(-29.700000762939453, 40.650001525878906, 35.57400131225586)","(15.450000762939453, 48.45000076293945, 136.24600219726562)"
54,2022-12-04 11:56:24.235750,"(-7.200000286102295, 63.45000076293945, 9.196000099182129)","(15.300000190734863, 48.750003814697266, 60.98400115966797)","(23.100000381469727, 117.75000762939453, 85.90999603271484)","(49.500003814697266, 51.750003814697266, 47.91600036621094)","(29.400001525878906, 38.400001525878906, 96.80000305175781)","(-21.450000762939453, 40.80000305175781, 100.6719970703125)","(-29.250001907348633, 41.85000228881836, 35.57400131225586)","(16.350000381469727, 48.30000305175781, 135.2779998779297)"
55,2022-12-04 11:56:24.236106,"(-6.900000095367432, 63.45000076293945, 9.437999725341797)","(15.750000953674316, 50.70000076293945, 63.88800048828125)","(22.350000381469727, 118.05000305175781, 85.4260025024414)","(48.60000228881836, 51.750003814697266, 48.400001525878906)","(29.250001907348633, 38.400001525878906, 98.01000213623047)","(-22.200000762939453, 40.5, 100.43000030517578)","(-29.400001525878906, 41.25, 35.81599807739258)","(15.90000057220459, 48.750003814697266, 136.24600219726562)"
56,2022-12-04 11:56:24.325206,"(-6.600000381469727, 63.30000305175781, 10.64799976348877)","(16.200000762939453, 49.500003814697266, 62.194000244140625)","(21.30000114440918, 119.4000015258789, 85.66799926757812)","(49.500003814697266, 51.45000076293945, 47.91600036621094)","(30.30000114440918, 38.25, 98.4939956665039)","(-21.600000381469727, 40.650001525878906, 100.43000030517578)","(-28.80000114440918, 40.95000076293945, 36.05799865722656)","(15.600000381469727, 48.900001525878906, 136.24600219726562)"
