,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
15,2022-12-04 11:11:07.617135,"(-4.5, -0.15000000596046448, 62.194000244140625)","(11.850000381469727, 19.80000114440918, 83.00599670410156)","(2.700000047683716, 87.9000015258789, 114.2239990234375)","(-3.450000047683716, 21.600000381469727, 135.03599548339844)","(33.75, 25.05000114440918, 87.84600067138672)","(1.350000023841858, 13.800000190734863, 66.79199981689453)","(-40.650001525878906, 7.200000286102295, 2.6619999408721924)","(-4.350000381469727, 29.850000381469727, 47.189998626708984)"
16,2022-12-04 11:11:07.706175,"(-4.650000095367432, -0.45000001788139343, 61.709999084472656)","(11.25, 22.05000114440918, 83.00599670410156)","(3.3000001907348633, 86.70000457763672, 110.35199737548828)","(-2.700000047683716, 21.600000381469727, 135.76199340820312)","(32.55000305175781, 24.600000381469727, 87.84600067138672)","(1.2000000476837158, 14.40000057220459, 66.30799865722656)","(-40.80000305175781, 7.200000286102295, 4.113999843597412)","(-4.050000190734863, 28.80000114440918, 46.70600128173828)"
17,2022-12-04 11:11:07.750872,"(-4.200000286102295, -0.75, 62.678001403808594)","(10.800000190734863, 21.900001525878906, 83.9739990234375)","(3.1500000953674316, 86.25, 113.25599670410156)","(-3.1500000953674316, 21.150001525878906, 135.03599548339844)","(33.75, 24.600000381469727, 87.36199951171875)","(2.1000001430511475, 14.250000953674316, 66.79199981689453)","(-40.80000305175781, 7.200000286102295, 4.5980000495910645)","(-4.200000286102295, 29.400001525878906, 46.4640007019043)"
18,2022-12-04 11:11:07.841890,"(-4.350000381469727, 0.0, 61.95199966430664)","(10.950000762939453, 21.450000762939453, 80.34400177001953)","(3.6000001430511475, 86.25, 111.31999969482422)","(-3.3000001907348633, 21.450000762939453, 134.552001953125)","(33.60000228881836, 24.450000762939453, 88.08799743652344)","(1.350000023841858, 13.65000057220459, 66.30799865722656)","(-41.10000228881836, 7.650000095367432, 3.871999979019165)","(-4.050000190734863, 29.850000381469727, 48.88399887084961)"
19,2022-12-04 11:11:07.931079,"(-4.200000286102295, -0.30000001192092896, 61.709999084472656)","(12.15000057220459, 21.450000762939453, 79.61799621582031)","(3.1500000953674316, 87.1500015258789, 110.59400177001953)","(-3.0, 21.450000762939453, 134.79400634765625)","(34.5, 24.600000381469727, 88.08799743652344)","(1.2000000476837158, 13.800000190734863, 66.30799865722656)","(-40.20000076293945, 7.050000190734863, 3.1459999084472656)","(-4.5, 29.100000381469727, 46.70600128173828)"
20,2022-12-04 11:11:07.931937,"(-3.450000047683716, 0.15000000596046448, 62.194000244140625)","(12.600000381469727, 22.650001525878906, 82.52200317382812)","(2.25, 86.85000610351562, 111.56199645996094)","(-3.0, 21.600000381469727, 136.24600219726562)","(33.45000076293945, 24.750001907348633, 87.60399627685547)","(1.350000023841858, 13.800000190734863, 66.30799865722656)","(-40.650001525878906, 6.750000476837158, 3.388000011444092)","(-4.5, 29.55000114440918, 46.947998046875)"
21,2022-12-04 11:11:08.066909,"(-3.6000001430511475, -0.45000001788139343, 62.194000244140625)","(10.200000762939453, 19.950000762939453, 80.8280029296875)","(3.1500000953674316, 87.0, 111.0780029296875)","(-2.700000047683716, 21.30000114440918, 135.2779998779297)","(33.45000076293945, 24.450000762939453, 88.33000183105469)","(1.0500000715255737, 13.800000190734863, 65.8239974975586)","(-41.25, 7.200000286102295, 3.629999876022339)","(-4.200000286102295, 29.250001907348633, 47.67399978637695)"
22,2022-12-04 11:11:08.067336,"(-4.5, -0.30000001192092896, 61.709999084472656)","(12.300000190734863, 20.25, 81.7959976196289)","(3.450000047683716, 87.0, 112.52999877929688)","(-3.1500000953674316, 21.450000762939453, 135.52000427246094)","(33.900001525878906, 24.600000381469727, 88.5719985961914)","(1.2000000476837158, 14.250000953674316, 67.2760009765625)","(-41.10000228881836, 7.950000286102295, 3.388000011444092)","(-4.650000095367432, 29.400001525878906, 47.67399978637695)"
23,2022-12-04 11:11:08.111049,"(-4.5, 0.0, 61.709999084472656)","(11.25, 21.450000762939453, 83.24800109863281)","(2.5500001907348633, 86.4000015258789, 113.25599670410156)","(-2.8500001430511475, 21.0, 135.76199340820312)","(33.45000076293945, 24.30000114440918, 87.60399627685547)","(1.0500000715255737, 13.800000190734863, 66.30799865722656)","(-40.95000076293945, 7.200000286102295, 2.6619999408721924)","(-4.350000381469727, 29.55000114440918, 47.189998626708984)"
24,2022-12-04 11:11:08.201615,"(-4.350000381469727, -0.45000001788139343, 60.98400115966797)","(11.40000057220459, 21.900001525878906, 82.27999877929688)","(3.3000001907348633, 86.4000015258789, 111.80400085449219)","(-2.25, 21.450000762939453, 135.52000427246094)","(33.150001525878906, 24.600000381469727, 88.5719985961914)","(1.9500000476837158, 13.65000057220459, 66.06600189208984)","(-40.35000228881836, 6.750000476837158, 3.1459999084472656)","(-4.350000381469727, 29.55000114440918, 47.189998626708984)"
25,2022-12-04 11:11:08.246453,"(-3.9000000953674316, 0.45000001788139343, 62.194000244140625)","(13.200000762939453, 18.75, 82.76399993896484)","(2.4000000953674316, 86.85000610351562, 112.28800201416016)","(-3.450000047683716, 21.600000381469727, 134.79400634765625)","(33.900001525878906, 24.450000762939453, 88.81400299072266)","(2.1000001430511475, 13.800000190734863, 66.06600189208984)","(-40.80000305175781, 6.600000381469727, 3.871999979019165)","(-4.200000286102295, 29.100000381469727, 47.91600036621094)"
26,2022-12-04 11:11:08.336644,"(-3.750000238418579, 0.6000000238418579, 61.95199966430664)","(13.800000190734863, 22.05000114440918, 80.58599853515625)","(2.700000047683716, 86.55000305175781, 112.0459976196289)","(-2.700000047683716, 21.600000381469727, 135.03599548339844)","(33.45000076293945, 24.450000762939453, 88.08799743652344)","(0.6000000238418579, 13.800000190734863, 66.30799865722656)","(-40.95000076293945, 6.900000095367432, 3.388000011444092)","(-4.5, 29.250001907348633, 47.189998626708984)"
27,2022-12-04 11:11:08.425720,"(-4.050000190734863, 0.15000000596046448, 61.95199966430664)","(11.850000381469727, 20.400001525878906, 81.31199645996094)","(4.200000286102295, 87.1500015258789, 111.80400085449219)","(-2.5500001907348633, 21.30000114440918, 135.52000427246094)","(32.25, 24.900001525878906, 87.12000274658203)","(1.6500000953674316, 13.800000190734863, 66.79199981689453)","(-40.650001525878906, 7.200000286102295, 3.629999876022339)","(-4.5, 29.100000381469727, 47.189998626708984)"
28,2022-12-04 11:11:08.426825,"(-3.450000047683716, 0.0, 61.46799850463867)","(12.450000762939453, 20.700000762939453, 81.55400085449219)","(3.9000000953674316, 87.30000305175781, 111.31999969482422)","(-2.700000047683716, 21.0, 135.2779998779297)","(33.0, 25.200000762939453, 88.81400299072266)","(1.5, 14.100000381469727, 66.79199981689453)","(-40.80000305175781, 6.750000476837158, 3.388000011444092)","(-4.200000286102295, 28.650001525878906, 45.97999954223633)"
29,2022-12-04 11:11:08.515791,"(-3.6000001430511475, -0.6000000238418579, 61.709999084472656)","(12.300000190734863, 22.5, 81.55400085449219)","(3.450000047683716, 87.30000305175781, 113.01399993896484)","(-2.8500001430511475, 21.75, 135.52000427246094)","(33.900001525878906, 25.05000114440918, 88.33000183105469)","(2.1000001430511475, 13.500000953674316, 66.30799865722656)","(-40.80000305175781, 6.900000095367432, 2.6619999408721924)","(-4.5, 27.900001525878906, 46.4640007019043)"
30,2022-12-04 11:11:08.560844,"(-4.050000190734863, 0.45000001788139343, 62.43600082397461)","(11.25, 20.700000762939453, 81.7959976196289)","(4.350000381469727, 86.25, 112.52999877929688)","(-2.1000001430511475, 21.150001525878906, 135.52000427246094)","(34.650001525878906, 24.30000114440918, 89.54000091552734)","(1.5, 14.40000057220459, 66.79199981689453)","(-40.80000305175781, 6.450000286102295, 5.081999778747559)","(-3.9000000953674316, 28.650001525878906, 46.947998046875)"
31,2022-12-04 11:11:08.605778,"(-3.9000000953674316, 0.15000000596046448, 61.95199966430664)","(13.050000190734863, 19.350000381469727, 82.76399993896484)","(2.1000001430511475, 86.4000015258789, 111.56199645996094)","(-2.700000047683716, 21.450000762939453, 135.2779998779297)","(33.900001525878906, 24.0, 87.84600067138672)","(1.6500000953674316, 14.100000381469727, 66.30799865722656)","(-41.10000228881836, 6.600000381469727, 2.9040000438690186)","(-3.9000000953674316, 28.80000114440918, 46.22200012207031)"
32,2022-12-04 11:11:08.696712,"(-3.0, -0.15000000596046448, 61.46799850463867)","(13.350000381469727, 20.400001525878906, 83.24800109863281)","(3.750000238418579, 87.45000457763672, 113.49800109863281)","(-2.700000047683716, 20.700000762939453, 134.552001953125)","(33.60000228881836, 25.500001907348633, 88.08799743652344)","(1.6500000953674316, 14.250000953674316, 66.30799865722656)","(-39.900001525878906, 6.600000381469727, 2.6619999408721924)","(-4.350000381469727, 28.950000762939453, 47.43199920654297)"
33,2022-12-04 11:11:08.740917,"(-4.200000286102295, 0.15000000596046448, 61.709999084472656)","(12.450000762939453, 21.75, 81.31199645996094)","(3.3000001907348633, 86.70000457763672, 112.52999877929688)","(-2.5500001907348633, 21.0, 135.52000427246094)","(34.35000228881836, 24.750001907348633, 88.5719985961914)","(1.9500000476837158, 14.100000381469727, 66.06600189208984)","(-41.400001525878906, 7.500000476837158, 3.1459999084472656)","(-4.200000286102295, 28.80000114440918, 46.947998046875)"
34,2022-12-04 11:11:08.831281,"(-3.9000000953674316, 0.75, 61.95199966430664)","(12.15000057220459, 21.75, 83.48999786376953)","(2.1000001430511475, 87.30000305175781, 111.31999969482422)","(-3.0, 20.850000381469727, 135.76199340820312)","(33.900001525878906, 24.600000381469727, 88.81400299072266)","(1.5, 14.40000057220459, 67.51799774169922)","(-40.5, 7.350000381469727, 4.355999946594238)","(-4.650000095367432, 28.80000114440918, 45.97999954223633)"
35,2022-12-04 11:11:08.875780,"(-3.9000000953674316, -0.15000000596046448, 62.194000244140625)","(11.700000762939453, 19.350000381469727, 81.7959976196289)","(2.5500001907348633, 86.85000610351562, 111.31999969482422)","(-2.700000047683716, 21.0, 135.2779998779297)","(33.60000228881836, 23.850000381469727, 88.33000183105469)","(1.8000000715255737, 14.250000953674316, 67.03399658203125)","(-40.80000305175781, 6.900000095367432, 2.6619999408721924)","(-4.5, 28.500001907348633, 46.947998046875)"
36,2022-12-04 11:11:08.920714,"(-3.750000238418579, -1.2000000476837158, 60.98400115966797)","(12.0, 19.350000381469727, 83.48999786376953)","(3.450000047683716, 87.75, 112.0459976196289)","(-2.700000047683716, 21.450000762939453, 135.2779998779297)","(33.60000228881836, 24.900001525878906, 87.84600067138672)","(1.350000023841858, 14.40000057220459, 66.79199981689453)","(-41.25, 6.600000381469727, 1.694000005722046)","(-5.100000381469727, 28.650001525878906, 46.22200012207031)"
37,2022-12-04 11:11:09.011536,"(-4.050000190734863, 0.0, 60.98400115966797)","(12.300000190734863, 22.200000762939453, 81.7959976196289)","(3.6000001430511475, 87.0, 111.80400085449219)","(-3.0, 21.30000114440918, 136.24600219726562)","(34.35000228881836, 24.900001525878906, 88.33000183105469)","(1.8000000715255737, 13.65000057220459, 66.79199981689453)","(-40.80000305175781, 6.750000476837158, 3.629999876022339)","(-4.5, 29.100000381469727, 46.947998046875)"
38,2022-12-04 11:11:09.101229,"(-3.750000238418579, -0.30000001192092896, 61.22599792480469)","(12.450000762939453, 21.450000762939453, 83.00599670410156)","(3.1500000953674316, 86.85000610351562, 110.83599853515625)","(-3.1500000953674316, 21.450000762939453, 135.03599548339844)","(32.55000305175781, 24.30000114440918, 87.12000274658203)","(2.4000000953674316, 14.550000190734863, 67.03399658203125)","(-40.35000228881836, 7.800000190734863, 3.388000011444092)","(-3.6000001430511475, 27.900001525878906, 46.947998046875)"
39,2022-12-04 11:11:09.146192,"(-4.950000286102295, -0.75, 60.742000579833984)","(11.40000057220459, 21.150001525878906, 84.45800018310547)","(2.5500001907348633, 86.55000305175781, 111.56199645996094)","(-2.4000000953674316, 21.0, 134.79400634765625)","(34.05000305175781, 24.450000762939453, 87.84600067138672)","(2.5500001907348633, 13.950000762939453, 66.79199981689453)","(-40.95000076293945, 7.500000476837158, 2.4200000762939453)","(-4.800000190734863, 28.80000114440918, 46.22200012207031)"
40,2022-12-04 11:11:09.190656,"(-4.800000190734863, 0.30000001192092896, 60.98400115966797)","(12.15000057220459, 21.450000762939453, 84.21599578857422)","(2.8500001430511475, 86.55000305175781, 113.49800109863281)","(-2.700000047683716, 20.700000762939453, 135.2779998779297)","(33.60000228881836, 24.900001525878906, 86.87799835205078)","(1.5, 14.100000381469727, 66.79199981689453)","(-40.650001525878906, 6.750000476837158, 2.9040000438690186)","(-4.200000286102295, 28.05000114440918, 45.97999954223633)"
41,2022-12-04 11:11:09.235337,"(-4.350000381469727, -0.30000001192092896, 62.194000244140625)","(11.550000190734863, 20.700000762939453, 84.94200134277344)","(3.6000001430511475, 85.80000305175781, 111.80400085449219)","(-3.1500000953674316, 21.450000762939453, 135.03599548339844)","(33.75, 24.150001525878906, 89.78199768066406)","(1.9500000476837158, 14.250000953674316, 66.30799865722656)","(-41.10000228881836, 7.050000190734863, 3.871999979019165)","(-4.650000095367432, 28.350000381469727, 46.4640007019043)"
42,2022-12-04 11:11:09.280465,"(-3.9000000953674316, 0.15000000596046448, 61.95199966430664)","(12.600000381469727, 20.850000381469727, 83.48999786376953)","(4.350000381469727, 86.70000457763672, 112.28800201416016)","(-2.5500001907348633, 21.0, 135.03599548339844)","(34.20000076293945, 24.0, 88.5719985961914)","(1.9500000476837158, 13.800000190734863, 66.79199981689453)","(-41.10000228881836, 6.900000095367432, 3.1459999084472656)","(-3.9000000953674316, 28.650001525878906, 46.70600128173828)"
43,2022-12-04 11:11:09.371391,"(-3.6000001430511475, 0.30000001192092896, 61.709999084472656)","(11.550000190734863, 21.900001525878906, 82.52200317382812)","(3.6000001430511475, 86.55000305175781, 110.11000061035156)","(-3.0, 21.150001525878906, 135.76199340820312)","(34.80000305175781, 24.600000381469727, 88.33000183105469)","(1.350000023841858, 14.250000953674316, 66.55000305175781)","(-40.80000305175781, 7.050000190734863, 4.113999843597412)","(-4.650000095367432, 28.500001907348633, 46.947998046875)"
44,2022-12-04 11:11:09.415138,"(-4.200000286102295, -1.350000023841858, 62.194000244140625)","(12.300000190734863, 20.700000762939453, 81.31199645996094)","(4.800000190734863, 87.0, 112.0459976196289)","(-2.4000000953674316, 21.450000762939453, 136.24600219726562)","(32.85000228881836, 24.150001525878906, 89.05599975585938)","(2.700000047683716, 14.40000057220459, 66.79199981689453)","(-42.0, 6.600000381469727, 3.388000011444092)","(-4.050000190734863, 28.650001525878906, 46.947998046875)"
45,2022-12-04 11:11:09.505508,"(-3.9000000953674316, 0.0, 62.678001403808594)","(10.800000190734863, 21.150001525878906, 81.7959976196289)","(3.3000001907348633, 86.4000015258789, 111.80400085449219)","(-3.1500000953674316, 20.700000762939453, 134.552001953125)","(33.900001525878906, 25.200000762939453, 88.08799743652344)","(1.5, 13.950000762939453, 66.55000305175781)","(-40.650001525878906, 6.600000381469727, 3.871999979019165)","(-4.950000286102295, 28.05000114440918, 46.947998046875)"
46,2022-12-04 11:11:09.550806,"(-3.750000238418579, -0.6000000238418579, 61.709999084472656)","(12.300000190734863, 21.75, 81.31199645996094)","(1.8000000715255737, 85.95000457763672, 112.0459976196289)","(-3.0, 21.150001525878906, 135.52000427246094)","(34.35000228881836, 24.0, 88.5719985961914)","(1.5, 14.250000953674316, 68.00199890136719)","(-41.10000228881836, 7.200000286102295, 3.871999979019165)","(-4.350000381469727, 28.500001907348633, 46.70600128173828)"
47,2022-12-04 11:11:09.595525,"(-4.050000190734863, -0.30000001192092896, 62.194000244140625)","(11.850000381469727, 19.650001525878906, 81.7959976196289)","(3.1500000953674316, 86.55000305175781, 109.14199829101562)","(-3.0, 21.0, 134.552001953125)","(33.150001525878906, 25.200000762939453, 87.60399627685547)","(1.9500000476837158, 14.40000057220459, 66.06600189208984)","(-41.25, 7.200000286102295, 2.6619999408721924)","(-4.200000286102295, 28.650001525878906, 45.49599838256836)"
48,2022-12-04 11:11:09.685411,"(-4.350000381469727, 0.45000001788139343, 61.95199966430664)","(13.65000057220459, 19.650001525878906, 82.03800201416016)","(4.950000286102295, 86.4000015258789, 112.28800201416016)","(-2.8500001430511475, 20.850000381469727, 135.2779998779297)","(33.900001525878906, 25.05000114440918, 87.60399627685547)","(2.700000047683716, 13.800000190734863, 66.55000305175781)","(-39.900001525878906, 7.350000381469727, 2.6619999408721924)","(-4.5, 28.80000114440918, 46.4640007019043)"
49,2022-12-04 11:11:09.730391,"(-2.8500001430511475, 0.0, 63.1619987487793)","(12.300000190734863, 19.950000762939453, 83.73200225830078)","(3.3000001907348633, 86.70000457763672, 112.52999877929688)","(-2.4000000953674316, 20.850000381469727, 136.00399780273438)","(33.45000076293945, 24.750001907348633, 88.5719985961914)","(2.1000001430511475, 13.800000190734863, 66.55000305175781)","(-40.80000305175781, 7.200000286102295, 4.355999946594238)","(-4.5, 28.05000114440918, 46.22200012207031)"
50,2022-12-04 11:11:09.775582,"(-4.050000190734863, 0.15000000596046448, 62.43600082397461)","(11.700000762939453, 20.700000762939453, 83.73200225830078)","(3.1500000953674316, 86.55000305175781, 112.77200317382812)","(-2.700000047683716, 20.850000381469727, 135.52000427246094)","(33.30000305175781, 24.150001525878906, 86.87799835205078)","(1.8000000715255737, 13.65000057220459, 67.2760009765625)","(-40.5, 7.050000190734863, 3.1459999084472656)","(-4.050000190734863, 28.05000114440918, 46.22200012207031)"
51,2022-12-04 11:11:09.911317,"(-4.200000286102295, 0.30000001192092896, 61.22599792480469)","(11.25, 20.55000114440918, 82.03800201416016)","(2.4000000953674316, 86.25, 111.80400085449219)","(-3.1500000953674316, 21.30000114440918, 135.52000427246094)","(34.05000305175781, 24.450000762939453, 87.84600067138672)","(1.9500000476837158, 13.350000381469727, 66.55000305175781)","(-40.80000305175781, 6.300000190734863, 2.177999973297119)","(-4.800000190734863, 28.500001907348633, 46.70600128173828)"
52,2022-12-04 11:11:09.911788,"(-2.700000047683716, -0.6000000238418579, 61.95199966430664)","(11.40000057220459, 19.05000114440918, 83.9739990234375)","(3.9000000953674316, 85.20000457763672, 112.52999877929688)","(-2.5500001907348633, 21.30000114440918, 135.03599548339844)","(33.60000228881836, 24.900001525878906, 87.84600067138672)","(1.350000023841858, 13.65000057220459, 65.58200073242188)","(-40.650001525878906, 7.800000190734863, 3.871999979019165)","(-4.350000381469727, 28.650001525878906, 46.947998046875)"
53,2022-12-04 11:11:09.999701,"(-3.450000047683716, -0.15000000596046448, 61.95199966430664)","(11.550000190734863, 20.700000762939453, 82.52200317382812)","(2.1000001430511475, 86.25, 111.56199645996094)","(-2.4000000953674316, 21.30000114440918, 135.52000427246094)","(33.75, 24.450000762939453, 87.60399627685547)","(2.5500001907348633, 14.40000057220459, 67.2760009765625)","(-40.20000076293945, 6.750000476837158, 4.5980000495910645)","(-4.350000381469727, 28.200000762939453, 46.70600128173828)"
54,2022-12-04 11:11:10.045579,"(-3.450000047683716, -0.30000001192092896, 61.709999084472656)","(12.750000953674316, 20.700000762939453, 81.55400085449219)","(4.200000286102295, 87.0, 113.01399993896484)","(-2.5500001907348633, 20.700000762939453, 136.00399780273438)","(33.900001525878906, 25.80000114440918, 88.81400299072266)","(1.8000000715255737, 14.550000190734863, 66.55000305175781)","(-41.400001525878906, 6.750000476837158, 3.629999876022339)","(-3.750000238418579, 28.650001525878906, 46.22200012207031)"
55,2022-12-04 11:11:10.135675,"(-3.750000238418579, 0.15000000596046448, 61.709999084472656)","(11.550000190734863, 20.400001525878906, 83.48999786376953)","(3.9000000953674316, 86.55000305175781, 112.0459976196289)","(-2.8500001430511475, 20.850000381469727, 135.2779998779297)","(33.900001525878906, 24.150001525878906, 88.33000183105469)","(2.1000001430511475, 13.950000762939453, 66.79199981689453)","(-40.80000305175781, 7.050000190734863, 2.6619999408721924)","(-4.350000381469727, 28.350000381469727, 46.70600128173828)"
56,2022-12-04 11:11:10.225521,"(-3.9000000953674316, -0.30000001192092896, 62.678001403808594)","(12.750000953674316, 21.75, 83.73200225830078)","(4.050000190734863, 87.0, 110.59400177001953)","(-2.1000001430511475, 21.600000381469727, 135.52000427246094)","(33.45000076293945, 25.200000762939453, 88.33000183105469)","(1.8000000715255737, 13.800000190734863, 66.30799865722656)","(-41.400001525878906, 7.650000095367432, 3.629999876022339)","(-4.800000190734863, 28.500001907348633, 46.4640007019043)"
