,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
14,2022-12-04 11:54:05.090774,"(-39.75, 21.75, 19.8439998626709)","(2.25, 34.05000305175781, 62.43600082397461)","(5.25, 106.6500015258789, 85.66799926757812)","(-0.75, 41.70000076293945, 51.0620002746582)","(36.0, 44.55000305175781, 99.46199798583984)","(0.45000001788139343, 64.80000305175781, 108.41600036621094)","(-12.750000953674316, 50.400001525878906, 36.29999923706055)","(55.05000305175781, 52.650001525878906, 141.08599853515625)"
15,2022-12-04 11:54:05.135566,"(-40.20000076293945, 21.75, 19.118000030517578)","(2.5500001907348633, 35.70000076293945, 64.61399841308594)","(4.800000190734863, 106.50000762939453, 84.94200134277344)","(-0.9000000357627869, 41.400001525878906, 51.0620002746582)","(36.30000305175781, 45.0, 99.94599914550781)","(0.15000000596046448, 65.10000610351562, 107.69000244140625)","(-11.40000057220459, 49.500003814697266, 37.268001556396484)","(55.05000305175781, 52.80000305175781, 140.36000061035156)"
16,2022-12-04 11:54:05.225817,"(-40.05000305175781, 21.75, 19.118000030517578)","(3.450000047683716, 35.85000228881836, 60.98400115966797)","(5.400000095367432, 106.80000305175781, 84.45800018310547)","(-0.75, 41.70000076293945, 51.0620002746582)","(36.60000228881836, 44.55000305175781, 99.46199798583984)","(-0.45000001788139343, 65.70000457763672, 107.93199920654297)","(-13.050000190734863, 48.900001525878906, 36.54199981689453)","(55.500003814697266, 53.250003814697266, 141.81199645996094)"
17,2022-12-04 11:54:05.269982,"(-39.75, 21.75, 18.392000198364258)","(1.9500000476837158, 33.60000228881836, 62.43600082397461)","(5.850000381469727, 106.6500015258789, 85.90999603271484)","(-0.75, 40.80000305175781, 51.54600143432617)","(35.55000305175781, 44.25, 97.76799774169922)","(0.15000000596046448, 65.4000015258789, 107.93199920654297)","(-12.90000057220459, 49.80000305175781, 36.54199981689453)","(55.500003814697266, 53.250003814697266, 141.08599853515625)"
18,2022-12-04 11:54:05.315725,"(-40.5, 21.450000762939453, 20.327999114990234)","(2.5500001907348633, 35.25, 63.40399932861328)","(4.650000095367432, 105.00000762939453, 84.21599578857422)","(-1.2000000476837158, 41.25, 51.54600143432617)","(36.60000228881836, 44.400001525878906, 100.6719970703125)","(0.0, 64.95000457763672, 108.17399597167969)","(-12.90000057220459, 49.80000305175781, 36.784000396728516)","(55.80000305175781, 52.80000305175781, 141.3280029296875)"
19,2022-12-04 11:54:05.406092,"(-40.650001525878906, 21.900001525878906, 20.086000442504883)","(2.25, 34.80000305175781, 64.85600280761719)","(6.0, 105.60000610351562, 86.1520004272461)","(-0.9000000357627869, 41.10000228881836, 50.81999969482422)","(36.60000228881836, 44.70000076293945, 99.7040023803711)","(0.45000001788139343, 65.85000610351562, 107.93199920654297)","(-12.600000381469727, 49.650001525878906, 36.54199981689453)","(55.20000076293945, 53.10000228881836, 140.843994140625)"
20,2022-12-04 11:54:05.450579,"(-40.05000305175781, 21.450000762939453, 19.360000610351562)","(3.6000001430511475, 35.10000228881836, 61.95199966430664)","(4.350000381469727, 106.50000762939453, 84.94200134277344)","(-0.9000000357627869, 41.70000076293945, 52.029998779296875)","(36.30000305175781, 44.55000305175781, 98.97799682617188)","(0.30000001192092896, 65.70000457763672, 107.69000244140625)","(-12.90000057220459, 49.80000305175781, 37.0260009765625)","(55.80000305175781, 52.95000076293945, 140.6020050048828)"
21,2022-12-04 11:54:05.495281,"(-40.05000305175781, 21.30000114440918, 19.601999282836914)","(3.1500000953674316, 35.85000228881836, 61.95199966430664)","(4.350000381469727, 106.20000457763672, 83.73200225830078)","(-0.9000000357627869, 41.400001525878906, 51.0620002746582)","(36.75, 45.45000076293945, 99.7040023803711)","(0.6000000238418579, 65.10000610351562, 107.93199920654297)","(-12.450000762939453, 49.95000076293945, 36.784000396728516)","(55.500003814697266, 52.650001525878906, 140.36000061035156)"
22,2022-12-04 11:54:05.585965,"(-40.95000076293945, 21.600000381469727, 19.8439998626709)","(3.3000001907348633, 34.95000076293945, 62.43600082397461)","(6.0, 106.20000457763672, 87.84600067138672)","(-1.0500000715255737, 41.10000228881836, 51.78799819946289)","(37.5, 43.95000076293945, 98.73600006103516)","(0.30000001192092896, 65.25, 107.447998046875)","(-12.750000953674316, 50.85000228881836, 37.75199890136719)","(55.05000305175781, 53.10000228881836, 141.08599853515625)"
23,2022-12-04 11:54:05.630521,"(-40.05000305175781, 21.75, 19.601999282836914)","(2.8500001430511475, 32.55000305175781, 63.1619987487793)","(4.800000190734863, 106.95000457763672, 84.69999694824219)","(-1.0500000715255737, 40.95000076293945, 51.78799819946289)","(36.45000076293945, 45.150001525878906, 100.6719970703125)","(0.30000001192092896, 64.5, 107.93199920654297)","(-12.450000762939453, 50.10000228881836, 37.0260009765625)","(55.35000228881836, 52.95000076293945, 140.36000061035156)"
24,2022-12-04 11:54:05.720743,"(-40.95000076293945, 21.75, 20.327999114990234)","(3.3000001907348633, 34.05000305175781, 63.1619987487793)","(5.400000095367432, 106.6500015258789, 84.69999694824219)","(-0.9000000357627869, 40.95000076293945, 51.54600143432617)","(37.35000228881836, 43.95000076293945, 100.18799591064453)","(0.30000001192092896, 65.4000015258789, 107.69000244140625)","(-11.850000381469727, 49.95000076293945, 37.5099983215332)","(55.20000076293945, 53.10000228881836, 140.6020050048828)"
25,2022-12-04 11:54:05.766907,"(-40.650001525878906, 21.900001525878906, 21.538000106811523)","(0.75, 35.70000076293945, 61.95199966430664)","(4.950000286102295, 106.80000305175781, 85.4260025024414)","(-1.0500000715255737, 40.80000305175781, 50.81999969482422)","(36.60000228881836, 44.400001525878906, 99.7040023803711)","(0.15000000596046448, 65.85000610351562, 106.96399688720703)","(-12.0, 50.10000228881836, 36.784000396728516)","(55.35000228881836, 52.80000305175781, 141.5699920654297)"
26,2022-12-04 11:54:05.810387,"(-40.80000305175781, 22.350000381469727, 19.601999282836914)","(2.5500001907348633, 35.55000305175781, 64.37200164794922)","(4.800000190734863, 106.20000457763672, 85.4260025024414)","(-1.350000023841858, 40.80000305175781, 50.81999969482422)","(36.60000228881836, 44.400001525878906, 98.01000213623047)","(0.15000000596046448, 65.55000305175781, 107.93199920654297)","(-13.500000953674316, 50.70000076293945, 37.5099983215332)","(55.95000076293945, 53.55000305175781, 141.08599853515625)"
27,2022-12-04 11:54:05.900400,"(-40.35000228881836, 20.100000381469727, 19.601999282836914)","(2.8500001430511475, 34.05000305175781, 65.8239974975586)","(4.800000190734863, 107.4000015258789, 85.66799926757812)","(-1.0500000715255737, 41.25, 51.30400085449219)","(36.150001525878906, 43.650001525878906, 98.4939956665039)","(0.15000000596046448, 65.55000305175781, 107.447998046875)","(-13.050000190734863, 50.55000305175781, 36.29999923706055)","(55.80000305175781, 52.80000305175781, 141.3280029296875)"
28,2022-12-04 11:54:05.945425,"(-40.35000228881836, 21.600000381469727, 19.8439998626709)","(2.5500001907348633, 35.10000228881836, 62.91999816894531)","(4.050000190734863, 106.80000305175781, 84.45800018310547)","(-0.75, 41.400001525878906, 51.78799819946289)","(36.75, 43.650001525878906, 98.97799682617188)","(0.6000000238418579, 65.25, 107.69000244140625)","(-12.300000190734863, 49.95000076293945, 37.268001556396484)","(55.35000228881836, 53.250003814697266, 141.5699920654297)"
29,2022-12-04 11:54:05.990415,"(-39.60000228881836, 21.150001525878906, 19.360000610351562)","(2.4000000953674316, 35.55000305175781, 61.22599792480469)","(5.700000286102295, 106.50000762939453, 85.66799926757812)","(-0.75, 41.400001525878906, 50.577999114990234)","(36.900001525878906, 44.55000305175781, 99.7040023803711)","(0.15000000596046448, 64.95000457763672, 107.447998046875)","(-12.90000057220459, 50.250003814697266, 35.81599807739258)","(54.900001525878906, 52.95000076293945, 140.843994140625)"
30,2022-12-04 11:54:06.080132,"(-40.20000076293945, 21.0, 20.086000442504883)","(2.1000001430511475, 34.650001525878906, 63.40399932861328)","(4.800000190734863, 106.05000305175781, 85.90999603271484)","(-0.30000001192092896, 41.400001525878906, 51.30400085449219)","(35.85000228881836, 44.10000228881836, 98.25199890136719)","(0.6000000238418579, 65.25, 107.20600128173828)","(-13.200000762939453, 50.400001525878906, 37.0260009765625)","(55.20000076293945, 52.80000305175781, 140.6020050048828)"
31,2022-12-04 11:54:06.170790,"(-39.900001525878906, 21.600000381469727, 19.601999282836914)","(2.8500001430511475, 35.10000228881836, 62.91999816894531)","(4.800000190734863, 106.95000457763672, 84.94200134277344)","(-0.9000000357627869, 41.10000228881836, 51.0620002746582)","(36.30000305175781, 43.95000076293945, 100.18799591064453)","(0.15000000596046448, 65.55000305175781, 107.93199920654297)","(-11.550000190734863, 50.70000076293945, 37.99399948120117)","(55.05000305175781, 52.80000305175781, 139.87599182128906)"
32,2022-12-04 11:54:06.171602,"(-39.75, 22.05000114440918, 19.601999282836914)","(2.700000047683716, 34.20000076293945, 61.709999084472656)","(5.400000095367432, 106.80000305175781, 84.94200134277344)","(-0.15000000596046448, 40.95000076293945, 50.33599853515625)","(36.60000228881836, 44.70000076293945, 100.43000030517578)","(0.30000001192092896, 64.6500015258789, 108.17399597167969)","(-12.750000953674316, 50.10000228881836, 36.784000396728516)","(55.05000305175781, 52.80000305175781, 140.6020050048828)"
33,2022-12-04 11:54:06.260718,"(-39.45000076293945, 22.350000381469727, 19.118000030517578)","(2.4000000953674316, 34.20000076293945, 64.12999725341797)","(5.550000190734863, 107.25000762939453, 84.45800018310547)","(-0.15000000596046448, 40.95000076293945, 50.33599853515625)","(35.55000305175781, 43.80000305175781, 98.4939956665039)","(0.15000000596046448, 65.10000610351562, 107.69000244140625)","(-12.750000953674316, 49.35000228881836, 36.54199981689453)","(55.500003814697266, 53.10000228881836, 140.843994140625)"
34,2022-12-04 11:54:06.305053,"(-40.650001525878906, 22.350000381469727, 19.118000030517578)","(2.4000000953674316, 33.900001525878906, 65.0979995727539)","(6.0, 106.6500015258789, 85.4260025024414)","(-0.30000001192092896, 41.10000228881836, 50.81999969482422)","(35.85000228881836, 43.95000076293945, 100.6719970703125)","(0.15000000596046448, 64.35000610351562, 108.17399597167969)","(-12.15000057220459, 50.400001525878906, 37.5099983215332)","(55.35000228881836, 52.80000305175781, 140.6020050048828)"
35,2022-12-04 11:54:06.395171,"(-39.75, 22.05000114440918, 18.392000198364258)","(3.9000000953674316, 36.0, 61.709999084472656)","(4.050000190734863, 107.55000305175781, 83.73200225830078)","(-0.75, 41.25, 51.0620002746582)","(36.150001525878906, 44.70000076293945, 99.46199798583984)","(0.30000001192092896, 64.80000305175781, 107.447998046875)","(-13.050000190734863, 49.80000305175781, 36.29999923706055)","(54.900001525878906, 53.70000076293945, 140.843994140625)"
36,2022-12-04 11:54:06.440068,"(-40.05000305175781, 20.850000381469727, 19.360000610351562)","(3.3000001907348633, 36.45000076293945, 64.12999725341797)","(5.400000095367432, 105.60000610351562, 85.90999603271484)","(-0.75, 41.400001525878906, 50.093997955322266)","(35.85000228881836, 44.70000076293945, 99.46199798583984)","(-0.15000000596046448, 65.25, 107.447998046875)","(-12.90000057220459, 50.250003814697266, 37.268001556396484)","(55.05000305175781, 52.80000305175781, 139.63400268554688)"
37,2022-12-04 11:54:06.485029,"(-40.5, 22.05000114440918, 18.634000778198242)","(2.8500001430511475, 34.650001525878906, 62.43600082397461)","(5.100000381469727, 106.35000610351562, 84.21599578857422)","(-0.75, 41.10000228881836, 51.54600143432617)","(36.900001525878906, 44.25, 97.76799774169922)","(-1.0500000715255737, 64.6500015258789, 107.69000244140625)","(-12.600000381469727, 49.80000305175781, 37.75199890136719)","(54.750003814697266, 52.80000305175781, 141.08599853515625)"
38,2022-12-04 11:54:06.575868,"(-40.20000076293945, 22.200000762939453, 18.149999618530273)","(3.1500000953674316, 35.25, 60.98400115966797)","(6.0, 105.9000015258789, 84.45800018310547)","(-0.30000001192092896, 41.85000228881836, 50.81999969482422)","(36.45000076293945, 43.20000076293945, 98.73600006103516)","(0.45000001788139343, 64.95000457763672, 107.20600128173828)","(-12.600000381469727, 49.500003814697266, 37.5099983215332)","(55.35000228881836, 52.95000076293945, 140.36000061035156)"
39,2022-12-04 11:54:06.620800,"(-40.35000228881836, 21.900001525878906, 19.360000610351562)","(3.750000238418579, 36.0, 62.678001403808594)","(5.100000381469727, 106.35000610351562, 85.4260025024414)","(-0.30000001192092896, 41.85000228881836, 50.81999969482422)","(36.900001525878906, 43.650001525878906, 99.46199798583984)","(0.30000001192092896, 64.95000457763672, 107.69000244140625)","(-13.500000953674316, 49.95000076293945, 37.0260009765625)","(54.750003814697266, 52.95000076293945, 141.08599853515625)"
40,2022-12-04 11:54:06.665203,"(-40.5, 22.05000114440918, 19.118000030517578)","(3.0, 35.25, 63.88800048828125)","(5.100000381469727, 106.95000457763672, 83.73200225830078)","(-0.9000000357627869, 41.70000076293945, 50.33599853515625)","(36.30000305175781, 44.400001525878906, 99.7040023803711)","(0.15000000596046448, 64.80000305175781, 107.447998046875)","(-12.90000057220459, 49.650001525878906, 37.268001556396484)","(54.750003814697266, 53.10000228881836, 140.843994140625)"
41,2022-12-04 11:54:06.755166,"(-40.05000305175781, 21.450000762939453, 18.634000778198242)","(4.050000190734863, 35.85000228881836, 61.46799850463867)","(5.25, 106.95000457763672, 84.45800018310547)","(-0.30000001192092896, 41.10000228881836, 50.81999969482422)","(36.75, 43.80000305175781, 98.25199890136719)","(0.6000000238418579, 64.6500015258789, 107.20600128173828)","(-12.90000057220459, 49.500003814697266, 37.5099983215332)","(55.20000076293945, 52.650001525878906, 140.36000061035156)"
42,2022-12-04 11:54:06.800336,"(-40.35000228881836, 22.05000114440918, 18.875999450683594)","(1.8000000715255737, 36.150001525878906, 63.645999908447266)","(4.950000286102295, 107.10000610351562, 84.94200134277344)","(-0.30000001192092896, 41.400001525878906, 50.33599853515625)","(36.45000076293945, 43.5, 99.46199798583984)","(0.0, 63.900001525878906, 108.17399597167969)","(-12.90000057220459, 50.400001525878906, 36.784000396728516)","(54.60000228881836, 52.80000305175781, 141.08599853515625)"
43,2022-12-04 11:54:06.845192,"(-40.05000305175781, 21.0, 18.392000198364258)","(4.800000190734863, 34.650001525878906, 63.88800048828125)","(5.100000381469727, 107.55000305175781, 85.66799926757812)","(-0.30000001192092896, 41.25, 49.61000061035156)","(37.20000076293945, 45.0, 98.4939956665039)","(-0.30000001192092896, 64.6500015258789, 107.69000244140625)","(-13.950000762939453, 49.35000228881836, 36.05799865722656)","(54.750003814697266, 53.10000228881836, 140.6020050048828)"
44,2022-12-04 11:54:06.935634,"(-40.35000228881836, 22.05000114440918, 20.086000442504883)","(1.9500000476837158, 36.30000305175781, 63.645999908447266)","(4.800000190734863, 107.4000015258789, 84.69999694824219)","(0.0, 41.10000228881836, 50.33599853515625)","(35.70000076293945, 44.10000228881836, 98.73600006103516)","(-0.6000000238418579, 64.6500015258789, 107.447998046875)","(-13.200000762939453, 49.500003814697266, 37.268001556396484)","(54.60000228881836, 53.55000305175781, 141.08599853515625)"
45,2022-12-04 11:54:06.980537,"(-40.35000228881836, 22.5, 18.875999450683594)","(2.5500001907348633, 35.25, 61.95199966430664)","(4.950000286102295, 105.9000015258789, 86.39399719238281)","(-0.30000001192092896, 41.400001525878906, 50.093997955322266)","(36.75, 44.400001525878906, 98.4939956665039)","(-0.15000000596046448, 64.95000457763672, 107.447998046875)","(-12.600000381469727, 50.250003814697266, 37.75199890136719)","(54.750003814697266, 52.650001525878906, 140.6020050048828)"
46,2022-12-04 11:54:07.070966,"(-39.900001525878906, 22.200000762939453, 18.875999450683594)","(2.5500001907348633, 34.05000305175781, 63.88800048828125)","(6.150000095367432, 106.80000305175781, 84.69999694824219)","(0.0, 40.80000305175781, 50.33599853515625)","(36.900001525878906, 44.10000228881836, 99.22000122070312)","(0.30000001192092896, 64.80000305175781, 107.20600128173828)","(-13.350000381469727, 49.35000228881836, 38.236000061035156)","(54.000003814697266, 52.80000305175781, 141.3280029296875)"
47,2022-12-04 11:54:07.115167,"(-39.900001525878906, 21.75, 18.149999618530273)","(1.6500000953674316, 36.150001525878906, 61.95199966430664)","(5.400000095367432, 107.4000015258789, 85.90999603271484)","(-0.30000001192092896, 41.400001525878906, 48.88399887084961)","(35.55000305175781, 43.95000076293945, 98.01000213623047)","(0.30000001192092896, 64.20000457763672, 106.96399688720703)","(-13.500000953674316, 50.70000076293945, 36.54199981689453)","(54.750003814697266, 53.250003814697266, 141.08599853515625)"
48,2022-12-04 11:54:07.160524,"(-39.60000228881836, 22.05000114440918, 18.392000198364258)","(2.4000000953674316, 34.650001525878906, 61.709999084472656)","(5.25, 107.10000610351562, 85.18399810791016)","(-0.15000000596046448, 41.10000228881836, 49.85200119018555)","(36.30000305175781, 44.10000228881836, 98.4939956665039)","(-0.15000000596046448, 65.10000610351562, 107.93199920654297)","(-12.300000190734863, 49.500003814697266, 37.268001556396484)","(54.900001525878906, 52.650001525878906, 140.6020050048828)"
49,2022-12-04 11:54:07.250418,"(-40.35000228881836, 21.30000114440918, 18.392000198364258)","(3.450000047683716, 35.70000076293945, 64.61399841308594)","(5.850000381469727, 105.75000762939453, 84.21599578857422)","(-0.6000000238418579, 40.95000076293945, 50.33599853515625)","(37.05000305175781, 45.150001525878906, 99.46199798583984)","(0.0, 64.95000457763672, 107.447998046875)","(-13.200000762939453, 49.80000305175781, 36.54199981689453)","(55.05000305175781, 52.80000305175781, 141.3280029296875)"
50,2022-12-04 11:54:07.295067,"(-40.05000305175781, 21.900001525878906, 18.875999450683594)","(3.1500000953674316, 36.0, 60.257999420166016)","(4.650000095367432, 105.60000610351562, 85.90999603271484)","(-0.9000000357627869, 40.80000305175781, 50.81999969482422)","(36.150001525878906, 44.400001525878906, 98.97799682617188)","(-0.15000000596046448, 65.10000610351562, 107.447998046875)","(-13.050000190734863, 50.400001525878906, 37.5099983215332)","(55.05000305175781, 53.55000305175781, 140.843994140625)"
51,2022-12-04 11:54:07.340144,"(-40.35000228881836, 21.600000381469727, 18.875999450683594)","(1.8000000715255737, 36.30000305175781, 63.645999908447266)","(6.0, 106.6500015258789, 86.1520004272461)","(-1.0500000715255737, 40.5, 50.093997955322266)","(36.900001525878906, 43.95000076293945, 99.22000122070312)","(0.30000001192092896, 64.95000457763672, 107.93199920654297)","(-12.750000953674316, 49.80000305175781, 37.268001556396484)","(55.20000076293945, 53.10000228881836, 141.08599853515625)"
52,2022-12-04 11:54:07.430671,"(-40.80000305175781, 21.75, 20.086000442504883)","(3.6000001430511475, 35.10000228881836, 63.88800048828125)","(5.100000381469727, 106.50000762939453, 83.24800109863281)","(-1.0500000715255737, 40.95000076293945, 51.54600143432617)","(36.30000305175781, 44.400001525878906, 98.73600006103516)","(0.15000000596046448, 64.80000305175781, 106.96399688720703)","(-12.15000057220459, 49.80000305175781, 36.784000396728516)","(54.60000228881836, 53.10000228881836, 141.3280029296875)"
53,2022-12-04 11:54:07.475953,"(-40.20000076293945, 22.350000381469727, 18.875999450683594)","(2.8500001430511475, 34.5, 62.91999816894531)","(5.100000381469727, 106.80000305175781, 84.21599578857422)","(-1.0500000715255737, 41.55000305175781, 50.33599853515625)","(36.45000076293945, 44.70000076293945, 99.46199798583984)","(0.15000000596046448, 64.6500015258789, 107.447998046875)","(-12.600000381469727, 50.10000228881836, 37.5099983215332)","(55.05000305175781, 52.95000076293945, 141.3280029296875)"
54,2022-12-04 11:54:07.565713,"(-41.25, 21.900001525878906, 18.875999450683594)","(2.4000000953674316, 35.400001525878906, 62.678001403808594)","(5.25, 106.80000305175781, 85.18399810791016)","(-0.6000000238418579, 40.95000076293945, 50.33599853515625)","(37.05000305175781, 44.10000228881836, 99.46199798583984)","(0.6000000238418579, 65.10000610351562, 107.447998046875)","(-13.050000190734863, 50.250003814697266, 36.784000396728516)","(54.60000228881836, 52.80000305175781, 141.08599853515625)"
55,2022-12-04 11:54:07.610263,"(-40.5, 22.05000114440918, 19.8439998626709)","(3.6000001430511475, 34.05000305175781, 65.58200073242188)","(3.9000000953674316, 107.4000015258789, 84.69999694824219)","(-1.0500000715255737, 41.10000228881836, 50.81999969482422)","(36.0, 43.80000305175781, 99.7040023803711)","(0.30000001192092896, 65.10000610351562, 107.69000244140625)","(-12.300000190734863, 49.95000076293945, 37.0260009765625)","(55.05000305175781, 53.10000228881836, 140.843994140625)"
56,2022-12-04 11:54:07.654441,"(-40.35000228881836, 21.75, 19.601999282836914)","(2.8500001430511475, 33.900001525878906, 62.43600082397461)","(4.800000190734863, 105.9000015258789, 85.18399810791016)","(-0.9000000357627869, 41.55000305175781, 50.81999969482422)","(36.60000228881836, 43.95000076293945, 99.46199798583984)","(0.15000000596046448, 64.95000457763672, 106.96399688720703)","(-12.90000057220459, 49.80000305175781, 36.784000396728516)","(55.05000305175781, 52.500003814697266, 140.843994140625)"
