,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
16,2022-12-11 16:49:05.344946,"(54.60000228881836, 84.0, 61.46799850463867)","(44.25, 59.70000076293945, 62.91999816894531)","(55.80000305175781, 127.95000457763672, 87.60399627685547)","(63.30000305175781, 51.30000305175781, 65.58200073242188)","(39.0, 39.0, 90.99199676513672)","(-19.05000114440918, 47.10000228881836, 70.4219970703125)","(-6.600000381469727, 52.20000076293945, 22.02199935913086)","(37.650001525878906, 70.95000457763672, 100.6719970703125)"
17,2022-12-11 16:49:05.389844,"(54.60000228881836, 83.70000457763672, 63.645999908447266)","(46.05000305175781, 59.55000305175781, 63.88800048828125)","(55.20000076293945, 126.9000015258789, 90.99199676513672)","(62.85000228881836, 51.750003814697266, 64.37200164794922)","(39.0, 39.150001525878906, 90.99199676513672)","(-18.75, 47.10000228881836, 70.4219970703125)","(-6.300000190734863, 51.750003814697266, 20.56999969482422)","(38.10000228881836, 70.6500015258789, 100.91400146484375)"
18,2022-12-11 16:49:05.480485,"(54.30000305175781, 84.60000610351562, 66.06600189208984)","(43.05000305175781, 59.10000228881836, 61.46799850463867)","(56.250003814697266, 126.45000457763672, 91.23400115966797)","(63.150001525878906, 51.750003814697266, 65.0979995727539)","(39.0, 39.30000305175781, 90.75)","(-18.900001525878906, 47.10000228881836, 70.18000030517578)","(-6.600000381469727, 52.20000076293945, 21.538000106811523)","(37.95000076293945, 70.5, 101.15599822998047)"
19,2022-12-11 16:49:05.525301,"(53.55000305175781, 85.20000457763672, 65.8239974975586)","(43.95000076293945, 59.70000076293945, 63.88800048828125)","(55.35000228881836, 128.10000610351562, 90.75)","(63.750003814697266, 51.750003814697266, 66.55000305175781)","(38.85000228881836, 39.150001525878906, 91.23400115966797)","(-19.05000114440918, 47.400001525878906, 70.66400146484375)","(-6.450000286102295, 52.35000228881836, 21.780000686645508)","(37.20000076293945, 70.5, 101.88199615478516)"
20,2022-12-11 16:49:05.569896,"(54.150001525878906, 82.20000457763672, 64.37200164794922)","(45.0, 59.85000228881836, 64.12999725341797)","(54.150001525878906, 126.30000305175781, 91.95999908447266)","(62.70000076293945, 52.20000076293945, 66.30799865722656)","(39.30000305175781, 39.0, 90.75)","(-18.600000381469727, 46.95000076293945, 70.90599822998047)","(-6.300000190734863, 52.35000228881836, 20.327999114990234)","(37.95000076293945, 70.35000610351562, 101.15599822998047)"
21,2022-12-11 16:49:05.659859,"(53.85000228881836, 85.05000305175781, 65.8239974975586)","(44.25, 59.400001525878906, 61.95199966430664)","(55.35000228881836, 127.05000305175781, 89.2979965209961)","(63.60000228881836, 51.750003814697266, 64.12999725341797)","(39.45000076293945, 39.30000305175781, 90.50800323486328)","(-19.350000381469727, 47.10000228881836, 70.4219970703125)","(-6.150000095367432, 52.20000076293945, 21.29599952697754)","(38.25, 70.95000457763672, 101.15599822998047)"
22,2022-12-11 16:49:05.704895,"(54.45000076293945, 83.4000015258789, 65.0979995727539)","(43.80000305175781, 60.30000305175781, 63.1619987487793)","(55.500003814697266, 127.6500015258789, 88.81400299072266)","(61.95000076293945, 51.45000076293945, 62.678001403808594)","(39.45000076293945, 39.45000076293945, 90.99199676513672)","(-19.200000762939453, 47.400001525878906, 70.90599822998047)","(-6.450000286102295, 51.750003814697266, 19.8439998626709)","(37.5, 70.80000305175781, 100.43000030517578)"
23,2022-12-11 16:49:05.749906,"(53.70000076293945, 85.5, 64.61399841308594)","(45.60000228881836, 58.80000305175781, 64.37200164794922)","(54.900001525878906, 127.6500015258789, 91.47599792480469)","(63.750003814697266, 51.900001525878906, 66.55000305175781)","(39.30000305175781, 38.85000228881836, 90.75)","(-19.5, 46.95000076293945, 70.66400146484375)","(-6.450000286102295, 52.05000305175781, 21.053998947143555)","(37.650001525878906, 70.6500015258789, 100.91400146484375)"
24,2022-12-11 16:49:05.840003,"(54.60000228881836, 84.60000610351562, 62.678001403808594)","(43.80000305175781, 59.70000076293945, 63.645999908447266)","(54.45000076293945, 128.25, 90.26599884033203)","(64.20000457763672, 51.150001525878906, 65.33999633789062)","(39.30000305175781, 39.150001525878906, 90.75)","(-18.900001525878906, 47.400001525878906, 69.93799591064453)","(-7.050000190734863, 51.45000076293945, 22.02199935913086)","(37.95000076293945, 70.6500015258789, 99.94599914550781)"
25,2022-12-11 16:49:05.885335,"(52.95000076293945, 84.45000457763672, 63.40399932861328)","(42.75, 59.55000305175781, 64.61399841308594)","(55.35000228881836, 127.6500015258789, 91.23400115966797)","(62.400001525878906, 51.900001525878906, 64.61399841308594)","(39.30000305175781, 39.45000076293945, 90.50800323486328)","(-19.350000381469727, 47.25, 70.66400146484375)","(-7.200000286102295, 51.900001525878906, 20.812000274658203)","(37.80000305175781, 70.6500015258789, 99.94599914550781)"
26,2022-12-11 16:49:05.930001,"(53.85000228881836, 84.45000457763672, 63.40399932861328)","(43.650001525878906, 60.000003814697266, 63.40399932861328)","(55.650001525878906, 126.9000015258789, 90.75)","(62.85000228881836, 52.35000228881836, 65.33999633789062)","(39.45000076293945, 39.150001525878906, 90.75)","(-19.350000381469727, 47.10000228881836, 71.14800262451172)","(-6.750000476837158, 51.900001525878906, 21.29599952697754)","(38.10000228881836, 70.80000305175781, 101.63999938964844)"
27,2022-12-11 16:49:06.019931,"(52.650001525878906, 85.35000610351562, 63.645999908447266)","(44.10000228881836, 58.80000305175781, 60.98400115966797)","(55.80000305175781, 127.95000457763672, 92.9280014038086)","(63.150001525878906, 52.05000305175781, 63.645999908447266)","(39.150001525878906, 39.30000305175781, 90.50800323486328)","(-18.600000381469727, 47.400001525878906, 69.69599914550781)","(-6.600000381469727, 52.35000228881836, 21.053998947143555)","(37.650001525878906, 70.95000457763672, 100.18799591064453)"
28,2022-12-11 16:49:06.065142,"(53.85000228881836, 84.30000305175781, 61.95199966430664)","(45.0, 58.500003814697266, 63.1619987487793)","(56.85000228881836, 126.9000015258789, 90.75)","(61.500003814697266, 53.10000228881836, 64.85600280761719)","(39.150001525878906, 39.45000076293945, 90.50800323486328)","(-19.05000114440918, 47.10000228881836, 69.93799591064453)","(-7.500000476837158, 51.45000076293945, 21.780000686645508)","(37.5, 70.95000457763672, 101.15599822998047)"
29,2022-12-11 16:49:06.154871,"(53.85000228881836, 82.35000610351562, 63.1619987487793)","(44.10000228881836, 59.10000228881836, 61.46799850463867)","(56.70000076293945, 126.30000305175781, 90.50800323486328)","(62.400001525878906, 52.650001525878906, 65.58200073242188)","(39.150001525878906, 39.30000305175781, 90.50800323486328)","(-18.450000762939453, 46.95000076293945, 70.66400146484375)","(-5.700000286102295, 52.20000076293945, 20.086000442504883)","(37.650001525878906, 71.10000610351562, 100.6719970703125)"
30,2022-12-11 16:49:06.199894,"(53.250003814697266, 83.25, 60.742000579833984)","(45.900001525878906, 57.900001525878906, 64.37200164794922)","(54.60000228881836, 126.45000457763672, 91.47599792480469)","(62.10000228881836, 53.10000228881836, 65.58200073242188)","(39.0, 39.30000305175781, 90.75)","(-19.200000762939453, 46.95000076293945, 70.4219970703125)","(-5.700000286102295, 52.35000228881836, 19.8439998626709)","(37.20000076293945, 70.95000457763672, 99.94599914550781)"
31,2022-12-11 16:49:06.244994,"(54.900001525878906, 82.80000305175781, 62.678001403808594)","(44.400001525878906, 59.85000228881836, 62.678001403808594)","(55.650001525878906, 127.6500015258789, 90.50800323486328)","(61.500003814697266, 51.150001525878906, 64.61399841308594)","(39.45000076293945, 39.0, 90.75)","(-19.350000381469727, 46.80000305175781, 70.90599822998047)","(-6.450000286102295, 51.60000228881836, 22.02199935913086)","(37.95000076293945, 70.6500015258789, 100.18799591064453)"
32,2022-12-11 16:49:06.335334,"(53.55000305175781, 83.85000610351562, 65.33999633789062)","(44.85000228881836, 60.750003814697266, 63.645999908447266)","(56.85000228881836, 128.70001220703125, 91.71800231933594)","(62.55000305175781, 51.150001525878906, 65.58200073242188)","(39.0, 39.0, 90.50800323486328)","(-19.200000762939453, 47.70000076293945, 70.90599822998047)","(-6.450000286102295, 52.05000305175781, 20.812000274658203)","(38.400001525878906, 70.35000610351562, 99.7040023803711)"
33,2022-12-11 16:49:06.380195,"(53.85000228881836, 83.85000610351562, 62.678001403808594)","(44.25, 59.70000076293945, 63.40399932861328)","(55.05000305175781, 127.6500015258789, 88.81400299072266)","(62.70000076293945, 51.000003814697266, 65.0979995727539)","(39.60000228881836, 38.70000076293945, 90.99199676513672)","(-19.05000114440918, 47.10000228881836, 71.38999938964844)","(-6.450000286102295, 51.60000228881836, 21.29599952697754)","(38.10000228881836, 70.35000610351562, 100.6719970703125)"
34,2022-12-11 16:49:06.425038,"(54.45000076293945, 84.60000610351562, 66.79199981689453)","(43.5, 61.500003814697266, 63.40399932861328)","(57.000003814697266, 127.20000457763672, 90.50800323486328)","(63.45000076293945, 52.35000228881836, 65.0979995727539)","(39.30000305175781, 39.150001525878906, 91.23400115966797)","(-19.200000762939453, 47.25, 71.14800262451172)","(-6.150000095367432, 52.20000076293945, 20.812000274658203)","(37.35000228881836, 70.6500015258789, 101.15599822998047)"
35,2022-12-11 16:49:06.515054,"(52.80000305175781, 83.55000305175781, 61.46799850463867)","(43.95000076293945, 59.250003814697266, 63.1619987487793)","(57.60000228881836, 127.50000762939453, 90.75)","(63.60000228881836, 51.000003814697266, 66.79199981689453)","(39.0, 39.30000305175781, 90.75)","(-19.05000114440918, 47.25, 70.66400146484375)","(-6.600000381469727, 51.900001525878906, 22.74799919128418)","(37.5, 70.5, 100.91400146484375)"
36,2022-12-11 16:49:06.559322,"(55.05000305175781, 84.60000610351562, 63.88800048828125)","(43.80000305175781, 58.500003814697266, 65.33999633789062)","(55.80000305175781, 127.6500015258789, 87.84600067138672)","(62.85000228881836, 50.55000305175781, 64.37200164794922)","(39.150001525878906, 38.85000228881836, 90.75)","(-19.200000762939453, 47.10000228881836, 71.14800262451172)","(-6.900000095367432, 51.750003814697266, 21.780000686645508)","(37.80000305175781, 70.95000457763672, 100.6719970703125)"
37,2022-12-11 16:49:06.604942,"(54.30000305175781, 84.45000457763672, 62.43600082397461)","(45.45000076293945, 58.95000076293945, 65.0979995727539)","(56.70000076293945, 127.20000457763672, 87.12000274658203)","(63.000003814697266, 51.30000305175781, 64.61399841308594)","(39.0, 39.30000305175781, 90.50800323486328)","(-19.650001525878906, 47.10000228881836, 70.4219970703125)","(-7.050000190734863, 51.750003814697266, 21.053998947143555)","(37.80000305175781, 70.35000610351562, 100.18799591064453)"
38,2022-12-11 16:49:06.694979,"(55.35000228881836, 82.20000457763672, 67.2760009765625)","(43.80000305175781, 60.000003814697266, 63.645999908447266)","(55.95000076293945, 129.0, 90.99199676513672)","(63.30000305175781, 51.900001525878906, 64.61399841308594)","(39.75, 39.150001525878906, 90.50800323486328)","(-19.80000114440918, 47.10000228881836, 70.4219970703125)","(-7.200000286102295, 51.60000228881836, 21.29599952697754)","(37.35000228881836, 70.6500015258789, 100.18799591064453)"
39,2022-12-11 16:49:06.740335,"(52.05000305175781, 83.4000015258789, 63.1619987487793)","(43.650001525878906, 59.85000228881836, 62.678001403808594)","(56.70000076293945, 128.10000610351562, 89.78199768066406)","(63.000003814697266, 52.80000305175781, 65.33999633789062)","(39.30000305175781, 39.150001525878906, 90.99199676513672)","(-19.650001525878906, 47.25, 70.66400146484375)","(-6.450000286102295, 51.45000076293945, 20.812000274658203)","(37.80000305175781, 70.35000610351562, 100.43000030517578)"
40,2022-12-11 16:49:06.829852,"(54.60000228881836, 83.10000610351562, 62.194000244140625)","(44.85000228881836, 58.650001525878906, 64.12999725341797)","(56.55000305175781, 127.05000305175781, 89.2979965209961)","(62.70000076293945, 50.400001525878906, 61.95199966430664)","(39.45000076293945, 39.45000076293945, 91.23400115966797)","(-19.200000762939453, 47.25, 70.4219970703125)","(-6.150000095367432, 51.900001525878906, 21.538000106811523)","(37.35000228881836, 70.35000610351562, 100.6719970703125)"
41,2022-12-11 16:49:06.875170,"(55.20000076293945, 82.5, 65.58200073242188)","(44.70000076293945, 59.10000228881836, 61.709999084472656)","(55.05000305175781, 127.35000610351562, 92.44400024414062)","(61.500003814697266, 50.55000305175781, 63.1619987487793)","(39.30000305175781, 39.150001525878906, 90.26599884033203)","(-19.05000114440918, 47.10000228881836, 70.4219970703125)","(-6.750000476837158, 51.750003814697266, 20.56999969482422)","(37.650001525878906, 70.5, 100.91400146484375)"
42,2022-12-11 16:49:06.919992,"(53.55000305175781, 84.30000305175781, 64.37200164794922)","(42.900001525878906, 60.000003814697266, 63.88800048828125)","(54.900001525878906, 127.35000610351562, 90.02400207519531)","(63.60000228881836, 51.900001525878906, 64.85600280761719)","(39.0, 39.30000305175781, 91.23400115966797)","(-19.950000762939453, 47.10000228881836, 69.93799591064453)","(-6.450000286102295, 51.45000076293945, 20.812000274658203)","(37.650001525878906, 70.5, 100.43000030517578)"
43,2022-12-11 16:49:07.009893,"(53.400001525878906, 83.85000610351562, 62.194000244140625)","(44.400001525878906, 59.250003814697266, 64.37200164794922)","(55.500003814697266, 127.05000305175781, 89.78199768066406)","(62.10000228881836, 52.80000305175781, 63.1619987487793)","(39.75, 39.900001525878906, 90.75)","(-19.5, 47.10000228881836, 69.69599914550781)","(-6.0, 52.20000076293945, 22.02199935913086)","(37.35000228881836, 71.10000610351562, 100.18799591064453)"
44,2022-12-11 16:49:07.054586,"(54.30000305175781, 83.70000457763672, 64.85600280761719)","(45.150001525878906, 61.20000076293945, 63.645999908447266)","(55.500003814697266, 126.75000762939453, 91.23400115966797)","(62.70000076293945, 52.650001525878906, 64.12999725341797)","(39.30000305175781, 39.150001525878906, 90.50800323486328)","(-19.5, 47.55000305175781, 70.4219970703125)","(-6.150000095367432, 51.45000076293945, 21.29599952697754)","(37.5, 70.05000305175781, 100.43000030517578)"
45,2022-12-11 16:49:07.099888,"(55.35000228881836, 83.70000457763672, 62.678001403808594)","(43.650001525878906, 60.900001525878906, 62.43600082397461)","(55.80000305175781, 126.9000015258789, 86.87799835205078)","(62.85000228881836, 51.900001525878906, 63.645999908447266)","(39.30000305175781, 39.75, 90.99199676513672)","(-19.350000381469727, 46.95000076293945, 70.4219970703125)","(-6.750000476837158, 51.000003814697266, 21.29599952697754)","(38.25, 70.5, 100.18799591064453)"
46,2022-12-11 16:49:07.190298,"(53.55000305175781, 84.60000610351562, 60.5)","(44.55000305175781, 61.35000228881836, 63.645999908447266)","(57.150001525878906, 126.75000762939453, 89.78199768066406)","(63.150001525878906, 51.150001525878906, 65.0979995727539)","(38.70000076293945, 39.30000305175781, 90.99199676513672)","(-19.05000114440918, 47.55000305175781, 71.38999938964844)","(-7.050000190734863, 51.60000228881836, 21.538000106811523)","(37.650001525878906, 70.20000457763672, 101.39800262451172)"
47,2022-12-11 16:49:07.234961,"(54.000003814697266, 85.35000610351562, 62.194000244140625)","(44.85000228881836, 60.30000305175781, 64.37200164794922)","(56.85000228881836, 125.70000457763672, 89.05599975585938)","(61.500003814697266, 51.750003814697266, 64.61399841308594)","(39.0, 39.150001525878906, 90.75)","(-19.5, 46.95000076293945, 70.66400146484375)","(-7.200000286102295, 51.60000228881836, 21.538000106811523)","(37.650001525878906, 70.80000305175781, 101.15599822998047)"
48,2022-12-11 16:49:07.324766,"(54.60000228881836, 84.45000457763672, 64.12999725341797)","(45.45000076293945, 60.150001525878906, 62.91999816894531)","(57.900001525878906, 127.50000762939453, 87.60399627685547)","(63.30000305175781, 52.500003814697266, 64.85600280761719)","(39.30000305175781, 39.30000305175781, 90.50800323486328)","(-19.350000381469727, 47.85000228881836, 70.90599822998047)","(-6.450000286102295, 51.900001525878906, 20.327999114990234)","(37.650001525878906, 70.20000457763672, 100.91400146484375)"
49,2022-12-11 16:49:07.369918,"(53.85000228881836, 85.20000457763672, 63.645999908447266)","(44.70000076293945, 58.95000076293945, 63.645999908447266)","(54.150001525878906, 127.50000762939453, 89.05599975585938)","(61.500003814697266, 52.500003814697266, 62.91999816894531)","(39.45000076293945, 39.150001525878906, 90.26599884033203)","(-20.100000381469727, 47.25, 70.4219970703125)","(-6.0, 51.000003814697266, 21.053998947143555)","(37.20000076293945, 70.20000457763672, 100.6719970703125)"
50,2022-12-11 16:49:07.414941,"(54.900001525878906, 85.6500015258789, 60.742000579833984)","(46.20000076293945, 58.35000228881836, 64.37200164794922)","(55.35000228881836, 128.25, 90.26599884033203)","(62.250003814697266, 52.05000305175781, 65.8239974975586)","(39.150001525878906, 39.75, 90.99199676513672)","(-19.5, 47.10000228881836, 69.69599914550781)","(-7.200000286102295, 51.900001525878906, 20.327999114990234)","(37.80000305175781, 70.35000610351562, 100.43000030517578)"
51,2022-12-11 16:49:07.504808,"(55.35000228881836, 82.95000457763672, 62.678001403808594)","(43.5, 59.85000228881836, 64.85600280761719)","(55.20000076293945, 127.50000762939453, 88.33000183105469)","(62.55000305175781, 51.30000305175781, 65.58200073242188)","(39.150001525878906, 39.150001525878906, 90.26599884033203)","(-19.200000762939453, 47.85000228881836, 69.21199798583984)","(-6.0, 51.750003814697266, 21.29599952697754)","(37.650001525878906, 70.6500015258789, 100.43000030517578)"
52,2022-12-11 16:49:07.549996,"(54.750003814697266, 84.1500015258789, 64.12999725341797)","(45.60000228881836, 57.900001525878906, 62.678001403808594)","(54.750003814697266, 127.05000305175781, 89.2979965209961)","(63.900001525878906, 51.45000076293945, 64.37200164794922)","(38.85000228881836, 39.45000076293945, 90.75)","(-19.350000381469727, 47.400001525878906, 69.93799591064453)","(-7.350000381469727, 51.60000228881836, 21.538000106811523)","(37.80000305175781, 70.5, 100.18799591064453)"
53,2022-12-11 16:49:07.595206,"(53.55000305175781, 84.75, 61.95199966430664)","(43.80000305175781, 59.250003814697266, 62.43600082397461)","(55.20000076293945, 126.30000305175781, 89.05599975585938)","(63.30000305175781, 51.750003814697266, 66.06600189208984)","(39.45000076293945, 39.0, 90.50800323486328)","(-19.650001525878906, 47.400001525878906, 69.21199798583984)","(-6.150000095367432, 52.05000305175781, 20.812000274658203)","(37.650001525878906, 70.6500015258789, 100.91400146484375)"
54,2022-12-11 16:49:07.684851,"(53.85000228881836, 84.0, 63.645999908447266)","(45.75, 60.45000076293945, 62.194000244140625)","(55.05000305175781, 129.15000915527344, 89.54000091552734)","(63.60000228881836, 52.35000228881836, 65.33999633789062)","(39.0, 39.45000076293945, 91.23400115966797)","(-19.350000381469727, 47.10000228881836, 70.4219970703125)","(-7.050000190734863, 51.30000305175781, 21.29599952697754)","(38.10000228881836, 70.6500015258789, 100.43000030517578)"
55,2022-12-11 16:49:07.729766,"(54.750003814697266, 85.35000610351562, 64.37200164794922)","(43.20000076293945, 58.35000228881836, 64.61399841308594)","(57.000003814697266, 127.05000305175781, 90.50800323486328)","(61.95000076293945, 51.750003814697266, 65.0979995727539)","(39.30000305175781, 39.30000305175781, 90.75)","(-19.05000114440918, 46.95000076293945, 70.4219970703125)","(-6.600000381469727, 51.60000228881836, 21.538000106811523)","(37.650001525878906, 70.05000305175781, 99.94599914550781)"
56,2022-12-11 16:49:07.820064,"(56.250003814697266, 82.20000457763672, 61.22599792480469)","(42.75, 59.85000228881836, 61.95199966430664)","(55.80000305175781, 129.0, 91.23400115966797)","(61.95000076293945, 52.20000076293945, 64.85600280761719)","(38.85000228881836, 39.150001525878906, 90.75)","(-19.05000114440918, 46.95000076293945, 70.90599822998047)","(-6.150000095367432, 52.05000305175781, 20.56999969482422)","(37.5, 70.20000457763672, 100.6719970703125)"
57,2022-12-11 16:49:07.865152,"(54.60000228881836, 83.25, 62.194000244140625)","(44.10000228881836, 60.30000305175781, 63.1619987487793)","(56.250003814697266, 128.40000915527344, 91.47599792480469)","(62.400001525878906, 51.150001525878906, 66.30799865722656)","(39.150001525878906, 39.0, 90.99199676513672)","(-19.200000762939453, 47.25, 70.4219970703125)","(-6.450000286102295, 51.30000305175781, 20.56999969482422)","(37.35000228881836, 70.6500015258789, 100.6719970703125)"
