,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:10:11.866763,"(29.850000381469727, 40.5, 47.91600036621094)","(33.75, 42.60000228881836, 51.78799819946289)","(41.10000228881836, 102.60000610351562, 86.87799835205078)","(29.850000381469727, 12.750000953674316, 95.3479995727539)","(54.750003814697266, 30.600000381469727, 115.6760025024414)","(25.200000762939453, -21.450000762939453, 135.52000427246094)","(0.0, -0.15000000596046448, 41.624000549316406)","(-23.100000381469727, 18.600000381469727, 36.784000396728516)"
11,2022-12-11 19:10:11.957203,"(30.450000762939453, 40.20000076293945, 51.30400085449219)","(31.350000381469727, 42.75, 50.81999969482422)","(41.25, 102.45000457763672, 83.00599670410156)","(27.900001525878906, 13.050000190734863, 92.20199584960938)","(55.95000076293945, 30.30000114440918, 115.6760025024414)","(25.500001907348633, -21.600000381469727, 136.48800659179688)","(0.30000001192092896, 0.0, 41.624000549316406)","(-22.950000762939453, 17.25, 35.332000732421875)"
12,2022-12-11 19:10:12.001950,"(32.25, 41.10000228881836, 48.15800094604492)","(31.650001525878906, 41.25, 49.85200119018555)","(42.150001525878906, 104.10000610351562, 86.87799835205078)","(29.400001525878906, 12.450000762939453, 93.89599609375)","(55.500003814697266, 30.750001907348633, 116.15999603271484)","(25.350000381469727, -20.850000381469727, 135.76199340820312)","(-0.75, 0.15000000596046448, 41.38199996948242)","(-22.80000114440918, 17.400001525878906, 36.29999923706055)"
13,2022-12-11 19:10:12.092002,"(29.55000114440918, 41.10000228881836, 47.91600036621094)","(31.350000381469727, 42.45000076293945, 53.481998443603516)","(39.900001525878906, 103.35000610351562, 86.39399719238281)","(29.400001525878906, 11.700000762939453, 96.0739974975586)","(55.20000076293945, 30.750001907348633, 115.91799926757812)","(25.200000762939453, -21.450000762939453, 135.52000427246094)","(0.0, -0.45000001788139343, 41.38199996948242)","(-22.5, 18.30000114440918, 35.57400131225586)"
14,2022-12-11 19:10:12.136487,"(29.55000114440918, 41.25, 48.88399887084961)","(32.85000228881836, 42.30000305175781, 51.30400085449219)","(40.650001525878906, 102.60000610351562, 86.39399719238281)","(28.05000114440918, 13.050000190734863, 97.5260009765625)","(54.750003814697266, 30.600000381469727, 116.64399719238281)","(25.80000114440918, -21.150001525878906, 136.00399780273438)","(-0.6000000238418579, 0.75, 42.59199905395508)","(-22.650001525878906, 18.0, 35.57400131225586)"
15,2022-12-11 19:10:12.182019,"(30.450000762939453, 40.650001525878906, 49.125999450683594)","(31.950000762939453, 44.55000305175781, 53.965999603271484)","(41.400001525878906, 101.55000305175781, 87.84600067138672)","(28.80000114440918, 12.750000953674316, 93.89599609375)","(55.05000305175781, 30.750001907348633, 115.91799926757812)","(24.750001907348633, -21.30000114440918, 136.48800659179688)","(0.30000001192092896, -0.45000001788139343, 40.41400146484375)","(-22.5, 18.150001525878906, 36.54199981689453)"
16,2022-12-11 19:10:12.271909,"(30.30000114440918, 42.0, 49.85200119018555)","(34.95000076293945, 42.900001525878906, 50.81999969482422)","(41.400001525878906, 101.70000457763672, 86.63600158691406)","(27.000001907348633, 11.550000190734863, 93.65399932861328)","(55.20000076293945, 30.30000114440918, 115.91799926757812)","(25.650001525878906, -21.450000762939453, 136.00399780273438)","(-0.30000001192092896, 0.6000000238418579, 41.86600112915039)","(-22.650001525878906, 18.0, 35.81599807739258)"
17,2022-12-11 19:10:12.316978,"(31.500001907348633, 39.75, 46.70600128173828)","(33.60000228881836, 43.05000305175781, 50.81999969482422)","(40.80000305175781, 103.20000457763672, 86.87799835205078)","(27.900001525878906, 12.600000381469727, 94.62200164794922)","(55.20000076293945, 30.900001525878906, 116.15999603271484)","(25.650001525878906, -21.600000381469727, 135.76199340820312)","(0.30000001192092896, -0.45000001788139343, 41.624000549316406)","(-23.100000381469727, 17.850000381469727, 35.57400131225586)"
18,2022-12-11 19:10:12.362237,"(31.200000762939453, 42.150001525878906, 47.91600036621094)","(32.10000228881836, 42.150001525878906, 52.513999938964844)","(40.20000076293945, 104.55000305175781, 85.18399810791016)","(28.500001907348633, 11.700000762939453, 94.37999725341797)","(55.20000076293945, 30.750001907348633, 115.43399810791016)","(25.950000762939453, -21.450000762939453, 135.52000427246094)","(0.45000001788139343, 0.0, 41.13999938964844)","(-22.80000114440918, 18.75, 36.05799865722656)"
19,2022-12-11 19:10:12.451918,"(30.000001907348633, 41.10000228881836, 47.91600036621094)","(33.45000076293945, 42.30000305175781, 52.27199935913086)","(39.75, 102.9000015258789, 86.39399719238281)","(27.900001525878906, 13.200000762939453, 94.13800048828125)","(55.650001525878906, 30.750001907348633, 116.15999603271484)","(25.950000762939453, -21.600000381469727, 135.03599548339844)","(0.15000000596046448, 0.0, 40.89799880981445)","(-22.350000381469727, 18.150001525878906, 36.29999923706055)"
20,2022-12-11 19:10:12.496793,"(30.900001525878906, 41.10000228881836, 51.30400085449219)","(33.45000076293945, 43.05000305175781, 53.7239990234375)","(40.95000076293945, 102.60000610351562, 85.66799926757812)","(28.500001907348633, 13.200000762939453, 93.41200256347656)","(55.500003814697266, 30.150001525878906, 116.15999603271484)","(25.350000381469727, -21.600000381469727, 135.76199340820312)","(0.0, -0.75, 41.13999938964844)","(-23.100000381469727, 18.450000762939453, 35.09000015258789)"
21,2022-12-11 19:10:12.586860,"(30.900001525878906, 39.60000228881836, 48.15800094604492)","(32.55000305175781, 42.75, 50.81999969482422)","(41.55000305175781, 102.1500015258789, 86.87799835205078)","(27.750001907348633, 12.750000953674316, 95.58999633789062)","(55.500003814697266, 30.600000381469727, 115.91799926757812)","(25.950000762939453, -21.600000381469727, 136.00399780273438)","(0.15000000596046448, 1.0500000715255737, 41.38199996948242)","(-22.650001525878906, 18.0, 35.81599807739258)"
22,2022-12-11 19:10:12.631762,"(32.55000305175781, 41.70000076293945, 48.400001525878906)","(33.0, 44.25, 53.481998443603516)","(40.5, 103.95000457763672, 87.60399627685547)","(28.350000381469727, 11.700000762939453, 93.89599609375)","(55.500003814697266, 30.600000381469727, 115.6760025024414)","(26.55000114440918, -21.450000762939453, 136.24600219726562)","(0.45000001788139343, 0.0, 41.624000549316406)","(-22.950000762939453, 18.150001525878906, 35.81599807739258)"
23,2022-12-11 19:10:12.676729,"(30.450000762939453, 40.20000076293945, 48.88399887084961)","(32.85000228881836, 42.30000305175781, 52.27199935913086)","(42.0, 103.20000457763672, 86.87799835205078)","(28.05000114440918, 12.750000953674316, 92.44400024414062)","(55.20000076293945, 30.750001907348633, 115.6760025024414)","(25.950000762939453, -21.600000381469727, 135.76199340820312)","(0.0, -0.6000000238418579, 40.172000885009766)","(-22.200000762939453, 18.0, 35.81599807739258)"
24,2022-12-11 19:10:12.766583,"(30.000001907348633, 39.0, 48.400001525878906)","(33.30000305175781, 40.650001525878906, 50.577999114990234)","(41.10000228881836, 102.60000610351562, 87.84600067138672)","(27.600000381469727, 12.450000762939453, 93.89599609375)","(56.10000228881836, 30.900001525878906, 115.6760025024414)","(26.250001907348633, -21.30000114440918, 135.52000427246094)","(0.15000000596046448, 0.6000000238418579, 39.93000030517578)","(-22.200000762939453, 18.0, 35.57400131225586)"
25,2022-12-11 19:10:12.812140,"(29.850000381469727, 43.05000305175781, 47.67399978637695)","(33.30000305175781, 43.05000305175781, 49.61000061035156)","(40.05000305175781, 104.10000610351562, 84.69999694824219)","(28.05000114440918, 11.40000057220459, 95.10600280761719)","(55.80000305175781, 30.600000381469727, 115.6760025024414)","(26.400001525878906, -21.600000381469727, 136.00399780273438)","(-0.6000000238418579, -0.9000000357627869, 41.13999938964844)","(-22.05000114440918, 17.700000762939453, 34.60599899291992)"
26,2022-12-11 19:10:12.856854,"(32.25, 41.85000228881836, 50.093997955322266)","(32.25, 42.75, 53.965999603271484)","(40.20000076293945, 103.20000457763672, 86.1520004272461)","(28.05000114440918, 11.850000381469727, 94.86399841308594)","(55.80000305175781, 30.900001525878906, 116.64399719238281)","(26.700000762939453, -21.30000114440918, 136.72999572753906)","(0.30000001192092896, -0.75, 40.89799880981445)","(-22.350000381469727, 18.150001525878906, 35.57400131225586)"
27,2022-12-11 19:10:12.946990,"(30.750001907348633, 40.650001525878906, 47.43199920654297)","(33.0, 41.85000228881836, 50.81999969482422)","(40.95000076293945, 103.05000305175781, 85.66799926757812)","(27.600000381469727, 12.600000381469727, 93.65399932861328)","(55.80000305175781, 31.05000114440918, 116.4020004272461)","(26.100000381469727, -21.450000762939453, 136.00399780273438)","(0.45000001788139343, -0.75, 40.89799880981445)","(-22.5, 18.0, 34.60599899291992)"
28,2022-12-11 19:10:12.991950,"(32.70000076293945, 42.0, 49.36800003051758)","(31.05000114440918, 41.25, 54.45000076293945)","(39.60000228881836, 102.30000305175781, 84.94200134277344)","(28.200000762939453, 12.750000953674316, 95.58999633789062)","(55.650001525878906, 30.30000114440918, 115.91799926757812)","(26.400001525878906, -21.450000762939453, 136.48800659179688)","(0.9000000357627869, 0.45000001788139343, 40.41400146484375)","(-22.5, 17.700000762939453, 35.81599807739258)"
29,2022-12-11 19:10:13.036945,"(31.950000762939453, 40.5, 49.61000061035156)","(33.60000228881836, 42.0, 49.125999450683594)","(41.70000076293945, 103.20000457763672, 85.66799926757812)","(29.100000381469727, 11.850000381469727, 94.37999725341797)","(55.650001525878906, 31.05000114440918, 115.91799926757812)","(26.55000114440918, -21.150001525878906, 136.48800659179688)","(0.75, -1.0500000715255737, 41.38199996948242)","(-22.200000762939453, 18.150001525878906, 34.847999572753906)"
30,2022-12-11 19:10:13.127094,"(31.200000762939453, 40.35000228881836, 48.641998291015625)","(34.5, 43.05000305175781, 53.965999603271484)","(39.75, 102.30000305175781, 86.1520004272461)","(27.30000114440918, 11.25, 96.0739974975586)","(55.80000305175781, 30.750001907348633, 116.4020004272461)","(26.55000114440918, -21.450000762939453, 137.21400451660156)","(-0.45000001788139343, -1.350000023841858, 39.93000030517578)","(-22.5, 18.150001525878906, 36.05799865722656)"
31,2022-12-11 19:10:13.171825,"(30.000001907348633, 39.60000228881836, 48.400001525878906)","(32.400001525878906, 41.85000228881836, 52.75600051879883)","(38.400001525878906, 101.85000610351562, 85.66799926757812)","(27.900001525878906, 12.300000190734863, 92.68599700927734)","(55.80000305175781, 30.600000381469727, 115.91799926757812)","(26.850000381469727, -22.05000114440918, 137.21400451660156)","(-0.45000001788139343, -0.6000000238418579, 41.13999938964844)","(-22.350000381469727, 18.450000762939453, 35.81599807739258)"
32,2022-12-11 19:10:13.306159,"(32.25, 40.5, 47.189998626708984)","(33.45000076293945, 43.5, 51.54600143432617)","(41.55000305175781, 102.00000762939453, 85.18399810791016)","(28.200000762939453, 11.25, 93.41200256347656)","(55.35000228881836, 30.900001525878906, 116.15999603271484)","(26.250001907348633, -22.05000114440918, 136.9720001220703)","(0.45000001788139343, -0.6000000238418579, 40.172000885009766)","(-22.5, 18.30000114440918, 35.09000015258789)"
33,2022-12-11 19:10:13.307248,"(30.750001907348633, 42.60000228881836, 48.400001525878906)","(32.55000305175781, 42.75, 53.481998443603516)","(41.10000228881836, 103.35000610351562, 85.18399810791016)","(28.200000762939453, 11.100000381469727, 95.58999633789062)","(55.95000076293945, 30.600000381469727, 116.15999603271484)","(27.30000114440918, -21.75, 136.24600219726562)","(0.0, -0.30000001192092896, 40.172000885009766)","(-22.950000762939453, 18.450000762939453, 35.81599807739258)"
34,2022-12-11 19:10:13.352013,"(31.80000114440918, 39.900001525878906, 48.88399887084961)","(35.400001525878906, 41.85000228881836, 52.513999938964844)","(39.45000076293945, 101.85000610351562, 87.36199951171875)","(29.100000381469727, 12.90000057220459, 95.3479995727539)","(55.650001525878906, 30.600000381469727, 116.4020004272461)","(27.000001907348633, -22.200000762939453, 136.00399780273438)","(-0.30000001192092896, -0.15000000596046448, 40.172000885009766)","(-22.950000762939453, 18.150001525878906, 35.332000732421875)"
35,2022-12-11 19:10:13.441793,"(31.350000381469727, 40.95000076293945, 51.78799819946289)","(32.400001525878906, 42.900001525878906, 51.54600143432617)","(39.900001525878906, 101.55000305175781, 86.87799835205078)","(27.150001525878906, 11.850000381469727, 96.0739974975586)","(55.95000076293945, 30.900001525878906, 116.88600158691406)","(26.700000762939453, -21.75, 136.48800659179688)","(0.9000000357627869, -0.45000001788139343, 41.86600112915039)","(-22.5, 18.0, 35.09000015258789)"
36,2022-12-11 19:10:13.486650,"(30.900001525878906, 41.25, 49.125999450683594)","(33.75, 41.25, 53.7239990234375)","(40.95000076293945, 103.50000762939453, 85.66799926757812)","(28.500001907348633, 12.90000057220459, 95.10600280761719)","(55.95000076293945, 30.450000762939453, 116.15999603271484)","(27.30000114440918, -21.75, 136.9720001220703)","(0.6000000238418579, -0.9000000357627869, 41.624000549316406)","(-22.350000381469727, 18.450000762939453, 34.60599899291992)"
37,2022-12-11 19:10:13.531829,"(32.10000228881836, 39.75, 49.61000061035156)","(33.150001525878906, 42.45000076293945, 51.54600143432617)","(39.75, 103.6500015258789, 85.90999603271484)","(28.350000381469727, 12.15000057220459, 95.3479995727539)","(55.95000076293945, 31.05000114440918, 116.4020004272461)","(27.000001907348633, -21.900001525878906, 136.72999572753906)","(0.75, -0.45000001788139343, 40.65599822998047)","(-22.950000762939453, 18.150001525878906, 35.81599807739258)"
38,2022-12-11 19:10:13.622009,"(29.850000381469727, 39.30000305175781, 49.85200119018555)","(33.30000305175781, 42.75, 52.029998779296875)","(39.45000076293945, 102.9000015258789, 85.4260025024414)","(27.750001907348633, 11.25, 96.55799865722656)","(55.80000305175781, 30.750001907348633, 116.88600158691406)","(27.000001907348633, -22.05000114440918, 136.72999572753906)","(0.45000001788139343, 0.6000000238418579, 41.86600112915039)","(-22.650001525878906, 18.150001525878906, 35.332000732421875)"
39,2022-12-11 19:10:13.667170,"(32.400001525878906, 41.55000305175781, 49.85200119018555)","(33.60000228881836, 44.25, 52.029998779296875)","(41.55000305175781, 102.1500015258789, 86.63600158691406)","(28.650001525878906, 12.600000381469727, 96.55799865722656)","(55.500003814697266, 30.750001907348633, 116.4020004272461)","(27.150001525878906, -22.200000762939453, 136.00399780273438)","(0.30000001192092896, -0.75, 40.65599822998047)","(-22.650001525878906, 18.0, 35.09000015258789)"
40,2022-12-11 19:10:13.756689,"(32.25, 39.0, 49.85200119018555)","(32.55000305175781, 39.900001525878906, 53.7239990234375)","(41.70000076293945, 101.55000305175781, 85.90999603271484)","(28.500001907348633, 13.200000762939453, 96.0739974975586)","(55.80000305175781, 30.30000114440918, 115.91799926757812)","(27.000001907348633, -22.350000381469727, 136.00399780273438)","(0.30000001192092896, -0.9000000357627869, 41.624000549316406)","(-22.950000762939453, 17.55000114440918, 34.847999572753906)"
41,2022-12-11 19:10:13.801825,"(30.150001525878906, 37.95000076293945, 48.400001525878906)","(34.05000305175781, 42.30000305175781, 52.75600051879883)","(40.650001525878906, 102.45000457763672, 84.69999694824219)","(27.150001525878906, 12.15000057220459, 95.10600280761719)","(55.95000076293945, 30.600000381469727, 116.64399719238281)","(27.30000114440918, -21.75, 136.24600219726562)","(0.15000000596046448, -0.45000001788139343, 41.13999938964844)","(-22.650001525878906, 18.0, 35.332000732421875)"
42,2022-12-11 19:10:13.846786,"(31.650001525878906, 42.150001525878906, 50.33599853515625)","(32.55000305175781, 41.10000228881836, 52.27199935913086)","(41.10000228881836, 100.6500015258789, 86.1520004272461)","(27.750001907348633, 12.300000190734863, 94.62200164794922)","(55.95000076293945, 30.450000762939453, 117.12799835205078)","(27.750001907348633, -21.600000381469727, 137.21400451660156)","(0.75, -0.6000000238418579, 40.41400146484375)","(-22.950000762939453, 18.450000762939453, 34.12200164794922)"
43,2022-12-11 19:10:13.936972,"(30.450000762939453, 39.900001525878906, 46.70600128173828)","(32.55000305175781, 42.45000076293945, 51.54600143432617)","(40.650001525878906, 102.60000610351562, 88.08799743652344)","(27.900001525878906, 11.850000381469727, 94.13800048828125)","(55.80000305175781, 30.600000381469727, 116.15999603271484)","(27.000001907348633, -21.600000381469727, 136.48800659179688)","(0.9000000357627869, -0.30000001192092896, 40.65599822998047)","(-22.950000762939453, 18.0, 35.57400131225586)"
44,2022-12-11 19:10:13.981664,"(30.750001907348633, 40.650001525878906, 44.77000045776367)","(33.0, 41.85000228881836, 52.75600051879883)","(40.5, 102.60000610351562, 85.90999603271484)","(28.200000762939453, 11.700000762939453, 95.58999633789062)","(55.80000305175781, 31.05000114440918, 115.91799926757812)","(27.30000114440918, -22.200000762939453, 137.94000244140625)","(0.45000001788139343, -0.6000000238418579, 42.349998474121094)","(-23.100000381469727, 17.700000762939453, 36.05799865722656)"
45,2022-12-11 19:10:14.026818,"(33.30000305175781, 40.95000076293945, 48.641998291015625)","(32.85000228881836, 40.5, 50.577999114990234)","(40.05000305175781, 103.05000305175781, 88.81400299072266)","(28.650001525878906, 12.750000953674316, 95.3479995727539)","(56.10000228881836, 30.600000381469727, 116.64399719238281)","(27.30000114440918, -21.75, 138.1820068359375)","(0.75, -0.75, 40.89799880981445)","(-22.350000381469727, 18.30000114440918, 35.09000015258789)"
46,2022-12-11 19:10:14.117465,"(31.200000762939453, 40.5, 49.36800003051758)","(31.200000762939453, 42.150001525878906, 52.513999938964844)","(39.30000305175781, 102.1500015258789, 86.63600158691406)","(27.900001525878906, 12.750000953674316, 94.86399841308594)","(56.400001525878906, 30.900001525878906, 116.64399719238281)","(27.30000114440918, -21.600000381469727, 136.9720001220703)","(-0.30000001192092896, -0.75, 40.89799880981445)","(-22.80000114440918, 18.150001525878906, 34.847999572753906)"
47,2022-12-11 19:10:14.161852,"(30.450000762939453, 41.400001525878906, 50.81999969482422)","(31.500001907348633, 42.45000076293945, 50.33599853515625)","(41.70000076293945, 102.60000610351562, 86.87799835205078)","(27.000001907348633, 12.450000762939453, 93.89599609375)","(55.95000076293945, 30.750001907348633, 117.12799835205078)","(27.150001525878906, -22.05000114440918, 136.48800659179688)","(-0.6000000238418579, -0.75, 39.6879997253418)","(-23.25, 17.850000381469727, 34.847999572753906)"
48,2022-12-11 19:10:14.206585,"(31.05000114440918, 38.55000305175781, 50.81999969482422)","(33.150001525878906, 41.55000305175781, 53.23999786376953)","(40.95000076293945, 102.1500015258789, 86.87799835205078)","(27.000001907348633, 12.450000762939453, 97.28399658203125)","(55.95000076293945, 30.600000381469727, 117.12799835205078)","(26.850000381469727, -22.05000114440918, 137.45599365234375)","(0.6000000238418579, -0.45000001788139343, 40.41400146484375)","(-22.950000762939453, 18.150001525878906, 36.05799865722656)"
49,2022-12-11 19:10:14.296524,"(32.55000305175781, 39.75, 49.61000061035156)","(31.05000114440918, 42.30000305175781, 52.99800109863281)","(41.10000228881836, 101.10000610351562, 86.63600158691406)","(25.80000114440918, 12.0, 94.62200164794922)","(56.250003814697266, 30.450000762939453, 116.15999603271484)","(27.600000381469727, -21.600000381469727, 136.9720001220703)","(0.0, -0.75, 41.13999938964844)","(-22.80000114440918, 18.0, 35.09000015258789)"
50,2022-12-11 19:10:14.341729,"(29.700000762939453, 39.60000228881836, 51.0620002746582)","(34.05000305175781, 42.60000228881836, 52.75600051879883)","(40.5, 103.6500015258789, 88.81400299072266)","(26.55000114440918, 12.15000057220459, 95.58999633789062)","(56.400001525878906, 30.750001907348633, 116.15999603271484)","(27.750001907348633, -21.900001525878906, 136.9720001220703)","(0.45000001788139343, -0.6000000238418579, 41.86600112915039)","(-22.950000762939453, 17.100000381469727, 34.60599899291992)"
51,2022-12-11 19:10:14.431693,"(30.750001907348633, 39.30000305175781, 47.91600036621094)","(33.0, 42.45000076293945, 52.99800109863281)","(40.80000305175781, 101.10000610351562, 84.94200134277344)","(27.600000381469727, 14.100000381469727, 92.9280014038086)","(56.10000228881836, 30.30000114440918, 116.4020004272461)","(27.750001907348633, -21.75, 136.48800659179688)","(0.75, -1.0500000715255737, 41.38199996948242)","(-22.650001525878906, 17.850000381469727, 34.60599899291992)"
52,2022-12-11 19:10:14.476768,"(31.80000114440918, 39.45000076293945, 50.093997955322266)","(33.150001525878906, 41.85000228881836, 52.513999938964844)","(41.400001525878906, 102.00000762939453, 83.9739990234375)","(27.900001525878906, 11.550000190734863, 95.10600280761719)","(56.250003814697266, 30.750001907348633, 116.4020004272461)","(27.450000762939453, -21.150001525878906, 136.72999572753906)","(0.75, -1.2000000476837158, 41.13999938964844)","(-22.650001525878906, 17.850000381469727, 35.57400131225586)"
53,2022-12-11 19:10:14.521904,"(32.25, 40.650001525878906, 48.15800094604492)","(34.20000076293945, 41.25, 51.78799819946289)","(40.80000305175781, 102.60000610351562, 85.90999603271484)","(28.05000114440918, 11.850000381469727, 93.65399932861328)","(55.80000305175781, 30.600000381469727, 115.91799926757812)","(27.450000762939453, -21.900001525878906, 137.45599365234375)","(1.5, -0.15000000596046448, 40.89799880981445)","(-22.650001525878906, 18.30000114440918, 34.36399841308594)"
54,2022-12-11 19:10:14.611760,"(29.400001525878906, 37.80000305175781, 48.15800094604492)","(33.0, 42.150001525878906, 54.45000076293945)","(41.25, 102.00000762939453, 88.08799743652344)","(26.400001525878906, 11.850000381469727, 94.13800048828125)","(55.80000305175781, 31.05000114440918, 116.4020004272461)","(26.850000381469727, -21.900001525878906, 136.48800659179688)","(0.6000000238418579, -1.2000000476837158, 41.38199996948242)","(-22.200000762939453, 17.850000381469727, 35.09000015258789)"
55,2022-12-11 19:10:14.656698,"(30.000001907348633, 39.900001525878906, 48.15800094604492)","(32.55000305175781, 43.20000076293945, 51.78799819946289)","(41.10000228881836, 102.1500015258789, 87.12000274658203)","(28.05000114440918, 12.600000381469727, 96.0739974975586)","(56.250003814697266, 31.05000114440918, 115.91799926757812)","(27.450000762939453, -21.600000381469727, 137.94000244140625)","(1.6500000953674316, -0.6000000238418579, 40.65599822998047)","(-23.100000381469727, 18.600000381469727, 35.57400131225586)"
56,2022-12-11 19:10:14.701690,"(30.150001525878906, 39.900001525878906, 49.85200119018555)","(33.900001525878906, 41.10000228881836, 53.23999786376953)","(40.5, 102.45000457763672, 87.84600067138672)","(28.350000381469727, 13.200000762939453, 94.37999725341797)","(56.10000228881836, 30.900001525878906, 116.64399719238281)","(27.450000762939453, -21.900001525878906, 137.45599365234375)","(1.2000000476837158, -0.9000000357627869, 40.65599822998047)","(-22.650001525878906, 18.30000114440918, 35.81599807739258)"
57,2022-12-11 19:10:14.791725,"(31.350000381469727, 39.900001525878906, 47.67399978637695)","(32.55000305175781, 40.650001525878906, 55.417999267578125)","(39.150001525878906, 104.10000610351562, 87.60399627685547)","(26.400001525878906, 12.300000190734863, 94.62200164794922)","(56.10000228881836, 31.05000114440918, 116.4020004272461)","(27.450000762939453, -21.900001525878906, 137.697998046875)","(0.75, -0.75, 39.6879997253418)","(-22.80000114440918, 17.850000381469727, 35.332000732421875)"
