,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:36:53.494046,"(39.45000076293945, 35.25, 120.27400207519531)","(27.150001525878906, 34.5, 80.8280029296875)","(24.900001525878906, 104.4000015258789, 109.14199829101562)","(12.0, 40.20000076293945, 126.56600189208984)","(39.900001525878906, 33.30000305175781, 85.66799926757812)","(4.950000286102295, 34.95000076293945, 63.645999908447266)","(-21.450000762939453, 31.950000762939453, 2.4200000762939453)","(17.100000381469727, 49.05000305175781, 60.01599884033203)"
11,2022-12-11 16:36:53.629477,"(38.400001525878906, 35.25, 119.30599975585938)","(26.400001525878906, 34.05000305175781, 78.89199829101562)","(24.900001525878906, 102.45000457763672, 108.41600036621094)","(11.550000190734863, 40.05000305175781, 126.56600189208984)","(40.05000305175781, 32.85000228881836, 85.66799926757812)","(5.100000381469727, 35.85000228881836, 64.37200164794922)","(-21.30000114440918, 31.350000381469727, 3.1459999084472656)","(17.100000381469727, 48.30000305175781, 60.5)"
12,2022-12-11 16:36:53.630603,"(38.85000228881836, 34.80000305175781, 118.09600067138672)","(27.150001525878906, 34.05000305175781, 79.86000061035156)","(24.600000381469727, 102.30000305175781, 108.9000015258789)","(13.050000190734863, 40.20000076293945, 127.53399658203125)","(39.45000076293945, 32.70000076293945, 85.4260025024414)","(4.650000095367432, 35.70000076293945, 63.40399932861328)","(-21.600000381469727, 32.25, 2.9040000438690186)","(16.950000762939453, 48.150001525878906, 60.01599884033203)"
13,2022-12-11 16:36:53.719181,"(38.85000228881836, 33.900001525878906, 118.8219985961914)","(28.200000762939453, 34.95000076293945, 81.7959976196289)","(25.200000762939453, 103.35000610351562, 109.6259994506836)","(12.450000762939453, 39.30000305175781, 127.7760009765625)","(39.60000228881836, 32.70000076293945, 85.4260025024414)","(4.950000286102295, 35.10000228881836, 63.88800048828125)","(-21.450000762939453, 31.350000381469727, 2.4200000762939453)","(17.25, 48.30000305175781, 60.5)"
14,2022-12-11 16:36:53.763906,"(37.95000076293945, 36.0, 116.4020004272461)","(25.950000762939453, 33.150001525878906, 82.76399993896484)","(24.750001907348633, 102.1500015258789, 110.83599853515625)","(12.15000057220459, 39.75, 128.01800537109375)","(39.75, 32.70000076293945, 85.66799926757812)","(4.800000190734863, 35.25, 64.37200164794922)","(-21.450000762939453, 30.900001525878906, 2.177999973297119)","(17.25, 48.750003814697266, 60.01599884033203)"
15,2022-12-11 16:36:53.808807,"(39.0, 35.55000305175781, 119.06400299072266)","(26.400001525878906, 34.20000076293945, 80.34400177001953)","(24.750001907348633, 102.1500015258789, 108.17399597167969)","(13.350000381469727, 41.10000228881836, 127.53399658203125)","(39.30000305175781, 33.0, 85.4260025024414)","(5.400000095367432, 35.70000076293945, 63.88800048828125)","(-22.200000762939453, 30.900001525878906, 2.6619999408721924)","(17.25, 48.750003814697266, 60.257999420166016)"
16,2022-12-11 16:36:53.898793,"(39.30000305175781, 35.10000228881836, 119.06400299072266)","(26.400001525878906, 34.5, 79.3759994506836)","(25.500001907348633, 102.30000305175781, 108.41600036621094)","(13.800000190734863, 40.20000076293945, 126.80799865722656)","(40.05000305175781, 33.0, 85.90999603271484)","(5.25, 35.85000228881836, 63.88800048828125)","(-21.900001525878906, 31.650001525878906, 3.1459999084472656)","(17.400001525878906, 48.60000228881836, 60.257999420166016)"
17,2022-12-11 16:36:53.944135,"(37.35000228881836, 34.35000228881836, 119.30599975585938)","(27.600000381469727, 34.5, 79.3759994506836)","(23.55000114440918, 103.20000457763672, 108.9000015258789)","(11.850000381469727, 39.60000228881836, 128.01800537109375)","(39.900001525878906, 33.150001525878906, 85.90999603271484)","(5.100000381469727, 35.25, 64.12999725341797)","(-21.75, 31.950000762939453, 3.629999876022339)","(17.400001525878906, 48.60000228881836, 60.01599884033203)"
18,2022-12-11 16:36:53.989299,"(37.05000305175781, 34.05000305175781, 119.06400299072266)","(26.100000381469727, 33.75, 80.10199737548828)","(24.900001525878906, 103.05000305175781, 110.59400177001953)","(12.600000381469727, 40.35000228881836, 129.22799682617188)","(39.45000076293945, 32.70000076293945, 85.90999603271484)","(4.650000095367432, 35.10000228881836, 63.88800048828125)","(-22.05000114440918, 31.05000114440918, 2.9040000438690186)","(17.25, 48.30000305175781, 60.01599884033203)"
19,2022-12-11 16:36:54.078904,"(39.150001525878906, 36.45000076293945, 115.43399810791016)","(24.900001525878906, 34.5, 80.8280029296875)","(24.750001907348633, 101.25000762939453, 109.14199829101562)","(12.450000762939453, 40.20000076293945, 129.22799682617188)","(39.45000076293945, 32.85000228881836, 85.18399810791016)","(5.400000095367432, 35.400001525878906, 63.40399932861328)","(-21.600000381469727, 30.750001907348633, 3.1459999084472656)","(17.100000381469727, 48.30000305175781, 60.01599884033203)"
20,2022-12-11 16:36:54.124080,"(39.900001525878906, 36.45000076293945, 115.6760025024414)","(25.950000762939453, 33.150001525878906, 80.58599853515625)","(24.450000762939453, 103.50000762939453, 111.0780029296875)","(13.500000953674316, 39.60000228881836, 128.98599243164062)","(39.45000076293945, 32.55000305175781, 86.1520004272461)","(5.25, 35.25, 64.12999725341797)","(-21.150001525878906, 30.450000762939453, 2.4200000762939453)","(17.700000762939453, 48.45000076293945, 59.77399826049805)"
21,2022-12-11 16:36:54.214028,"(39.45000076293945, 34.95000076293945, 118.58000183105469)","(26.55000114440918, 33.900001525878906, 79.61799621582031)","(24.450000762939453, 104.4000015258789, 110.11000061035156)","(13.050000190734863, 40.5, 128.5019989013672)","(39.75, 33.0, 85.18399810791016)","(4.950000286102295, 35.400001525878906, 63.645999908447266)","(-22.200000762939453, 31.05000114440918, 2.4200000762939453)","(17.100000381469727, 48.30000305175781, 60.01599884033203)"
22,2022-12-11 16:36:54.259036,"(36.900001525878906, 35.85000228881836, 118.58000183105469)","(26.700000762939453, 34.95000076293945, 81.31199645996094)","(24.0, 103.35000610351562, 107.447998046875)","(11.550000190734863, 40.35000228881836, 126.56600189208984)","(39.75, 32.25, 84.69999694824219)","(4.650000095367432, 35.25, 63.645999908447266)","(-21.30000114440918, 31.650001525878906, 3.1459999084472656)","(16.80000114440918, 48.45000076293945, 59.53200149536133)"
23,2022-12-11 16:36:54.304109,"(37.20000076293945, 35.85000228881836, 118.09600067138672)","(27.600000381469727, 32.85000228881836, 80.58599853515625)","(26.100000381469727, 103.20000457763672, 110.35199737548828)","(13.050000190734863, 38.70000076293945, 125.83999633789062)","(39.45000076293945, 33.45000076293945, 85.18399810791016)","(4.350000381469727, 36.0, 62.91999816894531)","(-22.350000381469727, 31.350000381469727, 4.5980000495910645)","(17.25, 49.05000305175781, 61.22599792480469)"
24,2022-12-11 16:36:54.393946,"(37.80000305175781, 36.150001525878906, 119.06400299072266)","(27.450000762939453, 36.30000305175781, 80.10199737548828)","(24.750001907348633, 102.75000762939453, 107.93199920654297)","(11.700000762939453, 39.150001525878906, 130.67999267578125)","(39.30000305175781, 32.85000228881836, 85.66799926757812)","(4.800000190734863, 34.95000076293945, 63.645999908447266)","(-21.600000381469727, 31.350000381469727, 2.4200000762939453)","(16.650001525878906, 48.60000228881836, 60.257999420166016)"
25,2022-12-11 16:36:54.439504,"(36.75, 34.20000076293945, 116.4020004272461)","(26.55000114440918, 34.95000076293945, 81.31199645996094)","(24.900001525878906, 103.20000457763672, 109.14199829101562)","(11.550000190734863, 40.05000305175781, 128.25999450683594)","(39.30000305175781, 32.400001525878906, 85.18399810791016)","(5.100000381469727, 35.10000228881836, 63.645999908447266)","(-21.75, 31.200000762939453, 3.629999876022339)","(17.100000381469727, 48.30000305175781, 60.5)"
26,2022-12-11 16:36:54.484088,"(37.80000305175781, 33.0, 115.91799926757812)","(26.250001907348633, 33.900001525878906, 79.86000061035156)","(25.650001525878906, 103.80000305175781, 109.86799621582031)","(12.0, 42.0, 126.80799865722656)","(39.900001525878906, 32.85000228881836, 85.66799926757812)","(4.950000286102295, 35.10000228881836, 63.40399932861328)","(-22.5, 31.80000114440918, 3.388000011444092)","(17.25, 48.900001525878906, 60.257999420166016)"
27,2022-12-11 16:36:54.574243,"(40.05000305175781, 34.80000305175781, 117.61199951171875)","(27.750001907348633, 33.60000228881836, 82.27999877929688)","(25.05000114440918, 102.30000305175781, 107.69000244140625)","(12.750000953674316, 43.05000305175781, 128.74400329589844)","(39.75, 32.70000076293945, 84.94200134277344)","(4.800000190734863, 35.55000305175781, 64.12999725341797)","(-22.05000114440918, 31.350000381469727, 3.871999979019165)","(17.400001525878906, 48.60000228881836, 60.742000579833984)"
28,2022-12-11 16:36:54.619104,"(37.35000228881836, 35.10000228881836, 118.33799743652344)","(26.250001907348633, 34.35000228881836, 80.34400177001953)","(24.750001907348633, 103.20000457763672, 110.11000061035156)","(12.300000190734863, 41.25, 129.22799682617188)","(39.900001525878906, 33.30000305175781, 85.90999603271484)","(5.400000095367432, 35.55000305175781, 64.12999725341797)","(-22.05000114440918, 30.900001525878906, 3.871999979019165)","(17.25, 48.30000305175781, 59.77399826049805)"
29,2022-12-11 16:36:54.664165,"(37.35000228881836, 35.25, 116.15999603271484)","(26.400001525878906, 34.20000076293945, 80.10199737548828)","(23.700000762939453, 102.00000762939453, 109.38400268554688)","(12.750000953674316, 39.900001525878906, 127.7760009765625)","(39.900001525878906, 32.85000228881836, 85.4260025024414)","(5.400000095367432, 34.95000076293945, 62.91999816894531)","(-22.05000114440918, 30.900001525878906, 3.1459999084472656)","(17.100000381469727, 48.900001525878906, 59.77399826049805)"
30,2022-12-11 16:36:54.754185,"(39.150001525878906, 36.0, 117.12799835205078)","(27.600000381469727, 33.45000076293945, 81.55400085449219)","(26.55000114440918, 103.80000305175781, 108.65799713134766)","(13.950000762939453, 40.5, 129.95399475097656)","(39.75, 33.30000305175781, 85.66799926757812)","(4.800000190734863, 34.95000076293945, 64.12999725341797)","(-22.05000114440918, 31.200000762939453, 2.4200000762939453)","(17.400001525878906, 48.30000305175781, 60.5)"
31,2022-12-11 16:36:54.799204,"(38.10000228881836, 34.650001525878906, 115.91799926757812)","(27.30000114440918, 33.45000076293945, 80.10199737548828)","(24.750001907348633, 103.35000610351562, 107.93199920654297)","(12.0, 40.35000228881836, 128.5019989013672)","(39.60000228881836, 32.55000305175781, 85.4260025024414)","(4.650000095367432, 35.10000228881836, 64.12999725341797)","(-20.850000381469727, 31.500001907348633, 2.9040000438690186)","(16.650001525878906, 49.20000076293945, 60.257999420166016)"
32,2022-12-11 16:36:54.889393,"(38.70000076293945, 35.400001525878906, 118.58000183105469)","(26.55000114440918, 34.05000305175781, 78.89199829101562)","(25.200000762939453, 103.95000457763672, 108.9000015258789)","(13.65000057220459, 40.5, 127.29199981689453)","(39.45000076293945, 32.55000305175781, 85.18399810791016)","(5.25, 34.95000076293945, 63.645999908447266)","(-21.900001525878906, 31.350000381469727, 4.113999843597412)","(17.700000762939453, 47.55000305175781, 60.01599884033203)"
33,2022-12-11 16:36:54.933935,"(38.25, 34.35000228881836, 118.8219985961914)","(26.850000381469727, 33.150001525878906, 81.55400085449219)","(24.150001525878906, 101.10000610351562, 108.41600036621094)","(13.350000381469727, 40.95000076293945, 128.25999450683594)","(39.75, 33.150001525878906, 85.4260025024414)","(5.100000381469727, 35.25, 63.88800048828125)","(-21.600000381469727, 30.600000381469727, 2.9040000438690186)","(17.850000381469727, 48.150001525878906, 60.257999420166016)"
34,2022-12-11 16:36:54.978978,"(39.75, 34.20000076293945, 114.94999694824219)","(25.05000114440918, 34.35000228881836, 81.31199645996094)","(24.900001525878906, 103.95000457763672, 110.35199737548828)","(12.300000190734863, 39.0, 128.98599243164062)","(40.20000076293945, 33.0, 85.18399810791016)","(4.950000286102295, 35.70000076293945, 63.645999908447266)","(-22.350000381469727, 31.350000381469727, 2.177999973297119)","(17.55000114440918, 48.45000076293945, 61.22599792480469)"
35,2022-12-11 16:36:55.068994,"(39.0, 35.55000305175781, 119.06400299072266)","(26.250001907348633, 33.45000076293945, 81.55400085449219)","(24.900001525878906, 102.9000015258789, 110.59400177001953)","(12.90000057220459, 40.5, 129.47000122070312)","(39.45000076293945, 32.55000305175781, 85.18399810791016)","(4.800000190734863, 35.10000228881836, 63.88800048828125)","(-21.600000381469727, 31.350000381469727, 2.177999973297119)","(17.100000381469727, 48.45000076293945, 60.01599884033203)"
36,2022-12-11 16:36:55.114054,"(39.0, 35.400001525878906, 119.30599975585938)","(27.450000762939453, 34.35000228881836, 82.52200317382812)","(23.55000114440918, 102.1500015258789, 109.14199829101562)","(12.300000190734863, 39.30000305175781, 126.80799865722656)","(40.05000305175781, 32.85000228881836, 85.18399810791016)","(5.400000095367432, 35.10000228881836, 63.645999908447266)","(-21.900001525878906, 31.350000381469727, 2.177999973297119)","(17.100000381469727, 48.30000305175781, 60.5)"
37,2022-12-11 16:36:55.159196,"(36.30000305175781, 35.10000228881836, 119.06400299072266)","(27.30000114440918, 33.150001525878906, 83.73200225830078)","(24.750001907348633, 103.80000305175781, 107.447998046875)","(12.0, 39.0, 126.56600189208984)","(39.75, 32.70000076293945, 85.4260025024414)","(4.950000286102295, 35.55000305175781, 64.12999725341797)","(-21.900001525878906, 31.350000381469727, 3.388000011444092)","(17.400001525878906, 48.750003814697266, 60.742000579833984)"
38,2022-12-11 16:36:55.249429,"(37.80000305175781, 34.650001525878906, 117.12799835205078)","(26.55000114440918, 33.45000076293945, 81.55400085449219)","(24.150001525878906, 103.80000305175781, 110.35199737548828)","(12.300000190734863, 40.95000076293945, 129.95399475097656)","(40.05000305175781, 32.85000228881836, 85.90999603271484)","(4.800000190734863, 35.400001525878906, 62.91999816894531)","(-22.350000381469727, 30.900001525878906, 3.388000011444092)","(17.100000381469727, 48.750003814697266, 60.5)"
39,2022-12-11 16:36:55.294572,"(38.85000228881836, 34.20000076293945, 119.06400299072266)","(25.950000762939453, 33.45000076293945, 79.61799621582031)","(23.55000114440918, 102.00000762939453, 107.20600128173828)","(12.90000057220459, 40.05000305175781, 125.83999633789062)","(39.60000228881836, 33.0, 84.69999694824219)","(5.100000381469727, 35.10000228881836, 64.12999725341797)","(-21.30000114440918, 31.80000114440918, 3.388000011444092)","(17.55000114440918, 48.30000305175781, 60.742000579833984)"
40,2022-12-11 16:36:55.384388,"(36.45000076293945, 33.30000305175781, 119.30599975585938)","(26.100000381469727, 34.20000076293945, 79.61799621582031)","(25.500001907348633, 104.10000610351562, 109.14199829101562)","(12.750000953674316, 39.60000228881836, 127.05000305175781)","(39.900001525878906, 32.55000305175781, 85.66799926757812)","(4.650000095367432, 35.10000228881836, 63.645999908447266)","(-21.75, 31.650001525878906, 2.9040000438690186)","(17.100000381469727, 48.900001525878906, 59.53200149536133)"
41,2022-12-11 16:36:55.429169,"(36.30000305175781, 35.85000228881836, 117.12799835205078)","(26.100000381469727, 34.35000228881836, 81.06999969482422)","(23.25, 101.85000610351562, 108.41600036621094)","(12.450000762939453, 40.20000076293945, 128.74400329589844)","(39.60000228881836, 32.70000076293945, 85.4260025024414)","(5.100000381469727, 35.10000228881836, 63.645999908447266)","(-21.450000762939453, 31.05000114440918, 2.4200000762939453)","(17.55000114440918, 48.60000228881836, 60.01599884033203)"
42,2022-12-11 16:36:55.476655,"(39.30000305175781, 34.80000305175781, 115.6760025024414)","(26.850000381469727, 32.85000228881836, 81.7959976196289)","(24.150001525878906, 103.35000610351562, 106.96399688720703)","(11.700000762939453, 40.20000076293945, 127.29199981689453)","(39.900001525878906, 33.0, 85.18399810791016)","(5.100000381469727, 35.25, 62.91999816894531)","(-22.200000762939453, 30.750001907348633, 3.388000011444092)","(17.700000762939453, 48.30000305175781, 60.742000579833984)"
43,2022-12-11 16:36:55.564493,"(37.05000305175781, 33.75, 115.91799926757812)","(25.650001525878906, 34.05000305175781, 80.58599853515625)","(24.150001525878906, 104.70000457763672, 109.86799621582031)","(11.25, 40.20000076293945, 127.7760009765625)","(39.60000228881836, 33.150001525878906, 84.69999694824219)","(4.950000286102295, 35.400001525878906, 64.12999725341797)","(-21.900001525878906, 31.200000762939453, 4.5980000495910645)","(17.100000381469727, 48.30000305175781, 60.01599884033203)"
44,2022-12-11 16:36:55.609276,"(39.150001525878906, 35.55000305175781, 118.33799743652344)","(25.350000381469727, 35.400001525878906, 80.10199737548828)","(24.450000762939453, 103.35000610351562, 109.6259994506836)","(14.100000381469727, 41.10000228881836, 130.1959991455078)","(39.60000228881836, 33.0, 85.90999603271484)","(4.650000095367432, 36.0, 62.91999816894531)","(-22.350000381469727, 31.200000762939453, 2.6619999408721924)","(17.25, 48.60000228881836, 60.742000579833984)"
45,2022-12-11 16:36:55.654299,"(38.10000228881836, 32.70000076293945, 119.79000091552734)","(26.850000381469727, 33.45000076293945, 80.10199737548828)","(23.850000381469727, 102.00000762939453, 108.65799713134766)","(11.550000190734863, 39.60000228881836, 128.25999450683594)","(39.30000305175781, 33.45000076293945, 85.66799926757812)","(4.950000286102295, 34.95000076293945, 64.37200164794922)","(-22.200000762939453, 31.05000114440918, 3.871999979019165)","(17.700000762939453, 48.45000076293945, 60.257999420166016)"
46,2022-12-11 16:36:55.788385,"(37.95000076293945, 34.95000076293945, 120.27400207519531)","(25.950000762939453, 33.75, 80.58599853515625)","(24.450000762939453, 103.6500015258789, 109.86799621582031)","(12.15000057220459, 40.35000228881836, 129.22799682617188)","(39.75, 32.10000228881836, 85.90999603271484)","(5.400000095367432, 35.70000076293945, 64.37200164794922)","(-21.75, 30.900001525878906, 4.113999843597412)","(17.25, 48.45000076293945, 60.5)"
47,2022-12-11 16:36:55.789501,"(39.75, 33.0, 117.12799835205078)","(26.55000114440918, 33.900001525878906, 78.40799713134766)","(25.80000114440918, 103.20000457763672, 108.17399597167969)","(13.350000381469727, 40.35000228881836, 127.29199981689453)","(39.75, 32.85000228881836, 85.4260025024414)","(4.800000190734863, 35.10000228881836, 63.645999908447266)","(-21.600000381469727, 30.150001525878906, 3.1459999084472656)","(17.55000114440918, 48.750003814697266, 60.98400115966797)"
48,2022-12-11 16:36:55.834258,"(38.70000076293945, 35.70000076293945, 118.09600067138672)","(25.500001907348633, 34.20000076293945, 80.34400177001953)","(23.850000381469727, 102.00000762939453, 110.11000061035156)","(12.15000057220459, 39.45000076293945, 129.71200561523438)","(39.75, 32.70000076293945, 85.66799926757812)","(5.25, 35.10000228881836, 64.61399841308594)","(-21.900001525878906, 31.650001525878906, 2.6619999408721924)","(16.80000114440918, 48.60000228881836, 60.5)"
49,2022-12-11 16:36:55.923992,"(38.400001525878906, 34.05000305175781, 117.37000274658203)","(28.05000114440918, 35.70000076293945, 81.55400085449219)","(24.450000762939453, 102.1500015258789, 108.41600036621094)","(12.90000057220459, 40.5, 129.22799682617188)","(38.85000228881836, 32.55000305175781, 85.66799926757812)","(4.950000286102295, 35.55000305175781, 63.40399932861328)","(-21.900001525878906, 31.200000762939453, 2.177999973297119)","(17.100000381469727, 48.45000076293945, 60.98400115966797)"
50,2022-12-11 16:36:55.969171,"(37.5, 33.75, 118.33799743652344)","(27.30000114440918, 34.650001525878906, 80.34400177001953)","(23.850000381469727, 103.80000305175781, 106.96399688720703)","(12.450000762939453, 40.650001525878906, 128.5019989013672)","(39.75, 33.0, 84.94200134277344)","(4.800000190734863, 35.25, 63.645999908447266)","(-21.450000762939453, 31.05000114440918, 2.9040000438690186)","(17.100000381469727, 48.45000076293945, 60.742000579833984)"
51,2022-12-11 16:36:56.059146,"(37.5, 37.20000076293945, 115.6760025024414)","(27.150001525878906, 32.70000076293945, 81.55400085449219)","(23.400001525878906, 103.80000305175781, 109.38400268554688)","(12.450000762939453, 42.0, 128.74400329589844)","(39.45000076293945, 33.30000305175781, 85.66799926757812)","(4.950000286102295, 35.85000228881836, 62.91999816894531)","(-21.600000381469727, 31.05000114440918, 3.1459999084472656)","(17.400001525878906, 48.45000076293945, 60.742000579833984)"
52,2022-12-11 16:36:56.104116,"(39.60000228881836, 36.900001525878906, 117.37000274658203)","(27.30000114440918, 34.20000076293945, 82.27999877929688)","(24.450000762939453, 102.9000015258789, 108.65799713134766)","(12.15000057220459, 42.150001525878906, 128.5019989013672)","(39.75, 32.85000228881836, 85.4260025024414)","(4.800000190734863, 35.25, 62.91999816894531)","(-21.30000114440918, 31.500001907348633, 3.871999979019165)","(16.80000114440918, 48.45000076293945, 60.742000579833984)"
53,2022-12-11 16:36:56.149410,"(38.10000228881836, 36.150001525878906, 117.12799835205078)","(26.55000114440918, 34.95000076293945, 82.03800201416016)","(24.30000114440918, 102.00000762939453, 110.35199737548828)","(12.0, 40.650001525878906, 128.98599243164062)","(39.60000228881836, 32.85000228881836, 85.66799926757812)","(4.650000095367432, 35.10000228881836, 63.645999908447266)","(-21.75, 31.05000114440918, 3.871999979019165)","(17.100000381469727, 48.60000228881836, 60.01599884033203)"
54,2022-12-11 16:36:56.238695,"(36.45000076293945, 33.900001525878906, 113.98200225830078)","(26.55000114440918, 33.45000076293945, 80.58599853515625)","(24.30000114440918, 103.50000762939453, 110.35199737548828)","(13.65000057220459, 40.95000076293945, 128.25999450683594)","(39.30000305175781, 32.85000228881836, 85.4260025024414)","(5.700000286102295, 35.70000076293945, 63.1619987487793)","(-21.75, 31.200000762939453, 3.1459999084472656)","(16.950000762939453, 48.750003814697266, 60.257999420166016)"
55,2022-12-11 16:36:56.284400,"(40.35000228881836, 37.35000228881836, 120.03199768066406)","(26.250001907348633, 33.30000305175781, 81.7959976196289)","(24.600000381469727, 103.20000457763672, 110.35199737548828)","(12.0, 41.400001525878906, 130.67999267578125)","(39.60000228881836, 32.85000228881836, 85.4260025024414)","(5.100000381469727, 35.10000228881836, 63.40399932861328)","(-21.75, 31.350000381469727, 4.355999946594238)","(17.25, 48.45000076293945, 59.77399826049805)"
56,2022-12-11 16:36:56.329163,"(38.85000228881836, 35.70000076293945, 119.5479965209961)","(25.950000762939453, 34.05000305175781, 80.34400177001953)","(24.600000381469727, 102.00000762939453, 108.9000015258789)","(13.050000190734863, 40.5, 126.3239974975586)","(40.05000305175781, 32.85000228881836, 85.4260025024414)","(4.650000095367432, 35.400001525878906, 64.12999725341797)","(-22.200000762939453, 31.350000381469727, 3.1459999084472656)","(17.100000381469727, 48.750003814697266, 59.53200149536133)"
57,2022-12-11 16:36:56.419514,"(37.05000305175781, 36.60000228881836, 118.8219985961914)","(26.700000762939453, 33.60000228881836, 77.44000244140625)","(24.0, 103.20000457763672, 108.41600036621094)","(13.200000762939453, 40.95000076293945, 126.80799865722656)","(39.60000228881836, 32.70000076293945, 85.4260025024414)","(4.650000095367432, 35.10000228881836, 63.88800048828125)","(-22.200000762939453, 31.80000114440918, 2.9040000438690186)","(17.25, 48.750003814697266, 60.742000579833984)"
