,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-11 17:57:50.713982,"(117.75000762939453, 113.70000457763672, 75.50399780273438)","(57.60000228881836, 57.60000228881836, 82.27999877929688)","(62.55000305175781, 122.70000457763672, 114.94999694824219)","(97.6500015258789, 44.400001525878906, 98.25199890136719)","(42.30000305175781, 31.950000762939453, 85.4260025024414)","(6.750000476837158, 29.55000114440918, 55.417999267578125)","(-20.400001525878906, 31.05000114440918, 2.4200000762939453)","(14.250000953674316, 51.60000228881836, 48.88399887084961)"
12,2022-12-11 17:57:50.758898,"(118.20000457763672, 112.05000305175781, 77.68199920654297)","(60.150001525878906, 58.20000076293945, 83.00599670410156)","(60.900001525878906, 122.4000015258789, 116.15999603271484)","(96.9000015258789, 47.25, 95.83200073242188)","(42.30000305175781, 32.10000228881836, 86.1520004272461)","(6.750000476837158, 28.950000762939453, 55.65999984741211)","(-19.950000762939453, 30.150001525878906, 3.629999876022339)","(14.100000381469727, 51.45000076293945, 49.125999450683594)"
13,2022-12-11 17:57:50.803591,"(117.30000305175781, 112.6500015258789, 74.77799987792969)","(59.55000305175781, 58.80000305175781, 82.76399993896484)","(62.400001525878906, 122.70000457763672, 115.43399810791016)","(95.55000305175781, 45.900001525878906, 97.76799774169922)","(42.0, 31.950000762939453, 85.66799926757812)","(6.750000476837158, 29.400001525878906, 56.38600158691406)","(-19.80000114440918, 30.150001525878906, 2.177999973297119)","(14.100000381469727, 51.150001525878906, 50.093997955322266)"
14,2022-12-11 17:57:50.893625,"(118.20000457763672, 112.05000305175781, 76.47200012207031)","(59.400001525878906, 57.900001525878906, 83.9739990234375)","(61.500003814697266, 122.10000610351562, 116.88600158691406)","(94.6500015258789, 45.30000305175781, 96.55799865722656)","(42.150001525878906, 32.400001525878906, 85.4260025024414)","(6.450000286102295, 29.55000114440918, 56.62799835205078)","(-20.100000381469727, 30.450000762939453, 2.6619999408721924)","(13.65000057220459, 51.750003814697266, 49.125999450683594)"
15,2022-12-11 17:57:50.983654,"(117.75000762939453, 113.70000457763672, 76.47200012207031)","(58.650001525878906, 57.60000228881836, 82.27999877929688)","(61.650001525878906, 123.45000457763672, 116.4020004272461)","(97.50000762939453, 45.900001525878906, 97.5260009765625)","(42.0, 32.400001525878906, 85.66799926757812)","(7.500000476837158, 29.100000381469727, 55.417999267578125)","(-19.05000114440918, 30.30000114440918, 2.6619999408721924)","(14.550000190734863, 51.45000076293945, 48.641998291015625)"
16,2022-12-11 17:57:50.984751,"(117.00000762939453, 113.70000457763672, 77.92399597167969)","(59.70000076293945, 58.650001525878906, 82.76399993896484)","(59.10000228881836, 123.00000762939453, 115.6760025024414)","(94.20000457763672, 45.0, 97.76799774169922)","(42.45000076293945, 32.10000228881836, 85.66799926757812)","(7.500000476837158, 29.850000381469727, 55.902000427246094)","(-19.950000762939453, 30.750001907348633, 2.9040000438690186)","(13.950000762939453, 51.750003814697266, 49.36800003051758)"
17,2022-12-11 17:57:51.073795,"(117.30000305175781, 113.55000305175781, 77.44000244140625)","(59.85000228881836, 58.35000228881836, 84.21599578857422)","(61.35000228881836, 122.55000305175781, 115.6760025024414)","(96.9000015258789, 45.900001525878906, 95.83200073242188)","(42.0, 32.70000076293945, 85.66799926757812)","(7.350000381469727, 29.100000381469727, 55.65999984741211)","(-19.350000381469727, 30.450000762939453, 1.9359999895095825)","(14.250000953674316, 51.000003814697266, 48.88399887084961)"
18,2022-12-11 17:57:51.118939,"(117.45000457763672, 113.25000762939453, 76.71399688720703)","(57.30000305175781, 59.70000076293945, 82.52200317382812)","(60.60000228881836, 124.05000305175781, 115.19200134277344)","(96.60000610351562, 44.85000228881836, 97.5260009765625)","(42.150001525878906, 32.400001525878906, 85.66799926757812)","(7.350000381469727, 29.700000762939453, 56.14400100708008)","(-19.350000381469727, 30.450000762939453, 2.6619999408721924)","(14.40000057220459, 51.45000076293945, 49.85200119018555)"
19,2022-12-11 17:57:51.208673,"(115.50000762939453, 113.70000457763672, 78.6500015258789)","(58.35000228881836, 57.900001525878906, 84.45800018310547)","(60.900001525878906, 122.25000762939453, 116.15999603271484)","(96.1500015258789, 44.85000228881836, 98.97799682617188)","(42.30000305175781, 32.25, 85.90999603271484)","(7.350000381469727, 30.150001525878906, 56.38600158691406)","(-19.200000762939453, 30.750001907348633, 2.4200000762939453)","(14.250000953674316, 52.20000076293945, 49.36800003051758)"
20,2022-12-11 17:57:51.253530,"(116.4000015258789, 114.00000762939453, 78.40799713134766)","(59.10000228881836, 58.95000076293945, 83.48999786376953)","(62.70000076293945, 122.4000015258789, 113.73999786376953)","(95.85000610351562, 44.55000305175781, 95.83200073242188)","(42.150001525878906, 31.950000762939453, 85.66799926757812)","(6.750000476837158, 30.150001525878906, 55.902000427246094)","(-19.5, 30.600000381469727, 1.4520000219345093)","(14.850000381469727, 51.750003814697266, 49.36800003051758)"
21,2022-12-11 17:57:51.298689,"(117.9000015258789, 111.75000762939453, 75.50399780273438)","(58.35000228881836, 58.35000228881836, 82.27999877929688)","(59.85000228881836, 122.55000305175781, 115.19200134277344)","(95.55000305175781, 46.35000228881836, 97.28399658203125)","(42.45000076293945, 32.25, 86.1520004272461)","(7.650000095367432, 29.400001525878906, 54.69200134277344)","(-20.25, 30.150001525878906, 1.4520000219345093)","(14.40000057220459, 51.60000228881836, 48.88399887084961)"
22,2022-12-11 17:57:51.388716,"(116.10000610351562, 112.50000762939453, 78.6500015258789)","(59.250003814697266, 59.10000228881836, 82.27999877929688)","(62.250003814697266, 124.35000610351562, 116.4020004272461)","(96.30000305175781, 45.900001525878906, 96.31600189208984)","(42.150001525878906, 32.55000305175781, 85.18399810791016)","(6.900000095367432, 29.700000762939453, 56.14400100708008)","(-20.850000381469727, 30.150001525878906, 2.9040000438690186)","(14.40000057220459, 51.30000305175781, 48.400001525878906)"
23,2022-12-11 17:57:51.433712,"(117.60000610351562, 111.60000610351562, 76.47200012207031)","(58.650001525878906, 59.55000305175781, 82.03800201416016)","(61.500003814697266, 123.45000457763672, 115.6760025024414)","(96.75000762939453, 45.60000228881836, 96.31600189208984)","(42.150001525878906, 31.950000762939453, 86.1520004272461)","(7.050000190734863, 29.700000762939453, 56.38600158691406)","(-19.350000381469727, 30.000001907348633, 1.694000005722046)","(14.100000381469727, 51.60000228881836, 49.61000061035156)"
24,2022-12-11 17:57:51.478728,"(117.45000457763672, 113.25000762939453, 75.50399780273438)","(56.85000228881836, 57.60000228881836, 82.27999877929688)","(61.95000076293945, 122.4000015258789, 114.94999694824219)","(94.95000457763672, 45.75, 97.76799774169922)","(42.150001525878906, 32.55000305175781, 85.18399810791016)","(6.900000095367432, 29.55000114440918, 56.38600158691406)","(-19.650001525878906, 30.000001907348633, 2.177999973297119)","(14.100000381469727, 51.45000076293945, 49.36800003051758)"
25,2022-12-11 17:57:51.568980,"(115.95000457763672, 112.50000762939453, 77.44000244140625)","(58.650001525878906, 58.05000305175781, 82.76399993896484)","(61.35000228881836, 123.60000610351562, 116.4020004272461)","(96.75000762939453, 45.900001525878906, 98.01000213623047)","(41.70000076293945, 32.10000228881836, 85.4260025024414)","(7.650000095367432, 29.55000114440918, 56.869998931884766)","(-20.700000762939453, 30.450000762939453, 3.1459999084472656)","(14.40000057220459, 51.45000076293945, 48.641998291015625)"
26,2022-12-11 17:57:51.613309,"(118.05000305175781, 114.1500015258789, 77.92399597167969)","(60.000003814697266, 58.95000076293945, 83.00599670410156)","(62.250003814697266, 122.70000457763672, 114.2239990234375)","(96.1500015258789, 45.45000076293945, 98.25199890136719)","(41.70000076293945, 31.950000762939453, 86.1520004272461)","(7.350000381469727, 29.55000114440918, 56.38600158691406)","(-20.25, 30.750001907348633, 2.6619999408721924)","(13.950000762939453, 51.750003814697266, 49.125999450683594)"
27,2022-12-11 17:57:51.703649,"(115.95000457763672, 113.25000762939453, 77.68199920654297)","(58.650001525878906, 58.05000305175781, 83.73200225830078)","(61.500003814697266, 123.30000305175781, 116.64399719238281)","(95.10000610351562, 45.150001525878906, 97.5260009765625)","(41.70000076293945, 32.25, 85.4260025024414)","(7.350000381469727, 29.400001525878906, 57.11199951171875)","(-20.100000381469727, 30.450000762939453, 3.1459999084472656)","(14.250000953674316, 51.30000305175781, 49.125999450683594)"
28,2022-12-11 17:57:51.748597,"(118.05000305175781, 112.95000457763672, 77.44000244140625)","(59.250003814697266, 58.95000076293945, 83.73200225830078)","(61.20000076293945, 123.00000762939453, 114.94999694824219)","(95.55000305175781, 45.45000076293945, 96.31600189208984)","(42.45000076293945, 32.400001525878906, 85.66799926757812)","(7.500000476837158, 29.700000762939453, 56.14400100708008)","(-19.5, 30.600000381469727, 2.177999973297119)","(14.700000762939453, 52.05000305175781, 49.85200119018555)"
29,2022-12-11 17:57:51.793650,"(116.85000610351562, 114.30000305175781, 75.98799896240234)","(58.05000305175781, 58.80000305175781, 84.21599578857422)","(63.000003814697266, 123.1500015258789, 116.64399719238281)","(95.70000457763672, 43.95000076293945, 95.3479995727539)","(41.85000228881836, 32.25, 86.1520004272461)","(7.050000190734863, 29.55000114440918, 56.14400100708008)","(-18.600000381469727, 31.200000762939453, 2.4200000762939453)","(14.40000057220459, 51.60000228881836, 49.125999450683594)"
30,2022-12-11 17:57:51.883647,"(116.10000610351562, 113.70000457763672, 76.47200012207031)","(57.900001525878906, 57.900001525878906, 81.55400085449219)","(61.95000076293945, 124.35000610351562, 117.12799835205078)","(99.00000762939453, 45.30000305175781, 96.55799865722656)","(42.45000076293945, 32.400001525878906, 85.90999603271484)","(6.600000381469727, 29.100000381469727, 56.62799835205078)","(-19.650001525878906, 30.600000381469727, 3.1459999084472656)","(14.550000190734863, 51.900001525878906, 49.125999450683594)"
31,2022-12-11 17:57:51.928565,"(116.4000015258789, 112.95000457763672, 77.68199920654297)","(59.400001525878906, 58.650001525878906, 85.66799926757812)","(62.250003814697266, 123.30000305175781, 117.61199951171875)","(96.30000305175781, 46.20000076293945, 96.0739974975586)","(42.0, 31.950000762939453, 86.39399719238281)","(7.200000286102295, 29.700000762939453, 56.14400100708008)","(-19.80000114440918, 30.30000114440918, 2.4200000762939453)","(14.40000057220459, 51.900001525878906, 49.36800003051758)"
32,2022-12-11 17:57:51.973491,"(119.10000610351562, 113.4000015258789, 76.47200012207031)","(57.60000228881836, 57.60000228881836, 81.06999969482422)","(62.70000076293945, 123.60000610351562, 116.15999603271484)","(98.10000610351562, 46.20000076293945, 97.5260009765625)","(42.45000076293945, 31.650001525878906, 86.1520004272461)","(7.200000286102295, 29.700000762939453, 56.38600158691406)","(-20.700000762939453, 31.200000762939453, 2.9040000438690186)","(14.100000381469727, 51.45000076293945, 50.093997955322266)"
33,2022-12-11 17:57:52.063443,"(117.60000610351562, 115.05000305175781, 77.44000244140625)","(60.30000305175781, 58.20000076293945, 81.31199645996094)","(62.250003814697266, 122.55000305175781, 116.15999603271484)","(96.0, 44.400001525878906, 98.01000213623047)","(42.150001525878906, 32.10000228881836, 85.18399810791016)","(7.050000190734863, 29.55000114440918, 56.38600158691406)","(-19.350000381469727, 31.05000114440918, 3.388000011444092)","(14.550000190734863, 51.45000076293945, 49.61000061035156)"
34,2022-12-11 17:57:52.108531,"(117.75000762939453, 112.20000457763672, 75.26200103759766)","(59.400001525878906, 58.80000305175781, 83.73200225830078)","(61.650001525878906, 122.85000610351562, 115.91799926757812)","(97.35000610351562, 44.10000228881836, 98.25199890136719)","(42.150001525878906, 31.950000762939453, 85.4260025024414)","(7.200000286102295, 29.100000381469727, 57.11199951171875)","(-19.200000762939453, 30.30000114440918, 3.1459999084472656)","(14.40000057220459, 51.000003814697266, 49.36800003051758)"
35,2022-12-11 17:57:52.198492,"(117.30000305175781, 115.80000305175781, 73.56800079345703)","(59.70000076293945, 58.20000076293945, 83.00599670410156)","(62.10000228881836, 123.45000457763672, 114.2239990234375)","(96.45000457763672, 45.60000228881836, 97.5260009765625)","(42.45000076293945, 32.10000228881836, 86.1520004272461)","(7.350000381469727, 29.250001907348633, 55.65999984741211)","(-19.350000381469727, 31.650001525878906, 2.9040000438690186)","(14.250000953674316, 51.30000305175781, 49.85200119018555)"
36,2022-12-11 17:57:52.243371,"(116.70000457763672, 114.45000457763672, 76.47200012207031)","(59.85000228881836, 58.35000228881836, 80.8280029296875)","(61.80000305175781, 123.1500015258789, 116.4020004272461)","(96.1500015258789, 45.0, 95.83200073242188)","(41.85000228881836, 32.25, 85.66799926757812)","(7.200000286102295, 29.400001525878906, 55.417999267578125)","(-19.950000762939453, 31.05000114440918, 4.113999843597412)","(13.800000190734863, 51.750003814697266, 49.61000061035156)"
37,2022-12-11 17:57:52.288572,"(116.70000457763672, 114.9000015258789, 77.44000244140625)","(59.55000305175781, 58.05000305175781, 83.00599670410156)","(61.20000076293945, 122.4000015258789, 115.43399810791016)","(97.20000457763672, 45.75, 97.28399658203125)","(42.0, 32.55000305175781, 85.4260025024414)","(7.350000381469727, 29.700000762939453, 56.38600158691406)","(-19.650001525878906, 31.05000114440918, 1.694000005722046)","(14.250000953674316, 51.150001525878906, 49.36800003051758)"
38,2022-12-11 17:57:52.378288,"(119.70000457763672, 115.20000457763672, 75.0199966430664)","(58.80000305175781, 58.20000076293945, 82.52200317382812)","(62.400001525878906, 121.80000305175781, 114.94999694824219)","(96.60000610351562, 45.30000305175781, 97.5260009765625)","(42.45000076293945, 32.55000305175781, 85.66799926757812)","(7.500000476837158, 29.250001907348633, 56.62799835205078)","(-19.80000114440918, 30.900001525878906, 2.177999973297119)","(14.40000057220459, 52.05000305175781, 49.61000061035156)"
39,2022-12-11 17:57:52.423925,"(116.55000305175781, 112.95000457763672, 76.95600128173828)","(59.400001525878906, 58.35000228881836, 84.69999694824219)","(62.55000305175781, 122.85000610351562, 115.19200134277344)","(97.20000457763672, 45.30000305175781, 96.55799865722656)","(41.70000076293945, 32.25, 86.39399719238281)","(7.200000286102295, 29.400001525878906, 55.902000427246094)","(-19.950000762939453, 31.200000762939453, 2.177999973297119)","(14.250000953674316, 51.750003814697266, 49.61000061035156)"
40,2022-12-11 17:57:52.468595,"(115.80000305175781, 115.05000305175781, 75.26200103759766)","(59.400001525878906, 57.000003814697266, 82.03800201416016)","(62.250003814697266, 124.20000457763672, 115.6760025024414)","(96.60000610351562, 45.900001525878906, 96.55799865722656)","(42.30000305175781, 32.55000305175781, 85.90999603271484)","(6.600000381469727, 29.400001525878906, 56.38600158691406)","(-19.650001525878906, 31.200000762939453, 3.388000011444092)","(14.100000381469727, 51.750003814697266, 49.61000061035156)"
41,2022-12-11 17:57:52.558876,"(118.6500015258789, 114.45000457763672, 75.74600219726562)","(59.400001525878906, 58.80000305175781, 82.76399993896484)","(61.500003814697266, 123.00000762939453, 116.15999603271484)","(96.60000610351562, 44.55000305175781, 95.83200073242188)","(42.30000305175781, 32.25, 85.90999603271484)","(6.750000476837158, 29.250001907348633, 55.17599868774414)","(-20.100000381469727, 30.750001907348633, 2.6619999408721924)","(13.800000190734863, 51.30000305175781, 49.61000061035156)"
42,2022-12-11 17:57:52.603571,"(117.1500015258789, 114.00000762939453, 75.50399780273438)","(58.95000076293945, 57.45000076293945, 82.03800201416016)","(60.900001525878906, 123.1500015258789, 115.43399810791016)","(98.55000305175781, 46.20000076293945, 95.83200073242188)","(41.85000228881836, 32.400001525878906, 85.66799926757812)","(7.050000190734863, 29.55000114440918, 56.38600158691406)","(-19.5, 30.600000381469727, 1.9359999895095825)","(13.950000762939453, 51.45000076293945, 49.61000061035156)"
43,2022-12-11 17:57:52.648617,"(118.6500015258789, 114.75000762939453, 76.47200012207031)","(57.30000305175781, 60.000003814697266, 81.31199645996094)","(61.500003814697266, 122.4000015258789, 116.4020004272461)","(97.50000762939453, 44.85000228881836, 96.0739974975586)","(42.150001525878906, 32.400001525878906, 85.90999603271484)","(6.900000095367432, 29.250001907348633, 56.62799835205078)","(-19.650001525878906, 31.05000114440918, 2.177999973297119)","(14.550000190734863, 51.150001525878906, 48.88399887084961)"
44,2022-12-11 17:57:52.738877,"(116.4000015258789, 115.20000457763672, 76.47200012207031)","(59.10000228881836, 58.80000305175781, 83.00599670410156)","(60.900001525878906, 122.4000015258789, 114.46599578857422)","(97.05000305175781, 44.70000076293945, 96.0739974975586)","(42.150001525878906, 32.55000305175781, 85.4260025024414)","(7.200000286102295, 28.950000762939453, 56.14400100708008)","(-19.5, 30.750001907348633, 2.9040000438690186)","(13.500000953674316, 51.150001525878906, 49.61000061035156)"
45,2022-12-11 17:57:52.783526,"(119.55000305175781, 115.05000305175781, 74.53600311279297)","(59.55000305175781, 56.85000228881836, 81.55400085449219)","(62.70000076293945, 123.30000305175781, 114.2239990234375)","(97.50000762939453, 45.150001525878906, 95.83200073242188)","(42.60000228881836, 32.55000305175781, 85.66799926757812)","(6.150000095367432, 29.250001907348633, 56.38600158691406)","(-19.350000381469727, 31.05000114440918, 3.388000011444092)","(13.65000057220459, 51.60000228881836, 50.33599853515625)"
46,2022-12-11 17:57:52.873938,"(117.75000762939453, 115.20000457763672, 74.29399871826172)","(59.55000305175781, 58.95000076293945, 83.00599670410156)","(63.150001525878906, 123.60000610351562, 114.70800018310547)","(97.35000610351562, 44.85000228881836, 96.55799865722656)","(42.75, 32.25, 85.90999603271484)","(6.900000095367432, 29.55000114440918, 56.869998931884766)","(-20.25, 30.750001907348633, 3.388000011444092)","(14.100000381469727, 51.30000305175781, 49.85200119018555)"
47,2022-12-11 17:57:52.918391,"(118.35000610351562, 113.85000610351562, 78.40799713134766)","(57.60000228881836, 59.85000228881836, 84.45800018310547)","(62.55000305175781, 122.55000305175781, 114.46599578857422)","(95.85000610351562, 45.75, 96.31600189208984)","(42.0, 32.400001525878906, 85.66799926757812)","(6.750000476837158, 29.55000114440918, 57.11199951171875)","(-19.650001525878906, 30.30000114440918, 3.629999876022339)","(14.250000953674316, 51.750003814697266, 49.85200119018555)"
48,2022-12-11 17:57:52.963374,"(114.45000457763672, 113.25000762939453, 77.68199920654297)","(59.400001525878906, 59.70000076293945, 83.00599670410156)","(63.900001525878906, 123.30000305175781, 115.91799926757812)","(96.45000457763672, 45.900001525878906, 96.0739974975586)","(41.85000228881836, 32.10000228881836, 86.1520004272461)","(7.350000381469727, 29.250001907348633, 56.38600158691406)","(-20.55000114440918, 30.30000114440918, 3.388000011444092)","(14.700000762939453, 51.60000228881836, 49.61000061035156)"
49,2022-12-11 17:57:53.053611,"(118.05000305175781, 114.00000762939453, 78.16600036621094)","(58.20000076293945, 58.95000076293945, 82.52200317382812)","(61.80000305175781, 123.75000762939453, 116.88600158691406)","(96.75000762939453, 44.70000076293945, 94.86399841308594)","(42.30000305175781, 32.25, 85.90999603271484)","(6.750000476837158, 29.55000114440918, 56.38600158691406)","(-19.5, 30.600000381469727, 3.1459999084472656)","(14.250000953674316, 51.750003814697266, 49.36800003051758)"
50,2022-12-11 17:57:53.098637,"(117.45000457763672, 114.75000762939453, 75.26200103759766)","(59.250003814697266, 58.650001525878906, 83.24800109863281)","(61.20000076293945, 122.10000610351562, 117.85399627685547)","(96.0, 46.5, 97.28399658203125)","(42.150001525878906, 32.25, 85.4260025024414)","(6.750000476837158, 29.400001525878906, 55.417999267578125)","(-19.80000114440918, 30.600000381469727, 3.388000011444092)","(14.550000190734863, 51.150001525878906, 49.85200119018555)"
51,2022-12-11 17:57:53.143477,"(117.30000305175781, 115.80000305175781, 76.2300033569336)","(58.500003814697266, 59.85000228881836, 82.76399993896484)","(61.95000076293945, 123.30000305175781, 117.12799835205078)","(96.9000015258789, 44.70000076293945, 93.65399932861328)","(42.30000305175781, 31.950000762939453, 85.66799926757812)","(6.450000286102295, 29.100000381469727, 56.62799835205078)","(-19.05000114440918, 30.600000381469727, 2.6619999408721924)","(13.800000190734863, 51.60000228881836, 50.577999114990234)"
52,2022-12-11 17:57:53.233340,"(116.25000762939453, 114.00000762939453, 74.53600311279297)","(59.85000228881836, 58.650001525878906, 83.00599670410156)","(63.000003814697266, 123.30000305175781, 117.37000274658203)","(97.50000762939453, 43.95000076293945, 96.55799865722656)","(42.150001525878906, 32.55000305175781, 85.18399810791016)","(7.350000381469727, 29.100000381469727, 56.38600158691406)","(-19.80000114440918, 30.450000762939453, 3.629999876022339)","(13.950000762939453, 51.60000228881836, 49.61000061035156)"
53,2022-12-11 17:57:53.278779,"(116.25000762939453, 115.05000305175781, 76.71399688720703)","(60.000003814697266, 58.500003814697266, 83.9739990234375)","(62.250003814697266, 124.50000762939453, 114.70800018310547)","(97.35000610351562, 46.95000076293945, 95.58999633789062)","(42.150001525878906, 32.25, 85.90999603271484)","(6.900000095367432, 29.400001525878906, 56.869998931884766)","(-19.05000114440918, 30.900001525878906, 4.113999843597412)","(14.550000190734863, 51.60000228881836, 50.093997955322266)"
54,2022-12-11 17:57:53.368540,"(118.50000762939453, 114.1500015258789, 76.71399688720703)","(58.20000076293945, 57.750003814697266, 82.27999877929688)","(63.900001525878906, 123.45000457763672, 114.46599578857422)","(96.9000015258789, 44.55000305175781, 96.55799865722656)","(42.150001525878906, 32.10000228881836, 85.90999603271484)","(7.050000190734863, 29.250001907348633, 56.38600158691406)","(-20.100000381469727, 30.30000114440918, 3.629999876022339)","(14.550000190734863, 51.150001525878906, 49.61000061035156)"
55,2022-12-11 17:57:53.458915,"(116.55000305175781, 113.25000762939453, 78.89199829101562)","(58.500003814697266, 59.85000228881836, 83.24800109863281)","(62.400001525878906, 124.35000610351562, 113.73999786376953)","(96.9000015258789, 46.35000228881836, 96.31600189208984)","(41.85000228881836, 31.950000762939453, 86.1520004272461)","(6.900000095367432, 29.250001907348633, 56.38600158691406)","(-19.5, 30.600000381469727, 3.1459999084472656)","(13.950000762939453, 51.45000076293945, 49.125999450683594)"
56,2022-12-11 17:57:53.459737,"(116.4000015258789, 113.85000610351562, 73.80999755859375)","(58.95000076293945, 58.500003814697266, 83.48999786376953)","(61.500003814697266, 121.95000457763672, 114.70800018310547)","(97.50000762939453, 44.55000305175781, 98.25199890136719)","(42.0, 32.400001525878906, 85.66799926757812)","(7.500000476837158, 29.55000114440918, 56.62799835205078)","(-20.100000381469727, 30.900001525878906, 3.388000011444092)","(14.250000953674316, 51.30000305175781, 49.85200119018555)"
