,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 12:27:48.329826,"(7.800000190734863, 33.75, 41.86600112915039)","(26.55000114440918, 40.5, 76.47200012207031)","(21.600000381469727, 107.10000610351562, 103.81800079345703)","(22.950000762939453, 38.400001525878906, 99.7040023803711)","(42.45000076293945, 37.95000076293945, 97.04199981689453)","(10.65000057220459, 43.05000305175781, 89.2979965209961)","(-11.100000381469727, 39.0, 27.829999923706055)","(34.650001525878906, 48.0, 94.37999725341797)"
11,2022-12-04 12:27:48.331145,"(6.900000095367432, 32.70000076293945, 41.624000549316406)","(24.900001525878906, 40.5, 75.0199966430664)","(20.25, 107.10000610351562, 104.05999755859375)","(22.650001525878906, 38.400001525878906, 99.46199798583984)","(42.30000305175781, 38.400001525878906, 96.0739974975586)","(10.65000057220459, 43.05000305175781, 90.02400207519531)","(-11.700000762939453, 39.0, 27.829999923706055)","(33.60000228881836, 47.400001525878906, 93.65399932861328)"
12,2022-12-04 12:27:48.331886,"(6.450000286102295, 33.900001525878906, 39.93000030517578)","(24.450000762939453, 40.35000228881836, 77.68199920654297)","(21.0, 106.95000457763672, 101.15599822998047)","(22.350000381469727, 38.400001525878906, 97.04199981689453)","(42.60000228881836, 38.85000228881836, 97.5260009765625)","(10.5, 43.5, 87.60399627685547)","(-12.15000057220459, 38.85000228881836, 25.40999984741211)","(33.45000076293945, 48.0, 91.95999908447266)"
13,2022-12-04 12:27:48.419714,"(6.0, 34.20000076293945, 37.99399948120117)","(24.450000762939453, 40.80000305175781, 75.74600219726562)","(19.80000114440918, 107.10000610351562, 101.88199615478516)","(22.05000114440918, 39.0, 93.89599609375)","(42.900001525878906, 38.70000076293945, 94.13800048828125)","(10.050000190734863, 43.05000305175781, 86.1520004272461)","(-12.300000190734863, 38.85000228881836, 22.02199935913086)","(33.75, 47.400001525878906, 89.78199768066406)"
14,2022-12-04 12:27:48.420523,"(6.300000190734863, 34.5, 34.60599899291992)","(24.150001525878906, 41.25, 71.14800262451172)","(19.650001525878906, 108.1500015258789, 98.25199890136719)","(22.200000762939453, 39.45000076293945, 92.9280014038086)","(41.55000305175781, 38.70000076293945, 93.41200256347656)","(10.5, 43.80000305175781, 83.00599670410156)","(-12.15000057220459, 40.20000076293945, 18.392000198364258)","(33.45000076293945, 48.45000076293945, 86.63600158691406)"
15,2022-12-04 12:27:48.464249,"(7.050000190734863, 36.45000076293945, 30.733999252319336)","(23.100000381469727, 41.400001525878906, 68.24400329589844)","(20.850000381469727, 109.20000457763672, 93.65399932861328)","(22.05000114440918, 39.900001525878906, 89.2979965209961)","(42.75, 39.150001525878906, 91.71800231933594)","(11.40000057220459, 43.80000305175781, 80.10199737548828)","(-11.100000381469727, 40.35000228881836, 14.76200008392334)","(34.35000228881836, 48.45000076293945, 83.48999786376953)"
16,2022-12-04 12:27:48.554742,"(7.650000095367432, 36.75, 25.167999267578125)","(26.400001525878906, 42.30000305175781, 65.33999633789062)","(20.700000762939453, 109.80000305175781, 90.50800323486328)","(23.25, 40.650001525878906, 85.90999603271484)","(43.650001525878906, 39.45000076293945, 90.02400207519531)","(12.300000190734863, 43.95000076293945, 76.95600128173828)","(-9.450000762939453, 40.05000305175781, 10.64799976348877)","(34.95000076293945, 48.45000076293945, 80.8280029296875)"
17,2022-12-04 12:27:48.599071,"(8.850000381469727, 36.900001525878906, 19.8439998626709)","(25.350000381469727, 43.05000305175781, 62.43600082397461)","(21.75, 110.85000610351562, 86.39399719238281)","(23.55000114440918, 41.10000228881836, 82.76399993896484)","(43.95000076293945, 38.400001525878906, 87.84600067138672)","(13.500000953674316, 43.35000228881836, 73.56800079345703)","(-8.700000762939453, 39.900001525878906, 6.050000190734863)","(36.0, 48.150001525878906, 77.68199920654297)"
18,2022-12-04 12:27:48.689550,"(9.75, 36.60000228881836, 17.18199920654297)","(26.700000762939453, 41.70000076293945, 62.194000244140625)","(22.350000381469727, 109.20000457763672, 85.4260025024414)","(23.850000381469727, 40.80000305175781, 78.89199829101562)","(43.80000305175781, 38.10000228881836, 86.39399719238281)","(14.250000953674316, 43.20000076293945, 70.4219970703125)","(-6.900000095367432, 38.70000076293945, 3.388000011444092)","(36.900001525878906, 47.400001525878906, 73.32599639892578)"
19,2022-12-04 12:27:48.779139,"(10.800000190734863, 36.45000076293945, 12.342000007629395)","(26.55000114440918, 40.650001525878906, 56.62799835205078)","(22.950000762939453, 109.35000610351562, 81.31199645996094)","(25.05000114440918, 40.650001525878906, 76.2300033569336)","(44.70000076293945, 37.35000228881836, 84.69999694824219)","(15.000000953674316, 42.45000076293945, 68.72799682617188)","(-5.400000095367432, 36.30000305175781, -2.4200000762939453)","(38.25, 46.35000228881836, 70.90599822998047)"
20,2022-12-04 12:27:48.780301,"(11.850000381469727, 35.400001525878906, 8.953999519348145)","(29.100000381469727, 43.20000076293945, 52.75600051879883)","(24.750001907348633, 109.6500015258789, 76.71399688720703)","(26.250001907348633, 39.900001525878906, 73.56800079345703)","(46.05000305175781, 37.05000305175781, 84.21599578857422)","(16.5, 41.10000228881836, 65.58200073242188)","(-3.3000001907348633, 35.85000228881836, -6.050000190734863)","(39.150001525878906, 44.70000076293945, 67.51799774169922)"
21,2022-12-04 12:27:48.869472,"(12.15000057220459, 33.60000228881836, 6.050000190734863)","(27.450000762939453, 41.70000076293945, 50.577999114990234)","(24.150001525878906, 107.70000457763672, 76.71399688720703)","(26.100000381469727, 38.70000076293945, 71.63199615478516)","(46.35000228881836, 36.0, 80.8280029296875)","(16.5, 39.900001525878906, 64.12999725341797)","(-3.1500000953674316, 34.05000305175781, -6.291999816894531)","(39.75, 43.5, 66.30799865722656)"
22,2022-12-04 12:27:48.914395,"(10.65000057220459, 31.650001525878906, 4.5980000495910645)","(27.900001525878906, 40.35000228881836, 49.61000061035156)","(23.55000114440918, 106.20000457763672, 74.77799987792969)","(24.900001525878906, 37.35000228881836, 69.69599914550781)","(45.150001525878906, 35.25, 81.06999969482422)","(15.15000057220459, 37.95000076293945, 62.91999816894531)","(-4.5, 31.350000381469727, -9.437999725341797)","(38.85000228881836, 42.30000305175781, 64.37200164794922)"
23,2022-12-04 12:27:48.959492,"(9.600000381469727, 30.600000381469727, 3.1459999084472656)","(24.150001525878906, 36.900001525878906, 48.15800094604492)","(22.950000762939453, 105.45000457763672, 72.11599731445312)","(23.850000381469727, 35.85000228881836, 68.24400329589844)","(45.0, 33.75, 79.3759994506836)","(14.250000953674316, 37.05000305175781, 61.709999084472656)","(-5.550000190734863, 30.150001525878906, -10.64799976348877)","(37.650001525878906, 40.5, 63.645999908447266)"
24,2022-12-04 12:27:49.049652,"(8.850000381469727, 30.30000114440918, 3.629999876022339)","(26.250001907348633, 35.85000228881836, 47.67399978637695)","(20.850000381469727, 104.70000457763672, 72.5999984741211)","(23.55000114440918, 35.25, 68.48600006103516)","(44.10000228881836, 33.60000228881836, 78.16600036621094)","(13.65000057220459, 36.150001525878906, 61.95199966430664)","(-7.200000286102295, 28.80000114440918, -10.163999557495117)","(36.75, 39.900001525878906, 63.88800048828125)"
25,2022-12-04 12:27:49.139899,"(8.700000762939453, 29.850000381469727, 3.629999876022339)","(26.700000762939453, 37.5, 47.43199920654297)","(21.75, 104.4000015258789, 74.052001953125)","(23.55000114440918, 35.400001525878906, 68.97000122070312)","(43.35000228881836, 34.20000076293945, 79.13400268554688)","(13.350000381469727, 36.30000305175781, 62.194000244140625)","(-8.100000381469727, 29.700000762939453, -9.196000099182129)","(36.0, 40.20000076293945, 63.88800048828125)"
26,2022-12-04 12:27:49.140890,"(7.950000286102295, 30.000001907348633, 5.323999881744385)","(25.350000381469727, 37.95000076293945, 47.91600036621094)","(20.700000762939453, 103.20000457763672, 71.8740005493164)","(22.80000114440918, 35.85000228881836, 70.66400146484375)","(42.900001525878906, 35.25, 79.86000061035156)","(13.050000190734863, 37.35000228881836, 63.1619987487793)","(-8.850000381469727, 30.750001907348633, -8.711999893188477)","(35.400001525878906, 40.5, 65.33999633789062)"
27,2022-12-04 12:27:49.229765,"(7.500000476837158, 30.30000114440918, 6.291999816894531)","(26.100000381469727, 38.10000228881836, 48.15800094604492)","(21.450000762939453, 105.9000015258789, 72.84200286865234)","(22.200000762939453, 36.75, 71.38999938964844)","(43.20000076293945, 34.5, 80.34400177001953)","(12.90000057220459, 38.10000228881836, 64.61399841308594)","(-8.700000762939453, 31.200000762939453, -7.501999855041504)","(35.70000076293945, 41.400001525878906, 66.79199981689453)"
28,2022-12-04 12:27:49.274161,"(7.500000476837158, 32.400001525878906, 9.196000099182129)","(22.950000762939453, 38.85000228881836, 49.85200119018555)","(20.850000381469727, 106.35000610351562, 75.26200103759766)","(22.200000762939453, 37.5, 73.56800079345703)","(42.900001525878906, 34.80000305175781, 81.06999969482422)","(12.300000190734863, 38.55000305175781, 66.06600189208984)","(-8.40000057220459, 33.150001525878906, -4.113999843597412)","(35.70000076293945, 42.900001525878906, 68.72799682617188)"
29,2022-12-04 12:27:49.364150,"(7.650000095367432, 33.75, 12.100000381469727)","(24.450000762939453, 38.70000076293945, 54.20800018310547)","(21.450000762939453, 106.20000457763672, 79.13400268554688)","(22.200000762939453, 38.55000305175781, 76.47200012207031)","(44.400001525878906, 36.0, 83.73200225830078)","(12.750000953674316, 40.5, 68.48600006103516)","(-8.700000762939453, 34.650001525878906, -1.4520000219345093)","(36.0, 45.150001525878906, 71.14800262451172)"
30,2022-12-04 12:27:49.408981,"(8.25, 34.95000076293945, 16.214000701904297)","(24.450000762939453, 39.900001525878906, 53.7239990234375)","(21.450000762939453, 109.35000610351562, 80.58599853515625)","(22.950000762939453, 39.45000076293945, 77.92399597167969)","(44.400001525878906, 37.5, 83.24800109863281)","(12.750000953674316, 41.70000076293945, 71.14800262451172)","(-8.700000762939453, 37.5, 1.4520000219345093)","(36.60000228881836, 46.05000305175781, 73.80999755859375)"
31,2022-12-04 12:27:49.453948,"(7.950000286102295, 35.70000076293945, 19.601999282836914)","(24.600000381469727, 41.70000076293945, 56.869998931884766)","(22.200000762939453, 109.35000610351562, 83.9739990234375)","(22.650001525878906, 40.5, 81.55400085449219)","(43.20000076293945, 37.80000305175781, 85.4260025024414)","(11.550000190734863, 42.150001525878906, 73.56800079345703)","(-9.90000057220459, 37.95000076293945, 6.291999816894531)","(35.10000228881836, 46.650001525878906, 76.95600128173828)"
32,2022-12-04 12:27:49.589166,"(7.500000476837158, 36.150001525878906, 24.441999435424805)","(23.400001525878906, 42.0, 61.709999084472656)","(20.25, 108.75000762939453, 87.36199951171875)","(21.900001525878906, 40.05000305175781, 86.1520004272461)","(42.30000305175781, 37.35000228881836, 88.08799743652344)","(10.5, 42.0, 77.68199920654297)","(-12.15000057220459, 38.400001525878906, 11.616000175476074)","(33.150001525878906, 46.05000305175781, 80.58599853515625)"
33,2022-12-04 12:27:49.589650,"(5.850000381469727, 36.150001525878906, 30.733999252319336)","(22.80000114440918, 42.900001525878906, 65.8239974975586)","(19.5, 109.05000305175781, 91.71800231933594)","(21.900001525878906, 40.5, 89.78199768066406)","(40.95000076293945, 38.85000228881836, 89.54000091552734)","(9.0, 42.900001525878906, 81.31199645996094)","(-13.800000190734863, 38.55000305175781, 17.18199920654297)","(32.400001525878906, 47.25, 85.4260025024414)"
34,2022-12-04 12:27:49.634217,"(6.750000476837158, 36.0, 36.54199981689453)","(24.900001525878906, 42.30000305175781, 68.97000122070312)","(21.450000762939453, 109.20000457763672, 95.10600280761719)","(22.950000762939453, 40.650001525878906, 94.86399841308594)","(41.70000076293945, 39.30000305175781, 92.44400024414062)","(9.75, 43.05000305175781, 85.90999603271484)","(-12.90000057220459, 39.45000076293945, 22.989999771118164)","(32.70000076293945, 48.150001525878906, 90.99199676513672)"
35,2022-12-04 12:27:49.724324,"(8.700000762939453, 35.25, 42.59199905395508)","(26.250001907348633, 43.05000305175781, 74.052001953125)","(23.55000114440918, 109.20000457763672, 101.63999938964844)","(24.150001525878906, 39.60000228881836, 98.97799682617188)","(42.45000076293945, 38.25, 95.3479995727539)","(10.800000190734863, 44.10000228881836, 90.02400207519531)","(-12.15000057220459, 39.0, 28.79800033569336)","(34.35000228881836, 48.0, 94.62200164794922)"
36,2022-12-04 12:27:49.769176,"(9.450000762939453, 33.75, 47.189998626708984)","(26.700000762939453, 40.35000228881836, 75.98799896240234)","(21.900001525878906, 108.1500015258789, 104.54399871826172)","(25.05000114440918, 38.25, 102.8499984741211)","(42.150001525878906, 38.10000228881836, 98.01000213623047)","(12.15000057220459, 42.75, 94.37999725341797)","(-10.65000057220459, 38.25, 32.18600082397461)","(35.25, 46.95000076293945, 98.73600006103516)"
37,2022-12-04 12:27:49.859712,"(11.850000381469727, 31.950000762939453, 52.029998779296875)","(27.30000114440918, 39.900001525878906, 82.76399993896484)","(22.950000762939453, 106.50000762939453, 109.14199829101562)","(26.400001525878906, 36.75, 106.72200012207031)","(42.75, 37.80000305175781, 100.43000030517578)","(12.750000953674316, 41.55000305175781, 97.5260009765625)","(-7.950000286102295, 37.35000228881836, 37.99399948120117)","(36.30000305175781, 46.95000076293945, 102.8499984741211)"
38,2022-12-04 12:27:49.904145,"(13.500000953674316, 30.000001907348633, 54.69200134277344)","(29.55000114440918, 36.900001525878906, 84.69999694824219)","(26.100000381469727, 104.4000015258789, 110.35199737548828)","(27.750001907348633, 35.55000305175781, 109.14199829101562)","(43.95000076293945, 36.60000228881836, 103.33399963378906)","(13.350000381469727, 40.95000076293945, 100.6719970703125)","(-7.500000476837158, 35.55000305175781, 42.83399963378906)","(37.20000076293945, 45.30000305175781, 106.23799896240234)"
39,2022-12-04 12:27:49.949387,"(15.600000381469727, 28.200000762939453, 57.59600067138672)","(31.200000762939453, 37.5, 86.39399719238281)","(27.150001525878906, 101.85000610351562, 113.01399993896484)","(29.700000762939453, 33.60000228881836, 111.56199645996094)","(44.85000228881836, 36.30000305175781, 104.302001953125)","(15.450000762939453, 39.60000228881836, 102.8499984741211)","(-6.900000095367432, 33.75, 46.70600128173828)","(38.25, 43.95000076293945, 108.65799713134766)"
40,2022-12-04 12:27:50.039734,"(16.5, 26.400001525878906, 57.8380012512207)","(30.900001525878906, 35.25, 88.33000183105469)","(27.900001525878906, 103.05000305175781, 115.6760025024414)","(30.000001907348633, 32.70000076293945, 111.56199645996094)","(45.75, 35.55000305175781, 105.2699966430664)","(15.600000381469727, 38.70000076293945, 104.05999755859375)","(-5.100000381469727, 32.85000228881836, 48.15800094604492)","(39.150001525878906, 43.20000076293945, 110.11000061035156)"
41,2022-12-04 12:27:50.084203,"(17.25, 27.000001907348633, 60.257999420166016)","(31.650001525878906, 35.55000305175781, 90.75)","(28.650001525878906, 101.10000610351562, 116.4020004272461)","(30.30000114440918, 32.85000228881836, 112.52999877929688)","(45.30000305175781, 36.900001525878906, 105.99600219726562)","(16.200000762939453, 38.400001525878906, 103.33399963378906)","(-4.050000190734863, 32.25, 48.15800094604492)","(39.150001525878906, 43.5, 109.14199829101562)"
42,2022-12-04 12:27:50.128603,"(17.25, 26.100000381469727, 59.04800033569336)","(32.70000076293945, 35.70000076293945, 87.60399627685547)","(27.900001525878906, 100.80000305175781, 115.91799926757812)","(30.750001907348633, 32.55000305175781, 113.25599670410156)","(44.55000305175781, 36.45000076293945, 105.99600219726562)","(16.200000762939453, 39.30000305175781, 103.81800079345703)","(-4.050000190734863, 32.85000228881836, 48.15800094604492)","(39.0, 43.35000228881836, 109.38400268554688)"
43,2022-12-04 12:27:50.219559,"(15.600000381469727, 25.80000114440918, 59.04800033569336)","(30.600000381469727, 35.25, 88.5719985961914)","(26.850000381469727, 101.10000610351562, 116.64399719238281)","(29.400001525878906, 32.55000305175781, 112.28800201416016)","(45.45000076293945, 35.25, 105.2699966430664)","(15.300000190734863, 38.55000305175781, 103.81800079345703)","(-4.950000286102295, 32.55000305175781, 47.91600036621094)","(38.55000305175781, 43.20000076293945, 108.65799713134766)"
44,2022-12-04 12:27:50.264323,"(16.05000114440918, 25.80000114440918, 58.321998596191406)","(29.100000381469727, 34.5, 88.08799743652344)","(27.600000381469727, 100.6500015258789, 116.4020004272461)","(29.100000381469727, 32.25, 112.0459976196289)","(43.95000076293945, 35.85000228881836, 104.78600311279297)","(15.300000190734863, 38.70000076293945, 104.05999755859375)","(-5.700000286102295, 33.30000305175781, 45.97999954223633)","(37.80000305175781, 43.35000228881836, 109.14199829101562)"
45,2022-12-04 12:27:50.308969,"(14.700000762939453, 26.250001907348633, 57.11199951171875)","(29.55000114440918, 36.0, 88.5719985961914)","(26.100000381469727, 101.10000610351562, 117.61199951171875)","(28.350000381469727, 32.25, 110.11000061035156)","(44.400001525878906, 36.30000305175781, 103.81800079345703)","(13.65000057220459, 39.45000076293945, 103.09200286865234)","(-6.900000095367432, 32.70000076293945, 46.4640007019043)","(36.900001525878906, 43.5, 107.20600128173828)"
46,2022-12-04 12:27:50.399885,"(12.15000057220459, 26.100000381469727, 56.38600158691406)","(28.500001907348633, 34.80000305175781, 86.87799835205078)","(24.750001907348633, 101.4000015258789, 114.70800018310547)","(26.850000381469727, 32.10000228881836, 110.35199737548828)","(43.05000305175781, 36.0, 105.75399780273438)","(12.450000762939453, 38.10000228881836, 101.88199615478516)","(-9.450000762939453, 32.70000076293945, 44.2859992980957)","(35.25, 42.60000228881836, 107.447998046875)"
47,2022-12-04 12:27:50.443986,"(10.350000381469727, 26.100000381469727, 56.869998931884766)","(25.950000762939453, 35.10000228881836, 86.87799835205078)","(23.700000762939453, 100.50000762939453, 112.77200317382812)","(25.500001907348633, 31.80000114440918, 109.38400268554688)","(42.150001525878906, 35.10000228881836, 102.8499984741211)","(10.950000762939453, 37.650001525878906, 100.91400146484375)","(-10.5, 32.10000228881836, 42.83399963378906)","(34.20000076293945, 42.60000228881836, 106.47999572753906)"
48,2022-12-04 12:27:50.534001,"(7.350000381469727, 25.05000114440918, 53.7239990234375)","(26.100000381469727, 34.80000305175781, 83.73200225830078)","(20.700000762939453, 99.30000305175781, 112.52999877929688)","(23.400001525878906, 31.500001907348633, 107.69000244140625)","(40.650001525878906, 34.650001525878906, 102.60800170898438)","(8.850000381469727, 37.5, 99.94599914550781)","(-14.100000381469727, 32.10000228881836, 41.624000549316406)","(31.80000114440918, 41.85000228881836, 104.78600311279297)"
49,2022-12-04 12:27:50.578974,"(5.850000381469727, 25.200000762939453, 51.78799819946289)","(22.350000381469727, 34.05000305175781, 84.21599578857422)","(19.350000381469727, 100.35000610351562, 111.31999969482422)","(21.150001525878906, 31.950000762939453, 107.20600128173828)","(39.45000076293945, 34.5, 101.15599822998047)","(7.050000190734863, 36.30000305175781, 97.76799774169922)","(-16.350000381469727, 30.30000114440918, 39.20399856567383)","(29.400001525878906, 41.55000305175781, 102.8499984741211)"
50,2022-12-04 12:27:50.624089,"(3.1500000953674316, 25.650001525878906, 47.43199920654297)","(21.150001525878906, 34.80000305175781, 80.34400177001953)","(18.30000114440918, 99.60000610351562, 108.9000015258789)","(20.100000381469727, 32.400001525878906, 103.33399963378906)","(39.60000228881836, 33.900001525878906, 100.18799591064453)","(5.400000095367432, 36.900001525878906, 95.58999633789062)","(-17.850000381469727, 30.600000381469727, 36.05799865722656)","(28.05000114440918, 41.10000228881836, 100.43000030517578)"
51,2022-12-04 12:27:50.715043,"(1.350000023841858, 26.850000381469727, 44.52799987792969)","(19.80000114440918, 34.95000076293945, 80.8280029296875)","(15.300000190734863, 101.4000015258789, 105.2699966430664)","(17.25, 31.950000762939453, 101.63999938964844)","(37.5, 34.05000305175781, 98.4939956665039)","(4.350000381469727, 36.45000076293945, 92.20199584960938)","(-20.55000114440918, 30.150001525878906, 32.428001403808594)","(26.100000381469727, 41.10000228881836, 97.28399658203125)"
52,2022-12-04 12:27:50.758826,"(-0.6000000238418579, 27.150001525878906, 41.86600112915039)","(18.900001525878906, 35.55000305175781, 78.16600036621094)","(13.800000190734863, 102.00000762939453, 100.91400146484375)","(16.05000114440918, 33.0, 98.73600006103516)","(36.30000305175781, 33.900001525878906, 97.5260009765625)","(2.25, 35.85000228881836, 90.99199676513672)","(-22.200000762939453, 29.850000381469727, 28.07200050354004)","(24.900001525878906, 40.80000305175781, 95.3479995727539)"
53,2022-12-04 12:27:50.804472,"(-2.700000047683716, 26.700000762939453, 37.75199890136719)","(16.350000381469727, 36.75, 73.32599639892578)","(12.450000762939453, 102.60000610351562, 101.39800262451172)","(15.15000057220459, 32.85000228881836, 95.58999633789062)","(37.20000076293945, 33.60000228881836, 95.3479995727539)","(1.2000000476837158, 35.85000228881836, 87.36199951171875)","(-23.850000381469727, 29.700000762939453, 24.441999435424805)","(23.850000381469727, 40.05000305175781, 90.99199676513672)"
54,2022-12-04 12:27:50.894968,"(-3.9000000953674316, 27.000001907348633, 35.57400131225586)","(15.600000381469727, 34.80000305175781, 73.80999755859375)","(12.90000057220459, 102.00000762939453, 96.80000305175781)","(13.800000190734863, 32.70000076293945, 93.89599609375)","(36.0, 34.80000305175781, 95.58999633789062)","(1.0500000715255737, 35.400001525878906, 85.18399810791016)","(-24.0, 29.700000762939453, 22.74799919128418)","(23.25, 40.20000076293945, 88.81400299072266)"
55,2022-12-04 12:27:50.939210,"(-3.3000001907348633, 28.05000114440918, 31.944000244140625)","(15.000000953674316, 35.55000305175781, 69.21199798583984)","(12.15000057220459, 102.30000305175781, 96.31600189208984)","(14.550000190734863, 33.900001525878906, 90.75)","(36.75, 34.5, 92.9280014038086)","(1.2000000476837158, 36.150001525878906, 83.48999786376953)","(-23.400001525878906, 30.150001525878906, 18.392000198364258)","(24.0, 41.55000305175781, 86.87799835205078)"
56,2022-12-04 12:27:51.029599,"(-3.3000001907348633, 29.250001907348633, 28.31399917602539)","(16.200000762939453, 35.85000228881836, 66.79199981689453)","(12.750000953674316, 103.80000305175781, 90.75)","(14.40000057220459, 34.20000076293945, 87.36199951171875)","(36.60000228881836, 35.55000305175781, 90.75)","(2.4000000953674316, 37.5, 80.34400177001953)","(-23.700000762939453, 31.650001525878906, 14.76200008392334)","(24.150001525878906, 41.70000076293945, 83.00599670410156)"
57,2022-12-04 12:27:51.074044,"(-1.6500000953674316, 30.450000762939453, 23.95800018310547)","(17.25, 38.400001525878906, 63.88800048828125)","(11.550000190734863, 105.00000762939453, 89.54000091552734)","(15.300000190734863, 35.55000305175781, 85.4260025024414)","(37.35000228881836, 35.400001525878906, 88.81400299072266)","(3.6000001430511475, 38.400001525878906, 76.95600128173828)","(-21.450000762939453, 32.55000305175781, 10.64799976348877)","(25.05000114440918, 42.60000228881836, 80.58599853515625)"
