,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:52:02.288434,"(31.350000381469727, 60.000003814697266, 101.88199615478516)","(31.200000762939453, 46.35000228881836, 76.95600128173828)","(38.85000228881836, 118.35000610351562, 103.57599639892578)","(39.150001525878906, 59.400001525878906, 92.68599700927734)","(48.0, 39.30000305175781, 85.66799926757812)","(14.250000953674316, 52.20000076293945, 62.678001403808594)","(2.8500001430511475, 46.95000076293945, 5.323999881744385)","(47.400001525878906, 65.55000305175781, 75.98799896240234)"
11,2022-12-11 16:52:02.378976,"(30.450000762939453, 58.35000228881836, 102.8499984741211)","(33.150001525878906, 47.10000228881836, 74.052001953125)","(40.35000228881836, 118.35000610351562, 99.46199798583984)","(39.0, 58.95000076293945, 93.89599609375)","(47.400001525878906, 39.0, 85.4260025024414)","(13.350000381469727, 52.05000305175781, 63.40399932861328)","(3.3000001907348633, 46.20000076293945, 7.01800012588501)","(47.400001525878906, 65.55000305175781, 76.47200012207031)"
12,2022-12-11 16:52:02.423448,"(30.30000114440918, 58.80000305175781, 101.15599822998047)","(33.0, 46.5, 79.3759994506836)","(39.900001525878906, 118.6500015258789, 101.39800262451172)","(38.70000076293945, 60.150001525878906, 92.68599700927734)","(48.150001525878906, 39.45000076293945, 85.4260025024414)","(13.350000381469727, 52.05000305175781, 63.1619987487793)","(3.0, 46.35000228881836, 6.050000190734863)","(47.25, 65.10000610351562, 75.74600219726562)"
13,2022-12-11 16:52:02.468074,"(29.700000762939453, 60.000003814697266, 102.8499984741211)","(31.350000381469727, 45.900001525878906, 75.74600219726562)","(39.60000228881836, 116.55000305175781, 100.91400146484375)","(38.10000228881836, 58.95000076293945, 92.9280014038086)","(47.70000076293945, 39.150001525878906, 85.18399810791016)","(13.800000190734863, 51.900001525878906, 63.40399932861328)","(3.450000047683716, 46.5, 5.081999778747559)","(47.25, 65.4000015258789, 75.50399780273438)"
14,2022-12-11 16:52:02.558756,"(28.950000762939453, 59.55000305175781, 99.22000122070312)","(33.900001525878906, 46.20000076293945, 77.197998046875)","(40.35000228881836, 116.85000610351562, 100.18799591064453)","(39.150001525878906, 58.95000076293945, 96.31600189208984)","(48.150001525878906, 39.30000305175781, 85.4260025024414)","(14.100000381469727, 52.20000076293945, 64.12999725341797)","(3.9000000953674316, 47.25, 5.808000087738037)","(47.10000228881836, 65.10000610351562, 76.2300033569336)"
15,2022-12-11 16:52:02.603228,"(29.400001525878906, 60.000003814697266, 103.81800079345703)","(32.70000076293945, 46.80000305175781, 75.50399780273438)","(40.5, 118.95000457763672, 100.43000030517578)","(39.30000305175781, 59.70000076293945, 95.10600280761719)","(47.70000076293945, 39.150001525878906, 85.66799926757812)","(14.100000381469727, 51.900001525878906, 63.645999908447266)","(2.8500001430511475, 46.80000305175781, 6.776000022888184)","(47.25, 64.80000305175781, 76.47200012207031)"
16,2022-12-11 16:52:02.648270,"(30.600000381469727, 61.500003814697266, 101.39800262451172)","(32.55000305175781, 46.05000305175781, 73.56800079345703)","(39.75, 118.20000457763672, 100.43000030517578)","(39.75, 59.85000228881836, 92.44400024414062)","(47.85000228881836, 39.60000228881836, 85.4260025024414)","(13.500000953674316, 51.60000228881836, 63.40399932861328)","(3.6000001430511475, 46.05000305175781, 5.565999984741211)","(47.25, 65.4000015258789, 76.2300033569336)"
17,2022-12-11 16:52:02.738342,"(30.450000762939453, 60.30000305175781, 103.81800079345703)","(32.25, 45.150001525878906, 77.92399597167969)","(41.10000228881836, 118.50000762939453, 101.15599822998047)","(38.10000228881836, 59.85000228881836, 93.89599609375)","(47.400001525878906, 39.150001525878906, 85.18399810791016)","(13.500000953674316, 52.35000228881836, 63.40399932861328)","(2.700000047683716, 45.900001525878906, 6.776000022888184)","(47.55000305175781, 64.95000457763672, 75.74600219726562)"
18,2022-12-11 16:52:02.783472,"(29.850000381469727, 58.80000305175781, 101.88199615478516)","(33.60000228881836, 45.150001525878906, 76.95600128173828)","(40.05000305175781, 118.50000762939453, 101.15599822998047)","(39.150001525878906, 59.250003814697266, 92.20199584960938)","(47.55000305175781, 39.60000228881836, 85.18399810791016)","(13.500000953674316, 52.05000305175781, 63.1619987487793)","(3.6000001430511475, 46.35000228881836, 7.01800012588501)","(47.25, 65.25, 75.98799896240234)"
19,2022-12-11 16:52:02.873330,"(32.25, 59.55000305175781, 101.63999938964844)","(32.10000228881836, 45.75, 77.197998046875)","(40.95000076293945, 117.75000762939453, 103.09200286865234)","(39.30000305175781, 59.85000228881836, 91.47599792480469)","(48.0, 39.150001525878906, 86.39399719238281)","(13.65000057220459, 51.900001525878906, 63.40399932861328)","(3.750000238418579, 46.80000305175781, 7.74399995803833)","(46.95000076293945, 64.6500015258789, 76.95600128173828)"
20,2022-12-11 16:52:02.918285,"(29.700000762939453, 60.45000076293945, 102.1240005493164)","(32.85000228881836, 46.80000305175781, 76.71399688720703)","(38.70000076293945, 118.35000610351562, 101.15599822998047)","(38.70000076293945, 59.55000305175781, 95.10600280761719)","(47.55000305175781, 39.0, 86.1520004272461)","(13.65000057220459, 52.500003814697266, 64.12999725341797)","(3.3000001907348633, 46.35000228881836, 5.323999881744385)","(47.25, 64.80000305175781, 76.95600128173828)"
21,2022-12-11 16:52:02.962921,"(31.200000762939453, 58.05000305175781, 100.18799591064453)","(32.85000228881836, 45.45000076293945, 77.92399597167969)","(40.05000305175781, 117.9000015258789, 103.09200286865234)","(37.80000305175781, 59.10000228881836, 95.83200073242188)","(47.400001525878906, 39.45000076293945, 85.66799926757812)","(13.950000762939453, 51.750003814697266, 63.1619987487793)","(3.1500000953674316, 46.650001525878906, 6.291999816894531)","(47.400001525878906, 64.95000457763672, 76.2300033569336)"
22,2022-12-11 16:52:03.053372,"(29.250001907348633, 59.70000076293945, 101.39800262451172)","(33.45000076293945, 46.35000228881836, 76.95600128173828)","(40.5, 119.10000610351562, 102.1240005493164)","(39.150001525878906, 59.400001525878906, 92.9280014038086)","(47.55000305175781, 39.30000305175781, 85.66799926757812)","(13.350000381469727, 52.05000305175781, 63.88800048828125)","(3.0, 46.80000305175781, 6.776000022888184)","(46.80000305175781, 65.4000015258789, 76.71399688720703)"
23,2022-12-11 16:52:03.098266,"(31.500001907348633, 60.150001525878906, 104.05999755859375)","(34.20000076293945, 45.60000228881836, 74.77799987792969)","(38.85000228881836, 118.20000457763672, 100.18799591064453)","(38.70000076293945, 59.10000228881836, 94.37999725341797)","(48.0, 39.150001525878906, 85.18399810791016)","(13.800000190734863, 51.900001525878906, 63.40399932861328)","(2.700000047683716, 46.650001525878906, 6.050000190734863)","(47.55000305175781, 65.10000610351562, 76.2300033569336)"
24,2022-12-11 16:52:03.143245,"(30.750001907348633, 57.900001525878906, 102.60800170898438)","(32.10000228881836, 48.0, 75.98799896240234)","(40.5, 119.10000610351562, 104.54399871826172)","(38.70000076293945, 59.70000076293945, 91.95999908447266)","(47.70000076293945, 38.85000228881836, 86.1520004272461)","(13.65000057220459, 51.750003814697266, 64.37200164794922)","(2.8500001430511475, 46.5, 6.533999919891357)","(47.25, 65.85000610351562, 75.98799896240234)"
25,2022-12-11 16:52:03.233736,"(30.150001525878906, 58.80000305175781, 101.88199615478516)","(32.85000228881836, 46.05000305175781, 75.98799896240234)","(38.400001525878906, 117.60000610351562, 101.39800262451172)","(37.80000305175781, 59.10000228881836, 92.9280014038086)","(47.85000228881836, 39.30000305175781, 85.4260025024414)","(14.250000953674316, 51.900001525878906, 63.1619987487793)","(3.9000000953674316, 46.95000076293945, 6.050000190734863)","(47.55000305175781, 64.5, 76.2300033569336)"
26,2022-12-11 16:52:03.278406,"(30.750001907348633, 58.500003814697266, 101.39800262451172)","(32.70000076293945, 46.05000305175781, 75.26200103759766)","(39.60000228881836, 117.9000015258789, 100.91400146484375)","(39.30000305175781, 59.70000076293945, 92.68599700927734)","(47.70000076293945, 39.0, 85.18399810791016)","(13.050000190734863, 52.500003814697266, 63.40399932861328)","(3.0, 47.10000228881836, 7.501999855041504)","(47.55000305175781, 64.95000457763672, 76.2300033569336)"
27,2022-12-11 16:52:03.368339,"(30.30000114440918, 60.45000076293945, 103.09200286865234)","(34.05000305175781, 46.5, 76.95600128173828)","(39.75, 118.6500015258789, 102.1240005493164)","(38.55000305175781, 59.70000076293945, 95.10600280761719)","(47.85000228881836, 39.150001525878906, 85.66799926757812)","(13.350000381469727, 51.900001525878906, 63.645999908447266)","(2.700000047683716, 46.35000228881836, 6.050000190734863)","(46.80000305175781, 65.25, 76.47200012207031)"
28,2022-12-11 16:52:03.413300,"(29.55000114440918, 60.750003814697266, 102.8499984741211)","(31.500001907348633, 45.45000076293945, 77.68199920654297)","(41.400001525878906, 117.9000015258789, 101.15599822998047)","(38.70000076293945, 60.30000305175781, 91.71800231933594)","(47.400001525878906, 39.150001525878906, 85.4260025024414)","(13.950000762939453, 52.05000305175781, 63.1619987487793)","(2.700000047683716, 46.05000305175781, 6.291999816894531)","(47.25, 64.6500015258789, 75.98799896240234)"
29,2022-12-11 16:52:03.458332,"(29.400001525878906, 58.95000076293945, 99.22000122070312)","(34.20000076293945, 47.55000305175781, 75.50399780273438)","(39.60000228881836, 119.4000015258789, 100.43000030517578)","(38.400001525878906, 59.85000228881836, 91.23400115966797)","(48.150001525878906, 39.30000305175781, 85.66799926757812)","(13.65000057220459, 51.750003814697266, 64.37200164794922)","(3.6000001430511475, 46.80000305175781, 7.259999752044678)","(46.95000076293945, 65.10000610351562, 76.2300033569336)"
30,2022-12-11 16:52:03.548441,"(29.55000114440918, 60.000003814697266, 103.33399963378906)","(31.950000762939453, 44.85000228881836, 77.197998046875)","(39.60000228881836, 118.80000305175781, 102.60800170898438)","(39.45000076293945, 58.500003814697266, 92.9280014038086)","(47.70000076293945, 39.30000305175781, 85.4260025024414)","(13.500000953674316, 51.750003814697266, 62.678001403808594)","(3.1500000953674316, 46.5, 6.776000022888184)","(47.55000305175781, 64.80000305175781, 76.47200012207031)"
31,2022-12-11 16:52:03.593022,"(29.250001907348633, 59.250003814697266, 101.88199615478516)","(31.950000762939453, 45.30000305175781, 76.95600128173828)","(38.85000228881836, 117.45000457763672, 99.46199798583984)","(39.900001525878906, 58.650001525878906, 93.89599609375)","(47.55000305175781, 39.30000305175781, 85.66799926757812)","(13.500000953674316, 51.750003814697266, 64.12999725341797)","(3.750000238418579, 46.650001525878906, 6.291999816894531)","(47.70000076293945, 65.55000305175781, 75.98799896240234)"
32,2022-12-11 16:52:03.638702,"(31.350000381469727, 60.30000305175781, 102.60800170898438)","(33.150001525878906, 46.20000076293945, 75.26200103759766)","(39.900001525878906, 118.80000305175781, 104.05999755859375)","(38.400001525878906, 59.250003814697266, 91.95999908447266)","(48.0, 39.30000305175781, 85.90999603271484)","(13.65000057220459, 51.45000076293945, 63.645999908447266)","(3.6000001430511475, 46.35000228881836, 6.533999919891357)","(47.55000305175781, 65.10000610351562, 75.98799896240234)"
33,2022-12-11 16:52:03.728644,"(31.05000114440918, 60.60000228881836, 102.1240005493164)","(34.650001525878906, 45.75, 75.26200103759766)","(39.0, 119.55000305175781, 100.18799591064453)","(38.70000076293945, 59.70000076293945, 91.95999908447266)","(47.55000305175781, 39.60000228881836, 85.4260025024414)","(13.65000057220459, 52.500003814697266, 63.40399932861328)","(2.4000000953674316, 46.650001525878906, 5.323999881744385)","(47.400001525878906, 64.80000305175781, 76.47200012207031)"
34,2022-12-11 16:52:03.773458,"(28.80000114440918, 59.250003814697266, 103.09200286865234)","(32.25, 44.400001525878906, 75.98799896240234)","(38.400001525878906, 119.25000762939453, 101.15599822998047)","(38.400001525878906, 59.400001525878906, 91.47599792480469)","(48.0, 39.60000228881836, 85.4260025024414)","(14.100000381469727, 52.500003814697266, 64.37200164794922)","(3.450000047683716, 46.650001525878906, 6.533999919891357)","(48.0, 64.6500015258789, 76.47200012207031)"
35,2022-12-11 16:52:03.818281,"(28.200000762939453, 59.70000076293945, 102.1240005493164)","(31.650001525878906, 45.150001525878906, 74.29399871826172)","(39.900001525878906, 118.80000305175781, 100.91400146484375)","(40.35000228881836, 59.85000228881836, 91.23400115966797)","(47.25, 39.30000305175781, 85.18399810791016)","(14.250000953674316, 52.35000228881836, 63.645999908447266)","(3.0, 46.80000305175781, 5.565999984741211)","(47.10000228881836, 65.10000610351562, 76.71399688720703)"
36,2022-12-11 16:52:03.908362,"(30.150001525878906, 59.70000076293945, 102.60800170898438)","(31.650001525878906, 44.70000076293945, 75.50399780273438)","(39.900001525878906, 118.05000305175781, 102.1240005493164)","(39.30000305175781, 59.250003814697266, 93.16999816894531)","(48.0, 39.0, 85.66799926757812)","(13.65000057220459, 52.05000305175781, 63.40399932861328)","(2.8500001430511475, 46.80000305175781, 7.01800012588501)","(47.400001525878906, 65.55000305175781, 75.50399780273438)"
37,2022-12-11 16:52:03.953428,"(29.700000762939453, 58.500003814697266, 99.94599914550781)","(31.350000381469727, 45.30000305175781, 73.32599639892578)","(39.30000305175781, 117.1500015258789, 101.88199615478516)","(38.85000228881836, 58.95000076293945, 92.44400024414062)","(48.0, 39.45000076293945, 85.66799926757812)","(13.950000762939453, 51.900001525878906, 62.91999816894531)","(3.9000000953674316, 46.35000228881836, 6.291999816894531)","(47.85000228881836, 65.10000610351562, 75.50399780273438)"
38,2022-12-11 16:52:04.043516,"(30.750001907348633, 60.45000076293945, 102.36599731445312)","(32.70000076293945, 45.75, 75.50399780273438)","(38.85000228881836, 118.80000305175781, 102.36599731445312)","(38.55000305175781, 59.85000228881836, 96.31600189208984)","(48.0, 39.45000076293945, 85.66799926757812)","(13.950000762939453, 51.750003814697266, 63.645999908447266)","(3.0, 46.5, 7.259999752044678)","(47.85000228881836, 65.10000610351562, 75.74600219726562)"
39,2022-12-11 16:52:04.088788,"(28.500001907348633, 59.85000228881836, 101.88199615478516)","(33.75, 44.55000305175781, 76.47200012207031)","(39.150001525878906, 118.20000457763672, 100.91400146484375)","(40.35000228881836, 59.70000076293945, 92.9280014038086)","(48.0, 39.30000305175781, 85.66799926757812)","(13.800000190734863, 52.05000305175781, 63.40399932861328)","(3.9000000953674316, 46.650001525878906, 6.533999919891357)","(47.400001525878906, 64.6500015258789, 75.50399780273438)"
40,2022-12-11 16:52:04.133476,"(29.250001907348633, 59.400001525878906, 101.88199615478516)","(31.80000114440918, 46.95000076293945, 76.71399688720703)","(40.80000305175781, 120.1500015258789, 101.88199615478516)","(38.55000305175781, 58.20000076293945, 92.44400024414062)","(47.70000076293945, 38.85000228881836, 85.4260025024414)","(14.100000381469727, 52.650001525878906, 62.678001403808594)","(3.450000047683716, 46.95000076293945, 5.081999778747559)","(48.150001525878906, 65.10000610351562, 76.95600128173828)"
41,2022-12-11 16:52:04.223454,"(29.55000114440918, 59.70000076293945, 101.63999938964844)","(32.85000228881836, 45.60000228881836, 75.98799896240234)","(40.5, 119.85000610351562, 102.36599731445312)","(38.85000228881836, 58.650001525878906, 94.37999725341797)","(48.0, 39.75, 84.94200134277344)","(13.800000190734863, 51.900001525878906, 63.1619987487793)","(4.050000190734863, 46.80000305175781, 5.323999881744385)","(47.55000305175781, 64.35000610351562, 75.98799896240234)"
42,2022-12-11 16:52:04.268340,"(28.200000762939453, 57.750003814697266, 105.51200103759766)","(32.400001525878906, 44.55000305175781, 75.50399780273438)","(38.400001525878906, 117.60000610351562, 101.39800262451172)","(39.75, 59.250003814697266, 94.86399841308594)","(48.0, 39.150001525878906, 85.4260025024414)","(13.800000190734863, 51.750003814697266, 62.91999816894531)","(3.6000001430511475, 47.25, 6.776000022888184)","(47.85000228881836, 65.10000610351562, 75.74600219726562)"
43,2022-12-11 16:52:04.313152,"(29.400001525878906, 58.20000076293945, 105.02799987792969)","(31.650001525878906, 45.150001525878906, 77.44000244140625)","(40.05000305175781, 117.45000457763672, 100.18799591064453)","(38.55000305175781, 59.250003814697266, 94.37999725341797)","(47.70000076293945, 39.150001525878906, 85.4260025024414)","(14.250000953674316, 51.900001525878906, 63.1619987487793)","(3.6000001430511475, 46.35000228881836, 6.050000190734863)","(47.400001525878906, 64.95000457763672, 75.74600219726562)"
44,2022-12-11 16:52:04.402743,"(30.600000381469727, 61.35000228881836, 102.8499984741211)","(32.400001525878906, 45.900001525878906, 77.197998046875)","(39.150001525878906, 117.75000762939453, 100.43000030517578)","(38.55000305175781, 61.20000076293945, 94.37999725341797)","(48.0, 39.60000228881836, 85.66799926757812)","(13.800000190734863, 52.20000076293945, 62.91999816894531)","(3.3000001907348633, 47.85000228881836, 6.050000190734863)","(46.95000076293945, 64.95000457763672, 76.2300033569336)"
45,2022-12-11 16:52:04.448273,"(29.700000762939453, 60.000003814697266, 104.302001953125)","(31.80000114440918, 45.0, 76.47200012207031)","(39.75, 118.35000610351562, 100.91400146484375)","(38.70000076293945, 59.10000228881836, 92.68599700927734)","(47.85000228881836, 38.85000228881836, 85.66799926757812)","(14.100000381469727, 52.05000305175781, 63.645999908447266)","(3.3000001907348633, 46.5, 5.808000087738037)","(47.70000076293945, 65.4000015258789, 76.71399688720703)"
46,2022-12-11 16:52:04.538874,"(29.850000381469727, 59.10000228881836, 101.88199615478516)","(33.75, 45.75, 75.0199966430664)","(39.150001525878906, 119.10000610351562, 101.39800262451172)","(38.10000228881836, 58.95000076293945, 92.9280014038086)","(48.150001525878906, 39.30000305175781, 85.18399810791016)","(13.65000057220459, 52.05000305175781, 63.88800048828125)","(3.750000238418579, 46.05000305175781, 6.050000190734863)","(47.10000228881836, 64.5, 75.50399780273438)"
47,2022-12-11 16:52:04.583283,"(30.600000381469727, 59.10000228881836, 101.39800262451172)","(33.0, 47.10000228881836, 75.0199966430664)","(39.60000228881836, 117.9000015258789, 99.7040023803711)","(39.150001525878906, 58.95000076293945, 95.58999633789062)","(47.70000076293945, 39.45000076293945, 85.4260025024414)","(13.950000762939453, 52.05000305175781, 63.645999908447266)","(3.3000001907348633, 45.60000228881836, 5.565999984741211)","(47.400001525878906, 64.80000305175781, 75.74600219726562)"
48,2022-12-11 16:52:04.628085,"(30.000001907348633, 60.30000305175781, 101.39800262451172)","(31.950000762939453, 45.0, 75.50399780273438)","(40.05000305175781, 116.10000610351562, 101.88199615478516)","(38.55000305175781, 59.250003814697266, 94.13800048828125)","(47.400001525878906, 39.75, 85.66799926757812)","(14.100000381469727, 52.05000305175781, 63.40399932861328)","(3.1500000953674316, 46.95000076293945, 6.050000190734863)","(47.55000305175781, 65.10000610351562, 76.47200012207031)"
49,2022-12-11 16:52:04.718297,"(29.850000381469727, 58.35000228881836, 102.60800170898438)","(31.200000762939453, 46.35000228881836, 74.53600311279297)","(40.35000228881836, 118.05000305175781, 101.88199615478516)","(37.35000228881836, 58.95000076293945, 94.13800048828125)","(47.85000228881836, 38.70000076293945, 85.90999603271484)","(13.200000762939453, 52.20000076293945, 62.678001403808594)","(3.3000001907348633, 46.650001525878906, 6.533999919891357)","(47.70000076293945, 64.95000457763672, 75.98799896240234)"
50,2022-12-11 16:52:04.763210,"(29.700000762939453, 59.10000228881836, 102.1240005493164)","(33.0, 46.35000228881836, 75.26200103759766)","(40.80000305175781, 118.6500015258789, 100.18799591064453)","(38.85000228881836, 60.150001525878906, 94.13800048828125)","(48.0, 39.75, 85.66799926757812)","(13.950000762939453, 52.05000305175781, 62.678001403808594)","(3.6000001430511475, 46.20000076293945, 6.291999816894531)","(47.25, 64.95000457763672, 76.2300033569336)"
51,2022-12-11 16:52:04.808250,"(30.450000762939453, 58.500003814697266, 104.05999755859375)","(32.70000076293945, 45.60000228881836, 74.29399871826172)","(39.0, 118.95000457763672, 101.15599822998047)","(39.45000076293945, 59.250003814697266, 94.37999725341797)","(47.85000228881836, 39.30000305175781, 85.18399810791016)","(13.500000953674316, 51.900001525878906, 63.88800048828125)","(3.450000047683716, 47.10000228881836, 6.050000190734863)","(47.55000305175781, 65.10000610351562, 76.95600128173828)"
52,2022-12-11 16:52:04.898307,"(29.250001907348633, 60.45000076293945, 105.51200103759766)","(32.400001525878906, 45.60000228881836, 77.92399597167969)","(39.150001525878906, 117.45000457763672, 101.88199615478516)","(38.85000228881836, 58.35000228881836, 95.83200073242188)","(47.85000228881836, 39.45000076293945, 85.90999603271484)","(14.100000381469727, 52.35000228881836, 63.1619987487793)","(3.450000047683716, 46.650001525878906, 6.050000190734863)","(47.10000228881836, 65.25, 75.98799896240234)"
53,2022-12-11 16:52:04.943651,"(29.100000381469727, 59.55000305175781, 103.09200286865234)","(33.900001525878906, 46.5, 75.26200103759766)","(41.10000228881836, 117.1500015258789, 101.88199615478516)","(38.70000076293945, 60.30000305175781, 93.16999816894531)","(47.55000305175781, 39.150001525878906, 85.66799926757812)","(13.950000762939453, 52.20000076293945, 63.1619987487793)","(3.6000001430511475, 46.5, 5.808000087738037)","(47.85000228881836, 65.10000610351562, 75.26200103759766)"
54,2022-12-11 16:52:04.988330,"(30.150001525878906, 60.30000305175781, 105.2699966430664)","(31.650001525878906, 43.95000076293945, 77.197998046875)","(40.95000076293945, 116.55000305175781, 100.91400146484375)","(39.30000305175781, 59.55000305175781, 92.68599700927734)","(47.70000076293945, 39.45000076293945, 85.4260025024414)","(13.950000762939453, 52.05000305175781, 63.40399932861328)","(3.450000047683716, 46.35000228881836, 6.533999919891357)","(47.400001525878906, 64.35000610351562, 75.98799896240234)"
55,2022-12-11 16:52:05.078473,"(28.350000381469727, 60.750003814697266, 103.33399963378906)","(32.10000228881836, 46.95000076293945, 77.44000244140625)","(37.650001525878906, 120.00000762939453, 100.6719970703125)","(38.70000076293945, 59.400001525878906, 93.65399932861328)","(47.55000305175781, 39.75, 85.90999603271484)","(14.250000953674316, 52.35000228881836, 62.91999816894531)","(2.700000047683716, 46.80000305175781, 6.291999816894531)","(47.70000076293945, 64.6500015258789, 76.47200012207031)"
56,2022-12-11 16:52:05.123194,"(29.400001525878906, 57.750003814697266, 102.1240005493164)","(31.350000381469727, 44.85000228881836, 76.71399688720703)","(39.900001525878906, 118.50000762939453, 100.18799591064453)","(39.0, 58.650001525878906, 93.41200256347656)","(47.70000076293945, 39.150001525878906, 85.66799926757812)","(13.65000057220459, 51.750003814697266, 62.678001403808594)","(3.750000238418579, 46.80000305175781, 6.050000190734863)","(47.70000076293945, 64.5, 75.98799896240234)"
57,2022-12-11 16:52:05.213265,"(31.80000114440918, 58.80000305175781, 103.09200286865234)","(34.20000076293945, 45.45000076293945, 76.71399688720703)","(39.0, 118.05000305175781, 100.91400146484375)","(40.5, 59.70000076293945, 92.44400024414062)","(48.0, 39.45000076293945, 85.4260025024414)","(13.350000381469727, 52.20000076293945, 62.678001403808594)","(3.3000001907348633, 46.650001525878906, 6.050000190734863)","(47.25, 65.10000610351562, 75.98799896240234)"
