,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
25,2022-12-11 15:49:26.079314,"(59.70000076293945, 67.35000610351562, 56.38600158691406)","(45.900001525878906, 53.70000076293945, 62.194000244140625)","(55.500003814697266, 118.20000457763672, 90.50800323486328)","(52.20000076293945, 34.05000305175781, 74.29399871826172)","(54.900001525878906, 43.650001525878906, 103.33399963378906)","(23.850000381469727, 47.85000228881836, 104.78600311279297)","(14.100000381469727, 42.0, 33.63800048828125)","(45.45000076293945, 37.35000228881836, 98.25199890136719)"
26,2022-12-11 15:49:26.169022,"(58.80000305175781, 69.75, 55.902000427246094)","(45.60000228881836, 54.45000076293945, 61.709999084472656)","(54.900001525878906, 118.05000305175781, 90.50800323486328)","(53.85000228881836, 33.45000076293945, 76.47200012207031)","(54.900001525878906, 43.650001525878906, 102.60800170898438)","(24.150001525878906, 47.400001525878906, 104.302001953125)","(14.550000190734863, 41.85000228881836, 33.63800048828125)","(44.85000228881836, 36.60000228881836, 99.22000122070312)"
27,2022-12-11 15:49:26.214162,"(58.80000305175781, 70.20000457763672, 55.17599868774414)","(45.30000305175781, 53.250003814697266, 60.01599884033203)","(53.55000305175781, 118.20000457763672, 88.5719985961914)","(54.750003814697266, 34.5, 75.0199966430664)","(54.750003814697266, 43.650001525878906, 103.33399963378906)","(22.650001525878906, 47.70000076293945, 103.57599639892578)","(14.700000762939453, 41.85000228881836, 33.15399932861328)","(45.30000305175781, 37.5, 99.22000122070312)"
28,2022-12-11 15:49:26.304311,"(59.70000076293945, 69.1500015258789, 57.11199951171875)","(46.650001525878906, 54.60000228881836, 58.07999801635742)","(54.150001525878906, 117.1500015258789, 87.36199951171875)","(54.150001525878906, 33.900001525878906, 75.50399780273438)","(54.60000228881836, 43.35000228881836, 103.33399963378906)","(23.100000381469727, 48.0, 104.78600311279297)","(14.550000190734863, 42.45000076293945, 33.395999908447266)","(44.70000076293945, 37.05000305175781, 99.22000122070312)"
29,2022-12-11 15:49:26.349142,"(59.85000228881836, 70.80000305175781, 55.17599868774414)","(46.650001525878906, 53.85000228881836, 58.56399917602539)","(52.95000076293945, 118.35000610351562, 90.50800323486328)","(54.150001525878906, 34.650001525878906, 72.84200286865234)","(55.05000305175781, 44.10000228881836, 102.8499984741211)","(23.25, 47.25, 104.05999755859375)","(14.100000381469727, 41.70000076293945, 34.847999572753906)","(45.30000305175781, 37.05000305175781, 98.97799682617188)"
30,2022-12-11 15:49:26.394152,"(58.05000305175781, 68.70000457763672, 54.45000076293945)","(46.5, 55.95000076293945, 59.53200149536133)","(54.60000228881836, 117.60000610351562, 88.33000183105469)","(53.55000305175781, 34.80000305175781, 74.052001953125)","(54.60000228881836, 43.20000076293945, 102.60800170898438)","(23.100000381469727, 47.25, 103.33399963378906)","(14.700000762939453, 41.70000076293945, 33.880001068115234)","(45.30000305175781, 37.05000305175781, 99.94599914550781)"
31,2022-12-11 15:49:26.484277,"(58.650001525878906, 71.85000610351562, 55.902000427246094)","(46.650001525878906, 55.35000228881836, 60.257999420166016)","(55.500003814697266, 118.20000457763672, 90.50800323486328)","(52.500003814697266, 33.900001525878906, 75.74600219726562)","(55.20000076293945, 43.05000305175781, 103.33399963378906)","(23.55000114440918, 47.70000076293945, 104.05999755859375)","(14.850000381469727, 41.400001525878906, 32.66999816894531)","(45.75, 36.60000228881836, 99.22000122070312)"
32,2022-12-11 15:49:26.529621,"(57.60000228881836, 72.45000457763672, 58.805999755859375)","(44.400001525878906, 53.10000228881836, 60.98400115966797)","(54.45000076293945, 117.45000457763672, 89.2979965209961)","(55.20000076293945, 32.85000228881836, 74.77799987792969)","(54.750003814697266, 43.80000305175781, 103.33399963378906)","(23.700000762939453, 47.400001525878906, 104.302001953125)","(14.850000381469727, 42.75, 33.15399932861328)","(45.45000076293945, 36.900001525878906, 100.43000030517578)"
33,2022-12-11 15:49:26.574190,"(55.95000076293945, 70.05000305175781, 53.481998443603516)","(45.75, 54.30000305175781, 61.46799850463867)","(54.750003814697266, 117.45000457763672, 89.54000091552734)","(53.250003814697266, 34.5, 75.98799896240234)","(54.150001525878906, 43.5, 103.33399963378906)","(24.0, 47.10000228881836, 104.05999755859375)","(14.700000762939453, 41.400001525878906, 33.880001068115234)","(44.400001525878906, 36.900001525878906, 98.97799682617188)"
34,2022-12-11 15:49:26.664235,"(58.35000228881836, 70.5, 53.23999786376953)","(46.95000076293945, 54.000003814697266, 59.53200149536133)","(54.900001525878906, 117.1500015258789, 89.2979965209961)","(53.70000076293945, 33.30000305175781, 73.56800079345703)","(55.05000305175781, 43.80000305175781, 102.8499984741211)","(23.100000381469727, 47.85000228881836, 104.54399871826172)","(14.40000057220459, 42.30000305175781, 32.66999816894531)","(45.150001525878906, 37.05000305175781, 99.46199798583984)"
35,2022-12-11 15:49:26.709141,"(59.85000228881836, 69.60000610351562, 55.902000427246094)","(45.900001525878906, 55.500003814697266, 59.53200149536133)","(53.85000228881836, 118.05000305175781, 88.81400299072266)","(53.400001525878906, 34.95000076293945, 73.56800079345703)","(54.750003814697266, 43.95000076293945, 102.8499984741211)","(23.850000381469727, 47.400001525878906, 103.57599639892578)","(15.300000190734863, 41.85000228881836, 33.395999908447266)","(45.30000305175781, 36.900001525878906, 99.22000122070312)"
36,2022-12-11 15:49:26.844287,"(59.70000076293945, 69.45000457763672, 56.62799835205078)","(46.5, 54.900001525878906, 61.709999084472656)","(55.95000076293945, 117.60000610351562, 90.02400207519531)","(53.55000305175781, 34.20000076293945, 75.74600219726562)","(54.750003814697266, 43.650001525878906, 103.57599639892578)","(23.25, 47.70000076293945, 104.05999755859375)","(14.700000762939453, 41.70000076293945, 34.60599899291992)","(44.70000076293945, 36.60000228881836, 99.7040023803711)"
37,2022-12-11 15:49:26.845318,"(61.20000076293945, 70.5, 56.14400100708008)","(46.650001525878906, 54.750003814697266, 62.194000244140625)","(54.45000076293945, 116.25000762939453, 90.26599884033203)","(53.70000076293945, 34.5, 77.92399597167969)","(54.900001525878906, 43.95000076293945, 103.09200286865234)","(23.700000762939453, 47.55000305175781, 103.57599639892578)","(14.100000381469727, 42.45000076293945, 33.395999908447266)","(44.85000228881836, 36.75, 99.46199798583984)"
38,2022-12-11 15:49:26.889274,"(58.95000076293945, 70.05000305175781, 54.69200134277344)","(45.75, 54.750003814697266, 59.04800033569336)","(56.250003814697266, 117.00000762939453, 92.44400024414062)","(52.650001525878906, 34.650001525878906, 75.0199966430664)","(54.750003814697266, 43.650001525878906, 102.36599731445312)","(23.700000762939453, 47.400001525878906, 104.78600311279297)","(14.250000953674316, 41.55000305175781, 33.63800048828125)","(45.45000076293945, 37.05000305175781, 98.97799682617188)"
39,2022-12-11 15:49:26.979265,"(58.650001525878906, 69.60000610351562, 55.417999267578125)","(46.80000305175781, 54.000003814697266, 64.85600280761719)","(53.85000228881836, 116.10000610351562, 91.47599792480469)","(53.10000228881836, 34.650001525878906, 74.53600311279297)","(54.45000076293945, 43.650001525878906, 102.8499984741211)","(24.150001525878906, 47.70000076293945, 104.302001953125)","(14.40000057220459, 41.55000305175781, 32.66999816894531)","(45.75, 36.900001525878906, 98.97799682617188)"
40,2022-12-11 15:49:27.024297,"(59.250003814697266, 70.20000457763672, 54.20800018310547)","(45.75, 54.45000076293945, 59.290000915527344)","(54.000003814697266, 117.30000305175781, 91.23400115966797)","(52.650001525878906, 34.05000305175781, 74.052001953125)","(54.45000076293945, 43.35000228881836, 102.36599731445312)","(23.400001525878906, 47.25, 104.302001953125)","(15.450000762939453, 42.0, 34.36399841308594)","(45.60000228881836, 37.05000305175781, 99.22000122070312)"
41,2022-12-11 15:49:27.068998,"(58.500003814697266, 69.9000015258789, 55.17599868774414)","(45.900001525878906, 55.35000228881836, 60.257999420166016)","(54.60000228881836, 117.60000610351562, 90.02400207519531)","(53.70000076293945, 33.75, 75.50399780273438)","(54.30000305175781, 43.80000305175781, 102.8499984741211)","(22.950000762939453, 47.25, 103.81800079345703)","(13.800000190734863, 42.60000228881836, 33.15399932861328)","(45.30000305175781, 36.900001525878906, 98.97799682617188)"
42,2022-12-11 15:49:27.159026,"(60.000003814697266, 68.70000457763672, 55.902000427246094)","(46.35000228881836, 55.05000305175781, 59.53200149536133)","(54.750003814697266, 117.45000457763672, 91.47599792480469)","(53.85000228881836, 35.25, 72.35800170898438)","(54.45000076293945, 43.35000228881836, 103.33399963378906)","(23.400001525878906, 47.400001525878906, 104.05999755859375)","(15.15000057220459, 42.30000305175781, 33.880001068115234)","(45.150001525878906, 37.05000305175781, 99.7040023803711)"
43,2022-12-11 15:49:27.204137,"(59.85000228881836, 68.25, 55.17599868774414)","(45.30000305175781, 53.55000305175781, 60.01599884033203)","(53.55000305175781, 117.45000457763672, 89.54000091552734)","(53.85000228881836, 33.0, 74.052001953125)","(54.60000228881836, 43.650001525878906, 102.8499984741211)","(23.25, 47.85000228881836, 103.57599639892578)","(15.15000057220459, 42.150001525878906, 33.63800048828125)","(45.30000305175781, 37.35000228881836, 98.4939956665039)"
44,2022-12-11 15:49:27.249124,"(58.95000076293945, 70.80000305175781, 55.65999984741211)","(46.35000228881836, 54.000003814697266, 60.742000579833984)","(54.45000076293945, 116.85000610351562, 89.54000091552734)","(54.000003814697266, 34.35000228881836, 76.71399688720703)","(55.05000305175781, 43.80000305175781, 102.8499984741211)","(22.80000114440918, 47.25, 104.05999755859375)","(14.100000381469727, 42.60000228881836, 31.944000244140625)","(44.85000228881836, 36.60000228881836, 98.25199890136719)"
45,2022-12-11 15:49:27.338491,"(59.55000305175781, 69.0, 53.481998443603516)","(47.25, 53.85000228881836, 58.805999755859375)","(54.000003814697266, 118.05000305175781, 91.47599792480469)","(53.85000228881836, 34.95000076293945, 75.74600219726562)","(54.60000228881836, 43.5, 102.36599731445312)","(23.25, 47.25, 104.302001953125)","(13.65000057220459, 41.85000228881836, 33.395999908447266)","(44.85000228881836, 36.45000076293945, 99.7040023803711)"
46,2022-12-11 15:49:27.384663,"(59.400001525878906, 72.0, 54.45000076293945)","(46.5, 53.70000076293945, 59.77399826049805)","(54.60000228881836, 117.45000457763672, 89.2979965209961)","(53.400001525878906, 35.55000305175781, 73.32599639892578)","(54.60000228881836, 43.650001525878906, 103.57599639892578)","(22.950000762939453, 46.5, 104.05999755859375)","(13.950000762939453, 42.0, 33.395999908447266)","(45.0, 37.05000305175781, 99.46199798583984)"
47,2022-12-11 15:49:27.474187,"(58.20000076293945, 69.60000610351562, 56.14400100708008)","(45.75, 54.000003814697266, 61.22599792480469)","(55.35000228881836, 116.4000015258789, 90.75)","(53.10000228881836, 33.150001525878906, 73.08399963378906)","(55.20000076293945, 43.5, 102.1240005493164)","(22.950000762939453, 47.25, 103.81800079345703)","(14.100000381469727, 41.55000305175781, 33.63800048828125)","(44.85000228881836, 36.75, 99.7040023803711)"
48,2022-12-11 15:49:27.519224,"(60.150001525878906, 68.4000015258789, 52.513999938964844)","(47.70000076293945, 54.000003814697266, 58.805999755859375)","(55.500003814697266, 117.75000762939453, 92.20199584960938)","(53.10000228881836, 34.650001525878906, 75.26200103759766)","(54.60000228881836, 43.5, 103.09200286865234)","(23.850000381469727, 47.85000228881836, 103.33399963378906)","(14.250000953674316, 41.85000228881836, 33.15399932861328)","(44.85000228881836, 36.75, 99.46199798583984)"
49,2022-12-11 15:49:27.564294,"(59.85000228881836, 71.25, 56.62799835205078)","(47.400001525878906, 54.750003814697266, 60.98400115966797)","(55.20000076293945, 118.80000305175781, 91.95999908447266)","(52.80000305175781, 34.80000305175781, 74.53600311279297)","(54.900001525878906, 43.20000076293945, 103.57599639892578)","(23.25, 47.55000305175781, 104.05999755859375)","(13.950000762939453, 41.25, 33.395999908447266)","(44.70000076293945, 36.900001525878906, 99.46199798583984)"
50,2022-12-11 15:49:27.699102,"(59.10000228881836, 69.0, 56.14400100708008)","(46.05000305175781, 55.80000305175781, 61.709999084472656)","(54.000003814697266, 117.60000610351562, 92.68599700927734)","(53.10000228881836, 33.150001525878906, 76.2300033569336)","(54.750003814697266, 43.5, 103.09200286865234)","(22.80000114440918, 46.80000305175781, 104.302001953125)","(13.950000762939453, 42.150001525878906, 32.66999816894531)","(44.55000305175781, 37.05000305175781, 99.22000122070312)"
51,2022-12-11 15:49:27.700099,"(60.900001525878906, 70.20000457763672, 54.45000076293945)","(45.30000305175781, 54.60000228881836, 59.290000915527344)","(54.45000076293945, 115.95000457763672, 91.95999908447266)","(54.150001525878906, 34.05000305175781, 75.74600219726562)","(54.60000228881836, 43.20000076293945, 103.09200286865234)","(22.5, 47.10000228881836, 103.81800079345703)","(13.65000057220459, 40.95000076293945, 33.395999908447266)","(45.150001525878906, 37.20000076293945, 98.01000213623047)"
52,2022-12-11 15:49:27.744163,"(58.05000305175781, 71.25, 57.8380012512207)","(47.70000076293945, 55.35000228881836, 61.95199966430664)","(54.150001525878906, 116.70000457763672, 89.78199768066406)","(53.55000305175781, 32.85000228881836, 77.197998046875)","(54.45000076293945, 43.35000228881836, 102.60800170898438)","(22.5, 46.95000076293945, 103.81800079345703)","(13.65000057220459, 42.150001525878906, 33.395999908447266)","(45.150001525878906, 37.05000305175781, 99.22000122070312)"
53,2022-12-11 15:49:27.834589,"(59.55000305175781, 69.30000305175781, 55.902000427246094)","(46.5, 54.000003814697266, 61.709999084472656)","(52.95000076293945, 119.55000305175781, 91.47599792480469)","(52.95000076293945, 35.85000228881836, 76.71399688720703)","(54.750003814697266, 43.5, 103.33399963378906)","(22.950000762939453, 47.25, 104.302001953125)","(14.100000381469727, 41.85000228881836, 33.15399932861328)","(44.85000228881836, 37.35000228881836, 98.73600006103516)"
54,2022-12-11 15:49:27.879208,"(60.45000076293945, 69.30000305175781, 56.62799835205078)","(45.900001525878906, 54.150001525878906, 60.5)","(54.900001525878906, 118.20000457763672, 91.71800231933594)","(52.500003814697266, 33.75, 77.68199920654297)","(54.30000305175781, 43.5, 103.09200286865234)","(23.700000762939453, 47.10000228881836, 104.05999755859375)","(14.250000953674316, 41.70000076293945, 32.9119987487793)","(45.0, 37.20000076293945, 98.01000213623047)"
55,2022-12-11 15:49:27.969380,"(60.45000076293945, 68.4000015258789, 56.38600158691406)","(46.650001525878906, 56.10000228881836, 61.46799850463867)","(54.30000305175781, 116.4000015258789, 91.71800231933594)","(53.10000228881836, 34.650001525878906, 74.77799987792969)","(54.900001525878906, 43.20000076293945, 103.33399963378906)","(23.25, 47.10000228881836, 103.57599639892578)","(13.950000762939453, 41.85000228881836, 34.36399841308594)","(45.0, 37.35000228881836, 98.4939956665039)"
56,2022-12-11 15:49:28.014440,"(59.55000305175781, 70.05000305175781, 56.869998931884766)","(46.5, 54.150001525878906, 60.257999420166016)","(54.30000305175781, 117.30000305175781, 91.95999908447266)","(54.000003814697266, 33.30000305175781, 74.052001953125)","(54.900001525878906, 43.20000076293945, 103.09200286865234)","(22.950000762939453, 46.95000076293945, 103.81800079345703)","(13.950000762939453, 41.25, 32.428001403808594)","(44.85000228881836, 37.5, 98.25199890136719)"
57,2022-12-11 15:49:28.059180,"(60.60000228881836, 69.45000457763672, 56.38600158691406)","(47.10000228881836, 54.60000228881836, 59.290000915527344)","(53.85000228881836, 117.1500015258789, 89.78199768066406)","(54.150001525878906, 33.60000228881836, 74.77799987792969)","(54.45000076293945, 43.5, 103.09200286865234)","(23.100000381469727, 46.650001525878906, 104.05999755859375)","(14.100000381469727, 42.150001525878906, 32.66999816894531)","(45.0, 37.05000305175781, 98.4939956665039)"
58,2022-12-11 15:49:28.149082,"(59.85000228881836, 68.70000457763672, 54.69200134277344)","(46.5, 54.60000228881836, 59.290000915527344)","(54.45000076293945, 117.1500015258789, 89.54000091552734)","(53.400001525878906, 32.85000228881836, 76.47200012207031)","(54.000003814697266, 43.5, 103.09200286865234)","(23.100000381469727, 47.25, 103.57599639892578)","(13.950000762939453, 42.150001525878906, 32.9119987487793)","(45.150001525878906, 37.35000228881836, 97.76799774169922)"
