,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:58:50.652056,"(90.9000015258789, 90.1500015258789, 86.87799835205078)","(52.95000076293945, 53.400001525878906, 82.76399993896484)","(54.000003814697266, 120.1500015258789, 113.01399993896484)","(76.5, 49.20000076293945, 102.8499984741211)","(41.25, 32.55000305175781, 88.33000183105469)","(4.050000190734863, 29.100000381469727, 61.22599792480469)","(-20.700000762939453, 30.900001525878906, 8.953999519348145)","(9.75, 47.400001525878906, 53.965999603271484)"
11,2022-12-11 17:58:50.742482,"(91.05000305175781, 90.0, 89.2979965209961)","(51.45000076293945, 52.95000076293945, 81.7959976196289)","(55.500003814697266, 120.1500015258789, 111.80400085449219)","(76.5, 48.45000076293945, 98.97799682617188)","(41.10000228881836, 32.70000076293945, 88.5719985961914)","(4.200000286102295, 28.350000381469727, 62.43600082397461)","(-21.0, 30.30000114440918, 8.470000267028809)","(9.450000762939453, 47.70000076293945, 53.481998443603516)"
12,2022-12-11 17:58:50.787108,"(89.55000305175781, 88.05000305175781, 90.99199676513672)","(51.60000228881836, 52.95000076293945, 80.34400177001953)","(54.150001525878906, 118.50000762939453, 112.0459976196289)","(75.30000305175781, 48.30000305175781, 98.97799682617188)","(41.25, 32.85000228881836, 88.08799743652344)","(4.650000095367432, 28.05000114440918, 62.43600082397461)","(-20.400001525878906, 30.900001525878906, 7.501999855041504)","(9.450000762939453, 47.85000228881836, 53.481998443603516)"
13,2022-12-11 17:58:50.832117,"(93.0, 90.1500015258789, 89.78199768066406)","(52.35000228881836, 52.05000305175781, 80.34400177001953)","(54.750003814697266, 120.00000762939453, 112.28800201416016)","(75.1500015258789, 49.20000076293945, 102.36599731445312)","(40.95000076293945, 32.25, 87.84600067138672)","(4.650000095367432, 28.500001907348633, 61.46799850463867)","(-20.850000381469727, 30.600000381469727, 8.953999519348145)","(10.050000190734863, 47.55000305175781, 54.20800018310547)"
14,2022-12-11 17:58:50.922250,"(91.5, 89.70000457763672, 90.75)","(50.85000228881836, 53.400001525878906, 80.58599853515625)","(55.500003814697266, 119.4000015258789, 110.59400177001953)","(76.20000457763672, 48.30000305175781, 99.94599914550781)","(41.70000076293945, 32.25, 88.08799743652344)","(5.100000381469727, 28.950000762939453, 61.95199966430664)","(-21.30000114440918, 30.900001525878906, 8.470000267028809)","(9.90000057220459, 47.55000305175781, 54.45000076293945)"
15,2022-12-11 17:58:50.966982,"(91.80000305175781, 88.5, 91.23400115966797)","(51.30000305175781, 52.650001525878906, 83.48999786376953)","(55.20000076293945, 119.55000305175781, 111.0780029296875)","(75.45000457763672, 48.60000228881836, 101.39800262451172)","(40.95000076293945, 32.400001525878906, 88.5719985961914)","(4.950000286102295, 29.100000381469727, 61.709999084472656)","(-20.100000381469727, 30.900001525878906, 7.74399995803833)","(9.75, 47.400001525878906, 54.20800018310547)"
16,2022-12-11 17:58:51.012149,"(91.35000610351562, 87.60000610351562, 86.39399719238281)","(52.20000076293945, 53.85000228881836, 83.48999786376953)","(55.35000228881836, 119.10000610351562, 111.0780029296875)","(76.05000305175781, 49.95000076293945, 101.88199615478516)","(41.55000305175781, 32.55000305175781, 88.08799743652344)","(4.350000381469727, 28.950000762939453, 62.194000244140625)","(-20.25, 30.750001907348633, 8.711999893188477)","(9.600000381469727, 47.25, 53.7239990234375)"
17,2022-12-11 17:58:51.102211,"(90.75, 89.4000015258789, 88.33000183105469)","(51.45000076293945, 53.250003814697266, 80.10199737548828)","(54.750003814697266, 120.9000015258789, 111.0780029296875)","(76.35000610351562, 48.150001525878906, 99.94599914550781)","(41.55000305175781, 32.85000228881836, 87.60399627685547)","(4.350000381469727, 29.100000381469727, 61.709999084472656)","(-20.700000762939453, 31.200000762939453, 7.259999752044678)","(10.050000190734863, 47.70000076293945, 54.69200134277344)"
18,2022-12-11 17:58:51.147649,"(90.60000610351562, 87.9000015258789, 88.33000183105469)","(52.20000076293945, 53.250003814697266, 79.61799621582031)","(55.500003814697266, 120.45000457763672, 112.52999877929688)","(75.0, 50.10000228881836, 100.43000030517578)","(41.55000305175781, 32.55000305175781, 87.84600067138672)","(4.350000381469727, 28.650001525878906, 61.95199966430664)","(-20.55000114440918, 29.55000114440918, 8.953999519348145)","(9.90000057220459, 47.85000228881836, 54.20800018310547)"
19,2022-12-11 17:58:51.237333,"(90.0, 89.55000305175781, 90.99199676513672)","(53.70000076293945, 53.250003814697266, 80.58599853515625)","(55.05000305175781, 119.4000015258789, 114.2239990234375)","(76.35000610351562, 48.150001525878906, 100.91400146484375)","(41.400001525878906, 33.0, 88.33000183105469)","(4.950000286102295, 28.200000762939453, 62.678001403808594)","(-20.850000381469727, 30.750001907348633, 7.501999855041504)","(9.75, 47.85000228881836, 53.965999603271484)"
20,2022-12-11 17:58:51.281943,"(90.45000457763672, 88.95000457763672, 90.50800323486328)","(51.30000305175781, 52.650001525878906, 79.86000061035156)","(54.900001525878906, 120.1500015258789, 112.28800201416016)","(76.6500015258789, 49.80000305175781, 100.91400146484375)","(41.400001525878906, 32.55000305175781, 88.08799743652344)","(4.350000381469727, 28.80000114440918, 61.709999084472656)","(-20.400001525878906, 31.05000114440918, 8.470000267028809)","(9.450000762939453, 47.55000305175781, 52.75600051879883)"
21,2022-12-11 17:58:51.327210,"(91.6500015258789, 88.05000305175781, 90.26599884033203)","(52.35000228881836, 52.500003814697266, 83.00599670410156)","(55.650001525878906, 120.60000610351562, 113.25599670410156)","(75.60000610351562, 47.10000228881836, 100.18799591064453)","(41.10000228881836, 32.70000076293945, 88.33000183105469)","(4.950000286102295, 28.950000762939453, 61.95199966430664)","(-21.0, 30.750001907348633, 8.711999893188477)","(9.75, 47.55000305175781, 53.23999786376953)"
22,2022-12-11 17:58:51.417296,"(91.05000305175781, 88.6500015258789, 86.87799835205078)","(52.95000076293945, 52.20000076293945, 81.06999969482422)","(55.80000305175781, 119.85000610351562, 113.01399993896484)","(75.1500015258789, 49.35000228881836, 101.63999938964844)","(41.25, 32.85000228881836, 88.5719985961914)","(4.200000286102295, 28.650001525878906, 62.91999816894531)","(-19.950000762939453, 30.600000381469727, 7.01800012588501)","(9.90000057220459, 47.55000305175781, 53.7239990234375)"
23,2022-12-11 17:58:51.462512,"(90.0, 87.60000610351562, 90.02400207519531)","(51.45000076293945, 51.30000305175781, 80.8280029296875)","(55.05000305175781, 119.25000762939453, 113.73999786376953)","(74.25, 48.150001525878906, 101.63999938964844)","(41.55000305175781, 32.55000305175781, 88.08799743652344)","(4.650000095367432, 28.80000114440918, 62.43600082397461)","(-21.150001525878906, 30.750001907348633, 7.501999855041504)","(9.450000762939453, 47.55000305175781, 54.20800018310547)"
24,2022-12-11 17:58:51.507419,"(89.70000457763672, 88.35000610351562, 89.54000091552734)","(50.10000228881836, 52.80000305175781, 80.34400177001953)","(55.500003814697266, 120.30000305175781, 112.77200317382812)","(75.60000610351562, 48.900001525878906, 100.43000030517578)","(41.85000228881836, 32.400001525878906, 88.33000183105469)","(4.5, 29.100000381469727, 62.194000244140625)","(-20.850000381469727, 30.750001907348633, 8.711999893188477)","(9.600000381469727, 47.85000228881836, 54.45000076293945)"
25,2022-12-11 17:58:51.597962,"(91.05000305175781, 89.10000610351562, 89.78199768066406)","(52.35000228881836, 52.95000076293945, 81.7959976196289)","(54.30000305175781, 120.1500015258789, 110.59400177001953)","(76.05000305175781, 47.55000305175781, 98.4939956665039)","(41.400001525878906, 32.85000228881836, 88.5719985961914)","(5.400000095367432, 28.350000381469727, 62.43600082397461)","(-20.400001525878906, 31.200000762939453, 8.470000267028809)","(9.75, 47.70000076293945, 53.481998443603516)"
26,2022-12-11 17:58:51.642460,"(90.9000015258789, 87.45000457763672, 89.54000091552734)","(52.05000305175781, 52.80000305175781, 80.58599853515625)","(54.60000228881836, 119.10000610351562, 112.28800201416016)","(76.80000305175781, 48.60000228881836, 100.43000030517578)","(41.70000076293945, 32.70000076293945, 88.33000183105469)","(5.25, 28.950000762939453, 61.709999084472656)","(-19.80000114440918, 31.05000114440918, 8.470000267028809)","(9.75, 47.55000305175781, 54.20800018310547)"
27,2022-12-11 17:58:51.732409,"(89.70000457763672, 87.45000457763672, 90.02400207519531)","(51.750003814697266, 52.500003814697266, 80.10199737548828)","(55.20000076293945, 119.70000457763672, 111.80400085449219)","(75.60000610351562, 48.60000228881836, 102.36599731445312)","(41.10000228881836, 32.85000228881836, 88.08799743652344)","(4.350000381469727, 28.500001907348633, 61.95199966430664)","(-19.80000114440918, 30.600000381469727, 8.227999687194824)","(9.75, 48.150001525878906, 53.7239990234375)"
28,2022-12-11 17:58:51.777175,"(91.05000305175781, 87.75, 90.02400207519531)","(52.80000305175781, 53.85000228881836, 81.7959976196289)","(54.900001525878906, 119.25000762939453, 112.0459976196289)","(74.85000610351562, 48.30000305175781, 98.97799682617188)","(41.55000305175781, 32.70000076293945, 88.08799743652344)","(4.350000381469727, 28.350000381469727, 62.43600082397461)","(-21.30000114440918, 31.05000114440918, 9.196000099182129)","(10.200000762939453, 47.85000228881836, 53.23999786376953)"
29,2022-12-11 17:58:51.822492,"(91.95000457763672, 88.80000305175781, 90.99199676513672)","(52.80000305175781, 52.80000305175781, 81.31199645996094)","(54.30000305175781, 119.85000610351562, 113.73999786376953)","(76.20000457763672, 47.70000076293945, 100.18799591064453)","(41.55000305175781, 32.55000305175781, 88.08799743652344)","(4.950000286102295, 28.500001907348633, 62.43600082397461)","(-20.100000381469727, 31.05000114440918, 8.470000267028809)","(9.600000381469727, 47.400001525878906, 53.7239990234375)"
30,2022-12-11 17:58:51.912339,"(91.35000610351562, 88.5, 90.50800323486328)","(53.10000228881836, 51.000003814697266, 81.55400085449219)","(56.85000228881836, 118.6500015258789, 113.49800109863281)","(73.95000457763672, 47.85000228881836, 99.7040023803711)","(41.55000305175781, 32.55000305175781, 88.08799743652344)","(4.200000286102295, 28.650001525878906, 61.95199966430664)","(-20.850000381469727, 30.750001907348633, 9.437999725341797)","(9.75, 48.150001525878906, 54.20800018310547)"
31,2022-12-11 17:58:51.957091,"(90.75, 88.80000305175781, 89.2979965209961)","(53.10000228881836, 54.000003814697266, 83.48999786376953)","(55.05000305175781, 120.00000762939453, 112.0459976196289)","(76.6500015258789, 48.30000305175781, 101.63999938964844)","(41.400001525878906, 32.400001525878906, 88.33000183105469)","(4.650000095367432, 28.350000381469727, 62.43600082397461)","(-20.400001525878906, 30.600000381469727, 7.986000061035156)","(9.600000381469727, 47.55000305175781, 54.69200134277344)"
32,2022-12-11 17:58:52.002657,"(90.9000015258789, 88.5, 89.54000091552734)","(52.05000305175781, 52.35000228881836, 81.06999969482422)","(54.45000076293945, 119.55000305175781, 112.77200317382812)","(74.4000015258789, 47.85000228881836, 101.39800262451172)","(41.55000305175781, 32.70000076293945, 88.33000183105469)","(4.5, 27.900001525878906, 61.95199966430664)","(-20.850000381469727, 30.150001525878906, 8.711999893188477)","(9.450000762939453, 47.55000305175781, 54.933998107910156)"
33,2022-12-11 17:58:52.092190,"(91.95000457763672, 88.20000457763672, 90.26599884033203)","(51.900001525878906, 52.95000076293945, 81.06999969482422)","(53.70000076293945, 119.10000610351562, 113.98200225830078)","(74.70000457763672, 47.70000076293945, 99.22000122070312)","(41.70000076293945, 32.85000228881836, 88.5719985961914)","(4.350000381469727, 28.350000381469727, 61.95199966430664)","(-20.400001525878906, 30.900001525878906, 8.470000267028809)","(9.450000762939453, 47.10000228881836, 55.17599868774414)"
34,2022-12-11 17:58:52.137318,"(90.30000305175781, 86.85000610351562, 92.20199584960938)","(51.150001525878906, 52.650001525878906, 80.8280029296875)","(53.400001525878906, 119.70000457763672, 111.31999969482422)","(77.85000610351562, 47.85000228881836, 100.6719970703125)","(41.70000076293945, 32.85000228881836, 88.08799743652344)","(4.5, 28.950000762939453, 62.43600082397461)","(-21.30000114440918, 30.600000381469727, 7.01800012588501)","(9.75, 47.400001525878906, 53.965999603271484)"
35,2022-12-11 17:58:52.182241,"(91.5, 88.80000305175781, 89.05599975585938)","(51.750003814697266, 52.650001525878906, 84.69999694824219)","(54.30000305175781, 120.30000305175781, 111.0780029296875)","(74.10000610351562, 47.55000305175781, 100.18799591064453)","(41.10000228881836, 32.70000076293945, 88.33000183105469)","(4.5, 28.950000762939453, 62.43600082397461)","(-20.400001525878906, 30.30000114440918, 8.953999519348145)","(9.15000057220459, 48.0, 54.933998107910156)"
36,2022-12-11 17:58:52.271977,"(91.05000305175781, 88.20000457763672, 91.23400115966797)","(51.750003814697266, 52.20000076293945, 82.27999877929688)","(54.30000305175781, 120.45000457763672, 112.0459976196289)","(76.80000305175781, 49.20000076293945, 100.43000030517578)","(41.400001525878906, 32.55000305175781, 88.33000183105469)","(5.100000381469727, 28.500001907348633, 62.194000244140625)","(-20.25, 30.750001907348633, 9.680000305175781)","(9.90000057220459, 47.70000076293945, 53.965999603271484)"
37,2022-12-11 17:58:52.317010,"(91.5, 90.0, 93.65399932861328)","(53.55000305175781, 52.05000305175781, 82.76399993896484)","(55.650001525878906, 121.50000762939453, 113.25599670410156)","(75.1500015258789, 48.900001525878906, 99.7040023803711)","(41.70000076293945, 32.55000305175781, 88.5719985961914)","(4.650000095367432, 27.900001525878906, 62.678001403808594)","(-20.700000762939453, 30.600000381469727, 8.227999687194824)","(9.75, 47.55000305175781, 53.965999603271484)"
38,2022-12-11 17:58:52.407257,"(91.6500015258789, 88.95000457763672, 87.36199951171875)","(52.95000076293945, 52.650001525878906, 81.7959976196289)","(53.85000228881836, 118.35000610351562, 114.70800018310547)","(74.55000305175781, 49.05000305175781, 99.7040023803711)","(41.55000305175781, 32.400001525878906, 87.60399627685547)","(3.9000000953674316, 28.500001907348633, 61.95199966430664)","(-20.700000762939453, 30.600000381469727, 8.470000267028809)","(9.450000762939453, 47.70000076293945, 54.69200134277344)"
39,2022-12-11 17:58:52.452431,"(91.20000457763672, 87.75, 90.75)","(52.80000305175781, 52.500003814697266, 79.3759994506836)","(55.20000076293945, 118.6500015258789, 110.59400177001953)","(76.5, 47.400001525878906, 101.88199615478516)","(41.55000305175781, 32.70000076293945, 88.33000183105469)","(4.350000381469727, 28.200000762939453, 62.43600082397461)","(-20.700000762939453, 30.450000762939453, 7.74399995803833)","(9.300000190734863, 47.25, 54.45000076293945)"
40,2022-12-11 17:58:52.496917,"(89.55000305175781, 87.75, 91.47599792480469)","(53.10000228881836, 52.05000305175781, 81.31199645996094)","(54.000003814697266, 118.6500015258789, 113.01399993896484)","(75.30000305175781, 49.35000228881836, 102.1240005493164)","(40.80000305175781, 32.70000076293945, 88.33000183105469)","(4.350000381469727, 28.05000114440918, 62.43600082397461)","(-21.450000762939453, 30.600000381469727, 8.711999893188477)","(9.75, 47.85000228881836, 54.69200134277344)"
41,2022-12-11 17:58:52.587118,"(91.6500015258789, 89.25, 89.78199768066406)","(50.85000228881836, 52.500003814697266, 80.58599853515625)","(54.45000076293945, 119.4000015258789, 112.77200317382812)","(75.30000305175781, 48.900001525878906, 100.6719970703125)","(41.400001525878906, 32.85000228881836, 88.33000183105469)","(4.200000286102295, 29.100000381469727, 62.678001403808594)","(-21.0, 30.30000114440918, 8.470000267028809)","(10.050000190734863, 47.10000228881836, 54.20800018310547)"
42,2022-12-11 17:58:52.632061,"(91.80000305175781, 88.20000457763672, 91.47599792480469)","(52.35000228881836, 51.900001525878906, 81.55400085449219)","(54.45000076293945, 121.20000457763672, 112.28800201416016)","(76.5, 48.900001525878906, 103.33399963378906)","(41.400001525878906, 33.0, 88.33000183105469)","(4.050000190734863, 28.950000762939453, 62.91999816894531)","(-20.25, 31.05000114440918, 9.196000099182129)","(10.050000190734863, 47.25, 54.20800018310547)"
43,2022-12-11 17:58:52.677301,"(89.85000610351562, 88.6500015258789, 88.33000183105469)","(52.35000228881836, 52.35000228881836, 84.21599578857422)","(54.750003814697266, 120.30000305175781, 111.56199645996094)","(76.80000305175781, 48.150001525878906, 101.88199615478516)","(41.70000076293945, 32.70000076293945, 88.33000183105469)","(5.100000381469727, 28.500001907348633, 62.91999816894531)","(-20.700000762939453, 30.30000114440918, 8.953999519348145)","(9.450000762939453, 47.55000305175781, 54.20800018310547)"
44,2022-12-11 17:58:52.767098,"(90.1500015258789, 89.10000610351562, 88.5719985961914)","(52.05000305175781, 52.35000228881836, 82.52200317382812)","(55.80000305175781, 120.00000762939453, 112.52999877929688)","(75.60000610351562, 47.55000305175781, 102.60800170898438)","(41.10000228881836, 32.85000228881836, 88.33000183105469)","(4.350000381469727, 28.350000381469727, 62.91999816894531)","(-20.850000381469727, 30.600000381469727, 8.227999687194824)","(9.450000762939453, 47.400001525878906, 54.20800018310547)"
45,2022-12-11 17:58:52.812073,"(89.55000305175781, 88.6500015258789, 90.50800323486328)","(52.35000228881836, 51.750003814697266, 80.34400177001953)","(54.000003814697266, 120.9000015258789, 115.19200134277344)","(76.35000610351562, 46.20000076293945, 100.91400146484375)","(41.25, 33.150001525878906, 87.84600067138672)","(4.5, 28.650001525878906, 63.40399932861328)","(-20.850000381469727, 30.450000762939453, 8.953999519348145)","(9.0, 47.70000076293945, 54.20800018310547)"
46,2022-12-11 17:58:52.902547,"(90.0, 90.75, 87.60399627685547)","(51.150001525878906, 53.10000228881836, 81.55400085449219)","(54.45000076293945, 121.05000305175781, 113.01399993896484)","(75.60000610351562, 48.750003814697266, 102.1240005493164)","(41.400001525878906, 32.400001525878906, 88.33000183105469)","(4.950000286102295, 28.500001907348633, 62.678001403808594)","(-20.400001525878906, 30.900001525878906, 8.470000267028809)","(9.300000190734863, 47.55000305175781, 54.45000076293945)"
47,2022-12-11 17:58:52.946792,"(90.60000610351562, 88.80000305175781, 88.08799743652344)","(52.80000305175781, 54.30000305175781, 82.52200317382812)","(53.70000076293945, 120.00000762939453, 111.80400085449219)","(75.75, 47.25, 100.91400146484375)","(41.70000076293945, 33.0, 88.08799743652344)","(5.100000381469727, 28.500001907348633, 62.194000244140625)","(-20.25, 31.350000381469727, 7.986000061035156)","(9.90000057220459, 47.55000305175781, 54.20800018310547)"
48,2022-12-11 17:58:52.992407,"(92.4000015258789, 88.20000457763672, 90.26599884033203)","(50.10000228881836, 54.150001525878906, 81.7959976196289)","(54.60000228881836, 119.55000305175781, 113.01399993896484)","(75.9000015258789, 48.750003814697266, 100.18799591064453)","(41.400001525878906, 33.0, 88.08799743652344)","(4.950000286102295, 28.500001907348633, 62.43600082397461)","(-20.55000114440918, 30.30000114440918, 8.470000267028809)","(9.15000057220459, 47.25, 53.965999603271484)"
49,2022-12-11 17:58:53.081590,"(92.85000610351562, 88.35000610351562, 90.02400207519531)","(52.500003814697266, 53.250003814697266, 81.31199645996094)","(55.80000305175781, 119.70000457763672, 113.73999786376953)","(76.5, 48.30000305175781, 102.8499984741211)","(41.400001525878906, 32.400001525878906, 88.5719985961914)","(5.100000381469727, 27.900001525878906, 62.91999816894531)","(-20.400001525878906, 31.05000114440918, 7.74399995803833)","(9.600000381469727, 48.0, 53.7239990234375)"
50,2022-12-11 17:58:53.127049,"(90.75, 89.10000610351562, 91.71800231933594)","(52.650001525878906, 53.10000228881836, 80.8280029296875)","(57.30000305175781, 120.30000305175781, 114.2239990234375)","(76.35000610351562, 48.0, 102.1240005493164)","(41.70000076293945, 32.55000305175781, 88.33000183105469)","(4.800000190734863, 28.350000381469727, 62.43600082397461)","(-20.700000762939453, 30.750001907348633, 8.953999519348145)","(9.90000057220459, 47.55000305175781, 53.481998443603516)"
51,2022-12-11 17:58:53.171752,"(91.05000305175781, 87.0, 91.47599792480469)","(51.000003814697266, 52.05000305175781, 82.52200317382812)","(54.000003814697266, 120.45000457763672, 113.25599670410156)","(75.1500015258789, 47.10000228881836, 98.73600006103516)","(41.25, 32.85000228881836, 89.05599975585938)","(4.800000190734863, 28.650001525878906, 62.194000244140625)","(-20.55000114440918, 30.600000381469727, 8.470000267028809)","(9.600000381469727, 47.400001525878906, 53.481998443603516)"
52,2022-12-11 17:58:53.262119,"(92.55000305175781, 89.85000610351562, 89.54000091552734)","(52.20000076293945, 51.45000076293945, 82.03800201416016)","(53.70000076293945, 121.50000762939453, 112.77200317382812)","(77.85000610351562, 49.05000305175781, 101.88199615478516)","(41.25, 32.400001525878906, 88.33000183105469)","(4.800000190734863, 28.80000114440918, 62.678001403808594)","(-20.55000114440918, 30.30000114440918, 7.986000061035156)","(9.450000762939453, 48.0, 54.69200134277344)"
53,2022-12-11 17:58:53.307512,"(90.45000457763672, 87.75, 91.23400115966797)","(52.20000076293945, 52.80000305175781, 81.31199645996094)","(54.000003814697266, 120.30000305175781, 113.49800109863281)","(75.1500015258789, 49.05000305175781, 102.36599731445312)","(41.55000305175781, 32.70000076293945, 88.08799743652344)","(4.5, 28.650001525878906, 62.678001403808594)","(-20.400001525878906, 30.150001525878906, 8.470000267028809)","(9.90000057220459, 47.70000076293945, 53.7239990234375)"
54,2022-12-11 17:58:53.352049,"(91.95000457763672, 88.20000457763672, 89.2979965209961)","(50.85000228881836, 53.10000228881836, 81.55400085449219)","(54.30000305175781, 119.10000610351562, 114.46599578857422)","(76.05000305175781, 46.80000305175781, 101.63999938964844)","(41.55000305175781, 32.70000076293945, 88.08799743652344)","(4.350000381469727, 28.350000381469727, 62.678001403808594)","(-20.700000762939453, 31.200000762939453, 7.986000061035156)","(9.90000057220459, 47.70000076293945, 54.20800018310547)"
55,2022-12-11 17:58:53.441978,"(91.6500015258789, 88.20000457763672, 91.23400115966797)","(51.750003814697266, 52.650001525878906, 80.58599853515625)","(54.45000076293945, 119.70000457763672, 112.28800201416016)","(74.4000015258789, 49.20000076293945, 101.39800262451172)","(41.25, 32.25, 88.81400299072266)","(4.200000286102295, 29.100000381469727, 62.43600082397461)","(-20.400001525878906, 30.30000114440918, 8.953999519348145)","(10.200000762939453, 47.400001525878906, 53.965999603271484)"
56,2022-12-11 17:58:53.487164,"(89.4000015258789, 89.55000305175781, 89.05599975585938)","(51.750003814697266, 52.20000076293945, 80.58599853515625)","(56.10000228881836, 121.05000305175781, 111.0780029296875)","(74.55000305175781, 47.10000228881836, 100.6719970703125)","(41.70000076293945, 32.70000076293945, 88.08799743652344)","(5.100000381469727, 28.05000114440918, 62.43600082397461)","(-20.100000381469727, 29.850000381469727, 8.953999519348145)","(9.300000190734863, 48.150001525878906, 54.45000076293945)"
57,2022-12-11 17:58:53.577267,"(90.9000015258789, 91.20000457763672, 90.02400207519531)","(53.250003814697266, 52.20000076293945, 81.06999969482422)","(55.500003814697266, 120.00000762939453, 113.98200225830078)","(75.45000457763672, 49.80000305175781, 100.43000030517578)","(41.70000076293945, 32.70000076293945, 88.5719985961914)","(4.950000286102295, 28.650001525878906, 62.91999816894531)","(-21.150001525878906, 30.450000762939453, 8.227999687194824)","(9.75, 46.95000076293945, 54.45000076293945)"
