,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 16:51:29.427856,"(22.80000114440918, 49.20000076293945, 42.83399963378906)","(25.80000114440918, 42.150001525878906, 35.81599807739258)","(31.200000762939453, 115.80000305175781, 99.22000122070312)","(24.450000762939453, 42.900001525878906, 93.65399932861328)","(43.20000076293945, 39.150001525878906, 92.9280014038086)","(10.5, 50.85000228881836, 82.03800201416016)","(-7.050000190734863, 41.10000228881836, 20.086000442504883)","(37.5, 52.500003814697266, 89.05599975585938)"
11,2022-12-06 16:51:29.516947,"(23.700000762939453, 48.750003814697266, 42.59199905395508)","(26.250001907348633, 42.60000228881836, 35.09000015258789)","(31.80000114440918, 116.70000457763672, 100.18799591064453)","(23.700000762939453, 42.60000228881836, 93.65399932861328)","(44.85000228881836, 40.35000228881836, 94.13800048828125)","(10.200000762939453, 49.05000305175781, 82.27999877929688)","(-6.900000095367432, 40.35000228881836, 19.118000030517578)","(37.80000305175781, 53.10000228881836, 88.5719985961914)"
12,2022-12-06 16:51:29.517831,"(22.950000762939453, 49.80000305175781, 42.59199905395508)","(26.55000114440918, 42.150001525878906, 34.847999572753906)","(32.400001525878906, 118.50000762939453, 100.6719970703125)","(24.750001907348633, 43.35000228881836, 93.41200256347656)","(44.55000305175781, 40.05000305175781, 92.20199584960938)","(10.200000762939453, 49.80000305175781, 82.03800201416016)","(-6.600000381469727, 40.05000305175781, 20.56999969482422)","(37.650001525878906, 52.95000076293945, 89.05599975585938)"
13,2022-12-06 16:51:29.561798,"(24.450000762939453, 48.750003814697266, 41.86600112915039)","(27.000001907348633, 42.75, 34.847999572753906)","(31.950000762939453, 117.45000457763672, 101.39800262451172)","(23.850000381469727, 42.45000076293945, 93.65399932861328)","(44.55000305175781, 40.80000305175781, 91.47599792480469)","(10.800000190734863, 49.20000076293945, 83.00599670410156)","(-6.750000476837158, 41.10000228881836, 19.8439998626709)","(37.35000228881836, 53.70000076293945, 89.2979965209961)"
14,2022-12-06 16:51:29.652962,"(22.80000114440918, 49.35000228881836, 42.349998474121094)","(26.700000762939453, 43.05000305175781, 35.332000732421875)","(31.350000381469727, 117.9000015258789, 97.76799774169922)","(24.30000114440918, 42.30000305175781, 93.65399932861328)","(43.20000076293945, 41.25, 94.13800048828125)","(10.800000190734863, 49.05000305175781, 81.7959976196289)","(-6.450000286102295, 41.55000305175781, 19.601999282836914)","(37.5, 52.95000076293945, 90.02400207519531)"
15,2022-12-06 16:51:29.742846,"(22.80000114440918, 48.900001525878906, 42.349998474121094)","(27.30000114440918, 43.20000076293945, 35.57400131225586)","(34.80000305175781, 117.00000762939453, 97.76799774169922)","(24.450000762939453, 42.75, 93.16999816894531)","(45.60000228881836, 39.0, 92.9280014038086)","(8.850000381469727, 49.80000305175781, 79.86000061035156)","(-6.750000476837158, 41.25, 20.086000442504883)","(37.650001525878906, 52.95000076293945, 89.2979965209961)"
16,2022-12-06 16:51:29.787336,"(23.25, 49.20000076293945, 42.10799789428711)","(26.250001907348633, 42.0, 35.332000732421875)","(31.200000762939453, 118.20000457763672, 100.91400146484375)","(24.600000381469727, 43.05000305175781, 92.9280014038086)","(44.400001525878906, 39.45000076293945, 93.65399932861328)","(10.5, 48.0, 81.31199645996094)","(-6.750000476837158, 40.95000076293945, 20.812000274658203)","(37.650001525878906, 53.400001525878906, 88.5719985961914)"
17,2022-12-06 16:51:29.832285,"(23.25, 48.900001525878906, 43.31800079345703)","(26.850000381469727, 42.75, 35.57400131225586)","(31.950000762939453, 117.60000610351562, 99.22000122070312)","(24.750001907348633, 42.30000305175781, 93.89599609375)","(44.25, 40.35000228881836, 93.41200256347656)","(10.050000190734863, 49.20000076293945, 82.27999877929688)","(-5.850000381469727, 40.95000076293945, 20.327999114990234)","(38.400001525878906, 52.650001525878906, 89.2979965209961)"
18,2022-12-06 16:51:29.921656,"(22.80000114440918, 49.05000305175781, 41.86600112915039)","(26.100000381469727, 42.60000228881836, 35.57400131225586)","(33.0, 117.45000457763672, 98.25199890136719)","(24.600000381469727, 42.75, 93.41200256347656)","(44.85000228881836, 40.05000305175781, 94.13800048828125)","(11.100000381469727, 49.05000305175781, 82.76399993896484)","(-5.100000381469727, 40.650001525878906, 20.56999969482422)","(37.95000076293945, 52.650001525878906, 89.2979965209961)"
19,2022-12-06 16:51:29.967053,"(24.30000114440918, 48.60000228881836, 42.349998474121094)","(27.000001907348633, 43.05000305175781, 34.847999572753906)","(31.80000114440918, 116.55000305175781, 99.46199798583984)","(24.900001525878906, 43.05000305175781, 93.65399932861328)","(44.55000305175781, 40.20000076293945, 95.3479995727539)","(9.450000762939453, 48.750003814697266, 80.8280029296875)","(-6.600000381469727, 40.650001525878906, 20.56999969482422)","(37.80000305175781, 53.55000305175781, 88.33000183105469)"
20,2022-12-06 16:51:30.012064,"(23.700000762939453, 48.150001525878906, 41.86600112915039)","(26.55000114440918, 43.35000228881836, 35.09000015258789)","(32.85000228881836, 117.9000015258789, 98.73600006103516)","(24.750001907348633, 43.20000076293945, 92.68599700927734)","(44.10000228881836, 40.5, 93.89599609375)","(10.950000762939453, 49.650001525878906, 82.76399993896484)","(-6.0, 40.80000305175781, 19.601999282836914)","(37.650001525878906, 53.55000305175781, 88.5719985961914)"
21,2022-12-06 16:51:30.056347,"(23.100000381469727, 49.20000076293945, 41.86600112915039)","(27.30000114440918, 43.20000076293945, 35.09000015258789)","(31.200000762939453, 117.45000457763672, 98.4939956665039)","(24.30000114440918, 42.30000305175781, 92.44400024414062)","(45.0, 40.20000076293945, 93.16999816894531)","(10.800000190734863, 48.750003814697266, 81.06999969482422)","(-6.0, 40.80000305175781, 18.875999450683594)","(38.10000228881836, 53.250003814697266, 88.81400299072266)"
22,2022-12-06 16:51:30.147869,"(23.55000114440918, 49.500003814697266, 41.624000549316406)","(27.150001525878906, 42.75, 34.60599899291992)","(33.0, 116.10000610351562, 95.83200073242188)","(25.05000114440918, 42.900001525878906, 93.16999816894531)","(46.05000305175781, 40.95000076293945, 93.41200256347656)","(11.700000762939453, 49.20000076293945, 81.06999969482422)","(-6.150000095367432, 40.95000076293945, 18.149999618530273)","(38.400001525878906, 52.95000076293945, 87.84600067138672)"
23,2022-12-06 16:51:30.192484,"(23.55000114440918, 48.45000076293945, 41.624000549316406)","(26.250001907348633, 43.05000305175781, 34.12200164794922)","(33.30000305175781, 117.60000610351562, 97.76799774169922)","(24.30000114440918, 43.20000076293945, 92.44400024414062)","(44.25, 40.95000076293945, 91.23400115966797)","(10.800000190734863, 48.60000228881836, 82.03800201416016)","(-5.25, 41.10000228881836, 18.875999450683594)","(38.25, 53.400001525878906, 87.36199951171875)"
24,2022-12-06 16:51:30.237410,"(23.55000114440918, 49.500003814697266, 40.65599822998047)","(26.250001907348633, 43.5, 34.36399841308594)","(32.10000228881836, 117.60000610351562, 95.3479995727539)","(25.200000762939453, 43.05000305175781, 91.71800231933594)","(43.95000076293945, 41.10000228881836, 91.95999908447266)","(11.850000381469727, 50.70000076293945, 78.89199829101562)","(-5.850000381469727, 41.400001525878906, 16.940000534057617)","(38.25, 53.70000076293945, 85.90999603271484)"
25,2022-12-06 16:51:30.328416,"(24.0, 49.80000305175781, 40.65599822998047)","(27.750001907348633, 44.400001525878906, 33.63800048828125)","(31.350000381469727, 118.95000457763672, 93.89599609375)","(24.600000381469727, 43.650001525878906, 90.75)","(44.70000076293945, 39.30000305175781, 92.20199584960938)","(11.850000381469727, 49.80000305175781, 78.16600036621094)","(-5.400000095367432, 41.10000228881836, 16.214000701904297)","(38.55000305175781, 53.400001525878906, 86.63600158691406)"
26,2022-12-06 16:51:30.372497,"(22.80000114440918, 48.750003814697266, 40.41400146484375)","(26.55000114440918, 43.05000305175781, 33.395999908447266)","(32.400001525878906, 116.25000762939453, 96.80000305175781)","(24.30000114440918, 43.05000305175781, 90.99199676513672)","(44.70000076293945, 40.5, 90.50800323486328)","(12.15000057220459, 49.80000305175781, 78.16600036621094)","(-5.850000381469727, 40.80000305175781, 15.729999542236328)","(39.0, 53.250003814697266, 85.4260025024414)"
27,2022-12-06 16:51:30.506954,"(23.850000381469727, 48.60000228881836, 39.20399856567383)","(27.30000114440918, 43.05000305175781, 33.15399932861328)","(31.950000762939453, 115.95000457763672, 95.10600280761719)","(24.450000762939453, 42.75, 88.81400299072266)","(45.45000076293945, 39.150001525878906, 90.50800323486328)","(11.40000057220459, 50.10000228881836, 77.197998046875)","(-5.25, 40.80000305175781, 14.03600025177002)","(38.70000076293945, 52.80000305175781, 83.00599670410156)"
28,2022-12-06 16:51:30.508149,"(22.80000114440918, 48.150001525878906, 38.47800064086914)","(27.150001525878906, 43.20000076293945, 32.428001403808594)","(31.80000114440918, 117.75000762939453, 91.47599792480469)","(24.0, 42.900001525878906, 87.84600067138672)","(44.70000076293945, 39.900001525878906, 88.5719985961914)","(11.550000190734863, 49.650001525878906, 76.95600128173828)","(-5.700000286102295, 41.10000228881836, 11.131999969482422)","(39.0, 53.10000228881836, 82.52200317382812)"
29,2022-12-06 16:51:30.552403,"(22.80000114440918, 48.60000228881836, 38.47800064086914)","(25.950000762939453, 42.75, 31.944000244140625)","(31.950000762939453, 116.70000457763672, 92.68599700927734)","(24.0, 42.30000305175781, 86.39399719238281)","(44.70000076293945, 40.05000305175781, 90.02400207519531)","(10.65000057220459, 48.750003814697266, 76.47200012207031)","(-5.400000095367432, 40.20000076293945, 9.437999725341797)","(39.150001525878906, 52.35000228881836, 81.55400085449219)"
30,2022-12-06 16:51:30.643352,"(22.5, 48.900001525878906, 37.99399948120117)","(26.250001907348633, 42.30000305175781, 31.218000411987305)","(31.500001907348633, 116.25000762939453, 89.2979965209961)","(23.700000762939453, 43.20000076293945, 85.4260025024414)","(45.150001525878906, 39.150001525878906, 89.54000091552734)","(12.0, 49.35000228881836, 74.77799987792969)","(-4.800000190734863, 39.75, 9.680000305175781)","(38.85000228881836, 52.650001525878906, 80.10199737548828)"
31,2022-12-06 16:51:30.732887,"(23.400001525878906, 48.900001525878906, 37.0260009765625)","(26.400001525878906, 42.150001525878906, 31.218000411987305)","(31.80000114440918, 115.50000762939453, 92.20199584960938)","(24.30000114440918, 42.75, 83.48999786376953)","(45.0, 39.30000305175781, 89.54000091552734)","(10.5, 48.900001525878906, 74.77799987792969)","(-4.650000095367432, 39.30000305175781, 8.470000267028809)","(39.30000305175781, 52.650001525878906, 80.10199737548828)"
32,2022-12-06 16:51:30.733753,"(22.80000114440918, 48.60000228881836, 35.81599807739258)","(26.700000762939453, 42.75, 30.25)","(30.450000762939453, 116.85000610351562, 90.99199676513672)","(24.0, 43.05000305175781, 82.27999877929688)","(46.35000228881836, 39.75, 87.84600067138672)","(12.300000190734863, 49.35000228881836, 72.35800170898438)","(-4.200000286102295, 39.900001525878906, 6.291999816894531)","(39.30000305175781, 52.35000228881836, 77.92399597167969)"
33,2022-12-06 16:51:30.821843,"(24.30000114440918, 48.30000305175781, 35.332000732421875)","(27.150001525878906, 43.5, 30.007999420166016)","(31.350000381469727, 116.85000610351562, 86.1520004272461)","(24.30000114440918, 43.5, 82.76399993896484)","(45.30000305175781, 39.30000305175781, 86.63600158691406)","(11.850000381469727, 48.900001525878906, 73.56800079345703)","(-4.050000190734863, 40.650001525878906, 5.081999778747559)","(40.5, 51.750003814697266, 77.92399597167969)"
34,2022-12-06 16:51:30.867341,"(23.55000114440918, 48.750003814697266, 34.60599899291992)","(27.450000762939453, 42.45000076293945, 28.79800033569336)","(33.0, 117.00000762939453, 87.36199951171875)","(24.900001525878906, 42.900001525878906, 79.86000061035156)","(46.5, 39.900001525878906, 87.60399627685547)","(11.550000190734863, 48.900001525878906, 70.90599822998047)","(-3.3000001907348633, 40.20000076293945, 4.355999946594238)","(40.650001525878906, 51.60000228881836, 75.98799896240234)"
35,2022-12-06 16:51:30.957930,"(24.150001525878906, 49.05000305175781, 33.880001068115234)","(27.450000762939453, 43.05000305175781, 28.07200050354004)","(33.45000076293945, 116.55000305175781, 87.60399627685547)","(25.200000762939453, 42.60000228881836, 78.16600036621094)","(46.80000305175781, 39.900001525878906, 85.4260025024414)","(14.100000381469727, 50.250003814697266, 70.90599822998047)","(-1.2000000476837158, 39.45000076293945, 0.7260000109672546)","(41.85000228881836, 51.30000305175781, 75.0199966430664)"
36,2022-12-06 16:51:31.002381,"(25.350000381469727, 48.750003814697266, 33.15399932861328)","(28.350000381469727, 42.60000228881836, 28.07200050354004)","(34.35000228881836, 116.55000305175781, 82.76399993896484)","(26.55000114440918, 43.05000305175781, 77.68199920654297)","(47.25, 39.45000076293945, 84.94200134277344)","(13.950000762939453, 48.750003814697266, 68.00199890136719)","(-0.15000000596046448, 39.60000228881836, -0.9679999947547913)","(42.60000228881836, 51.900001525878906, 73.08399963378906)"
37,2022-12-06 16:51:31.137695,"(26.700000762939453, 48.60000228881836, 30.733999252319336)","(29.400001525878906, 42.900001525878906, 27.104000091552734)","(36.0, 116.10000610351562, 82.52200317382812)","(27.000001907348633, 42.75, 75.26200103759766)","(48.0, 38.55000305175781, 82.03800201416016)","(16.5, 47.10000228881836, 64.37200164794922)","(1.0500000715255737, 38.55000305175781, -1.9359999895095825)","(44.25, 50.55000305175781, 72.11599731445312)"
38,2022-12-06 16:51:31.138192,"(27.600000381469727, 47.70000076293945, 30.733999252319336)","(30.000001907348633, 41.25, 25.893999099731445)","(36.60000228881836, 116.4000015258789, 80.8280029296875)","(28.350000381469727, 42.60000228881836, 74.77799987792969)","(49.500003814697266, 38.85000228881836, 83.9739990234375)","(16.650001525878906, 46.80000305175781, 66.30799865722656)","(3.1500000953674316, 38.10000228881836, -4.355999946594238)","(45.45000076293945, 50.70000076293945, 69.69599914550781)"
39,2022-12-06 16:51:31.182871,"(29.250001907348633, 47.400001525878906, 30.007999420166016)","(31.650001525878906, 41.85000228881836, 25.893999099731445)","(38.10000228881836, 116.25000762939453, 77.68199920654297)","(29.700000762939453, 42.45000076293945, 73.08399963378906)","(50.400001525878906, 38.85000228881836, 82.52200317382812)","(18.75, 48.900001525878906, 63.40399932861328)","(4.950000286102295, 36.75, -6.776000022888184)","(47.55000305175781, 50.70000076293945, 69.21199798583984)"
40,2022-12-06 16:51:31.272887,"(30.900001525878906, 47.10000228881836, 28.79800033569336)","(33.75, 41.25, 24.926000595092773)","(40.35000228881836, 118.35000610351562, 76.47200012207031)","(31.650001525878906, 42.150001525878906, 69.93799591064453)","(50.85000228881836, 37.80000305175781, 83.00599670410156)","(20.400001525878906, 47.25, 62.678001403808594)","(6.600000381469727, 36.75, -7.986000061035156)","(48.750003814697266, 49.20000076293945, 67.03399658203125)"
41,2022-12-06 16:51:31.317384,"(33.60000228881836, 45.75, 28.555999755859375)","(34.05000305175781, 41.25, 23.95800018310547)","(40.35000228881836, 114.75000762939453, 75.50399780273438)","(32.85000228881836, 41.10000228881836, 69.21199798583984)","(51.30000305175781, 37.650001525878906, 81.31199645996094)","(20.400001525878906, 45.30000305175781, 60.98400115966797)","(11.25, 34.95000076293945, -8.711999893188477)","(51.45000076293945, 48.0, 66.79199981689453)"
42,2022-12-06 16:51:31.362484,"(35.85000228881836, 46.05000305175781, 27.34600067138672)","(37.650001525878906, 41.10000228881836, 23.4739990234375)","(41.70000076293945, 114.1500015258789, 75.98799896240234)","(34.80000305175781, 40.95000076293945, 69.21199798583984)","(54.150001525878906, 36.900001525878906, 79.61799621582031)","(25.650001525878906, 46.35000228881836, 61.46799850463867)","(12.450000762939453, 33.900001525878906, -8.470000267028809)","(53.10000228881836, 47.55000305175781, 65.58200073242188)"
43,2022-12-06 16:51:31.407485,"(38.10000228881836, 46.20000076293945, 27.34600067138672)","(37.5, 40.5, 23.23200035095215)","(43.80000305175781, 114.00000762939453, 75.26200103759766)","(36.150001525878906, 41.10000228881836, 66.55000305175781)","(53.70000076293945, 35.400001525878906, 80.34400177001953)","(24.600000381469727, 45.900001525878906, 61.709999084472656)","(14.700000762939453, 33.150001525878906, -9.437999725341797)","(54.900001525878906, 46.80000305175781, 66.06600189208984)"
44,2022-12-06 16:51:31.497659,"(38.85000228881836, 46.20000076293945, 26.86199951171875)","(38.85000228881836, 39.45000076293945, 22.74799919128418)","(47.10000228881836, 113.10000610351562, 74.29399871826172)","(39.0, 40.35000228881836, 67.2760009765625)","(55.80000305175781, 36.150001525878906, 80.58599853515625)","(28.350000381469727, 45.0, 59.77399826049805)","(18.150001525878906, 32.70000076293945, -9.92199993133545)","(56.250003814697266, 46.650001525878906, 65.58200073242188)"
45,2022-12-06 16:51:31.541975,"(41.25, 44.70000076293945, 26.13599967956543)","(41.55000305175781, 40.35000228881836, 22.989999771118164)","(48.900001525878906, 114.75000762939453, 72.84200286865234)","(39.45000076293945, 39.30000305175781, 65.8239974975586)","(55.80000305175781, 35.55000305175781, 78.16600036621094)","(28.200000762939453, 44.400001525878906, 61.22599792480469)","(20.400001525878906, 31.500001907348633, -10.163999557495117)","(58.35000228881836, 45.900001525878906, 66.55000305175781)"
46,2022-12-06 16:51:31.633596,"(43.95000076293945, 44.400001525878906, 26.619998931884766)","(42.75, 39.150001525878906, 22.74799919128418)","(50.400001525878906, 112.05000305175781, 74.052001953125)","(41.55000305175781, 39.45000076293945, 66.79199981689453)","(58.80000305175781, 35.25, 77.92399597167969)","(29.700000762939453, 43.80000305175781, 59.77399826049805)","(22.200000762939453, 31.80000114440918, -9.196000099182129)","(60.30000305175781, 45.900001525878906, 65.58200073242188)"
47,2022-12-06 16:51:31.677417,"(45.75, 43.95000076293945, 26.13599967956543)","(45.150001525878906, 38.55000305175781, 22.506000518798828)","(51.45000076293945, 112.6500015258789, 74.53600311279297)","(43.35000228881836, 39.45000076293945, 65.8239974975586)","(59.55000305175781, 36.60000228881836, 81.31199645996094)","(31.950000762939453, 42.45000076293945, 60.01599884033203)","(24.900001525878906, 30.450000762939453, -9.680000305175781)","(62.250003814697266, 44.85000228881836, 66.79199981689453)"
48,2022-12-06 16:51:31.722292,"(47.70000076293945, 43.95000076293945, 26.619998931884766)","(47.10000228881836, 39.45000076293945, 22.263999938964844)","(53.400001525878906, 114.00000762939453, 71.8740005493164)","(45.150001525878906, 39.150001525878906, 66.79199981689453)","(59.70000076293945, 34.650001525878906, 81.55400085449219)","(33.900001525878906, 43.95000076293945, 61.22599792480469)","(26.100000381469727, 30.000001907348633, -8.711999893188477)","(64.20000457763672, 44.55000305175781, 65.8239974975586)"
49,2022-12-06 16:51:31.812922,"(49.80000305175781, 43.650001525878906, 26.619998931884766)","(48.45000076293945, 38.70000076293945, 22.506000518798828)","(55.20000076293945, 113.25000762939453, 73.32599639892578)","(46.80000305175781, 39.150001525878906, 66.30799865722656)","(60.750003814697266, 36.60000228881836, 80.8280029296875)","(35.55000305175781, 43.650001525878906, 59.290000915527344)","(28.650001525878906, 29.400001525878906, -7.01800012588501)","(65.70000457763672, 44.55000305175781, 67.2760009765625)"
50,2022-12-06 16:51:31.857263,"(52.500003814697266, 43.35000228881836, 27.104000091552734)","(49.95000076293945, 38.400001525878906, 23.23200035095215)","(57.30000305175781, 112.20000457763672, 75.98799896240234)","(49.20000076293945, 39.30000305175781, 67.03399658203125)","(61.35000228881836, 35.25, 81.55400085449219)","(38.70000076293945, 43.80000305175781, 65.33999633789062)","(31.200000762939453, 28.80000114440918, -6.776000022888184)","(67.35000610351562, 44.10000228881836, 68.97000122070312)"
51,2022-12-06 16:51:31.902313,"(54.60000228881836, 42.900001525878906, 27.58799934387207)","(51.750003814697266, 39.150001525878906, 23.4739990234375)","(58.95000076293945, 111.60000610351562, 75.50399780273438)","(51.45000076293945, 38.10000228881836, 67.76000213623047)","(61.650001525878906, 35.10000228881836, 82.03800201416016)","(39.45000076293945, 44.10000228881836, 63.645999908447266)","(33.0, 27.900001525878906, -3.1459999084472656)","(68.70000457763672, 43.650001525878906, 71.14800262451172)"
52,2022-12-06 16:51:31.992733,"(58.05000305175781, 43.5, 27.829999923706055)","(53.70000076293945, 38.70000076293945, 23.95800018310547)","(60.60000228881836, 112.50000762939453, 75.50399780273438)","(53.70000076293945, 38.25, 68.97000122070312)","(65.10000610351562, 34.650001525878906, 83.00599670410156)","(41.10000228881836, 41.25, 63.40399932861328)","(36.150001525878906, 28.05000114440918, -0.9679999947547913)","(71.55000305175781, 43.650001525878906, 72.35800170898438)"
53,2022-12-06 16:51:32.038067,"(58.35000228881836, 42.900001525878906, 27.829999923706055)","(55.05000305175781, 38.55000305175781, 23.95800018310547)","(63.150001525878906, 111.1500015258789, 75.98799896240234)","(54.45000076293945, 37.95000076293945, 70.90599822998047)","(64.05000305175781, 34.80000305175781, 83.73200225830078)","(42.75, 41.10000228881836, 65.58200073242188)","(37.35000228881836, 27.450000762939453, -0.48399999737739563)","(73.05000305175781, 42.900001525878906, 73.80999755859375)"
54,2022-12-06 16:51:32.128256,"(60.900001525878906, 43.5, 28.555999755859375)","(57.60000228881836, 38.400001525878906, 25.167999267578125)","(63.150001525878906, 111.00000762939453, 78.89199829101562)","(56.250003814697266, 37.5, 70.66400146484375)","(64.6500015258789, 34.80000305175781, 83.73200225830078)","(42.900001525878906, 41.85000228881836, 70.4219970703125)","(40.20000076293945, 28.200000762939453, 3.1459999084472656)","(73.80000305175781, 42.45000076293945, 75.26200103759766)"
55,2022-12-06 16:51:32.172682,"(63.30000305175781, 43.5, 29.766000747680664)","(59.55000305175781, 37.80000305175781, 25.893999099731445)","(66.75, 109.95000457763672, 79.86000061035156)","(58.95000076293945, 37.80000305175781, 73.56800079345703)","(66.0, 33.150001525878906, 87.36199951171875)","(46.35000228881836, 42.45000076293945, 68.72799682617188)","(42.45000076293945, 25.05000114440918, 5.323999881744385)","(76.05000305175781, 42.30000305175781, 78.40799713134766)"
56,2022-12-06 16:51:32.263061,"(65.10000610351562, 41.85000228881836, 30.97599983215332)","(61.35000228881836, 38.10000228881836, 27.104000091552734)","(69.45000457763672, 110.85000610351562, 83.9739990234375)","(60.60000228881836, 37.5, 76.2300033569336)","(67.20000457763672, 32.85000228881836, 87.12000274658203)","(47.10000228881836, 42.30000305175781, 74.77799987792969)","(44.10000228881836, 25.500001907348633, 9.680000305175781)","(77.55000305175781, 41.10000228881836, 80.8280029296875)"
57,2022-12-06 16:51:32.307093,"(67.5, 39.900001525878906, 33.15399932861328)","(62.55000305175781, 36.60000228881836, 28.31399917602539)","(70.05000305175781, 110.85000610351562, 84.45800018310547)","(62.85000228881836, 35.55000305175781, 76.95600128173828)","(67.80000305175781, 32.55000305175781, 89.05599975585938)","(48.45000076293945, 41.55000305175781, 75.74600219726562)","(45.150001525878906, 25.350000381469727, 13.793999671936035)","(78.75, 40.35000228881836, 84.69999694824219)"
