,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
22,2022-12-11 17:12:10.155375,"(43.650001525878906, 35.55000305175781, 87.12000274658203)","(41.400001525878906, 35.55000305175781, 68.24400329589844)","(41.400001525878906, 104.70000457763672, 97.5260009765625)","(23.850000381469727, 35.85000228881836, 104.54399871826172)","(69.9000015258789, 43.5, 87.60399627685547)","(87.75, 70.20000457763672, 76.2300033569336)","(39.150001525878906, 35.10000228881836, 0.48399999737739563)","(72.30000305175781, 21.450000762939453, 45.012001037597656)"
23,2022-12-11 17:12:10.200282,"(43.20000076293945, 36.0, 87.84600067138672)","(39.75, 37.05000305175781, 66.79199981689453)","(41.25, 104.10000610351562, 96.0739974975586)","(24.900001525878906, 36.0, 106.23799896240234)","(69.45000457763672, 43.650001525878906, 87.84600067138672)","(87.0, 70.6500015258789, 75.98799896240234)","(39.45000076293945, 34.80000305175781, 0.48399999737739563)","(72.9000015258789, 22.200000762939453, 44.77000045776367)"
24,2022-12-11 17:12:10.290327,"(42.30000305175781, 34.05000305175781, 88.33000183105469)","(39.900001525878906, 35.55000305175781, 67.2760009765625)","(43.20000076293945, 104.55000305175781, 94.62200164794922)","(24.600000381469727, 33.0, 105.99600219726562)","(70.05000305175781, 43.650001525878906, 88.33000183105469)","(87.75, 70.95000457763672, 76.47200012207031)","(39.150001525878906, 35.25, 1.694000005722046)","(72.9000015258789, 21.450000762939453, 44.77000045776367)"
25,2022-12-11 17:12:10.335507,"(43.5, 35.70000076293945, 88.81400299072266)","(38.85000228881836, 34.95000076293945, 66.06600189208984)","(40.650001525878906, 104.4000015258789, 96.55799865722656)","(25.650001525878906, 33.900001525878906, 105.51200103759766)","(70.20000457763672, 43.95000076293945, 87.36199951171875)","(87.75, 70.6500015258789, 76.95600128173828)","(39.45000076293945, 34.95000076293945, 0.9679999947547913)","(73.35000610351562, 21.600000381469727, 45.25400161743164)"
26,2022-12-11 17:12:10.380146,"(41.400001525878906, 33.45000076293945, 87.12000274658203)","(40.20000076293945, 36.75, 67.76000213623047)","(43.05000305175781, 105.30000305175781, 95.83200073242188)","(25.500001907348633, 34.5, 104.78600311279297)","(69.9000015258789, 43.650001525878906, 87.36199951171875)","(87.9000015258789, 70.80000305175781, 76.95600128173828)","(39.150001525878906, 36.0, 1.694000005722046)","(72.75, 22.05000114440918, 44.52799987792969)"
27,2022-12-11 17:12:10.470339,"(42.45000076293945, 36.150001525878906, 87.84600067138672)","(40.20000076293945, 35.85000228881836, 65.58200073242188)","(41.10000228881836, 105.30000305175781, 96.55799865722656)","(24.600000381469727, 35.400001525878906, 105.51200103759766)","(69.45000457763672, 43.80000305175781, 88.08799743652344)","(87.60000610351562, 70.6500015258789, 76.71399688720703)","(39.30000305175781, 36.0, 3.388000011444092)","(73.20000457763672, 22.350000381469727, 44.52799987792969)"
28,2022-12-11 17:12:10.515231,"(42.150001525878906, 33.30000305175781, 89.54000091552734)","(40.650001525878906, 36.0, 65.58200073242188)","(42.900001525878906, 104.55000305175781, 94.86399841308594)","(24.600000381469727, 34.05000305175781, 102.60800170898438)","(69.9000015258789, 43.650001525878906, 88.08799743652344)","(87.45000457763672, 70.95000457763672, 76.71399688720703)","(39.150001525878906, 35.85000228881836, 1.694000005722046)","(72.60000610351562, 22.05000114440918, 44.52799987792969)"
29,2022-12-11 17:12:10.605298,"(42.30000305175781, 35.25, 91.71800231933594)","(41.55000305175781, 36.75, 67.76000213623047)","(41.400001525878906, 104.25000762939453, 96.31600189208984)","(24.600000381469727, 34.650001525878906, 105.51200103759766)","(69.30000305175781, 43.650001525878906, 87.60399627685547)","(87.45000457763672, 70.6500015258789, 76.2300033569336)","(39.150001525878906, 36.30000305175781, 0.7260000109672546)","(73.20000457763672, 22.650001525878906, 44.2859992980957)"
30,2022-12-11 17:12:10.650235,"(41.85000228881836, 35.55000305175781, 91.23400115966797)","(41.400001525878906, 37.05000305175781, 66.30799865722656)","(43.650001525878906, 104.10000610351562, 96.80000305175781)","(24.900001525878906, 34.95000076293945, 105.02799987792969)","(69.9000015258789, 43.650001525878906, 87.60399627685547)","(87.9000015258789, 70.5, 76.2300033569336)","(39.45000076293945, 35.400001525878906, 1.694000005722046)","(72.9000015258789, 22.200000762939453, 44.52799987792969)"
31,2022-12-11 17:12:10.695113,"(42.60000228881836, 35.25, 88.81400299072266)","(39.150001525878906, 35.85000228881836, 70.18000030517578)","(41.10000228881836, 103.20000457763672, 92.9280014038086)","(25.650001525878906, 33.75, 104.78600311279297)","(69.9000015258789, 43.650001525878906, 87.60399627685547)","(87.9000015258789, 71.10000610351562, 76.47200012207031)","(38.85000228881836, 35.70000076293945, 0.9679999947547913)","(72.9000015258789, 22.350000381469727, 44.77000045776367)"
32,2022-12-11 17:12:10.829430,"(41.55000305175781, 34.20000076293945, 87.84600067138672)","(39.45000076293945, 35.10000228881836, 66.06600189208984)","(41.85000228881836, 105.75000762939453, 96.55799865722656)","(24.900001525878906, 35.55000305175781, 106.23799896240234)","(69.75, 43.5, 87.84600067138672)","(87.30000305175781, 70.80000305175781, 76.95600128173828)","(39.0, 34.650001525878906, 1.2100000381469727)","(72.0, 21.450000762939453, 44.2859992980957)"
33,2022-12-11 17:12:10.830873,"(40.650001525878906, 36.60000228881836, 89.2979965209961)","(41.25, 36.75, 66.30799865722656)","(43.05000305175781, 103.80000305175781, 97.28399658203125)","(25.350000381469727, 34.95000076293945, 104.05999755859375)","(69.0, 43.650001525878906, 88.08799743652344)","(86.70000457763672, 70.05000305175781, 76.71399688720703)","(38.400001525878906, 35.70000076293945, 1.4520000219345093)","(72.30000305175781, 21.75, 44.2859992980957)"
34,2022-12-11 17:12:10.875044,"(42.60000228881836, 34.650001525878906, 91.47599792480469)","(41.55000305175781, 37.35000228881836, 68.00199890136719)","(40.80000305175781, 105.00000762939453, 96.80000305175781)","(25.80000114440918, 34.650001525878906, 104.302001953125)","(69.45000457763672, 43.80000305175781, 87.84600067138672)","(87.0, 69.75, 76.2300033569336)","(38.70000076293945, 35.400001525878906, 0.9679999947547913)","(71.25, 21.900001525878906, 44.77000045776367)"
35,2022-12-11 17:12:10.965068,"(41.10000228881836, 34.80000305175781, 89.05599975585938)","(39.60000228881836, 36.45000076293945, 67.2760009765625)","(42.0, 104.85000610351562, 95.58999633789062)","(25.650001525878906, 35.85000228881836, 103.57599639892578)","(69.60000610351562, 43.35000228881836, 87.84600067138672)","(87.45000457763672, 70.20000457763672, 76.71399688720703)","(38.400001525878906, 34.20000076293945, 0.9679999947547913)","(71.55000305175781, 21.900001525878906, 44.52799987792969)"
36,2022-12-11 17:12:11.009868,"(41.85000228881836, 33.45000076293945, 85.4260025024414)","(39.900001525878906, 36.45000076293945, 67.2760009765625)","(43.20000076293945, 105.1500015258789, 95.83200073242188)","(26.850000381469727, 34.5, 105.2699966430664)","(69.45000457763672, 43.650001525878906, 87.84600067138672)","(87.1500015258789, 69.60000610351562, 76.71399688720703)","(38.400001525878906, 34.5, 0.48399999737739563)","(71.10000610351562, 21.600000381469727, 44.2859992980957)"
37,2022-12-11 17:12:11.055067,"(41.85000228881836, 33.900001525878906, 89.54000091552734)","(40.35000228881836, 37.80000305175781, 66.79199981689453)","(41.25, 104.70000457763672, 96.80000305175781)","(25.350000381469727, 34.650001525878906, 105.99600219726562)","(69.75, 43.80000305175781, 88.08799743652344)","(87.60000610351562, 69.9000015258789, 76.95600128173828)","(38.400001525878906, 34.95000076293945, 1.9359999895095825)","(70.95000457763672, 21.0, 44.2859992980957)"
38,2022-12-11 17:12:11.144965,"(40.80000305175781, 33.900001525878906, 86.87799835205078)","(39.45000076293945, 34.95000076293945, 68.48600006103516)","(41.70000076293945, 106.20000457763672, 95.58999633789062)","(26.400001525878906, 34.5, 105.99600219726562)","(69.9000015258789, 43.5, 88.33000183105469)","(88.05000305175781, 69.45000457763672, 76.95600128173828)","(37.650001525878906, 34.80000305175781, 1.9359999895095825)","(71.10000610351562, 21.450000762939453, 44.2859992980957)"
39,2022-12-11 17:12:11.190341,"(42.0, 34.5, 87.84600067138672)","(40.650001525878906, 36.900001525878906, 66.06600189208984)","(43.95000076293945, 105.00000762939453, 98.01000213623047)","(24.0, 34.95000076293945, 105.2699966430664)","(70.20000457763672, 43.05000305175781, 87.36199951171875)","(87.75, 69.60000610351562, 76.95600128173828)","(38.70000076293945, 35.70000076293945, 1.694000005722046)","(71.4000015258789, 21.0, 44.04399871826172)"
40,2022-12-11 17:12:11.280115,"(41.25, 35.10000228881836, 90.50800323486328)","(40.80000305175781, 36.60000228881836, 69.21199798583984)","(41.400001525878906, 105.00000762939453, 96.0739974975586)","(25.650001525878906, 34.95000076293945, 103.09200286865234)","(69.75, 43.05000305175781, 87.60399627685547)","(87.60000610351562, 69.60000610351562, 76.2300033569336)","(38.400001525878906, 34.650001525878906, 1.4520000219345093)","(71.4000015258789, 21.450000762939453, 43.560001373291016)"
41,2022-12-11 17:12:11.325101,"(42.0, 35.400001525878906, 88.81400299072266)","(39.45000076293945, 37.35000228881836, 68.00199890136719)","(43.5, 104.4000015258789, 98.4939956665039)","(25.650001525878906, 34.20000076293945, 105.02799987792969)","(69.60000610351562, 43.95000076293945, 88.08799743652344)","(87.75, 69.75, 77.197998046875)","(38.400001525878906, 34.650001525878906, 1.694000005722046)","(70.95000457763672, 21.150001525878906, 43.801998138427734)"
42,2022-12-11 17:12:11.370476,"(42.45000076293945, 34.05000305175781, 89.05599975585938)","(38.85000228881836, 35.400001525878906, 67.51799774169922)","(43.20000076293945, 103.20000457763672, 96.31600189208984)","(25.950000762939453, 35.10000228881836, 104.05999755859375)","(70.05000305175781, 43.650001525878906, 87.12000274658203)","(87.75, 69.60000610351562, 77.68199920654297)","(38.85000228881836, 34.95000076293945, 0.7260000109672546)","(70.6500015258789, 21.30000114440918, 43.801998138427734)"
43,2022-12-11 17:12:11.460150,"(42.75, 34.5, 88.81400299072266)","(39.75, 35.400001525878906, 66.06600189208984)","(41.25, 105.00000762939453, 96.31600189208984)","(25.200000762939453, 34.650001525878906, 103.57599639892578)","(69.60000610351562, 43.5, 87.36199951171875)","(87.60000610351562, 69.75, 76.2300033569336)","(38.400001525878906, 34.650001525878906, 1.2100000381469727)","(71.10000610351562, 21.75, 44.2859992980957)"
44,2022-12-11 17:12:11.505086,"(42.150001525878906, 33.60000228881836, 88.08799743652344)","(40.35000228881836, 36.60000228881836, 67.2760009765625)","(41.25, 106.05000305175781, 97.5260009765625)","(25.05000114440918, 33.75, 104.05999755859375)","(69.75, 43.80000305175781, 87.84600067138672)","(88.05000305175781, 69.9000015258789, 77.197998046875)","(38.70000076293945, 34.5, 1.4520000219345093)","(70.95000457763672, 21.450000762939453, 44.52799987792969)"
45,2022-12-11 17:12:11.550105,"(41.25, 34.650001525878906, 88.5719985961914)","(39.75, 36.30000305175781, 67.76000213623047)","(40.20000076293945, 104.70000457763672, 96.0739974975586)","(25.05000114440918, 33.30000305175781, 104.54399871826172)","(69.30000305175781, 43.650001525878906, 87.60399627685547)","(88.5, 69.75, 76.71399688720703)","(39.150001525878906, 34.5, 2.4200000762939453)","(71.55000305175781, 21.450000762939453, 44.52799987792969)"
46,2022-12-11 17:12:11.640536,"(41.25, 34.80000305175781, 89.2979965209961)","(39.45000076293945, 34.650001525878906, 68.48600006103516)","(41.400001525878906, 105.00000762939453, 97.04199981689453)","(25.350000381469727, 34.650001525878906, 106.23799896240234)","(69.75, 43.5, 88.5719985961914)","(87.9000015258789, 70.05000305175781, 76.47200012207031)","(39.60000228881836, 34.35000228881836, 0.24199999868869781)","(71.10000610351562, 21.600000381469727, 43.801998138427734)"
47,2022-12-11 17:12:11.685011,"(41.25, 34.80000305175781, 87.60399627685547)","(40.05000305175781, 36.30000305175781, 69.21199798583984)","(43.20000076293945, 104.25000762939453, 96.55799865722656)","(24.750001907348633, 32.85000228881836, 105.02799987792969)","(69.9000015258789, 43.5, 88.33000183105469)","(88.35000610351562, 69.9000015258789, 75.98799896240234)","(39.0, 35.10000228881836, 1.2100000381469727)","(71.4000015258789, 21.600000381469727, 44.77000045776367)"
48,2022-12-11 17:12:11.775342,"(42.900001525878906, 35.400001525878906, 88.08799743652344)","(40.35000228881836, 35.55000305175781, 67.2760009765625)","(43.650001525878906, 105.60000610351562, 96.80000305175781)","(24.0, 34.95000076293945, 105.02799987792969)","(69.45000457763672, 43.650001525878906, 87.36199951171875)","(87.75, 69.75, 75.98799896240234)","(38.55000305175781, 34.80000305175781, 1.4520000219345093)","(70.95000457763672, 21.0, 44.2859992980957)"
49,2022-12-11 17:12:11.820251,"(41.400001525878906, 34.80000305175781, 87.12000274658203)","(40.20000076293945, 35.55000305175781, 68.72799682617188)","(44.25, 103.95000457763672, 95.3479995727539)","(23.400001525878906, 36.150001525878906, 104.05999755859375)","(69.9000015258789, 43.35000228881836, 88.33000183105469)","(88.20000457763672, 69.1500015258789, 76.71399688720703)","(39.0, 34.95000076293945, 0.9679999947547913)","(71.10000610351562, 21.150001525878906, 44.2859992980957)"
50,2022-12-11 17:12:11.864785,"(42.60000228881836, 34.80000305175781, 87.12000274658203)","(40.05000305175781, 36.75, 68.24400329589844)","(42.60000228881836, 105.30000305175781, 98.4939956665039)","(25.05000114440918, 33.45000076293945, 103.57599639892578)","(69.45000457763672, 43.650001525878906, 88.08799743652344)","(88.20000457763672, 69.60000610351562, 76.71399688720703)","(38.70000076293945, 34.95000076293945, 0.48399999737739563)","(70.5, 21.450000762939453, 44.04399871826172)"
51,2022-12-11 17:12:11.955170,"(42.900001525878906, 34.5, 87.60399627685547)","(38.85000228881836, 35.70000076293945, 67.03399658203125)","(41.400001525878906, 103.50000762939453, 97.28399658203125)","(25.350000381469727, 34.80000305175781, 105.2699966430664)","(69.9000015258789, 43.5, 88.33000183105469)","(88.20000457763672, 69.45000457763672, 77.44000244140625)","(38.85000228881836, 34.20000076293945, 2.4200000762939453)","(70.95000457763672, 21.0, 44.77000045776367)"
52,2022-12-11 17:12:12.000207,"(41.85000228881836, 34.80000305175781, 89.2979965209961)","(38.85000228881836, 35.70000076293945, 63.88800048828125)","(43.05000305175781, 102.75000762939453, 95.3479995727539)","(24.900001525878906, 34.20000076293945, 103.81800079345703)","(69.75, 43.5, 87.84600067138672)","(87.9000015258789, 69.75, 76.71399688720703)","(39.75, 34.35000228881836, 0.9679999947547913)","(70.95000457763672, 20.850000381469727, 44.04399871826172)"
53,2022-12-11 17:12:12.045477,"(41.55000305175781, 36.150001525878906, 87.60399627685547)","(40.650001525878906, 36.150001525878906, 67.51799774169922)","(42.75, 104.85000610351562, 96.80000305175781)","(26.100000381469727, 34.80000305175781, 103.33399963378906)","(70.6500015258789, 43.5, 88.08799743652344)","(88.80000305175781, 69.60000610351562, 77.92399597167969)","(39.0, 34.5, 1.9359999895095825)","(70.6500015258789, 21.0, 44.2859992980957)"
54,2022-12-11 17:12:12.135209,"(42.900001525878906, 32.55000305175781, 87.12000274658203)","(39.60000228881836, 37.05000305175781, 68.24400329589844)","(41.70000076293945, 103.80000305175781, 97.04199981689453)","(25.350000381469727, 35.400001525878906, 105.51200103759766)","(69.9000015258789, 43.80000305175781, 87.60399627685547)","(89.25, 70.05000305175781, 77.92399597167969)","(39.75, 35.25, 2.177999973297119)","(71.55000305175781, 21.0, 45.49599838256836)"
55,2022-12-11 17:12:12.180091,"(42.60000228881836, 35.70000076293945, 84.69999694824219)","(41.10000228881836, 36.150001525878906, 69.21199798583984)","(42.0, 104.25000762939453, 97.04199981689453)","(26.100000381469727, 34.5, 105.75399780273438)","(70.5, 43.5, 88.33000183105469)","(89.25, 70.5, 77.44000244140625)","(39.75, 34.650001525878906, 2.177999973297119)","(71.70000457763672, 21.0, 44.77000045776367)"
56,2022-12-11 17:12:12.224898,"(41.25, 35.55000305175781, 87.60399627685547)","(40.20000076293945, 35.55000305175781, 68.24400329589844)","(43.20000076293945, 103.35000610351562, 96.31600189208984)","(26.100000381469727, 33.900001525878906, 104.302001953125)","(69.9000015258789, 43.5, 88.33000183105469)","(88.95000457763672, 70.05000305175781, 76.95600128173828)","(40.05000305175781, 35.10000228881836, 1.694000005722046)","(71.85000610351562, 21.450000762939453, 45.49599838256836)"
57,2022-12-11 17:12:12.314982,"(41.85000228881836, 35.400001525878906, 87.12000274658203)","(40.5, 37.05000305175781, 67.51799774169922)","(41.400001525878906, 105.30000305175781, 96.0739974975586)","(26.100000381469727, 33.30000305175781, 103.09200286865234)","(70.20000457763672, 43.5, 88.08799743652344)","(88.5, 69.75, 77.44000244140625)","(39.75, 34.95000076293945, 1.694000005722046)","(71.70000457763672, 21.600000381469727, 45.25400161743164)"
58,2022-12-11 17:12:12.360193,"(41.25, 36.0, 85.18399810791016)","(38.85000228881836, 35.55000305175781, 68.48600006103516)","(42.45000076293945, 104.70000457763672, 95.58999633789062)","(25.05000114440918, 35.10000228881836, 105.99600219726562)","(69.9000015258789, 43.80000305175781, 87.60399627685547)","(89.10000610351562, 69.75, 77.68199920654297)","(39.900001525878906, 34.95000076293945, 1.4520000219345093)","(71.55000305175781, 21.30000114440918, 45.012001037597656)"
