,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:30:04.300320,"(68.10000610351562, 77.25, 66.79199981689453)","(48.30000305175781, 54.150001525878906, 70.66400146484375)","(53.10000228881836, 119.25000762939453, 98.73600006103516)","(58.80000305175781, 44.10000228881836, 87.12000274658203)","(30.750001907348633, 30.450000762939453, 87.12000274658203)","(-45.30000305175781, 17.700000762939453, 34.60599899291992)","(-32.85000228881836, 38.25, 11.131999969482422)","(7.200000286102295, 73.6500015258789, 73.32599639892578)"
11,2022-12-11 15:30:04.390908,"(66.60000610351562, 75.30000305175781, 65.8239974975586)","(47.55000305175781, 55.35000228881836, 68.24400329589844)","(53.250003814697266, 118.80000305175781, 98.73600006103516)","(57.30000305175781, 43.20000076293945, 85.90999603271484)","(31.350000381469727, 30.600000381469727, 86.87799835205078)","(-44.70000076293945, 17.400001525878906, 34.60599899291992)","(-33.45000076293945, 38.25, 11.37399959564209)","(7.200000286102295, 73.80000305175781, 74.29399871826172)"
12,2022-12-11 15:30:04.435157,"(66.60000610351562, 74.55000305175781, 66.30799865722656)","(46.35000228881836, 54.45000076293945, 68.97000122070312)","(51.45000076293945, 118.35000610351562, 98.73600006103516)","(58.20000076293945, 44.10000228881836, 87.12000274658203)","(31.500001907348633, 30.450000762939453, 86.63600158691406)","(-45.30000305175781, 18.30000114440918, 33.880001068115234)","(-33.30000305175781, 37.20000076293945, 11.131999969482422)","(7.350000381469727, 73.80000305175781, 74.29399871826172)"
13,2022-12-11 15:30:04.480211,"(66.0, 75.60000610351562, 63.88800048828125)","(47.85000228881836, 55.650001525878906, 67.2760009765625)","(52.650001525878906, 121.6500015258789, 99.22000122070312)","(58.35000228881836, 43.95000076293945, 85.90999603271484)","(30.900001525878906, 30.750001907348633, 87.36199951171875)","(-45.0, 17.55000114440918, 34.12200164794922)","(-34.20000076293945, 38.400001525878906, 10.163999557495117)","(7.500000476837158, 73.95000457763672, 73.56800079345703)"
14,2022-12-11 15:30:04.570338,"(68.25, 75.60000610351562, 65.0979995727539)","(46.95000076293945, 56.400001525878906, 69.21199798583984)","(52.80000305175781, 119.4000015258789, 98.25199890136719)","(57.900001525878906, 43.5, 88.33000183105469)","(31.05000114440918, 30.450000762939453, 86.39399719238281)","(-44.25, 18.0, 33.15399932861328)","(-33.45000076293945, 37.650001525878906, 11.37399959564209)","(7.350000381469727, 74.10000610351562, 72.5999984741211)"
15,2022-12-11 15:30:04.615258,"(69.30000305175781, 76.6500015258789, 68.00199890136719)","(46.20000076293945, 54.45000076293945, 69.93799591064453)","(53.70000076293945, 119.70000457763672, 101.39800262451172)","(58.95000076293945, 43.80000305175781, 86.39399719238281)","(31.350000381469727, 31.05000114440918, 86.63600158691406)","(-44.55000305175781, 17.55000114440918, 34.36399841308594)","(-33.0, 37.95000076293945, 10.406000137329102)","(7.800000190734863, 73.5, 73.32599639892578)"
16,2022-12-11 15:30:04.705372,"(66.30000305175781, 74.55000305175781, 69.4540023803711)","(45.150001525878906, 53.400001525878906, 68.24400329589844)","(52.80000305175781, 120.30000305175781, 99.7040023803711)","(60.30000305175781, 44.400001525878906, 84.69999694824219)","(30.750001907348633, 30.750001907348633, 86.63600158691406)","(-44.55000305175781, 18.150001525878906, 34.36399841308594)","(-33.30000305175781, 37.95000076293945, 10.163999557495117)","(7.500000476837158, 73.95000457763672, 73.80999755859375)"
17,2022-12-11 15:30:04.750109,"(64.05000305175781, 74.70000457763672, 67.76000213623047)","(45.75, 54.900001525878906, 70.18000030517578)","(53.10000228881836, 120.45000457763672, 98.73600006103516)","(58.05000305175781, 43.80000305175781, 86.87799835205078)","(31.200000762939453, 30.30000114440918, 87.36199951171875)","(-44.55000305175781, 17.100000381469727, 33.880001068115234)","(-34.35000228881836, 37.95000076293945, 10.64799976348877)","(7.050000190734863, 74.10000610351562, 73.80999755859375)"
18,2022-12-11 15:30:04.795689,"(65.55000305175781, 75.75, 70.4219970703125)","(47.400001525878906, 55.35000228881836, 67.51799774169922)","(52.35000228881836, 118.80000305175781, 99.22000122070312)","(57.900001525878906, 44.400001525878906, 85.90999603271484)","(31.200000762939453, 30.30000114440918, 86.63600158691406)","(-45.150001525878906, 17.400001525878906, 34.36399841308594)","(-33.0, 38.10000228881836, 10.163999557495117)","(7.350000381469727, 73.80000305175781, 73.80999755859375)"
19,2022-12-11 15:30:04.885295,"(68.10000610351562, 73.95000457763672, 63.645999908447266)","(47.10000228881836, 55.20000076293945, 70.18000030517578)","(52.650001525878906, 119.70000457763672, 100.6719970703125)","(58.500003814697266, 43.80000305175781, 86.63600158691406)","(31.500001907348633, 30.600000381469727, 87.36199951171875)","(-44.55000305175781, 17.400001525878906, 34.12200164794922)","(-33.900001525878906, 37.5, 10.890000343322754)","(7.500000476837158, 73.6500015258789, 74.052001953125)"
20,2022-12-11 15:30:04.930359,"(65.70000457763672, 75.9000015258789, 67.2760009765625)","(46.35000228881836, 54.60000228881836, 68.24400329589844)","(53.250003814697266, 120.00000762939453, 99.94599914550781)","(58.35000228881836, 45.75, 86.63600158691406)","(31.200000762939453, 30.600000381469727, 86.87799835205078)","(-45.0, 17.400001525878906, 34.36399841308594)","(-33.30000305175781, 37.95000076293945, 11.37399959564209)","(7.800000190734863, 73.95000457763672, 73.32599639892578)"
21,2022-12-11 15:30:04.975341,"(65.25, 74.25, 65.33999633789062)","(46.650001525878906, 55.35000228881836, 69.4540023803711)","(53.250003814697266, 122.25000762939453, 98.4939956665039)","(57.900001525878906, 44.25, 85.90999603271484)","(31.500001907348633, 30.600000381469727, 86.1520004272461)","(-44.70000076293945, 18.30000114440918, 34.60599899291992)","(-32.55000305175781, 38.85000228881836, 9.92199993133545)","(7.950000286102295, 74.10000610351562, 73.56800079345703)"
22,2022-12-11 15:30:05.065328,"(66.30000305175781, 75.1500015258789, 67.03399658203125)","(46.05000305175781, 53.70000076293945, 68.97000122070312)","(54.000003814697266, 119.4000015258789, 99.7040023803711)","(56.70000076293945, 44.85000228881836, 85.90999603271484)","(31.350000381469727, 30.900001525878906, 87.12000274658203)","(-44.25, 17.25, 34.12200164794922)","(-33.45000076293945, 37.650001525878906, 11.37399959564209)","(7.500000476837158, 73.6500015258789, 73.08399963378906)"
23,2022-12-11 15:30:05.110445,"(66.9000015258789, 74.70000457763672, 67.2760009765625)","(46.80000305175781, 55.20000076293945, 69.4540023803711)","(52.05000305175781, 119.55000305175781, 99.46199798583984)","(57.150001525878906, 43.95000076293945, 84.45800018310547)","(31.500001907348633, 30.600000381469727, 87.12000274658203)","(-44.70000076293945, 17.55000114440918, 34.12200164794922)","(-33.150001525878906, 37.05000305175781, 9.680000305175781)","(8.100000381469727, 73.80000305175781, 72.11599731445312)"
24,2022-12-11 15:30:05.155310,"(67.05000305175781, 76.35000610351562, 67.76000213623047)","(47.400001525878906, 55.05000305175781, 68.00199890136719)","(53.400001525878906, 119.4000015258789, 101.39800262451172)","(58.80000305175781, 43.05000305175781, 85.18399810791016)","(31.500001907348633, 30.450000762939453, 86.87799835205078)","(-43.80000305175781, 17.25, 33.63800048828125)","(-33.60000228881836, 38.400001525878906, 8.953999519348145)","(7.200000286102295, 73.35000610351562, 71.8740005493164)"
25,2022-12-11 15:30:05.245805,"(67.6500015258789, 75.30000305175781, 68.24400329589844)","(46.650001525878906, 56.400001525878906, 68.24400329589844)","(54.150001525878906, 118.50000762939453, 99.22000122070312)","(58.95000076293945, 43.80000305175781, 86.63600158691406)","(31.05000114440918, 30.900001525878906, 86.87799835205078)","(-44.85000228881836, 16.5, 34.12200164794922)","(-33.900001525878906, 36.900001525878906, 10.64799976348877)","(7.650000095367432, 73.80000305175781, 72.5999984741211)"
26,2022-12-11 15:30:05.290280,"(67.05000305175781, 75.9000015258789, 69.21199798583984)","(47.70000076293945, 53.55000305175781, 69.21199798583984)","(53.55000305175781, 118.50000762939453, 100.6719970703125)","(59.10000228881836, 43.80000305175781, 87.36199951171875)","(31.05000114440918, 30.150001525878906, 86.87799835205078)","(-44.85000228881836, 16.05000114440918, 34.12200164794922)","(-33.900001525878906, 37.20000076293945, 11.131999969482422)","(7.050000190734863, 73.80000305175781, 72.84200286865234)"
27,2022-12-11 15:30:05.380314,"(65.70000457763672, 75.60000610351562, 65.58200073242188)","(46.20000076293945, 54.900001525878906, 68.72799682617188)","(52.20000076293945, 119.55000305175781, 99.94599914550781)","(57.900001525878906, 44.25, 85.90999603271484)","(31.500001907348633, 30.600000381469727, 87.12000274658203)","(-44.85000228881836, 17.700000762939453, 34.847999572753906)","(-33.45000076293945, 38.25, 10.890000343322754)","(7.350000381469727, 73.05000305175781, 73.32599639892578)"
28,2022-12-11 15:30:05.425173,"(65.85000610351562, 75.30000305175781, 66.55000305175781)","(46.05000305175781, 54.150001525878906, 68.97000122070312)","(52.650001525878906, 120.45000457763672, 101.88199615478516)","(57.750003814697266, 44.55000305175781, 86.39399719238281)","(31.500001907348633, 30.450000762939453, 87.12000274658203)","(-45.0, 17.850000381469727, 34.847999572753906)","(-34.05000305175781, 38.400001525878906, 10.64799976348877)","(7.800000190734863, 73.5, 73.08399963378906)"
29,2022-12-11 15:30:05.470377,"(67.20000457763672, 75.9000015258789, 61.95199966430664)","(48.60000228881836, 55.05000305175781, 70.4219970703125)","(54.30000305175781, 120.1500015258789, 99.22000122070312)","(58.20000076293945, 44.55000305175781, 87.84600067138672)","(30.900001525878906, 30.600000381469727, 86.87799835205078)","(-45.45000076293945, 17.100000381469727, 34.60599899291992)","(-33.30000305175781, 38.25, 9.92199993133545)","(7.200000286102295, 73.95000457763672, 72.84200286865234)"
30,2022-12-11 15:30:05.560460,"(65.85000610351562, 76.95000457763672, 66.30799865722656)","(46.95000076293945, 55.80000305175781, 68.72799682617188)","(55.35000228881836, 119.25000762939453, 101.15599822998047)","(58.35000228881836, 44.25, 88.08799743652344)","(31.500001907348633, 30.900001525878906, 86.87799835205078)","(-45.150001525878906, 17.55000114440918, 34.60599899291992)","(-34.05000305175781, 37.650001525878906, 10.64799976348877)","(7.950000286102295, 73.5, 74.052001953125)"
31,2022-12-11 15:30:05.605219,"(66.45000457763672, 76.20000457763672, 66.30799865722656)","(47.70000076293945, 54.750003814697266, 69.4540023803711)","(52.80000305175781, 119.70000457763672, 101.39800262451172)","(58.500003814697266, 43.80000305175781, 87.36199951171875)","(31.05000114440918, 30.750001907348633, 86.87799835205078)","(-45.0, 17.55000114440918, 34.60599899291992)","(-33.45000076293945, 37.95000076293945, 9.92199993133545)","(7.050000190734863, 73.80000305175781, 73.56800079345703)"
32,2022-12-11 15:30:05.650520,"(67.5, 75.45000457763672, 64.61399841308594)","(47.55000305175781, 55.650001525878906, 69.93799591064453)","(51.60000228881836, 119.85000610351562, 100.18799591064453)","(58.80000305175781, 43.5, 85.90999603271484)","(31.350000381469727, 30.150001525878906, 86.63600158691406)","(-44.400001525878906, 17.25, 35.332000732421875)","(-33.75, 37.80000305175781, 9.92199993133545)","(7.200000286102295, 73.05000305175781, 72.35800170898438)"
33,2022-12-11 15:30:05.740286,"(67.35000610351562, 76.6500015258789, 67.03399658203125)","(46.35000228881836, 54.000003814697266, 66.30799865722656)","(53.250003814697266, 120.60000610351562, 100.43000030517578)","(58.35000228881836, 43.5, 85.4260025024414)","(31.05000114440918, 30.450000762939453, 86.87799835205078)","(-45.0, 16.80000114440918, 35.09000015258789)","(-33.60000228881836, 37.5, 10.406000137329102)","(7.200000286102295, 73.20000457763672, 73.32599639892578)"
34,2022-12-11 15:30:05.785329,"(66.0, 74.70000457763672, 66.55000305175781)","(46.95000076293945, 54.750003814697266, 68.48600006103516)","(52.20000076293945, 119.55000305175781, 98.73600006103516)","(57.30000305175781, 44.25, 86.63600158691406)","(31.200000762939453, 30.150001525878906, 86.87799835205078)","(-45.30000305175781, 16.350000381469727, 34.60599899291992)","(-33.75, 37.650001525878906, 10.890000343322754)","(6.750000476837158, 73.20000457763672, 72.11599731445312)"
35,2022-12-11 15:30:05.875233,"(66.9000015258789, 75.75, 66.55000305175781)","(46.650001525878906, 53.55000305175781, 68.97000122070312)","(52.95000076293945, 117.75000762939453, 99.46199798583984)","(57.900001525878906, 43.95000076293945, 85.66799926757812)","(31.200000762939453, 30.600000381469727, 86.87799835205078)","(-45.45000076293945, 16.80000114440918, 34.36399841308594)","(-33.60000228881836, 36.75, 10.163999557495117)","(6.750000476837158, 73.20000457763672, 72.84200286865234)"
36,2022-12-11 15:30:05.920225,"(65.70000457763672, 74.85000610351562, 65.33999633789062)","(46.80000305175781, 55.80000305175781, 68.97000122070312)","(52.500003814697266, 119.85000610351562, 99.94599914550781)","(58.35000228881836, 44.400001525878906, 88.5719985961914)","(30.900001525878906, 30.30000114440918, 86.1520004272461)","(-44.25, 17.100000381469727, 34.12200164794922)","(-34.650001525878906, 37.5, 10.64799976348877)","(7.350000381469727, 73.35000610351562, 72.5999984741211)"
37,2022-12-11 15:30:05.965294,"(67.05000305175781, 76.20000457763672, 67.51799774169922)","(46.20000076293945, 54.60000228881836, 70.18000030517578)","(52.500003814697266, 117.00000762939453, 100.43000030517578)","(60.30000305175781, 44.10000228881836, 86.87799835205078)","(30.900001525878906, 30.150001525878906, 87.36199951171875)","(-44.55000305175781, 16.950000762939453, 34.12200164794922)","(-34.05000305175781, 37.95000076293945, 10.406000137329102)","(7.050000190734863, 73.6500015258789, 72.11599731445312)"
38,2022-12-11 15:30:06.055290,"(68.10000610351562, 72.9000015258789, 67.76000213623047)","(47.70000076293945, 54.750003814697266, 69.69599914550781)","(52.95000076293945, 119.25000762939453, 100.43000030517578)","(56.55000305175781, 43.95000076293945, 87.60399627685547)","(31.350000381469727, 31.200000762939453, 86.87799835205078)","(-45.0, 17.100000381469727, 34.60599899291992)","(-34.05000305175781, 37.20000076293945, 10.163999557495117)","(7.050000190734863, 73.95000457763672, 71.14800262451172)"
39,2022-12-11 15:30:06.145569,"(65.10000610351562, 74.25, 66.79199981689453)","(43.80000305175781, 55.05000305175781, 67.76000213623047)","(52.95000076293945, 118.95000457763672, 99.94599914550781)","(57.60000228881836, 44.10000228881836, 88.33000183105469)","(31.350000381469727, 30.600000381469727, 87.60399627685547)","(-44.70000076293945, 17.100000381469727, 33.395999908447266)","(-33.900001525878906, 37.80000305175781, 11.131999969482422)","(7.200000286102295, 74.10000610351562, 72.35800170898438)"
40,2022-12-11 15:30:06.146565,"(68.4000015258789, 74.85000610351562, 68.24400329589844)","(45.900001525878906, 55.20000076293945, 68.72799682617188)","(52.80000305175781, 119.25000762939453, 102.36599731445312)","(58.35000228881836, 43.05000305175781, 84.69999694824219)","(31.200000762939453, 31.05000114440918, 87.60399627685547)","(-44.85000228881836, 17.55000114440918, 35.09000015258789)","(-34.650001525878906, 37.35000228881836, 11.131999969482422)","(7.050000190734863, 73.35000610351562, 73.08399963378906)"
41,2022-12-11 15:30:06.235183,"(68.55000305175781, 75.30000305175781, 67.51799774169922)","(46.20000076293945, 55.05000305175781, 68.48600006103516)","(53.250003814697266, 120.1500015258789, 100.6719970703125)","(57.60000228881836, 43.20000076293945, 85.4260025024414)","(30.900001525878906, 30.600000381469727, 87.36199951171875)","(-45.150001525878906, 17.100000381469727, 34.12200164794922)","(-34.20000076293945, 37.5, 11.37399959564209)","(7.650000095367432, 73.5, 73.08399963378906)"
42,2022-12-11 15:30:06.280191,"(66.75, 75.45000457763672, 66.30799865722656)","(45.60000228881836, 55.80000305175781, 70.90599822998047)","(53.10000228881836, 120.45000457763672, 100.43000030517578)","(57.30000305175781, 43.95000076293945, 87.36199951171875)","(31.05000114440918, 30.600000381469727, 86.63600158691406)","(-44.85000228881836, 17.25, 34.12200164794922)","(-34.5, 38.25, 8.953999519348145)","(7.200000286102295, 73.5, 72.35800170898438)"
43,2022-12-11 15:30:06.325228,"(66.0, 73.80000305175781, 68.97000122070312)","(47.25, 55.500003814697266, 70.66400146484375)","(52.95000076293945, 120.00000762939453, 99.94599914550781)","(57.900001525878906, 43.05000305175781, 85.90999603271484)","(31.05000114440918, 30.30000114440918, 86.63600158691406)","(-44.55000305175781, 17.25, 34.60599899291992)","(-33.75, 38.10000228881836, 9.680000305175781)","(6.900000095367432, 73.20000457763672, 72.5999984741211)"
44,2022-12-11 15:30:06.415220,"(65.85000610351562, 74.4000015258789, 64.61399841308594)","(45.75, 53.10000228881836, 69.93799591064453)","(53.250003814697266, 119.70000457763672, 98.25199890136719)","(58.05000305175781, 43.95000076293945, 89.05599975585938)","(30.900001525878906, 30.30000114440918, 86.39399719238281)","(-45.0, 16.950000762939453, 33.880001068115234)","(-34.05000305175781, 37.5, 11.131999969482422)","(7.200000286102295, 73.95000457763672, 72.11599731445312)"
45,2022-12-11 15:30:06.460123,"(66.75, 75.1500015258789, 68.00199890136719)","(46.35000228881836, 54.60000228881836, 67.2760009765625)","(53.250003814697266, 120.1500015258789, 99.7040023803711)","(57.750003814697266, 43.35000228881836, 88.08799743652344)","(30.750001907348633, 30.000001907348633, 87.12000274658203)","(-45.150001525878906, 17.400001525878906, 33.395999908447266)","(-34.5, 37.5, 10.406000137329102)","(7.050000190734863, 73.5, 72.5999984741211)"
46,2022-12-11 15:30:06.550551,"(67.05000305175781, 73.95000457763672, 66.55000305175781)","(46.35000228881836, 54.60000228881836, 68.24400329589844)","(53.250003814697266, 118.50000762939453, 100.43000030517578)","(57.000003814697266, 43.05000305175781, 85.90999603271484)","(31.200000762939453, 30.150001525878906, 86.87799835205078)","(-44.400001525878906, 16.80000114440918, 33.395999908447266)","(-34.20000076293945, 38.25, 10.890000343322754)","(6.300000190734863, 73.80000305175781, 72.35800170898438)"
47,2022-12-11 15:30:06.595244,"(68.10000610351562, 75.0, 68.00199890136719)","(47.55000305175781, 55.650001525878906, 69.4540023803711)","(52.20000076293945, 118.20000457763672, 101.15599822998047)","(57.150001525878906, 44.85000228881836, 85.66799926757812)","(30.750001907348633, 30.750001907348633, 85.90999603271484)","(-44.400001525878906, 16.950000762939453, 33.395999908447266)","(-34.5, 36.900001525878906, 10.163999557495117)","(6.900000095367432, 73.35000610351562, 71.8740005493164)"
48,2022-12-11 15:30:06.640143,"(66.60000610351562, 74.4000015258789, 67.76000213623047)","(46.35000228881836, 53.70000076293945, 68.48600006103516)","(51.900001525878906, 119.4000015258789, 101.63999938964844)","(57.30000305175781, 43.5, 85.66799926757812)","(31.500001907348633, 30.000001907348633, 86.63600158691406)","(-44.55000305175781, 16.350000381469727, 33.63800048828125)","(-34.5, 37.05000305175781, 10.406000137329102)","(6.600000381469727, 73.95000457763672, 71.63199615478516)"
49,2022-12-11 15:30:06.730170,"(66.75, 75.0, 66.79199981689453)","(46.35000228881836, 53.400001525878906, 68.00199890136719)","(52.35000228881836, 119.10000610351562, 99.7040023803711)","(57.60000228881836, 44.25, 85.66799926757812)","(31.200000762939453, 30.450000762939453, 87.12000274658203)","(-44.10000228881836, 16.350000381469727, 33.15399932861328)","(-35.25, 36.900001525878906, 10.163999557495117)","(6.450000286102295, 73.05000305175781, 71.38999938964844)"
50,2022-12-11 15:30:06.775092,"(68.4000015258789, 73.95000457763672, 67.2760009765625)","(47.25, 56.10000228881836, 68.00199890136719)","(52.20000076293945, 120.75000762939453, 102.60800170898438)","(56.70000076293945, 42.60000228881836, 87.36199951171875)","(31.05000114440918, 30.30000114440918, 87.12000274658203)","(-43.80000305175781, 16.80000114440918, 33.395999908447266)","(-35.10000228881836, 36.45000076293945, 9.437999725341797)","(6.600000381469727, 73.20000457763672, 72.11599731445312)"
51,2022-12-11 15:30:06.820234,"(68.10000610351562, 74.85000610351562, 66.06600189208984)","(45.60000228881836, 54.30000305175781, 68.97000122070312)","(52.20000076293945, 119.10000610351562, 99.46199798583984)","(57.900001525878906, 43.20000076293945, 87.36199951171875)","(31.05000114440918, 30.150001525878906, 86.1520004272461)","(-44.55000305175781, 16.350000381469727, 33.63800048828125)","(-34.35000228881836, 37.35000228881836, 10.406000137329102)","(6.750000476837158, 73.5, 70.66400146484375)"
52,2022-12-11 15:30:06.910199,"(65.85000610351562, 74.10000610351562, 65.58200073242188)","(45.30000305175781, 54.000003814697266, 68.72799682617188)","(53.400001525878906, 117.75000762939453, 101.15599822998047)","(57.60000228881836, 43.95000076293945, 85.90999603271484)","(30.750001907348633, 29.700000762939453, 86.1520004272461)","(-44.400001525878906, 16.350000381469727, 33.880001068115234)","(-34.20000076293945, 37.5, 8.953999519348145)","(7.050000190734863, 73.5, 72.35800170898438)"
53,2022-12-11 15:30:06.955609,"(69.0, 73.6500015258789, 66.06600189208984)","(46.35000228881836, 56.55000305175781, 69.69599914550781)","(53.400001525878906, 118.6500015258789, 99.7040023803711)","(58.35000228881836, 45.45000076293945, 86.63600158691406)","(31.05000114440918, 30.30000114440918, 86.63600158691406)","(-44.25, 16.350000381469727, 33.395999908447266)","(-34.20000076293945, 37.650001525878906, 11.131999969482422)","(6.900000095367432, 73.6500015258789, 72.11599731445312)"
54,2022-12-11 15:30:07.045315,"(66.1500015258789, 75.60000610351562, 67.76000213623047)","(45.900001525878906, 56.250003814697266, 68.48600006103516)","(52.05000305175781, 119.55000305175781, 100.6719970703125)","(58.500003814697266, 43.05000305175781, 85.66799926757812)","(31.200000762939453, 29.700000762939453, 86.1520004272461)","(-44.25, 16.350000381469727, 33.15399932861328)","(-33.900001525878906, 37.35000228881836, 11.131999969482422)","(6.450000286102295, 73.95000457763672, 71.8740005493164)"
55,2022-12-11 15:30:07.090202,"(68.10000610351562, 75.30000305175781, 68.48600006103516)","(46.20000076293945, 55.80000305175781, 68.72799682617188)","(53.70000076293945, 118.80000305175781, 101.15599822998047)","(57.60000228881836, 45.45000076293945, 86.63600158691406)","(30.900001525878906, 30.750001907348633, 86.39399719238281)","(-43.95000076293945, 16.350000381469727, 34.12200164794922)","(-34.20000076293945, 37.20000076293945, 10.406000137329102)","(7.050000190734863, 73.6500015258789, 71.8740005493164)"
56,2022-12-11 15:30:07.134995,"(66.30000305175781, 74.85000610351562, 66.30799865722656)","(46.95000076293945, 54.900001525878906, 70.4219970703125)","(53.55000305175781, 118.80000305175781, 99.94599914550781)","(56.400001525878906, 43.80000305175781, 88.08799743652344)","(31.200000762939453, 30.600000381469727, 86.39399719238281)","(-44.400001525878906, 16.5, 33.880001068115234)","(-34.20000076293945, 37.80000305175781, 9.680000305175781)","(7.050000190734863, 73.6500015258789, 71.8740005493164)"
57,2022-12-11 15:30:07.225357,"(67.80000305175781, 76.20000457763672, 66.79199981689453)","(48.0, 55.650001525878906, 67.76000213623047)","(51.900001525878906, 118.35000610351562, 99.7040023803711)","(57.45000076293945, 43.80000305175781, 86.1520004272461)","(31.500001907348633, 30.30000114440918, 85.90999603271484)","(-43.95000076293945, 16.05000114440918, 33.880001068115234)","(-33.900001525878906, 37.05000305175781, 9.437999725341797)","(7.350000381469727, 73.35000610351562, 71.14800262451172)"
