,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:35:05.842296,"(27.750001907348633, 63.000003814697266, 98.97799682617188)","(27.900001525878906, 49.650001525878906, 78.6500015258789)","(37.5, 121.35000610351562, 104.78600311279297)","(35.70000076293945, 61.05000305175781, 90.02400207519531)","(44.10000228881836, 45.150001525878906, 88.5719985961914)","(0.6000000238418579, 63.45000076293945, 61.46799850463867)","(-2.1000001430511475, 56.250003814697266, 12.100000381469727)","(55.500003814697266, 69.9000015258789, 85.4260025024414)"
11,2022-12-11 15:35:05.931141,"(25.650001525878906, 64.05000305175781, 99.94599914550781)","(28.350000381469727, 48.0, 78.40799713134766)","(37.95000076293945, 120.1500015258789, 103.33399963378906)","(37.5, 58.35000228881836, 92.20199584960938)","(44.10000228881836, 45.45000076293945, 88.81400299072266)","(1.2000000476837158, 63.45000076293945, 61.22599792480469)","(-2.25, 56.250003814697266, 11.131999969482422)","(54.900001525878906, 69.30000305175781, 85.90999603271484)"
12,2022-12-11 15:35:05.932349,"(26.850000381469727, 64.20000457763672, 99.22000122070312)","(27.750001907348633, 49.650001525878906, 79.61799621582031)","(36.150001525878906, 119.55000305175781, 101.63999938964844)","(37.20000076293945, 59.10000228881836, 90.02400207519531)","(44.10000228881836, 45.0, 88.81400299072266)","(1.8000000715255737, 63.900001525878906, 60.98400115966797)","(-2.700000047683716, 55.95000076293945, 11.616000175476074)","(55.500003814697266, 69.1500015258789, 85.4260025024414)"
13,2022-12-11 15:35:06.021798,"(27.30000114440918, 63.900001525878906, 98.97799682617188)","(28.650001525878906, 47.70000076293945, 78.16600036621094)","(37.95000076293945, 121.20000457763672, 104.05999755859375)","(38.85000228881836, 59.10000228881836, 89.54000091552734)","(44.10000228881836, 45.30000305175781, 88.33000183105469)","(1.2000000476837158, 63.60000228881836, 61.46799850463867)","(-1.5, 55.650001525878906, 11.131999969482422)","(54.900001525878906, 69.60000610351562, 87.36199951171875)"
14,2022-12-11 15:35:06.066713,"(27.150001525878906, 64.6500015258789, 99.94599914550781)","(29.100000381469727, 49.500003814697266, 76.47200012207031)","(37.650001525878906, 120.60000610351562, 103.09200286865234)","(38.70000076293945, 59.250003814697266, 92.9280014038086)","(43.650001525878906, 45.150001525878906, 88.08799743652344)","(1.2000000476837158, 63.750003814697266, 61.709999084472656)","(-2.700000047683716, 57.150001525878906, 11.131999969482422)","(55.650001525878906, 69.1500015258789, 85.66799926757812)"
15,2022-12-11 15:35:06.156868,"(28.05000114440918, 63.900001525878906, 98.4939956665039)","(28.350000381469727, 48.30000305175781, 77.68199920654297)","(36.150001525878906, 119.85000610351562, 102.36599731445312)","(37.5, 58.05000305175781, 91.23400115966797)","(43.80000305175781, 44.85000228881836, 88.5719985961914)","(1.2000000476837158, 63.30000305175781, 61.95199966430664)","(-2.700000047683716, 56.400001525878906, 11.131999969482422)","(55.500003814697266, 69.45000457763672, 85.90999603271484)"
16,2022-12-11 15:35:06.201824,"(25.650001525878906, 64.6500015258789, 100.18799591064453)","(29.700000762939453, 47.70000076293945, 77.44000244140625)","(36.900001525878906, 119.85000610351562, 102.60800170898438)","(38.25, 59.250003814697266, 91.47599792480469)","(43.95000076293945, 45.0, 88.5719985961914)","(1.2000000476837158, 63.30000305175781, 60.742000579833984)","(-1.9500000476837158, 56.250003814697266, 11.37399959564209)","(55.35000228881836, 69.0, 85.90999603271484)"
17,2022-12-11 15:35:06.246709,"(27.30000114440918, 65.4000015258789, 99.22000122070312)","(28.350000381469727, 49.35000228881836, 76.95600128173828)","(37.650001525878906, 120.30000305175781, 100.6719970703125)","(36.75, 60.30000305175781, 91.71800231933594)","(44.10000228881836, 44.85000228881836, 88.33000183105469)","(0.75, 63.45000076293945, 60.742000579833984)","(-2.4000000953674316, 56.400001525878906, 11.37399959564209)","(55.20000076293945, 69.45000457763672, 85.66799926757812)"
18,2022-12-11 15:35:06.471196,"(28.05000114440918, 62.10000228881836, 98.4939956665039)","(27.450000762939453, 49.20000076293945, 78.6500015258789)","(36.30000305175781, 119.55000305175781, 103.09200286865234)","(37.5, 60.900001525878906, 93.16999816894531)","(44.10000228881836, 44.85000228881836, 88.33000183105469)","(0.6000000238418579, 64.20000457763672, 60.98400115966797)","(-2.4000000953674316, 56.10000228881836, 11.131999969482422)","(55.35000228881836, 69.30000305175781, 86.63600158691406)"
19,2022-12-11 15:35:06.472244,"(28.950000762939453, 64.35000610351562, 96.0739974975586)","(28.650001525878906, 49.80000305175781, 76.95600128173828)","(38.10000228881836, 120.1500015258789, 102.1240005493164)","(37.20000076293945, 59.55000305175781, 91.71800231933594)","(43.95000076293945, 45.150001525878906, 88.33000183105469)","(1.5, 64.35000610351562, 61.709999084472656)","(-2.25, 56.400001525878906, 10.64799976348877)","(56.10000228881836, 69.75, 85.90999603271484)"
20,2022-12-11 15:35:06.651887,"(26.400001525878906, 65.25, 95.58999633789062)","(28.80000114440918, 49.20000076293945, 78.6500015258789)","(36.900001525878906, 120.1500015258789, 101.15599822998047)","(38.10000228881836, 60.60000228881836, 89.05599975585938)","(43.80000305175781, 44.70000076293945, 88.5719985961914)","(1.2000000476837158, 64.05000305175781, 61.709999084472656)","(-2.5500001907348633, 55.95000076293945, 11.857999801635742)","(55.95000076293945, 69.75, 86.1520004272461)"
21,2022-12-11 15:35:06.653016,"(27.000001907348633, 63.900001525878906, 98.73600006103516)","(29.850000381469727, 48.0, 77.92399597167969)","(38.400001525878906, 120.60000610351562, 102.1240005493164)","(38.10000228881836, 59.85000228881836, 88.81400299072266)","(44.400001525878906, 44.85000228881836, 88.5719985961914)","(1.2000000476837158, 64.20000457763672, 61.46799850463867)","(-2.8500001430511475, 56.10000228881836, 11.616000175476074)","(56.10000228881836, 68.70000457763672, 86.39399719238281)"
22,2022-12-11 15:35:06.696857,"(27.150001525878906, 64.5, 97.5260009765625)","(29.55000114440918, 48.750003814697266, 79.86000061035156)","(37.95000076293945, 120.60000610351562, 102.8499984741211)","(37.95000076293945, 58.95000076293945, 88.5719985961914)","(44.85000228881836, 44.85000228881836, 88.5719985961914)","(1.350000023841858, 63.900001525878906, 61.22599792480469)","(-1.5, 56.10000228881836, 12.583999633789062)","(56.250003814697266, 69.30000305175781, 86.39399719238281)"
23,2022-12-11 15:35:06.697845,"(26.100000381469727, 65.4000015258789, 98.73600006103516)","(29.700000762939453, 49.20000076293945, 77.68199920654297)","(37.650001525878906, 120.75000762939453, 101.15599822998047)","(37.80000305175781, 60.150001525878906, 89.05599975585938)","(44.10000228881836, 45.0, 89.05599975585938)","(1.0500000715255737, 64.20000457763672, 61.46799850463867)","(-2.700000047683716, 55.80000305175781, 11.131999969482422)","(55.650001525878906, 69.75, 85.90999603271484)"
24,2022-12-11 15:35:06.741894,"(25.80000114440918, 65.70000457763672, 99.46199798583984)","(31.05000114440918, 47.85000228881836, 78.16600036621094)","(37.35000228881836, 120.45000457763672, 101.15599822998047)","(37.5, 58.35000228881836, 90.50800323486328)","(44.25, 44.70000076293945, 88.81400299072266)","(1.350000023841858, 63.750003814697266, 62.43600082397461)","(-2.4000000953674316, 56.250003814697266, 12.342000007629395)","(56.55000305175781, 69.45000457763672, 86.1520004272461)"
25,2022-12-11 15:35:06.787229,"(26.250001907348633, 63.750003814697266, 97.28399658203125)","(28.650001525878906, 48.150001525878906, 79.13400268554688)","(36.0, 121.50000762939453, 104.05999755859375)","(37.35000228881836, 59.70000076293945, 91.23400115966797)","(44.25, 45.45000076293945, 88.08799743652344)","(1.6500000953674316, 64.20000457763672, 61.95199966430664)","(-2.5500001907348633, 56.55000305175781, 11.857999801635742)","(57.150001525878906, 68.85000610351562, 87.12000274658203)"
26,2022-12-11 15:35:06.876773,"(26.700000762939453, 65.10000610351562, 96.55799865722656)","(30.000001907348633, 48.60000228881836, 78.16600036621094)","(36.150001525878906, 119.85000610351562, 102.36599731445312)","(37.95000076293945, 60.150001525878906, 92.44400024414062)","(44.55000305175781, 45.60000228881836, 88.33000183105469)","(2.25, 64.35000610351562, 61.709999084472656)","(-1.6500000953674316, 57.000003814697266, 12.342000007629395)","(57.000003814697266, 69.9000015258789, 87.36199951171875)"
27,2022-12-11 15:35:06.921801,"(25.950000762939453, 64.80000305175781, 99.22000122070312)","(29.100000381469727, 49.20000076293945, 77.197998046875)","(36.150001525878906, 120.45000457763672, 103.09200286865234)","(38.400001525878906, 59.250003814697266, 89.05599975585938)","(44.55000305175781, 45.60000228881836, 88.81400299072266)","(2.4000000953674316, 64.95000457763672, 62.194000244140625)","(-1.6500000953674316, 56.55000305175781, 11.616000175476074)","(57.30000305175781, 69.75, 86.63600158691406)"
28,2022-12-11 15:35:06.966801,"(26.850000381469727, 64.95000457763672, 96.31600189208984)","(27.600000381469727, 49.05000305175781, 77.92399597167969)","(36.900001525878906, 120.60000610351562, 102.1240005493164)","(36.45000076293945, 58.80000305175781, 90.50800323486328)","(44.10000228881836, 45.30000305175781, 88.5719985961914)","(1.5, 65.55000305175781, 62.194000244140625)","(-2.4000000953674316, 57.000003814697266, 12.826000213623047)","(57.150001525878906, 69.1500015258789, 87.12000274658203)"
29,2022-12-11 15:35:07.056785,"(26.400001525878906, 65.70000457763672, 95.83200073242188)","(26.850000381469727, 49.95000076293945, 75.0199966430664)","(37.20000076293945, 120.60000610351562, 100.43000030517578)","(36.45000076293945, 58.80000305175781, 90.02400207519531)","(44.400001525878906, 45.75, 88.5719985961914)","(1.9500000476837158, 65.4000015258789, 61.46799850463867)","(-1.0500000715255737, 56.55000305175781, 12.100000381469727)","(57.750003814697266, 69.30000305175781, 87.36199951171875)"
30,2022-12-11 15:35:07.101782,"(26.100000381469727, 64.5, 96.0739974975586)","(28.950000762939453, 47.70000076293945, 79.3759994506836)","(37.05000305175781, 119.55000305175781, 103.57599639892578)","(36.75, 60.30000305175781, 88.81400299072266)","(44.400001525878906, 45.45000076293945, 88.81400299072266)","(1.9500000476837158, 65.25, 63.40399932861328)","(-1.350000023841858, 56.85000228881836, 11.857999801635742)","(57.30000305175781, 69.45000457763672, 87.36199951171875)"
31,2022-12-11 15:35:07.146794,"(27.000001907348633, 65.4000015258789, 95.58999633789062)","(28.80000114440918, 50.10000228881836, 77.92399597167969)","(37.95000076293945, 121.6500015258789, 101.63999938964844)","(37.80000305175781, 59.10000228881836, 88.5719985961914)","(44.10000228881836, 46.05000305175781, 88.33000183105469)","(1.9500000476837158, 65.10000610351562, 63.645999908447266)","(-1.8000000715255737, 56.85000228881836, 13.309999465942383)","(57.150001525878906, 69.30000305175781, 88.08799743652344)"
32,2022-12-11 15:35:07.327259,"(25.350000381469727, 66.0, 96.31600189208984)","(28.650001525878906, 48.750003814697266, 75.98799896240234)","(36.150001525878906, 121.6500015258789, 102.8499984741211)","(38.25, 59.10000228881836, 89.2979965209961)","(43.95000076293945, 45.60000228881836, 88.5719985961914)","(0.75, 64.95000457763672, 62.678001403808594)","(-2.25, 56.55000305175781, 12.826000213623047)","(56.70000076293945, 68.85000610351562, 88.33000183105469)"
33,2022-12-11 15:35:07.328402,"(27.30000114440918, 66.60000610351562, 95.83200073242188)","(27.750001907348633, 50.250003814697266, 77.68199920654297)","(37.20000076293945, 120.75000762939453, 103.33399963378906)","(36.30000305175781, 58.80000305175781, 89.54000091552734)","(44.10000228881836, 46.05000305175781, 89.54000091552734)","(1.0500000715255737, 65.70000457763672, 63.645999908447266)","(-1.8000000715255737, 57.150001525878906, 12.100000381469727)","(56.70000076293945, 69.75, 87.12000274658203)"
34,2022-12-11 15:35:07.416833,"(25.05000114440918, 66.9000015258789, 95.3479995727539)","(28.650001525878906, 52.20000076293945, 77.44000244140625)","(36.30000305175781, 120.45000457763672, 101.88199615478516)","(36.900001525878906, 59.10000228881836, 88.5719985961914)","(44.10000228881836, 45.45000076293945, 89.54000091552734)","(0.9000000357627869, 65.10000610351562, 63.40399932861328)","(-2.700000047683716, 57.30000305175781, 13.309999465942383)","(56.55000305175781, 69.0, 87.84600067138672)"
35,2022-12-11 15:35:07.417978,"(25.950000762939453, 64.5, 95.58999633789062)","(28.650001525878906, 48.60000228881836, 77.44000244140625)","(35.55000305175781, 120.30000305175781, 101.88199615478516)","(38.10000228881836, 60.750003814697266, 88.5719985961914)","(43.80000305175781, 46.20000076293945, 88.81400299072266)","(1.5, 65.55000305175781, 62.91999816894531)","(-3.0, 56.70000076293945, 12.826000213623047)","(56.70000076293945, 69.60000610351562, 87.12000274658203)"
36,2022-12-11 15:35:07.461659,"(25.500001907348633, 64.20000457763672, 96.80000305175781)","(29.400001525878906, 49.05000305175781, 76.47200012207031)","(36.0, 119.70000457763672, 100.6719970703125)","(37.35000228881836, 58.650001525878906, 87.84600067138672)","(43.95000076293945, 45.60000228881836, 88.08799743652344)","(1.6500000953674316, 64.95000457763672, 62.678001403808594)","(-2.8500001430511475, 57.150001525878906, 13.067999839782715)","(56.250003814697266, 69.30000305175781, 87.12000274658203)"
37,2022-12-11 15:35:07.596824,"(24.750001907348633, 65.10000610351562, 96.0739974975586)","(27.30000114440918, 49.500003814697266, 77.197998046875)","(36.60000228881836, 120.00000762939453, 104.05999755859375)","(36.900001525878906, 59.400001525878906, 88.08799743652344)","(43.80000305175781, 45.30000305175781, 89.05599975585938)","(2.1000001430511475, 64.5, 62.43600082397461)","(-3.1500000953674316, 56.85000228881836, 12.100000381469727)","(56.400001525878906, 69.75, 87.60399627685547)"
38,2022-12-11 15:35:07.597945,"(25.950000762939453, 65.4000015258789, 95.3479995727539)","(28.05000114440918, 49.650001525878906, 77.197998046875)","(37.650001525878906, 119.25000762939453, 103.09200286865234)","(36.900001525878906, 59.55000305175781, 89.78199768066406)","(43.650001525878906, 45.75, 88.33000183105469)","(1.5, 64.95000457763672, 62.91999816894531)","(-2.8500001430511475, 56.55000305175781, 11.616000175476074)","(56.250003814697266, 69.60000610351562, 86.63600158691406)"
39,2022-12-11 15:35:07.642203,"(23.400001525878906, 66.45000457763672, 96.55799865722656)","(27.750001907348633, 49.500003814697266, 79.13400268554688)","(36.60000228881836, 121.35000610351562, 99.7040023803711)","(37.05000305175781, 60.900001525878906, 88.81400299072266)","(43.80000305175781, 45.30000305175781, 88.33000183105469)","(1.6500000953674316, 64.35000610351562, 62.678001403808594)","(-3.6000001430511475, 55.500003814697266, 12.826000213623047)","(55.95000076293945, 69.1500015258789, 87.12000274658203)"
40,2022-12-11 15:35:07.731770,"(25.350000381469727, 64.80000305175781, 99.94599914550781)","(28.500001907348633, 48.750003814697266, 77.44000244140625)","(37.80000305175781, 120.30000305175781, 100.43000030517578)","(36.75, 59.10000228881836, 91.71800231933594)","(43.650001525878906, 45.30000305175781, 88.81400299072266)","(0.75, 64.20000457763672, 62.43600082397461)","(-3.0, 56.55000305175781, 11.857999801635742)","(55.35000228881836, 69.0, 86.63600158691406)"
41,2022-12-11 15:35:07.776860,"(25.80000114440918, 63.150001525878906, 96.80000305175781)","(27.900001525878906, 48.750003814697266, 76.71399688720703)","(36.900001525878906, 121.20000457763672, 102.1240005493164)","(36.900001525878906, 58.500003814697266, 90.02400207519531)","(43.35000228881836, 45.45000076293945, 87.84600067138672)","(1.0500000715255737, 63.900001525878906, 63.1619987487793)","(-3.0, 57.000003814697266, 12.342000007629395)","(54.45000076293945, 69.45000457763672, 87.84600067138672)"
42,2022-12-11 15:35:07.911827,"(24.750001907348633, 64.05000305175781, 95.10600280761719)","(28.350000381469727, 47.85000228881836, 77.197998046875)","(37.95000076293945, 120.60000610351562, 102.1240005493164)","(37.80000305175781, 58.95000076293945, 90.26599884033203)","(43.650001525878906, 45.0, 88.5719985961914)","(1.2000000476837158, 64.6500015258789, 62.43600082397461)","(-3.6000001430511475, 56.85000228881836, 11.37399959564209)","(55.20000076293945, 69.30000305175781, 86.63600158691406)"
43,2022-12-11 15:35:07.913002,"(24.150001525878906, 63.45000076293945, 99.94599914550781)","(27.750001907348633, 49.35000228881836, 79.13400268554688)","(36.60000228881836, 120.60000610351562, 103.09200286865234)","(36.45000076293945, 58.650001525878906, 89.54000091552734)","(43.650001525878906, 46.05000305175781, 88.81400299072266)","(0.6000000238418579, 64.35000610351562, 62.43600082397461)","(-3.6000001430511475, 57.150001525878906, 12.583999633789062)","(54.750003814697266, 69.75, 86.1520004272461)"
44,2022-12-11 15:35:07.956667,"(25.200000762939453, 64.6500015258789, 98.73600006103516)","(26.700000762939453, 46.650001525878906, 77.44000244140625)","(35.70000076293945, 120.60000610351562, 100.43000030517578)","(35.10000228881836, 59.70000076293945, 88.5719985961914)","(43.5, 45.45000076293945, 89.05599975585938)","(1.2000000476837158, 64.20000457763672, 62.678001403808594)","(-4.050000190734863, 56.70000076293945, 11.857999801635742)","(55.500003814697266, 69.30000305175781, 87.12000274658203)"
45,2022-12-11 15:35:08.091526,"(27.000001907348633, 64.95000457763672, 95.10600280761719)","(27.600000381469727, 50.70000076293945, 77.44000244140625)","(35.55000305175781, 122.10000610351562, 102.1240005493164)","(36.75, 59.55000305175781, 91.71800231933594)","(43.35000228881836, 45.60000228881836, 88.81400299072266)","(0.9000000357627869, 63.750003814697266, 61.709999084472656)","(-3.6000001430511475, 56.250003814697266, 11.616000175476074)","(54.60000228881836, 69.75, 86.87799835205078)"
46,2022-12-11 15:35:08.093139,"(25.05000114440918, 65.25, 98.4939956665039)","(27.000001907348633, 49.35000228881836, 76.95600128173828)","(34.95000076293945, 120.30000305175781, 105.02799987792969)","(36.0, 58.500003814697266, 88.5719985961914)","(43.80000305175781, 45.30000305175781, 88.81400299072266)","(0.75, 63.30000305175781, 61.709999084472656)","(-3.6000001430511475, 56.10000228881836, 11.37399959564209)","(54.900001525878906, 69.30000305175781, 86.87799835205078)"
47,2022-12-11 15:35:08.136882,"(24.30000114440918, 66.30000305175781, 97.28399658203125)","(27.900001525878906, 48.750003814697266, 77.92399597167969)","(36.30000305175781, 120.00000762939453, 102.8499984741211)","(38.400001525878906, 58.95000076293945, 89.78199768066406)","(43.650001525878906, 45.150001525878906, 88.81400299072266)","(1.350000023841858, 63.750003814697266, 62.194000244140625)","(-3.450000047683716, 56.85000228881836, 11.37399959564209)","(54.60000228881836, 69.75, 86.63600158691406)"
48,2022-12-11 15:35:08.226855,"(26.55000114440918, 64.95000457763672, 99.46199798583984)","(26.400001525878906, 49.35000228881836, 76.95600128173828)","(36.30000305175781, 119.4000015258789, 101.88199615478516)","(35.55000305175781, 59.70000076293945, 88.33000183105469)","(43.650001525878906, 45.150001525878906, 88.33000183105469)","(0.75, 64.20000457763672, 61.95199966430664)","(-3.750000238418579, 57.000003814697266, 11.616000175476074)","(54.750003814697266, 69.45000457763672, 86.39399719238281)"
49,2022-12-11 15:35:08.271749,"(27.150001525878906, 65.85000610351562, 98.73600006103516)","(26.100000381469727, 50.10000228881836, 76.2300033569336)","(36.150001525878906, 119.55000305175781, 103.09200286865234)","(36.900001525878906, 57.60000228881836, 91.23400115966797)","(44.400001525878906, 45.150001525878906, 88.5719985961914)","(0.9000000357627869, 63.900001525878906, 61.95199966430664)","(-2.700000047683716, 56.400001525878906, 11.131999969482422)","(54.750003814697266, 69.1500015258789, 86.63600158691406)"
50,2022-12-11 15:35:08.361642,"(27.000001907348633, 64.6500015258789, 97.5260009765625)","(27.30000114440918, 49.95000076293945, 78.6500015258789)","(36.150001525878906, 119.70000457763672, 100.43000030517578)","(36.900001525878906, 59.85000228881836, 88.5719985961914)","(43.20000076293945, 45.30000305175781, 87.84600067138672)","(1.2000000476837158, 63.900001525878906, 61.46799850463867)","(-3.3000001907348633, 56.250003814697266, 12.100000381469727)","(54.750003814697266, 69.75, 86.63600158691406)"
51,2022-12-11 15:35:08.406909,"(25.05000114440918, 64.20000457763672, 98.73600006103516)","(26.850000381469727, 48.750003814697266, 77.197998046875)","(37.05000305175781, 120.30000305175781, 104.78600311279297)","(35.85000228881836, 58.650001525878906, 90.75)","(43.5, 45.45000076293945, 88.5719985961914)","(1.0500000715255737, 63.900001525878906, 61.46799850463867)","(-3.1500000953674316, 55.35000228881836, 11.616000175476074)","(55.05000305175781, 69.60000610351562, 86.1520004272461)"
52,2022-12-11 15:35:08.541893,"(24.600000381469727, 65.10000610351562, 96.31600189208984)","(28.350000381469727, 48.900001525878906, 76.47200012207031)","(36.0, 121.80000305175781, 104.54399871826172)","(35.85000228881836, 58.80000305175781, 90.50800323486328)","(43.35000228881836, 45.30000305175781, 88.81400299072266)","(1.2000000476837158, 63.60000228881836, 60.98400115966797)","(-3.0, 56.70000076293945, 10.890000343322754)","(54.60000228881836, 69.30000305175781, 86.39399719238281)"
53,2022-12-11 15:35:08.587235,"(25.650001525878906, 65.85000610351562, 99.46199798583984)","(28.05000114440918, 49.80000305175781, 78.16600036621094)","(36.0, 120.75000762939453, 102.1240005493164)","(34.20000076293945, 59.85000228881836, 92.44400024414062)","(43.650001525878906, 45.45000076293945, 88.08799743652344)","(1.2000000476837158, 63.750003814697266, 61.46799850463867)","(-3.1500000953674316, 55.35000228881836, 10.890000343322754)","(54.900001525878906, 69.45000457763672, 85.66799926757812)"
54,2022-12-11 15:35:08.588628,"(25.350000381469727, 62.85000228881836, 97.76799774169922)","(27.750001907348633, 49.05000305175781, 77.92399597167969)","(37.35000228881836, 119.85000610351562, 102.60800170898438)","(35.10000228881836, 60.60000228881836, 91.95999908447266)","(44.25, 45.0, 88.08799743652344)","(1.2000000476837158, 64.20000457763672, 60.742000579833984)","(-3.450000047683716, 56.55000305175781, 11.37399959564209)","(55.20000076293945, 69.75, 87.12000274658203)"
55,2022-12-11 15:35:08.767087,"(25.950000762939453, 63.000003814697266, 97.04199981689453)","(29.100000381469727, 48.750003814697266, 77.44000244140625)","(35.70000076293945, 120.60000610351562, 102.8499984741211)","(36.0, 60.60000228881836, 88.81400299072266)","(43.650001525878906, 44.85000228881836, 89.2979965209961)","(1.350000023841858, 63.900001525878906, 61.22599792480469)","(-3.1500000953674316, 56.10000228881836, 10.406000137329102)","(55.20000076293945, 69.60000610351562, 85.66799926757812)"
56,2022-12-11 15:35:08.768149,"(25.500001907348633, 67.35000610351562, 97.5260009765625)","(26.100000381469727, 48.0, 75.74600219726562)","(37.05000305175781, 119.70000457763672, 102.60800170898438)","(36.60000228881836, 60.000003814697266, 89.2979965209961)","(43.650001525878906, 45.150001525878906, 88.08799743652344)","(1.350000023841858, 63.000003814697266, 60.98400115966797)","(-3.3000001907348633, 56.250003814697266, 10.890000343322754)","(55.05000305175781, 70.05000305175781, 86.63600158691406)"
