,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-11 15:33:16.673184,"(-3.1500000953674316, 77.85000610351562, 108.17399597167969)","(18.150001525878906, 50.10000228881836, 78.16600036621094)","(34.650001525878906, 125.85000610351562, 100.18799591064453)","(48.45000076293945, 72.0, 78.40799713134766)","(50.55000305175781, 47.400001525878906, 89.78199768066406)","(18.600000381469727, 64.6500015258789, 71.63199615478516)","(9.0, 57.900001525878906, 13.793999671936035)","(60.750003814697266, 64.95000457763672, 91.95999908447266)"
14,2022-12-11 15:33:16.718115,"(-0.6000000238418579, 77.4000015258789, 109.6259994506836)","(17.25, 49.500003814697266, 77.197998046875)","(34.05000305175781, 128.10000610351562, 102.1240005493164)","(49.05000305175781, 72.1500015258789, 75.0199966430664)","(51.30000305175781, 46.95000076293945, 89.78199768066406)","(18.150001525878906, 64.6500015258789, 72.35800170898438)","(9.0, 57.900001525878906, 13.793999671936035)","(61.20000076293945, 65.55000305175781, 92.44400024414062)"
15,2022-12-11 15:33:16.763423,"(-3.1500000953674316, 76.95000457763672, 106.47999572753906)","(18.450000762939453, 52.05000305175781, 76.2300033569336)","(34.95000076293945, 126.45000457763672, 99.94599914550781)","(50.10000228881836, 74.25, 74.77799987792969)","(50.400001525878906, 46.80000305175781, 89.2979965209961)","(18.30000114440918, 65.4000015258789, 72.5999984741211)","(8.850000381469727, 57.150001525878906, 13.067999839782715)","(60.900001525878906, 65.4000015258789, 91.95999908447266)"
16,2022-12-11 15:33:16.853131,"(-3.0, 76.80000305175781, 107.447998046875)","(18.30000114440918, 51.45000076293945, 77.197998046875)","(33.0, 126.75000762939453, 101.63999938964844)","(50.10000228881836, 72.60000610351562, 76.95600128173828)","(50.70000076293945, 47.25, 89.54000091552734)","(18.75, 65.55000305175781, 71.63199615478516)","(9.600000381469727, 56.55000305175781, 13.552000045776367)","(60.60000228881836, 65.55000305175781, 92.20199584960938)"
17,2022-12-11 15:33:16.898212,"(-2.5500001907348633, 75.9000015258789, 106.47999572753906)","(18.75, 51.45000076293945, 79.3759994506836)","(34.20000076293945, 126.75000762939453, 99.7040023803711)","(50.70000076293945, 74.25, 75.0199966430664)","(50.70000076293945, 47.25, 90.26599884033203)","(18.30000114440918, 64.95000457763672, 72.11599731445312)","(9.0, 57.30000305175781, 12.583999633789062)","(60.750003814697266, 65.25, 92.20199584960938)"
18,2022-12-11 15:33:16.988598,"(-2.8500001430511475, 77.4000015258789, 105.75399780273438)","(18.150001525878906, 47.85000228881836, 77.197998046875)","(34.05000305175781, 126.75000762939453, 100.6719970703125)","(50.55000305175781, 75.0, 76.2300033569336)","(50.400001525878906, 47.400001525878906, 89.78199768066406)","(18.30000114440918, 65.55000305175781, 72.35800170898438)","(9.15000057220459, 57.60000228881836, 14.277999877929688)","(61.05000305175781, 65.55000305175781, 92.20199584960938)"
19,2022-12-11 15:33:17.033182,"(-1.8000000715255737, 76.20000457763672, 106.72200012207031)","(18.75, 51.000003814697266, 76.2300033569336)","(34.650001525878906, 126.9000015258789, 100.91400146484375)","(49.95000076293945, 74.4000015258789, 78.16600036621094)","(50.70000076293945, 47.10000228881836, 90.02400207519531)","(18.0, 64.95000457763672, 72.35800170898438)","(9.90000057220459, 58.05000305175781, 13.552000045776367)","(61.05000305175781, 65.85000610351562, 91.95999908447266)"
20,2022-12-11 15:33:17.078242,"(-3.0, 76.80000305175781, 107.93199920654297)","(17.25, 50.250003814697266, 79.61799621582031)","(34.650001525878906, 129.15000915527344, 101.88199615478516)","(49.650001525878906, 73.95000457763672, 76.2300033569336)","(50.55000305175781, 46.650001525878906, 90.02400207519531)","(18.30000114440918, 65.70000457763672, 72.84200286865234)","(9.0, 57.150001525878906, 14.03600025177002)","(60.900001525878906, 65.25, 91.23400115966797)"
21,2022-12-11 15:33:17.168330,"(-2.25, 76.20000457763672, 108.9000015258789)","(18.150001525878906, 51.900001525878906, 80.34400177001953)","(34.95000076293945, 128.5500030517578, 99.46199798583984)","(49.500003814697266, 74.70000457763672, 77.68199920654297)","(50.70000076293945, 47.10000228881836, 90.02400207519531)","(18.600000381469727, 65.85000610351562, 72.11599731445312)","(9.450000762939453, 57.60000228881836, 13.793999671936035)","(61.05000305175781, 65.10000610351562, 91.95999908447266)"
22,2022-12-11 15:33:17.213231,"(-3.450000047683716, 77.4000015258789, 108.65799713134766)","(18.150001525878906, 51.60000228881836, 78.6500015258789)","(33.75, 126.75000762939453, 101.39800262451172)","(49.80000305175781, 74.70000457763672, 77.197998046875)","(50.85000228881836, 46.95000076293945, 89.54000091552734)","(18.0, 66.0, 72.84200286865234)","(9.15000057220459, 57.30000305175781, 14.277999877929688)","(61.20000076293945, 65.10000610351562, 91.71800231933594)"
23,2022-12-11 15:33:17.258416,"(-3.9000000953674316, 76.80000305175781, 111.0780029296875)","(18.450000762939453, 51.150001525878906, 79.3759994506836)","(32.85000228881836, 128.40000915527344, 101.15599822998047)","(48.900001525878906, 74.25, 76.47200012207031)","(51.150001525878906, 47.400001525878906, 89.78199768066406)","(18.450000762939453, 65.25, 72.11599731445312)","(10.200000762939453, 57.60000228881836, 12.342000007629395)","(60.45000076293945, 65.4000015258789, 91.95999908447266)"
24,2022-12-11 15:33:17.348124,"(-3.750000238418579, 75.1500015258789, 106.72200012207031)","(18.450000762939453, 49.500003814697266, 77.44000244140625)","(35.70000076293945, 126.75000762939453, 99.7040023803711)","(51.60000228881836, 73.35000610351562, 76.71399688720703)","(50.55000305175781, 46.95000076293945, 89.2979965209961)","(18.450000762939453, 65.25, 72.5999984741211)","(9.90000057220459, 57.750003814697266, 13.793999671936035)","(61.20000076293945, 65.70000457763672, 91.95999908447266)"
25,2022-12-11 15:33:17.393641,"(-4.800000190734863, 79.05000305175781, 105.99600219726562)","(18.0, 49.35000228881836, 79.13400268554688)","(34.95000076293945, 127.95000457763672, 101.88199615478516)","(49.80000305175781, 73.5, 75.98799896240234)","(51.150001525878906, 47.25, 89.2979965209961)","(18.600000381469727, 65.70000457763672, 72.84200286865234)","(10.200000762939453, 57.30000305175781, 13.793999671936035)","(61.05000305175781, 65.70000457763672, 91.95999908447266)"
26,2022-12-11 15:33:17.438287,"(-3.1500000953674316, 76.6500015258789, 109.14199829101562)","(18.0, 50.85000228881836, 78.89199829101562)","(32.70000076293945, 128.10000610351562, 98.97799682617188)","(50.400001525878906, 74.4000015258789, 77.44000244140625)","(50.55000305175781, 47.55000305175781, 90.50800323486328)","(19.05000114440918, 65.4000015258789, 72.35800170898438)","(9.15000057220459, 56.85000228881836, 13.552000045776367)","(61.20000076293945, 64.5, 91.71800231933594)"
27,2022-12-11 15:33:17.573045,"(-0.6000000238418579, 77.4000015258789, 106.96399688720703)","(18.450000762939453, 51.150001525878906, 76.71399688720703)","(33.60000228881836, 126.45000457763672, 100.18799591064453)","(50.70000076293945, 76.05000305175781, 78.89199829101562)","(51.30000305175781, 47.400001525878906, 90.02400207519531)","(18.75, 65.70000457763672, 72.11599731445312)","(9.15000057220459, 57.000003814697266, 14.03600025177002)","(61.35000228881836, 65.70000457763672, 91.23400115966797)"
28,2022-12-11 15:33:17.574276,"(-4.050000190734863, 76.95000457763672, 108.17399597167969)","(16.650001525878906, 49.35000228881836, 75.74600219726562)","(33.45000076293945, 127.95000457763672, 99.22000122070312)","(50.400001525878906, 74.4000015258789, 76.71399688720703)","(50.55000305175781, 47.400001525878906, 89.78199768066406)","(18.450000762939453, 65.10000610351562, 72.84200286865234)","(9.75, 57.45000076293945, 14.519999504089355)","(61.05000305175781, 64.95000457763672, 91.47599792480469)"
29,2022-12-11 15:33:17.663250,"(-2.25, 78.45000457763672, 108.41600036621094)","(19.5, 49.20000076293945, 77.197998046875)","(34.80000305175781, 126.9000015258789, 99.46199798583984)","(50.85000228881836, 74.4000015258789, 74.77799987792969)","(50.400001525878906, 46.95000076293945, 89.78199768066406)","(18.75, 65.55000305175781, 71.8740005493164)","(9.15000057220459, 57.30000305175781, 13.793999671936035)","(61.35000228881836, 65.25, 91.95999908447266)"
30,2022-12-11 15:33:17.708129,"(-2.1000001430511475, 77.70000457763672, 106.96399688720703)","(19.350000381469727, 50.250003814697266, 79.13400268554688)","(34.05000305175781, 129.15000915527344, 102.1240005493164)","(50.85000228881836, 73.20000457763672, 75.98799896240234)","(51.150001525878906, 46.20000076293945, 90.02400207519531)","(18.450000762939453, 66.60000610351562, 72.5999984741211)","(9.600000381469727, 58.35000228881836, 14.76200008392334)","(61.500003814697266, 64.35000610351562, 91.23400115966797)"
31,2022-12-11 15:33:17.753199,"(-3.1500000953674316, 77.10000610351562, 108.9000015258789)","(19.200000762939453, 49.95000076293945, 76.95600128173828)","(34.20000076293945, 127.05000305175781, 101.15599822998047)","(52.20000076293945, 73.5, 73.08399963378906)","(50.250003814697266, 47.55000305175781, 90.02400207519531)","(19.200000762939453, 66.0, 72.35800170898438)","(9.450000762939453, 57.150001525878906, 13.793999671936035)","(61.20000076293945, 65.10000610351562, 91.95999908447266)"
32,2022-12-11 15:33:17.843451,"(-3.6000001430511475, 75.75, 108.17399597167969)","(18.900001525878906, 49.20000076293945, 75.50399780273438)","(35.85000228881836, 126.00000762939453, 100.6719970703125)","(50.250003814697266, 74.4000015258789, 75.98799896240234)","(51.000003814697266, 47.25, 89.78199768066406)","(18.450000762939453, 65.4000015258789, 71.63199615478516)","(9.600000381469727, 57.60000228881836, 13.309999465942383)","(61.35000228881836, 65.4000015258789, 92.20199584960938)"
33,2022-12-11 15:33:17.933330,"(-5.100000381469727, 78.0, 107.447998046875)","(17.400001525878906, 52.05000305175781, 76.2300033569336)","(33.45000076293945, 129.0, 100.6719970703125)","(50.70000076293945, 73.05000305175781, 76.71399688720703)","(51.150001525878906, 46.95000076293945, 89.78199768066406)","(18.150001525878906, 65.70000457763672, 71.63199615478516)","(9.300000190734863, 57.30000305175781, 14.03600025177002)","(61.05000305175781, 65.55000305175781, 91.95999908447266)"
34,2022-12-11 15:33:17.934122,"(-2.700000047683716, 78.45000457763672, 109.86799621582031)","(18.450000762939453, 50.85000228881836, 78.6500015258789)","(33.60000228881836, 128.40000915527344, 100.18799591064453)","(50.70000076293945, 75.0, 75.50399780273438)","(50.250003814697266, 46.95000076293945, 89.54000091552734)","(18.900001525878906, 65.4000015258789, 71.38999938964844)","(9.90000057220459, 57.150001525878906, 13.067999839782715)","(61.650001525878906, 65.25, 91.71800231933594)"
35,2022-12-11 15:33:18.022955,"(-6.300000190734863, 75.60000610351562, 110.83599853515625)","(18.30000114440918, 49.500003814697266, 78.40799713134766)","(34.05000305175781, 127.95000457763672, 102.36599731445312)","(51.30000305175781, 73.6500015258789, 75.98799896240234)","(50.85000228881836, 47.400001525878906, 89.2979965209961)","(18.450000762939453, 65.4000015258789, 72.84200286865234)","(9.300000190734863, 57.000003814697266, 13.793999671936035)","(60.750003814697266, 65.55000305175781, 90.99199676513672)"
36,2022-12-11 15:33:18.068192,"(-3.450000047683716, 76.6500015258789, 108.9000015258789)","(17.700000762939453, 50.250003814697266, 81.06999969482422)","(34.80000305175781, 128.70001220703125, 98.97799682617188)","(50.250003814697266, 74.85000610351562, 75.98799896240234)","(50.70000076293945, 47.10000228881836, 89.2979965209961)","(18.150001525878906, 65.55000305175781, 72.35800170898438)","(9.450000762939453, 58.05000305175781, 14.277999877929688)","(61.500003814697266, 65.25, 91.71800231933594)"
37,2022-12-11 15:33:18.113207,"(-1.8000000715255737, 79.80000305175781, 109.38400268554688)","(17.700000762939453, 50.250003814697266, 79.13400268554688)","(34.95000076293945, 127.95000457763672, 99.7040023803711)","(49.500003814697266, 73.95000457763672, 75.50399780273438)","(50.70000076293945, 47.10000228881836, 89.54000091552734)","(18.30000114440918, 65.25, 71.8740005493164)","(9.600000381469727, 57.60000228881836, 13.309999465942383)","(61.500003814697266, 64.95000457763672, 92.20199584960938)"
38,2022-12-11 15:33:18.203049,"(-1.350000023841858, 76.80000305175781, 108.41600036621094)","(18.30000114440918, 49.95000076293945, 76.95600128173828)","(33.150001525878906, 128.5500030517578, 103.09200286865234)","(50.85000228881836, 75.0, 77.44000244140625)","(50.10000228881836, 47.400001525878906, 89.78199768066406)","(18.600000381469727, 65.55000305175781, 71.63199615478516)","(9.15000057220459, 57.30000305175781, 15.003999710083008)","(61.35000228881836, 65.55000305175781, 91.23400115966797)"
39,2022-12-11 15:33:18.292423,"(-3.750000238418579, 76.80000305175781, 113.01399993896484)","(20.100000381469727, 49.80000305175781, 80.8280029296875)","(34.95000076293945, 126.1500015258789, 101.15599822998047)","(50.70000076293945, 73.6500015258789, 75.26200103759766)","(50.250003814697266, 47.10000228881836, 90.26599884033203)","(18.0, 65.4000015258789, 72.5999984741211)","(9.600000381469727, 57.60000228881836, 14.519999504089355)","(61.20000076293945, 64.95000457763672, 91.95999908447266)"
40,2022-12-11 15:33:18.337927,"(-2.4000000953674316, 76.95000457763672, 108.17399597167969)","(16.650001525878906, 50.10000228881836, 79.3759994506836)","(33.0, 126.45000457763672, 100.43000030517578)","(48.60000228881836, 73.35000610351562, 78.16600036621094)","(50.250003814697266, 46.95000076293945, 89.78199768066406)","(18.450000762939453, 65.55000305175781, 71.8740005493164)","(9.15000057220459, 57.30000305175781, 13.309999465942383)","(61.05000305175781, 65.10000610351562, 91.23400115966797)"
41,2022-12-11 15:33:18.383242,"(0.15000000596046448, 77.10000610351562, 110.11000061035156)","(18.75, 51.60000228881836, 77.68199920654297)","(34.650001525878906, 127.6500015258789, 100.43000030517578)","(49.95000076293945, 75.0, 76.95600128173828)","(50.55000305175781, 47.55000305175781, 90.02400207519531)","(18.600000381469727, 65.10000610351562, 72.11599731445312)","(9.0, 57.150001525878906, 13.793999671936035)","(61.80000305175781, 64.80000305175781, 91.47599792480469)"
42,2022-12-11 15:33:18.428062,"(-3.450000047683716, 76.35000610351562, 112.0459976196289)","(18.150001525878906, 51.30000305175781, 79.86000061035156)","(33.45000076293945, 127.80000305175781, 99.22000122070312)","(49.650001525878906, 72.45000457763672, 77.197998046875)","(51.000003814697266, 47.10000228881836, 89.78199768066406)","(18.30000114440918, 65.4000015258789, 71.8740005493164)","(9.0, 56.85000228881836, 13.793999671936035)","(61.20000076293945, 65.70000457763672, 91.71800231933594)"
43,2022-12-11 15:33:18.518040,"(-2.8500001430511475, 75.45000457763672, 107.93199920654297)","(18.450000762939453, 50.85000228881836, 77.92399597167969)","(33.75, 127.50000762939453, 100.43000030517578)","(50.400001525878906, 74.85000610351562, 75.26200103759766)","(51.000003814697266, 47.70000076293945, 90.02400207519531)","(18.600000381469727, 65.25, 71.8740005493164)","(9.90000057220459, 58.05000305175781, 14.03600025177002)","(61.35000228881836, 65.25, 90.50800323486328)"
44,2022-12-11 15:33:18.562936,"(-4.200000286102295, 76.05000305175781, 108.65799713134766)","(18.30000114440918, 49.95000076293945, 77.197998046875)","(34.5, 127.95000457763672, 99.7040023803711)","(50.85000228881836, 75.30000305175781, 74.29399871826172)","(50.10000228881836, 47.25, 89.54000091552734)","(18.600000381469727, 65.55000305175781, 71.38999938964844)","(9.300000190734863, 57.000003814697266, 13.793999671936035)","(61.35000228881836, 65.10000610351562, 91.23400115966797)"
45,2022-12-11 15:33:18.607934,"(-5.550000190734863, 75.45000457763672, 107.93199920654297)","(18.0, 49.80000305175781, 79.3759994506836)","(32.55000305175781, 128.40000915527344, 98.73600006103516)","(51.45000076293945, 75.1500015258789, 79.86000061035156)","(51.000003814697266, 47.25, 89.78199768066406)","(18.0, 65.70000457763672, 72.11599731445312)","(9.75, 57.30000305175781, 13.793999671936035)","(61.20000076293945, 65.25, 90.99199676513672)"
46,2022-12-11 15:33:18.698651,"(-4.350000381469727, 77.85000610351562, 109.86799621582031)","(18.600000381469727, 49.35000228881836, 78.16600036621094)","(33.30000305175781, 126.60000610351562, 100.91400146484375)","(49.20000076293945, 74.10000610351562, 76.71399688720703)","(50.70000076293945, 46.95000076293945, 89.2979965209961)","(18.75, 65.55000305175781, 72.11599731445312)","(9.15000057220459, 57.60000228881836, 13.309999465942383)","(61.35000228881836, 65.10000610351562, 91.23400115966797)"
47,2022-12-11 15:33:18.743071,"(-4.200000286102295, 77.70000457763672, 108.65799713134766)","(18.450000762939453, 49.35000228881836, 78.40799713134766)","(33.60000228881836, 127.6500015258789, 100.91400146484375)","(51.150001525878906, 74.70000457763672, 75.74600219726562)","(51.000003814697266, 47.55000305175781, 89.2979965209961)","(18.450000762939453, 65.10000610351562, 71.8740005493164)","(8.550000190734863, 57.60000228881836, 14.03600025177002)","(61.20000076293945, 65.10000610351562, 91.47599792480469)"
48,2022-12-11 15:33:18.833100,"(-3.450000047683716, 76.35000610351562, 108.9000015258789)","(19.200000762939453, 50.250003814697266, 75.74600219726562)","(34.80000305175781, 125.85000610351562, 99.46199798583984)","(50.70000076293945, 74.70000457763672, 75.74600219726562)","(50.400001525878906, 47.400001525878906, 89.2979965209961)","(18.75, 65.55000305175781, 72.84200286865234)","(8.850000381469727, 57.750003814697266, 14.277999877929688)","(61.95000076293945, 65.10000610351562, 90.99199676513672)"
49,2022-12-11 15:33:18.967877,"(-4.5, 77.55000305175781, 111.0780029296875)","(18.450000762939453, 48.150001525878906, 79.61799621582031)","(33.30000305175781, 127.95000457763672, 99.94599914550781)","(50.10000228881836, 73.95000457763672, 79.3759994506836)","(51.150001525878906, 46.80000305175781, 90.26599884033203)","(18.75, 65.4000015258789, 71.8740005493164)","(10.050000190734863, 57.30000305175781, 14.277999877929688)","(61.05000305175781, 65.4000015258789, 91.47599792480469)"
50,2022-12-11 15:33:18.969045,"(-2.8500001430511475, 77.10000610351562, 110.59400177001953)","(18.75, 50.250003814697266, 78.40799713134766)","(33.30000305175781, 128.40000915527344, 101.63999938964844)","(49.95000076293945, 73.6500015258789, 76.71399688720703)","(50.400001525878906, 46.95000076293945, 90.02400207519531)","(18.450000762939453, 65.85000610351562, 72.11599731445312)","(10.050000190734863, 57.45000076293945, 14.03600025177002)","(61.05000305175781, 65.10000610351562, 91.47599792480469)"
51,2022-12-11 15:33:19.013149,"(-2.8500001430511475, 77.4000015258789, 108.41600036621094)","(17.25, 50.85000228881836, 79.3759994506836)","(33.0, 127.05000305175781, 101.15599822998047)","(48.45000076293945, 74.85000610351562, 77.197998046875)","(50.55000305175781, 47.400001525878906, 90.02400207519531)","(18.600000381469727, 65.70000457763672, 72.5999984741211)","(9.15000057220459, 56.70000076293945, 14.76200008392334)","(61.35000228881836, 65.25, 91.23400115966797)"
52,2022-12-11 15:33:19.058214,"(-3.750000238418579, 77.85000610351562, 112.52999877929688)","(19.650001525878906, 49.650001525878906, 77.68199920654297)","(35.10000228881836, 127.95000457763672, 101.15599822998047)","(49.95000076293945, 74.4000015258789, 77.92399597167969)","(50.85000228881836, 47.25, 89.78199768066406)","(18.75, 65.70000457763672, 71.63199615478516)","(8.850000381469727, 57.45000076293945, 13.793999671936035)","(60.900001525878906, 64.95000457763672, 91.23400115966797)"
53,2022-12-11 15:33:19.103683,"(-1.8000000715255737, 77.55000305175781, 110.83599853515625)","(19.200000762939453, 50.400001525878906, 79.13400268554688)","(33.900001525878906, 127.6500015258789, 100.6719970703125)","(49.20000076293945, 73.80000305175781, 77.197998046875)","(50.55000305175781, 47.10000228881836, 89.54000091552734)","(18.75, 65.70000457763672, 71.38999938964844)","(9.450000762939453, 57.150001525878906, 13.793999671936035)","(61.20000076293945, 64.95000457763672, 90.26599884033203)"
54,2022-12-11 15:33:19.193442,"(-3.6000001430511475, 76.80000305175781, 110.11000061035156)","(19.200000762939453, 49.95000076293945, 77.197998046875)","(33.75, 126.60000610351562, 101.88199615478516)","(48.30000305175781, 74.70000457763672, 78.89199829101562)","(50.85000228881836, 47.10000228881836, 89.54000091552734)","(19.05000114440918, 65.25, 72.11599731445312)","(8.700000762939453, 57.45000076293945, 12.826000213623047)","(60.900001525878906, 65.70000457763672, 91.47599792480469)"
55,2022-12-11 15:33:19.237947,"(-2.1000001430511475, 74.4000015258789, 110.83599853515625)","(16.950000762939453, 49.500003814697266, 78.89199829101562)","(33.60000228881836, 126.75000762939453, 99.46199798583984)","(48.0, 74.4000015258789, 77.44000244140625)","(50.55000305175781, 46.5, 89.54000091552734)","(18.150001525878906, 65.55000305175781, 71.14800262451172)","(9.450000762939453, 57.45000076293945, 12.826000213623047)","(61.35000228881836, 65.25, 91.23400115966797)"
56,2022-12-11 15:33:19.283095,"(-2.700000047683716, 76.95000457763672, 110.59400177001953)","(18.600000381469727, 49.500003814697266, 79.3759994506836)","(34.95000076293945, 127.20000457763672, 99.94599914550781)","(49.95000076293945, 74.55000305175781, 78.16600036621094)","(51.000003814697266, 47.25, 89.2979965209961)","(18.75, 65.70000457763672, 71.38999938964844)","(9.600000381469727, 57.45000076293945, 14.76200008392334)","(61.05000305175781, 65.55000305175781, 91.47599792480469)"
57,2022-12-11 15:33:19.373035,"(-2.5500001907348633, 76.35000610351562, 111.31999969482422)","(18.0, 50.250003814697266, 77.68199920654297)","(33.0, 126.9000015258789, 101.39800262451172)","(50.70000076293945, 74.10000610351562, 79.3759994506836)","(50.55000305175781, 46.95000076293945, 90.02400207519531)","(18.75, 65.55000305175781, 71.38999938964844)","(9.600000381469727, 56.55000305175781, 13.309999465942383)","(61.35000228881836, 64.6500015258789, 91.71800231933594)"
