,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2023-01-08 14:36:20.822545,"(68.55000305175781, 24.750001907348633, 132.85800170898438)","(37.05000305175781, 8.550000190734863, 60.742000579833984)","(31.200000762939453, 91.95000457763672, 94.37999725341797)","(9.90000057220459, 49.05000305175781, 125.35600280761719)","(73.6500015258789, 47.400001525878906, 48.15800094604492)","(63.60000228881836, 140.5500030517578, -71.38999938964844)","(42.75, 59.250003814697266, -73.08399963378906)","(457.20001220703125, 85.05000305175781, -295.7239990234375)"
11,2023-01-08 14:36:20.913415,"(67.80000305175781, 25.650001525878906, 133.10000610351562)","(36.900001525878906, 8.550000190734863, 61.46799850463867)","(28.950000762939453, 93.0, 94.62200164794922)","(11.40000057220459, 47.70000076293945, 125.83999633789062)","(71.55000305175781, 48.750003814697266, 47.91600036621094)","(64.05000305175781, 139.95001220703125, -72.5999984741211)","(43.05000305175781, 59.250003814697266, -72.35800170898438)","(460.5000305175781, 85.20000457763672, -295.239990234375)"
12,2023-01-08 14:36:20.957836,"(68.10000610351562, 24.600000381469727, 132.85800170898438)","(36.75, 8.100000381469727, 60.98400115966797)","(29.400001525878906, 92.85000610351562, 94.37999725341797)","(12.90000057220459, 49.35000228881836, 126.80799865722656)","(72.9000015258789, 48.150001525878906, 48.15800094604492)","(63.60000228881836, 140.25, -70.66400146484375)","(43.650001525878906, 58.80000305175781, -71.8740005493164)","(457.95001220703125, 85.05000305175781, -294.99798583984375)"
13,2023-01-08 14:36:21.002745,"(68.4000015258789, 24.900001525878906, 133.58399963378906)","(37.35000228881836, 8.25, 59.77399826049805)","(28.950000762939453, 93.60000610351562, 93.89599609375)","(12.15000057220459, 49.20000076293945, 125.11399841308594)","(71.55000305175781, 48.150001525878906, 48.15800094604492)","(64.6500015258789, 137.5500030517578, -71.14800262451172)","(44.10000228881836, 57.150001525878906, -73.08399963378906)","(452.2500305175781, 84.45000457763672, -294.2720031738281)"
14,2023-01-08 14:36:21.093451,"(68.10000610351562, 25.200000762939453, 132.61599731445312)","(36.45000076293945, 9.0, 61.46799850463867)","(29.700000762939453, 93.75, 92.20199584960938)","(10.5, 47.10000228881836, 124.87200164794922)","(71.70000457763672, 48.900001525878906, 46.947998046875)","(63.45000076293945, 139.8000030517578, -71.14800262451172)","(40.650001525878906, 59.70000076293945, -73.32599639892578)","(453.3000183105469, 84.75, -293.5459899902344)"
15,2023-01-08 14:36:21.137554,"(68.70000457763672, 24.30000114440918, 132.37399291992188)","(36.0, 7.950000286102295, 60.98400115966797)","(30.150001525878906, 94.05000305175781, 94.13800048828125)","(11.100000381469727, 48.45000076293945, 126.80799865722656)","(73.35000610351562, 49.20000076293945, 48.15800094604492)","(61.35000228881836, 138.15000915527344, -70.4219970703125)","(39.60000228881836, 61.20000076293945, -70.66400146484375)","(453.6000061035156, 84.75, -293.7879943847656)"
16,2023-01-08 14:36:21.182243,"(68.10000610351562, 25.200000762939453, 131.88999938964844)","(36.45000076293945, 8.40000057220459, 61.46799850463867)","(31.200000762939453, 93.60000610351562, 93.89599609375)","(12.15000057220459, 49.500003814697266, 123.41999816894531)","(72.9000015258789, 47.400001525878906, 49.36800003051758)","(62.400001525878906, 138.75, -72.5999984741211)","(43.05000305175781, 60.750003814697266, -69.69599914550781)","(453.7500305175781, 84.0, -293.3039855957031)"
17,2023-01-08 14:36:21.272887,"(68.4000015258789, 24.900001525878906, 132.37399291992188)","(37.35000228881836, 8.700000762939453, 60.98400115966797)","(30.900001525878906, 92.85000610351562, 93.41200256347656)","(11.25, 47.55000305175781, 124.62999725341797)","(71.70000457763672, 47.85000228881836, 49.36800003051758)","(62.70000076293945, 138.90000915527344, -73.32599639892578)","(42.60000228881836, 58.80000305175781, -70.90599822998047)","(454.8000183105469, 85.80000305175781, -293.7879943847656)"
18,2023-01-08 14:36:21.318183,"(68.10000610351562, 25.200000762939453, 132.1320037841797)","(36.60000228881836, 8.550000190734863, 60.5)","(31.200000762939453, 94.35000610351562, 91.95999908447266)","(10.5, 47.25, 126.08200073242188)","(69.60000610351562, 46.20000076293945, 45.25400161743164)","(63.150001525878906, 137.40000915527344, -72.5999984741211)","(43.80000305175781, 60.750003814697266, -67.51799774169922)","(454.3500061035156, 88.35000610351562, -293.7879943847656)"
19,2023-01-08 14:36:21.453242,"(67.80000305175781, 25.500001907348633, 134.30999755859375)","(36.45000076293945, 9.15000057220459, 59.53200149536133)","(30.600000381469727, 92.4000015258789, 94.13800048828125)","(11.550000190734863, 48.750003814697266, 125.5979995727539)","(71.55000305175781, 46.35000228881836, 48.15800094604492)","(62.250003814697266, 137.70001220703125, -73.08399963378906)","(40.35000228881836, 58.05000305175781, -70.4219970703125)","(454.3500061035156, 89.85000610351562, -293.3039855957031)"
20,2023-01-08 14:36:21.453797,"(67.80000305175781, 24.750001907348633, 133.10000610351562)","(35.70000076293945, 9.0, 61.46799850463867)","(30.450000762939453, 92.85000610351562, 92.9280014038086)","(10.5, 48.900001525878906, 125.5979995727539)","(73.05000305175781, 49.05000305175781, 47.67399978637695)","(61.500003814697266, 137.10000610351562, -73.32599639892578)","(42.0, 57.30000305175781, -70.90599822998047)","(454.5000305175781, 89.4000015258789, -292.82000732421875)"
21,2023-01-08 14:36:21.497883,"(67.95000457763672, 24.750001907348633, 132.61599731445312)","(36.150001525878906, 8.850000381469727, 61.46799850463867)","(29.250001907348633, 92.25, 95.3479995727539)","(10.65000057220459, 48.60000228881836, 124.62999725341797)","(72.60000610351562, 48.150001525878906, 46.22200012207031)","(63.750003814697266, 136.95001220703125, -69.21199798583984)","(40.20000076293945, 58.95000076293945, -73.56800079345703)","(453.1500244140625, 89.55000305175781, -293.3039855957031)"
22,2023-01-08 14:36:21.587515,"(67.80000305175781, 24.900001525878906, 132.85800170898438)","(37.05000305175781, 9.300000190734863, 60.01599884033203)","(30.900001525878906, 93.9000015258789, 94.37999725341797)","(12.0, 47.70000076293945, 125.5979995727539)","(73.20000457763672, 46.5, 48.15800094604492)","(63.900001525878906, 136.0500030517578, -70.4219970703125)","(40.95000076293945, 58.95000076293945, -71.38999938964844)","(449.5500183105469, 89.10000610351562, -293.06201171875)"
23,2023-01-08 14:36:21.632710,"(67.80000305175781, 25.500001907348633, 133.58399963378906)","(37.20000076293945, 8.100000381469727, 60.742000579833984)","(31.350000381469727, 93.60000610351562, 92.9280014038086)","(11.850000381469727, 47.70000076293945, 125.5979995727539)","(72.0, 48.150001525878906, 46.947998046875)","(61.500003814697266, 138.45001220703125, -72.11599731445312)","(39.900001525878906, 60.45000076293945, -73.32599639892578)","(450.0000305175781, 88.95000457763672, -292.33599853515625)"
24,2023-01-08 14:36:21.677634,"(67.35000610351562, 24.450000762939453, 133.10000610351562)","(36.75, 8.100000381469727, 61.22599792480469)","(30.30000114440918, 94.05000305175781, 93.16999816894531)","(10.65000057220459, 47.85000228881836, 126.80799865722656)","(71.10000610351562, 47.400001525878906, 47.43199920654297)","(60.60000228881836, 136.95001220703125, -72.11599731445312)","(44.10000228881836, 55.500003814697266, -73.08399963378906)","(451.5000305175781, 89.70000457763672, -292.5780029296875)"
25,2023-01-08 14:36:21.767879,"(68.25, 25.80000114440918, 132.1320037841797)","(37.05000305175781, 8.700000762939453, 59.53200149536133)","(30.450000762939453, 92.85000610351562, 92.9280014038086)","(10.5, 48.45000076293945, 126.56600189208984)","(71.10000610351562, 48.0, 46.70600128173828)","(61.20000076293945, 136.8000030517578, -71.8740005493164)","(41.85000228881836, 60.60000228881836, -75.26200103759766)","(452.2500305175781, 88.95000457763672, -291.6099853515625)"
26,2023-01-08 14:36:21.812579,"(67.6500015258789, 25.80000114440918, 132.85800170898438)","(36.75, 8.850000381469727, 60.98400115966797)","(29.850000381469727, 93.30000305175781, 93.41200256347656)","(10.200000762939453, 48.45000076293945, 124.87200164794922)","(72.0, 46.5, 48.15800094604492)","(62.10000228881836, 137.10000610351562, -72.35800170898438)","(41.85000228881836, 57.750003814697266, -70.90599822998047)","(452.5500183105469, 88.80000305175781, -291.3680114746094)"
27,2023-01-08 14:36:21.903319,"(67.6500015258789, 24.600000381469727, 133.3419952392578)","(37.05000305175781, 9.15000057220459, 60.257999420166016)","(28.950000762939453, 93.1500015258789, 93.16999816894531)","(10.65000057220459, 48.750003814697266, 125.11399841308594)","(71.85000610351562, 48.30000305175781, 46.947998046875)","(62.250003814697266, 137.25, -71.8740005493164)","(43.05000305175781, 59.250003814697266, -72.35800170898438)","(453.7500305175781, 88.80000305175781, -291.6099853515625)"
28,2023-01-08 14:36:21.947773,"(67.20000457763672, 24.750001907348633, 132.37399291992188)","(36.30000305175781, 8.550000190734863, 61.95199966430664)","(30.30000114440918, 95.4000015258789, 95.3479995727539)","(11.700000762939453, 48.45000076293945, 124.38800048828125)","(73.20000457763672, 47.25, 48.88399887084961)","(62.250003814697266, 136.20001220703125, -73.80999755859375)","(40.650001525878906, 59.70000076293945, -71.63199615478516)","(452.5500183105469, 89.10000610351562, -291.1260070800781)"
29,2023-01-08 14:36:21.992655,"(67.5, 25.200000762939453, 133.8260040283203)","(37.05000305175781, 8.25, 60.742000579833984)","(31.350000381469727, 94.35000610351562, 94.62200164794922)","(10.65000057220459, 48.45000076293945, 125.83999633789062)","(72.60000610351562, 48.0, 46.70600128173828)","(62.400001525878906, 136.0500030517578, -72.5999984741211)","(41.70000076293945, 60.60000228881836, -73.32599639892578)","(451.6500244140625, 89.55000305175781, -290.1579895019531)"
30,2023-01-08 14:36:22.083201,"(67.95000457763672, 24.900001525878906, 134.0679931640625)","(36.75, 9.0, 60.98400115966797)","(30.30000114440918, 92.70000457763672, 94.37999725341797)","(13.500000953674316, 46.95000076293945, 126.08200073242188)","(71.4000015258789, 48.150001525878906, 48.641998291015625)","(61.20000076293945, 135.90000915527344, -73.80999755859375)","(42.30000305175781, 58.500003814697266, -72.5999984741211)","(450.6000061035156, 90.45000457763672, -290.1579895019531)"
31,2023-01-08 14:36:22.127438,"(67.05000305175781, 25.350000381469727, 133.10000610351562)","(36.150001525878906, 9.15000057220459, 61.709999084472656)","(30.150001525878906, 94.95000457763672, 93.41200256347656)","(12.90000057220459, 48.900001525878906, 126.3239974975586)","(70.35000610351562, 46.35000228881836, 47.67399978637695)","(62.10000228881836, 135.90000915527344, -74.052001953125)","(42.0, 58.05000305175781, -71.8740005493164)","(449.4000244140625, 90.75, -291.1260070800781)"
32,2023-01-08 14:36:22.173046,"(67.5, 25.500001907348633, 132.85800170898438)","(36.30000305175781, 8.550000190734863, 61.46799850463867)","(30.000001907348633, 92.4000015258789, 93.65399932861328)","(11.100000381469727, 50.400001525878906, 125.35600280761719)","(72.1500015258789, 47.25, 47.43199920654297)","(60.30000305175781, 135.45001220703125, -73.08399963378906)","(42.45000076293945, 59.70000076293945, -71.8740005493164)","(450.6000061035156, 91.05000305175781, -290.1579895019531)"
33,2023-01-08 14:36:22.262864,"(67.95000457763672, 24.750001907348633, 132.1320037841797)","(36.45000076293945, 8.550000190734863, 60.98400115966797)","(31.350000381469727, 92.85000610351562, 92.68599700927734)","(10.200000762939453, 48.150001525878906, 124.62999725341797)","(71.10000610351562, 48.750003814697266, 47.91600036621094)","(61.80000305175781, 135.90000915527344, -72.35800170898438)","(42.30000305175781, 59.10000228881836, -73.08399963378906)","(450.9000244140625, 91.05000305175781, -290.6419982910156)"
34,2023-01-08 14:36:22.307832,"(67.80000305175781, 24.750001907348633, 133.58399963378906)","(36.60000228881836, 9.15000057220459, 61.95199966430664)","(29.250001907348633, 93.45000457763672, 94.37999725341797)","(12.15000057220459, 47.25, 125.11399841308594)","(70.20000457763672, 45.75, 48.641998291015625)","(61.650001525878906, 135.60000610351562, -72.5999984741211)","(40.20000076293945, 60.900001525878906, -72.35800170898438)","(450.7500305175781, 91.35000610351562, -290.3999938964844)"
35,2023-01-08 14:36:22.397726,"(66.45000457763672, 24.600000381469727, 132.61599731445312)","(36.900001525878906, 8.700000762939453, 60.98400115966797)","(30.750001907348633, 93.75, 93.16999816894531)","(10.350000381469727, 48.900001525878906, 126.3239974975586)","(70.20000457763672, 46.80000305175781, 45.97999954223633)","(60.750003814697266, 135.60000610351562, -73.80999755859375)","(40.650001525878906, 59.400001525878906, -71.38999938964844)","(450.6000061035156, 90.60000610351562, -290.8840026855469)"
36,2023-01-08 14:36:22.442248,"(67.5, 24.900001525878906, 133.8260040283203)","(36.900001525878906, 9.0, 60.98400115966797)","(29.55000114440918, 93.9000015258789, 95.10600280761719)","(9.300000190734863, 48.900001525878906, 125.35600280761719)","(70.80000305175781, 46.95000076293945, 47.91600036621094)","(61.95000076293945, 136.0500030517578, -73.32599639892578)","(42.75, 57.60000228881836, -71.8740005493164)","(450.1500244140625, 91.35000610351562, -290.3999938964844)"
37,2023-01-08 14:36:22.487751,"(67.20000457763672, 24.750001907348633, 131.88999938964844)","(36.75, 8.700000762939453, 61.46799850463867)","(32.55000305175781, 93.75, 94.62200164794922)","(11.40000057220459, 48.60000228881836, 128.5019989013672)","(71.70000457763672, 48.900001525878906, 49.61000061035156)","(61.05000305175781, 133.95001220703125, -72.84200286865234)","(40.35000228881836, 58.650001525878906, -70.66400146484375)","(450.7500305175781, 91.5, -289.67401123046875)"
38,2023-01-08 14:36:22.623236,"(67.80000305175781, 25.05000114440918, 133.8260040283203)","(37.20000076293945, 8.40000057220459, 60.5)","(32.25, 94.6500015258789, 94.62200164794922)","(11.40000057220459, 48.750003814697266, 128.5019989013672)","(71.25, 46.5, 46.4640007019043)","(61.20000076293945, 134.40000915527344, -71.14800262451172)","(40.5, 58.80000305175781, -71.8740005493164)","(449.8500061035156, 91.20000457763672, -290.3999938964844)"
39,2023-01-08 14:36:22.624470,"(67.5, 25.80000114440918, 132.1320037841797)","(36.60000228881836, 9.0, 61.22599792480469)","(29.400001525878906, 93.1500015258789, 93.16999816894531)","(10.350000381469727, 49.500003814697266, 123.66200256347656)","(71.10000610351562, 46.5, 45.97999954223633)","(60.900001525878906, 134.70001220703125, -71.38999938964844)","(40.35000228881836, 60.60000228881836, -71.63199615478516)","(450.45001220703125, 91.35000610351562, -290.3999938964844)"
40,2023-01-08 14:36:22.667757,"(68.4000015258789, 24.150001525878906, 131.88999938964844)","(36.150001525878906, 8.850000381469727, 60.98400115966797)","(33.0, 93.75, 94.37999725341797)","(12.300000190734863, 49.650001525878906, 124.14599609375)","(72.0, 47.400001525878906, 46.70600128173828)","(61.05000305175781, 135.0, -72.5999984741211)","(41.10000228881836, 60.000003814697266, -71.8740005493164)","(450.1500244140625, 91.20000457763672, -290.6419982910156)"
41,2023-01-08 14:36:22.803423,"(69.0, 24.900001525878906, 133.10000610351562)","(36.900001525878906, 8.700000762939453, 60.742000579833984)","(31.650001525878906, 92.85000610351562, 95.10600280761719)","(10.950000762939453, 49.05000305175781, 124.14599609375)","(72.30000305175781, 48.45000076293945, 48.641998291015625)","(61.05000305175781, 134.85000610351562, -73.08399963378906)","(42.150001525878906, 58.05000305175781, -74.53600311279297)","(450.1500244140625, 91.35000610351562, -289.9159851074219)"
42,2023-01-08 14:36:22.803912,"(67.95000457763672, 25.200000762939453, 133.58399963378906)","(36.75, 9.15000057220459, 60.98400115966797)","(30.600000381469727, 93.9000015258789, 96.31600189208984)","(11.700000762939453, 48.60000228881836, 124.62999725341797)","(72.60000610351562, 47.85000228881836, 47.91600036621094)","(60.45000076293945, 133.0500030517578, -73.08399963378906)","(40.95000076293945, 57.45000076293945, -70.18000030517578)","(449.5500183105469, 91.6500015258789, -290.1579895019531)"
43,2023-01-08 14:36:22.938137,"(67.20000457763672, 24.900001525878906, 133.58399963378906)","(36.150001525878906, 8.700000762939453, 62.194000244140625)","(30.600000381469727, 94.05000305175781, 92.68599700927734)","(12.0, 49.20000076293945, 124.87200164794922)","(72.45000457763672, 47.25, 48.400001525878906)","(61.20000076293945, 134.70001220703125, -71.14800262451172)","(42.0, 60.60000228881836, -70.90599822998047)","(448.8000183105469, 91.5, -289.4320068359375)"
44,2023-01-08 14:36:22.938592,"(68.25, 25.350000381469727, 132.61599731445312)","(36.45000076293945, 9.0, 60.257999420166016)","(29.55000114440918, 94.05000305175781, 93.89599609375)","(11.550000190734863, 49.35000228881836, 123.90399932861328)","(72.30000305175781, 46.95000076293945, 47.91600036621094)","(60.900001525878906, 133.65000915527344, -74.53600311279297)","(41.85000228881836, 60.30000305175781, -72.35800170898438)","(450.0000305175781, 91.5, -288.70599365234375)"
45,2023-01-08 14:36:23.027484,"(68.10000610351562, 25.350000381469727, 133.10000610351562)","(36.60000228881836, 9.0, 60.5)","(31.200000762939453, 93.60000610351562, 91.95999908447266)","(11.700000762939453, 48.60000228881836, 126.08200073242188)","(70.95000457763672, 47.55000305175781, 47.43199920654297)","(60.150001525878906, 134.70001220703125, -71.38999938964844)","(41.400001525878906, 58.95000076293945, -71.14800262451172)","(448.95001220703125, 92.25, -289.67401123046875)"
46,2023-01-08 14:36:23.072789,"(67.05000305175781, 25.200000762939453, 133.8260040283203)","(36.0, 8.550000190734863, 60.257999420166016)","(29.250001907348633, 93.60000610351562, 94.13800048828125)","(11.40000057220459, 48.900001525878906, 125.83999633789062)","(71.10000610351562, 48.30000305175781, 47.91600036621094)","(62.250003814697266, 135.15000915527344, -74.052001953125)","(39.45000076293945, 58.500003814697266, -72.35800170898438)","(448.5000305175781, 92.4000015258789, -289.67401123046875)"
47,2023-01-08 14:36:23.117720,"(67.5, 25.650001525878906, 134.0679931640625)","(36.45000076293945, 8.25, 61.22599792480469)","(31.500001907348633, 93.0, 92.9280014038086)","(12.0, 49.80000305175781, 125.83999633789062)","(70.95000457763672, 46.5, 47.67399978637695)","(61.80000305175781, 134.40000915527344, -75.0199966430664)","(42.30000305175781, 59.55000305175781, -74.53600311279297)","(446.5500183105469, 92.70000457763672, -289.19000244140625)"
48,2023-01-08 14:36:23.162185,"(67.80000305175781, 25.350000381469727, 132.37399291992188)","(36.150001525878906, 9.300000190734863, 60.98400115966797)","(31.350000381469727, 95.10000610351562, 93.89599609375)","(9.90000057220459, 49.35000228881836, 125.35600280761719)","(72.0, 45.60000228881836, 46.4640007019043)","(59.85000228881836, 134.25, -73.08399963378906)","(39.900001525878906, 59.250003814697266, -72.35800170898438)","(444.6000061035156, 92.55000305175781, -288.22198486328125)"
49,2023-01-08 14:36:23.253149,"(67.5, 24.450000762939453, 132.37399291992188)","(36.60000228881836, 9.0, 61.95199966430664)","(30.750001907348633, 93.45000457763672, 95.10600280761719)","(12.90000057220459, 48.900001525878906, 124.62999725341797)","(71.4000015258789, 47.10000228881836, 51.0620002746582)","(61.650001525878906, 132.15000915527344, -72.35800170898438)","(41.400001525878906, 58.500003814697266, -68.48600006103516)","(443.2500305175781, 92.70000457763672, -286.04400634765625)"
50,2023-01-08 14:36:23.297833,"(67.80000305175781, 25.350000381469727, 133.58399963378906)","(36.45000076293945, 7.800000190734863, 60.742000579833984)","(29.55000114440918, 93.60000610351562, 94.86399841308594)","(10.950000762939453, 48.900001525878906, 126.3239974975586)","(71.55000305175781, 48.60000228881836, 49.36800003051758)","(60.750003814697266, 133.5, -74.53600311279297)","(41.25, 58.80000305175781, -68.97000122070312)","(442.95001220703125, 93.0, -286.7699890136719)"
51,2023-01-08 14:36:23.342614,"(67.80000305175781, 24.750001907348633, 133.10000610351562)","(36.45000076293945, 9.0, 59.290000915527344)","(31.500001907348633, 94.6500015258789, 91.71800231933594)","(11.550000190734863, 49.05000305175781, 124.38800048828125)","(70.20000457763672, 46.650001525878906, 48.400001525878906)","(60.000003814697266, 131.85000610351562, -71.8740005493164)","(39.45000076293945, 60.000003814697266, -69.93799591064453)","(442.20001220703125, 93.30000305175781, -284.5920104980469)"
52,2023-01-08 14:36:23.433294,"(67.05000305175781, 25.500001907348633, 132.1320037841797)","(36.30000305175781, 9.0, 61.22599792480469)","(29.850000381469727, 92.25, 93.41200256347656)","(11.40000057220459, 49.80000305175781, 126.3239974975586)","(70.95000457763672, 47.400001525878906, 47.189998626708984)","(59.70000076293945, 132.75, -71.63199615478516)","(42.150001525878906, 59.400001525878906, -73.80999755859375)","(441.7500305175781, 93.75, -285.3179931640625)"
53,2023-01-08 14:36:23.521673,"(67.05000305175781, 25.350000381469727, 132.37399291992188)","(36.45000076293945, 8.700000762939453, 60.5)","(31.950000762939453, 93.45000457763672, 94.62200164794922)","(12.15000057220459, 49.95000076293945, 125.35600280761719)","(71.4000015258789, 47.10000228881836, 51.0620002746582)","(60.750003814697266, 131.5500030517578, -71.14800262451172)","(40.05000305175781, 57.45000076293945, -70.66400146484375)","(441.6000061035156, 93.45000457763672, -287.0119934082031)"
54,2023-01-08 14:36:23.567093,"(67.5, 25.500001907348633, 133.3419952392578)","(36.45000076293945, 8.550000190734863, 61.46799850463867)","(31.500001907348633, 95.10000610351562, 94.86399841308594)","(11.850000381469727, 48.150001525878906, 126.56600189208984)","(69.75, 47.55000305175781, 48.88399887084961)","(61.500003814697266, 133.5, -73.08399963378906)","(42.45000076293945, 60.60000228881836, -73.56800079345703)","(440.1000061035156, 93.45000457763672, -285.3179931640625)"
55,2023-01-08 14:36:23.612533,"(67.20000457763672, 25.05000114440918, 133.10000610351562)","(37.05000305175781, 8.700000762939453, 61.22599792480469)","(30.750001907348633, 94.20000457763672, 96.31600189208984)","(11.25, 49.20000076293945, 125.83999633789062)","(73.20000457763672, 47.400001525878906, 47.67399978637695)","(60.150001525878906, 132.75, -69.93799591064453)","(39.75, 58.35000228881836, -70.18000030517578)","(440.70001220703125, 93.0, -284.5920104980469)"
56,2023-01-08 14:36:23.657167,"(66.9000015258789, 25.05000114440918, 133.10000610351562)","(36.900001525878906, 9.0, 59.53200149536133)","(30.750001907348633, 93.9000015258789, 93.89599609375)","(11.700000762939453, 49.20000076293945, 126.08200073242188)","(70.05000305175781, 47.85000228881836, 46.22200012207031)","(60.150001525878906, 133.35000610351562, -72.11599731445312)","(41.400001525878906, 59.55000305175781, -73.32599639892578)","(441.1500244140625, 93.0, -284.5920104980469)"
57,2023-01-08 14:36:23.747857,"(67.35000610351562, 24.900001525878906, 132.37399291992188)","(36.45000076293945, 8.700000762939453, 59.04800033569336)","(30.750001907348633, 93.60000610351562, 95.58999633789062)","(9.75, 49.80000305175781, 125.5979995727539)","(70.35000610351562, 47.10000228881836, 49.61000061035156)","(59.10000228881836, 132.3000030517578, -72.84200286865234)","(41.70000076293945, 59.10000228881836, -71.38999938964844)","(440.70001220703125, 93.9000015258789, -283.8659973144531)"
58,2023-01-08 14:36:23.798974,"(66.1500015258789, 25.200000762939453, 132.85800170898438)","(36.75, 8.850000381469727, 60.742000579833984)","(30.30000114440918, 94.80000305175781, 93.89599609375)","(12.450000762939453, 50.250003814697266, 127.29199981689453)","(70.95000457763672, 46.650001525878906, 49.61000061035156)","(58.80000305175781, 133.0500030517578, -70.18000030517578)","(39.150001525878906, 57.900001525878906, -72.5999984741211)","(439.6500244140625, 93.45000457763672, -283.6239929199219)"
