,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:23:27.168127,"(45.150001525878906, 44.55000305175781, 39.20399856567383)","(41.10000228881836, 43.650001525878906, 33.63800048828125)","(44.85000228881836, 114.1500015258789, 100.43000030517578)","(33.150001525878906, 33.60000228881836, 103.09200286865234)","(51.900001525878906, 39.30000305175781, 93.16999816894531)","(26.250001907348633, 43.650001525878906, 88.08799743652344)","(5.100000381469727, 34.80000305175781, 20.56999969482422)","(38.55000305175781, 41.25, 82.03800201416016)"
11,2022-12-06 18:23:27.257501,"(46.80000305175781, 44.85000228881836, 38.961997985839844)","(41.10000228881836, 43.35000228881836, 33.880001068115234)","(43.35000228881836, 113.70000457763672, 99.22000122070312)","(32.55000305175781, 34.5, 103.33399963378906)","(52.80000305175781, 39.45000076293945, 96.31600189208984)","(25.05000114440918, 44.55000305175781, 87.36199951171875)","(4.950000286102295, 34.20000076293945, 19.360000610351562)","(38.55000305175781, 41.25, 81.7959976196289)"
12,2022-12-06 18:23:27.301841,"(45.75, 45.150001525878906, 39.6879997253418)","(41.85000228881836, 43.20000076293945, 34.36399841308594)","(43.5, 112.6500015258789, 102.36599731445312)","(32.70000076293945, 34.35000228881836, 104.05999755859375)","(51.30000305175781, 39.45000076293945, 95.10600280761719)","(24.900001525878906, 44.10000228881836, 89.54000091552734)","(4.950000286102295, 35.70000076293945, 19.601999282836914)","(38.55000305175781, 41.25, 81.7959976196289)"
13,2022-12-06 18:23:27.392184,"(45.75, 45.0, 39.44599914550781)","(41.85000228881836, 43.20000076293945, 34.60599899291992)","(44.25, 114.30000305175781, 99.7040023803711)","(32.10000228881836, 34.35000228881836, 104.78600311279297)","(51.000003814697266, 38.25, 95.3479995727539)","(25.05000114440918, 44.85000228881836, 87.84600067138672)","(4.650000095367432, 34.35000228881836, 20.56999969482422)","(38.70000076293945, 41.70000076293945, 83.00599670410156)"
14,2022-12-06 18:23:27.436890,"(46.5, 44.85000228881836, 39.6879997253418)","(41.70000076293945, 43.35000228881836, 34.36399841308594)","(44.400001525878906, 114.30000305175781, 99.46199798583984)","(32.10000228881836, 34.5, 103.33399963378906)","(51.150001525878906, 39.75, 96.31600189208984)","(25.650001525878906, 45.900001525878906, 85.66799926757812)","(4.950000286102295, 34.5, 18.875999450683594)","(38.55000305175781, 41.400001525878906, 82.03800201416016)"
15,2022-12-06 18:23:27.481844,"(46.05000305175781, 45.900001525878906, 39.6879997253418)","(41.10000228881836, 43.650001525878906, 34.12200164794922)","(44.70000076293945, 113.55000305175781, 101.15599822998047)","(32.55000305175781, 33.900001525878906, 104.302001953125)","(51.45000076293945, 39.0, 94.86399841308594)","(24.900001525878906, 44.400001525878906, 86.87799835205078)","(4.350000381469727, 35.10000228881836, 20.086000442504883)","(37.95000076293945, 41.10000228881836, 82.52200317382812)"
16,2022-12-06 18:23:27.572468,"(44.85000228881836, 45.60000228881836, 39.6879997253418)","(41.55000305175781, 43.5, 34.36399841308594)","(44.400001525878906, 113.4000015258789, 100.43000030517578)","(32.70000076293945, 33.75, 104.05999755859375)","(52.35000228881836, 39.75, 95.3479995727539)","(26.400001525878906, 44.55000305175781, 87.36199951171875)","(4.200000286102295, 34.650001525878906, 19.601999282836914)","(39.0, 41.10000228881836, 82.52200317382812)"
17,2022-12-06 18:23:27.617046,"(46.80000305175781, 44.400001525878906, 39.6879997253418)","(41.55000305175781, 44.10000228881836, 34.36399841308594)","(44.85000228881836, 114.75000762939453, 99.7040023803711)","(32.85000228881836, 33.30000305175781, 102.60800170898438)","(52.500003814697266, 38.55000305175781, 95.3479995727539)","(24.750001907348633, 45.0, 89.2979965209961)","(4.350000381469727, 35.10000228881836, 20.086000442504883)","(38.400001525878906, 41.85000228881836, 82.27999877929688)"
18,2022-12-06 18:23:27.662347,"(46.95000076293945, 44.25, 38.961997985839844)","(42.150001525878906, 43.05000305175781, 33.880001068115234)","(44.400001525878906, 112.6500015258789, 101.15599822998047)","(32.400001525878906, 34.5, 103.09200286865234)","(52.20000076293945, 40.20000076293945, 97.76799774169922)","(25.05000114440918, 46.35000228881836, 88.08799743652344)","(5.100000381469727, 34.80000305175781, 20.327999114990234)","(38.55000305175781, 41.25, 82.27999877929688)"
19,2022-12-06 18:23:27.752093,"(46.35000228881836, 45.150001525878906, 39.20399856567383)","(41.55000305175781, 43.35000228881836, 34.36399841308594)","(43.650001525878906, 113.85000610351562, 99.46199798583984)","(32.85000228881836, 33.75, 103.81800079345703)","(50.250003814697266, 39.150001525878906, 96.80000305175781)","(25.650001525878906, 43.650001525878906, 87.12000274658203)","(3.9000000953674316, 34.80000305175781, 17.666000366210938)","(38.55000305175781, 41.400001525878906, 82.27999877929688)"
20,2022-12-06 18:23:27.797178,"(45.75, 44.70000076293945, 39.6879997253418)","(41.10000228881836, 43.20000076293945, 33.880001068115234)","(44.55000305175781, 115.05000305175781, 99.94599914550781)","(32.25, 34.35000228881836, 103.57599639892578)","(51.750003814697266, 39.75, 94.13800048828125)","(25.650001525878906, 44.70000076293945, 86.87799835205078)","(4.950000286102295, 34.80000305175781, 20.56999969482422)","(38.400001525878906, 40.95000076293945, 83.24800109863281)"
21,2022-12-06 18:23:27.886478,"(45.45000076293945, 45.30000305175781, 39.44599914550781)","(41.400001525878906, 42.900001525878906, 34.12200164794922)","(43.650001525878906, 113.55000305175781, 99.7040023803711)","(33.150001525878906, 34.35000228881836, 103.33399963378906)","(51.60000228881836, 38.400001525878906, 96.31600189208984)","(25.05000114440918, 44.400001525878906, 87.60399627685547)","(4.050000190734863, 35.400001525878906, 18.875999450683594)","(38.85000228881836, 41.400001525878906, 82.27999877929688)"
22,2022-12-06 18:23:27.932088,"(45.900001525878906, 45.150001525878906, 38.720001220703125)","(41.400001525878906, 43.5, 34.847999572753906)","(44.25, 113.10000610351562, 100.43000030517578)","(32.55000305175781, 34.5, 104.54399871826172)","(52.05000305175781, 40.650001525878906, 94.37999725341797)","(25.650001525878906, 43.35000228881836, 86.87799835205078)","(5.25, 35.25, 19.118000030517578)","(38.10000228881836, 41.10000228881836, 83.00599670410156)"
23,2022-12-06 18:23:27.976872,"(45.900001525878906, 44.10000228881836, 39.44599914550781)","(41.85000228881836, 42.900001525878906, 34.60599899291992)","(44.10000228881836, 114.00000762939453, 99.7040023803711)","(32.400001525878906, 34.35000228881836, 103.81800079345703)","(51.000003814697266, 39.150001525878906, 94.86399841308594)","(27.900001525878906, 44.10000228881836, 86.63600158691406)","(4.350000381469727, 34.20000076293945, 19.118000030517578)","(38.10000228881836, 41.55000305175781, 81.7959976196289)"
24,2022-12-06 18:23:28.112155,"(46.05000305175781, 44.25, 39.20399856567383)","(41.85000228881836, 43.05000305175781, 34.60599899291992)","(43.650001525878906, 113.55000305175781, 101.39800262451172)","(32.55000305175781, 34.05000305175781, 105.02799987792969)","(51.60000228881836, 38.85000228881836, 94.62200164794922)","(25.650001525878906, 45.30000305175781, 86.87799835205078)","(4.200000286102295, 34.80000305175781, 19.601999282836914)","(38.400001525878906, 41.400001525878906, 82.52200317382812)"
25,2022-12-06 18:23:28.113751,"(46.20000076293945, 44.400001525878906, 39.20399856567383)","(41.85000228881836, 43.20000076293945, 34.36399841308594)","(44.85000228881836, 113.10000610351562, 101.63999938964844)","(31.650001525878906, 34.5, 104.54399871826172)","(51.900001525878906, 39.60000228881836, 95.3479995727539)","(25.500001907348633, 45.45000076293945, 86.1520004272461)","(4.950000286102295, 34.5, 20.56999969482422)","(38.70000076293945, 41.70000076293945, 82.03800201416016)"
26,2022-12-06 18:23:28.156896,"(45.150001525878906, 44.10000228881836, 38.720001220703125)","(41.55000305175781, 43.650001525878906, 34.36399841308594)","(43.95000076293945, 114.9000015258789, 102.8499984741211)","(33.0, 34.35000228881836, 103.57599639892578)","(51.45000076293945, 37.80000305175781, 95.10600280761719)","(26.55000114440918, 44.25, 87.60399627685547)","(3.9000000953674316, 34.35000228881836, 20.086000442504883)","(38.55000305175781, 41.55000305175781, 82.52200317382812)"
27,2022-12-06 18:23:28.247067,"(46.650001525878906, 44.85000228881836, 39.44599914550781)","(41.85000228881836, 43.20000076293945, 34.60599899291992)","(42.30000305175781, 113.55000305175781, 100.6719970703125)","(32.25, 34.20000076293945, 103.57599639892578)","(51.900001525878906, 38.85000228881836, 95.10600280761719)","(25.200000762939453, 45.75, 86.63600158691406)","(4.050000190734863, 34.35000228881836, 20.56999969482422)","(38.400001525878906, 41.85000228881836, 82.52200317382812)"
28,2022-12-06 18:23:28.337244,"(46.650001525878906, 45.150001525878906, 38.961997985839844)","(40.80000305175781, 43.20000076293945, 34.847999572753906)","(43.650001525878906, 114.9000015258789, 98.97799682617188)","(33.0, 33.75, 104.54399871826172)","(51.30000305175781, 39.0, 94.86399841308594)","(27.000001907348633, 43.20000076293945, 87.12000274658203)","(4.5, 35.10000228881836, 19.8439998626709)","(38.25, 41.55000305175781, 82.52200317382812)"
29,2022-12-06 18:23:28.338340,"(46.20000076293945, 44.10000228881836, 39.20399856567383)","(41.10000228881836, 43.650001525878906, 34.60599899291992)","(43.80000305175781, 112.6500015258789, 101.63999938964844)","(32.55000305175781, 33.900001525878906, 104.05999755859375)","(51.750003814697266, 39.60000228881836, 95.10600280761719)","(24.900001525878906, 43.650001525878906, 87.60399627685547)","(4.950000286102295, 34.650001525878906, 20.327999114990234)","(37.80000305175781, 41.400001525878906, 81.7959976196289)"
30,2022-12-06 18:23:28.427270,"(46.35000228881836, 43.80000305175781, 39.44599914550781)","(40.80000305175781, 43.650001525878906, 34.12200164794922)","(42.60000228881836, 113.70000457763672, 101.88199615478516)","(32.25, 33.900001525878906, 103.33399963378906)","(51.900001525878906, 38.25, 93.16999816894531)","(26.700000762939453, 45.0, 87.84600067138672)","(4.200000286102295, 34.35000228881836, 19.8439998626709)","(38.25, 42.30000305175781, 82.03800201416016)"
31,2022-12-06 18:23:28.472119,"(46.650001525878906, 44.55000305175781, 39.20399856567383)","(41.70000076293945, 43.5, 34.12200164794922)","(44.70000076293945, 111.60000610351562, 100.43000030517578)","(32.85000228881836, 34.20000076293945, 102.60800170898438)","(50.70000076293945, 38.70000076293945, 93.89599609375)","(23.850000381469727, 43.95000076293945, 85.66799926757812)","(4.650000095367432, 34.05000305175781, 20.086000442504883)","(37.95000076293945, 41.55000305175781, 82.27999877929688)"
32,2022-12-06 18:23:28.561867,"(45.60000228881836, 45.150001525878906, 39.20399856567383)","(41.25, 43.5, 34.12200164794922)","(43.95000076293945, 113.55000305175781, 101.63999938964844)","(31.80000114440918, 34.35000228881836, 104.05999755859375)","(50.250003814697266, 37.650001525878906, 96.31600189208984)","(25.05000114440918, 44.85000228881836, 86.1520004272461)","(4.200000286102295, 34.20000076293945, 20.56999969482422)","(38.55000305175781, 41.10000228881836, 82.52200317382812)"
33,2022-12-06 18:23:28.606928,"(45.75, 44.400001525878906, 39.20399856567383)","(41.70000076293945, 43.5, 33.63800048828125)","(45.75, 113.4000015258789, 100.43000030517578)","(32.85000228881836, 33.30000305175781, 103.09200286865234)","(50.85000228881836, 37.05000305175781, 95.83200073242188)","(24.0, 45.45000076293945, 87.36199951171875)","(5.25, 34.80000305175781, 19.8439998626709)","(38.25, 42.0, 82.27999877929688)"
34,2022-12-06 18:23:28.652027,"(45.900001525878906, 44.85000228881836, 39.6879997253418)","(40.80000305175781, 43.5, 34.12200164794922)","(43.95000076293945, 113.4000015258789, 100.18799591064453)","(32.55000305175781, 34.05000305175781, 103.57599639892578)","(52.20000076293945, 38.70000076293945, 95.10600280761719)","(25.650001525878906, 45.60000228881836, 87.36199951171875)","(4.800000190734863, 34.5, 20.327999114990234)","(38.400001525878906, 41.70000076293945, 82.76399993896484)"
35,2022-12-06 18:23:28.742159,"(45.45000076293945, 43.650001525878906, 39.20399856567383)","(40.650001525878906, 43.35000228881836, 34.12200164794922)","(44.70000076293945, 113.55000305175781, 100.6719970703125)","(32.400001525878906, 33.900001525878906, 102.60800170898438)","(51.150001525878906, 40.05000305175781, 93.41200256347656)","(24.600000381469727, 43.95000076293945, 87.84600067138672)","(4.650000095367432, 34.80000305175781, 20.56999969482422)","(38.25, 41.85000228881836, 82.52200317382812)"
36,2022-12-06 18:23:28.787053,"(45.60000228881836, 45.0, 39.6879997253418)","(41.400001525878906, 43.80000305175781, 34.847999572753906)","(45.30000305175781, 114.45000457763672, 99.46199798583984)","(33.0, 33.900001525878906, 104.54399871826172)","(51.900001525878906, 39.0, 94.13800048828125)","(24.450000762939453, 44.25, 87.60399627685547)","(4.050000190734863, 34.80000305175781, 20.327999114990234)","(37.95000076293945, 41.55000305175781, 82.52200317382812)"
37,2022-12-06 18:23:28.832152,"(46.05000305175781, 44.25, 39.44599914550781)","(40.5, 43.80000305175781, 34.847999572753906)","(43.95000076293945, 113.25000762939453, 100.43000030517578)","(33.0, 34.35000228881836, 104.54399871826172)","(51.30000305175781, 38.70000076293945, 96.55799865722656)","(27.600000381469727, 44.85000228881836, 87.12000274658203)","(4.650000095367432, 34.80000305175781, 20.327999114990234)","(38.55000305175781, 41.55000305175781, 81.7959976196289)"
38,2022-12-06 18:23:28.922311,"(45.0, 44.25, 39.20399856567383)","(41.10000228881836, 43.650001525878906, 34.60599899291992)","(43.95000076293945, 113.85000610351562, 102.36599731445312)","(32.10000228881836, 33.60000228881836, 104.54399871826172)","(51.900001525878906, 39.150001525878906, 94.37999725341797)","(25.05000114440918, 44.25, 85.18399810791016)","(4.200000286102295, 35.10000228881836, 18.634000778198242)","(38.10000228881836, 41.70000076293945, 83.24800109863281)"
39,2022-12-06 18:23:28.967375,"(46.35000228881836, 43.5, 38.720001220703125)","(41.400001525878906, 44.10000228881836, 34.60599899291992)","(45.30000305175781, 112.05000305175781, 102.36599731445312)","(32.400001525878906, 33.60000228881836, 104.302001953125)","(51.60000228881836, 39.150001525878906, 95.10600280761719)","(24.30000114440918, 42.45000076293945, 86.39399719238281)","(4.350000381469727, 34.80000305175781, 20.812000274658203)","(37.95000076293945, 41.85000228881836, 82.27999877929688)"
40,2022-12-06 18:23:29.012222,"(46.80000305175781, 45.150001525878906, 39.20399856567383)","(41.70000076293945, 43.05000305175781, 34.36399841308594)","(42.75, 113.25000762939453, 100.6719970703125)","(32.85000228881836, 33.75, 103.57599639892578)","(53.10000228881836, 38.400001525878906, 95.58999633789062)","(23.400001525878906, 45.30000305175781, 89.2979965209961)","(5.400000095367432, 34.95000076293945, 21.29599952697754)","(38.25, 41.400001525878906, 81.55400085449219)"
41,2022-12-06 18:23:29.102002,"(46.35000228881836, 44.10000228881836, 39.44599914550781)","(41.400001525878906, 43.20000076293945, 34.36399841308594)","(44.85000228881836, 115.05000305175781, 101.88199615478516)","(33.150001525878906, 34.5, 102.8499984741211)","(52.05000305175781, 38.55000305175781, 94.86399841308594)","(23.400001525878906, 43.95000076293945, 86.63600158691406)","(4.5, 35.400001525878906, 20.56999969482422)","(38.85000228881836, 41.85000228881836, 82.52200317382812)"
42,2022-12-06 18:23:29.147031,"(46.20000076293945, 43.80000305175781, 39.6879997253418)","(41.400001525878906, 43.20000076293945, 34.12200164794922)","(44.55000305175781, 114.1500015258789, 102.36599731445312)","(32.85000228881836, 34.05000305175781, 103.09200286865234)","(51.60000228881836, 37.95000076293945, 94.86399841308594)","(25.05000114440918, 44.400001525878906, 87.36199951171875)","(5.100000381469727, 34.95000076293945, 19.8439998626709)","(37.650001525878906, 41.25, 83.00599670410156)"
43,2022-12-06 18:23:29.327336,"(46.650001525878906, 45.150001525878906, 39.44599914550781)","(42.150001525878906, 44.25, 34.12200164794922)","(45.75, 113.70000457763672, 101.15599822998047)","(31.500001907348633, 34.05000305175781, 104.302001953125)","(51.750003814697266, 39.60000228881836, 96.31600189208984)","(25.950000762939453, 44.400001525878906, 88.81400299072266)","(3.750000238418579, 34.650001525878906, 21.053998947143555)","(37.95000076293945, 41.10000228881836, 82.52200317382812)"
44,2022-12-06 18:23:29.328309,"(46.35000228881836, 43.80000305175781, 39.6879997253418)","(41.55000305175781, 43.5, 34.12200164794922)","(43.35000228881836, 113.25000762939453, 100.91400146484375)","(31.950000762939453, 34.35000228881836, 104.54399871826172)","(52.650001525878906, 39.900001525878906, 96.55799865722656)","(25.05000114440918, 44.25, 87.36199951171875)","(4.050000190734863, 34.80000305175781, 20.812000274658203)","(37.95000076293945, 41.400001525878906, 82.76399993896484)"
45,2022-12-06 18:23:29.329509,"(45.30000305175781, 44.25, 39.6879997253418)","(41.400001525878906, 43.80000305175781, 34.60599899291992)","(45.0, 113.10000610351562, 100.91400146484375)","(32.55000305175781, 34.5, 103.57599639892578)","(51.45000076293945, 39.45000076293945, 95.10600280761719)","(24.750001907348633, 45.75, 88.33000183105469)","(3.3000001907348633, 34.35000228881836, 19.8439998626709)","(38.400001525878906, 41.400001525878906, 82.27999877929688)"
46,2022-12-06 18:23:29.417040,"(46.05000305175781, 45.150001525878906, 39.44599914550781)","(41.55000305175781, 43.35000228881836, 34.36399841308594)","(45.0, 116.4000015258789, 102.1240005493164)","(32.25, 33.75, 102.60800170898438)","(51.000003814697266, 39.45000076293945, 95.83200073242188)","(25.500001907348633, 45.0, 86.87799835205078)","(4.200000286102295, 34.650001525878906, 18.875999450683594)","(38.10000228881836, 41.25, 82.76399993896484)"
47,2022-12-06 18:23:29.462271,"(46.05000305175781, 45.0, 38.961997985839844)","(42.45000076293945, 43.80000305175781, 34.36399841308594)","(42.60000228881836, 113.25000762939453, 100.18799591064453)","(32.70000076293945, 33.900001525878906, 103.09200286865234)","(51.60000228881836, 39.0, 94.86399841308594)","(25.350000381469727, 44.55000305175781, 90.02400207519531)","(4.650000095367432, 35.25, 20.56999969482422)","(37.95000076293945, 41.10000228881836, 82.03800201416016)"
48,2022-12-06 18:23:29.507208,"(46.20000076293945, 43.80000305175781, 39.93000030517578)","(40.35000228881836, 43.20000076293945, 34.36399841308594)","(44.55000305175781, 112.6500015258789, 100.91400146484375)","(32.10000228881836, 34.20000076293945, 103.57599639892578)","(51.150001525878906, 39.900001525878906, 95.58999633789062)","(25.05000114440918, 44.400001525878906, 84.94200134277344)","(3.6000001430511475, 35.10000228881836, 20.086000442504883)","(39.0, 41.55000305175781, 82.27999877929688)"
49,2022-12-06 18:23:29.597125,"(46.5, 44.55000305175781, 39.6879997253418)","(40.80000305175781, 44.10000228881836, 34.12200164794922)","(44.25, 114.30000305175781, 101.63999938964844)","(31.650001525878906, 33.60000228881836, 103.81800079345703)","(51.000003814697266, 40.05000305175781, 96.0739974975586)","(22.950000762939453, 43.650001525878906, 87.12000274658203)","(4.200000286102295, 34.5, 21.538000106811523)","(38.70000076293945, 41.55000305175781, 82.03800201416016)"
50,2022-12-06 18:23:29.641840,"(46.05000305175781, 44.55000305175781, 39.20399856567383)","(41.400001525878906, 43.05000305175781, 34.12200164794922)","(40.80000305175781, 112.50000762939453, 100.6719970703125)","(32.400001525878906, 32.70000076293945, 103.09200286865234)","(52.20000076293945, 38.70000076293945, 93.41200256347656)","(23.700000762939453, 43.35000228881836, 87.12000274658203)","(3.750000238418579, 35.400001525878906, 20.56999969482422)","(38.10000228881836, 41.70000076293945, 82.27999877929688)"
51,2022-12-06 18:23:29.732101,"(45.60000228881836, 44.10000228881836, 39.44599914550781)","(41.25, 43.650001525878906, 34.60599899291992)","(44.85000228881836, 115.35000610351562, 99.7040023803711)","(33.150001525878906, 33.45000076293945, 104.05999755859375)","(51.000003814697266, 38.85000228881836, 95.10600280761719)","(26.55000114440918, 45.0, 88.5719985961914)","(4.950000286102295, 34.80000305175781, 20.56999969482422)","(37.80000305175781, 41.70000076293945, 83.00599670410156)"
52,2022-12-06 18:23:29.776594,"(45.900001525878906, 43.95000076293945, 39.6879997253418)","(41.10000228881836, 42.900001525878906, 34.847999572753906)","(45.60000228881836, 113.4000015258789, 100.91400146484375)","(32.55000305175781, 33.75, 104.302001953125)","(51.900001525878906, 39.30000305175781, 97.04199981689453)","(25.05000114440918, 44.10000228881836, 86.87799835205078)","(4.5, 34.5, 20.327999114990234)","(38.25, 41.10000228881836, 83.24800109863281)"
53,2022-12-06 18:23:29.823584,"(46.20000076293945, 44.85000228881836, 38.961997985839844)","(41.25, 43.80000305175781, 34.12200164794922)","(43.5, 113.85000610351562, 101.15599822998047)","(32.400001525878906, 33.150001525878906, 103.33399963378906)","(51.150001525878906, 39.60000228881836, 93.16999816894531)","(23.700000762939453, 45.45000076293945, 85.90999603271484)","(4.350000381469727, 35.25, 18.634000778198242)","(37.5, 41.55000305175781, 81.7959976196289)"
54,2022-12-06 18:23:29.912411,"(45.900001525878906, 45.150001525878906, 39.20399856567383)","(41.55000305175781, 43.650001525878906, 33.880001068115234)","(45.60000228881836, 110.55000305175781, 103.33399963378906)","(31.650001525878906, 34.650001525878906, 105.02799987792969)","(51.60000228881836, 38.400001525878906, 94.13800048828125)","(26.700000762939453, 45.900001525878906, 87.84600067138672)","(3.450000047683716, 34.35000228881836, 20.327999114990234)","(38.400001525878906, 42.0, 82.27999877929688)"
55,2022-12-06 18:23:29.957102,"(45.30000305175781, 45.0, 39.93000030517578)","(40.95000076293945, 43.35000228881836, 34.60599899291992)","(44.70000076293945, 113.55000305175781, 101.39800262451172)","(31.80000114440918, 34.80000305175781, 105.02799987792969)","(52.35000228881836, 39.45000076293945, 95.3479995727539)","(25.80000114440918, 45.150001525878906, 88.08799743652344)","(2.8500001430511475, 34.650001525878906, 19.601999282836914)","(38.400001525878906, 41.400001525878906, 82.03800201416016)"
56,2022-12-06 18:23:30.047078,"(46.05000305175781, 46.20000076293945, 39.20399856567383)","(40.95000076293945, 43.95000076293945, 34.12200164794922)","(44.10000228881836, 114.1500015258789, 100.6719970703125)","(32.10000228881836, 33.900001525878906, 104.05999755859375)","(49.95000076293945, 39.75, 96.80000305175781)","(26.250001907348633, 44.10000228881836, 83.48999786376953)","(3.750000238418579, 34.20000076293945, 20.56999969482422)","(38.25, 41.10000228881836, 82.52200317382812)"
57,2022-12-06 18:23:30.092160,"(46.650001525878906, 43.80000305175781, 39.93000030517578)","(42.0, 43.35000228881836, 34.36399841308594)","(44.55000305175781, 114.60000610351562, 98.25199890136719)","(32.25, 34.20000076293945, 102.8499984741211)","(51.000003814697266, 40.650001525878906, 95.10600280761719)","(25.950000762939453, 45.150001525878906, 86.63600158691406)","(4.200000286102295, 34.35000228881836, 20.327999114990234)","(38.25, 41.70000076293945, 82.27999877929688)"
58,2022-12-06 18:23:30.137134,"(45.75, 45.150001525878906, 39.93000030517578)","(42.150001525878906, 43.650001525878906, 34.36399841308594)","(42.0, 113.70000457763672, 98.73600006103516)","(32.85000228881836, 34.20000076293945, 103.81800079345703)","(52.05000305175781, 38.10000228881836, 95.83200073242188)","(25.80000114440918, 45.0, 85.90999603271484)","(4.200000286102295, 35.25, 20.56999969482422)","(38.10000228881836, 41.400001525878906, 81.7959976196289)"
