,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:57:59.128004,"(45.60000228881836, 41.400001525878906, 63.88800048828125)","(38.55000305175781, 42.0, 55.902000427246094)","(42.45000076293945, 104.55000305175781, 90.75)","(28.200000762939453, 23.25, 94.86399841308594)","(64.95000457763672, 40.95000076293945, 106.23799896240234)","(59.85000228881836, 28.650001525878906, 127.7760009765625)","(22.5, 24.30000114440918, 30.007999420166016)","(20.100000381469727, 9.90000057220459, 72.84200286865234)"
11,2022-12-11 15:57:59.173410,"(42.30000305175781, 40.95000076293945, 60.5)","(38.85000228881836, 43.05000305175781, 58.321998596191406)","(43.20000076293945, 104.85000610351562, 90.50800323486328)","(26.850000381469727, 24.600000381469727, 95.83200073242188)","(64.5, 40.80000305175781, 105.75399780273438)","(59.70000076293945, 28.950000762939453, 127.7760009765625)","(23.25, 23.700000762939453, 30.97599983215332)","(20.55000114440918, 9.15000057220459, 72.11599731445312)"
12,2022-12-11 15:57:59.263132,"(42.30000305175781, 42.0, 60.01599884033203)","(39.150001525878906, 43.05000305175781, 57.11199951171875)","(42.30000305175781, 104.10000610351562, 91.23400115966797)","(28.05000114440918, 24.600000381469727, 93.41200256347656)","(64.6500015258789, 40.650001525878906, 105.99600219726562)","(59.250003814697266, 28.950000762939453, 128.01800537109375)","(21.75, 24.0, 30.492000579833984)","(20.100000381469727, 9.90000057220459, 73.08399963378906)"
13,2022-12-11 15:57:59.307945,"(43.05000305175781, 41.10000228881836, 58.56399917602539)","(39.150001525878906, 43.95000076293945, 58.805999755859375)","(43.5, 105.60000610351562, 90.50800323486328)","(28.05000114440918, 23.25, 94.86399841308594)","(64.5, 40.5, 105.75399780273438)","(59.10000228881836, 28.950000762939453, 128.5019989013672)","(22.350000381469727, 24.150001525878906, 29.281999588012695)","(20.100000381469727, 9.75, 73.32599639892578)"
14,2022-12-11 15:57:59.352941,"(42.60000228881836, 42.45000076293945, 57.59600067138672)","(39.60000228881836, 42.60000228881836, 57.11199951171875)","(42.45000076293945, 103.95000457763672, 90.75)","(27.150001525878906, 23.700000762939453, 94.13800048828125)","(64.80000305175781, 40.95000076293945, 106.47999572753906)","(59.10000228881836, 28.950000762939453, 127.53399658203125)","(22.200000762939453, 23.400001525878906, 30.007999420166016)","(19.5, 10.050000190734863, 72.35800170898438)"
15,2022-12-11 15:57:59.442976,"(41.400001525878906, 41.400001525878906, 62.678001403808594)","(38.400001525878906, 41.70000076293945, 56.62799835205078)","(41.85000228881836, 105.30000305175781, 93.41200256347656)","(27.750001907348633, 23.25, 96.80000305175781)","(64.5, 40.650001525878906, 105.99600219726562)","(59.85000228881836, 28.80000114440918, 126.80799865722656)","(22.200000762939453, 24.30000114440918, 29.52400016784668)","(20.25, 9.90000057220459, 73.08399963378906)"
16,2022-12-11 15:57:59.487706,"(44.10000228881836, 41.25, 61.709999084472656)","(38.10000228881836, 41.70000076293945, 57.11199951171875)","(43.5, 104.10000610351562, 90.26599884033203)","(27.450000762939453, 23.700000762939453, 94.86399841308594)","(64.20000457763672, 40.80000305175781, 105.99600219726562)","(58.80000305175781, 28.80000114440918, 127.29199981689453)","(21.600000381469727, 24.750001907348633, 29.52400016784668)","(19.80000114440918, 9.15000057220459, 73.08399963378906)"
17,2022-12-11 15:57:59.532760,"(42.0, 42.45000076293945, 61.95199966430664)","(39.45000076293945, 43.35000228881836, 60.257999420166016)","(43.95000076293945, 104.4000015258789, 91.23400115966797)","(27.900001525878906, 25.350000381469727, 96.0739974975586)","(64.35000610351562, 40.80000305175781, 105.99600219726562)","(59.70000076293945, 29.55000114440918, 127.29199981689453)","(21.900001525878906, 23.700000762939453, 29.52400016784668)","(19.950000762939453, 9.600000381469727, 73.80999755859375)"
18,2022-12-11 15:57:59.623237,"(44.70000076293945, 41.85000228881836, 62.91999816894531)","(37.650001525878906, 41.55000305175781, 55.17599868774414)","(41.85000228881836, 105.60000610351562, 90.99199676513672)","(26.100000381469727, 24.600000381469727, 95.83200073242188)","(64.35000610351562, 40.80000305175781, 105.75399780273438)","(59.10000228881836, 28.80000114440918, 127.53399658203125)","(21.450000762939453, 23.700000762939453, 28.79800033569336)","(19.950000762939453, 10.050000190734863, 73.32599639892578)"
19,2022-12-11 15:57:59.667931,"(44.70000076293945, 41.25, 60.5)","(39.30000305175781, 41.55000305175781, 57.11199951171875)","(42.30000305175781, 106.50000762939453, 90.99199676513672)","(26.100000381469727, 23.700000762939453, 94.62200164794922)","(64.35000610351562, 40.5, 105.99600219726562)","(58.95000076293945, 28.350000381469727, 127.29199981689453)","(21.450000762939453, 24.450000762939453, 30.007999420166016)","(19.5, 9.75, 72.35800170898438)"
20,2022-12-11 15:57:59.757940,"(43.95000076293945, 40.650001525878906, 60.257999420166016)","(39.900001525878906, 41.55000305175781, 59.77399826049805)","(42.150001525878906, 105.45000457763672, 90.99199676513672)","(26.700000762939453, 24.150001525878906, 95.58999633789062)","(64.80000305175781, 40.80000305175781, 105.2699966430664)","(58.95000076293945, 28.950000762939453, 128.01800537109375)","(21.30000114440918, 24.450000762939453, 29.766000747680664)","(19.950000762939453, 9.90000057220459, 73.32599639892578)"
21,2022-12-11 15:57:59.803278,"(43.20000076293945, 40.95000076293945, 60.98400115966797)","(38.70000076293945, 42.30000305175781, 58.805999755859375)","(43.5, 105.30000305175781, 90.26599884033203)","(26.55000114440918, 23.55000114440918, 94.37999725341797)","(64.35000610351562, 41.10000228881836, 106.47999572753906)","(58.500003814697266, 28.80000114440918, 127.53399658203125)","(21.75, 23.850000381469727, 30.25)","(20.25, 9.75, 72.5999984741211)"
22,2022-12-11 15:57:59.847862,"(43.5, 42.60000228881836, 59.77399826049805)","(38.70000076293945, 42.150001525878906, 56.869998931884766)","(42.150001525878906, 106.6500015258789, 90.50800323486328)","(26.100000381469727, 23.55000114440918, 95.83200073242188)","(64.20000457763672, 40.95000076293945, 105.51200103759766)","(59.10000228881836, 28.350000381469727, 127.7760009765625)","(21.450000762939453, 24.750001907348633, 29.766000747680664)","(19.950000762939453, 9.450000762939453, 72.84200286865234)"
23,2022-12-11 15:57:59.937353,"(42.75, 38.400001525878906, 58.56399917602539)","(37.80000305175781, 40.650001525878906, 59.04800033569336)","(43.20000076293945, 105.30000305175781, 90.75)","(27.600000381469727, 24.30000114440918, 96.0739974975586)","(64.5, 40.5, 106.47999572753906)","(58.650001525878906, 28.650001525878906, 128.01800537109375)","(21.75, 23.400001525878906, 30.007999420166016)","(20.25, 9.75, 72.35800170898438)"
24,2022-12-11 15:57:59.982793,"(44.400001525878906, 41.55000305175781, 62.194000244140625)","(39.60000228881836, 43.20000076293945, 56.869998931884766)","(42.60000228881836, 105.9000015258789, 88.81400299072266)","(25.950000762939453, 23.850000381469727, 95.10600280761719)","(64.95000457763672, 40.95000076293945, 106.23799896240234)","(58.650001525878906, 28.80000114440918, 127.29199981689453)","(21.30000114440918, 23.700000762939453, 30.97599983215332)","(19.650001525878906, 9.75, 72.5999984741211)"
25,2022-12-11 15:58:00.028336,"(44.55000305175781, 41.70000076293945, 59.77399826049805)","(37.650001525878906, 42.150001525878906, 58.56399917602539)","(43.5, 103.50000762939453, 91.47599792480469)","(27.750001907348633, 24.450000762939453, 95.83200073242188)","(64.35000610351562, 40.650001525878906, 105.99600219726562)","(58.95000076293945, 28.950000762939453, 126.56600189208984)","(21.600000381469727, 23.700000762939453, 29.766000747680664)","(19.650001525878906, 9.600000381469727, 73.08399963378906)"
26,2022-12-11 15:58:00.117866,"(42.45000076293945, 41.85000228881836, 60.742000579833984)","(37.5, 42.150001525878906, 58.56399917602539)","(43.20000076293945, 104.10000610351562, 92.44400024414062)","(26.700000762939453, 23.850000381469727, 95.83200073242188)","(64.35000610351562, 40.95000076293945, 106.23799896240234)","(58.650001525878906, 28.500001907348633, 127.53399658203125)","(21.450000762939453, 23.850000381469727, 29.766000747680664)","(19.5, 10.050000190734863, 72.35800170898438)"
27,2022-12-11 15:58:00.162958,"(42.75, 41.70000076293945, 61.709999084472656)","(38.25, 42.0, 57.8380012512207)","(42.45000076293945, 103.95000457763672, 90.26599884033203)","(27.000001907348633, 23.55000114440918, 95.83200073242188)","(64.5, 40.20000076293945, 106.47999572753906)","(58.95000076293945, 28.650001525878906, 128.01800537109375)","(21.450000762939453, 24.30000114440918, 29.281999588012695)","(19.950000762939453, 9.600000381469727, 73.56800079345703)"
28,2022-12-11 15:58:00.252875,"(43.95000076293945, 40.35000228881836, 60.742000579833984)","(39.150001525878906, 43.5, 59.53200149536133)","(43.650001525878906, 105.60000610351562, 90.75)","(26.55000114440918, 22.05000114440918, 93.65399932861328)","(64.05000305175781, 40.80000305175781, 106.23799896240234)","(58.20000076293945, 28.500001907348633, 127.7760009765625)","(21.450000762939453, 24.0, 30.492000579833984)","(19.650001525878906, 9.450000762939453, 72.11599731445312)"
29,2022-12-11 15:58:00.297735,"(42.60000228881836, 42.150001525878906, 62.91999816894531)","(39.0, 41.85000228881836, 55.902000427246094)","(44.10000228881836, 104.70000457763672, 91.47599792480469)","(26.400001525878906, 23.850000381469727, 96.0739974975586)","(64.35000610351562, 40.5, 106.23799896240234)","(58.95000076293945, 28.80000114440918, 128.25999450683594)","(21.600000381469727, 23.850000381469727, 30.25)","(19.200000762939453, 9.600000381469727, 72.11599731445312)"
30,2022-12-11 15:58:00.342696,"(43.20000076293945, 42.0, 63.40399932861328)","(38.400001525878906, 40.5, 59.290000915527344)","(43.95000076293945, 105.60000610351562, 89.78199768066406)","(26.55000114440918, 22.950000762939453, 93.41200256347656)","(64.35000610351562, 40.80000305175781, 105.99600219726562)","(59.250003814697266, 28.80000114440918, 127.29199981689453)","(21.150001525878906, 23.400001525878906, 30.25)","(19.80000114440918, 9.15000057220459, 72.84200286865234)"
31,2022-12-11 15:58:00.432900,"(43.35000228881836, 41.10000228881836, 60.01599884033203)","(39.45000076293945, 42.150001525878906, 58.56399917602539)","(41.85000228881836, 104.70000457763672, 91.95999908447266)","(27.150001525878906, 24.30000114440918, 96.80000305175781)","(64.5, 40.650001525878906, 106.23799896240234)","(59.250003814697266, 28.80000114440918, 127.53399658203125)","(20.850000381469727, 23.400001525878906, 30.492000579833984)","(18.75, 9.15000057220459, 73.56800079345703)"
32,2022-12-11 15:58:00.478260,"(43.20000076293945, 41.70000076293945, 60.98400115966797)","(38.70000076293945, 42.60000228881836, 57.11199951171875)","(41.70000076293945, 105.60000610351562, 90.02400207519531)","(27.900001525878906, 24.750001907348633, 94.13800048828125)","(64.20000457763672, 40.95000076293945, 105.99600219726562)","(58.650001525878906, 28.80000114440918, 127.29199981689453)","(20.850000381469727, 23.55000114440918, 30.007999420166016)","(19.5, 9.600000381469727, 72.84200286865234)"
33,2022-12-11 15:58:00.522323,"(42.0, 41.25, 60.98400115966797)","(37.20000076293945, 42.75, 57.8380012512207)","(43.80000305175781, 103.20000457763672, 91.95999908447266)","(27.450000762939453, 25.05000114440918, 95.3479995727539)","(64.5, 41.10000228881836, 105.99600219726562)","(59.10000228881836, 28.200000762939453, 126.56600189208984)","(21.75, 23.55000114440918, 30.007999420166016)","(19.350000381469727, 9.450000762939453, 73.08399963378906)"
34,2022-12-11 15:58:00.612958,"(43.5, 43.650001525878906, 58.07999801635742)","(37.5, 42.45000076293945, 58.56399917602539)","(44.10000228881836, 104.4000015258789, 90.26599884033203)","(26.400001525878906, 24.150001525878906, 95.3479995727539)","(64.95000457763672, 40.5, 105.99600219726562)","(59.55000305175781, 28.500001907348633, 127.05000305175781)","(22.200000762939453, 23.850000381469727, 30.492000579833984)","(19.350000381469727, 9.75, 73.32599639892578)"
35,2022-12-11 15:58:00.657941,"(42.60000228881836, 41.25, 61.46799850463867)","(39.45000076293945, 42.0, 58.07999801635742)","(42.45000076293945, 104.70000457763672, 91.71800231933594)","(25.950000762939453, 24.150001525878906, 95.3479995727539)","(64.35000610351562, 40.80000305175781, 106.23799896240234)","(58.95000076293945, 28.350000381469727, 128.25999450683594)","(21.900001525878906, 23.55000114440918, 31.218000411987305)","(19.5, 9.90000057220459, 72.5999984741211)"
36,2022-12-11 15:58:00.702767,"(44.85000228881836, 40.20000076293945, 60.5)","(38.70000076293945, 42.30000305175781, 56.62799835205078)","(41.400001525878906, 104.70000457763672, 88.81400299072266)","(28.05000114440918, 24.750001907348633, 97.04199981689453)","(64.95000457763672, 40.20000076293945, 105.75399780273438)","(59.55000305175781, 28.350000381469727, 128.25999450683594)","(22.05000114440918, 23.25, 30.25)","(19.5, 9.90000057220459, 72.84200286865234)"
37,2022-12-11 15:58:00.793121,"(43.20000076293945, 41.85000228881836, 60.98400115966797)","(37.650001525878906, 42.150001525878906, 59.53200149536133)","(43.05000305175781, 104.25000762939453, 91.23400115966797)","(28.05000114440918, 23.55000114440918, 96.0739974975586)","(64.5, 40.80000305175781, 106.23799896240234)","(58.80000305175781, 28.650001525878906, 128.25999450683594)","(21.450000762939453, 23.55000114440918, 29.766000747680664)","(19.950000762939453, 10.050000190734863, 72.84200286865234)"
38,2022-12-11 15:58:00.838055,"(42.150001525878906, 40.35000228881836, 61.22599792480469)","(38.85000228881836, 41.85000228881836, 58.56399917602539)","(45.150001525878906, 105.75000762939453, 91.23400115966797)","(27.600000381469727, 24.0, 95.83200073242188)","(64.6500015258789, 40.80000305175781, 105.99600219726562)","(59.85000228881836, 28.350000381469727, 128.25999450683594)","(22.350000381469727, 23.55000114440918, 29.52400016784668)","(19.650001525878906, 9.600000381469727, 73.08399963378906)"
39,2022-12-11 15:58:00.928469,"(45.0, 42.30000305175781, 60.98400115966797)","(37.95000076293945, 40.80000305175781, 60.742000579833984)","(44.10000228881836, 103.05000305175781, 90.75)","(28.950000762939453, 23.400001525878906, 95.83200073242188)","(64.80000305175781, 40.80000305175781, 105.2699966430664)","(60.000003814697266, 28.80000114440918, 127.29199981689453)","(22.350000381469727, 23.400001525878906, 30.007999420166016)","(19.650001525878906, 10.050000190734863, 73.80999755859375)"
40,2022-12-11 15:58:00.972972,"(43.05000305175781, 42.0, 58.321998596191406)","(40.05000305175781, 42.900001525878906, 57.8380012512207)","(42.75, 104.70000457763672, 91.47599792480469)","(26.850000381469727, 23.55000114440918, 98.25199890136719)","(64.6500015258789, 40.650001525878906, 106.72200012207031)","(59.55000305175781, 29.100000381469727, 127.29199981689453)","(22.05000114440918, 23.700000762939453, 30.492000579833984)","(19.650001525878906, 9.75, 73.56800079345703)"
41,2022-12-11 15:58:01.017956,"(43.80000305175781, 41.10000228881836, 60.98400115966797)","(39.900001525878906, 43.05000305175781, 57.11199951171875)","(42.75, 105.30000305175781, 90.26599884033203)","(27.600000381469727, 23.55000114440918, 94.62200164794922)","(64.35000610351562, 40.95000076293945, 105.99600219726562)","(59.400001525878906, 29.100000381469727, 127.29199981689453)","(22.200000762939453, 23.850000381469727, 29.281999588012695)","(19.950000762939453, 9.90000057220459, 72.5999984741211)"
42,2022-12-11 15:58:01.108179,"(42.150001525878906, 42.45000076293945, 62.43600082397461)","(40.5, 43.05000305175781, 57.8380012512207)","(44.85000228881836, 105.30000305175781, 92.20199584960938)","(27.600000381469727, 24.600000381469727, 95.10600280761719)","(64.80000305175781, 40.5, 105.99600219726562)","(59.70000076293945, 28.650001525878906, 128.01800537109375)","(21.900001525878906, 23.700000762939453, 29.766000747680664)","(20.100000381469727, 9.450000762939453, 72.5999984741211)"
43,2022-12-11 15:58:01.152892,"(42.60000228881836, 43.05000305175781, 59.53200149536133)","(38.70000076293945, 40.95000076293945, 59.53200149536133)","(43.5, 105.30000305175781, 89.78199768066406)","(27.900001525878906, 22.5, 97.04199981689453)","(64.5, 40.5, 106.72200012207031)","(58.80000305175781, 28.350000381469727, 128.25999450683594)","(21.900001525878906, 24.150001525878906, 30.492000579833984)","(19.650001525878906, 9.90000057220459, 73.08399963378906)"
44,2022-12-11 15:58:01.198023,"(44.10000228881836, 40.20000076293945, 59.04800033569336)","(39.45000076293945, 40.650001525878906, 58.805999755859375)","(41.10000228881836, 104.85000610351562, 90.75)","(26.55000114440918, 24.30000114440918, 96.31600189208984)","(64.35000610351562, 41.10000228881836, 106.47999572753906)","(59.70000076293945, 28.500001907348633, 127.53399658203125)","(22.650001525878906, 24.30000114440918, 30.25)","(19.950000762939453, 9.75, 72.84200286865234)"
45,2022-12-11 15:58:01.287622,"(43.20000076293945, 42.75, 58.805999755859375)","(37.95000076293945, 41.70000076293945, 59.04800033569336)","(44.85000228881836, 106.05000305175781, 91.47599792480469)","(27.450000762939453, 24.450000762939453, 94.86399841308594)","(65.10000610351562, 40.5, 106.47999572753906)","(59.250003814697266, 28.80000114440918, 127.53399658203125)","(21.600000381469727, 23.55000114440918, 29.281999588012695)","(19.5, 9.90000057220459, 73.56800079345703)"
46,2022-12-11 15:58:01.333265,"(43.80000305175781, 41.10000228881836, 60.01599884033203)","(38.25, 41.55000305175781, 57.59600067138672)","(43.80000305175781, 104.10000610351562, 90.99199676513672)","(28.05000114440918, 23.700000762939453, 96.0739974975586)","(64.6500015258789, 40.80000305175781, 106.47999572753906)","(59.70000076293945, 28.950000762939453, 127.29199981689453)","(22.650001525878906, 24.150001525878906, 29.281999588012695)","(20.25, 9.75, 72.84200286865234)"
47,2022-12-11 15:58:01.422923,"(44.10000228881836, 40.35000228881836, 60.5)","(39.150001525878906, 41.85000228881836, 58.321998596191406)","(43.650001525878906, 105.1500015258789, 89.2979965209961)","(29.100000381469727, 24.0, 95.83200073242188)","(64.80000305175781, 40.5, 106.23799896240234)","(60.000003814697266, 28.950000762939453, 128.01800537109375)","(21.900001525878906, 24.30000114440918, 30.492000579833984)","(19.950000762939453, 10.200000762939453, 73.08399963378906)"
48,2022-12-11 15:58:01.467944,"(44.70000076293945, 41.25, 62.91999816894531)","(38.70000076293945, 42.900001525878906, 56.62799835205078)","(43.95000076293945, 104.10000610351562, 92.20199584960938)","(28.200000762939453, 24.600000381469727, 95.10600280761719)","(64.95000457763672, 40.95000076293945, 106.72200012207031)","(60.000003814697266, 28.650001525878906, 127.53399658203125)","(22.650001525878906, 23.850000381469727, 29.52400016784668)","(19.80000114440918, 10.350000381469727, 73.80999755859375)"
49,2022-12-11 15:58:01.512980,"(44.25, 41.400001525878906, 62.194000244140625)","(39.900001525878906, 42.60000228881836, 57.59600067138672)","(42.60000228881836, 103.95000457763672, 89.78199768066406)","(27.450000762939453, 23.850000381469727, 96.0739974975586)","(64.6500015258789, 40.80000305175781, 106.47999572753906)","(60.150001525878906, 29.100000381469727, 127.29199981689453)","(22.650001525878906, 23.400001525878906, 29.281999588012695)","(19.80000114440918, 10.200000762939453, 73.80999755859375)"
50,2022-12-11 15:58:01.602894,"(44.25, 42.0, 59.04800033569336)","(39.45000076293945, 42.75, 56.38600158691406)","(44.25, 105.30000305175781, 91.95999908447266)","(28.500001907348633, 24.450000762939453, 96.80000305175781)","(64.80000305175781, 40.650001525878906, 106.23799896240234)","(59.400001525878906, 28.950000762939453, 127.7760009765625)","(22.650001525878906, 23.400001525878906, 29.766000747680664)","(19.80000114440918, 10.5, 72.5999984741211)"
51,2022-12-11 15:58:01.647760,"(43.35000228881836, 42.75, 62.194000244140625)","(36.900001525878906, 43.20000076293945, 57.8380012512207)","(43.95000076293945, 103.05000305175781, 90.75)","(27.600000381469727, 22.200000762939453, 95.10600280761719)","(65.10000610351562, 40.5, 106.23799896240234)","(59.400001525878906, 29.250001907348633, 127.29199981689453)","(22.200000762939453, 24.150001525878906, 30.25)","(19.950000762939453, 9.75, 72.84200286865234)"
52,2022-12-11 15:58:01.692915,"(43.5, 41.55000305175781, 60.5)","(39.75, 42.0, 60.5)","(42.60000228881836, 105.45000457763672, 91.95999908447266)","(26.850000381469727, 24.0, 95.83200073242188)","(64.6500015258789, 41.10000228881836, 105.99600219726562)","(60.150001525878906, 28.200000762939453, 127.7760009765625)","(22.80000114440918, 24.0, 29.766000747680664)","(19.350000381469727, 10.050000190734863, 72.84200286865234)"
53,2022-12-11 15:58:01.783165,"(42.30000305175781, 40.5, 60.742000579833984)","(39.0, 40.35000228881836, 56.869998931884766)","(45.0, 105.45000457763672, 90.99199676513672)","(27.30000114440918, 23.400001525878906, 97.04199981689453)","(65.10000610351562, 41.10000228881836, 105.75399780273438)","(59.250003814697266, 28.80000114440918, 127.7760009765625)","(22.80000114440918, 23.850000381469727, 29.766000747680664)","(20.25, 9.75, 72.5999984741211)"
54,2022-12-11 15:58:01.827853,"(45.45000076293945, 40.95000076293945, 61.709999084472656)","(40.05000305175781, 42.150001525878906, 55.65999984741211)","(42.60000228881836, 104.4000015258789, 90.50800323486328)","(27.900001525878906, 24.750001907348633, 98.25199890136719)","(64.95000457763672, 40.95000076293945, 106.47999572753906)","(59.400001525878906, 28.950000762939453, 127.53399658203125)","(22.200000762939453, 24.0, 29.766000747680664)","(19.650001525878906, 10.050000190734863, 72.5999984741211)"
55,2022-12-11 15:58:01.872845,"(42.30000305175781, 40.650001525878906, 62.43600082397461)","(38.70000076293945, 42.75, 57.354000091552734)","(44.55000305175781, 105.45000457763672, 90.50800323486328)","(26.700000762939453, 23.55000114440918, 98.4939956665039)","(64.80000305175781, 40.80000305175781, 106.47999572753906)","(59.85000228881836, 28.80000114440918, 127.53399658203125)","(22.950000762939453, 23.55000114440918, 29.766000747680664)","(19.80000114440918, 9.75, 73.08399963378906)"
56,2022-12-11 15:58:01.962936,"(43.5, 43.05000305175781, 60.5)","(39.75, 42.150001525878906, 59.53200149536133)","(43.5, 105.1500015258789, 91.95999908447266)","(27.000001907348633, 22.05000114440918, 98.01000213623047)","(64.6500015258789, 40.650001525878906, 105.75399780273438)","(59.400001525878906, 28.500001907348633, 128.01800537109375)","(22.80000114440918, 23.850000381469727, 29.03999900817871)","(19.650001525878906, 9.600000381469727, 72.84200286865234)"
57,2022-12-11 15:58:02.008005,"(44.70000076293945, 40.20000076293945, 62.194000244140625)","(38.85000228881836, 43.5, 58.805999755859375)","(44.400001525878906, 104.55000305175781, 90.26599884033203)","(27.000001907348633, 23.25, 95.58999633789062)","(64.95000457763672, 40.650001525878906, 105.51200103759766)","(59.400001525878906, 28.80000114440918, 127.53399658203125)","(21.900001525878906, 23.25, 29.52400016784668)","(20.25, 10.350000381469727, 72.11599731445312)"
58,2022-12-11 15:58:02.097805,"(41.25, 40.95000076293945, 60.257999420166016)","(40.80000305175781, 42.150001525878906, 55.417999267578125)","(41.400001525878906, 105.9000015258789, 90.02400207519531)","(27.600000381469727, 24.150001525878906, 95.83200073242188)","(65.25, 40.650001525878906, 106.23799896240234)","(60.000003814697266, 29.250001907348633, 128.01800537109375)","(22.950000762939453, 24.450000762939453, 30.492000579833984)","(19.950000762939453, 10.050000190734863, 72.84200286865234)"
