,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-11 15:48:59.034016,"(55.20000076293945, 70.05000305175781, 51.54600143432617)","(44.70000076293945, 56.250003814697266, 58.805999755859375)","(54.45000076293945, 118.80000305175781, 86.87799835205078)","(54.45000076293945, 37.35000228881836, 69.93799591064453)","(54.900001525878906, 45.30000305175781, 102.8499984741211)","(24.450000762939453, 52.80000305175781, 104.54399871826172)","(16.200000762939453, 44.85000228881836, 33.880001068115234)","(50.400001525878906, 38.70000076293945, 102.36599731445312)"
12,2022-12-11 15:48:59.123658,"(58.35000228881836, 74.25, 53.23999786376953)","(45.75, 56.250003814697266, 59.53200149536133)","(54.60000228881836, 118.35000610351562, 90.02400207519531)","(53.10000228881836, 36.30000305175781, 71.38999938964844)","(55.05000305175781, 44.85000228881836, 103.57599639892578)","(25.05000114440918, 52.35000228881836, 104.302001953125)","(16.80000114440918, 45.30000305175781, 33.63800048828125)","(50.10000228881836, 38.70000076293945, 101.88199615478516)"
13,2022-12-11 15:48:59.168669,"(55.80000305175781, 71.70000457763672, 52.029998779296875)","(46.05000305175781, 56.70000076293945, 58.805999755859375)","(55.20000076293945, 119.85000610351562, 89.2979965209961)","(52.95000076293945, 36.30000305175781, 72.5999984741211)","(54.900001525878906, 45.150001525878906, 102.8499984741211)","(24.750001907348633, 52.05000305175781, 105.2699966430664)","(16.5, 45.45000076293945, 33.880001068115234)","(49.95000076293945, 39.0, 101.39800262451172)"
14,2022-12-11 15:48:59.258584,"(56.85000228881836, 69.60000610351562, 54.45000076293945)","(45.60000228881836, 54.750003814697266, 61.709999084472656)","(53.250003814697266, 117.45000457763672, 88.33000183105469)","(51.000003814697266, 34.35000228881836, 70.90599822998047)","(55.20000076293945, 44.85000228881836, 102.60800170898438)","(25.05000114440918, 52.05000305175781, 104.54399871826172)","(15.750000953674316, 44.85000228881836, 32.66999816894531)","(50.250003814697266, 38.85000228881836, 101.63999938964844)"
15,2022-12-11 15:48:59.303754,"(58.20000076293945, 71.4000015258789, 54.933998107910156)","(46.35000228881836, 55.35000228881836, 58.56399917602539)","(52.05000305175781, 119.70000457763672, 87.60399627685547)","(55.35000228881836, 35.25, 73.56800079345703)","(54.900001525878906, 44.400001525878906, 102.60800170898438)","(25.80000114440918, 51.750003814697266, 105.2699966430664)","(16.200000762939453, 43.95000076293945, 31.70199966430664)","(50.400001525878906, 38.55000305175781, 101.39800262451172)"
16,2022-12-11 15:48:59.348865,"(56.55000305175781, 71.4000015258789, 53.481998443603516)","(46.95000076293945, 54.60000228881836, 59.290000915527344)","(53.400001525878906, 118.50000762939453, 89.2979965209961)","(52.650001525878906, 36.60000228881836, 73.32599639892578)","(55.05000305175781, 44.55000305175781, 103.09200286865234)","(25.500001907348633, 51.60000228881836, 104.54399871826172)","(15.600000381469727, 44.25, 33.63800048828125)","(49.95000076293945, 38.70000076293945, 101.88199615478516)"
17,2022-12-11 15:48:59.438958,"(56.400001525878906, 70.5, 52.99800109863281)","(45.0, 54.150001525878906, 58.56399917602539)","(53.70000076293945, 116.85000610351562, 89.05599975585938)","(53.400001525878906, 34.35000228881836, 71.38999938964844)","(55.05000305175781, 44.70000076293945, 103.57599639892578)","(25.500001907348633, 51.30000305175781, 105.02799987792969)","(16.80000114440918, 44.400001525878906, 33.15399932861328)","(49.95000076293945, 38.25, 101.15599822998047)"
18,2022-12-11 15:48:59.484262,"(57.30000305175781, 70.35000610351562, 50.81999969482422)","(45.900001525878906, 53.250003814697266, 58.321998596191406)","(54.000003814697266, 118.50000762939453, 88.33000183105469)","(52.05000305175781, 34.05000305175781, 74.052001953125)","(55.20000076293945, 44.400001525878906, 102.60800170898438)","(26.250001907348633, 51.30000305175781, 105.02799987792969)","(15.600000381469727, 43.35000228881836, 33.15399932861328)","(49.35000228881836, 37.95000076293945, 100.91400146484375)"
19,2022-12-11 15:48:59.528812,"(57.30000305175781, 69.45000457763672, 54.69200134277344)","(45.60000228881836, 55.05000305175781, 60.01599884033203)","(53.400001525878906, 119.25000762939453, 88.81400299072266)","(52.05000305175781, 33.0, 73.32599639892578)","(55.650001525878906, 44.85000228881836, 103.33399963378906)","(25.80000114440918, 51.30000305175781, 104.54399871826172)","(16.200000762939453, 44.10000228881836, 33.15399932861328)","(49.95000076293945, 37.95000076293945, 100.91400146484375)"
20,2022-12-11 15:48:59.618901,"(55.95000076293945, 68.70000457763672, 55.17599868774414)","(44.55000305175781, 53.55000305175781, 57.8380012512207)","(53.55000305175781, 118.80000305175781, 89.78199768066406)","(51.30000305175781, 33.150001525878906, 71.38999938964844)","(54.900001525878906, 44.70000076293945, 103.09200286865234)","(25.80000114440918, 51.150001525878906, 104.302001953125)","(16.950000762939453, 43.95000076293945, 33.395999908447266)","(49.650001525878906, 38.400001525878906, 100.91400146484375)"
