,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
34,2023-01-08 14:23:59.891077,"(96.0, 16.5, 113.25599670410156)","(64.5, -9.600000381469727, 67.51799774169922)","(70.80000305175781, 64.6500015258789, 96.80000305175781)","(66.75, 0.30000001192092896, 100.6719970703125)","(88.80000305175781, -7.950000286102295, 112.52999877929688)","(50.250003814697266, 1.2000000476837158, 77.68199920654297)","(56.55000305175781, -17.55000114440918, 28.79800033569336)","(82.20000457763672, 1.8000000715255737, 90.50800323486328)"
35,2023-01-08 14:23:59.936351,"(95.4000015258789, 16.05000114440918, 113.49800109863281)","(63.45000076293945, -10.200000762939453, 67.2760009765625)","(70.35000610351562, 64.6500015258789, 97.28399658203125)","(65.55000305175781, -0.15000000596046448, 99.94599914550781)","(87.9000015258789, -7.650000095367432, 112.28800201416016)","(49.35000228881836, -1.8000000715255737, 77.92399597167969)","(57.30000305175781, -18.600000381469727, 28.31399917602539)","(82.5, 1.2000000476837158, 90.75)"
36,2023-01-08 14:24:00.026506,"(94.95000457763672, 15.300000190734863, 114.46599578857422)","(62.85000228881836, -11.40000057220459, 68.97000122070312)","(68.10000610351562, 64.6500015258789, 101.63999938964844)","(66.0, -0.75, 100.91400146484375)","(89.25, -10.350000381469727, 114.94999694824219)","(49.95000076293945, -2.1000001430511475, 80.8280029296875)","(55.80000305175781, -20.25, 31.218000411987305)","(81.30000305175781, 0.9000000357627869, 92.9280014038086)"
37,2023-01-08 14:24:00.071277,"(93.30000305175781, 12.300000190734863, 115.19200134277344)","(61.650001525878906, -13.350000381469727, 68.72799682617188)","(65.4000015258789, 61.35000228881836, 101.15599822998047)","(64.05000305175781, -2.1000001430511475, 99.94599914550781)","(87.9000015258789, -12.600000381469727, 114.46599578857422)","(48.60000228881836, -3.3000001907348633, 81.7959976196289)","(55.650001525878906, -21.900001525878906, 30.97599983215332)","(79.6500015258789, -0.9000000357627869, 93.65399932861328)"
38,2023-01-08 14:24:00.116295,"(90.9000015258789, 10.200000762939453, 117.12799835205078)","(58.95000076293945, -15.000000953674316, 70.4219970703125)","(66.60000610351562, 61.05000305175781, 101.15599822998047)","(61.20000076293945, -2.700000047683716, 102.60800170898438)","(86.25, -13.950000762939453, 116.4020004272461)","(46.95000076293945, -5.25, 83.24800109863281)","(53.85000228881836, -24.150001525878906, 33.880001068115234)","(78.60000610351562, -3.9000000953674316, 94.86399841308594)"
39,2023-01-08 14:24:00.206942,"(88.20000457763672, 7.800000190734863, 117.37000274658203)","(56.70000076293945, -17.25, 71.63199615478516)","(61.80000305175781, 55.95000076293945, 102.36599731445312)","(58.95000076293945, -8.100000381469727, 102.60800170898438)","(83.55000305175781, -16.650001525878906, 116.64399719238281)","(45.75, -6.0, 84.45800018310547)","(50.10000228881836, -29.400001525878906, 37.75199890136719)","(76.95000457763672, -6.0, 96.0739974975586)"
40,2023-01-08 14:24:00.251151,"(86.55000305175781, 5.400000095367432, 115.91799926757812)","(54.45000076293945, -20.850000381469727, 70.66400146484375)","(60.60000228881836, 52.80000305175781, 103.81800079345703)","(56.55000305175781, -9.300000190734863, 103.57599639892578)","(82.35000610351562, -17.100000381469727, 116.88600158691406)","(43.20000076293945, -10.5, 85.66799926757812)","(45.900001525878906, -28.350000381469727, 35.09000015258789)","(74.55000305175781, -8.40000057220459, 97.04199981689453)"
41,2023-01-08 14:24:00.341091,"(85.20000457763672, 4.200000286102295, 116.15999603271484)","(52.95000076293945, -22.05000114440918, 69.69599914550781)","(58.650001525878906, 52.05000305175781, 102.8499984741211)","(54.60000228881836, -11.100000381469727, 103.33399963378906)","(79.5, -20.400001525878906, 119.06400299072266)","(40.95000076293945, -11.40000057220459, 83.9739990234375)","(45.45000076293945, -34.650001525878906, 36.54199981689453)","(72.9000015258789, -9.75, 96.55799865722656)"
42,2023-01-08 14:24:00.386160,"(82.20000457763672, 2.1000001430511475, 114.70800018310547)","(50.85000228881836, -23.850000381469727, 68.48600006103516)","(57.60000228881836, 50.55000305175781, 100.43000030517578)","(52.05000305175781, -12.600000381469727, 101.39800262451172)","(77.85000610351562, -21.150001525878906, 118.33799743652344)","(39.45000076293945, -11.700000762939453, 84.94200134277344)","(45.45000076293945, -34.80000305175781, 35.09000015258789)","(71.55000305175781, -11.100000381469727, 96.55799865722656)"
43,2023-01-08 14:24:00.431199,"(81.1500015258789, 0.6000000238418579, 115.6760025024414)","(49.35000228881836, -24.450000762939453, 69.93799591064453)","(54.60000228881836, 49.95000076293945, 100.18799591064453)","(51.150001525878906, -15.15000057220459, 103.09200286865234)","(76.35000610351562, -23.55000114440918, 120.27400207519531)","(38.10000228881836, -14.550000190734863, 85.18399810791016)","(39.45000076293945, -38.10000228881836, 34.36399841308594)","(70.05000305175781, -12.450000762939453, 96.55799865722656)"
44,2023-01-08 14:24:00.521255,"(78.30000305175781, -0.75, 114.2239990234375)","(47.400001525878906, -25.650001525878906, 68.48600006103516)","(53.55000305175781, 47.85000228881836, 99.94599914550781)","(49.95000076293945, -14.850000381469727, 101.15599822998047)","(75.45000457763672, -24.450000762939453, 117.61199951171875)","(37.05000305175781, -17.400001525878906, 83.9739990234375)","(38.55000305175781, -37.650001525878906, 36.784000396728516)","(68.10000610351562, -13.800000190734863, 97.04199981689453)"
45,2023-01-08 14:24:00.566169,"(78.1500015258789, 0.15000000596046448, 116.4020004272461)","(46.20000076293945, -26.700000762939453, 69.93799591064453)","(49.95000076293945, 47.70000076293945, 99.46199798583984)","(48.30000305175781, -14.40000057220459, 104.05999755859375)","(73.95000457763672, -23.700000762939453, 119.06400299072266)","(35.55000305175781, -16.80000114440918, 87.60399627685547)","(36.0, -39.30000305175781, 37.99399948120117)","(67.6500015258789, -13.350000381469727, 98.01000213623047)"
46,2023-01-08 14:24:00.611632,"(76.05000305175781, -0.45000001788139343, 116.4020004272461)","(44.85000228881836, -25.500001907348633, 70.90599822998047)","(48.45000076293945, 48.30000305175781, 99.94599914550781)","(47.70000076293945, -15.300000190734863, 102.36599731445312)","(72.45000457763672, -25.350000381469727, 121.72599792480469)","(35.85000228881836, -16.350000381469727, 84.94200134277344)","(36.900001525878906, -39.150001525878906, 37.75199890136719)","(66.30000305175781, -13.65000057220459, 99.22000122070312)"
47,2023-01-08 14:24:00.701632,"(75.0, 0.15000000596046448, 118.09600067138672)","(43.20000076293945, -25.500001907348633, 71.38999938964844)","(49.35000228881836, 48.150001525878906, 104.54399871826172)","(44.25, -13.500000953674316, 101.63999938964844)","(72.0, -22.80000114440918, 123.66200256347656)","(33.900001525878906, -16.05000114440918, 88.08799743652344)","(36.45000076293945, -39.0, 39.20399856567383)","(65.70000457763672, -13.950000762939453, 101.39800262451172)"
48,2023-01-08 14:24:00.746527,"(74.25, 0.6000000238418579, 119.30599975585938)","(42.45000076293945, -25.500001907348633, 73.32599639892578)","(47.25, 48.150001525878906, 103.81800079345703)","(44.400001525878906, -13.800000190734863, 105.51200103759766)","(69.60000610351562, -23.25, 123.41999816894531)","(32.85000228881836, -15.300000190734863, 89.54000091552734)","(32.85000228881836, -38.25, 46.70600128173828)","(63.000003814697266, -12.750000953674316, 103.33399963378906)"
49,2023-01-08 14:24:00.836757,"(72.1500015258789, 1.350000023841858, 120.75799560546875)","(40.20000076293945, -24.750001907348633, 75.26200103759766)","(47.10000228881836, 48.750003814697266, 102.1240005493164)","(43.05000305175781, -14.100000381469727, 105.99600219726562)","(67.95000457763672, -23.400001525878906, 125.5979995727539)","(32.10000228881836, -16.350000381469727, 92.9280014038086)","(32.10000228881836, -37.650001525878906, 48.15800094604492)","(62.400001525878906, -12.90000057220459, 104.05999755859375)"
50,2023-01-08 14:24:00.881344,"(71.55000305175781, 1.5, 121.48400115966797)","(40.35000228881836, -23.400001525878906, 75.50399780273438)","(46.5, 50.70000076293945, 105.51200103759766)","(41.10000228881836, -15.000000953674316, 106.23799896240234)","(69.1500015258789, -22.200000762939453, 126.56600189208984)","(30.450000762939453, -15.300000190734863, 93.16999816894531)","(32.70000076293945, -36.45000076293945, 46.947998046875)","(62.250003814697266, -11.100000381469727, 106.47999572753906)"
51,2023-01-08 14:24:00.926429,"(72.1500015258789, 4.200000286102295, 122.20999908447266)","(40.80000305175781, -22.350000381469727, 77.92399597167969)","(45.150001525878906, 51.45000076293945, 109.6259994506836)","(42.45000076293945, -9.450000762939453, 109.14199829101562)","(69.1500015258789, -22.650001525878906, 125.35600280761719)","(33.60000228881836, -12.90000057220459, 92.9280014038086)","(30.750001907348633, -36.45000076293945, 51.54600143432617)","(62.10000228881836, -9.600000381469727, 108.65799713134766)"
52,2023-01-08 14:24:01.016569,"(73.05000305175781, 6.600000381469727, 125.11399841308594)","(41.85000228881836, -19.200000762939453, 78.89199829101562)","(46.95000076293945, 54.150001525878906, 109.86799621582031)","(44.10000228881836, -7.500000476837158, 112.0459976196289)","(71.85000610351562, -19.200000762939453, 130.67999267578125)","(31.350000381469727, -10.5, 96.80000305175781)","(32.10000228881836, -31.200000762939453, 51.30400085449219)","(63.60000228881836, -7.350000381469727, 109.6259994506836)"
53,2023-01-08 14:24:01.061968,"(75.45000457763672, 8.850000381469727, 127.05000305175781)","(43.80000305175781, -16.80000114440918, 81.31199645996094)","(49.95000076293945, 57.60000228881836, 112.52999877929688)","(45.45000076293945, -6.150000095367432, 112.28800201416016)","(71.4000015258789, -17.55000114440918, 131.406005859375)","(35.10000228881836, -8.100000381469727, 95.83200073242188)","(33.0, -28.650001525878906, 53.481998443603516)","(65.70000457763672, -4.650000095367432, 110.11000061035156)"
54,2023-01-08 14:24:01.106444,"(77.55000305175781, 12.15000057220459, 128.74400329589844)","(45.75, -13.800000190734863, 81.55400085449219)","(50.400001525878906, 61.95000076293945, 110.35199737548828)","(48.30000305175781, -2.700000047683716, 112.0459976196289)","(74.4000015258789, -14.250000953674316, 131.88999938964844)","(36.30000305175781, -5.850000381469727, 98.4939956665039)","(38.10000228881836, -24.750001907348633, 60.01599884033203)","(68.4000015258789, -1.6500000953674316, 109.86799621582031)"
55,2023-01-08 14:24:01.196375,"(79.80000305175781, 15.750000953674316, 128.98599243164062)","(48.900001525878906, -10.050000190734863, 82.03800201416016)","(54.30000305175781, 64.20000457763672, 114.46599578857422)","(50.85000228881836, 2.4000000953674316, 115.19200134277344)","(76.5, -11.100000381469727, 132.1320037841797)","(37.35000228881836, -2.8500001430511475, 99.7040023803711)","(41.10000228881836, -19.5, 53.23999786376953)","(70.5, 3.1500000953674316, 110.11000061035156)"
56,2023-01-08 14:24:01.241145,"(83.4000015258789, 19.650001525878906, 128.01800537109375)","(52.05000305175781, -6.450000286102295, 81.06999969482422)","(58.20000076293945, 68.25, 113.98200225830078)","(53.55000305175781, 4.200000286102295, 113.01399993896484)","(79.6500015258789, -7.200000286102295, 130.1959991455078)","(41.55000305175781, 0.9000000357627869, 95.83200073242188)","(44.10000228881836, -13.65000057220459, 51.54600143432617)","(73.5, 6.0, 108.9000015258789)"
57,2023-01-08 14:24:01.286322,"(87.30000305175781, 23.25, 125.35600280761719)","(54.900001525878906, -4.350000381469727, 79.61799621582031)","(60.750003814697266, 71.85000610351562, 113.73999786376953)","(56.85000228881836, 7.500000476837158, 113.49800109863281)","(82.20000457763672, -4.5, 131.16400146484375)","(45.150001525878906, 4.200000286102295, 94.86399841308594)","(49.95000076293945, -11.40000057220459, 52.27199935913086)","(75.75, 9.75, 105.99600219726562)"
