,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
15,2022-12-04 13:45:41.944703,"(89.70000457763672, 87.9000015258789, 171.093994140625)","(40.20000076293945, 47.400001525878906, 98.25199890136719)","(35.55000305175781, 114.60000610351562, 123.41999816894531)","(54.45000076293945, 48.45000076293945, 139.87599182128906)","(40.650001525878906, 33.900001525878906, 88.33000183105469)","(4.200000286102295, 29.850000381469727, 62.678001403808594)","(-21.150001525878906, 34.650001525878906, 6.533999919891357)","(22.950000762939453, 61.20000076293945, 74.53600311279297)"
16,2022-12-04 13:45:41.989930,"(89.85000610351562, 87.9000015258789, 172.06199645996094)","(40.650001525878906, 47.70000076293945, 98.73600006103516)","(34.95000076293945, 113.85000610351562, 125.83999633789062)","(53.55000305175781, 48.30000305175781, 139.14999389648438)","(40.05000305175781, 34.35000228881836, 88.08799743652344)","(4.050000190734863, 31.05000114440918, 62.678001403808594)","(-21.450000762939453, 34.35000228881836, 6.291999816894531)","(22.950000762939453, 61.35000228881836, 74.77799987792969)"
17,2022-12-04 13:45:42.079865,"(90.45000457763672, 88.05000305175781, 170.12599182128906)","(40.650001525878906, 47.400001525878906, 98.97799682617188)","(34.5, 113.70000457763672, 125.35600280761719)","(53.55000305175781, 46.80000305175781, 141.5699920654297)","(40.650001525878906, 33.75, 88.08799743652344)","(4.350000381469727, 30.450000762939453, 60.98400115966797)","(-21.0, 34.80000305175781, 6.776000022888184)","(22.350000381469727, 60.60000228881836, 75.26200103759766)"
18,2022-12-04 13:45:42.125211,"(89.4000015258789, 88.5, 171.5780029296875)","(39.75, 47.25, 98.01000213623047)","(34.95000076293945, 113.10000610351562, 124.14599609375)","(53.70000076293945, 48.0, 139.14999389648438)","(40.5, 34.35000228881836, 87.84600067138672)","(3.750000238418579, 29.700000762939453, 61.95199966430664)","(-20.850000381469727, 34.05000305175781, 8.470000267028809)","(23.25, 61.20000076293945, 74.53600311279297)"
19,2022-12-04 13:45:42.214994,"(89.85000610351562, 87.60000610351562, 171.8199920654297)","(41.10000228881836, 46.80000305175781, 98.4939956665039)","(35.400001525878906, 113.10000610351562, 124.62999725341797)","(53.10000228881836, 47.70000076293945, 139.87599182128906)","(41.10000228881836, 33.60000228881836, 88.33000183105469)","(4.050000190734863, 30.000001907348633, 62.194000244140625)","(-20.25, 35.400001525878906, 7.259999752044678)","(23.100000381469727, 61.20000076293945, 74.53600311279297)"
20,2022-12-04 13:45:42.260065,"(89.70000457763672, 88.6500015258789, 171.093994140625)","(41.400001525878906, 46.650001525878906, 98.25199890136719)","(33.900001525878906, 111.1500015258789, 126.08200073242188)","(52.650001525878906, 46.80000305175781, 140.6020050048828)","(40.80000305175781, 33.75, 87.84600067138672)","(4.200000286102295, 30.600000381469727, 61.95199966430664)","(-21.600000381469727, 34.35000228881836, 7.259999752044678)","(23.100000381469727, 61.35000228881836, 75.50399780273438)"
21,2022-12-04 13:45:42.304934,"(90.45000457763672, 88.20000457763672, 171.5780029296875)","(40.650001525878906, 47.55000305175781, 99.46199798583984)","(35.25, 111.9000015258789, 125.11399841308594)","(55.05000305175781, 49.20000076293945, 142.53799438476562)","(40.650001525878906, 33.900001525878906, 88.08799743652344)","(3.0, 30.450000762939453, 62.43600082397461)","(-20.850000381469727, 34.5, 7.74399995803833)","(22.200000762939453, 61.20000076293945, 76.2300033569336)"
22,2022-12-04 13:45:42.395202,"(90.30000305175781, 88.6500015258789, 171.093994140625)","(40.20000076293945, 48.30000305175781, 98.01000213623047)","(35.25, 113.55000305175781, 126.08200073242188)","(55.20000076293945, 49.20000076293945, 138.1820068359375)","(40.95000076293945, 33.75, 87.12000274658203)","(3.3000001907348633, 30.000001907348633, 61.95199966430664)","(-20.700000762939453, 34.80000305175781, 7.259999752044678)","(23.25, 61.500003814697266, 75.0199966430664)"
23,2022-12-04 13:45:42.484617,"(90.1500015258789, 88.6500015258789, 171.5780029296875)","(40.80000305175781, 47.55000305175781, 98.25199890136719)","(33.45000076293945, 113.25000762939453, 126.80799865722656)","(54.750003814697266, 47.55000305175781, 139.87599182128906)","(40.95000076293945, 33.75, 87.60399627685547)","(3.9000000953674316, 30.000001907348633, 62.678001403808594)","(-21.0, 34.20000076293945, 7.01800012588501)","(22.950000762939453, 60.900001525878906, 75.50399780273438)"
24,2022-12-04 13:45:42.485763,"(89.25, 88.80000305175781, 169.88400268554688)","(40.95000076293945, 46.20000076293945, 97.76799774169922)","(34.20000076293945, 113.4000015258789, 125.5979995727539)","(54.150001525878906, 47.85000228881836, 138.9080047607422)","(40.650001525878906, 34.35000228881836, 87.36199951171875)","(3.6000001430511475, 31.500001907348633, 60.98400115966797)","(-20.700000762939453, 34.650001525878906, 7.01800012588501)","(22.5, 61.20000076293945, 75.74600219726562)"
25,2022-12-04 13:45:42.620654,"(90.30000305175781, 88.80000305175781, 170.61000061035156)","(40.80000305175781, 47.85000228881836, 98.4939956665039)","(35.70000076293945, 114.00000762939453, 124.62999725341797)","(55.05000305175781, 49.20000076293945, 141.08599853515625)","(40.05000305175781, 33.900001525878906, 87.84600067138672)","(4.200000286102295, 30.000001907348633, 61.95199966430664)","(-20.55000114440918, 33.900001525878906, 7.01800012588501)","(22.950000762939453, 61.05000305175781, 75.26200103759766)"
26,2022-12-04 13:45:42.621407,"(90.0, 89.25, 171.093994140625)","(40.650001525878906, 47.55000305175781, 98.4939956665039)","(34.80000305175781, 112.35000610351562, 125.11399841308594)","(54.000003814697266, 48.45000076293945, 140.6020050048828)","(40.5, 34.35000228881836, 87.60399627685547)","(4.050000190734863, 30.600000381469727, 62.43600082397461)","(-21.150001525878906, 34.5, 7.501999855041504)","(22.950000762939453, 61.05000305175781, 75.26200103759766)"
