,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:39:14.437547,"(19.80000114440918, 30.000001907348633, 103.33399963378906)","(20.55000114440918, 31.80000114440918, 74.29399871826172)","(19.200000762939453, 101.4000015258789, 104.78600311279297)","(4.800000190734863, 36.45000076293945, 107.447998046875)","(40.95000076293945, 32.25, 87.84600067138672)","(8.550000190734863, 31.80000114440918, 67.51799774169922)","(-20.25, 28.650001525878906, 7.501999855041504)","(14.700000762939453, 42.60000228881836, 63.645999908447266)"
11,2022-12-11 16:39:14.482925,"(19.200000762939453, 29.100000381469727, 102.60800170898438)","(20.25, 31.05000114440918, 75.26200103759766)","(21.150001525878906, 102.30000305175781, 104.05999755859375)","(4.800000190734863, 35.10000228881836, 111.31999969482422)","(40.80000305175781, 32.10000228881836, 87.84600067138672)","(8.100000381469727, 31.950000762939453, 67.2760009765625)","(-21.30000114440918, 27.900001525878906, 7.259999752044678)","(15.15000057220459, 42.45000076293945, 63.1619987487793)"
12,2022-12-11 16:39:14.572511,"(18.75, 27.900001525878906, 100.91400146484375)","(21.30000114440918, 32.70000076293945, 74.53600311279297)","(20.850000381469727, 101.55000305175781, 104.78600311279297)","(3.9000000953674316, 35.55000305175781, 113.25599670410156)","(40.95000076293945, 31.950000762939453, 87.60399627685547)","(8.40000057220459, 32.10000228881836, 67.76000213623047)","(-20.850000381469727, 27.600000381469727, 8.227999687194824)","(14.550000190734863, 42.900001525878906, 62.91999816894531)"
13,2022-12-11 16:39:14.617620,"(18.450000762939453, 29.400001525878906, 101.88199615478516)","(20.400001525878906, 31.05000114440918, 74.29399871826172)","(20.55000114440918, 102.00000762939453, 101.88199615478516)","(6.750000476837158, 35.400001525878906, 110.11000061035156)","(41.10000228881836, 32.10000228881836, 87.84600067138672)","(8.550000190734863, 31.950000762939453, 68.00199890136719)","(-19.80000114440918, 27.900001525878906, 7.501999855041504)","(15.15000057220459, 43.05000305175781, 63.645999908447266)"
14,2022-12-11 16:39:14.707373,"(17.55000114440918, 27.750001907348633, 102.8499984741211)","(20.100000381469727, 32.25, 75.0199966430664)","(19.650001525878906, 101.70000457763672, 105.99600219726562)","(4.350000381469727, 34.80000305175781, 107.93199920654297)","(40.95000076293945, 32.10000228881836, 88.33000183105469)","(9.15000057220459, 31.80000114440918, 68.00199890136719)","(-20.100000381469727, 27.900001525878906, 7.74399995803833)","(14.850000381469727, 42.75, 63.40399932861328)"
15,2022-12-11 16:39:14.752582,"(20.400001525878906, 30.30000114440918, 102.8499984741211)","(21.600000381469727, 32.25, 75.50399780273438)","(19.950000762939453, 102.00000762939453, 103.57599639892578)","(4.950000286102295, 35.10000228881836, 109.6259994506836)","(41.25, 32.10000228881836, 87.36199951171875)","(8.700000762939453, 31.500001907348633, 68.00199890136719)","(-20.700000762939453, 28.650001525878906, 7.986000061035156)","(15.000000953674316, 42.45000076293945, 62.43600082397461)"
16,2022-12-11 16:39:14.797675,"(21.450000762939453, 29.55000114440918, 99.94599914550781)","(19.650001525878906, 30.750001907348633, 77.92399597167969)","(19.5, 102.1500015258789, 103.33399963378906)","(3.450000047683716, 34.05000305175781, 109.14199829101562)","(40.650001525878906, 31.80000114440918, 86.87799835205078)","(8.40000057220459, 31.650001525878906, 68.24400329589844)","(-20.100000381469727, 28.350000381469727, 7.986000061035156)","(14.550000190734863, 43.05000305175781, 63.645999908447266)"
17,2022-12-11 16:39:14.887473,"(18.900001525878906, 28.200000762939453, 101.63999938964844)","(19.200000762939453, 31.80000114440918, 76.2300033569336)","(19.80000114440918, 99.60000610351562, 103.33399963378906)","(5.100000381469727, 33.0, 108.9000015258789)","(40.95000076293945, 32.10000228881836, 87.84600067138672)","(9.0, 31.200000762939453, 68.24400329589844)","(-20.700000762939453, 28.200000762939453, 8.953999519348145)","(15.000000953674316, 42.75, 63.645999908447266)"
18,2022-12-11 16:39:14.932884,"(19.5, 30.150001525878906, 101.88199615478516)","(19.80000114440918, 32.25, 73.80999755859375)","(20.100000381469727, 101.10000610351562, 100.6719970703125)","(3.3000001907348633, 34.650001525878906, 111.31999969482422)","(40.35000228881836, 32.55000305175781, 87.60399627685547)","(8.550000190734863, 32.25, 67.76000213623047)","(-20.55000114440918, 28.500001907348633, 8.711999893188477)","(15.15000057220459, 43.35000228881836, 62.91999816894531)"
19,2022-12-11 16:39:14.977571,"(19.350000381469727, 28.200000762939453, 100.18799591064453)","(19.5, 30.150001525878906, 74.77799987792969)","(19.650001525878906, 102.30000305175781, 105.75399780273438)","(5.25, 34.35000228881836, 110.11000061035156)","(40.80000305175781, 32.25, 87.60399627685547)","(8.550000190734863, 31.650001525878906, 67.03399658203125)","(-20.25, 28.350000381469727, 7.74399995803833)","(15.000000953674316, 42.75, 63.1619987487793)"
20,2022-12-11 16:39:15.112673,"(19.650001525878906, 30.30000114440918, 101.88199615478516)","(19.80000114440918, 29.700000762939453, 76.2300033569336)","(20.850000381469727, 100.80000305175781, 103.57599639892578)","(5.400000095367432, 34.20000076293945, 111.31999969482422)","(40.80000305175781, 32.10000228881836, 87.36199951171875)","(8.40000057220459, 31.950000762939453, 68.00199890136719)","(-21.0, 28.80000114440918, 7.259999752044678)","(14.850000381469727, 42.60000228881836, 62.91999816894531)"
21,2022-12-11 16:39:15.113712,"(21.75, 30.150001525878906, 102.60800170898438)","(20.100000381469727, 31.650001525878906, 75.26200103759766)","(19.950000762939453, 102.45000457763672, 102.36599731445312)","(2.8500001430511475, 36.150001525878906, 111.0780029296875)","(40.650001525878906, 32.400001525878906, 87.84600067138672)","(8.700000762939453, 32.25, 67.51799774169922)","(-21.150001525878906, 28.650001525878906, 8.470000267028809)","(14.850000381469727, 42.30000305175781, 62.194000244140625)"
22,2022-12-11 16:39:15.202672,"(16.80000114440918, 28.80000114440918, 100.91400146484375)","(19.950000762939453, 33.45000076293945, 75.0199966430664)","(19.950000762939453, 99.9000015258789, 103.81800079345703)","(4.800000190734863, 35.70000076293945, 109.86799621582031)","(40.80000305175781, 31.950000762939453, 87.60399627685547)","(8.700000762939453, 32.10000228881836, 67.51799774169922)","(-21.0, 28.200000762939453, 7.986000061035156)","(15.450000762939453, 42.45000076293945, 62.678001403808594)"
23,2022-12-11 16:39:15.247667,"(20.100000381469727, 27.450000762939453, 103.09200286865234)","(19.200000762939453, 30.30000114440918, 73.80999755859375)","(21.0, 101.4000015258789, 104.78600311279297)","(5.850000381469727, 33.45000076293945, 108.9000015258789)","(41.10000228881836, 32.25, 87.60399627685547)","(8.700000762939453, 31.500001907348633, 67.03399658203125)","(-20.850000381469727, 28.200000762939453, 7.74399995803833)","(14.550000190734863, 42.75, 62.91999816894531)"
24,2022-12-11 16:39:15.292615,"(20.400001525878906, 31.200000762939453, 101.88199615478516)","(20.55000114440918, 32.25, 75.74600219726562)","(18.75, 100.05000305175781, 104.05999755859375)","(3.750000238418579, 34.95000076293945, 108.65799713134766)","(40.95000076293945, 32.400001525878906, 87.12000274658203)","(8.850000381469727, 32.25, 67.2760009765625)","(-20.25, 28.200000762939453, 8.711999893188477)","(14.700000762939453, 43.05000305175781, 62.678001403808594)"
25,2022-12-11 16:39:15.383031,"(19.350000381469727, 30.30000114440918, 102.36599731445312)","(19.80000114440918, 31.200000762939453, 73.56800079345703)","(20.25, 102.75000762939453, 104.78600311279297)","(3.6000001430511475, 34.95000076293945, 111.0780029296875)","(40.95000076293945, 32.400001525878906, 87.84600067138672)","(8.550000190734863, 31.500001907348633, 68.00199890136719)","(-20.850000381469727, 28.650001525878906, 7.74399995803833)","(15.600000381469727, 42.75, 62.91999816894531)"
26,2022-12-11 16:39:15.427530,"(21.30000114440918, 28.650001525878906, 102.8499984741211)","(20.25, 32.10000228881836, 73.08399963378906)","(21.450000762939453, 102.1500015258789, 105.02799987792969)","(4.950000286102295, 35.10000228881836, 111.0780029296875)","(40.80000305175781, 32.10000228881836, 88.33000183105469)","(7.950000286102295, 31.80000114440918, 67.2760009765625)","(-20.55000114440918, 28.500001907348633, 8.711999893188477)","(15.450000762939453, 42.900001525878906, 63.40399932861328)"
27,2022-12-11 16:39:15.472614,"(22.200000762939453, 30.450000762939453, 104.54399871826172)","(20.850000381469727, 31.650001525878906, 76.47200012207031)","(21.0, 102.30000305175781, 102.1240005493164)","(3.9000000953674316, 34.650001525878906, 110.59400177001953)","(40.5, 31.950000762939453, 87.60399627685547)","(8.550000190734863, 31.350000381469727, 68.72799682617188)","(-20.100000381469727, 27.600000381469727, 7.01800012588501)","(15.450000762939453, 42.75, 62.678001403808594)"
28,2022-12-11 16:39:15.562623,"(20.25, 28.650001525878906, 104.302001953125)","(20.700000762939453, 31.650001525878906, 73.56800079345703)","(20.700000762939453, 100.35000610351562, 102.60800170898438)","(4.050000190734863, 34.20000076293945, 108.41600036621094)","(40.650001525878906, 32.400001525878906, 87.84600067138672)","(8.700000762939453, 31.650001525878906, 67.2760009765625)","(-20.25, 28.200000762939453, 8.711999893188477)","(14.850000381469727, 42.0, 62.91999816894531)"
29,2022-12-11 16:39:15.607394,"(20.55000114440918, 30.000001907348633, 100.18799591064453)","(20.55000114440918, 31.950000762939453, 75.98799896240234)","(22.200000762939453, 102.1500015258789, 101.88199615478516)","(3.1500000953674316, 35.25, 110.59400177001953)","(40.95000076293945, 31.350000381469727, 88.08799743652344)","(8.25, 31.500001907348633, 67.51799774169922)","(-20.100000381469727, 28.80000114440918, 7.01800012588501)","(14.40000057220459, 43.05000305175781, 62.91999816894531)"
30,2022-12-11 16:39:15.652606,"(20.700000762939453, 30.000001907348633, 102.1240005493164)","(20.400001525878906, 31.650001525878906, 74.052001953125)","(19.350000381469727, 100.95000457763672, 102.60800170898438)","(4.5, 36.60000228881836, 110.35199737548828)","(41.10000228881836, 32.55000305175781, 88.08799743652344)","(8.25, 31.950000762939453, 68.48600006103516)","(-19.350000381469727, 28.500001907348633, 7.986000061035156)","(14.850000381469727, 42.75, 63.40399932861328)"
31,2022-12-11 16:39:15.742693,"(19.650001525878906, 29.400001525878906, 101.15599822998047)","(19.80000114440918, 31.350000381469727, 77.92399597167969)","(21.450000762939453, 101.4000015258789, 102.8499984741211)","(5.25, 34.5, 110.59400177001953)","(40.5, 32.10000228881836, 87.12000274658203)","(8.40000057220459, 31.350000381469727, 68.72799682617188)","(-20.850000381469727, 28.350000381469727, 7.74399995803833)","(14.850000381469727, 42.75, 62.43600082397461)"
32,2022-12-11 16:39:15.787657,"(19.350000381469727, 30.150001525878906, 103.81800079345703)","(21.0, 30.900001525878906, 77.68199920654297)","(20.400001525878906, 102.00000762939453, 104.302001953125)","(4.800000190734863, 34.20000076293945, 109.14199829101562)","(40.95000076293945, 31.650001525878906, 87.84600067138672)","(8.700000762939453, 32.10000228881836, 67.76000213623047)","(-20.400001525878906, 28.05000114440918, 8.711999893188477)","(14.700000762939453, 42.30000305175781, 62.91999816894531)"
33,2022-12-11 16:39:15.877720,"(19.650001525878906, 29.850000381469727, 101.88199615478516)","(19.950000762939453, 30.600000381469727, 74.29399871826172)","(20.700000762939453, 101.4000015258789, 102.36599731445312)","(4.5, 35.400001525878906, 109.14199829101562)","(40.80000305175781, 32.10000228881836, 88.33000183105469)","(8.25, 31.500001907348633, 68.24400329589844)","(-20.700000762939453, 27.750001907348633, 7.986000061035156)","(15.300000190734863, 42.30000305175781, 63.40399932861328)"
34,2022-12-11 16:39:15.967701,"(19.650001525878906, 29.850000381469727, 100.6719970703125)","(20.25, 30.900001525878906, 75.74600219726562)","(19.650001525878906, 100.95000457763672, 104.05999755859375)","(3.450000047683716, 34.35000228881836, 111.0780029296875)","(40.5, 32.25, 87.60399627685547)","(8.40000057220459, 31.950000762939453, 67.51799774169922)","(-20.55000114440918, 28.200000762939453, 7.986000061035156)","(14.700000762939453, 42.60000228881836, 62.91999816894531)"
35,2022-12-11 16:39:15.968861,"(19.80000114440918, 29.700000762939453, 101.15599822998047)","(19.650001525878906, 31.80000114440918, 73.56800079345703)","(20.400001525878906, 101.70000457763672, 102.8499984741211)","(4.5, 34.80000305175781, 109.38400268554688)","(40.80000305175781, 32.400001525878906, 87.12000274658203)","(8.100000381469727, 32.25, 67.51799774169922)","(-20.400001525878906, 28.05000114440918, 8.470000267028809)","(14.550000190734863, 42.75, 62.91999816894531)"
36,2022-12-11 16:39:16.057653,"(19.650001525878906, 28.500001907348633, 101.88199615478516)","(19.200000762939453, 30.30000114440918, 73.32599639892578)","(19.80000114440918, 101.70000457763672, 103.09200286865234)","(4.800000190734863, 35.10000228881836, 110.11000061035156)","(40.5, 32.10000228881836, 87.36199951171875)","(8.25, 31.650001525878906, 68.24400329589844)","(-20.400001525878906, 28.200000762939453, 7.501999855041504)","(14.700000762939453, 42.60000228881836, 63.645999908447266)"
37,2022-12-11 16:39:16.102819,"(19.350000381469727, 29.55000114440918, 103.81800079345703)","(19.200000762939453, 31.650001525878906, 75.74600219726562)","(20.25, 101.10000610351562, 105.2699966430664)","(5.400000095367432, 36.60000228881836, 109.38400268554688)","(40.95000076293945, 32.400001525878906, 88.08799743652344)","(8.700000762939453, 31.500001907348633, 68.24400329589844)","(-20.55000114440918, 28.200000762939453, 7.01800012588501)","(14.700000762939453, 42.75, 63.1619987487793)"
38,2022-12-11 16:39:16.147805,"(21.450000762939453, 29.400001525878906, 100.43000030517578)","(19.350000381469727, 30.750001907348633, 75.26200103759766)","(21.900001525878906, 102.75000762939453, 102.36599731445312)","(4.950000286102295, 34.20000076293945, 109.6259994506836)","(40.95000076293945, 32.25, 87.84600067138672)","(8.850000381469727, 31.80000114440918, 68.00199890136719)","(-20.25, 28.05000114440918, 7.986000061035156)","(15.300000190734863, 42.45000076293945, 63.645999908447266)"
39,2022-12-11 16:39:16.237800,"(19.200000762939453, 27.600000381469727, 102.36599731445312)","(19.5, 30.900001525878906, 75.26200103759766)","(19.05000114440918, 100.35000610351562, 104.302001953125)","(4.950000286102295, 34.20000076293945, 107.69000244140625)","(40.80000305175781, 32.25, 87.60399627685547)","(8.100000381469727, 31.650001525878906, 67.76000213623047)","(-20.700000762939453, 28.200000762939453, 7.259999752044678)","(14.100000381469727, 42.45000076293945, 61.95199966430664)"
40,2022-12-11 16:39:16.282833,"(20.400001525878906, 29.250001907348633, 98.01000213623047)","(18.900001525878906, 32.25, 74.77799987792969)","(20.100000381469727, 101.25000762939453, 104.54399871826172)","(4.350000381469727, 35.70000076293945, 110.35199737548828)","(40.650001525878906, 32.25, 87.84600067138672)","(8.25, 31.650001525878906, 68.00199890136719)","(-20.700000762939453, 29.55000114440918, 6.776000022888184)","(14.850000381469727, 42.45000076293945, 62.678001403808594)"
41,2022-12-11 16:39:16.327603,"(20.25, 28.80000114440918, 101.63999938964844)","(21.450000762939453, 30.150001525878906, 75.98799896240234)","(19.05000114440918, 99.1500015258789, 103.57599639892578)","(3.9000000953674316, 33.30000305175781, 109.38400268554688)","(40.80000305175781, 32.25, 87.36199951171875)","(8.850000381469727, 31.05000114440918, 67.51799774169922)","(-19.05000114440918, 28.200000762939453, 7.501999855041504)","(14.700000762939453, 42.75, 61.95199966430664)"
42,2022-12-11 16:39:16.417823,"(21.900001525878906, 30.900001525878906, 101.39800262451172)","(22.200000762939453, 31.650001525878906, 76.47200012207031)","(19.950000762939453, 100.05000305175781, 105.02799987792969)","(2.700000047683716, 34.80000305175781, 110.59400177001953)","(41.25, 32.10000228881836, 87.84600067138672)","(8.25, 31.200000762939453, 68.00199890136719)","(-20.700000762939453, 28.200000762939453, 8.953999519348145)","(14.550000190734863, 42.75, 62.678001403808594)"
43,2022-12-11 16:39:16.462847,"(19.80000114440918, 29.250001907348633, 102.36599731445312)","(20.55000114440918, 30.600000381469727, 75.0199966430664)","(20.400001525878906, 100.6500015258789, 103.09200286865234)","(4.800000190734863, 34.20000076293945, 110.35199737548828)","(40.95000076293945, 32.10000228881836, 88.08799743652344)","(8.700000762939453, 32.400001525878906, 68.00199890136719)","(-20.400001525878906, 28.500001907348633, 7.501999855041504)","(14.700000762939453, 42.75, 62.91999816894531)"
44,2022-12-11 16:39:16.552806,"(19.650001525878906, 30.30000114440918, 101.39800262451172)","(19.5, 30.750001907348633, 73.80999755859375)","(21.600000381469727, 101.55000305175781, 103.09200286865234)","(4.950000286102295, 36.0, 111.0780029296875)","(41.10000228881836, 31.950000762939453, 88.08799743652344)","(8.40000057220459, 31.350000381469727, 67.76000213623047)","(-20.55000114440918, 29.250001907348633, 7.74399995803833)","(14.700000762939453, 42.75, 63.645999908447266)"
45,2022-12-11 16:39:16.597817,"(19.200000762939453, 29.250001907348633, 102.36599731445312)","(20.25, 30.750001907348633, 75.98799896240234)","(19.650001525878906, 101.85000610351562, 102.60800170898438)","(5.550000190734863, 35.70000076293945, 111.0780029296875)","(41.400001525878906, 31.650001525878906, 87.60399627685547)","(8.550000190734863, 31.500001907348633, 67.76000213623047)","(-20.700000762939453, 28.200000762939453, 7.01800012588501)","(14.850000381469727, 42.75, 62.678001403808594)"
46,2022-12-11 16:39:16.642879,"(20.55000114440918, 30.000001907348633, 101.15599822998047)","(20.400001525878906, 29.850000381469727, 75.26200103759766)","(20.700000762939453, 102.45000457763672, 101.88199615478516)","(5.850000381469727, 34.05000305175781, 109.14199829101562)","(40.80000305175781, 31.80000114440918, 87.60399627685547)","(8.40000057220459, 31.500001907348633, 68.00199890136719)","(-21.0, 28.350000381469727, 8.953999519348145)","(15.15000057220459, 43.05000305175781, 63.645999908447266)"
47,2022-12-11 16:39:16.732800,"(19.80000114440918, 29.850000381469727, 103.81800079345703)","(19.05000114440918, 31.05000114440918, 72.35800170898438)","(19.350000381469727, 102.1500015258789, 104.54399871826172)","(6.450000286102295, 35.25, 112.0459976196289)","(40.95000076293945, 32.10000228881836, 87.36199951171875)","(8.700000762939453, 31.500001907348633, 68.00199890136719)","(-19.5, 28.200000762939453, 7.01800012588501)","(14.550000190734863, 43.5, 61.95199966430664)"
48,2022-12-11 16:39:16.777669,"(19.350000381469727, 29.250001907348633, 100.6719970703125)","(20.100000381469727, 31.80000114440918, 74.53600311279297)","(20.850000381469727, 100.35000610351562, 105.02799987792969)","(5.550000190734863, 35.25, 110.35199737548828)","(40.650001525878906, 31.80000114440918, 87.12000274658203)","(8.25, 31.650001525878906, 68.48600006103516)","(-20.400001525878906, 28.80000114440918, 9.437999725341797)","(14.700000762939453, 42.75, 63.1619987487793)"
49,2022-12-11 16:39:16.822785,"(19.650001525878906, 28.950000762939453, 101.39800262451172)","(19.350000381469727, 30.000001907348633, 79.13400268554688)","(19.5, 101.85000610351562, 102.1240005493164)","(5.700000286102295, 34.650001525878906, 107.93199920654297)","(40.95000076293945, 32.10000228881836, 87.60399627685547)","(8.25, 31.80000114440918, 68.24400329589844)","(-20.100000381469727, 28.350000381469727, 8.227999687194824)","(14.100000381469727, 42.45000076293945, 62.91999816894531)"
50,2022-12-11 16:39:16.912872,"(19.200000762939453, 29.100000381469727, 102.8499984741211)","(21.450000762939453, 30.900001525878906, 73.80999755859375)","(20.700000762939453, 100.6500015258789, 102.8499984741211)","(5.550000190734863, 35.10000228881836, 110.11000061035156)","(40.95000076293945, 31.950000762939453, 87.84600067138672)","(8.25, 32.400001525878906, 68.24400329589844)","(-21.150001525878906, 28.350000381469727, 7.986000061035156)","(15.000000953674316, 42.900001525878906, 62.91999816894531)"
51,2022-12-11 16:39:16.957762,"(21.900001525878906, 29.250001907348633, 103.33399963378906)","(20.25, 31.05000114440918, 74.53600311279297)","(19.200000762939453, 100.80000305175781, 103.81800079345703)","(4.950000286102295, 33.0, 108.17399597167969)","(40.5, 32.10000228881836, 87.60399627685547)","(8.100000381469727, 31.650001525878906, 67.51799774169922)","(-20.25, 28.500001907348633, 8.953999519348145)","(14.850000381469727, 42.30000305175781, 62.43600082397461)"
52,2022-12-11 16:39:17.047785,"(20.100000381469727, 31.500001907348633, 102.60800170898438)","(21.450000762939453, 30.150001525878906, 74.052001953125)","(22.200000762939453, 101.55000305175781, 103.81800079345703)","(5.550000190734863, 36.150001525878906, 110.35199737548828)","(41.10000228881836, 32.70000076293945, 87.84600067138672)","(8.40000057220459, 31.650001525878906, 67.76000213623047)","(-21.150001525878906, 28.05000114440918, 8.227999687194824)","(15.000000953674316, 42.900001525878906, 62.91999816894531)"
53,2022-12-11 16:39:17.092986,"(19.950000762939453, 30.150001525878906, 101.39800262451172)","(21.900001525878906, 30.750001907348633, 74.77799987792969)","(19.650001525878906, 101.10000610351562, 102.8499984741211)","(4.800000190734863, 36.0, 109.38400268554688)","(41.10000228881836, 32.400001525878906, 87.84600067138672)","(8.40000057220459, 31.200000762939453, 67.76000213623047)","(-20.100000381469727, 28.350000381469727, 7.986000061035156)","(15.000000953674316, 42.30000305175781, 63.1619987487793)"
54,2022-12-11 16:39:17.137534,"(19.650001525878906, 28.950000762939453, 101.39800262451172)","(18.900001525878906, 30.450000762939453, 75.0199966430664)","(20.25, 100.35000610351562, 102.8499984741211)","(5.100000381469727, 34.05000305175781, 108.65799713134766)","(41.10000228881836, 32.400001525878906, 87.84600067138672)","(8.100000381469727, 31.650001525878906, 67.03399658203125)","(-21.150001525878906, 28.200000762939453, 7.01800012588501)","(15.15000057220459, 43.05000305175781, 63.645999908447266)"
55,2022-12-11 16:39:17.227729,"(20.400001525878906, 27.900001525878906, 104.54399871826172)","(21.150001525878906, 30.900001525878906, 75.74600219726562)","(20.25, 102.30000305175781, 104.54399871826172)","(4.050000190734863, 34.5, 111.31999969482422)","(40.650001525878906, 32.10000228881836, 87.36199951171875)","(7.950000286102295, 31.350000381469727, 67.03399658203125)","(-20.25, 28.05000114440918, 7.501999855041504)","(14.850000381469727, 42.900001525878906, 63.1619987487793)"
56,2022-12-11 16:39:17.272626,"(20.700000762939453, 31.05000114440918, 102.8499984741211)","(19.350000381469727, 32.400001525878906, 74.53600311279297)","(20.55000114440918, 101.10000610351562, 103.57599639892578)","(4.5, 34.650001525878906, 110.59400177001953)","(40.650001525878906, 31.950000762939453, 87.84600067138672)","(8.700000762939453, 31.80000114440918, 68.48600006103516)","(-20.700000762939453, 28.350000381469727, 7.986000061035156)","(15.15000057220459, 43.20000076293945, 63.40399932861328)"
57,2022-12-11 16:39:17.317612,"(20.100000381469727, 29.850000381469727, 103.57599639892578)","(21.450000762939453, 30.30000114440918, 74.052001953125)","(20.100000381469727, 100.80000305175781, 103.09200286865234)","(3.9000000953674316, 36.45000076293945, 107.93199920654297)","(40.80000305175781, 32.10000228881836, 87.84600067138672)","(7.650000095367432, 31.950000762939453, 67.2760009765625)","(-21.0, 28.05000114440918, 7.01800012588501)","(14.40000057220459, 43.05000305175781, 64.12999725341797)"
