,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:05:29.829096,"(77.25, 69.1500015258789, 52.513999938964844)","(45.30000305175781, 47.70000076293945, 41.86600112915039)","(45.900001525878906, 114.30000305175781, 118.09600067138672)","(58.500003814697266, 39.0, 139.87599182128906)","(43.20000076293945, 34.80000305175781, 87.12000274658203)","(8.550000190734863, 35.10000228881836, 65.0979995727539)","(-14.550000190734863, 30.30000114440918, 7.501999855041504)","(22.200000762939453, 50.10000228881836, 60.5)"
11,2022-12-06 18:05:29.873932,"(77.25, 69.9000015258789, 52.75600051879883)","(45.75, 47.85000228881836, 42.10799789428711)","(48.150001525878906, 115.20000457763672, 118.33799743652344)","(58.95000076293945, 39.75, 141.08599853515625)","(44.400001525878906, 34.20000076293945, 88.08799743652344)","(9.600000381469727, 33.45000076293945, 65.58200073242188)","(-15.300000190734863, 30.450000762939453, 6.291999816894531)","(22.200000762939453, 50.10000228881836, 60.98400115966797)"
12,2022-12-06 18:05:29.918546,"(77.25, 69.60000610351562, 52.99800109863281)","(45.75, 47.400001525878906, 41.624000549316406)","(46.80000305175781, 115.6500015258789, 120.03199768066406)","(59.10000228881836, 39.45000076293945, 140.6020050048828)","(43.95000076293945, 32.70000076293945, 86.87799835205078)","(8.550000190734863, 33.75, 67.03399658203125)","(-15.600000381469727, 30.30000114440918, 5.565999984741211)","(21.900001525878906, 49.80000305175781, 60.257999420166016)"
13,2022-12-06 18:05:30.008502,"(77.85000610351562, 69.9000015258789, 53.23999786376953)","(45.45000076293945, 46.95000076293945, 41.624000549316406)","(46.95000076293945, 114.75000762939453, 117.61199951171875)","(59.55000305175781, 39.45000076293945, 141.08599853515625)","(43.80000305175781, 33.60000228881836, 88.08799743652344)","(8.40000057220459, 34.95000076293945, 64.12999725341797)","(-15.000000953674316, 30.450000762939453, 6.050000190734863)","(21.75, 49.650001525878906, 60.98400115966797)"
14,2022-12-06 18:05:30.053791,"(77.25, 69.75, 52.513999938964844)","(46.05000305175781, 47.85000228881836, 42.349998474121094)","(45.75, 113.55000305175781, 117.12799835205078)","(58.95000076293945, 39.900001525878906, 140.843994140625)","(44.55000305175781, 34.35000228881836, 89.05599975585938)","(9.600000381469727, 34.35000228881836, 65.33999633789062)","(-15.450000762939453, 30.600000381469727, 6.050000190734863)","(22.05000114440918, 50.250003814697266, 61.46799850463867)"
15,2022-12-06 18:05:30.098665,"(77.55000305175781, 70.20000457763672, 52.75600051879883)","(46.35000228881836, 47.10000228881836, 41.86600112915039)","(46.5, 115.50000762939453, 116.15999603271484)","(59.70000076293945, 38.85000228881836, 140.843994140625)","(43.05000305175781, 33.0, 91.23400115966797)","(9.300000190734863, 34.5, 65.8239974975586)","(-14.850000381469727, 30.000001907348633, 5.808000087738037)","(21.600000381469727, 50.400001525878906, 60.5)"
16,2022-12-06 18:05:30.188864,"(77.10000610351562, 70.35000610351562, 53.23999786376953)","(45.150001525878906, 47.55000305175781, 42.10799789428711)","(46.650001525878906, 114.9000015258789, 118.58000183105469)","(59.250003814697266, 39.45000076293945, 138.9080047607422)","(43.650001525878906, 34.05000305175781, 88.08799743652344)","(8.550000190734863, 34.5, 67.51799774169922)","(-15.15000057220459, 28.950000762939453, 7.01800012588501)","(21.75, 50.400001525878906, 60.5)"
17,2022-12-06 18:05:30.233596,"(78.1500015258789, 69.60000610351562, 52.513999938964844)","(45.900001525878906, 46.650001525878906, 41.86600112915039)","(46.80000305175781, 115.50000762939453, 115.43399810791016)","(60.000003814697266, 39.45000076293945, 140.6020050048828)","(42.60000228881836, 33.75, 87.60399627685547)","(9.15000057220459, 34.5, 64.37200164794922)","(-15.450000762939453, 30.000001907348633, 6.533999919891357)","(21.600000381469727, 49.80000305175781, 60.742000579833984)"
18,2022-12-06 18:05:30.279159,"(76.95000457763672, 69.60000610351562, 51.78799819946289)","(46.05000305175781, 47.55000305175781, 42.10799789428711)","(47.55000305175781, 114.75000762939453, 118.58000183105469)","(59.55000305175781, 39.150001525878906, 141.3280029296875)","(43.5, 33.150001525878906, 88.33000183105469)","(6.750000476837158, 34.80000305175781, 65.58200073242188)","(-14.700000762939453, 30.000001907348633, 6.291999816894531)","(22.350000381469727, 49.80000305175781, 60.98400115966797)"
19,2022-12-06 18:05:30.368797,"(77.55000305175781, 69.60000610351562, 52.75600051879883)","(46.5, 46.80000305175781, 41.38199996948242)","(45.900001525878906, 114.00000762939453, 117.37000274658203)","(58.95000076293945, 39.60000228881836, 139.87599182128906)","(42.75, 33.60000228881836, 88.08799743652344)","(8.850000381469727, 35.85000228881836, 65.58200073242188)","(-15.750000953674316, 30.000001907348633, 7.01800012588501)","(21.75, 50.10000228881836, 60.257999420166016)"
