,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-06 18:25:43.112977,"(59.55000305175781, 35.10000228881836, 33.63800048828125)","(43.05000305175781, 40.20000076293945, 33.63800048828125)","(42.900001525878906, 103.20000457763672, 105.99600219726562)","(16.950000762939453, 5.700000286102295, 127.29199981689453)","(48.0, 37.95000076293945, 101.39800262451172)","(19.200000762939453, 44.400001525878906, 96.0739974975586)","(-1.9500000476837158, 29.700000762939453, 26.619998931884766)","(35.70000076293945, 34.80000305175781, 83.9739990234375)"
12,2022-12-06 18:25:43.157964,"(60.45000076293945, 34.650001525878906, 32.18600082397461)","(43.650001525878906, 39.30000305175781, 33.880001068115234)","(43.05000305175781, 103.6500015258789, 106.47999572753906)","(16.650001525878906, 7.350000381469727, 128.01800537109375)","(48.60000228881836, 38.10000228881836, 100.91400146484375)","(21.30000114440918, 44.70000076293945, 96.55799865722656)","(-2.700000047683716, 30.150001525878906, 27.829999923706055)","(36.150001525878906, 34.95000076293945, 83.73200225830078)"
13,2022-12-06 18:25:43.202775,"(60.45000076293945, 35.55000305175781, 32.9119987487793)","(44.10000228881836, 39.45000076293945, 33.880001068115234)","(41.25, 102.9000015258789, 102.36599731445312)","(16.350000381469727, 6.150000095367432, 126.80799865722656)","(48.150001525878906, 36.900001525878906, 97.5260009765625)","(20.700000762939453, 43.05000305175781, 94.37999725341797)","(-2.5500001907348633, 29.400001525878906, 26.13599967956543)","(35.85000228881836, 34.35000228881836, 83.48999786376953)"
14,2022-12-06 18:25:43.292820,"(61.500003814697266, 36.60000228881836, 33.395999908447266)","(43.80000305175781, 40.35000228881836, 33.395999908447266)","(42.150001525878906, 102.1500015258789, 101.88199615478516)","(16.950000762939453, 6.750000476837158, 128.5019989013672)","(47.10000228881836, 38.70000076293945, 101.15599822998047)","(19.5, 43.05000305175781, 96.55799865722656)","(-3.450000047683716, 29.700000762939453, 27.104000091552734)","(36.0, 34.95000076293945, 84.21599578857422)"
15,2022-12-06 18:25:43.338112,"(59.250003814697266, 35.400001525878906, 32.428001403808594)","(43.05000305175781, 40.05000305175781, 33.15399932861328)","(42.150001525878906, 101.55000305175781, 104.302001953125)","(17.100000381469727, 5.700000286102295, 128.01800537109375)","(47.400001525878906, 37.80000305175781, 99.46199798583984)","(20.55000114440918, 41.85000228881836, 95.58999633789062)","(-3.3000001907348633, 30.000001907348633, 26.86199951171875)","(35.85000228881836, 34.95000076293945, 83.24800109863281)"
16,2022-12-06 18:25:43.382891,"(60.30000305175781, 35.85000228881836, 32.66999816894531)","(43.5, 39.60000228881836, 33.880001068115234)","(43.05000305175781, 102.00000762939453, 101.88199615478516)","(17.700000762939453, 6.750000476837158, 129.22799682617188)","(48.30000305175781, 37.80000305175781, 98.25199890136719)","(21.150001525878906, 42.45000076293945, 99.22000122070312)","(-3.3000001907348633, 29.250001907348633, 27.104000091552734)","(35.400001525878906, 34.650001525878906, 84.21599578857422)"
17,2022-12-06 18:25:43.427556,"(60.60000228881836, 34.650001525878906, 32.18600082397461)","(43.650001525878906, 39.45000076293945, 33.395999908447266)","(43.95000076293945, 102.1500015258789, 104.78600311279297)","(17.400001525878906, 6.0, 127.7760009765625)","(48.750003814697266, 38.70000076293945, 100.43000030517578)","(19.200000762939453, 42.45000076293945, 95.83200073242188)","(-2.5500001907348633, 29.100000381469727, 27.104000091552734)","(35.55000305175781, 35.10000228881836, 84.45800018310547)"
18,2022-12-06 18:25:43.518807,"(60.60000228881836, 35.10000228881836, 32.9119987487793)","(43.35000228881836, 39.75, 33.63800048828125)","(41.85000228881836, 102.60000610351562, 105.51200103759766)","(17.850000381469727, 6.300000190734863, 128.25999450683594)","(48.45000076293945, 37.20000076293945, 100.18799591064453)","(19.200000762939453, 43.20000076293945, 96.80000305175781)","(-3.450000047683716, 29.850000381469727, 26.86199951171875)","(35.70000076293945, 33.900001525878906, 83.73200225830078)"
19,2022-12-06 18:25:43.607813,"(60.750003814697266, 35.400001525878906, 32.66999816894531)","(43.650001525878906, 39.30000305175781, 33.15399932861328)","(43.95000076293945, 103.95000457763672, 105.02799987792969)","(16.950000762939453, 5.400000095367432, 127.29199981689453)","(47.55000305175781, 38.70000076293945, 99.46199798583984)","(20.55000114440918, 42.150001525878906, 96.80000305175781)","(-3.1500000953674316, 29.55000114440918, 26.13599967956543)","(36.45000076293945, 34.95000076293945, 83.24800109863281)"
20,2022-12-06 18:25:43.652647,"(60.000003814697266, 34.650001525878906, 31.944000244140625)","(43.05000305175781, 39.30000305175781, 33.63800048828125)","(44.85000228881836, 101.70000457763672, 102.1240005493164)","(17.25, 7.050000190734863, 128.25999450683594)","(48.0, 38.25, 99.7040023803711)","(20.700000762939453, 43.35000228881836, 97.04199981689453)","(-3.0, 30.000001907348633, 28.07200050354004)","(36.0, 34.80000305175781, 84.69999694824219)"
21,2022-12-06 18:25:43.697675,"(59.70000076293945, 34.80000305175781, 33.15399932861328)","(43.650001525878906, 40.5, 33.15399932861328)","(43.05000305175781, 102.75000762939453, 103.81800079345703)","(17.400001525878906, 6.150000095367432, 128.5019989013672)","(48.0, 37.35000228881836, 97.76799774169922)","(18.30000114440918, 43.650001525878906, 95.3479995727539)","(-3.450000047683716, 29.850000381469727, 26.378000259399414)","(36.0, 35.25, 84.21599578857422)"
22,2022-12-06 18:25:43.742493,"(59.55000305175781, 35.400001525878906, 32.9119987487793)","(43.80000305175781, 39.900001525878906, 33.63800048828125)","(43.20000076293945, 102.9000015258789, 103.81800079345703)","(17.25, 6.600000381469727, 127.7760009765625)","(47.25, 37.650001525878906, 98.4939956665039)","(19.80000114440918, 43.20000076293945, 97.5260009765625)","(-3.1500000953674316, 29.400001525878906, 27.104000091552734)","(36.150001525878906, 34.650001525878906, 83.48999786376953)"
23,2022-12-06 18:25:43.877913,"(60.000003814697266, 34.5, 32.9119987487793)","(43.05000305175781, 39.60000228881836, 33.880001068115234)","(42.75, 102.75000762939453, 104.78600311279297)","(17.850000381469727, 5.850000381469727, 128.5019989013672)","(47.70000076293945, 37.35000228881836, 98.01000213623047)","(19.350000381469727, 42.900001525878906, 98.97799682617188)","(-3.3000001907348633, 29.55000114440918, 27.34600067138672)","(36.30000305175781, 34.95000076293945, 84.45800018310547)"
24,2022-12-06 18:25:43.878923,"(60.150001525878906, 34.95000076293945, 32.18600082397461)","(44.10000228881836, 40.05000305175781, 33.880001068115234)","(43.20000076293945, 102.45000457763672, 105.51200103759766)","(17.25, 6.600000381469727, 127.05000305175781)","(48.750003814697266, 38.10000228881836, 99.46199798583984)","(20.25, 44.25, 92.9280014038086)","(-3.1500000953674316, 28.80000114440918, 27.34600067138672)","(35.85000228881836, 35.400001525878906, 83.73200225830078)"
25,2022-12-06 18:25:43.923193,"(59.10000228881836, 35.55000305175781, 32.9119987487793)","(43.20000076293945, 39.30000305175781, 33.63800048828125)","(42.75, 101.85000610351562, 104.05999755859375)","(17.400001525878906, 5.550000190734863, 127.53399658203125)","(47.85000228881836, 38.55000305175781, 100.43000030517578)","(19.5, 42.45000076293945, 96.55799865722656)","(-3.0, 29.400001525878906, 26.86199951171875)","(35.400001525878906, 34.95000076293945, 83.48999786376953)"
26,2022-12-06 18:25:44.012693,"(59.70000076293945, 35.400001525878906, 32.428001403808594)","(43.35000228881836, 39.75, 33.395999908447266)","(42.45000076293945, 103.35000610351562, 104.54399871826172)","(16.950000762939453, 5.700000286102295, 127.29199981689453)","(48.750003814697266, 38.400001525878906, 99.94599914550781)","(21.0, 43.35000228881836, 94.86399841308594)","(-2.700000047683716, 29.700000762939453, 26.378000259399414)","(35.55000305175781, 34.80000305175781, 84.21599578857422)"
27,2022-12-06 18:25:44.057704,"(60.150001525878906, 36.0, 32.9119987487793)","(43.20000076293945, 40.05000305175781, 34.12200164794922)","(43.35000228881836, 102.9000015258789, 103.33399963378906)","(16.950000762939453, 6.600000381469727, 129.47000122070312)","(47.70000076293945, 38.55000305175781, 98.01000213623047)","(19.650001525878906, 42.60000228881836, 95.58999633789062)","(-3.3000001907348633, 30.30000114440918, 26.13599967956543)","(36.45000076293945, 34.95000076293945, 83.73200225830078)"
28,2022-12-06 18:25:44.102855,"(60.150001525878906, 35.55000305175781, 32.18600082397461)","(44.10000228881836, 40.05000305175781, 33.880001068115234)","(43.35000228881836, 103.20000457763672, 105.2699966430664)","(17.100000381469727, 6.0, 126.80799865722656)","(47.400001525878906, 38.85000228881836, 100.18799591064453)","(21.150001525878906, 42.60000228881836, 96.55799865722656)","(-3.0, 29.55000114440918, 27.34600067138672)","(35.25, 34.95000076293945, 83.48999786376953)"
29,2022-12-06 18:25:44.192948,"(60.45000076293945, 36.0, 32.428001403808594)","(43.80000305175781, 39.150001525878906, 33.880001068115234)","(42.0, 100.20000457763672, 103.57599639892578)","(17.100000381469727, 6.0, 127.29199981689453)","(48.900001525878906, 37.80000305175781, 100.18799591064453)","(19.5, 42.60000228881836, 96.80000305175781)","(-3.450000047683716, 30.000001907348633, 26.619998931884766)","(35.70000076293945, 35.10000228881836, 84.69999694824219)"
30,2022-12-06 18:25:44.237606,"(59.70000076293945, 35.85000228881836, 32.428001403808594)","(43.95000076293945, 39.45000076293945, 33.63800048828125)","(42.150001525878906, 102.75000762939453, 103.33399963378906)","(18.30000114440918, 7.350000381469727, 127.7760009765625)","(48.0, 38.25, 97.76799774169922)","(18.30000114440918, 42.30000305175781, 96.55799865722656)","(-3.0, 29.700000762939453, 27.58799934387207)","(35.400001525878906, 35.10000228881836, 83.73200225830078)"
31,2022-12-06 18:25:44.373416,"(60.60000228881836, 35.25, 32.66999816894531)","(44.25, 39.60000228881836, 33.880001068115234)","(42.75, 103.80000305175781, 103.09200286865234)","(17.55000114440918, 5.850000381469727, 128.74400329589844)","(47.55000305175781, 37.5, 101.39800262451172)","(19.650001525878906, 43.05000305175781, 96.55799865722656)","(-3.450000047683716, 29.250001907348633, 26.619998931884766)","(35.10000228881836, 34.80000305175781, 83.73200225830078)"
32,2022-12-06 18:25:44.374727,"(60.45000076293945, 35.70000076293945, 32.66999816894531)","(43.5, 39.150001525878906, 33.880001068115234)","(40.80000305175781, 103.05000305175781, 102.8499984741211)","(18.150001525878906, 6.600000381469727, 127.53399658203125)","(47.10000228881836, 37.650001525878906, 99.46199798583984)","(20.400001525878906, 42.30000305175781, 95.3479995727539)","(-3.1500000953674316, 29.400001525878906, 27.104000091552734)","(35.10000228881836, 34.5, 83.00599670410156)"
33,2022-12-06 18:25:44.417869,"(60.30000305175781, 35.85000228881836, 32.66999816894531)","(42.75, 39.30000305175781, 34.60599899291992)","(43.35000228881836, 102.45000457763672, 105.75399780273438)","(17.700000762939453, 6.150000095367432, 128.5019989013672)","(48.0, 38.10000228881836, 100.43000030517578)","(20.100000381469727, 42.0, 96.31600189208984)","(-3.450000047683716, 28.80000114440918, 27.829999923706055)","(35.25, 35.10000228881836, 83.48999786376953)"
34,2022-12-06 18:25:44.553179,"(60.30000305175781, 34.95000076293945, 31.944000244140625)","(43.5, 39.150001525878906, 33.63800048828125)","(43.05000305175781, 102.60000610351562, 104.54399871826172)","(17.100000381469727, 6.150000095367432, 129.95399475097656)","(47.400001525878906, 38.400001525878906, 98.73600006103516)","(19.5, 42.150001525878906, 95.58999633789062)","(-3.450000047683716, 30.000001907348633, 26.619998931884766)","(35.70000076293945, 34.650001525878906, 83.9739990234375)"
35,2022-12-06 18:25:44.597785,"(60.750003814697266, 35.10000228881836, 32.428001403808594)","(43.650001525878906, 39.75, 34.60599899291992)","(43.05000305175781, 102.45000457763672, 104.78600311279297)","(17.700000762939453, 6.150000095367432, 128.5019989013672)","(47.85000228881836, 37.35000228881836, 100.43000030517578)","(20.100000381469727, 44.400001525878906, 94.86399841308594)","(-3.0, 28.200000762939453, 26.619998931884766)","(35.55000305175781, 34.650001525878906, 83.48999786376953)"
36,2022-12-06 18:25:44.598716,"(60.45000076293945, 34.95000076293945, 33.880001068115234)","(43.20000076293945, 39.60000228881836, 34.12200164794922)","(42.60000228881836, 102.30000305175781, 104.54399871826172)","(17.100000381469727, 7.500000476837158, 129.22799682617188)","(47.400001525878906, 38.25, 99.7040023803711)","(20.25, 43.650001525878906, 97.04199981689453)","(-3.0, 29.850000381469727, 26.378000259399414)","(36.0, 35.10000228881836, 83.73200225830078)"
37,2022-12-06 18:25:44.687821,"(60.30000305175781, 35.55000305175781, 32.66999816894531)","(43.80000305175781, 40.05000305175781, 33.880001068115234)","(41.55000305175781, 101.25000762939453, 102.8499984741211)","(16.80000114440918, 6.150000095367432, 128.25999450683594)","(48.900001525878906, 38.10000228881836, 98.73600006103516)","(19.5, 43.05000305175781, 96.0739974975586)","(-3.0, 29.55000114440918, 26.86199951171875)","(36.45000076293945, 34.35000228881836, 84.21599578857422)"
38,2022-12-06 18:25:44.732812,"(59.250003814697266, 34.650001525878906, 32.66999816894531)","(42.75, 39.0, 33.63800048828125)","(44.400001525878906, 102.30000305175781, 104.302001953125)","(17.25, 6.300000190734863, 128.01800537109375)","(46.5, 38.10000228881836, 99.22000122070312)","(20.850000381469727, 44.70000076293945, 95.83200073242188)","(-3.3000001907348633, 28.950000762939453, 27.104000091552734)","(35.400001525878906, 34.95000076293945, 83.73200225830078)"
39,2022-12-06 18:25:44.823137,"(59.85000228881836, 35.10000228881836, 32.9119987487793)","(43.05000305175781, 39.60000228881836, 34.12200164794922)","(41.85000228881836, 103.50000762939453, 102.8499984741211)","(17.25, 6.0, 128.74400329589844)","(47.400001525878906, 36.60000228881836, 98.01000213623047)","(19.05000114440918, 42.30000305175781, 96.31600189208984)","(-3.1500000953674316, 29.850000381469727, 27.34600067138672)","(35.85000228881836, 35.400001525878906, 83.24800109863281)"
40,2022-12-06 18:25:44.867734,"(60.30000305175781, 34.95000076293945, 32.9119987487793)","(43.20000076293945, 39.150001525878906, 33.63800048828125)","(43.20000076293945, 102.9000015258789, 102.60800170898438)","(16.650001525878906, 6.750000476837158, 128.74400329589844)","(47.85000228881836, 38.25, 99.22000122070312)","(19.950000762939453, 42.900001525878906, 94.37999725341797)","(-3.450000047683716, 28.950000762939453, 27.829999923706055)","(36.150001525878906, 34.80000305175781, 84.21599578857422)"
41,2022-12-06 18:25:44.912533,"(60.60000228881836, 34.80000305175781, 33.15399932861328)","(43.95000076293945, 39.75, 34.36399841308594)","(42.900001525878906, 103.80000305175781, 103.09200286865234)","(16.350000381469727, 6.450000286102295, 127.7760009765625)","(47.70000076293945, 37.80000305175781, 99.7040023803711)","(19.950000762939453, 43.35000228881836, 96.31600189208984)","(-3.3000001907348633, 28.80000114440918, 26.86199951171875)","(35.55000305175781, 35.10000228881836, 84.21599578857422)"
42,2022-12-06 18:25:45.002744,"(60.45000076293945, 34.80000305175781, 32.428001403808594)","(44.70000076293945, 39.60000228881836, 33.880001068115234)","(41.85000228881836, 103.35000610351562, 102.8499984741211)","(16.950000762939453, 6.300000190734863, 129.22799682617188)","(47.25, 38.10000228881836, 98.97799682617188)","(19.950000762939453, 43.05000305175781, 97.04199981689453)","(-2.700000047683716, 29.400001525878906, 26.86199951171875)","(35.70000076293945, 34.650001525878906, 83.48999786376953)"
43,2022-12-06 18:25:45.047689,"(60.30000305175781, 35.70000076293945, 32.18600082397461)","(43.05000305175781, 39.75, 33.880001068115234)","(42.0, 102.75000762939453, 105.02799987792969)","(16.350000381469727, 5.850000381469727, 128.74400329589844)","(47.70000076293945, 38.85000228881836, 99.46199798583984)","(20.25, 42.60000228881836, 95.10600280761719)","(-2.8500001430511475, 28.950000762939453, 27.58799934387207)","(35.400001525878906, 34.80000305175781, 84.45800018310547)"
44,2022-12-06 18:25:45.182783,"(59.70000076293945, 34.95000076293945, 32.428001403808594)","(44.400001525878906, 39.900001525878906, 33.880001068115234)","(42.30000305175781, 103.35000610351562, 102.8499984741211)","(17.100000381469727, 6.750000476837158, 128.98599243164062)","(47.10000228881836, 38.10000228881836, 99.94599914550781)","(20.55000114440918, 42.60000228881836, 96.80000305175781)","(-3.1500000953674316, 29.850000381469727, 27.34600067138672)","(35.25, 34.650001525878906, 83.73200225830078)"
45,2022-12-06 18:25:45.184023,"(60.750003814697266, 35.25, 33.395999908447266)","(43.95000076293945, 39.45000076293945, 33.880001068115234)","(43.20000076293945, 102.75000762939453, 104.54399871826172)","(17.55000114440918, 6.150000095367432, 128.98599243164062)","(48.30000305175781, 38.400001525878906, 99.46199798583984)","(19.5, 43.20000076293945, 98.25199890136719)","(-3.9000000953674316, 30.150001525878906, 27.104000091552734)","(35.85000228881836, 35.25, 83.73200225830078)"
46,2022-12-06 18:25:45.228150,"(60.150001525878906, 34.95000076293945, 33.15399932861328)","(44.10000228881836, 39.60000228881836, 33.880001068115234)","(43.05000305175781, 102.60000610351562, 105.02799987792969)","(16.5, 6.0, 128.5019989013672)","(48.30000305175781, 37.80000305175781, 99.7040023803711)","(21.30000114440918, 41.70000076293945, 95.58999633789062)","(-3.3000001907348633, 30.150001525878906, 26.86199951171875)","(36.0, 34.95000076293945, 82.52200317382812)"
47,2022-12-06 18:25:45.272930,"(60.750003814697266, 34.5, 33.15399932861328)","(44.25, 39.30000305175781, 34.36399841308594)","(42.60000228881836, 102.60000610351562, 102.8499984741211)","(17.400001525878906, 6.600000381469727, 129.22799682617188)","(47.400001525878906, 37.650001525878906, 98.97799682617188)","(19.950000762939453, 43.80000305175781, 96.31600189208984)","(-3.6000001430511475, 29.250001907348633, 26.378000259399414)","(35.85000228881836, 35.10000228881836, 83.48999786376953)"
48,2022-12-06 18:25:45.362819,"(60.750003814697266, 34.5, 32.9119987487793)","(43.35000228881836, 39.45000076293945, 34.36399841308594)","(42.30000305175781, 103.20000457763672, 103.81800079345703)","(17.100000381469727, 5.700000286102295, 128.25999450683594)","(49.20000076293945, 39.0, 100.6719970703125)","(19.80000114440918, 43.650001525878906, 95.10600280761719)","(-3.3000001907348633, 29.400001525878906, 27.104000091552734)","(36.0, 34.80000305175781, 83.9739990234375)"
49,2022-12-06 18:25:45.407941,"(60.000003814697266, 34.95000076293945, 33.15399932861328)","(43.20000076293945, 39.60000228881836, 33.880001068115234)","(42.900001525878906, 102.1500015258789, 104.78600311279297)","(17.400001525878906, 5.550000190734863, 128.25999450683594)","(49.05000305175781, 37.95000076293945, 98.73600006103516)","(19.650001525878906, 43.650001525878906, 93.65399932861328)","(-2.700000047683716, 29.850000381469727, 27.34600067138672)","(35.55000305175781, 34.650001525878906, 83.73200225830078)"
50,2022-12-06 18:25:45.497670,"(59.70000076293945, 34.80000305175781, 32.66999816894531)","(43.80000305175781, 40.05000305175781, 33.63800048828125)","(42.0, 101.55000305175781, 104.302001953125)","(17.100000381469727, 6.150000095367432, 128.25999450683594)","(48.900001525878906, 37.650001525878906, 100.43000030517578)","(20.100000381469727, 42.900001525878906, 95.58999633789062)","(-3.6000001430511475, 30.000001907348633, 27.34600067138672)","(36.150001525878906, 35.25, 83.73200225830078)"
51,2022-12-06 18:25:45.542840,"(61.20000076293945, 35.10000228881836, 32.9119987487793)","(43.80000305175781, 39.150001525878906, 33.880001068115234)","(42.45000076293945, 103.05000305175781, 103.09200286865234)","(17.100000381469727, 6.450000286102295, 129.71200561523438)","(48.0, 38.400001525878906, 98.4939956665039)","(19.350000381469727, 43.20000076293945, 98.4939956665039)","(-3.0, 29.55000114440918, 26.13599967956543)","(35.70000076293945, 35.10000228881836, 83.24800109863281)"
52,2022-12-06 18:25:45.587691,"(59.70000076293945, 34.20000076293945, 33.880001068115234)","(44.25, 39.150001525878906, 34.12200164794922)","(40.5, 102.30000305175781, 106.47999572753906)","(16.5, 6.750000476837158, 129.22799682617188)","(46.80000305175781, 38.85000228881836, 97.76799774169922)","(21.30000114440918, 42.60000228881836, 95.83200073242188)","(-3.750000238418579, 29.100000381469727, 26.378000259399414)","(35.85000228881836, 35.25, 83.9739990234375)"
53,2022-12-06 18:25:45.722194,"(61.20000076293945, 35.400001525878906, 32.9119987487793)","(43.80000305175781, 39.900001525878906, 33.880001068115234)","(42.900001525878906, 103.05000305175781, 102.36599731445312)","(17.100000381469727, 6.150000095367432, 129.95399475097656)","(47.70000076293945, 38.55000305175781, 98.97799682617188)","(20.100000381469727, 43.35000228881836, 96.55799865722656)","(-3.450000047683716, 29.700000762939453, 26.86199951171875)","(35.55000305175781, 35.25, 83.48999786376953)"
54,2022-12-06 18:25:45.723267,"(61.20000076293945, 33.900001525878906, 32.428001403808594)","(43.95000076293945, 39.60000228881836, 33.880001068115234)","(42.30000305175781, 103.20000457763672, 104.302001953125)","(17.400001525878906, 6.750000476837158, 128.98599243164062)","(48.60000228881836, 38.400001525878906, 98.73600006103516)","(19.650001525878906, 40.95000076293945, 95.83200073242188)","(-3.9000000953674316, 30.150001525878906, 27.34600067138672)","(35.55000305175781, 35.70000076293945, 83.00599670410156)"
55,2022-12-06 18:25:45.767793,"(60.150001525878906, 34.95000076293945, 32.9119987487793)","(44.400001525878906, 39.30000305175781, 33.63800048828125)","(42.150001525878906, 102.60000610351562, 103.81800079345703)","(17.700000762939453, 6.0, 127.7760009765625)","(47.10000228881836, 38.25, 100.43000030517578)","(20.400001525878906, 41.400001525878906, 94.62200164794922)","(-4.050000190734863, 29.100000381469727, 26.13599967956543)","(35.10000228881836, 34.95000076293945, 83.00599670410156)"
56,2022-12-06 18:25:45.858338,"(60.150001525878906, 34.650001525878906, 33.15399932861328)","(43.95000076293945, 39.900001525878906, 33.880001068115234)","(42.0, 103.20000457763672, 104.78600311279297)","(16.950000762939453, 6.450000286102295, 128.5019989013672)","(47.400001525878906, 37.95000076293945, 98.25199890136719)","(19.80000114440918, 42.900001525878906, 95.3479995727539)","(-2.8500001430511475, 28.950000762939453, 26.619998931884766)","(35.70000076293945, 34.95000076293945, 83.48999786376953)"
57,2022-12-06 18:25:45.948009,"(61.05000305175781, 35.400001525878906, 32.428001403808594)","(44.400001525878906, 39.0, 34.36399841308594)","(41.85000228881836, 102.45000457763672, 104.78600311279297)","(17.100000381469727, 6.300000190734863, 129.95399475097656)","(47.400001525878906, 37.5, 98.4939956665039)","(20.400001525878906, 43.650001525878906, 94.13800048828125)","(-2.700000047683716, 29.55000114440918, 25.167999267578125)","(35.70000076293945, 35.10000228881836, 82.76399993896484)"
