,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-06 18:02:10.335456,"(27.000001907348633, 43.35000228881836, 52.513999938964844)","(28.05000114440918, 40.35000228881836, 38.961997985839844)","(31.500001907348633, 115.05000305175781, 105.75399780273438)","(22.650001525878906, 50.55000305175781, 112.28800201416016)","(43.05000305175781, 35.400001525878906, 83.73200225830078)","(3.450000047683716, 39.60000228881836, 59.53200149536133)","(-15.15000057220459, 36.30000305175781, 3.388000011444092)","(23.25, 57.150001525878906, 65.0979995727539)"
19,2022-12-06 18:02:10.425553,"(27.000001907348633, 43.80000305175781, 52.75600051879883)","(28.650001525878906, 40.20000076293945, 39.20399856567383)","(31.05000114440918, 116.4000015258789, 108.65799713134766)","(22.5, 50.400001525878906, 111.56199645996094)","(40.5, 34.95000076293945, 84.94200134277344)","(2.8500001430511475, 38.400001525878906, 60.5)","(-14.700000762939453, 36.45000076293945, 3.629999876022339)","(23.400001525878906, 56.70000076293945, 65.33999633789062)"
20,2022-12-06 18:02:10.426420,"(26.55000114440918, 43.05000305175781, 52.513999938964844)","(27.900001525878906, 41.10000228881836, 39.44599914550781)","(30.30000114440918, 115.20000457763672, 108.41600036621094)","(22.350000381469727, 50.10000228881836, 111.80400085449219)","(41.55000305175781, 34.80000305175781, 85.18399810791016)","(3.1500000953674316, 40.95000076293945, 60.01599884033203)","(-14.550000190734863, 36.45000076293945, 3.1459999084472656)","(24.30000114440918, 57.000003814697266, 65.0979995727539)"
21,2022-12-06 18:02:10.515253,"(25.950000762939453, 43.5, 52.99800109863281)","(28.500001907348633, 40.80000305175781, 39.20399856567383)","(30.30000114440918, 115.50000762939453, 107.93199920654297)","(23.100000381469727, 49.20000076293945, 112.52999877929688)","(42.60000228881836, 36.150001525878906, 84.94200134277344)","(4.350000381469727, 40.650001525878906, 61.95199966430664)","(-15.600000381469727, 36.75, 3.1459999084472656)","(23.400001525878906, 56.70000076293945, 64.37200164794922)"
22,2022-12-06 18:02:10.559855,"(25.500001907348633, 43.35000228881836, 52.27199935913086)","(28.200000762939453, 39.900001525878906, 39.20399856567383)","(32.10000228881836, 116.55000305175781, 107.20600128173828)","(22.05000114440918, 50.10000228881836, 113.01399993896484)","(41.55000305175781, 35.70000076293945, 84.94200134277344)","(3.6000001430511475, 37.5, 60.742000579833984)","(-15.000000953674316, 36.60000228881836, 1.694000005722046)","(23.25, 56.85000228881836, 64.12999725341797)"
23,2022-12-06 18:02:10.650101,"(27.750001907348633, 44.400001525878906, 53.23999786376953)","(29.250001907348633, 40.5, 39.44599914550781)","(30.750001907348633, 114.9000015258789, 108.17399597167969)","(22.5, 50.400001525878906, 112.0459976196289)","(41.55000305175781, 35.55000305175781, 83.73200225830078)","(3.6000001430511475, 40.05000305175781, 61.709999084472656)","(-15.15000057220459, 37.05000305175781, 2.9040000438690186)","(23.850000381469727, 56.85000228881836, 65.0979995727539)"
24,2022-12-06 18:02:10.695338,"(26.400001525878906, 44.400001525878906, 52.513999938964844)","(27.900001525878906, 40.20000076293945, 38.961997985839844)","(30.900001525878906, 115.35000610351562, 107.69000244140625)","(22.650001525878906, 49.80000305175781, 113.01399993896484)","(43.05000305175781, 35.400001525878906, 84.69999694824219)","(6.600000381469727, 39.60000228881836, 59.77399826049805)","(-15.15000057220459, 36.75, 2.4200000762939453)","(23.700000762939453, 56.400001525878906, 65.33999633789062)"
25,2022-12-06 18:02:10.784326,"(25.950000762939453, 43.05000305175781, 52.75600051879883)","(28.80000114440918, 40.95000076293945, 38.720001220703125)","(30.000001907348633, 115.50000762939453, 108.9000015258789)","(22.80000114440918, 51.150001525878906, 113.73999786376953)","(42.60000228881836, 33.60000228881836, 84.94200134277344)","(4.5, 40.35000228881836, 57.8380012512207)","(-14.40000057220459, 36.60000228881836, 3.871999979019165)","(24.0, 56.400001525878906, 65.33999633789062)"
26,2022-12-06 18:02:10.829941,"(26.100000381469727, 42.75, 52.75600051879883)","(28.05000114440918, 40.05000305175781, 39.20399856567383)","(29.850000381469727, 114.75000762939453, 106.47999572753906)","(22.950000762939453, 49.95000076293945, 113.01399993896484)","(43.650001525878906, 36.0, 83.73200225830078)","(4.050000190734863, 38.25, 60.01599884033203)","(-15.600000381469727, 36.900001525878906, 3.1459999084472656)","(23.850000381469727, 57.150001525878906, 65.58200073242188)"
27,2022-12-06 18:02:10.875418,"(27.450000762939453, 44.25, 52.513999938964844)","(28.350000381469727, 39.900001525878906, 39.20399856567383)","(30.600000381469727, 115.05000305175781, 107.93199920654297)","(23.100000381469727, 50.70000076293945, 112.52999877929688)","(42.0, 35.70000076293945, 84.45800018310547)","(5.700000286102295, 39.60000228881836, 59.77399826049805)","(-15.450000762939453, 36.45000076293945, 3.629999876022339)","(23.700000762939453, 56.55000305175781, 65.33999633789062)"
28,2022-12-06 18:02:10.965146,"(27.150001525878906, 43.650001525878906, 52.029998779296875)","(28.950000762939453, 40.35000228881836, 38.961997985839844)","(29.850000381469727, 114.9000015258789, 107.20600128173828)","(22.350000381469727, 49.95000076293945, 111.80400085449219)","(41.85000228881836, 34.650001525878906, 84.94200134277344)","(5.100000381469727, 38.70000076293945, 60.98400115966797)","(-14.550000190734863, 35.85000228881836, 2.6619999408721924)","(23.400001525878906, 55.95000076293945, 64.85600280761719)"
29,2022-12-06 18:02:11.010272,"(26.55000114440918, 44.10000228881836, 52.75600051879883)","(27.750001907348633, 40.05000305175781, 38.961997985839844)","(32.10000228881836, 115.35000610351562, 106.96399688720703)","(22.200000762939453, 50.400001525878906, 113.98200225830078)","(41.400001525878906, 35.10000228881836, 83.48999786376953)","(3.450000047683716, 38.70000076293945, 57.8380012512207)","(-15.600000381469727, 36.150001525878906, 2.4200000762939453)","(23.55000114440918, 56.400001525878906, 64.85600280761719)"
30,2022-12-06 18:02:11.055435,"(26.100000381469727, 44.10000228881836, 52.99800109863281)","(28.200000762939453, 40.650001525878906, 38.961997985839844)","(32.400001525878906, 115.95000457763672, 106.72200012207031)","(22.350000381469727, 50.250003814697266, 112.28800201416016)","(42.75, 35.85000228881836, 85.18399810791016)","(4.800000190734863, 37.80000305175781, 59.04800033569336)","(-14.700000762939453, 36.45000076293945, 2.177999973297119)","(23.55000114440918, 56.70000076293945, 64.85600280761719)"
31,2022-12-06 18:02:11.100166,"(26.55000114440918, 43.35000228881836, 52.513999938964844)","(28.350000381469727, 40.20000076293945, 38.961997985839844)","(31.200000762939453, 116.25000762939453, 108.17399597167969)","(22.80000114440918, 50.250003814697266, 113.01399993896484)","(42.900001525878906, 35.55000305175781, 85.4260025024414)","(3.750000238418579, 39.900001525878906, 61.22599792480469)","(-14.550000190734863, 35.85000228881836, 2.6619999408721924)","(23.700000762939453, 56.85000228881836, 65.0979995727539)"
32,2022-12-06 18:02:11.190521,"(25.80000114440918, 44.10000228881836, 53.23999786376953)","(28.350000381469727, 40.20000076293945, 39.20399856567383)","(31.05000114440918, 116.10000610351562, 108.41600036621094)","(22.5, 50.400001525878906, 113.01399993896484)","(41.400001525878906, 35.400001525878906, 82.76399993896484)","(4.650000095367432, 39.900001525878906, 60.5)","(-14.250000953674316, 36.45000076293945, 2.4200000762939453)","(23.100000381469727, 57.45000076293945, 65.33999633789062)"
33,2022-12-06 18:02:11.235350,"(26.55000114440918, 43.20000076293945, 52.513999938964844)","(28.200000762939453, 40.20000076293945, 38.961997985839844)","(30.600000381469727, 115.05000305175781, 108.17399597167969)","(22.350000381469727, 50.250003814697266, 112.77200317382812)","(40.650001525878906, 36.0, 82.03800201416016)","(2.8500001430511475, 39.150001525878906, 61.95199966430664)","(-15.15000057220459, 35.400001525878906, 3.629999876022339)","(23.700000762939453, 57.150001525878906, 65.0979995727539)"
34,2022-12-06 18:02:11.325546,"(26.250001907348633, 43.80000305175781, 52.513999938964844)","(28.650001525878906, 40.35000228881836, 39.20399856567383)","(30.450000762939453, 116.25000762939453, 107.93199920654297)","(21.900001525878906, 51.000003814697266, 112.28800201416016)","(41.70000076293945, 35.400001525878906, 83.24800109863281)","(4.200000286102295, 39.0, 62.194000244140625)","(-14.700000762939453, 35.70000076293945, 1.4520000219345093)","(23.700000762939453, 56.85000228881836, 65.0979995727539)"
35,2022-12-06 18:02:11.370577,"(26.55000114440918, 43.80000305175781, 52.75600051879883)","(29.250001907348633, 39.900001525878906, 38.961997985839844)","(30.600000381469727, 115.20000457763672, 106.96399688720703)","(22.350000381469727, 50.70000076293945, 112.0459976196289)","(41.85000228881836, 35.10000228881836, 85.90999603271484)","(2.700000047683716, 40.20000076293945, 58.321998596191406)","(-14.850000381469727, 36.75, 3.388000011444092)","(23.850000381469727, 56.400001525878906, 65.58200073242188)"
36,2022-12-06 18:02:11.460480,"(26.55000114440918, 43.650001525878906, 52.513999938964844)","(27.900001525878906, 39.60000228881836, 39.20399856567383)","(31.650001525878906, 116.10000610351562, 106.23799896240234)","(21.450000762939453, 50.55000305175781, 113.49800109863281)","(41.55000305175781, 35.400001525878906, 83.73200225830078)","(4.200000286102295, 39.0, 60.742000579833984)","(-14.700000762939453, 36.30000305175781, 2.4200000762939453)","(23.700000762939453, 56.400001525878906, 64.61399841308594)"
37,2022-12-06 18:02:11.595177,"(26.700000762939453, 43.95000076293945, 52.513999938964844)","(27.900001525878906, 40.05000305175781, 39.20399856567383)","(30.600000381469727, 115.6500015258789, 107.69000244140625)","(22.05000114440918, 50.250003814697266, 112.52999877929688)","(41.85000228881836, 35.10000228881836, 83.24800109863281)","(3.750000238418579, 39.150001525878906, 60.01599884033203)","(-14.40000057220459, 36.45000076293945, 2.4200000762939453)","(23.400001525878906, 56.250003814697266, 64.61399841308594)"
38,2022-12-06 18:02:11.596408,"(25.650001525878906, 43.35000228881836, 52.75600051879883)","(27.900001525878906, 39.45000076293945, 39.44599914550781)","(29.700000762939453, 116.25000762939453, 106.47999572753906)","(22.80000114440918, 50.55000305175781, 113.25599670410156)","(42.60000228881836, 35.400001525878906, 85.4260025024414)","(3.3000001907348633, 38.400001525878906, 60.5)","(-14.700000762939453, 36.150001525878906, 2.4200000762939453)","(23.25, 56.400001525878906, 64.85600280761719)"
39,2022-12-06 18:02:11.599376,"(26.55000114440918, 43.80000305175781, 52.513999938964844)","(27.750001907348633, 40.95000076293945, 39.6879997253418)","(31.350000381469727, 116.25000762939453, 106.72200012207031)","(22.5, 50.10000228881836, 113.73999786376953)","(42.150001525878906, 35.55000305175781, 85.4260025024414)","(4.950000286102295, 40.05000305175781, 60.5)","(-13.500000953674316, 36.60000228881836, 2.6619999408721924)","(23.400001525878906, 56.55000305175781, 64.61399841308594)"
40,2022-12-06 18:02:11.685298,"(26.100000381469727, 43.5, 52.99800109863281)","(28.650001525878906, 40.80000305175781, 38.720001220703125)","(30.600000381469727, 115.05000305175781, 108.41600036621094)","(21.75, 50.85000228881836, 113.01399993896484)","(41.70000076293945, 34.650001525878906, 84.69999694824219)","(4.050000190734863, 39.0, 61.46799850463867)","(-14.850000381469727, 36.150001525878906, 2.9040000438690186)","(24.0, 56.70000076293945, 64.61399841308594)"
41,2022-12-06 18:02:11.730363,"(26.850000381469727, 43.05000305175781, 52.75600051879883)","(27.900001525878906, 40.20000076293945, 38.961997985839844)","(32.25, 115.80000305175781, 108.9000015258789)","(22.05000114440918, 50.400001525878906, 112.0459976196289)","(42.0, 36.150001525878906, 84.21599578857422)","(3.750000238418579, 39.45000076293945, 60.257999420166016)","(-14.850000381469727, 36.30000305175781, 2.4200000762939453)","(24.30000114440918, 56.85000228881836, 64.37200164794922)"
42,2022-12-06 18:02:11.820238,"(25.950000762939453, 43.5, 51.78799819946289)","(28.650001525878906, 40.20000076293945, 38.961997985839844)","(30.900001525878906, 114.60000610351562, 106.96399688720703)","(22.05000114440918, 49.95000076293945, 112.0459976196289)","(41.70000076293945, 34.35000228881836, 84.94200134277344)","(5.100000381469727, 39.45000076293945, 59.290000915527344)","(-14.850000381469727, 35.85000228881836, 1.4520000219345093)","(23.700000762939453, 57.000003814697266, 65.58200073242188)"
43,2022-12-06 18:02:11.865474,"(26.55000114440918, 42.60000228881836, 52.513999938964844)","(29.100000381469727, 40.05000305175781, 39.44599914550781)","(29.850000381469727, 117.00000762939453, 108.9000015258789)","(22.5, 50.55000305175781, 113.25599670410156)","(42.0, 36.60000228881836, 83.48999786376953)","(5.100000381469727, 38.55000305175781, 59.290000915527344)","(-14.550000190734863, 37.05000305175781, 1.2100000381469727)","(23.700000762939453, 56.85000228881836, 65.0979995727539)"
44,2022-12-06 18:02:11.910324,"(26.850000381469727, 43.5, 52.27199935913086)","(28.500001907348633, 40.35000228881836, 39.6879997253418)","(30.30000114440918, 115.95000457763672, 108.41600036621094)","(22.05000114440918, 50.10000228881836, 112.28800201416016)","(42.30000305175781, 35.85000228881836, 84.94200134277344)","(3.450000047683716, 38.25, 59.53200149536133)","(-14.550000190734863, 35.85000228881836, 2.4200000762939453)","(23.700000762939453, 56.400001525878906, 65.0979995727539)"
45,2022-12-06 18:02:12.000234,"(27.000001907348633, 43.650001525878906, 52.27199935913086)","(28.80000114440918, 40.35000228881836, 39.6879997253418)","(30.750001907348633, 115.80000305175781, 107.93199920654297)","(22.05000114440918, 50.10000228881836, 112.52999877929688)","(42.75, 34.5, 84.45800018310547)","(5.550000190734863, 37.80000305175781, 60.742000579833984)","(-15.750000953674316, 37.05000305175781, 2.4200000762939453)","(23.850000381469727, 56.70000076293945, 65.33999633789062)"
46,2022-12-06 18:02:12.045748,"(26.250001907348633, 44.25, 52.27199935913086)","(27.900001525878906, 40.5, 39.20399856567383)","(30.150001525878906, 115.95000457763672, 107.447998046875)","(21.30000114440918, 50.70000076293945, 113.25599670410156)","(42.150001525878906, 34.20000076293945, 84.69999694824219)","(5.25, 40.05000305175781, 57.59600067138672)","(-14.850000381469727, 36.60000228881836, 2.4200000762939453)","(23.400001525878906, 56.55000305175781, 65.8239974975586)"
47,2022-12-06 18:02:12.090340,"(25.350000381469727, 43.80000305175781, 52.75600051879883)","(28.200000762939453, 40.35000228881836, 39.20399856567383)","(30.750001907348633, 117.1500015258789, 107.69000244140625)","(22.950000762939453, 49.95000076293945, 112.0459976196289)","(42.150001525878906, 35.70000076293945, 84.69999694824219)","(4.950000286102295, 39.60000228881836, 59.290000915527344)","(-15.300000190734863, 36.0, 1.4520000219345093)","(23.55000114440918, 56.55000305175781, 64.61399841308594)"
48,2022-12-06 18:02:12.180416,"(26.400001525878906, 43.95000076293945, 53.23999786376953)","(28.350000381469727, 39.60000228881836, 39.6879997253418)","(29.55000114440918, 115.05000305175781, 106.47999572753906)","(22.200000762939453, 50.85000228881836, 112.28800201416016)","(42.150001525878906, 36.30000305175781, 84.21599578857422)","(4.050000190734863, 39.0, 60.01599884033203)","(-15.000000953674316, 36.45000076293945, 2.4200000762939453)","(23.55000114440918, 57.000003814697266, 64.85600280761719)"
49,2022-12-06 18:02:12.225332,"(27.450000762939453, 43.5, 52.99800109863281)","(28.200000762939453, 40.20000076293945, 39.20399856567383)","(31.80000114440918, 114.75000762939453, 106.23799896240234)","(22.5, 51.000003814697266, 113.01399993896484)","(41.85000228881836, 36.30000305175781, 84.69999694824219)","(3.0, 39.45000076293945, 59.04800033569336)","(-13.950000762939453, 36.150001525878906, 2.4200000762939453)","(24.150001525878906, 56.400001525878906, 65.0979995727539)"
50,2022-12-06 18:02:12.270178,"(26.850000381469727, 42.45000076293945, 52.513999938964844)","(28.500001907348633, 40.650001525878906, 39.44599914550781)","(30.750001907348633, 115.35000610351562, 107.93199920654297)","(22.05000114440918, 49.80000305175781, 112.52999877929688)","(42.0, 34.5, 85.4260025024414)","(5.100000381469727, 39.75, 58.56399917602539)","(-15.000000953674316, 35.70000076293945, 2.9040000438690186)","(23.850000381469727, 56.55000305175781, 64.37200164794922)"
51,2022-12-06 18:02:12.360315,"(27.450000762939453, 44.400001525878906, 52.029998779296875)","(28.200000762939453, 40.05000305175781, 38.961997985839844)","(31.05000114440918, 116.10000610351562, 106.72200012207031)","(22.950000762939453, 50.55000305175781, 111.80400085449219)","(42.150001525878906, 35.400001525878906, 84.94200134277344)","(4.950000286102295, 38.55000305175781, 60.01599884033203)","(-14.550000190734863, 37.05000305175781, 2.177999973297119)","(23.700000762939453, 56.85000228881836, 65.0979995727539)"
52,2022-12-06 18:02:12.405378,"(26.250001907348633, 43.20000076293945, 52.75600051879883)","(27.900001525878906, 39.45000076293945, 39.20399856567383)","(30.000001907348633, 116.85000610351562, 107.447998046875)","(22.650001525878906, 50.400001525878906, 112.77200317382812)","(42.0, 36.150001525878906, 85.90999603271484)","(5.100000381469727, 39.60000228881836, 61.709999084472656)","(-15.000000953674316, 36.900001525878906, 2.177999973297119)","(23.700000762939453, 56.55000305175781, 65.0979995727539)"
53,2022-12-06 18:02:12.496507,"(26.55000114440918, 43.35000228881836, 52.513999938964844)","(27.900001525878906, 40.20000076293945, 39.20399856567383)","(30.30000114440918, 114.00000762939453, 109.14199829101562)","(21.900001525878906, 50.250003814697266, 112.52999877929688)","(42.60000228881836, 36.150001525878906, 84.69999694824219)","(3.6000001430511475, 39.45000076293945, 60.98400115966797)","(-15.15000057220459, 36.150001525878906, 2.4200000762939453)","(24.0, 56.55000305175781, 65.0979995727539)"
54,2022-12-06 18:02:12.540495,"(26.55000114440918, 44.25, 52.99800109863281)","(28.650001525878906, 40.05000305175781, 39.44599914550781)","(31.05000114440918, 116.55000305175781, 107.20600128173828)","(22.05000114440918, 50.10000228881836, 111.80400085449219)","(42.0, 35.400001525878906, 85.4260025024414)","(4.950000286102295, 39.45000076293945, 61.95199966430664)","(-15.450000762939453, 36.0, 3.1459999084472656)","(23.400001525878906, 56.70000076293945, 64.85600280761719)"
55,2022-12-06 18:02:12.585310,"(25.950000762939453, 43.5, 52.27199935913086)","(28.500001907348633, 40.80000305175781, 39.20399856567383)","(31.05000114440918, 116.10000610351562, 106.96399688720703)","(21.900001525878906, 51.150001525878906, 112.28800201416016)","(42.150001525878906, 35.85000228881836, 85.4260025024414)","(5.100000381469727, 38.25, 60.5)","(-15.300000190734863, 35.55000305175781, 3.1459999084472656)","(23.400001525878906, 56.10000228881836, 64.61399841308594)"
56,2022-12-06 18:02:12.675555,"(26.700000762939453, 43.650001525878906, 52.27199935913086)","(27.750001907348633, 40.35000228881836, 38.961997985839844)","(31.200000762939453, 115.95000457763672, 105.51200103759766)","(22.200000762939453, 50.250003814697266, 111.56199645996094)","(42.45000076293945, 36.60000228881836, 84.94200134277344)","(5.100000381469727, 38.55000305175781, 59.53200149536133)","(-14.850000381469727, 36.0, 1.4520000219345093)","(23.55000114440918, 56.85000228881836, 65.33999633789062)"
