,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:34:16.972606,"(21.0, 64.6500015258789, 94.62200164794922)","(28.200000762939453, 48.0, 75.0199966430664)","(37.05000305175781, 121.35000610351562, 100.91400146484375)","(37.05000305175781, 57.150001525878906, 86.1520004272461)","(49.500003814697266, 47.55000305175781, 90.99199676513672)","(16.5, 67.95000457763672, 73.56800079345703)","(7.500000476837158, 56.85000228881836, 15.729999542236328)","(62.55000305175781, 63.150001525878906, 89.54000091552734)"
11,2022-12-11 15:34:17.017775,"(21.900001525878906, 66.9000015258789, 95.10600280761719)","(27.600000381469727, 48.900001525878906, 74.53600311279297)","(36.900001525878906, 120.45000457763672, 101.39800262451172)","(37.35000228881836, 59.250003814697266, 86.63600158691406)","(48.900001525878906, 47.55000305175781, 90.99199676513672)","(16.5, 67.95000457763672, 73.32599639892578)","(7.800000190734863, 57.000003814697266, 14.519999504089355)","(62.70000076293945, 63.150001525878906, 89.78199768066406)"
12,2022-12-11 15:34:17.107555,"(21.150001525878906, 64.5, 91.47599792480469)","(26.250001907348633, 49.05000305175781, 74.052001953125)","(37.05000305175781, 120.60000610351562, 98.73600006103516)","(37.20000076293945, 58.95000076293945, 86.1520004272461)","(49.500003814697266, 47.55000305175781, 91.23400115966797)","(16.650001525878906, 67.80000305175781, 73.08399963378906)","(7.950000286102295, 57.000003814697266, 15.003999710083008)","(62.70000076293945, 63.150001525878906, 89.54000091552734)"
13,2022-12-11 15:34:17.152325,"(22.05000114440918, 66.1500015258789, 93.16999816894531)","(26.55000114440918, 49.35000228881836, 75.26200103759766)","(38.10000228881836, 121.35000610351562, 99.94599914550781)","(37.20000076293945, 60.000003814697266, 86.1520004272461)","(49.05000305175781, 47.55000305175781, 91.23400115966797)","(17.25, 68.4000015258789, 73.56800079345703)","(7.950000286102295, 56.85000228881836, 15.48799991607666)","(63.30000305175781, 63.45000076293945, 89.54000091552734)"
14,2022-12-11 15:34:17.197387,"(21.75, 64.35000610351562, 94.86399841308594)","(27.000001907348633, 51.000003814697266, 75.74600219726562)","(37.20000076293945, 120.60000610351562, 102.8499984741211)","(37.35000228881836, 59.70000076293945, 85.90999603271484)","(49.35000228881836, 47.400001525878906, 90.75)","(16.80000114440918, 68.70000457763672, 73.80999755859375)","(7.050000190734863, 57.30000305175781, 15.246000289916992)","(62.85000228881836, 62.70000076293945, 89.78199768066406)"
15,2022-12-11 15:34:17.287315,"(20.400001525878906, 64.05000305175781, 93.16999816894531)","(27.750001907348633, 49.05000305175781, 76.47200012207031)","(36.60000228881836, 122.55000305175781, 98.01000213623047)","(38.55000305175781, 58.05000305175781, 86.39399719238281)","(49.35000228881836, 47.400001525878906, 90.75)","(17.25, 68.10000610351562, 73.80999755859375)","(8.850000381469727, 56.70000076293945, 14.76200008392334)","(62.70000076293945, 63.30000305175781, 89.54000091552734)"
16,2022-12-11 15:34:17.332242,"(19.5, 64.35000610351562, 93.65399932861328)","(28.650001525878906, 49.20000076293945, 75.98799896240234)","(38.55000305175781, 121.6500015258789, 100.18799591064453)","(39.30000305175781, 58.20000076293945, 88.33000183105469)","(49.500003814697266, 47.400001525878906, 91.23400115966797)","(17.25, 68.25, 73.32599639892578)","(7.800000190734863, 57.30000305175781, 15.972000122070312)","(62.400001525878906, 63.000003814697266, 90.02400207519531)"
17,2022-12-11 15:34:17.422444,"(23.100000381469727, 63.900001525878906, 94.62200164794922)","(27.600000381469727, 50.250003814697266, 74.77799987792969)","(37.05000305175781, 121.80000305175781, 99.94599914550781)","(38.55000305175781, 58.95000076293945, 90.50800323486328)","(49.500003814697266, 47.70000076293945, 91.47599792480469)","(17.400001525878906, 68.25, 73.56800079345703)","(8.550000190734863, 56.70000076293945, 14.76200008392334)","(63.150001525878906, 62.85000228881836, 89.78199768066406)"
18,2022-12-11 15:34:17.467781,"(21.30000114440918, 64.80000305175781, 92.20199584960938)","(27.30000114440918, 50.250003814697266, 74.77799987792969)","(37.20000076293945, 120.30000305175781, 102.36599731445312)","(38.70000076293945, 59.250003814697266, 85.4260025024414)","(49.05000305175781, 47.10000228881836, 91.23400115966797)","(16.950000762939453, 67.6500015258789, 73.56800079345703)","(7.950000286102295, 56.70000076293945, 14.03600025177002)","(62.85000228881836, 63.45000076293945, 89.54000091552734)"
19,2022-12-11 15:34:17.512483,"(22.950000762939453, 66.45000457763672, 94.62200164794922)","(27.600000381469727, 49.500003814697266, 75.98799896240234)","(37.5, 120.75000762939453, 99.22000122070312)","(36.900001525878906, 61.500003814697266, 87.12000274658203)","(49.500003814697266, 47.55000305175781, 90.99199676513672)","(16.80000114440918, 68.55000305175781, 73.80999755859375)","(7.200000286102295, 57.000003814697266, 15.246000289916992)","(63.000003814697266, 62.70000076293945, 90.02400207519531)"
20,2022-12-11 15:34:17.602440,"(22.650001525878906, 65.10000610351562, 94.62200164794922)","(27.30000114440918, 49.95000076293945, 76.71399688720703)","(36.900001525878906, 121.20000457763672, 99.7040023803711)","(37.20000076293945, 58.500003814697266, 87.12000274658203)","(49.05000305175781, 47.85000228881836, 90.75)","(17.25, 68.55000305175781, 73.32599639892578)","(8.550000190734863, 57.30000305175781, 15.48799991607666)","(62.85000228881836, 63.30000305175781, 89.54000091552734)"
21,2022-12-11 15:34:17.647208,"(23.850000381469727, 64.05000305175781, 93.65399932861328)","(27.900001525878906, 49.500003814697266, 75.26200103759766)","(37.5, 120.45000457763672, 99.7040023803711)","(36.150001525878906, 60.750003814697266, 86.87799835205078)","(49.35000228881836, 47.400001525878906, 90.99199676513672)","(16.80000114440918, 68.4000015258789, 72.84200286865234)","(8.100000381469727, 56.70000076293945, 16.45599937438965)","(63.45000076293945, 62.55000305175781, 89.78199768066406)"
22,2022-12-11 15:34:17.692254,"(21.75, 65.4000015258789, 90.26599884033203)","(27.000001907348633, 49.500003814697266, 76.47200012207031)","(37.95000076293945, 120.9000015258789, 99.94599914550781)","(36.45000076293945, 59.85000228881836, 88.33000183105469)","(49.35000228881836, 47.400001525878906, 91.23400115966797)","(17.700000762939453, 68.4000015258789, 73.80999755859375)","(8.100000381469727, 56.400001525878906, 15.729999542236328)","(63.30000305175781, 62.70000076293945, 89.2979965209961)"
23,2022-12-11 15:34:17.782398,"(21.75, 66.0, 92.9280014038086)","(27.30000114440918, 48.750003814697266, 75.50399780273438)","(37.35000228881836, 120.30000305175781, 99.22000122070312)","(36.60000228881836, 58.20000076293945, 87.36199951171875)","(49.35000228881836, 47.25, 91.23400115966797)","(16.80000114440918, 69.0, 74.052001953125)","(8.40000057220459, 56.85000228881836, 15.003999710083008)","(63.60000228881836, 63.30000305175781, 90.02400207519531)"
24,2022-12-11 15:34:17.827421,"(23.100000381469727, 64.6500015258789, 94.13800048828125)","(27.600000381469727, 49.650001525878906, 74.77799987792969)","(38.400001525878906, 120.00000762939453, 100.43000030517578)","(36.900001525878906, 58.05000305175781, 89.05599975585938)","(49.05000305175781, 47.25, 90.99199676513672)","(17.55000114440918, 67.6500015258789, 74.052001953125)","(8.100000381469727, 56.85000228881836, 15.48799991607666)","(62.55000305175781, 63.30000305175781, 89.78199768066406)"
25,2022-12-11 15:34:17.917759,"(23.100000381469727, 65.10000610351562, 93.89599609375)","(27.150001525878906, 49.35000228881836, 73.56800079345703)","(37.5, 122.4000015258789, 98.97799682617188)","(37.35000228881836, 59.250003814697266, 86.87799835205078)","(49.05000305175781, 47.400001525878906, 91.23400115966797)","(16.650001525878906, 68.55000305175781, 73.56800079345703)","(7.650000095367432, 56.55000305175781, 14.277999877929688)","(62.70000076293945, 63.45000076293945, 89.78199768066406)"
26,2022-12-11 15:34:17.962331,"(23.100000381469727, 66.0, 93.16999816894531)","(27.600000381469727, 51.150001525878906, 75.50399780273438)","(38.25, 120.1500015258789, 100.91400146484375)","(35.400001525878906, 60.60000228881836, 87.60399627685547)","(49.35000228881836, 47.25, 91.23400115966797)","(16.950000762939453, 68.10000610351562, 73.80999755859375)","(7.500000476837158, 56.400001525878906, 15.972000122070312)","(63.150001525878906, 62.85000228881836, 90.02400207519531)"
27,2022-12-11 15:34:18.007267,"(21.600000381469727, 66.0, 92.68599700927734)","(28.80000114440918, 49.650001525878906, 74.53600311279297)","(38.70000076293945, 120.75000762939453, 99.46199798583984)","(38.400001525878906, 60.45000076293945, 87.60399627685547)","(49.500003814697266, 47.55000305175781, 91.23400115966797)","(16.5, 68.55000305175781, 74.77799987792969)","(7.800000190734863, 56.70000076293945, 15.729999542236328)","(63.000003814697266, 62.55000305175781, 90.26599884033203)"
28,2022-12-11 15:34:18.097299,"(19.950000762939453, 66.60000610351562, 93.41200256347656)","(28.05000114440918, 49.20000076293945, 75.26200103759766)","(37.05000305175781, 121.50000762939453, 100.91400146484375)","(36.45000076293945, 60.000003814697266, 87.60399627685547)","(49.35000228881836, 47.70000076293945, 91.71800231933594)","(16.80000114440918, 68.85000610351562, 74.052001953125)","(8.25, 56.55000305175781, 15.972000122070312)","(63.150001525878906, 63.000003814697266, 91.23400115966797)"
29,2022-12-11 15:34:18.142417,"(20.850000381469727, 66.60000610351562, 92.68599700927734)","(26.850000381469727, 49.80000305175781, 75.26200103759766)","(36.900001525878906, 120.75000762939453, 99.46199798583984)","(36.45000076293945, 58.500003814697266, 86.1520004272461)","(49.20000076293945, 47.70000076293945, 90.99199676513672)","(16.80000114440918, 68.25, 75.0199966430664)","(7.800000190734863, 57.150001525878906, 15.246000289916992)","(62.85000228881836, 62.85000228881836, 90.02400207519531)"
30,2022-12-11 15:34:18.187215,"(21.450000762939453, 66.60000610351562, 90.99199676513672)","(26.55000114440918, 50.250003814697266, 76.71399688720703)","(38.25, 121.05000305175781, 100.91400146484375)","(37.20000076293945, 59.85000228881836, 86.63600158691406)","(49.20000076293945, 47.400001525878906, 91.23400115966797)","(16.950000762939453, 69.0, 73.56800079345703)","(8.25, 56.85000228881836, 16.214000701904297)","(63.45000076293945, 62.85000228881836, 90.26599884033203)"
31,2022-12-11 15:34:18.277506,"(23.25, 65.55000305175781, 92.44400024414062)","(27.450000762939453, 48.900001525878906, 73.80999755859375)","(38.10000228881836, 121.80000305175781, 100.18799591064453)","(37.20000076293945, 58.500003814697266, 85.4260025024414)","(49.20000076293945, 47.55000305175781, 91.47599792480469)","(17.100000381469727, 68.4000015258789, 74.052001953125)","(7.350000381469727, 56.70000076293945, 14.519999504089355)","(62.85000228881836, 62.85000228881836, 90.50800323486328)"
32,2022-12-11 15:34:18.322807,"(21.150001525878906, 65.4000015258789, 93.89599609375)","(29.100000381469727, 48.60000228881836, 74.53600311279297)","(37.5, 120.60000610351562, 98.4939956665039)","(37.20000076293945, 58.35000228881836, 87.12000274658203)","(49.35000228881836, 47.400001525878906, 91.47599792480469)","(17.100000381469727, 68.70000457763672, 74.29399871826172)","(7.800000190734863, 57.000003814697266, 16.45599937438965)","(63.60000228881836, 62.400001525878906, 90.75)"
33,2022-12-11 15:34:18.367329,"(20.700000762939453, 66.1500015258789, 95.10600280761719)","(26.400001525878906, 49.80000305175781, 74.052001953125)","(36.60000228881836, 120.00000762939453, 100.18799591064453)","(36.75, 58.650001525878906, 87.12000274658203)","(49.80000305175781, 47.70000076293945, 91.47599792480469)","(17.25, 69.0, 74.53600311279297)","(6.900000095367432, 56.85000228881836, 16.45599937438965)","(63.000003814697266, 62.70000076293945, 89.78199768066406)"
34,2022-12-11 15:34:18.457592,"(22.200000762939453, 65.85000610351562, 92.9280014038086)","(28.05000114440918, 50.10000228881836, 74.29399871826172)","(35.85000228881836, 120.30000305175781, 97.04199981689453)","(37.5, 60.150001525878906, 85.66799926757812)","(49.35000228881836, 47.85000228881836, 90.75)","(17.100000381469727, 69.1500015258789, 74.53600311279297)","(8.550000190734863, 57.150001525878906, 15.246000289916992)","(63.150001525878906, 62.85000228881836, 90.50800323486328)"
35,2022-12-11 15:34:18.502399,"(22.350000381469727, 66.45000457763672, 95.83200073242188)","(26.55000114440918, 49.80000305175781, 74.29399871826172)","(38.10000228881836, 120.75000762939453, 98.73600006103516)","(37.650001525878906, 59.250003814697266, 85.66799926757812)","(49.35000228881836, 47.85000228881836, 90.75)","(17.100000381469727, 68.70000457763672, 74.052001953125)","(8.100000381469727, 57.000003814697266, 16.697999954223633)","(63.30000305175781, 62.85000228881836, 90.99199676513672)"
36,2022-12-11 15:34:18.637298,"(22.200000762939453, 65.55000305175781, 93.16999816894531)","(28.200000762939453, 48.45000076293945, 73.56800079345703)","(39.0, 121.6500015258789, 98.73600006103516)","(37.650001525878906, 57.60000228881836, 84.69999694824219)","(49.20000076293945, 48.30000305175781, 91.23400115966797)","(17.25, 69.30000305175781, 75.26200103759766)","(8.700000762939453, 57.30000305175781, 15.48799991607666)","(63.60000228881836, 62.400001525878906, 90.26599884033203)"
37,2022-12-11 15:34:18.638399,"(21.450000762939453, 65.4000015258789, 92.20199584960938)","(27.750001907348633, 48.900001525878906, 74.53600311279297)","(37.05000305175781, 122.10000610351562, 102.1240005493164)","(38.400001525878906, 59.55000305175781, 87.60399627685547)","(49.650001525878906, 47.85000228881836, 90.99199676513672)","(17.100000381469727, 68.55000305175781, 75.0199966430664)","(8.40000057220459, 56.85000228881836, 15.972000122070312)","(63.900001525878906, 62.400001525878906, 90.99199676513672)"
38,2022-12-11 15:34:18.682112,"(19.950000762939453, 65.4000015258789, 93.65399932861328)","(27.750001907348633, 48.60000228881836, 74.052001953125)","(36.45000076293945, 120.9000015258789, 101.15599822998047)","(37.20000076293945, 60.45000076293945, 87.84600067138672)","(49.20000076293945, 47.70000076293945, 90.75)","(17.25, 69.1500015258789, 74.53600311279297)","(7.800000190734863, 56.70000076293945, 15.729999542236328)","(64.05000305175781, 62.85000228881836, 91.23400115966797)"
39,2022-12-11 15:34:18.772762,"(20.25, 66.45000457763672, 92.9280014038086)","(27.600000381469727, 49.500003814697266, 74.77799987792969)","(38.10000228881836, 121.80000305175781, 99.94599914550781)","(38.25, 58.20000076293945, 87.84600067138672)","(49.05000305175781, 47.85000228881836, 90.99199676513672)","(17.400001525878906, 69.1500015258789, 75.0199966430664)","(8.25, 56.55000305175781, 16.214000701904297)","(63.60000228881836, 63.30000305175781, 91.95999908447266)"
40,2022-12-11 15:34:18.817126,"(20.850000381469727, 64.95000457763672, 95.10600280761719)","(27.600000381469727, 49.80000305175781, 75.26200103759766)","(38.10000228881836, 121.20000457763672, 98.97799682617188)","(38.10000228881836, 60.000003814697266, 86.39399719238281)","(49.20000076293945, 48.150001525878906, 91.71800231933594)","(16.950000762939453, 69.45000457763672, 76.2300033569336)","(8.100000381469727, 57.60000228881836, 16.45599937438965)","(63.30000305175781, 62.85000228881836, 91.23400115966797)"
41,2022-12-11 15:34:18.862483,"(22.950000762939453, 67.05000305175781, 92.44400024414062)","(27.600000381469727, 49.80000305175781, 74.29399871826172)","(37.35000228881836, 121.95000457763672, 100.91400146484375)","(39.45000076293945, 58.500003814697266, 86.87799835205078)","(49.20000076293945, 47.70000076293945, 91.23400115966797)","(17.25, 68.4000015258789, 75.50399780273438)","(8.25, 56.400001525878906, 17.18199920654297)","(63.45000076293945, 62.250003814697266, 91.23400115966797)"
42,2022-12-11 15:34:18.952263,"(22.950000762939453, 66.75, 90.75)","(27.900001525878906, 49.05000305175781, 75.98799896240234)","(35.400001525878906, 120.45000457763672, 99.22000122070312)","(38.55000305175781, 59.55000305175781, 86.63600158691406)","(49.05000305175781, 47.70000076293945, 91.47599792480469)","(17.55000114440918, 69.0, 75.26200103759766)","(8.700000762939453, 57.750003814697266, 16.45599937438965)","(63.150001525878906, 62.400001525878906, 90.99199676513672)"
43,2022-12-11 15:34:18.997398,"(20.55000114440918, 65.85000610351562, 93.41200256347656)","(26.850000381469727, 51.60000228881836, 75.50399780273438)","(37.20000076293945, 120.9000015258789, 100.43000030517578)","(37.05000305175781, 57.45000076293945, 87.12000274658203)","(49.500003814697266, 48.150001525878906, 92.20199584960938)","(17.100000381469727, 69.0, 76.47200012207031)","(8.100000381469727, 57.000003814697266, 16.697999954223633)","(63.45000076293945, 62.55000305175781, 91.23400115966797)"
44,2022-12-11 15:34:19.042420,"(23.400001525878906, 65.85000610351562, 90.75)","(28.05000114440918, 49.35000228881836, 72.11599731445312)","(36.900001525878906, 119.85000610351562, 98.25199890136719)","(37.95000076293945, 58.80000305175781, 84.69999694824219)","(49.20000076293945, 48.150001525878906, 91.47599792480469)","(17.700000762939453, 69.30000305175781, 75.74600219726562)","(7.800000190734863, 57.150001525878906, 15.972000122070312)","(63.30000305175781, 63.30000305175781, 90.75)"
45,2022-12-11 15:34:19.132287,"(22.80000114440918, 67.05000305175781, 90.50800323486328)","(27.750001907348633, 49.95000076293945, 73.56800079345703)","(39.0, 122.4000015258789, 100.43000030517578)","(37.5, 60.30000305175781, 85.66799926757812)","(49.500003814697266, 47.400001525878906, 91.71800231933594)","(16.950000762939453, 69.60000610351562, 75.0199966430664)","(7.950000286102295, 57.45000076293945, 16.940000534057617)","(63.45000076293945, 62.55000305175781, 91.23400115966797)"
46,2022-12-11 15:34:19.177668,"(21.450000762939453, 65.25, 90.50800323486328)","(26.700000762939453, 49.650001525878906, 75.26200103759766)","(38.25, 121.05000305175781, 97.28399658203125)","(37.5, 59.250003814697266, 85.4260025024414)","(49.05000305175781, 47.70000076293945, 91.47599792480469)","(17.400001525878906, 69.30000305175781, 75.74600219726562)","(7.950000286102295, 58.05000305175781, 16.697999954223633)","(63.150001525878906, 62.70000076293945, 90.99199676513672)"
47,2022-12-11 15:34:19.267189,"(23.400001525878906, 65.55000305175781, 93.16999816894531)","(25.950000762939453, 49.05000305175781, 72.5999984741211)","(36.900001525878906, 119.70000457763672, 97.28399658203125)","(38.400001525878906, 58.500003814697266, 85.66799926757812)","(48.900001525878906, 48.0, 91.23400115966797)","(17.100000381469727, 69.60000610351562, 75.98799896240234)","(8.100000381469727, 57.30000305175781, 17.18199920654297)","(63.30000305175781, 62.55000305175781, 91.23400115966797)"
48,2022-12-11 15:34:19.312236,"(22.80000114440918, 66.60000610351562, 90.50800323486328)","(27.600000381469727, 50.10000228881836, 73.56800079345703)","(37.35000228881836, 120.75000762939453, 99.22000122070312)","(38.400001525878906, 58.80000305175781, 85.18399810791016)","(49.05000305175781, 48.150001525878906, 91.71800231933594)","(16.950000762939453, 69.9000015258789, 75.0199966430664)","(8.100000381469727, 57.60000228881836, 17.423999786376953)","(63.150001525878906, 62.85000228881836, 91.71800231933594)"
49,2022-12-11 15:34:19.357182,"(22.650001525878906, 66.60000610351562, 92.44400024414062)","(26.55000114440918, 50.10000228881836, 74.052001953125)","(38.10000228881836, 123.45000457763672, 98.25199890136719)","(37.20000076293945, 57.150001525878906, 86.87799835205078)","(49.80000305175781, 47.85000228881836, 91.95999908447266)","(17.25, 69.1500015258789, 76.47200012207031)","(7.500000476837158, 57.750003814697266, 16.940000534057617)","(63.30000305175781, 62.70000076293945, 92.44400024414062)"
50,2022-12-11 15:34:19.447429,"(20.25, 66.0, 89.2979965209961)","(27.450000762939453, 49.35000228881836, 71.8740005493164)","(37.20000076293945, 119.85000610351562, 99.7040023803711)","(36.60000228881836, 59.10000228881836, 85.18399810791016)","(49.05000305175781, 48.0, 92.44400024414062)","(17.100000381469727, 69.30000305175781, 76.71399688720703)","(7.350000381469727, 57.45000076293945, 16.45599937438965)","(63.45000076293945, 62.55000305175781, 91.71800231933594)"
51,2022-12-11 15:34:19.492320,"(21.600000381469727, 66.45000457763672, 90.75)","(27.600000381469727, 49.35000228881836, 74.052001953125)","(36.60000228881836, 120.1500015258789, 98.97799682617188)","(35.85000228881836, 58.35000228881836, 85.66799926757812)","(48.750003814697266, 48.30000305175781, 92.20199584960938)","(17.100000381469727, 69.60000610351562, 75.98799896240234)","(7.950000286102295, 57.45000076293945, 16.697999954223633)","(63.000003814697266, 62.70000076293945, 92.20199584960938)"
52,2022-12-11 15:34:19.537459,"(21.150001525878906, 67.95000457763672, 90.26599884033203)","(24.900001525878906, 50.250003814697266, 75.74600219726562)","(38.400001525878906, 122.25000762939453, 99.94599914550781)","(38.25, 57.60000228881836, 88.08799743652344)","(48.750003814697266, 48.0, 90.99199676513672)","(16.05000114440918, 69.30000305175781, 75.98799896240234)","(7.800000190734863, 57.30000305175781, 16.940000534057617)","(63.000003814697266, 62.10000228881836, 91.95999908447266)"
53,2022-12-11 15:34:19.627734,"(21.0, 65.70000457763672, 89.05599975585938)","(26.400001525878906, 48.30000305175781, 73.56800079345703)","(37.05000305175781, 121.05000305175781, 98.97799682617188)","(36.75, 59.85000228881836, 84.21599578857422)","(48.30000305175781, 48.30000305175781, 91.95999908447266)","(16.05000114440918, 69.45000457763672, 75.74600219726562)","(7.500000476837158, 57.30000305175781, 17.18199920654297)","(62.55000305175781, 61.95000076293945, 91.71800231933594)"
54,2022-12-11 15:34:19.672340,"(21.0, 66.0, 94.13800048828125)","(27.750001907348633, 50.400001525878906, 73.56800079345703)","(37.5, 121.05000305175781, 100.43000030517578)","(37.20000076293945, 57.60000228881836, 86.63600158691406)","(48.45000076293945, 48.0, 91.71800231933594)","(16.200000762939453, 69.0, 76.47200012207031)","(6.600000381469727, 57.750003814697266, 16.214000701904297)","(62.10000228881836, 62.250003814697266, 91.47599792480469)"
55,2022-12-11 15:34:19.762480,"(19.200000762939453, 65.4000015258789, 92.9280014038086)","(25.80000114440918, 49.20000076293945, 75.0199966430664)","(36.75, 121.05000305175781, 99.7040023803711)","(36.75, 57.900001525878906, 86.1520004272461)","(48.45000076293945, 47.85000228881836, 91.95999908447266)","(16.200000762939453, 69.1500015258789, 76.71399688720703)","(6.900000095367432, 57.150001525878906, 16.697999954223633)","(62.400001525878906, 62.10000228881836, 91.71800231933594)"
56,2022-12-11 15:34:19.807167,"(21.600000381469727, 66.1500015258789, 91.47599792480469)","(26.55000114440918, 51.150001525878906, 74.052001953125)","(35.85000228881836, 121.6500015258789, 101.63999938964844)","(37.35000228881836, 58.650001525878906, 85.4260025024414)","(48.45000076293945, 48.30000305175781, 91.95999908447266)","(16.05000114440918, 69.45000457763672, 75.26200103759766)","(6.900000095367432, 56.55000305175781, 17.423999786376953)","(61.650001525878906, 62.10000228881836, 91.47599792480469)"
57,2022-12-11 15:34:19.852309,"(20.700000762939453, 64.80000305175781, 90.50800323486328)","(25.80000114440918, 50.250003814697266, 75.0199966430664)","(36.60000228881836, 121.20000457763672, 100.91400146484375)","(34.95000076293945, 58.95000076293945, 86.1520004272461)","(48.45000076293945, 48.0, 91.71800231933594)","(15.450000762939453, 69.0, 74.77799987792969)","(5.850000381469727, 56.400001525878906, 16.940000534057617)","(61.20000076293945, 62.55000305175781, 91.47599792480469)"
