,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:54:45.811375,"(45.75, 86.85000610351562, 37.0260009765625)","(40.5, 60.900001525878906, 53.965999603271484)","(54.000003814697266, 125.70000457763672, 82.76399993896484)","(60.30000305175781, 35.400001525878906, 50.33599853515625)","(38.25, 34.35000228881836, 99.46199798583984)","(-19.80000114440918, 13.950000762939453, 79.3759994506836)","(-17.55000114440918, 33.30000305175781, 35.81599807739258)","(0.45000001788139343, 45.30000305175781, 84.21599578857422)"
11,2022-12-11 18:54:45.856701,"(45.900001525878906, 85.95000457763672, 38.961997985839844)","(41.25, 60.45000076293945, 54.69200134277344)","(55.650001525878906, 126.45000457763672, 80.34400177001953)","(61.20000076293945, 34.80000305175781, 53.481998443603516)","(38.400001525878906, 34.20000076293945, 99.7040023803711)","(-19.80000114440918, 14.850000381469727, 78.6500015258789)","(-17.100000381469727, 34.650001525878906, 36.29999923706055)","(0.45000001788139343, 45.75, 85.18399810791016)"
12,2022-12-11 18:54:45.901405,"(46.80000305175781, 87.45000457763672, 37.268001556396484)","(40.650001525878906, 63.000003814697266, 54.45000076293945)","(55.95000076293945, 127.20000457763672, 82.52200317382812)","(61.650001525878906, 34.95000076293945, 50.577999114990234)","(38.55000305175781, 34.35000228881836, 99.7040023803711)","(-20.400001525878906, 14.700000762939453, 78.89199829101562)","(-16.80000114440918, 34.35000228881836, 36.05799865722656)","(0.9000000357627869, 45.75, 85.18399810791016)"
13,2022-12-11 18:54:45.991373,"(45.0, 86.25, 37.75199890136719)","(40.95000076293945, 63.30000305175781, 54.45000076293945)","(54.750003814697266, 124.6500015258789, 80.34400177001953)","(61.20000076293945, 35.400001525878906, 48.88399887084961)","(38.85000228881836, 34.05000305175781, 99.7040023803711)","(-20.25, 14.40000057220459, 79.61799621582031)","(-16.350000381469727, 33.60000228881836, 35.332000732421875)","(-0.15000000596046448, 46.05000305175781, 84.21599578857422)"
14,2022-12-11 18:54:46.036172,"(45.45000076293945, 87.0, 37.99399948120117)","(40.35000228881836, 61.20000076293945, 53.7239990234375)","(54.000003814697266, 126.1500015258789, 80.8280029296875)","(61.500003814697266, 35.70000076293945, 51.78799819946289)","(38.70000076293945, 34.20000076293945, 99.94599914550781)","(-20.100000381469727, 14.100000381469727, 79.13400268554688)","(-17.55000114440918, 33.30000305175781, 36.784000396728516)","(0.30000001192092896, 45.60000228881836, 84.69999694824219)"
15,2022-12-11 18:54:46.081305,"(46.20000076293945, 86.70000457763672, 38.961997985839844)","(41.55000305175781, 63.30000305175781, 54.69200134277344)","(54.30000305175781, 125.25000762939453, 82.03800201416016)","(60.000003814697266, 34.650001525878906, 50.33599853515625)","(38.55000305175781, 34.650001525878906, 99.94599914550781)","(-20.100000381469727, 14.550000190734863, 79.3759994506836)","(-17.25, 33.30000305175781, 35.81599807739258)","(0.75, 46.05000305175781, 85.66799926757812)"
16,2022-12-11 18:54:46.171368,"(45.75, 87.75, 36.784000396728516)","(39.900001525878906, 60.750003814697266, 53.23999786376953)","(55.650001525878906, 126.00000762939453, 83.00599670410156)","(61.500003814697266, 35.85000228881836, 51.54600143432617)","(38.25, 34.35000228881836, 100.43000030517578)","(-20.25, 14.40000057220459, 79.13400268554688)","(-16.5, 33.45000076293945, 36.05799865722656)","(0.30000001192092896, 45.900001525878906, 84.45800018310547)"
17,2022-12-11 18:54:46.216215,"(44.55000305175781, 87.30000305175781, 39.93000030517578)","(40.5, 61.05000305175781, 54.20800018310547)","(53.85000228881836, 125.55000305175781, 82.03800201416016)","(61.20000076293945, 36.150001525878906, 49.61000061035156)","(38.25, 34.5, 99.94599914550781)","(-20.25, 14.850000381469727, 79.3759994506836)","(-17.100000381469727, 33.75, 35.332000732421875)","(0.75, 45.900001525878906, 84.94200134277344)"
18,2022-12-11 18:54:46.306547,"(44.85000228881836, 85.6500015258789, 42.10799789428711)","(40.95000076293945, 61.95000076293945, 52.99800109863281)","(51.900001525878906, 126.00000762939453, 81.31199645996094)","(62.400001525878906, 36.150001525878906, 50.33599853515625)","(38.10000228881836, 34.5, 99.7040023803711)","(-19.650001525878906, 14.550000190734863, 78.89199829101562)","(-16.950000762939453, 33.900001525878906, 35.57400131225586)","(0.30000001192092896, 45.900001525878906, 84.69999694824219)"
19,2022-12-11 18:54:46.351162,"(45.45000076293945, 85.80000305175781, 37.268001556396484)","(40.20000076293945, 62.85000228881836, 53.965999603271484)","(55.650001525878906, 126.45000457763672, 80.10199737548828)","(60.60000228881836, 36.75, 49.36800003051758)","(38.400001525878906, 34.20000076293945, 99.22000122070312)","(-19.950000762939453, 15.000000953674316, 79.3759994506836)","(-17.25, 33.30000305175781, 35.81599807739258)","(0.30000001192092896, 45.900001525878906, 85.4260025024414)"
20,2022-12-11 18:54:46.396249,"(46.35000228881836, 87.75, 37.75199890136719)","(40.05000305175781, 62.400001525878906, 55.65999984741211)","(55.650001525878906, 126.30000305175781, 81.7959976196289)","(59.85000228881836, 35.55000305175781, 47.189998626708984)","(38.85000228881836, 34.5, 99.94599914550781)","(-20.400001525878906, 14.550000190734863, 78.6500015258789)","(-16.650001525878906, 34.20000076293945, 35.57400131225586)","(0.6000000238418579, 45.45000076293945, 85.4260025024414)"
21,2022-12-11 18:54:46.486281,"(47.400001525878906, 87.1500015258789, 38.236000061035156)","(41.55000305175781, 63.30000305175781, 53.965999603271484)","(54.30000305175781, 127.80000305175781, 82.27999877929688)","(60.30000305175781, 35.10000228881836, 47.91600036621094)","(38.70000076293945, 34.05000305175781, 100.43000030517578)","(-20.25, 14.850000381469727, 79.13400268554688)","(-17.25, 33.30000305175781, 35.332000732421875)","(0.9000000357627869, 46.05000305175781, 85.4260025024414)"
22,2022-12-11 18:54:46.530981,"(46.05000305175781, 85.6500015258789, 36.784000396728516)","(39.75, 63.60000228881836, 53.965999603271484)","(55.05000305175781, 126.00000762939453, 82.76399993896484)","(60.45000076293945, 35.55000305175781, 50.093997955322266)","(38.25, 34.05000305175781, 99.46199798583984)","(-19.950000762939453, 15.300000190734863, 80.34400177001953)","(-15.90000057220459, 34.650001525878906, 35.09000015258789)","(0.30000001192092896, 45.75, 85.18399810791016)"
23,2022-12-11 18:54:46.576057,"(48.45000076293945, 87.0, 36.29999923706055)","(40.80000305175781, 62.85000228881836, 54.20800018310547)","(55.05000305175781, 125.10000610351562, 81.55400085449219)","(60.000003814697266, 37.35000228881836, 49.36800003051758)","(38.400001525878906, 34.5, 99.7040023803711)","(-19.950000762939453, 14.850000381469727, 79.13400268554688)","(-16.80000114440918, 33.30000305175781, 35.332000732421875)","(0.45000001788139343, 46.35000228881836, 84.21599578857422)"
24,2022-12-11 18:54:46.666058,"(44.10000228881836, 87.1500015258789, 39.6879997253418)","(40.80000305175781, 63.30000305175781, 54.45000076293945)","(54.900001525878906, 127.6500015258789, 83.00599670410156)","(61.05000305175781, 35.70000076293945, 49.36800003051758)","(38.55000305175781, 34.05000305175781, 100.43000030517578)","(-20.100000381469727, 15.000000953674316, 79.61799621582031)","(-16.950000762939453, 33.150001525878906, 35.09000015258789)","(0.75, 45.150001525878906, 84.94200134277344)"
25,2022-12-11 18:54:46.711282,"(45.75, 86.70000457763672, 41.13999938964844)","(41.70000076293945, 60.750003814697266, 54.45000076293945)","(54.900001525878906, 125.70000457763672, 82.76399993896484)","(61.80000305175781, 35.85000228881836, 48.400001525878906)","(38.55000305175781, 34.20000076293945, 99.22000122070312)","(-19.80000114440918, 14.250000953674316, 79.86000061035156)","(-16.650001525878906, 32.85000228881836, 36.54199981689453)","(0.75, 45.75, 84.94200134277344)"
26,2022-12-11 18:54:46.756094,"(44.25, 85.35000610351562, 37.0260009765625)","(41.10000228881836, 60.60000228881836, 54.933998107910156)","(54.60000228881836, 125.55000305175781, 83.9739990234375)","(61.500003814697266, 37.20000076293945, 48.15800094604492)","(38.10000228881836, 34.5, 99.94599914550781)","(-19.5, 14.700000762939453, 79.13400268554688)","(-16.80000114440918, 33.45000076293945, 36.05799865722656)","(1.2000000476837158, 45.60000228881836, 84.69999694824219)"
27,2022-12-11 18:54:46.846020,"(46.35000228881836, 85.20000457763672, 37.5099983215332)","(41.55000305175781, 63.000003814697266, 52.513999938964844)","(56.55000305175781, 125.10000610351562, 82.76399993896484)","(60.900001525878906, 35.10000228881836, 50.577999114990234)","(38.10000228881836, 33.75, 101.15599822998047)","(-19.350000381469727, 14.700000762939453, 80.34400177001953)","(-16.5, 33.150001525878906, 35.57400131225586)","(1.350000023841858, 45.45000076293945, 85.4260025024414)"
28,2022-12-11 18:54:46.891008,"(44.55000305175781, 87.9000015258789, 36.29999923706055)","(41.55000305175781, 62.10000228881836, 54.20800018310547)","(54.60000228881836, 126.1500015258789, 79.86000061035156)","(61.95000076293945, 36.150001525878906, 48.641998291015625)","(38.55000305175781, 34.35000228881836, 99.7040023803711)","(-20.100000381469727, 14.100000381469727, 79.61799621582031)","(-16.05000114440918, 33.150001525878906, 36.05799865722656)","(0.9000000357627869, 46.05000305175781, 84.94200134277344)"
29,2022-12-11 18:54:46.981048,"(44.400001525878906, 86.85000610351562, 40.172000885009766)","(40.80000305175781, 63.000003814697266, 56.62799835205078)","(53.85000228881836, 124.95000457763672, 82.27999877929688)","(61.650001525878906, 37.20000076293945, 49.61000061035156)","(38.55000305175781, 34.35000228881836, 100.43000030517578)","(-19.950000762939453, 14.250000953674316, 79.13400268554688)","(-16.200000762939453, 33.45000076293945, 37.75199890136719)","(0.6000000238418579, 45.60000228881836, 84.94200134277344)"
30,2022-12-11 18:54:47.026035,"(46.35000228881836, 87.30000305175781, 37.75199890136719)","(39.75, 62.70000076293945, 55.417999267578125)","(54.60000228881836, 125.85000610351562, 82.03800201416016)","(62.250003814697266, 35.10000228881836, 48.88399887084961)","(38.55000305175781, 34.35000228881836, 99.7040023803711)","(-20.850000381469727, 14.250000953674316, 78.89199829101562)","(-16.650001525878906, 33.0, 36.05799865722656)","(0.30000001192092896, 45.60000228881836, 85.18399810791016)"
31,2022-12-11 18:54:47.071347,"(45.60000228881836, 87.60000610351562, 35.09000015258789)","(41.400001525878906, 62.10000228881836, 54.20800018310547)","(54.30000305175781, 124.95000457763672, 83.48999786376953)","(60.150001525878906, 36.75, 46.947998046875)","(38.10000228881836, 34.650001525878906, 99.94599914550781)","(-19.950000762939453, 14.100000381469727, 80.10199737548828)","(-17.55000114440918, 34.35000228881836, 36.05799865722656)","(0.45000001788139343, 45.75, 85.4260025024414)"
32,2022-12-11 18:54:47.205540,"(46.35000228881836, 85.20000457763672, 35.81599807739258)","(40.5, 60.900001525878906, 56.14400100708008)","(55.35000228881836, 127.95000457763672, 81.7959976196289)","(61.80000305175781, 35.55000305175781, 49.36800003051758)","(38.25, 34.5, 100.18799591064453)","(-19.80000114440918, 14.40000057220459, 79.61799621582031)","(-16.950000762939453, 33.60000228881836, 37.0260009765625)","(0.45000001788139343, 45.60000228881836, 85.4260025024414)"
33,2022-12-11 18:54:47.206738,"(44.55000305175781, 85.35000610351562, 37.5099983215332)","(39.0, 61.650001525878906, 54.933998107910156)","(55.80000305175781, 125.10000610351562, 82.76399993896484)","(61.05000305175781, 35.55000305175781, 50.81999969482422)","(38.55000305175781, 34.35000228881836, 99.94599914550781)","(-20.400001525878906, 14.40000057220459, 78.89199829101562)","(-16.80000114440918, 34.05000305175781, 35.81599807739258)","(0.6000000238418579, 46.05000305175781, 85.66799926757812)"
34,2022-12-11 18:54:47.251079,"(45.45000076293945, 87.60000610351562, 37.99399948120117)","(41.55000305175781, 61.35000228881836, 52.27199935913086)","(55.05000305175781, 125.85000610351562, 82.03800201416016)","(60.45000076293945, 34.5, 51.30400085449219)","(38.85000228881836, 34.5, 99.94599914550781)","(-20.100000381469727, 13.950000762939453, 79.13400268554688)","(-16.650001525878906, 33.45000076293945, 36.29999923706055)","(0.30000001192092896, 45.45000076293945, 85.90999603271484)"
35,2022-12-11 18:54:47.340711,"(46.35000228881836, 86.25, 38.47800064086914)","(41.25, 60.900001525878906, 52.513999938964844)","(55.20000076293945, 126.30000305175781, 81.06999969482422)","(61.35000228881836, 35.85000228881836, 49.61000061035156)","(38.25, 33.75, 99.7040023803711)","(-19.5, 14.550000190734863, 78.89199829101562)","(-16.350000381469727, 33.150001525878906, 36.05799865722656)","(0.30000001192092896, 45.60000228881836, 83.73200225830078)"
36,2022-12-11 18:54:47.386090,"(48.0, 87.0, 35.57400131225586)","(40.05000305175781, 62.85000228881836, 54.933998107910156)","(56.85000228881836, 125.85000610351562, 81.7959976196289)","(59.85000228881836, 35.85000228881836, 48.15800094604492)","(38.55000305175781, 34.05000305175781, 100.18799591064453)","(-20.100000381469727, 14.700000762939453, 78.40799713134766)","(-16.5, 33.45000076293945, 36.05799865722656)","(0.15000000596046448, 45.75, 84.21599578857422)"
37,2022-12-11 18:54:47.476304,"(44.70000076293945, 86.55000305175781, 37.5099983215332)","(40.650001525878906, 63.000003814697266, 53.965999603271484)","(54.45000076293945, 124.6500015258789, 82.52200317382812)","(60.900001525878906, 36.45000076293945, 49.36800003051758)","(38.10000228881836, 34.650001525878906, 100.43000030517578)","(-19.05000114440918, 14.700000762939453, 79.3759994506836)","(-16.950000762939453, 33.30000305175781, 36.29999923706055)","(0.6000000238418579, 45.45000076293945, 84.94200134277344)"
38,2022-12-11 18:54:47.521365,"(46.650001525878906, 86.4000015258789, 37.99399948120117)","(40.35000228881836, 63.150001525878906, 52.513999938964844)","(55.20000076293945, 126.1500015258789, 79.86000061035156)","(62.10000228881836, 36.75, 50.577999114990234)","(38.55000305175781, 33.900001525878906, 99.46199798583984)","(-19.650001525878906, 14.700000762939453, 79.61799621582031)","(-16.5, 33.30000305175781, 35.81599807739258)","(1.2000000476837158, 46.05000305175781, 84.45800018310547)"
39,2022-12-11 18:54:47.566610,"(43.650001525878906, 84.75, 37.0260009765625)","(40.80000305175781, 61.500003814697266, 55.902000427246094)","(53.55000305175781, 126.30000305175781, 81.31199645996094)","(61.500003814697266, 34.80000305175781, 50.577999114990234)","(38.55000305175781, 34.35000228881836, 99.7040023803711)","(-19.80000114440918, 15.000000953674316, 78.89199829101562)","(-16.950000762939453, 33.900001525878906, 35.81599807739258)","(1.0500000715255737, 45.75, 85.18399810791016)"
40,2022-12-11 18:54:47.656039,"(44.70000076293945, 84.75, 37.5099983215332)","(41.10000228881836, 62.55000305175781, 54.933998107910156)","(54.60000228881836, 125.55000305175781, 83.00599670410156)","(62.250003814697266, 36.150001525878906, 51.30400085449219)","(38.70000076293945, 34.5, 99.7040023803711)","(-20.25, 14.40000057220459, 79.3759994506836)","(-17.400001525878906, 33.45000076293945, 36.784000396728516)","(1.2000000476837158, 45.900001525878906, 85.4260025024414)"
41,2022-12-11 18:54:47.701047,"(45.75, 88.05000305175781, 36.54199981689453)","(40.650001525878906, 63.150001525878906, 54.933998107910156)","(54.60000228881836, 124.95000457763672, 83.73200225830078)","(61.35000228881836, 36.45000076293945, 47.67399978637695)","(38.400001525878906, 34.5, 100.18799591064453)","(-20.100000381469727, 15.000000953674316, 78.89199829101562)","(-16.950000762939453, 33.150001525878906, 36.29999923706055)","(0.0, 45.75, 84.69999694824219)"
42,2022-12-11 18:54:47.746064,"(45.0, 84.45000457763672, 36.784000396728516)","(42.0, 62.55000305175781, 52.75600051879883)","(55.80000305175781, 125.10000610351562, 78.6500015258789)","(60.750003814697266, 36.0, 50.093997955322266)","(38.55000305175781, 34.20000076293945, 100.18799591064453)","(-19.80000114440918, 14.250000953674316, 78.6500015258789)","(-16.5, 33.0, 35.81599807739258)","(0.30000001192092896, 46.20000076293945, 84.94200134277344)"
43,2022-12-11 18:54:47.836146,"(45.0, 85.35000610351562, 38.47800064086914)","(40.95000076293945, 60.900001525878906, 53.23999786376953)","(54.150001525878906, 125.70000457763672, 82.03800201416016)","(61.80000305175781, 36.30000305175781, 51.30400085449219)","(38.25, 34.35000228881836, 99.7040023803711)","(-19.80000114440918, 14.250000953674316, 79.13400268554688)","(-16.80000114440918, 33.30000305175781, 35.81599807739258)","(1.0500000715255737, 45.75, 85.18399810791016)"
44,2022-12-11 18:54:47.881104,"(44.85000228881836, 85.6500015258789, 36.784000396728516)","(40.05000305175781, 62.70000076293945, 52.99800109863281)","(55.20000076293945, 126.75000762939453, 82.76399993896484)","(60.750003814697266, 34.650001525878906, 48.88399887084961)","(38.25, 33.900001525878906, 99.46199798583984)","(-19.80000114440918, 14.550000190734863, 78.6500015258789)","(-17.25, 33.30000305175781, 36.784000396728516)","(0.30000001192092896, 45.900001525878906, 85.4260025024414)"
45,2022-12-11 18:54:47.926121,"(46.35000228881836, 85.80000305175781, 38.961997985839844)","(40.35000228881836, 61.35000228881836, 57.11199951171875)","(54.45000076293945, 124.50000762939453, 83.48999786376953)","(62.250003814697266, 35.55000305175781, 46.4640007019043)","(39.0, 34.5, 100.6719970703125)","(-19.80000114440918, 14.700000762939453, 79.3759994506836)","(-17.25, 33.45000076293945, 36.29999923706055)","(0.75, 45.900001525878906, 84.94200134277344)"
46,2022-12-11 18:54:48.016383,"(45.0, 85.20000457763672, 37.0260009765625)","(40.35000228881836, 61.500003814697266, 53.23999786376953)","(54.750003814697266, 126.75000762939453, 81.55400085449219)","(61.95000076293945, 36.75, 50.577999114990234)","(38.70000076293945, 34.80000305175781, 100.6719970703125)","(-19.80000114440918, 14.550000190734863, 80.10199737548828)","(-16.650001525878906, 33.75, 35.332000732421875)","(0.6000000238418579, 45.45000076293945, 85.4260025024414)"
47,2022-12-11 18:54:48.061112,"(46.05000305175781, 86.10000610351562, 38.720001220703125)","(39.75, 62.10000228881836, 52.27199935913086)","(53.85000228881836, 126.45000457763672, 82.52200317382812)","(60.30000305175781, 35.10000228881836, 48.400001525878906)","(38.25, 34.35000228881836, 99.94599914550781)","(-19.950000762939453, 14.850000381469727, 80.10199737548828)","(-15.90000057220459, 33.45000076293945, 37.0260009765625)","(0.45000001788139343, 45.75, 84.45800018310547)"
48,2022-12-11 18:54:48.151023,"(45.60000228881836, 85.80000305175781, 37.0260009765625)","(40.20000076293945, 60.900001525878906, 53.23999786376953)","(55.35000228881836, 127.20000457763672, 82.76399993896484)","(60.900001525878906, 35.85000228881836, 50.577999114990234)","(38.10000228881836, 34.650001525878906, 100.43000030517578)","(-19.80000114440918, 15.300000190734863, 78.89199829101562)","(-16.950000762939453, 33.45000076293945, 36.29999923706055)","(1.0500000715255737, 46.35000228881836, 85.18399810791016)"
49,2022-12-11 18:54:48.196110,"(46.35000228881836, 85.35000610351562, 38.236000061035156)","(39.75, 61.05000305175781, 53.481998443603516)","(55.500003814697266, 124.95000457763672, 82.27999877929688)","(61.650001525878906, 34.35000228881836, 49.125999450683594)","(39.150001525878906, 34.5, 99.46199798583984)","(-19.80000114440918, 15.000000953674316, 80.34400177001953)","(-16.5, 33.900001525878906, 36.05799865722656)","(0.0, 45.45000076293945, 85.66799926757812)"
50,2022-12-11 18:54:48.241005,"(43.650001525878906, 86.70000457763672, 35.81599807739258)","(40.650001525878906, 60.60000228881836, 54.45000076293945)","(54.900001525878906, 125.4000015258789, 83.00599670410156)","(60.45000076293945, 34.80000305175781, 49.61000061035156)","(39.150001525878906, 34.35000228881836, 100.43000030517578)","(-19.80000114440918, 15.000000953674316, 79.61799621582031)","(-16.350000381469727, 33.60000228881836, 35.57400131225586)","(0.9000000357627869, 45.75, 85.18399810791016)"
51,2022-12-11 18:54:48.331013,"(46.20000076293945, 86.25, 36.784000396728516)","(40.05000305175781, 62.55000305175781, 54.45000076293945)","(55.20000076293945, 125.4000015258789, 79.61799621582031)","(60.30000305175781, 34.5, 51.30400085449219)","(38.400001525878906, 34.35000228881836, 99.46199798583984)","(-19.5, 14.550000190734863, 79.61799621582031)","(-16.80000114440918, 33.45000076293945, 35.81599807739258)","(0.30000001192092896, 45.60000228881836, 84.69999694824219)"
52,2022-12-11 18:54:48.421141,"(45.75, 87.1500015258789, 37.75199890136719)","(39.30000305175781, 61.80000305175781, 53.7239990234375)","(55.500003814697266, 124.6500015258789, 81.31199645996094)","(60.000003814697266, 34.05000305175781, 47.43199920654297)","(38.85000228881836, 34.20000076293945, 100.18799591064453)","(-20.25, 14.550000190734863, 78.89199829101562)","(-16.80000114440918, 33.60000228881836, 35.332000732421875)","(0.45000001788139343, 45.45000076293945, 85.18399810791016)"
53,2022-12-11 18:54:48.422555,"(44.10000228881836, 85.95000457763672, 36.29999923706055)","(40.05000305175781, 61.35000228881836, 53.481998443603516)","(56.70000076293945, 126.30000305175781, 82.27999877929688)","(59.55000305175781, 36.75, 47.67399978637695)","(38.55000305175781, 34.5, 99.94599914550781)","(-19.5, 14.850000381469727, 79.61799621582031)","(-16.950000762939453, 33.45000076293945, 36.29999923706055)","(0.9000000357627869, 45.60000228881836, 85.18399810791016)"
54,2022-12-11 18:54:48.511110,"(44.10000228881836, 85.05000305175781, 37.0260009765625)","(39.45000076293945, 63.150001525878906, 51.78799819946289)","(55.500003814697266, 126.75000762939453, 80.8280029296875)","(59.70000076293945, 35.25, 52.029998779296875)","(38.55000305175781, 34.5, 100.18799591064453)","(-19.80000114440918, 14.850000381469727, 79.13400268554688)","(-16.80000114440918, 33.45000076293945, 36.05799865722656)","(0.45000001788139343, 45.75, 84.69999694824219)"
55,2022-12-11 18:54:48.556070,"(45.900001525878906, 84.0, 39.20399856567383)","(40.80000305175781, 60.60000228881836, 53.7239990234375)","(54.150001525878906, 124.6500015258789, 85.18399810791016)","(59.250003814697266, 34.80000305175781, 48.400001525878906)","(39.150001525878906, 33.900001525878906, 99.94599914550781)","(-19.80000114440918, 14.250000953674316, 79.86000061035156)","(-16.650001525878906, 33.30000305175781, 35.332000732421875)","(0.9000000357627869, 45.150001525878906, 84.45800018310547)"
56,2022-12-11 18:54:48.646097,"(45.45000076293945, 85.80000305175781, 37.99399948120117)","(41.25, 60.750003814697266, 51.30400085449219)","(54.60000228881836, 125.70000457763672, 80.58599853515625)","(60.45000076293945, 35.55000305175781, 49.61000061035156)","(38.25, 34.35000228881836, 100.18799591064453)","(-19.80000114440918, 14.550000190734863, 80.10199737548828)","(-16.5, 33.45000076293945, 35.332000732421875)","(0.9000000357627869, 45.45000076293945, 85.4260025024414)"
57,2022-12-11 18:54:48.690876,"(47.10000228881836, 87.75, 39.6879997253418)","(42.60000228881836, 61.650001525878906, 55.17599868774414)","(54.60000228881836, 126.00000762939453, 82.52200317382812)","(61.05000305175781, 32.70000076293945, 49.36800003051758)","(38.400001525878906, 33.900001525878906, 100.18799591064453)","(-20.400001525878906, 15.000000953674316, 78.6500015258789)","(-16.5, 34.05000305175781, 36.05799865722656)","(0.6000000238418579, 45.60000228881836, 85.4260025024414)"
