,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:24:17.857303,"(71.10000610351562, 48.0, 52.27199935913086)","(42.900001525878906, 40.95000076293945, 59.77399826049805)","(42.45000076293945, 99.9000015258789, 93.65399932861328)","(18.0, -2.5500001907348633, 106.72200012207031)","(47.400001525878906, 37.05000305175781, 97.76799774169922)","(19.5, 39.30000305175781, 93.41200256347656)","(-3.6000001430511475, 29.250001907348633, 22.74799919128418)","(29.400001525878906, 30.450000762939453, 75.0199966430664)"
11,2022-12-11 17:24:17.947402,"(69.0, 46.650001525878906, 53.481998443603516)","(43.95000076293945, 42.30000305175781, 61.46799850463867)","(43.20000076293945, 98.85000610351562, 94.37999725341797)","(18.30000114440918, -0.30000001192092896, 108.17399597167969)","(47.70000076293945, 36.45000076293945, 97.04199981689453)","(19.650001525878906, 39.45000076293945, 93.41200256347656)","(-3.9000000953674316, 29.100000381469727, 21.538000106811523)","(29.100000381469727, 30.750001907348633, 74.77799987792969)"
12,2022-12-11 17:24:17.992283,"(69.45000457763672, 46.05000305175781, 55.417999267578125)","(42.45000076293945, 43.05000305175781, 60.01599884033203)","(42.900001525878906, 101.10000610351562, 93.41200256347656)","(17.400001525878906, -1.6500000953674316, 107.69000244140625)","(47.70000076293945, 36.45000076293945, 96.55799865722656)","(20.25, 39.45000076293945, 92.68599700927734)","(-4.800000190734863, 28.80000114440918, 20.56999969482422)","(29.700000762939453, 30.600000381469727, 75.0199966430664)"
13,2022-12-11 17:24:18.037197,"(70.05000305175781, 46.650001525878906, 54.20800018310547)","(42.900001525878906, 42.30000305175781, 60.5)","(43.5, 98.70000457763672, 93.16999816894531)","(17.400001525878906, -2.1000001430511475, 108.17399597167969)","(47.85000228881836, 36.900001525878906, 96.80000305175781)","(19.650001525878906, 39.0, 92.68599700927734)","(-4.5, 28.80000114440918, 22.02199935913086)","(29.100000381469727, 30.450000762939453, 74.77799987792969)"
14,2022-12-11 17:24:18.127092,"(69.60000610351562, 47.10000228881836, 53.965999603271484)","(43.35000228881836, 43.20000076293945, 61.22599792480469)","(45.0, 101.25000762939453, 91.47599792480469)","(17.25, -1.2000000476837158, 110.83599853515625)","(47.10000228881836, 36.75, 97.04199981689453)","(19.80000114440918, 39.60000228881836, 93.89599609375)","(-3.9000000953674316, 29.100000381469727, 21.538000106811523)","(29.400001525878906, 30.600000381469727, 74.052001953125)"
15,2022-12-11 17:24:18.172176,"(71.70000457763672, 46.05000305175781, 53.23999786376953)","(42.150001525878906, 43.20000076293945, 59.77399826049805)","(42.900001525878906, 99.00000762939453, 91.71800231933594)","(17.100000381469727, -1.8000000715255737, 106.96399688720703)","(47.55000305175781, 36.75, 96.80000305175781)","(19.650001525878906, 39.150001525878906, 92.44400024414062)","(-4.200000286102295, 29.400001525878906, 21.538000106811523)","(29.400001525878906, 30.750001907348633, 75.0199966430664)"
16,2022-12-11 17:24:18.262065,"(68.10000610351562, 46.05000305175781, 52.75600051879883)","(43.80000305175781, 42.30000305175781, 61.46799850463867)","(42.60000228881836, 99.60000610351562, 91.95999908447266)","(17.700000762939453, -1.9500000476837158, 106.96399688720703)","(47.55000305175781, 36.75, 97.5260009765625)","(19.5, 39.150001525878906, 93.41200256347656)","(-4.800000190734863, 29.700000762939453, 22.263999938964844)","(29.100000381469727, 30.600000381469727, 74.53600311279297)"
17,2022-12-11 17:24:18.307072,"(70.95000457763672, 47.25, 56.38600158691406)","(43.5, 42.0, 58.321998596191406)","(43.05000305175781, 99.00000762939453, 92.44400024414062)","(16.200000762939453, -1.8000000715255737, 108.65799713134766)","(47.70000076293945, 36.60000228881836, 97.28399658203125)","(19.350000381469727, 39.75, 93.41200256347656)","(-4.050000190734863, 29.700000762939453, 22.263999938964844)","(29.100000381469727, 30.750001907348633, 74.53600311279297)"
18,2022-12-11 17:24:18.352398,"(68.85000610351562, 45.75, 51.30400085449219)","(44.10000228881836, 43.95000076293945, 60.257999420166016)","(42.60000228881836, 101.55000305175781, 91.47599792480469)","(15.600000381469727, -1.0500000715255737, 107.447998046875)","(47.400001525878906, 36.30000305175781, 97.28399658203125)","(19.80000114440918, 39.30000305175781, 92.68599700927734)","(-4.950000286102295, 29.850000381469727, 21.29599952697754)","(28.950000762939453, 31.200000762939453, 75.0199966430664)"
19,2022-12-11 17:24:18.441993,"(68.85000610351562, 46.80000305175781, 54.933998107910156)","(42.900001525878906, 43.80000305175781, 58.56399917602539)","(42.75, 98.4000015258789, 94.37999725341797)","(16.5, -1.6500000953674316, 108.41600036621094)","(47.10000228881836, 36.900001525878906, 97.04199981689453)","(19.650001525878906, 38.70000076293945, 92.44400024414062)","(-4.350000381469727, 29.700000762939453, 21.780000686645508)","(29.100000381469727, 30.600000381469727, 73.80999755859375)"
20,2022-12-11 17:24:18.487356,"(69.30000305175781, 45.0, 51.30400085449219)","(44.10000228881836, 43.95000076293945, 60.257999420166016)","(39.900001525878906, 101.10000610351562, 93.41200256347656)","(16.05000114440918, -1.0500000715255737, 108.17399597167969)","(47.400001525878906, 36.900001525878906, 97.28399658203125)","(19.650001525878906, 39.45000076293945, 92.44400024414062)","(-4.050000190734863, 29.400001525878906, 21.053998947143555)","(29.400001525878906, 30.900001525878906, 74.77799987792969)"
21,2022-12-11 17:24:18.532116,"(69.45000457763672, 46.650001525878906, 51.30400085449219)","(43.05000305175781, 42.45000076293945, 59.04800033569336)","(42.60000228881836, 100.05000305175781, 93.16999816894531)","(18.150001525878906, -2.4000000953674316, 107.93199920654297)","(46.95000076293945, 36.45000076293945, 97.28399658203125)","(19.650001525878906, 39.60000228881836, 93.65399932861328)","(-4.650000095367432, 29.400001525878906, 22.263999938964844)","(29.700000762939453, 31.05000114440918, 74.53600311279297)"
22,2022-12-11 17:24:18.621979,"(70.6500015258789, 45.150001525878906, 52.513999938964844)","(42.900001525878906, 42.45000076293945, 61.709999084472656)","(42.30000305175781, 101.70000457763672, 93.16999816894531)","(16.950000762939453, -1.5, 107.93199920654297)","(47.25, 37.05000305175781, 96.55799865722656)","(19.950000762939453, 40.05000305175781, 92.44400024414062)","(-4.5, 29.55000114440918, 22.02199935913086)","(28.500001907348633, 31.200000762939453, 74.53600311279297)"
23,2022-12-11 17:24:18.667026,"(69.9000015258789, 46.20000076293945, 53.7239990234375)","(43.20000076293945, 43.650001525878906, 60.742000579833984)","(43.35000228881836, 100.20000457763672, 92.20199584960938)","(16.200000762939453, -0.9000000357627869, 108.17399597167969)","(47.70000076293945, 36.900001525878906, 97.04199981689453)","(19.350000381469727, 39.150001525878906, 93.16999816894531)","(-5.550000190734863, 28.950000762939453, 21.538000106811523)","(30.000001907348633, 30.750001907348633, 74.77799987792969)"
24,2022-12-11 17:24:18.712178,"(69.30000305175781, 49.35000228881836, 52.27199935913086)","(43.05000305175781, 43.650001525878906, 60.98400115966797)","(41.400001525878906, 100.50000762939453, 93.65399932861328)","(19.650001525878906, -1.6500000953674316, 106.96399688720703)","(47.10000228881836, 36.900001525878906, 97.5260009765625)","(19.650001525878906, 39.30000305175781, 93.16999816894531)","(-4.200000286102295, 29.400001525878906, 22.02199935913086)","(28.80000114440918, 31.500001907348633, 75.0199966430664)"
25,2022-12-11 17:24:18.846751,"(69.60000610351562, 48.0, 53.23999786376953)","(44.55000305175781, 43.650001525878906, 59.290000915527344)","(45.0, 100.6500015258789, 89.78199768066406)","(19.5, -0.6000000238418579, 108.41600036621094)","(46.95000076293945, 36.60000228881836, 97.76799774169922)","(19.5, 39.45000076293945, 93.41200256347656)","(-4.5, 29.850000381469727, 22.506000518798828)","(29.400001525878906, 30.750001907348633, 74.77799987792969)"
26,2022-12-11 17:24:18.847705,"(68.70000457763672, 46.80000305175781, 54.69200134277344)","(44.400001525878906, 44.10000228881836, 60.742000579833984)","(42.900001525878906, 99.9000015258789, 91.71800231933594)","(18.450000762939453, -1.350000023841858, 109.14199829101562)","(47.10000228881836, 36.60000228881836, 97.5260009765625)","(19.350000381469727, 39.150001525878906, 92.9280014038086)","(-4.800000190734863, 29.55000114440918, 21.780000686645508)","(29.400001525878906, 30.450000762939453, 74.29399871826172)"
27,2022-12-11 17:24:18.937459,"(69.60000610351562, 48.150001525878906, 54.45000076293945)","(44.70000076293945, 41.85000228881836, 60.5)","(42.75, 99.75000762939453, 92.9280014038086)","(18.75, -3.0, 107.93199920654297)","(46.650001525878906, 36.900001525878906, 97.76799774169922)","(19.5, 39.30000305175781, 93.16999816894531)","(-4.5, 30.000001907348633, 22.02199935913086)","(29.250001907348633, 31.350000381469727, 75.0199966430664)"
28,2022-12-11 17:24:18.982214,"(69.30000305175781, 46.650001525878906, 51.30400085449219)","(44.10000228881836, 42.900001525878906, 61.22599792480469)","(42.150001525878906, 99.30000305175781, 92.68599700927734)","(17.850000381469727, -2.1000001430511475, 107.69000244140625)","(47.25, 36.60000228881836, 97.5260009765625)","(20.100000381469727, 39.150001525878906, 92.44400024414062)","(-4.950000286102295, 29.55000114440918, 22.02199935913086)","(29.55000114440918, 30.450000762939453, 74.052001953125)"
29,2022-12-11 17:24:19.026968,"(70.20000457763672, 47.55000305175781, 54.69200134277344)","(44.55000305175781, 42.30000305175781, 60.5)","(43.80000305175781, 101.10000610351562, 90.99199676513672)","(17.25, -3.6000001430511475, 108.17399597167969)","(47.400001525878906, 36.900001525878906, 97.5260009765625)","(19.5, 40.35000228881836, 92.20199584960938)","(-4.5, 29.400001525878906, 22.02199935913086)","(29.400001525878906, 30.30000114440918, 74.29399871826172)"
30,2022-12-11 17:24:19.116965,"(69.60000610351562, 44.55000305175781, 51.78799819946289)","(43.35000228881836, 43.650001525878906, 60.742000579833984)","(42.45000076293945, 100.6500015258789, 93.65399932861328)","(17.700000762939453, -0.9000000357627869, 106.96399688720703)","(47.25, 36.60000228881836, 97.28399658203125)","(19.350000381469727, 39.900001525878906, 93.16999816894531)","(-4.5, 29.850000381469727, 22.263999938964844)","(28.950000762939453, 31.200000762939453, 75.0199966430664)"
31,2022-12-11 17:24:19.162003,"(68.25, 47.25, 50.81999969482422)","(43.35000228881836, 43.80000305175781, 61.95199966430664)","(42.900001525878906, 100.50000762939453, 94.37999725341797)","(18.75, -1.5, 106.96399688720703)","(47.55000305175781, 36.900001525878906, 96.80000305175781)","(19.05000114440918, 39.45000076293945, 92.68599700927734)","(-4.5, 29.55000114440918, 20.812000274658203)","(28.80000114440918, 31.350000381469727, 74.53600311279297)"
32,2022-12-11 17:24:19.207417,"(71.55000305175781, 46.05000305175781, 50.577999114990234)","(43.05000305175781, 42.45000076293945, 61.22599792480469)","(41.55000305175781, 99.1500015258789, 92.44400024414062)","(16.5, -0.75, 108.65799713134766)","(47.25, 36.45000076293945, 97.5260009765625)","(19.5, 39.150001525878906, 92.9280014038086)","(-4.350000381469727, 29.55000114440918, 21.780000686645508)","(29.250001907348633, 30.750001907348633, 74.53600311279297)"
33,2022-12-11 17:24:19.297198,"(70.35000610351562, 47.70000076293945, 52.27199935913086)","(43.20000076293945, 44.55000305175781, 60.257999420166016)","(43.5, 98.25000762939453, 93.41200256347656)","(16.350000381469727, -1.5, 107.447998046875)","(47.25, 36.30000305175781, 97.04199981689453)","(19.05000114440918, 39.60000228881836, 92.68599700927734)","(-4.350000381469727, 29.55000114440918, 23.23200035095215)","(29.850000381469727, 31.200000762939453, 75.26200103759766)"
34,2022-12-11 17:24:19.342154,"(67.6500015258789, 46.05000305175781, 53.23999786376953)","(42.900001525878906, 43.650001525878906, 62.43600082397461)","(42.60000228881836, 99.9000015258789, 94.37999725341797)","(18.30000114440918, -1.5, 105.75399780273438)","(47.400001525878906, 36.45000076293945, 97.28399658203125)","(19.200000762939453, 39.45000076293945, 93.41200256347656)","(-4.5, 29.400001525878906, 22.263999938964844)","(28.80000114440918, 31.350000381469727, 75.50399780273438)"
35,2022-12-11 17:24:19.431882,"(69.30000305175781, 48.0, 53.965999603271484)","(44.400001525878906, 43.80000305175781, 61.95199966430664)","(43.20000076293945, 99.1500015258789, 93.65399932861328)","(18.600000381469727, -2.25, 107.447998046875)","(47.400001525878906, 36.75, 96.31600189208984)","(19.5, 39.60000228881836, 93.41200256347656)","(-4.650000095367432, 28.650001525878906, 22.02199935913086)","(28.650001525878906, 31.650001525878906, 74.53600311279297)"
36,2022-12-11 17:24:19.477307,"(70.20000457763672, 46.95000076293945, 52.99800109863281)","(44.70000076293945, 41.400001525878906, 61.22599792480469)","(43.05000305175781, 100.20000457763672, 94.62200164794922)","(18.0, -2.8500001430511475, 107.93199920654297)","(46.80000305175781, 36.75, 97.5260009765625)","(19.80000114440918, 39.150001525878906, 92.9280014038086)","(-4.200000286102295, 29.700000762939453, 21.780000686645508)","(29.400001525878906, 30.600000381469727, 74.77799987792969)"
37,2022-12-11 17:24:19.522474,"(69.75, 47.25, 52.27199935913086)","(45.0, 41.70000076293945, 59.290000915527344)","(43.05000305175781, 101.10000610351562, 93.16999816894531)","(16.950000762939453, -0.6000000238418579, 108.17399597167969)","(46.80000305175781, 36.75, 96.80000305175781)","(19.80000114440918, 39.30000305175781, 92.20199584960938)","(-4.350000381469727, 28.80000114440918, 22.263999938964844)","(29.250001907348633, 31.200000762939453, 75.26200103759766)"
38,2022-12-11 17:24:19.611912,"(69.75, 46.80000305175781, 52.99800109863281)","(44.10000228881836, 42.45000076293945, 62.43600082397461)","(43.80000305175781, 100.80000305175781, 91.71800231933594)","(17.850000381469727, -1.9500000476837158, 107.20600128173828)","(47.25, 36.900001525878906, 97.04199981689453)","(19.200000762939453, 39.75, 92.68599700927734)","(-3.9000000953674316, 29.55000114440918, 21.780000686645508)","(29.400001525878906, 30.900001525878906, 75.50399780273438)"
39,2022-12-11 17:24:19.657211,"(69.60000610351562, 47.70000076293945, 54.933998107910156)","(42.60000228881836, 43.20000076293945, 60.01599884033203)","(43.80000305175781, 101.25000762939453, 92.44400024414062)","(18.450000762939453, -2.700000047683716, 104.78600311279297)","(47.25, 36.900001525878906, 96.80000305175781)","(18.900001525878906, 39.30000305175781, 93.41200256347656)","(-3.450000047683716, 30.150001525878906, 22.74799919128418)","(28.80000114440918, 31.200000762939453, 75.0199966430664)"
40,2022-12-11 17:24:19.702029,"(71.70000457763672, 49.05000305175781, 53.481998443603516)","(43.20000076293945, 44.10000228881836, 60.5)","(43.5, 100.6500015258789, 92.44400024414062)","(19.05000114440918, -1.2000000476837158, 106.72200012207031)","(47.55000305175781, 36.900001525878906, 97.28399658203125)","(19.650001525878906, 39.150001525878906, 92.44400024414062)","(-4.650000095367432, 29.850000381469727, 22.02199935913086)","(29.55000114440918, 30.750001907348633, 75.50399780273438)"
41,2022-12-11 17:24:19.791888,"(70.35000610351562, 46.05000305175781, 55.17599868774414)","(43.5, 42.150001525878906, 60.5)","(44.25, 99.60000610351562, 92.20199584960938)","(15.90000057220459, -0.75, 107.93199920654297)","(47.25, 36.45000076293945, 97.04199981689453)","(18.900001525878906, 39.45000076293945, 93.16999816894531)","(-4.800000190734863, 29.700000762939453, 21.29599952697754)","(29.250001907348633, 31.350000381469727, 74.53600311279297)"
42,2022-12-11 17:24:19.837280,"(71.10000610351562, 47.10000228881836, 52.27199935913086)","(43.20000076293945, 42.30000305175781, 61.22599792480469)","(42.150001525878906, 99.75000762939453, 93.65399932861328)","(17.100000381469727, -0.9000000357627869, 110.11000061035156)","(47.400001525878906, 36.45000076293945, 97.04199981689453)","(19.5, 39.60000228881836, 93.16999816894531)","(-4.200000286102295, 29.400001525878906, 21.29599952697754)","(29.250001907348633, 31.05000114440918, 75.26200103759766)"
43,2022-12-11 17:24:19.927038,"(69.45000457763672, 48.750003814697266, 50.33599853515625)","(44.10000228881836, 43.05000305175781, 58.805999755859375)","(42.60000228881836, 100.6500015258789, 90.50800323486328)","(17.400001525878906, 0.6000000238418579, 106.23799896240234)","(47.400001525878906, 36.75, 97.04199981689453)","(19.650001525878906, 39.30000305175781, 94.13800048828125)","(-5.400000095367432, 29.100000381469727, 21.780000686645508)","(28.950000762939453, 31.350000381469727, 75.26200103759766)"
44,2022-12-11 17:24:19.971672,"(69.60000610351562, 46.35000228881836, 51.54600143432617)","(43.05000305175781, 43.650001525878906, 60.01599884033203)","(43.20000076293945, 101.25000762939453, 93.16999816894531)","(18.75, -0.9000000357627869, 105.75399780273438)","(47.400001525878906, 36.45000076293945, 97.04199981689453)","(19.80000114440918, 39.60000228881836, 93.16999816894531)","(-3.6000001430511475, 29.55000114440918, 22.74799919128418)","(28.80000114440918, 30.600000381469727, 74.29399871826172)"
45,2022-12-11 17:24:20.016988,"(70.20000457763672, 47.55000305175781, 52.75600051879883)","(43.650001525878906, 42.30000305175781, 58.321998596191406)","(41.85000228881836, 99.9000015258789, 93.65399932861328)","(18.0, -0.6000000238418579, 109.38400268554688)","(47.10000228881836, 36.45000076293945, 96.80000305175781)","(19.80000114440918, 39.45000076293945, 92.68599700927734)","(-4.650000095367432, 29.250001907348633, 22.74799919128418)","(28.950000762939453, 31.80000114440918, 74.77799987792969)"
46,2022-12-11 17:24:20.107221,"(70.5, 48.60000228881836, 52.75600051879883)","(42.75, 44.70000076293945, 58.805999755859375)","(42.30000305175781, 101.70000457763672, 93.89599609375)","(17.55000114440918, -3.3000001907348633, 109.86799621582031)","(47.400001525878906, 36.30000305175781, 96.80000305175781)","(19.80000114440918, 39.60000228881836, 93.65399932861328)","(-4.200000286102295, 29.250001907348633, 21.29599952697754)","(28.950000762939453, 31.350000381469727, 75.50399780273438)"
47,2022-12-11 17:24:20.152132,"(69.45000457763672, 47.55000305175781, 51.78799819946289)","(43.35000228881836, 43.650001525878906, 60.98400115966797)","(43.650001525878906, 99.9000015258789, 92.9280014038086)","(18.600000381469727, -2.1000001430511475, 107.20600128173828)","(47.70000076293945, 36.60000228881836, 97.04199981689453)","(19.80000114440918, 39.30000305175781, 93.16999816894531)","(-4.200000286102295, 29.850000381469727, 21.780000686645508)","(29.100000381469727, 30.450000762939453, 74.53600311279297)"
48,2022-12-11 17:24:20.196784,"(69.1500015258789, 46.5, 54.20800018310547)","(44.400001525878906, 42.60000228881836, 58.321998596191406)","(45.0, 100.80000305175781, 92.20199584960938)","(17.55000114440918, -0.6000000238418579, 108.41600036621094)","(47.55000305175781, 36.60000228881836, 97.28399658203125)","(19.350000381469727, 39.60000228881836, 93.16999816894531)","(-4.350000381469727, 29.850000381469727, 22.506000518798828)","(28.650001525878906, 30.450000762939453, 74.29399871826172)"
49,2022-12-11 17:24:20.287105,"(71.85000610351562, 48.60000228881836, 53.7239990234375)","(45.60000228881836, 43.650001525878906, 59.290000915527344)","(43.95000076293945, 100.05000305175781, 94.37999725341797)","(17.25, -1.8000000715255737, 109.38400268554688)","(47.400001525878906, 36.60000228881836, 97.28399658203125)","(19.5, 39.150001525878906, 93.89599609375)","(-4.5, 29.250001907348633, 21.538000106811523)","(28.950000762939453, 30.900001525878906, 75.0199966430664)"
50,2022-12-11 17:24:20.331774,"(71.85000610351562, 47.55000305175781, 52.27199935913086)","(41.70000076293945, 43.5, 62.91999816894531)","(44.10000228881836, 101.4000015258789, 92.9280014038086)","(17.25, -2.5500001907348633, 107.69000244140625)","(47.10000228881836, 36.75, 96.55799865722656)","(19.650001525878906, 39.150001525878906, 91.95999908447266)","(-4.350000381469727, 30.150001525878906, 21.538000106811523)","(29.700000762939453, 31.05000114440918, 74.29399871826172)"
51,2022-12-11 17:24:20.376998,"(68.55000305175781, 46.20000076293945, 52.513999938964844)","(42.45000076293945, 42.60000228881836, 61.46799850463867)","(43.80000305175781, 101.55000305175781, 92.44400024414062)","(17.25, -2.25, 110.59400177001953)","(47.400001525878906, 36.60000228881836, 96.80000305175781)","(19.200000762939453, 39.45000076293945, 93.41200256347656)","(-4.800000190734863, 30.150001525878906, 21.780000686645508)","(29.250001907348633, 31.05000114440918, 75.0199966430664)"
52,2022-12-11 17:24:20.467142,"(70.05000305175781, 44.25, 54.933998107910156)","(43.35000228881836, 42.150001525878906, 60.257999420166016)","(42.900001525878906, 99.75000762939453, 90.75)","(18.150001525878906, -1.8000000715255737, 106.47999572753906)","(47.400001525878906, 36.75, 97.04199981689453)","(19.950000762939453, 39.0, 92.68599700927734)","(-4.050000190734863, 30.000001907348633, 21.780000686645508)","(29.100000381469727, 30.750001907348633, 74.77799987792969)"
53,2022-12-11 17:24:20.512453,"(69.30000305175781, 46.35000228881836, 53.7239990234375)","(43.20000076293945, 44.85000228881836, 60.01599884033203)","(44.10000228881836, 101.10000610351562, 91.47599792480469)","(17.700000762939453, -2.1000001430511475, 107.20600128173828)","(47.400001525878906, 36.75, 97.28399658203125)","(19.350000381469727, 39.30000305175781, 92.68599700927734)","(-4.050000190734863, 29.250001907348633, 21.29599952697754)","(29.400001525878906, 30.600000381469727, 75.50399780273438)"
54,2022-12-11 17:24:20.601897,"(69.75, 45.60000228881836, 55.65999984741211)","(45.30000305175781, 41.85000228881836, 59.04800033569336)","(43.650001525878906, 99.9000015258789, 91.71800231933594)","(18.600000381469727, 0.0, 107.20600128173828)","(47.25, 36.75, 97.04199981689453)","(19.350000381469727, 39.75, 92.20199584960938)","(-4.950000286102295, 30.000001907348633, 21.780000686645508)","(29.55000114440918, 31.200000762939453, 74.53600311279297)"
55,2022-12-11 17:24:20.646949,"(69.45000457763672, 47.400001525878906, 53.965999603271484)","(43.05000305175781, 42.150001525878906, 60.5)","(45.0, 100.6500015258789, 92.68599700927734)","(18.450000762939453, -0.75, 109.14199829101562)","(46.95000076293945, 36.75, 97.04199981689453)","(19.350000381469727, 39.0, 92.9280014038086)","(-4.200000286102295, 29.850000381469727, 21.053998947143555)","(29.400001525878906, 30.600000381469727, 74.77799987792969)"
56,2022-12-11 17:24:20.691912,"(68.10000610351562, 47.10000228881836, 54.45000076293945)","(43.5, 44.400001525878906, 60.257999420166016)","(43.80000305175781, 100.05000305175781, 94.37999725341797)","(16.200000762939453, -2.1000001430511475, 108.9000015258789)","(47.400001525878906, 36.900001525878906, 97.5260009765625)","(19.80000114440918, 39.30000305175781, 92.9280014038086)","(-4.650000095367432, 30.30000114440918, 20.812000274658203)","(29.250001907348633, 31.05000114440918, 75.0199966430664)"
57,2022-12-11 17:24:20.782640,"(69.30000305175781, 44.55000305175781, 53.7239990234375)","(42.0, 44.25, 59.53200149536133)","(43.20000076293945, 101.25000762939453, 94.13800048828125)","(17.400001525878906, -2.25, 107.447998046875)","(47.55000305175781, 36.60000228881836, 97.5260009765625)","(19.650001525878906, 39.150001525878906, 92.68599700927734)","(-4.650000095367432, 30.150001525878906, 22.02199935913086)","(29.700000762939453, 30.30000114440918, 74.53600311279297)"
