,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:49:41.211056,"(52.05000305175781, 84.9000015258789, 65.0979995727539)","(42.900001525878906, 59.250003814697266, 62.678001403808594)","(54.60000228881836, 126.9000015258789, 93.89599609375)","(59.85000228881836, 54.000003814697266, 68.00199890136719)","(36.150001525878906, 37.20000076293945, 88.5719985961914)","(-26.250001907348633, 42.0, 61.709999084472656)","(-13.500000953674316, 51.30000305175781, 17.18199920654297)","(31.200000762939453, 75.0, 97.04199981689453)"
11,2022-12-11 16:49:41.301212,"(51.30000305175781, 84.75, 66.79199981689453)","(42.900001525878906, 60.750003814697266, 64.37200164794922)","(55.20000076293945, 127.05000305175781, 93.41200256347656)","(61.650001525878906, 52.80000305175781, 68.00199890136719)","(36.75, 37.5, 89.05599975585938)","(-26.100000381469727, 42.45000076293945, 61.95199966430664)","(-13.65000057220459, 51.150001525878906, 18.392000198364258)","(30.900001525878906, 75.0, 97.76799774169922)"
12,2022-12-11 16:49:41.345674,"(53.400001525878906, 83.55000305175781, 68.24400329589844)","(44.400001525878906, 60.150001525878906, 65.0979995727539)","(53.250003814697266, 128.25, 92.44400024414062)","(60.750003814697266, 53.400001525878906, 66.55000305175781)","(36.150001525878906, 37.5, 88.81400299072266)","(-26.100000381469727, 42.0, 62.43600082397461)","(-14.250000953674316, 50.250003814697266, 18.149999618530273)","(30.900001525878906, 75.1500015258789, 96.55799865722656)"
13,2022-12-11 16:49:41.390505,"(53.400001525878906, 82.95000457763672, 70.90599822998047)","(43.5, 59.400001525878906, 67.51799774169922)","(53.55000305175781, 125.85000610351562, 92.44400024414062)","(60.750003814697266, 53.55000305175781, 66.30799865722656)","(37.05000305175781, 37.5, 89.05599975585938)","(-26.250001907348633, 41.85000228881836, 61.95199966430664)","(-14.250000953674316, 50.85000228881836, 17.666000366210938)","(31.05000114440918, 74.55000305175781, 97.04199981689453)"
14,2022-12-11 16:49:41.480691,"(51.900001525878906, 85.20000457763672, 65.8239974975586)","(43.20000076293945, 60.150001525878906, 66.06600189208984)","(54.150001525878906, 130.20001220703125, 93.16999816894531)","(61.20000076293945, 53.85000228881836, 68.48600006103516)","(36.60000228881836, 37.5, 89.2979965209961)","(-26.250001907348633, 41.25, 61.95199966430664)","(-14.40000057220459, 51.150001525878906, 17.90799903869629)","(30.900001525878906, 74.55000305175781, 98.01000213623047)"
15,2022-12-11 16:49:41.525558,"(52.650001525878906, 83.25, 65.0979995727539)","(42.45000076293945, 59.85000228881836, 65.8239974975586)","(54.000003814697266, 127.50000762939453, 90.75)","(59.70000076293945, 53.250003814697266, 67.03399658203125)","(37.05000305175781, 37.650001525878906, 88.5719985961914)","(-26.700000762939453, 41.400001525878906, 61.709999084472656)","(-14.100000381469727, 51.60000228881836, 17.423999786376953)","(31.05000114440918, 74.70000457763672, 97.76799774169922)"
16,2022-12-11 16:49:41.615622,"(50.70000076293945, 84.30000305175781, 69.4540023803711)","(43.05000305175781, 58.500003814697266, 65.33999633789062)","(53.400001525878906, 127.50000762939453, 90.75)","(60.60000228881836, 52.20000076293945, 67.2760009765625)","(36.60000228881836, 37.80000305175781, 89.2979965209961)","(-26.250001907348633, 42.0, 62.91999816894531)","(-13.950000762939453, 49.95000076293945, 18.392000198364258)","(30.750001907348633, 74.4000015258789, 97.04199981689453)"
17,2022-12-11 16:49:41.660583,"(53.85000228881836, 84.45000457763672, 68.72799682617188)","(41.70000076293945, 59.55000305175781, 65.8239974975586)","(53.55000305175781, 127.20000457763672, 91.71800231933594)","(61.500003814697266, 51.750003814697266, 67.51799774169922)","(36.75, 38.10000228881836, 89.2979965209961)","(-25.350000381469727, 42.60000228881836, 63.40399932861328)","(-12.600000381469727, 50.70000076293945, 17.423999786376953)","(30.600000381469727, 73.95000457763672, 97.5260009765625)"
18,2022-12-11 16:49:41.705784,"(52.80000305175781, 84.0, 67.2760009765625)","(43.35000228881836, 58.650001525878906, 67.03399658203125)","(52.95000076293945, 126.75000762939453, 90.50800323486328)","(62.10000228881836, 53.55000305175781, 67.76000213623047)","(36.900001525878906, 37.95000076293945, 89.54000091552734)","(-25.05000114440918, 42.30000305175781, 63.645999908447266)","(-14.250000953674316, 50.10000228881836, 18.149999618530273)","(30.450000762939453, 73.20000457763672, 96.0739974975586)"
19,2022-12-11 16:49:41.795788,"(54.60000228881836, 85.6500015258789, 68.48600006103516)","(42.900001525878906, 59.85000228881836, 65.58200073242188)","(55.05000305175781, 128.70001220703125, 92.68599700927734)","(61.500003814697266, 53.400001525878906, 66.79199981689453)","(36.75, 38.10000228881836, 88.81400299072266)","(-24.900001525878906, 41.85000228881836, 63.1619987487793)","(-14.100000381469727, 50.85000228881836, 18.392000198364258)","(30.600000381469727, 74.25, 96.0739974975586)"
20,2022-12-11 16:49:41.840622,"(52.95000076293945, 83.4000015258789, 66.30799865722656)","(42.900001525878906, 59.400001525878906, 67.03399658203125)","(55.500003814697266, 127.35000610351562, 92.44400024414062)","(60.150001525878906, 51.30000305175781, 65.8239974975586)","(36.60000228881836, 38.10000228881836, 89.2979965209961)","(-25.350000381469727, 42.60000228881836, 63.645999908447266)","(-13.500000953674316, 49.80000305175781, 18.149999618530273)","(30.750001907348633, 73.80000305175781, 96.31600189208984)"
21,2022-12-11 16:49:41.885883,"(53.85000228881836, 84.0, 66.79199981689453)","(43.95000076293945, 60.45000076293945, 66.79199981689453)","(53.400001525878906, 126.60000610351562, 91.95999908447266)","(62.400001525878906, 52.35000228881836, 69.4540023803711)","(37.05000305175781, 37.650001525878906, 89.05599975585938)","(-25.350000381469727, 42.75, 63.88800048828125)","(-13.500000953674316, 50.400001525878906, 17.666000366210938)","(30.150001525878906, 73.5, 96.80000305175781)"
22,2022-12-11 16:49:41.975488,"(51.45000076293945, 85.05000305175781, 68.72799682617188)","(43.05000305175781, 59.400001525878906, 65.8239974975586)","(52.650001525878906, 126.9000015258789, 92.68599700927734)","(59.250003814697266, 52.95000076293945, 68.72799682617188)","(37.20000076293945, 37.5, 89.2979965209961)","(-25.200000762939453, 42.45000076293945, 63.40399932861328)","(-12.750000953674316, 50.70000076293945, 18.149999618530273)","(31.500001907348633, 73.5, 96.55799865722656)"
23,2022-12-11 16:49:42.020626,"(53.400001525878906, 85.20000457763672, 68.00199890136719)","(43.80000305175781, 59.10000228881836, 66.79199981689453)","(52.05000305175781, 127.35000610351562, 91.95999908447266)","(60.750003814697266, 52.35000228881836, 68.00199890136719)","(37.35000228881836, 37.80000305175781, 89.54000091552734)","(-25.05000114440918, 42.75, 62.91999816894531)","(-12.300000190734863, 50.85000228881836, 18.392000198364258)","(31.650001525878906, 73.5, 97.5260009765625)"
24,2022-12-11 16:49:42.065706,"(52.650001525878906, 86.4000015258789, 68.97000122070312)","(43.05000305175781, 60.30000305175781, 65.33999633789062)","(54.60000228881836, 127.35000610351562, 91.47599792480469)","(61.500003814697266, 52.650001525878906, 66.30799865722656)","(37.05000305175781, 37.80000305175781, 89.05599975585938)","(-25.05000114440918, 42.45000076293945, 62.91999816894531)","(-13.65000057220459, 50.55000305175781, 18.149999618530273)","(31.350000381469727, 73.6500015258789, 97.04199981689453)"
25,2022-12-11 16:49:42.156133,"(53.400001525878906, 83.10000610351562, 67.2760009765625)","(42.45000076293945, 59.70000076293945, 66.55000305175781)","(53.70000076293945, 125.85000610351562, 95.10600280761719)","(62.400001525878906, 53.250003814697266, 67.51799774169922)","(37.05000305175781, 37.80000305175781, 88.81400299072266)","(-25.350000381469727, 43.05000305175781, 64.12999725341797)","(-13.350000381469727, 51.30000305175781, 18.149999618530273)","(31.200000762939453, 73.6500015258789, 96.55799865722656)"
26,2022-12-11 16:49:42.200486,"(53.70000076293945, 82.80000305175781, 68.97000122070312)","(42.0, 59.55000305175781, 66.06600189208984)","(53.85000228881836, 127.50000762939453, 90.26599884033203)","(61.20000076293945, 52.80000305175781, 67.76000213623047)","(36.900001525878906, 37.80000305175781, 89.05599975585938)","(-25.200000762939453, 42.60000228881836, 62.91999816894531)","(-12.15000057220459, 51.150001525878906, 18.149999618530273)","(31.05000114440918, 73.5, 98.4939956665039)"
27,2022-12-11 16:49:42.290520,"(53.55000305175781, 84.1500015258789, 66.30799865722656)","(41.70000076293945, 59.55000305175781, 65.58200073242188)","(54.000003814697266, 127.35000610351562, 92.44400024414062)","(60.900001525878906, 52.20000076293945, 66.55000305175781)","(36.75, 37.80000305175781, 89.05599975585938)","(-25.200000762939453, 43.05000305175781, 62.91999816894531)","(-13.350000381469727, 50.85000228881836, 18.392000198364258)","(31.05000114440918, 74.25, 97.04199981689453)"
28,2022-12-11 16:49:42.335318,"(51.750003814697266, 85.05000305175781, 67.76000213623047)","(43.5, 58.650001525878906, 65.33999633789062)","(53.70000076293945, 126.60000610351562, 93.89599609375)","(60.000003814697266, 53.85000228881836, 67.76000213623047)","(36.75, 37.650001525878906, 89.05599975585938)","(-25.80000114440918, 42.75, 62.678001403808594)","(-13.050000190734863, 50.55000305175781, 16.940000534057617)","(31.200000762939453, 73.80000305175781, 96.80000305175781)"
29,2022-12-11 16:49:42.380632,"(53.10000228881836, 84.75, 66.55000305175781)","(42.0, 59.250003814697266, 65.58200073242188)","(53.70000076293945, 126.75000762939453, 92.9280014038086)","(61.80000305175781, 53.55000305175781, 68.24400329589844)","(36.60000228881836, 37.650001525878906, 88.33000183105469)","(-24.600000381469727, 42.30000305175781, 62.194000244140625)","(-13.350000381469727, 50.85000228881836, 17.423999786376953)","(31.05000114440918, 74.10000610351562, 96.0739974975586)"
30,2022-12-11 16:49:42.470431,"(54.150001525878906, 83.25, 68.97000122070312)","(44.25, 58.05000305175781, 65.0979995727539)","(53.85000228881836, 126.30000305175781, 94.13800048828125)","(61.80000305175781, 52.80000305175781, 68.97000122070312)","(36.900001525878906, 37.80000305175781, 89.54000091552734)","(-25.650001525878906, 42.900001525878906, 62.91999816894531)","(-13.050000190734863, 51.150001525878906, 16.940000534057617)","(30.900001525878906, 74.10000610351562, 95.3479995727539)"
31,2022-12-11 16:49:42.515640,"(52.35000228881836, 84.60000610351562, 68.72799682617188)","(42.900001525878906, 60.45000076293945, 64.37200164794922)","(53.55000305175781, 126.1500015258789, 91.95999908447266)","(63.900001525878906, 51.60000228881836, 68.24400329589844)","(36.75, 37.650001525878906, 89.05599975585938)","(-25.200000762939453, 42.75, 63.40399932861328)","(-13.050000190734863, 49.95000076293945, 19.601999282836914)","(30.600000381469727, 73.80000305175781, 97.28399658203125)"
32,2022-12-11 16:49:42.560770,"(53.55000305175781, 84.30000305175781, 67.2760009765625)","(41.85000228881836, 58.35000228881836, 65.8239974975586)","(52.35000228881836, 128.85000610351562, 94.13800048828125)","(61.05000305175781, 52.500003814697266, 68.72799682617188)","(37.5, 37.650001525878906, 88.5719985961914)","(-25.80000114440918, 41.85000228881836, 62.194000244140625)","(-13.350000381469727, 51.150001525878906, 18.875999450683594)","(31.500001907348633, 74.25, 96.55799865722656)"
33,2022-12-11 16:49:42.650917,"(52.80000305175781, 84.60000610351562, 66.06600189208984)","(42.150001525878906, 59.70000076293945, 65.33999633789062)","(54.150001525878906, 126.30000305175781, 91.23400115966797)","(62.400001525878906, 52.95000076293945, 67.51799774169922)","(37.05000305175781, 37.95000076293945, 88.81400299072266)","(-25.950000762939453, 42.45000076293945, 62.43600082397461)","(-13.500000953674316, 50.400001525878906, 18.392000198364258)","(30.900001525878906, 73.80000305175781, 97.28399658203125)"
34,2022-12-11 16:49:42.695619,"(52.95000076293945, 85.20000457763672, 66.30799865722656)","(43.80000305175781, 61.05000305175781, 66.30799865722656)","(54.60000228881836, 126.60000610351562, 90.26599884033203)","(61.650001525878906, 51.900001525878906, 68.48600006103516)","(36.75, 37.80000305175781, 89.2979965209961)","(-25.500001907348633, 42.150001525878906, 63.40399932861328)","(-13.500000953674316, 50.10000228881836, 17.423999786376953)","(31.200000762939453, 74.10000610351562, 96.31600189208984)"
35,2022-12-11 16:49:42.740620,"(54.750003814697266, 82.80000305175781, 67.2760009765625)","(43.95000076293945, 60.60000228881836, 66.55000305175781)","(52.650001525878906, 127.05000305175781, 90.26599884033203)","(63.150001525878906, 52.95000076293945, 67.03399658203125)","(36.60000228881836, 37.95000076293945, 89.05599975585938)","(-25.650001525878906, 42.150001525878906, 62.678001403808594)","(-13.350000381469727, 51.150001525878906, 18.392000198364258)","(31.200000762939453, 74.10000610351562, 96.80000305175781)"
36,2022-12-11 16:49:42.830717,"(53.55000305175781, 83.25, 68.97000122070312)","(42.60000228881836, 61.20000076293945, 66.30799865722656)","(53.400001525878906, 127.20000457763672, 91.23400115966797)","(62.10000228881836, 52.80000305175781, 65.8239974975586)","(36.900001525878906, 37.35000228881836, 88.81400299072266)","(-25.350000381469727, 42.30000305175781, 61.709999084472656)","(-13.350000381469727, 50.400001525878906, 17.90799903869629)","(30.600000381469727, 73.6500015258789, 97.04199981689453)"
37,2022-12-11 16:49:42.875496,"(51.900001525878906, 83.10000610351562, 67.51799774169922)","(44.10000228881836, 57.30000305175781, 62.678001403808594)","(55.650001525878906, 126.9000015258789, 91.23400115966797)","(60.900001525878906, 52.650001525878906, 65.58200073242188)","(36.75, 37.650001525878906, 88.08799743652344)","(-26.100000381469727, 41.85000228881836, 61.95199966430664)","(-13.050000190734863, 51.000003814697266, 17.90799903869629)","(31.200000762939453, 74.55000305175781, 97.5260009765625)"
38,2022-12-11 16:49:42.965761,"(53.250003814697266, 82.95000457763672, 67.2760009765625)","(42.60000228881836, 58.650001525878906, 64.61399841308594)","(53.85000228881836, 126.75000762939453, 91.23400115966797)","(63.45000076293945, 53.10000228881836, 69.69599914550781)","(36.75, 37.5, 89.05599975585938)","(-26.55000114440918, 42.0, 62.194000244140625)","(-13.200000762939453, 50.70000076293945, 19.360000610351562)","(30.900001525878906, 74.25, 96.80000305175781)"
39,2022-12-11 16:49:43.011146,"(51.30000305175781, 85.95000457763672, 69.93799591064453)","(42.30000305175781, 58.05000305175781, 66.79199981689453)","(54.000003814697266, 127.35000610351562, 89.78199768066406)","(61.35000228881836, 53.250003814697266, 67.51799774169922)","(36.45000076293945, 37.35000228881836, 89.05599975585938)","(-26.400001525878906, 41.85000228881836, 61.709999084472656)","(-13.200000762939453, 50.55000305175781, 17.666000366210938)","(30.750001907348633, 73.6500015258789, 96.55799865722656)"
40,2022-12-11 16:49:43.100544,"(52.35000228881836, 84.0, 67.2760009765625)","(43.5, 60.000003814697266, 65.33999633789062)","(54.60000228881836, 126.9000015258789, 93.65399932861328)","(62.400001525878906, 51.900001525878906, 68.97000122070312)","(36.75, 37.35000228881836, 88.81400299072266)","(-25.950000762939453, 41.85000228881836, 62.194000244140625)","(-14.250000953674316, 50.250003814697266, 18.392000198364258)","(30.000001907348633, 74.25, 96.55799865722656)"
41,2022-12-11 16:49:43.145766,"(52.95000076293945, 85.5, 67.03399658203125)","(44.25, 60.900001525878906, 64.61399841308594)","(55.05000305175781, 127.80000305175781, 92.20199584960938)","(61.20000076293945, 53.55000305175781, 66.30799865722656)","(36.75, 37.95000076293945, 89.05599975585938)","(-25.650001525878906, 42.60000228881836, 61.709999084472656)","(-13.350000381469727, 51.150001525878906, 17.90799903869629)","(30.30000114440918, 74.55000305175781, 97.04199981689453)"
42,2022-12-11 16:49:43.190570,"(54.000003814697266, 85.05000305175781, 68.72799682617188)","(42.60000228881836, 58.80000305175781, 66.79199981689453)","(54.150001525878906, 128.10000610351562, 91.47599792480469)","(61.05000305175781, 53.10000228881836, 65.58200073242188)","(36.45000076293945, 37.5, 89.05599975585938)","(-25.950000762939453, 42.150001525878906, 61.709999084472656)","(-13.350000381469727, 49.80000305175781, 17.90799903869629)","(30.600000381469727, 74.55000305175781, 96.31600189208984)"
43,2022-12-11 16:49:43.235583,"(53.250003814697266, 82.5, 68.24400329589844)","(43.35000228881836, 60.45000076293945, 67.03399658203125)","(53.10000228881836, 127.05000305175781, 91.23400115966797)","(61.650001525878906, 53.55000305175781, 68.24400329589844)","(36.30000305175781, 37.35000228881836, 88.81400299072266)","(-26.250001907348633, 41.85000228881836, 62.194000244140625)","(-13.800000190734863, 51.30000305175781, 17.90799903869629)","(30.750001907348633, 74.25, 96.80000305175781)"
44,2022-12-11 16:49:43.325748,"(53.250003814697266, 85.05000305175781, 66.30799865722656)","(43.5, 58.500003814697266, 66.79199981689453)","(53.70000076293945, 128.25, 91.95999908447266)","(60.150001525878906, 51.30000305175781, 69.21199798583984)","(36.75, 37.20000076293945, 88.5719985961914)","(-26.250001907348633, 41.25, 62.194000244140625)","(-13.500000953674316, 50.10000228881836, 18.392000198364258)","(30.600000381469727, 74.55000305175781, 96.31600189208984)"
45,2022-12-11 16:49:43.370485,"(52.05000305175781, 83.55000305175781, 67.2760009765625)","(42.75, 59.70000076293945, 67.03399658203125)","(54.30000305175781, 127.80000305175781, 90.99199676513672)","(62.70000076293945, 52.95000076293945, 66.30799865722656)","(36.45000076293945, 37.650001525878906, 89.05599975585938)","(-26.100000381469727, 41.25, 61.95199966430664)","(-13.950000762939453, 49.80000305175781, 17.423999786376953)","(30.450000762939453, 73.95000457763672, 96.80000305175781)"
46,2022-12-11 16:49:43.461049,"(53.85000228881836, 84.30000305175781, 67.03399658203125)","(43.20000076293945, 59.400001525878906, 68.00199890136719)","(53.400001525878906, 128.25, 90.99199676513672)","(61.95000076293945, 51.60000228881836, 67.2760009765625)","(36.900001525878906, 37.35000228881836, 88.5719985961914)","(-26.100000381469727, 42.30000305175781, 61.46799850463867)","(-13.950000762939453, 50.400001525878906, 18.392000198364258)","(30.30000114440918, 74.4000015258789, 95.83200073242188)"
47,2022-12-11 16:49:43.505577,"(54.750003814697266, 84.30000305175781, 67.2760009765625)","(42.60000228881836, 58.95000076293945, 64.37200164794922)","(54.45000076293945, 126.75000762939453, 92.68599700927734)","(61.95000076293945, 52.35000228881836, 66.30799865722656)","(36.45000076293945, 37.35000228881836, 89.05599975585938)","(-26.250001907348633, 41.55000305175781, 61.22599792480469)","(-14.40000057220459, 50.250003814697266, 17.423999786376953)","(30.000001907348633, 74.25, 97.04199981689453)"
48,2022-12-11 16:49:43.550551,"(53.85000228881836, 84.45000457763672, 64.37200164794922)","(43.5, 58.650001525878906, 65.33999633789062)","(54.750003814697266, 128.5500030517578, 92.9280014038086)","(61.650001525878906, 51.900001525878906, 68.48600006103516)","(36.900001525878906, 37.20000076293945, 89.05599975585938)","(-25.80000114440918, 42.30000305175781, 61.95199966430664)","(-13.65000057220459, 50.400001525878906, 16.45599937438965)","(30.750001907348633, 74.55000305175781, 96.80000305175781)"
49,2022-12-11 16:49:43.640608,"(51.900001525878906, 82.6500015258789, 66.55000305175781)","(42.150001525878906, 58.500003814697266, 65.58200073242188)","(55.35000228881836, 127.20000457763672, 90.75)","(62.10000228881836, 52.500003814697266, 66.55000305175781)","(36.60000228881836, 37.5, 88.81400299072266)","(-26.700000762939453, 41.55000305175781, 61.709999084472656)","(-13.500000953674316, 51.000003814697266, 18.392000198364258)","(31.05000114440918, 74.4000015258789, 96.55799865722656)"
50,2022-12-11 16:49:43.685387,"(52.95000076293945, 85.80000305175781, 70.66400146484375)","(42.60000228881836, 59.70000076293945, 67.03399658203125)","(53.10000228881836, 126.45000457763672, 90.75)","(61.20000076293945, 52.20000076293945, 69.21199798583984)","(36.30000305175781, 37.35000228881836, 88.5719985961914)","(-25.80000114440918, 42.150001525878906, 62.194000244140625)","(-13.500000953674316, 50.70000076293945, 17.666000366210938)","(31.05000114440918, 74.25, 96.80000305175781)"
51,2022-12-11 16:49:43.730551,"(53.250003814697266, 83.85000610351562, 67.76000213623047)","(42.150001525878906, 58.80000305175781, 66.55000305175781)","(53.70000076293945, 126.9000015258789, 92.20199584960938)","(61.20000076293945, 55.35000228881836, 67.03399658203125)","(36.900001525878906, 38.10000228881836, 88.81400299072266)","(-25.500001907348633, 42.30000305175781, 62.194000244140625)","(-12.750000953674316, 50.85000228881836, 18.634000778198242)","(31.200000762939453, 74.10000610351562, 97.5260009765625)"
52,2022-12-11 16:49:43.820515,"(52.05000305175781, 82.20000457763672, 67.51799774169922)","(43.35000228881836, 60.150001525878906, 66.06600189208984)","(53.55000305175781, 128.85000610351562, 91.71800231933594)","(61.35000228881836, 53.55000305175781, 67.2760009765625)","(36.900001525878906, 37.5, 89.05599975585938)","(-25.350000381469727, 43.80000305175781, 63.1619987487793)","(-13.050000190734863, 50.55000305175781, 17.423999786376953)","(31.80000114440918, 74.55000305175781, 96.80000305175781)"
53,2022-12-11 16:49:43.866014,"(52.500003814697266, 82.6500015258789, 69.21199798583984)","(43.650001525878906, 60.45000076293945, 65.8239974975586)","(54.30000305175781, 128.10000610351562, 91.71800231933594)","(60.750003814697266, 53.250003814697266, 68.24400329589844)","(37.05000305175781, 37.650001525878906, 89.05599975585938)","(-24.750001907348633, 43.35000228881836, 62.43600082397461)","(-12.600000381469727, 50.85000228881836, 18.634000778198242)","(32.400001525878906, 74.10000610351562, 97.28399658203125)"
54,2022-12-11 16:49:43.910787,"(53.10000228881836, 82.80000305175781, 68.00199890136719)","(42.60000228881836, 59.250003814697266, 65.8239974975586)","(53.250003814697266, 126.60000610351562, 89.54000091552734)","(62.10000228881836, 53.70000076293945, 67.76000213623047)","(37.20000076293945, 37.80000305175781, 89.54000091552734)","(-24.450000762939453, 43.95000076293945, 62.91999816894531)","(-12.450000762939453, 50.70000076293945, 17.90799903869629)","(31.950000762939453, 74.10000610351562, 96.31600189208984)"
55,2022-12-11 16:49:44.000483,"(51.60000228881836, 83.70000457763672, 67.2760009765625)","(42.60000228881836, 60.000003814697266, 66.30799865722656)","(52.05000305175781, 127.35000610351562, 90.50800323486328)","(61.650001525878906, 52.95000076293945, 66.79199981689453)","(37.80000305175781, 37.35000228881836, 89.05599975585938)","(-24.30000114440918, 44.10000228881836, 63.1619987487793)","(-12.450000762939453, 50.85000228881836, 18.149999618530273)","(32.400001525878906, 73.80000305175781, 97.5260009765625)"
56,2022-12-11 16:49:44.045682,"(52.80000305175781, 84.0, 66.79199981689453)","(44.400001525878906, 57.000003814697266, 65.33999633789062)","(53.55000305175781, 126.9000015258789, 92.20199584960938)","(59.400001525878906, 54.30000305175781, 68.48600006103516)","(37.5, 38.10000228881836, 89.2979965209961)","(-24.750001907348633, 43.80000305175781, 62.43600082397461)","(-12.450000762939453, 50.250003814697266, 18.149999618530273)","(32.10000228881836, 74.10000610351562, 97.04199981689453)"
