,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
27,2022-12-06 18:07:56.038679,"(32.70000076293945, 38.85000228881836, 50.81999969482422)","(31.650001525878906, 38.400001525878906, 40.172000885009766)","(34.05000305175781, 113.25000762939453, 110.35199737548828)","(23.55000114440918, 41.25, 117.12799835205078)","(45.75, 33.30000305175781, 89.2979965209961)","(15.15000057220459, 30.450000762939453, 68.24400329589844)","(-10.200000762939453, 29.100000381469727, 10.64799976348877)","(17.25, 45.0, 62.678001403808594)"
28,2022-12-06 18:07:56.083881,"(32.25, 38.85000228881836, 50.81999969482422)","(31.80000114440918, 38.25, 40.41400146484375)","(33.60000228881836, 112.80000305175781, 110.35199737548828)","(23.100000381469727, 41.85000228881836, 117.37000274658203)","(45.900001525878906, 33.30000305175781, 90.50800323486328)","(15.600000381469727, 31.650001525878906, 68.72799682617188)","(-10.65000057220459, 29.400001525878906, 10.163999557495117)","(16.950000762939453, 45.30000305175781, 61.95199966430664)"
29,2022-12-06 18:07:56.173588,"(30.750001907348633, 39.150001525878906, 51.30400085449219)","(32.55000305175781, 37.80000305175781, 39.93000030517578)","(33.900001525878906, 113.10000610351562, 112.0459976196289)","(24.0, 41.85000228881836, 117.37000274658203)","(46.650001525878906, 32.70000076293945, 89.2979965209961)","(16.650001525878906, 31.500001907348633, 70.66400146484375)","(-11.25, 29.250001907348633, 10.890000343322754)","(16.200000762939453, 44.70000076293945, 62.678001403808594)"
30,2022-12-06 18:07:56.218586,"(31.650001525878906, 39.75, 51.54600143432617)","(31.500001907348633, 37.95000076293945, 40.172000885009766)","(35.10000228881836, 111.1500015258789, 111.80400085449219)","(23.55000114440918, 41.10000228881836, 117.37000274658203)","(45.150001525878906, 33.75, 89.05599975585938)","(14.250000953674316, 30.150001525878906, 68.48600006103516)","(-10.350000381469727, 28.80000114440918, 9.92199993133545)","(16.350000381469727, 44.400001525878906, 63.1619987487793)"
31,2022-12-06 18:07:56.263713,"(31.500001907348633, 39.0, 51.30400085449219)","(31.80000114440918, 38.25, 40.41400146484375)","(33.60000228881836, 110.25000762939453, 111.0780029296875)","(23.25, 40.95000076293945, 117.12799835205078)","(46.05000305175781, 34.05000305175781, 90.75)","(16.650001525878906, 30.900001525878906, 69.4540023803711)","(-10.800000190734863, 28.650001525878906, 10.406000137329102)","(16.5, 44.55000305175781, 62.678001403808594)"
32,2022-12-06 18:07:56.308442,"(32.10000228881836, 39.150001525878906, 51.54600143432617)","(32.70000076293945, 38.10000228881836, 39.93000030517578)","(32.25, 112.20000457763672, 113.98200225830078)","(23.55000114440918, 41.85000228881836, 118.33799743652344)","(46.35000228881836, 34.5, 91.71800231933594)","(16.650001525878906, 29.850000381469727, 66.79199981689453)","(-10.350000381469727, 29.400001525878906, 9.680000305175781)","(16.950000762939453, 44.55000305175781, 62.43600082397461)"
33,2022-12-06 18:07:56.398868,"(31.650001525878906, 38.400001525878906, 51.54600143432617)","(32.25, 38.10000228881836, 39.93000030517578)","(34.05000305175781, 112.35000610351562, 108.9000015258789)","(23.55000114440918, 41.55000305175781, 116.15999603271484)","(46.5, 32.85000228881836, 90.02400207519531)","(15.15000057220459, 29.850000381469727, 68.24400329589844)","(-10.65000057220459, 29.400001525878906, 11.37399959564209)","(16.650001525878906, 45.150001525878906, 62.194000244140625)"
34,2022-12-06 18:07:56.443644,"(31.80000114440918, 38.85000228881836, 51.54600143432617)","(32.10000228881836, 38.55000305175781, 40.41400146484375)","(34.80000305175781, 111.9000015258789, 109.6259994506836)","(23.55000114440918, 41.70000076293945, 118.09600067138672)","(45.75, 35.400001525878906, 89.2979965209961)","(15.15000057220459, 30.750001907348633, 70.18000030517578)","(-10.950000762939453, 29.400001525878906, 9.680000305175781)","(16.650001525878906, 45.150001525878906, 62.194000244140625)"
35,2022-12-06 18:07:56.533662,"(31.950000762939453, 39.30000305175781, 51.0620002746582)","(31.500001907348633, 38.400001525878906, 40.41400146484375)","(31.950000762939453, 112.80000305175781, 111.80400085449219)","(22.5, 41.400001525878906, 117.61199951171875)","(46.95000076293945, 33.60000228881836, 88.5719985961914)","(14.550000190734863, 30.600000381469727, 66.79199981689453)","(-10.65000057220459, 27.900001525878906, 9.437999725341797)","(16.80000114440918, 45.0, 63.1619987487793)"
36,2022-12-06 18:07:56.578346,"(31.80000114440918, 38.70000076293945, 51.30400085449219)","(32.400001525878906, 37.80000305175781, 40.41400146484375)","(34.95000076293945, 110.55000305175781, 111.56199645996094)","(23.100000381469727, 41.55000305175781, 117.61199951171875)","(47.400001525878906, 33.30000305175781, 89.05599975585938)","(15.15000057220459, 30.000001907348633, 67.03399658203125)","(-11.100000381469727, 29.100000381469727, 11.37399959564209)","(16.5, 44.70000076293945, 63.40399932861328)"
37,2022-12-06 18:07:56.623892,"(32.25, 38.10000228881836, 51.0620002746582)","(31.950000762939453, 38.55000305175781, 39.6879997253418)","(34.05000305175781, 112.50000762939453, 109.38400268554688)","(23.700000762939453, 41.400001525878906, 117.12799835205078)","(46.650001525878906, 34.35000228881836, 88.81400299072266)","(15.600000381469727, 29.250001907348633, 68.97000122070312)","(-11.25, 30.150001525878906, 11.616000175476074)","(16.5, 45.30000305175781, 62.91999816894531)"
38,2022-12-06 18:07:56.714182,"(31.650001525878906, 38.10000228881836, 51.30400085449219)","(31.80000114440918, 38.70000076293945, 40.172000885009766)","(34.05000305175781, 109.95000457763672, 112.52999877929688)","(23.700000762939453, 41.85000228881836, 116.4020004272461)","(46.20000076293945, 34.20000076293945, 87.60399627685547)","(15.750000953674316, 30.600000381469727, 69.4540023803711)","(-10.800000190734863, 29.100000381469727, 11.131999969482422)","(16.950000762939453, 44.70000076293945, 62.91999816894531)"
39,2022-12-06 18:07:56.759114,"(32.25, 39.150001525878906, 50.577999114990234)","(31.650001525878906, 37.80000305175781, 40.41400146484375)","(33.150001525878906, 112.50000762939453, 109.38400268554688)","(23.25, 40.80000305175781, 117.37000274658203)","(44.70000076293945, 34.05000305175781, 88.81400299072266)","(16.350000381469727, 30.30000114440918, 70.66400146484375)","(-11.40000057220459, 29.100000381469727, 10.64799976348877)","(16.05000114440918, 44.85000228881836, 63.40399932861328)"
40,2022-12-06 18:07:56.803825,"(31.950000762939453, 37.95000076293945, 51.54600143432617)","(32.400001525878906, 37.95000076293945, 40.41400146484375)","(33.0, 112.95000457763672, 113.01399993896484)","(24.30000114440918, 41.10000228881836, 117.85399627685547)","(45.75, 32.85000228881836, 90.02400207519531)","(15.300000190734863, 30.000001907348633, 68.00199890136719)","(-10.800000190734863, 29.100000381469727, 11.131999969482422)","(16.5, 45.0, 63.40399932861328)"
41,2022-12-06 18:07:56.938820,"(32.10000228881836, 38.400001525878906, 51.0620002746582)","(32.400001525878906, 37.80000305175781, 40.172000885009766)","(33.30000305175781, 112.50000762939453, 112.28800201416016)","(24.0, 41.400001525878906, 116.88600158691406)","(46.05000305175781, 34.05000305175781, 87.84600067138672)","(14.850000381469727, 30.750001907348633, 68.97000122070312)","(-10.950000762939453, 29.100000381469727, 10.890000343322754)","(17.100000381469727, 45.30000305175781, 62.678001403808594)"
42,2022-12-06 18:07:56.939994,"(32.400001525878906, 39.30000305175781, 51.54600143432617)","(32.10000228881836, 38.10000228881836, 40.172000885009766)","(33.60000228881836, 111.60000610351562, 111.80400085449219)","(23.400001525878906, 40.95000076293945, 117.61199951171875)","(45.60000228881836, 33.0, 90.75)","(15.300000190734863, 29.850000381469727, 69.4540023803711)","(-11.100000381469727, 29.400001525878906, 11.37399959564209)","(15.90000057220459, 44.70000076293945, 63.40399932861328)"
43,2022-12-06 18:07:57.028780,"(30.750001907348633, 39.0, 51.0620002746582)","(31.950000762939453, 39.150001525878906, 40.65599822998047)","(33.75, 111.30000305175781, 112.77200317382812)","(23.55000114440918, 42.0, 117.12799835205078)","(45.900001525878906, 34.35000228881836, 88.5719985961914)","(15.450000762939453, 30.750001907348633, 68.72799682617188)","(-10.65000057220459, 29.400001525878906, 12.100000381469727)","(16.05000114440918, 44.70000076293945, 63.1619987487793)"
44,2022-12-06 18:07:57.073664,"(32.10000228881836, 40.5, 51.0620002746582)","(32.25, 38.25, 40.65599822998047)","(35.25, 112.35000610351562, 109.6259994506836)","(23.55000114440918, 41.25, 116.64399719238281)","(46.650001525878906, 33.75, 87.84600067138672)","(15.15000057220459, 31.350000381469727, 68.48600006103516)","(-10.800000190734863, 28.350000381469727, 11.857999801635742)","(16.350000381469727, 45.150001525878906, 63.1619987487793)"
45,2022-12-06 18:07:57.163570,"(31.80000114440918, 39.60000228881836, 51.30400085449219)","(32.70000076293945, 38.400001525878906, 40.172000885009766)","(34.95000076293945, 113.55000305175781, 110.11000061035156)","(23.100000381469727, 41.400001525878906, 117.12799835205078)","(47.10000228881836, 34.80000305175781, 88.81400299072266)","(16.05000114440918, 30.30000114440918, 66.55000305175781)","(-10.950000762939453, 28.05000114440918, 10.64799976348877)","(16.200000762939453, 45.0, 63.40399932861328)"
46,2022-12-06 18:07:57.208889,"(31.350000381469727, 39.45000076293945, 50.577999114990234)","(31.500001907348633, 38.400001525878906, 40.172000885009766)","(34.35000228881836, 111.60000610351562, 110.35199737548828)","(23.25, 40.95000076293945, 117.37000274658203)","(46.05000305175781, 32.85000228881836, 91.95999908447266)","(15.90000057220459, 30.900001525878906, 68.97000122070312)","(-10.65000057220459, 28.500001907348633, 10.890000343322754)","(15.750000953674316, 45.0, 63.88800048828125)"
47,2022-12-06 18:07:57.253858,"(31.650001525878906, 39.150001525878906, 51.30400085449219)","(31.500001907348633, 38.25, 40.172000885009766)","(33.75, 111.9000015258789, 109.86799621582031)","(24.150001525878906, 41.400001525878906, 117.12799835205078)","(46.05000305175781, 33.900001525878906, 89.05599975585938)","(14.700000762939453, 30.000001907348633, 66.30799865722656)","(-10.5, 28.500001907348633, 10.890000343322754)","(15.90000057220459, 44.400001525878906, 63.1619987487793)"
48,2022-12-06 18:07:57.298107,"(31.950000762939453, 39.0, 51.30400085449219)","(33.0, 38.400001525878906, 40.41400146484375)","(34.20000076293945, 112.20000457763672, 112.77200317382812)","(24.30000114440918, 41.10000228881836, 117.85399627685547)","(46.95000076293945, 32.55000305175781, 89.05599975585938)","(14.40000057220459, 31.05000114440918, 65.8239974975586)","(-10.800000190734863, 29.250001907348633, 10.406000137329102)","(16.200000762939453, 45.150001525878906, 63.40399932861328)"
49,2022-12-06 18:07:57.388766,"(31.650001525878906, 39.45000076293945, 51.30400085449219)","(32.85000228881836, 38.400001525878906, 40.41400146484375)","(34.650001525878906, 111.30000305175781, 112.52999877929688)","(23.55000114440918, 42.0, 118.09600067138672)","(46.650001525878906, 33.900001525878906, 89.78199768066406)","(15.000000953674316, 31.500001907348633, 66.79199981689453)","(-11.25, 28.650001525878906, 10.890000343322754)","(16.350000381469727, 44.85000228881836, 62.678001403808594)"
50,2022-12-06 18:07:57.433806,"(31.80000114440918, 39.60000228881836, 51.54600143432617)","(33.150001525878906, 37.95000076293945, 39.93000030517578)","(33.900001525878906, 113.55000305175781, 110.35199737548828)","(23.100000381469727, 40.95000076293945, 116.64399719238281)","(47.55000305175781, 33.60000228881836, 88.81400299072266)","(14.550000190734863, 30.750001907348633, 68.24400329589844)","(-11.100000381469727, 28.80000114440918, 9.92199993133545)","(16.350000381469727, 44.70000076293945, 62.43600082397461)"
51,2022-12-06 18:07:57.478136,"(32.55000305175781, 40.05000305175781, 52.029998779296875)","(31.500001907348633, 38.10000228881836, 40.41400146484375)","(34.5, 110.70000457763672, 110.83599853515625)","(22.80000114440918, 41.55000305175781, 116.4020004272461)","(45.75, 33.75, 89.05599975585938)","(14.250000953674316, 31.05000114440918, 70.18000030517578)","(-10.5, 29.100000381469727, 10.163999557495117)","(15.600000381469727, 44.70000076293945, 63.88800048828125)"
52,2022-12-06 18:07:57.568648,"(31.650001525878906, 39.45000076293945, 51.30400085449219)","(32.10000228881836, 39.150001525878906, 40.172000885009766)","(33.150001525878906, 112.05000305175781, 111.56199645996094)","(23.25, 40.650001525878906, 117.85399627685547)","(46.5, 33.45000076293945, 90.02400207519531)","(16.05000114440918, 29.250001907348633, 65.33999633789062)","(-11.100000381469727, 29.250001907348633, 11.616000175476074)","(16.5, 45.150001525878906, 62.678001403808594)"
53,2022-12-06 18:07:57.614024,"(31.650001525878906, 39.30000305175781, 50.81999969482422)","(31.650001525878906, 38.70000076293945, 40.172000885009766)","(33.900001525878906, 113.10000610351562, 110.59400177001953)","(23.400001525878906, 41.10000228881836, 116.4020004272461)","(45.60000228881836, 34.35000228881836, 89.2979965209961)","(15.000000953674316, 31.950000762939453, 68.48600006103516)","(-11.40000057220459, 29.400001525878906, 10.64799976348877)","(16.650001525878906, 45.150001525878906, 63.40399932861328)"
54,2022-12-06 18:07:57.748781,"(31.650001525878906, 38.85000228881836, 51.0620002746582)","(32.55000305175781, 38.55000305175781, 39.93000030517578)","(33.30000305175781, 113.10000610351562, 109.14199829101562)","(23.400001525878906, 41.55000305175781, 116.4020004272461)","(45.60000228881836, 34.05000305175781, 89.2979965209961)","(16.950000762939453, 30.750001907348633, 67.03399658203125)","(-11.100000381469727, 28.650001525878906, 10.64799976348877)","(16.350000381469727, 44.55000305175781, 62.91999816894531)"
55,2022-12-06 18:07:57.749970,"(32.70000076293945, 39.900001525878906, 50.81999969482422)","(32.70000076293945, 38.25, 40.172000885009766)","(33.45000076293945, 113.4000015258789, 110.59400177001953)","(23.700000762939453, 41.400001525878906, 116.88600158691406)","(45.900001525878906, 34.650001525878906, 88.5719985961914)","(15.600000381469727, 30.750001907348633, 67.51799774169922)","(-11.100000381469727, 29.250001907348633, 10.890000343322754)","(16.350000381469727, 44.70000076293945, 63.40399932861328)"
56,2022-12-06 18:07:57.793488,"(31.650001525878906, 38.85000228881836, 51.0620002746582)","(32.25, 37.80000305175781, 39.93000030517578)","(34.05000305175781, 111.45000457763672, 110.59400177001953)","(23.850000381469727, 40.95000076293945, 117.37000274658203)","(47.10000228881836, 34.20000076293945, 87.84600067138672)","(15.450000762939453, 31.05000114440918, 67.51799774169922)","(-10.200000762939453, 29.250001907348633, 11.131999969482422)","(16.350000381469727, 45.0, 62.91999816894531)"
57,2022-12-06 18:07:57.928508,"(31.80000114440918, 39.60000228881836, 50.81999969482422)","(32.10000228881836, 38.10000228881836, 40.41400146484375)","(33.0, 111.30000305175781, 110.35199737548828)","(23.55000114440918, 40.80000305175781, 117.61199951171875)","(46.650001525878906, 33.900001525878906, 88.33000183105469)","(15.750000953674316, 30.30000114440918, 68.72799682617188)","(-10.350000381469727, 29.55000114440918, 12.100000381469727)","(16.200000762939453, 45.30000305175781, 61.95199966430664)"
