,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:11:35.116740,"(139.5, 224.5500030517578, 84.21599578857422)","(47.85000228881836, 77.4000015258789, 97.28399658203125)","(59.85000228881836, 136.95001220703125, 122.20999908447266)","(149.85000610351562, 27.600000381469727, 86.1520004272461)","(34.05000305175781, 35.25, 79.3759994506836)","(-6.150000095367432, 40.80000305175781, 42.10799789428711)","(-30.900001525878906, 41.55000305175781, -0.24199999868869781)","(20.700000762939453, 63.45000076293945, 68.72799682617188)"
11,2022-12-11 19:11:35.206908,"(139.35000610351562, 221.40000915527344, 89.05599975585938)","(47.25, 75.75, 96.0739974975586)","(57.750003814697266, 136.8000030517578, 121.24199676513672)","(150.3000030517578, 27.150001525878906, 86.87799835205078)","(34.05000305175781, 35.25, 79.86000061035156)","(-6.750000476837158, 41.10000228881836, 41.86600112915039)","(-30.150001525878906, 43.5, -0.24199999868869781)","(20.400001525878906, 63.900001525878906, 69.4540023803711)"
12,2022-12-11 19:11:35.251693,"(139.65000915527344, 219.00001525878906, 86.63600158691406)","(46.650001525878906, 75.1500015258789, 98.4939956665039)","(59.55000305175781, 137.5500030517578, 122.69400024414062)","(147.3000030517578, 27.900001525878906, 85.18399810791016)","(34.5, 35.25, 79.3759994506836)","(-6.150000095367432, 40.95000076293945, 42.59199905395508)","(-30.30000114440918, 43.20000076293945, -0.24199999868869781)","(20.25, 63.900001525878906, 69.21199798583984)"
13,2022-12-11 19:11:35.296673,"(136.0500030517578, 216.60000610351562, 86.87799835205078)","(46.05000305175781, 73.35000610351562, 95.3479995727539)","(59.10000228881836, 136.5, 122.20999908447266)","(147.3000030517578, 27.600000381469727, 86.87799835205078)","(34.20000076293945, 35.85000228881836, 79.3759994506836)","(-6.600000381469727, 40.95000076293945, 42.59199905395508)","(-30.750001907348633, 42.30000305175781, -0.48399999737739563)","(20.400001525878906, 63.750003814697266, 69.69599914550781)"
14,2022-12-11 19:11:35.386769,"(136.8000030517578, 216.3000030517578, 90.26599884033203)","(45.900001525878906, 74.55000305175781, 97.04199981689453)","(58.80000305175781, 137.85000610351562, 122.93599700927734)","(147.0, 29.400001525878906, 88.81400299072266)","(33.900001525878906, 36.0, 79.3759994506836)","(-6.600000381469727, 40.650001525878906, 42.349998474121094)","(-31.05000114440918, 42.60000228881836, -1.2100000381469727)","(19.950000762939453, 63.900001525878906, 69.69599914550781)"
15,2022-12-11 19:11:35.431755,"(135.3000030517578, 212.40000915527344, 88.5719985961914)","(47.25, 73.35000610351562, 95.3479995727539)","(59.10000228881836, 136.35000610351562, 121.48400115966797)","(144.90000915527344, 29.55000114440918, 88.81400299072266)","(34.05000305175781, 35.400001525878906, 79.3759994506836)","(-7.050000190734863, 40.650001525878906, 42.59199905395508)","(-30.750001907348633, 42.30000305175781, 0.7260000109672546)","(20.25, 63.45000076293945, 69.69599914550781)"
16,2022-12-11 19:11:35.521827,"(136.8000030517578, 212.25001525878906, 89.78199768066406)","(47.10000228881836, 73.80000305175781, 95.83200073242188)","(58.650001525878906, 135.15000915527344, 122.69400024414062)","(142.8000030517578, 30.150001525878906, 87.84600067138672)","(34.20000076293945, 34.650001525878906, 79.3759994506836)","(-6.600000381469727, 40.650001525878906, 43.07600021362305)","(-30.150001525878906, 42.60000228881836, -0.48399999737739563)","(20.55000114440918, 63.000003814697266, 69.93799591064453)"
17,2022-12-11 19:11:35.611832,"(137.70001220703125, 210.15000915527344, 90.50800323486328)","(45.60000228881836, 72.75, 96.0739974975586)","(57.30000305175781, 135.0, 123.90399932861328)","(142.35000610351562, 30.750001907348633, 89.54000091552734)","(34.5, 34.80000305175781, 78.89199829101562)","(-6.600000381469727, 40.5, 43.560001373291016)","(-30.900001525878906, 42.45000076293945, -0.48399999737739563)","(20.400001525878906, 64.20000457763672, 69.93799591064453)"
18,2022-12-11 19:11:35.613063,"(135.3000030517578, 209.5500030517578, 91.71800231933594)","(43.650001525878906, 72.0, 95.83200073242188)","(57.45000076293945, 134.85000610351562, 122.45199584960938)","(141.45001220703125, 29.55000114440918, 90.26599884033203)","(34.5, 34.650001525878906, 79.61799621582031)","(-6.150000095367432, 40.80000305175781, 42.59199905395508)","(-30.750001907348633, 42.75, -0.48399999737739563)","(20.55000114440918, 63.30000305175781, 69.4540023803711)"
19,2022-12-11 19:11:35.701850,"(135.90000915527344, 203.70001220703125, 92.68599700927734)","(46.5, 73.20000457763672, 95.58999633789062)","(56.85000228881836, 134.25, 121.72599792480469)","(139.8000030517578, 33.30000305175781, 90.50800323486328)","(34.80000305175781, 35.10000228881836, 79.3759994506836)","(-6.150000095367432, 40.95000076293945, 42.83399963378906)","(-30.450000762939453, 42.45000076293945, 0.0)","(20.100000381469727, 63.30000305175781, 69.69599914550781)"
20,2022-12-11 19:11:35.746762,"(131.85000610351562, 201.60000610351562, 93.89599609375)","(45.0, 70.35000610351562, 97.76799774169922)","(57.750003814697266, 132.90000915527344, 121.72599792480469)","(136.65000915527344, 32.10000228881836, 94.13800048828125)","(34.05000305175781, 34.80000305175781, 80.34400177001953)","(-6.450000286102295, 40.35000228881836, 42.83399963378906)","(-30.900001525878906, 42.150001525878906, -0.48399999737739563)","(20.100000381469727, 63.60000228881836, 69.4540023803711)"
21,2022-12-11 19:11:35.836771,"(130.5, 198.75001525878906, 97.5260009765625)","(44.85000228881836, 71.10000610351562, 96.0739974975586)","(55.80000305175781, 132.90000915527344, 122.69400024414062)","(137.70001220703125, 33.60000228881836, 91.47599792480469)","(34.35000228881836, 34.80000305175781, 79.61799621582031)","(-6.600000381469727, 40.35000228881836, 42.10799789428711)","(-30.150001525878906, 42.150001525878906, -0.48399999737739563)","(20.400001525878906, 63.150001525878906, 69.69599914550781)"
22,2022-12-11 19:11:35.881886,"(130.5, 197.10000610351562, 98.25199890136719)","(45.30000305175781, 69.75, 97.5260009765625)","(54.30000305175781, 133.0500030517578, 121.48400115966797)","(135.45001220703125, 33.45000076293945, 93.41200256347656)","(34.35000228881836, 35.25, 78.89199829101562)","(-6.750000476837158, 39.900001525878906, 43.07600021362305)","(-30.600000381469727, 42.150001525878906, 1.2100000381469727)","(20.55000114440918, 63.000003814697266, 69.21199798583984)"
23,2022-12-11 19:11:35.926834,"(128.5500030517578, 192.75001525878906, 98.01000213623047)","(43.80000305175781, 70.6500015258789, 95.10600280761719)","(56.70000076293945, 132.45001220703125, 122.93599700927734)","(135.60000610351562, 35.85000228881836, 94.62200164794922)","(34.05000305175781, 34.95000076293945, 79.3759994506836)","(-6.600000381469727, 40.20000076293945, 43.801998138427734)","(-29.55000114440918, 41.10000228881836, 0.9679999947547913)","(20.55000114440918, 63.45000076293945, 68.97000122070312)"
24,2022-12-11 19:11:35.971669,"(128.40000915527344, 192.60000610351562, 97.04199981689453)","(44.400001525878906, 70.35000610351562, 95.3479995727539)","(55.95000076293945, 132.0, 122.20999908447266)","(134.70001220703125, 34.5, 95.3479995727539)","(34.35000228881836, 35.10000228881836, 80.10199737548828)","(-6.750000476837158, 40.5, 42.83399963378906)","(-30.450000762939453, 41.85000228881836, -0.7260000109672546)","(20.55000114440918, 63.30000305175781, 69.69599914550781)"
25,2022-12-11 19:11:36.061925,"(127.6500015258789, 189.90000915527344, 100.18799591064453)","(43.95000076293945, 70.95000457763672, 96.80000305175781)","(53.70000076293945, 133.0500030517578, 121.96800231933594)","(133.5, 36.0, 92.68599700927734)","(34.35000228881836, 34.95000076293945, 79.3759994506836)","(-6.600000381469727, 39.900001525878906, 43.07600021362305)","(-30.750001907348633, 42.150001525878906, 0.9679999947547913)","(20.55000114440918, 63.60000228881836, 68.97000122070312)"
26,2022-12-11 19:11:36.106429,"(125.70000457763672, 186.45001220703125, 99.22000122070312)","(45.45000076293945, 70.6500015258789, 98.4939956665039)","(53.85000228881836, 131.85000610351562, 122.20999908447266)","(132.15000915527344, 35.400001525878906, 95.83200073242188)","(34.35000228881836, 34.5, 79.3759994506836)","(-7.350000381469727, 39.75, 43.31800079345703)","(-29.850000381469727, 40.35000228881836, -0.7260000109672546)","(19.950000762939453, 63.150001525878906, 69.21199798583984)"
27,2022-12-11 19:11:36.196535,"(124.95000457763672, 183.75, 98.4939956665039)","(43.5, 70.6500015258789, 96.0739974975586)","(56.250003814697266, 130.5, 120.75799560546875)","(131.5500030517578, 35.85000228881836, 96.55799865722656)","(34.20000076293945, 35.25, 79.61799621582031)","(-7.200000286102295, 40.20000076293945, 42.83399963378906)","(-30.30000114440918, 41.85000228881836, 0.9679999947547913)","(20.55000114440918, 63.150001525878906, 68.97000122070312)"
28,2022-12-11 19:11:36.241745,"(122.70000457763672, 184.5, 99.94599914550781)","(43.95000076293945, 68.25, 94.62200164794922)","(54.30000305175781, 132.60000610351562, 122.20999908447266)","(129.0, 36.900001525878906, 96.31600189208984)","(34.20000076293945, 35.10000228881836, 80.10199737548828)","(-6.600000381469727, 39.60000228881836, 42.10799789428711)","(-31.200000762939453, 41.85000228881836, 1.4520000219345093)","(19.950000762939453, 62.70000076293945, 69.69599914550781)"
29,2022-12-11 19:11:36.286919,"(123.60000610351562, 182.85000610351562, 98.4939956665039)","(44.10000228881836, 67.6500015258789, 93.65399932861328)","(54.150001525878906, 130.5, 123.90399932861328)","(129.75, 36.0, 96.31600189208984)","(34.5, 35.25, 80.10199737548828)","(-6.300000190734863, 39.150001525878906, 44.04399871826172)","(-30.000001907348633, 42.150001525878906, 1.694000005722046)","(19.80000114440918, 63.45000076293945, 69.69599914550781)"
30,2022-12-11 19:11:36.466685,"(123.60000610351562, 182.10000610351562, 101.15599822998047)","(43.35000228881836, 67.6500015258789, 95.3479995727539)","(55.05000305175781, 133.35000610351562, 123.90399932861328)","(129.3000030517578, 35.400001525878906, 95.83200073242188)","(34.35000228881836, 34.650001525878906, 79.61799621582031)","(-6.900000095367432, 39.150001525878906, 43.560001373291016)","(-30.600000381469727, 41.25, -0.9679999947547913)","(19.950000762939453, 63.150001525878906, 69.69599914550781)"
31,2022-12-11 19:11:36.467848,"(120.60000610351562, 181.35000610351562, 101.39800262451172)","(43.5, 67.35000610351562, 93.89599609375)","(52.80000305175781, 131.85000610351562, 119.79000091552734)","(129.60000610351562, 37.5, 97.04199981689453)","(33.900001525878906, 34.80000305175781, 79.86000061035156)","(-7.350000381469727, 39.900001525878906, 42.59199905395508)","(-30.750001907348633, 41.25, 0.48399999737739563)","(20.25, 63.30000305175781, 68.48600006103516)"
32,2022-12-11 19:11:36.469775,"(120.9000015258789, 179.40000915527344, 102.60800170898438)","(44.10000228881836, 67.35000610351562, 94.13800048828125)","(54.60000228881836, 130.95001220703125, 123.66200256347656)","(126.75000762939453, 35.85000228881836, 97.5260009765625)","(33.75, 34.95000076293945, 79.13400268554688)","(-6.900000095367432, 39.75, 43.560001373291016)","(-31.350000381469727, 40.5, 0.7260000109672546)","(19.950000762939453, 63.30000305175781, 68.97000122070312)"
33,2022-12-11 19:11:36.556552,"(121.20000457763672, 175.5, 103.09200286865234)","(44.400001525878906, 67.95000457763672, 95.3479995727539)","(52.95000076293945, 130.8000030517578, 121.24199676513672)","(126.1500015258789, 38.25, 97.76799774169922)","(34.650001525878906, 35.25, 80.58599853515625)","(-7.350000381469727, 40.05000305175781, 44.52799987792969)","(-30.150001525878906, 41.400001525878906, 0.48399999737739563)","(19.650001525878906, 62.85000228881836, 69.93799591064453)"
34,2022-12-11 19:11:36.601858,"(118.20000457763672, 171.75, 98.73600006103516)","(42.30000305175781, 68.25, 92.44400024414062)","(52.80000305175781, 130.20001220703125, 121.72599792480469)","(121.35000610351562, 39.150001525878906, 97.04199981689453)","(34.35000228881836, 35.400001525878906, 80.34400177001953)","(-7.650000095367432, 39.60000228881836, 43.801998138427734)","(-31.05000114440918, 42.0, 2.4200000762939453)","(19.950000762939453, 62.70000076293945, 69.93799591064453)"
35,2022-12-11 19:11:36.691490,"(116.85000610351562, 167.5500030517578, 94.37999725341797)","(43.05000305175781, 68.85000610351562, 90.50800323486328)","(51.750003814697266, 130.95001220703125, 118.09600067138672)","(118.6500015258789, 37.95000076293945, 92.44400024414062)","(33.75, 34.95000076293945, 80.8280029296875)","(-8.40000057220459, 40.35000228881836, 43.560001373291016)","(-30.150001525878906, 41.85000228881836, 2.177999973297119)","(19.5, 63.000003814697266, 70.18000030517578)"
36,2022-12-11 19:11:36.781726,"(117.00000762939453, 165.75, 92.9280014038086)","(42.150001525878906, 68.25, 92.68599700927734)","(53.55000305175781, 129.3000030517578, 118.09600067138672)","(116.85000610351562, 37.5, 93.65399932861328)","(34.35000228881836, 34.80000305175781, 80.34400177001953)","(-8.25, 40.05000305175781, 43.801998138427734)","(-30.900001525878906, 42.0, 1.4520000219345093)","(19.950000762939453, 62.85000228881836, 69.4540023803711)"
