,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2023-01-08 14:37:44.205881,"(134.85000610351562, 246.60000610351562, 172.54600524902344)","(64.35000610351562, 72.9000015258789, 79.61799621582031)","(92.70000457763672, 146.5500030517578, 112.0459976196289)","(346.5, 17.850000381469727, 156.57400512695312)","(47.25, 13.350000381469727, 89.54000091552734)","(8.40000057220459, 2.4000000953674316, 38.47800064086914)","(-8.100000381469727, 20.25, -2.9040000438690186)","(1.2000000476837158, 38.10000228881836, 19.8439998626709)"
11,2023-01-08 14:37:44.297856,"(133.65000915527344, 246.60000610351562, 172.78799438476562)","(63.000003814697266, 72.9000015258789, 78.89199829101562)","(91.5, 146.85000610351562, 115.43399810791016)","(347.25, 17.100000381469727, 154.8800048828125)","(47.55000305175781, 11.40000057220459, 90.99199676513672)","(8.700000762939453, 3.450000047683716, 37.268001556396484)","(-6.750000476837158, 18.600000381469727, 0.48399999737739563)","(1.6500000953674316, 38.25, 18.875999450683594)"
12,2023-01-08 14:37:44.341315,"(134.70001220703125, 247.0500030517578, 172.3040008544922)","(64.05000305175781, 72.9000015258789, 79.61799621582031)","(91.5, 145.65000915527344, 112.52999877929688)","(346.5, 15.90000057220459, 156.57400512695312)","(48.60000228881836, 11.100000381469727, 91.95999908447266)","(6.300000190734863, -0.30000001192092896, 39.44599914550781)","(-8.100000381469727, 20.100000381469727, -1.4520000219345093)","(1.2000000476837158, 38.25, 19.118000030517578)"
13,2023-01-08 14:37:44.385841,"(132.45001220703125, 245.40000915527344, 174.7239990234375)","(64.05000305175781, 73.35000610351562, 79.86000061035156)","(90.9000015258789, 147.75, 115.43399810791016)","(349.0500183105469, 16.650001525878906, 155.84799194335938)","(46.80000305175781, 11.850000381469727, 88.81400299072266)","(9.15000057220459, 3.9000000953674316, 37.99399948120117)","(-7.650000095367432, 18.450000762939453, 0.48399999737739563)","(1.0500000715255737, 38.25, 19.360000610351562)"
14,2023-01-08 14:37:44.476659,"(129.90000915527344, 244.50001525878906, 175.20799255371094)","(62.55000305175781, 72.60000610351562, 79.86000061035156)","(92.25, 148.20001220703125, 113.49800109863281)","(351.0, 19.950000762939453, 155.6060028076172)","(46.650001525878906, 13.350000381469727, 90.75)","(8.700000762939453, 2.1000001430511475, 38.47800064086914)","(-9.300000190734863, 21.75, 3.1459999084472656)","(1.2000000476837158, 38.400001525878906, 19.601999282836914)"
15,2023-01-08 14:37:44.520848,"(129.45001220703125, 245.40000915527344, 173.75599670410156)","(62.250003814697266, 73.20000457763672, 80.10199737548828)","(92.55000305175781, 147.90000915527344, 112.52999877929688)","(354.0, 21.150001525878906, 153.18600463867188)","(47.55000305175781, 11.700000762939453, 89.54000091552734)","(7.650000095367432, 2.1000001430511475, 37.75199890136719)","(-8.100000381469727, 22.200000762939453, 3.1459999084472656)","(0.9000000357627869, 38.55000305175781, 19.601999282836914)"
16,2023-01-08 14:37:44.566339,"(132.15000915527344, 245.85000610351562, 174.24000549316406)","(63.750003814697266, 72.9000015258789, 79.61799621582031)","(92.4000015258789, 145.5, 115.19200134277344)","(350.1000061035156, 18.450000762939453, 156.08999633789062)","(47.400001525878906, 10.950000762939453, 90.02400207519531)","(8.700000762939453, 2.700000047683716, 36.54199981689453)","(-9.15000057220459, 21.0, 1.694000005722046)","(1.2000000476837158, 37.650001525878906, 19.601999282836914)"
17,2023-01-08 14:37:44.656307,"(132.0, 245.25001525878906, 174.48199462890625)","(62.85000228881836, 72.1500015258789, 80.34400177001953)","(92.55000305175781, 148.20001220703125, 114.46599578857422)","(350.25, 17.100000381469727, 157.5419921875)","(48.0, 10.65000057220459, 88.5719985961914)","(8.550000190734863, 2.1000001430511475, 37.0260009765625)","(-6.300000190734863, 19.5, -1.4520000219345093)","(1.0500000715255737, 38.400001525878906, 19.118000030517578)"
18,2023-01-08 14:37:44.701636,"(131.25, 244.95001220703125, 173.5139923095703)","(63.150001525878906, 73.5, 79.61799621582031)","(90.9000015258789, 147.0, 113.98200225830078)","(352.20001220703125, 20.25, 155.1219940185547)","(47.85000228881836, 12.15000057220459, 89.54000091552734)","(7.950000286102295, 2.8500001430511475, 36.05799865722656)","(-6.750000476837158, 21.75, -0.9679999947547913)","(1.0500000715255737, 38.70000076293945, 19.360000610351562)"
19,2023-01-08 14:37:44.791568,"(127.6500015258789, 243.15000915527344, 175.20799255371094)","(63.30000305175781, 72.9000015258789, 79.3759994506836)","(91.95000457763672, 146.10000610351562, 114.2239990234375)","(355.3500061035156, 20.400001525878906, 152.94400024414062)","(47.25, 12.450000762939453, 89.2979965209961)","(6.750000476837158, 1.0500000715255737, 35.09000015258789)","(-6.300000190734863, 18.450000762939453, 0.24199999868869781)","(0.75, 38.10000228881836, 19.601999282836914)"
20,2023-01-08 14:37:44.836344,"(128.70001220703125, 242.85000610351562, 175.69200134277344)","(62.250003814697266, 72.45000457763672, 79.61799621582031)","(91.6500015258789, 147.15000915527344, 113.01399993896484)","(356.1000061035156, 21.600000381469727, 153.6699981689453)","(48.0, 12.450000762939453, 90.26599884033203)","(7.050000190734863, 1.0500000715255737, 35.57400131225586)","(-7.350000381469727, 20.850000381469727, 0.7260000109672546)","(1.2000000476837158, 38.70000076293945, 19.8439998626709)"
21,2023-01-08 14:37:44.881216,"(125.55000305175781, 242.85000610351562, 175.4499969482422)","(61.500003814697266, 73.05000305175781, 78.6500015258789)","(89.25, 147.75, 114.46599578857422)","(355.6500244140625, 24.150001525878906, 153.18600463867188)","(48.0, 12.300000190734863, 90.50800323486328)","(8.40000057220459, 1.9500000476837158, 38.236000061035156)","(-8.550000190734863, 23.100000381469727, 0.9679999947547913)","(0.6000000238418579, 38.55000305175781, 19.8439998626709)"
22,2023-01-08 14:37:44.971158,"(127.95000457763672, 243.15000915527344, 174.96600341796875)","(62.70000076293945, 73.5, 78.6500015258789)","(90.30000305175781, 147.90000915527344, 113.49800109863281)","(354.3000183105469, 22.350000381469727, 152.21800231933594)","(45.75, 12.90000057220459, 88.5719985961914)","(7.200000286102295, 2.8500001430511475, 36.29999923706055)","(-7.650000095367432, 17.100000381469727, -1.2100000381469727)","(1.0500000715255737, 39.150001525878906, 20.086000442504883)"
23,2023-01-08 14:37:45.016051,"(124.95000457763672, 243.15000915527344, 176.41799926757812)","(61.80000305175781, 72.9000015258789, 79.3759994506836)","(90.9000015258789, 148.35000610351562, 114.2239990234375)","(359.5500183105469, 24.150001525878906, 151.73399353027344)","(47.10000228881836, 13.500000953674316, 88.08799743652344)","(7.950000286102295, 3.750000238418579, 38.236000061035156)","(-9.450000762939453, 23.700000762939453, 1.2100000381469727)","(1.0500000715255737, 39.150001525878906, 20.56999969482422)"
24,2023-01-08 14:37:45.061000,"(126.30000305175781, 242.85000610351562, 175.69200134277344)","(61.650001525878906, 71.70000457763672, 79.86000061035156)","(91.35000610351562, 147.15000915527344, 115.19200134277344)","(357.6000061035156, 23.850000381469727, 151.00799560546875)","(46.5, 12.600000381469727, 91.47599792480469)","(7.500000476837158, 1.9500000476837158, 37.99399948120117)","(-8.25, 19.5, -3.871999979019165)","(0.6000000238418579, 39.150001525878906, 20.086000442504883)"
25,2023-01-08 14:37:45.151244,"(126.9000015258789, 244.20001220703125, 174.96600341796875)","(62.250003814697266, 72.9000015258789, 79.61799621582031)","(90.75, 148.35000610351562, 114.46599578857422)","(355.95001220703125, 21.600000381469727, 152.4600067138672)","(46.95000076293945, 13.050000190734863, 90.50800323486328)","(6.0, 3.750000238418579, 36.05799865722656)","(-9.15000057220459, 21.900001525878906, -1.2100000381469727)","(0.6000000238418579, 38.70000076293945, 20.327999114990234)"
26,2023-01-08 14:37:45.196087,"(127.20000457763672, 243.3000030517578, 174.96600341796875)","(61.95000076293945, 72.45000457763672, 79.3759994506836)","(91.80000305175781, 147.75, 114.94999694824219)","(357.75, 23.25, 151.49200439453125)","(45.30000305175781, 13.200000762939453, 88.5719985961914)","(7.350000381469727, 2.700000047683716, 33.880001068115234)","(-7.650000095367432, 19.05000114440918, 1.9359999895095825)","(0.75, 38.400001525878906, 19.601999282836914)"
27,2023-01-08 14:37:45.285644,"(127.50000762939453, 244.65000915527344, 174.7239990234375)","(62.55000305175781, 72.30000305175781, 78.89199829101562)","(92.10000610351562, 147.45001220703125, 114.46599578857422)","(356.4000244140625, 21.30000114440918, 151.00799560546875)","(45.75, 11.850000381469727, 90.26599884033203)","(9.0, 2.1000001430511475, 37.0260009765625)","(-6.900000095367432, 18.30000114440918, 1.694000005722046)","(1.350000023841858, 38.70000076293945, 19.8439998626709)"
28,2023-01-08 14:37:45.330912,"(128.70001220703125, 243.90000915527344, 174.24000549316406)","(63.60000228881836, 72.9000015258789, 80.10199737548828)","(92.55000305175781, 147.0, 113.73999786376953)","(355.6500244140625, 20.700000762939453, 154.15399169921875)","(45.60000228881836, 12.600000381469727, 89.54000091552734)","(8.25, 2.25, 38.720001220703125)","(-7.500000476837158, 19.5, 0.24199999868869781)","(0.9000000357627869, 37.95000076293945, 20.086000442504883)"
29,2023-01-08 14:37:45.375999,"(128.40000915527344, 244.35000610351562, 175.9340057373047)","(61.80000305175781, 72.1500015258789, 79.3759994506836)","(92.25, 145.35000610351562, 112.52999877929688)","(355.5, 21.150001525878906, 153.6699981689453)","(48.900001525878906, 12.600000381469727, 90.02400207519531)","(8.700000762939453, 2.700000047683716, 36.54199981689453)","(-6.750000476837158, 22.05000114440918, -0.48399999737739563)","(0.75, 39.0, 18.634000778198242)"
30,2023-01-08 14:37:45.466586,"(128.25, 243.90000915527344, 173.9980010986328)","(62.55000305175781, 72.45000457763672, 79.3759994506836)","(91.95000457763672, 147.15000915527344, 111.0780029296875)","(356.25, 21.75, 153.6699981689453)","(48.750003814697266, 10.950000762939453, 89.05599975585938)","(8.25, 3.9000000953674316, 37.75199890136719)","(-5.850000381469727, 21.600000381469727, -2.6619999408721924)","(1.2000000476837158, 38.55000305175781, 20.56999969482422)"
31,2023-01-08 14:37:45.511152,"(126.60000610351562, 244.35000610351562, 174.24000549316406)","(62.250003814697266, 73.5, 79.3759994506836)","(90.9000015258789, 148.20001220703125, 113.73999786376953)","(357.6000061035156, 20.850000381469727, 153.18600463867188)","(47.70000076293945, 12.750000953674316, 88.81400299072266)","(7.200000286102295, 2.5500001907348633, 36.05799865722656)","(-8.850000381469727, 21.75, 0.24199999868869781)","(0.6000000238418579, 39.0, 19.118000030517578)"
32,2023-01-08 14:37:45.556406,"(128.25, 244.0500030517578, 174.48199462890625)","(63.30000305175781, 72.75, 79.86000061035156)","(91.95000457763672, 148.20001220703125, 114.46599578857422)","(354.6000061035156, 21.75, 151.9759979248047)","(48.900001525878906, 12.15000057220459, 90.26599884033203)","(8.700000762939453, 4.5, 33.63800048828125)","(-7.350000381469727, 19.5, 1.4520000219345093)","(0.6000000238418579, 38.85000228881836, 19.601999282836914)"
33,2023-01-08 14:37:45.645814,"(127.35000610351562, 244.35000610351562, 175.20799255371094)","(62.10000228881836, 72.9000015258789, 78.40799713134766)","(91.95000457763672, 147.3000030517578, 113.01399993896484)","(357.45001220703125, 22.05000114440918, 151.00799560546875)","(45.60000228881836, 13.65000057220459, 90.02400207519531)","(8.550000190734863, 4.350000381469727, 36.29999923706055)","(-9.450000762939453, 21.75, 2.4200000762939453)","(1.2000000476837158, 39.150001525878906, 20.086000442504883)"
34,2023-01-08 14:37:45.691030,"(124.05000305175781, 241.65000915527344, 176.41799926757812)","(61.500003814697266, 72.45000457763672, 79.3759994506836)","(90.0, 147.90000915527344, 113.49800109863281)","(361.20001220703125, 25.05000114440918, 151.00799560546875)","(46.20000076293945, 12.300000190734863, 90.02400207519531)","(8.550000190734863, 2.1000001430511475, 36.54199981689453)","(-8.100000381469727, 21.450000762939453, 2.177999973297119)","(0.45000001788139343, 38.70000076293945, 19.8439998626709)"
35,2023-01-08 14:37:45.735704,"(125.70000457763672, 243.15000915527344, 176.66000366210938)","(61.650001525878906, 72.75, 79.86000061035156)","(90.30000305175781, 147.90000915527344, 113.49800109863281)","(360.75, 22.350000381469727, 151.9759979248047)","(44.70000076293945, 10.950000762939453, 90.02400207519531)","(6.600000381469727, 2.8500001430511475, 36.784000396728516)","(-7.950000286102295, 20.850000381469727, -0.48399999737739563)","(0.6000000238418579, 38.70000076293945, 19.601999282836914)"
36,2023-01-08 14:37:45.871612,"(126.75000762939453, 242.85000610351562, 175.20799255371094)","(62.250003814697266, 72.60000610351562, 79.61799621582031)","(89.70000457763672, 148.5, 115.43399810791016)","(361.3500061035156, 23.700000762939453, 150.5240020751953)","(47.55000305175781, 12.750000953674316, 91.71800231933594)","(7.200000286102295, 2.5500001907348633, 36.05799865722656)","(-9.450000762939453, 19.5, 3.629999876022339)","(1.350000023841858, 39.0, 19.360000610351562)"
37,2023-01-08 14:37:45.872094,"(124.80000305175781, 241.65000915527344, 176.17599487304688)","(62.250003814697266, 72.9000015258789, 80.58599853515625)","(92.10000610351562, 150.45001220703125, 114.2239990234375)","(360.9000244140625, 24.600000381469727, 149.79800415039062)","(48.45000076293945, 13.050000190734863, 88.5719985961914)","(7.200000286102295, 2.25, 36.29999923706055)","(-8.100000381469727, 21.0, 1.2100000381469727)","(0.9000000357627869, 39.30000305175781, 20.812000274658203)"
38,2023-01-08 14:37:45.961351,"(122.55000305175781, 240.75001525878906, 176.41799926757812)","(60.30000305175781, 71.55000305175781, 79.13400268554688)","(88.5, 148.8000030517578, 113.01399993896484)","(362.70001220703125, 25.650001525878906, 150.76600646972656)","(48.60000228881836, 12.450000762939453, 90.02400207519531)","(7.050000190734863, 1.9500000476837158, 34.36399841308594)","(-8.700000762939453, 19.350000381469727, 3.871999979019165)","(0.75, 39.45000076293945, 20.327999114990234)"
39,2023-01-08 14:37:46.007419,"(123.75000762939453, 242.40000915527344, 174.96600341796875)","(61.05000305175781, 72.1500015258789, 79.61799621582031)","(90.60000610351562, 147.60000610351562, 112.52999877929688)","(360.3000183105469, 25.05000114440918, 151.73399353027344)","(48.60000228881836, 12.750000953674316, 89.78199768066406)","(7.500000476837158, 2.4000000953674316, 35.09000015258789)","(-7.050000190734863, 18.75, -3.1459999084472656)","(0.9000000357627869, 38.70000076293945, 20.086000442504883)"
40,2023-01-08 14:37:46.051008,"(124.50000762939453, 242.25001525878906, 175.69200134277344)","(61.500003814697266, 72.60000610351562, 79.86000061035156)","(90.0, 147.60000610351562, 114.70800018310547)","(359.5500183105469, 24.600000381469727, 151.00799560546875)","(47.25, 13.350000381469727, 89.78199768066406)","(6.450000286102295, 3.1500000953674316, 36.29999923706055)","(-8.25, 18.150001525878906, -0.9679999947547913)","(0.9000000357627869, 39.150001525878906, 20.327999114990234)"
41,2023-01-08 14:37:46.141388,"(126.45000457763672, 243.00001525878906, 174.48199462890625)","(62.400001525878906, 73.05000305175781, 79.13400268554688)","(92.25, 148.35000610351562, 114.70800018310547)","(358.6500244140625, 22.350000381469727, 152.70199584960938)","(47.55000305175781, 13.350000381469727, 90.99199676513672)","(7.650000095367432, 1.9500000476837158, 37.5099983215332)","(-7.050000190734863, 22.200000762939453, -0.9679999947547913)","(1.0500000715255737, 38.85000228881836, 20.086000442504883)"
42,2023-01-08 14:37:46.186074,"(126.30000305175781, 244.0500030517578, 175.20799255371094)","(61.650001525878906, 72.45000457763672, 80.58599853515625)","(91.35000610351562, 147.3000030517578, 113.25599670410156)","(358.8000183105469, 23.100000381469727, 151.49200439453125)","(46.35000228881836, 12.600000381469727, 90.02400207519531)","(8.25, 2.4000000953674316, 36.784000396728516)","(-9.15000057220459, 20.25, 1.4520000219345093)","(0.9000000357627869, 39.0, 20.812000274658203)"
43,2023-01-08 14:37:46.230685,"(127.20000457763672, 244.0500030517578, 175.20799255371094)","(62.10000228881836, 72.9000015258789, 80.10199737548828)","(90.75, 147.60000610351562, 113.25599670410156)","(358.3500061035156, 21.150001525878906, 150.28199768066406)","(46.05000305175781, 10.950000762939453, 92.68599700927734)","(6.750000476837158, 2.5500001907348633, 36.784000396728516)","(-9.0, 18.450000762939453, -0.7260000109672546)","(0.45000001788139343, 38.85000228881836, 19.8439998626709)"
44,2023-01-08 14:37:46.321480,"(126.45000457763672, 243.00001525878906, 175.4499969482422)","(61.650001525878906, 72.0, 79.3759994506836)","(89.55000305175781, 148.35000610351562, 114.2239990234375)","(358.0500183105469, 22.200000762939453, 150.76600646972656)","(46.650001525878906, 12.300000190734863, 87.36199951171875)","(7.050000190734863, 1.6500000953674316, 35.81599807739258)","(-7.650000095367432, 21.75, 2.177999973297119)","(0.75, 39.0, 20.327999114990234)"
45,2023-01-08 14:37:46.366201,"(125.70000457763672, 243.90000915527344, 175.20799255371094)","(61.80000305175781, 72.45000457763672, 80.10199737548828)","(91.6500015258789, 148.0500030517578, 114.70800018310547)","(359.1000061035156, 22.650001525878906, 152.94400024414062)","(47.70000076293945, 13.500000953674316, 88.81400299072266)","(6.600000381469727, 3.1500000953674316, 37.268001556396484)","(-7.050000190734863, 19.950000762939453, 1.4520000219345093)","(1.2000000476837158, 38.85000228881836, 19.8439998626709)"
46,2023-01-08 14:37:46.456615,"(125.25000762939453, 242.40000915527344, 175.20799255371094)","(61.05000305175781, 72.30000305175781, 80.10199737548828)","(90.45000457763672, 148.95001220703125, 113.01399993896484)","(360.45001220703125, 24.0, 149.31399536132812)","(46.650001525878906, 13.050000190734863, 90.02400207519531)","(8.40000057220459, 3.0, 35.332000732421875)","(-10.050000190734863, 21.150001525878906, 0.24199999868869781)","(0.6000000238418579, 38.55000305175781, 19.601999282836914)"
47,2023-01-08 14:37:46.500992,"(125.70000457763672, 244.0500030517578, 175.20799255371094)","(61.500003814697266, 73.05000305175781, 80.10199737548828)","(91.35000610351562, 147.60000610351562, 113.25599670410156)","(359.4000244140625, 22.650001525878906, 151.73399353027344)","(46.95000076293945, 12.450000762939453, 89.78199768066406)","(6.600000381469727, 2.8500001430511475, 37.268001556396484)","(-7.200000286102295, 20.700000762939453, -0.9679999947547913)","(0.6000000238418579, 38.55000305175781, 19.8439998626709)"
48,2023-01-08 14:37:46.545846,"(126.60000610351562, 243.75001525878906, 176.17599487304688)","(61.80000305175781, 72.9000015258789, 79.13400268554688)","(91.95000457763672, 147.60000610351562, 114.2239990234375)","(359.25, 22.350000381469727, 150.0399932861328)","(47.25, 12.300000190734863, 90.02400207519531)","(8.550000190734863, 4.350000381469727, 37.5099983215332)","(-8.40000057220459, 22.200000762939453, -0.9679999947547913)","(0.6000000238418579, 39.0, 20.56999969482422)"
49,2023-01-08 14:37:46.636352,"(124.95000457763672, 242.85000610351562, 176.66000366210938)","(61.20000076293945, 72.9000015258789, 79.3759994506836)","(90.9000015258789, 149.25, 113.73999786376953)","(359.25, 25.500001907348633, 149.31399536132812)","(46.95000076293945, 11.550000190734863, 90.26599884033203)","(6.600000381469727, 2.8500001430511475, 34.847999572753906)","(-7.500000476837158, 19.650001525878906, -0.7260000109672546)","(0.45000001788139343, 39.0, 20.086000442504883)"
50,2023-01-08 14:37:46.680838,"(125.10000610351562, 242.70001220703125, 176.41799926757812)","(61.05000305175781, 72.60000610351562, 80.10199737548828)","(89.55000305175781, 147.15000915527344, 114.46599578857422)","(358.8000183105469, 25.350000381469727, 150.0399932861328)","(47.10000228881836, 12.15000057220459, 89.2979965209961)","(8.550000190734863, 3.0, 37.0260009765625)","(-6.900000095367432, 18.75, 1.9359999895095825)","(0.15000000596046448, 39.0, 20.086000442504883)"
51,2023-01-08 14:37:46.725862,"(124.35000610351562, 243.60000610351562, 176.66000366210938)","(61.05000305175781, 72.9000015258789, 79.86000061035156)","(91.20000457763672, 148.35000610351562, 113.25599670410156)","(362.25, 25.200000762939453, 149.79800415039062)","(47.400001525878906, 12.600000381469727, 91.23400115966797)","(6.150000095367432, 2.8500001430511475, 36.784000396728516)","(-9.15000057220459, 21.900001525878906, 3.388000011444092)","(0.75, 39.150001525878906, 19.601999282836914)"
52,2023-01-08 14:37:46.816627,"(125.55000305175781, 244.20001220703125, 177.38600158691406)","(61.35000228881836, 72.9000015258789, 79.13400268554688)","(91.6500015258789, 148.0500030517578, 116.15999603271484)","(360.6000061035156, 21.0, 151.00799560546875)","(47.25, 12.450000762939453, 89.05599975585938)","(8.100000381469727, 1.6500000953674316, 39.93000030517578)","(-7.350000381469727, 18.900001525878906, -0.24199999868869781)","(0.6000000238418579, 38.70000076293945, 19.8439998626709)"
53,2023-01-08 14:37:46.861535,"(126.1500015258789, 244.0500030517578, 177.1439971923828)","(61.500003814697266, 72.75, 79.86000061035156)","(90.1500015258789, 148.65000915527344, 114.46599578857422)","(361.5, 23.55000114440918, 151.25)","(46.95000076293945, 11.700000762939453, 89.05599975585938)","(9.450000762939453, 2.4000000953674316, 37.268001556396484)","(-7.200000286102295, 20.100000381469727, 1.4520000219345093)","(0.75, 39.45000076293945, 19.601999282836914)"
54,2023-01-08 14:37:46.950656,"(124.05000305175781, 243.45001220703125, 177.38600158691406)","(61.650001525878906, 72.30000305175781, 79.86000061035156)","(91.6500015258789, 147.45001220703125, 115.91799926757812)","(361.6500244140625, 25.650001525878906, 150.0399932861328)","(47.70000076293945, 10.5, 90.26599884033203)","(8.700000762939453, 2.25, 37.5099983215332)","(-5.25, 21.150001525878906, -0.9679999947547913)","(0.75, 39.45000076293945, 19.601999282836914)"
55,2023-01-08 14:37:46.996090,"(123.9000015258789, 243.3000030517578, 176.41799926757812)","(61.20000076293945, 72.75, 79.61799621582031)","(90.60000610351562, 148.20001220703125, 114.94999694824219)","(363.6000061035156, 26.100000381469727, 148.8300018310547)","(46.5, 12.0, 89.05599975585938)","(7.200000286102295, 2.8500001430511475, 36.54199981689453)","(-7.950000286102295, 21.900001525878906, 3.1459999084472656)","(0.75, 39.45000076293945, 19.360000610351562)"
56,2023-01-08 14:37:47.040997,"(125.25000762939453, 245.85000610351562, 176.90199279785156)","(62.400001525878906, 72.9000015258789, 80.34400177001953)","(90.0, 148.95001220703125, 116.15999603271484)","(365.5500183105469, 21.75, 151.00799560546875)","(47.400001525878906, 12.300000190734863, 89.2979965209961)","(7.800000190734863, 3.9000000953674316, 36.784000396728516)","(-6.900000095367432, 20.55000114440918, 1.2100000381469727)","(0.45000001788139343, 39.75, 20.086000442504883)"
57,2023-01-08 14:37:47.130928,"(127.80000305175781, 247.20001220703125, 175.69200134277344)","(61.95000076293945, 72.75, 79.86000061035156)","(91.95000457763672, 147.3000030517578, 116.4020004272461)","(359.1000061035156, 19.5, 152.4600067138672)","(48.30000305175781, 11.700000762939453, 90.99199676513672)","(9.300000190734863, 3.450000047683716, 36.29999923706055)","(-8.700000762939453, 19.200000762939453, 2.177999973297119)","(0.75, 39.45000076293945, 21.29599952697754)"
