,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
12,2022-12-11 16:53:50.605221,"(-25.500001907348633, 55.95000076293945, 128.01800537109375)","(5.850000381469727, 42.150001525878906, 82.76399993896484)","(17.100000381469727, 122.70000457763672, 104.302001953125)","(31.80000114440918, 83.10000610351562, 86.39399719238281)","(43.05000305175781, 42.75, 86.87799835205078)","(10.200000762939453, 59.85000228881836, 70.18000030517578)","(-7.500000476837158, 52.05000305175781, 8.711999893188477)","(43.5, 66.30000305175781, 86.87799835205078)"
13,2022-12-11 16:53:50.695368,"(-26.700000762939453, 54.750003814697266, 129.47000122070312)","(6.300000190734863, 41.85000228881836, 83.9739990234375)","(15.15000057220459, 122.70000457763672, 103.81800079345703)","(31.200000762939453, 82.6500015258789, 88.33000183105469)","(42.900001525878906, 43.05000305175781, 86.39399719238281)","(10.350000381469727, 60.150001525878906, 70.18000030517578)","(-7.050000190734863, 52.20000076293945, 8.953999519348145)","(43.95000076293945, 66.1500015258789, 87.60399627685547)"
14,2022-12-11 16:53:50.740508,"(-24.150001525878906, 56.10000228881836, 132.1320037841797)","(6.0, 41.55000305175781, 82.03800201416016)","(16.350000381469727, 121.95000457763672, 103.33399963378906)","(31.05000114440918, 82.95000457763672, 84.21599578857422)","(42.900001525878906, 42.900001525878906, 86.39399719238281)","(10.350000381469727, 60.30000305175781, 68.97000122070312)","(-7.500000476837158, 52.500003814697266, 8.953999519348145)","(44.25, 66.9000015258789, 87.84600067138672)"
15,2022-12-11 16:53:50.785236,"(-25.650001525878906, 55.35000228881836, 129.71200561523438)","(5.400000095367432, 41.400001525878906, 82.76399993896484)","(18.30000114440918, 122.10000610351562, 103.09200286865234)","(31.80000114440918, 82.20000457763672, 86.39399719238281)","(42.900001525878906, 42.45000076293945, 86.1520004272461)","(10.5, 60.150001525878906, 69.4540023803711)","(-6.900000095367432, 52.35000228881836, 9.196000099182129)","(44.10000228881836, 66.45000457763672, 87.12000274658203)"
16,2022-12-11 16:53:50.875310,"(-25.500001907348633, 55.80000305175781, 130.67999267578125)","(4.650000095367432, 42.150001525878906, 82.27999877929688)","(17.100000381469727, 122.55000305175781, 103.33399963378906)","(30.750001907348633, 83.25, 86.1520004272461)","(42.900001525878906, 42.150001525878906, 86.63600158691406)","(10.5, 60.000003814697266, 70.18000030517578)","(-7.500000476837158, 52.20000076293945, 9.680000305175781)","(44.10000228881836, 66.0, 87.84600067138672)"
17,2022-12-11 16:53:50.920221,"(-25.500001907348633, 54.900001525878906, 129.95399475097656)","(6.300000190734863, 42.60000228881836, 81.7959976196289)","(17.25, 122.4000015258789, 102.60800170898438)","(31.500001907348633, 80.70000457763672, 88.81400299072266)","(43.05000305175781, 42.75, 86.1520004272461)","(10.350000381469727, 60.150001525878906, 70.4219970703125)","(-8.100000381469727, 52.500003814697266, 7.986000061035156)","(43.95000076293945, 66.9000015258789, 87.36199951171875)"
18,2022-12-11 16:53:50.965595,"(-26.250001907348633, 55.500003814697266, 130.1959991455078)","(6.300000190734863, 42.0, 82.03800201416016)","(15.90000057220459, 123.1500015258789, 103.33399963378906)","(29.700000762939453, 83.25, 84.69999694824219)","(42.75, 42.60000228881836, 86.39399719238281)","(10.65000057220459, 59.85000228881836, 70.18000030517578)","(-7.950000286102295, 52.35000228881836, 8.953999519348145)","(44.55000305175781, 66.45000457763672, 87.36199951171875)"
19,2022-12-11 16:53:51.055108,"(-24.30000114440918, 53.250003814697266, 128.74400329589844)","(6.300000190734863, 40.5, 83.9739990234375)","(15.90000057220459, 121.6500015258789, 103.09200286865234)","(29.850000381469727, 82.5, 87.60399627685547)","(42.75, 43.05000305175781, 86.39399719238281)","(10.350000381469727, 59.85000228881836, 70.4219970703125)","(-8.25, 52.500003814697266, 7.74399995803833)","(44.25, 66.30000305175781, 88.33000183105469)"
20,2022-12-11 16:53:51.100071,"(-25.650001525878906, 54.45000076293945, 132.1320037841797)","(5.700000286102295, 41.85000228881836, 83.24800109863281)","(17.850000381469727, 123.00000762939453, 104.302001953125)","(31.650001525878906, 82.95000457763672, 88.08799743652344)","(43.20000076293945, 42.60000228881836, 86.87799835205078)","(9.90000057220459, 60.000003814697266, 70.66400146484375)","(-7.800000190734863, 52.20000076293945, 8.470000267028809)","(43.95000076293945, 66.1500015258789, 87.60399627685547)"
21,2022-12-11 16:53:51.190145,"(-25.500001907348633, 52.95000076293945, 131.406005859375)","(6.750000476837158, 43.05000305175781, 83.9739990234375)","(16.5, 122.55000305175781, 103.57599639892578)","(30.750001907348633, 81.1500015258789, 85.66799926757812)","(43.35000228881836, 42.60000228881836, 86.87799835205078)","(10.5, 60.150001525878906, 70.66400146484375)","(-7.650000095367432, 52.80000305175781, 9.92199993133545)","(44.400001525878906, 66.60000610351562, 87.36199951171875)"
22,2022-12-11 16:53:51.235203,"(-24.450000762939453, 57.750003814697266, 129.95399475097656)","(6.0, 40.650001525878906, 85.18399810791016)","(16.80000114440918, 123.1500015258789, 104.05999755859375)","(30.750001907348633, 82.6500015258789, 88.08799743652344)","(43.05000305175781, 42.60000228881836, 86.63600158691406)","(10.65000057220459, 60.30000305175781, 69.4540023803711)","(-7.650000095367432, 52.35000228881836, 8.953999519348145)","(43.650001525878906, 66.75, 87.84600067138672)"
23,2022-12-11 16:53:51.280290,"(-25.500001907348633, 53.10000228881836, 130.67999267578125)","(7.350000381469727, 41.400001525878906, 83.00599670410156)","(17.100000381469727, 122.85000610351562, 103.57599639892578)","(31.05000114440918, 84.1500015258789, 85.4260025024414)","(43.650001525878906, 42.60000228881836, 86.63600158691406)","(10.200000762939453, 60.150001525878906, 70.18000030517578)","(-7.500000476837158, 51.750003814697266, 8.711999893188477)","(43.80000305175781, 66.0, 87.60399627685547)"
24,2022-12-11 16:53:51.370369,"(-23.400001525878906, 54.60000228881836, 131.406005859375)","(6.450000286102295, 41.10000228881836, 82.03800201416016)","(17.700000762939453, 123.60000610351562, 103.57599639892578)","(31.350000381469727, 84.0, 84.69999694824219)","(43.05000305175781, 42.75, 86.87799835205078)","(10.65000057220459, 60.30000305175781, 69.93799591064453)","(-7.650000095367432, 52.05000305175781, 8.470000267028809)","(44.10000228881836, 67.05000305175781, 87.36199951171875)"
25,2022-12-11 16:53:51.415690,"(-23.400001525878906, 55.35000228881836, 131.6479949951172)","(3.450000047683716, 42.150001525878906, 82.52200317382812)","(18.30000114440918, 121.95000457763672, 104.302001953125)","(30.450000762939453, 84.1500015258789, 84.94200134277344)","(42.75, 42.900001525878906, 86.87799835205078)","(10.050000190734863, 60.30000305175781, 70.66400146484375)","(-7.500000476837158, 51.30000305175781, 9.196000099182129)","(44.10000228881836, 66.45000457763672, 86.1520004272461)"
26,2022-12-11 16:53:51.460283,"(-24.0, 54.900001525878906, 130.43800354003906)","(5.550000190734863, 42.75, 84.21599578857422)","(17.700000762939453, 123.1500015258789, 107.20600128173828)","(31.500001907348633, 81.9000015258789, 88.08799743652344)","(43.80000305175781, 42.75, 86.1520004272461)","(10.800000190734863, 60.000003814697266, 70.66400146484375)","(-8.100000381469727, 52.500003814697266, 9.196000099182129)","(44.400001525878906, 66.30000305175781, 87.12000274658203)"
27,2022-12-11 16:53:51.550112,"(-25.05000114440918, 55.95000076293945, 128.5019989013672)","(6.150000095367432, 41.10000228881836, 82.27999877929688)","(15.600000381469727, 123.00000762939453, 102.60800170898438)","(31.05000114440918, 81.30000305175781, 87.36199951171875)","(43.5, 42.900001525878906, 85.90999603271484)","(10.5, 59.85000228881836, 70.90599822998047)","(-7.050000190734863, 52.05000305175781, 9.680000305175781)","(44.10000228881836, 66.30000305175781, 87.36199951171875)"
28,2022-12-11 16:53:51.595070,"(-25.05000114440918, 55.05000305175781, 128.98599243164062)","(7.050000190734863, 42.45000076293945, 83.24800109863281)","(16.5, 122.70000457763672, 102.36599731445312)","(30.30000114440918, 83.4000015258789, 86.39399719238281)","(42.75, 42.900001525878906, 87.36199951171875)","(11.25, 60.000003814697266, 70.66400146484375)","(-8.550000190734863, 52.35000228881836, 8.470000267028809)","(43.80000305175781, 66.60000610351562, 87.36199951171875)"
29,2022-12-11 16:53:51.640337,"(-23.850000381469727, 56.250003814697266, 132.85800170898438)","(5.25, 42.45000076293945, 81.7959976196289)","(16.650001525878906, 121.50000762939453, 104.05999755859375)","(30.600000381469727, 83.10000610351562, 85.18399810791016)","(43.35000228881836, 42.60000228881836, 86.87799835205078)","(10.65000057220459, 60.150001525878906, 69.93799591064453)","(-7.050000190734863, 52.05000305175781, 9.680000305175781)","(43.80000305175781, 66.75, 87.60399627685547)"
30,2022-12-11 16:53:51.730294,"(-24.30000114440918, 57.60000228881836, 131.16400146484375)","(6.0, 41.400001525878906, 82.27999877929688)","(16.5, 123.00000762939453, 105.2699966430664)","(30.30000114440918, 82.95000457763672, 86.87799835205078)","(43.20000076293945, 42.75, 86.39399719238281)","(10.800000190734863, 59.85000228881836, 70.18000030517578)","(-6.600000381469727, 52.500003814697266, 8.711999893188477)","(43.95000076293945, 66.30000305175781, 87.60399627685547)"
31,2022-12-11 16:53:51.775434,"(-24.150001525878906, 53.10000228881836, 130.43800354003906)","(6.300000190734863, 40.650001525878906, 83.73200225830078)","(17.400001525878906, 123.9000015258789, 105.75399780273438)","(31.500001907348633, 83.85000610351562, 86.63600158691406)","(43.5, 42.900001525878906, 86.39399719238281)","(10.800000190734863, 59.55000305175781, 70.18000030517578)","(-7.500000476837158, 52.500003814697266, 9.92199993133545)","(44.25, 66.1500015258789, 86.87799835205078)"
32,2022-12-11 16:53:51.865739,"(-23.55000114440918, 56.55000305175781, 128.98599243164062)","(7.050000190734863, 40.5, 81.31199645996094)","(17.700000762939453, 121.6500015258789, 103.57599639892578)","(30.150001525878906, 83.10000610351562, 85.66799926757812)","(43.05000305175781, 42.60000228881836, 86.87799835205078)","(10.350000381469727, 60.45000076293945, 70.18000030517578)","(-7.950000286102295, 52.650001525878906, 8.711999893188477)","(43.80000305175781, 66.45000457763672, 87.84600067138672)"
33,2022-12-11 16:53:51.910080,"(-25.500001907348633, 53.70000076293945, 127.53399658203125)","(5.400000095367432, 43.5, 84.94200134277344)","(17.700000762939453, 121.80000305175781, 103.57599639892578)","(31.950000762939453, 83.25, 86.63600158691406)","(42.900001525878906, 42.60000228881836, 86.39399719238281)","(10.5, 59.70000076293945, 70.18000030517578)","(-8.100000381469727, 52.650001525878906, 8.711999893188477)","(44.10000228881836, 66.30000305175781, 87.84600067138672)"
34,2022-12-11 16:53:51.955413,"(-24.750001907348633, 56.250003814697266, 129.95399475097656)","(5.100000381469727, 42.45000076293945, 83.24800109863281)","(16.05000114440918, 122.4000015258789, 105.75399780273438)","(31.950000762939453, 82.6500015258789, 85.18399810791016)","(43.20000076293945, 42.900001525878906, 86.63600158691406)","(11.100000381469727, 59.70000076293945, 70.18000030517578)","(-7.200000286102295, 51.900001525878906, 9.92199993133545)","(43.05000305175781, 66.45000457763672, 87.60399627685547)"
35,2022-12-11 16:53:52.045340,"(-22.80000114440918, 57.000003814697266, 127.29199981689453)","(6.600000381469727, 40.5, 84.21599578857422)","(17.55000114440918, 121.95000457763672, 105.2699966430664)","(31.200000762939453, 82.95000457763672, 86.39399719238281)","(43.650001525878906, 42.900001525878906, 87.12000274658203)","(10.65000057220459, 60.000003814697266, 71.14800262451172)","(-7.050000190734863, 51.900001525878906, 8.711999893188477)","(43.650001525878906, 66.9000015258789, 87.12000274658203)"
36,2022-12-11 16:53:52.090286,"(-25.500001907348633, 54.900001525878906, 131.406005859375)","(7.350000381469727, 42.30000305175781, 82.03800201416016)","(16.80000114440918, 123.00000762939453, 104.05999755859375)","(31.350000381469727, 82.95000457763672, 86.87799835205078)","(43.20000076293945, 42.60000228881836, 86.63600158691406)","(10.350000381469727, 60.150001525878906, 70.4219970703125)","(-6.900000095367432, 52.35000228881836, 7.986000061035156)","(44.10000228881836, 66.75, 87.60399627685547)"
37,2022-12-11 16:53:52.135360,"(-25.350000381469727, 54.750003814697266, 132.1320037841797)","(6.0, 41.55000305175781, 84.69999694824219)","(17.400001525878906, 123.30000305175781, 102.36599731445312)","(30.750001907348633, 84.0, 86.39399719238281)","(42.75, 42.75, 86.87799835205078)","(10.65000057220459, 59.70000076293945, 70.4219970703125)","(-7.800000190734863, 52.500003814697266, 9.680000305175781)","(44.55000305175781, 66.9000015258789, 87.84600067138672)"
38,2022-12-11 16:53:52.225498,"(-25.950000762939453, 56.70000076293945, 130.9219970703125)","(6.900000095367432, 42.150001525878906, 82.27999877929688)","(15.450000762939453, 123.45000457763672, 103.81800079345703)","(31.500001907348633, 83.4000015258789, 86.1520004272461)","(43.05000305175781, 43.05000305175781, 86.87799835205078)","(10.800000190734863, 60.30000305175781, 70.66400146484375)","(-6.750000476837158, 52.20000076293945, 9.437999725341797)","(43.5, 66.45000457763672, 87.36199951171875)"
39,2022-12-11 16:53:52.270814,"(-27.000001907348633, 57.150001525878906, 129.95399475097656)","(5.400000095367432, 42.30000305175781, 84.21599578857422)","(15.90000057220459, 122.25000762939453, 101.39800262451172)","(29.55000114440918, 81.75, 85.18399810791016)","(43.05000305175781, 42.75, 86.1520004272461)","(10.350000381469727, 60.750003814697266, 71.14800262451172)","(-7.650000095367432, 52.80000305175781, 8.953999519348145)","(44.25, 67.20000457763672, 87.60399627685547)"
40,2022-12-11 16:53:52.360580,"(-25.05000114440918, 55.80000305175781, 130.43800354003906)","(5.400000095367432, 42.60000228881836, 84.94200134277344)","(17.700000762939453, 122.4000015258789, 103.09200286865234)","(30.750001907348633, 84.45000457763672, 84.94200134277344)","(43.35000228881836, 42.900001525878906, 86.39399719238281)","(10.200000762939453, 60.750003814697266, 70.4219970703125)","(-7.500000476837158, 51.750003814697266, 9.196000099182129)","(43.5, 66.45000457763672, 87.12000274658203)"
41,2022-12-11 16:53:52.405576,"(-25.500001907348633, 55.20000076293945, 130.1959991455078)","(5.25, 42.0, 83.48999786376953)","(16.80000114440918, 123.45000457763672, 104.78600311279297)","(31.200000762939453, 84.0, 86.87799835205078)","(42.900001525878906, 42.60000228881836, 86.39399719238281)","(10.65000057220459, 60.45000076293945, 70.18000030517578)","(-7.500000476837158, 51.900001525878906, 9.680000305175781)","(44.25, 66.1500015258789, 87.36199951171875)"
42,2022-12-11 16:53:52.450501,"(-26.100000381469727, 55.05000305175781, 130.67999267578125)","(5.850000381469727, 42.900001525878906, 81.55400085449219)","(18.0, 122.70000457763672, 103.33399963378906)","(32.25, 82.20000457763672, 86.1520004272461)","(42.60000228881836, 43.05000305175781, 86.39399719238281)","(10.800000190734863, 60.45000076293945, 70.90599822998047)","(-7.500000476837158, 52.500003814697266, 8.953999519348145)","(43.95000076293945, 66.45000457763672, 87.84600067138672)"
43,2022-12-11 16:53:52.540541,"(-23.25, 56.10000228881836, 128.01800537109375)","(7.050000190734863, 42.0, 82.52200317382812)","(17.400001525878906, 123.75000762939453, 103.33399963378906)","(31.200000762939453, 82.5, 85.66799926757812)","(42.75, 42.60000228881836, 86.87799835205078)","(10.5, 60.30000305175781, 69.4540023803711)","(-7.800000190734863, 52.500003814697266, 8.227999687194824)","(44.10000228881836, 66.45000457763672, 87.60399627685547)"
44,2022-12-11 16:53:52.585406,"(-26.100000381469727, 55.500003814697266, 129.71200561523438)","(7.650000095367432, 42.75, 83.9739990234375)","(16.950000762939453, 123.45000457763672, 105.02799987792969)","(30.600000381469727, 83.25, 83.48999786376953)","(42.900001525878906, 43.20000076293945, 85.90999603271484)","(10.5, 60.150001525878906, 70.4219970703125)","(-7.650000095367432, 51.60000228881836, 7.986000061035156)","(43.650001525878906, 66.45000457763672, 87.84600067138672)"
45,2022-12-11 16:53:52.630445,"(-26.100000381469727, 56.250003814697266, 130.67999267578125)","(7.350000381469727, 42.60000228881836, 82.03800201416016)","(17.700000762939453, 122.70000457763672, 105.02799987792969)","(31.200000762939453, 82.6500015258789, 85.4260025024414)","(43.05000305175781, 42.75, 86.1520004272461)","(10.350000381469727, 60.30000305175781, 70.66400146484375)","(-8.25, 52.35000228881836, 9.437999725341797)","(43.5, 66.60000610351562, 88.33000183105469)"
46,2022-12-11 16:53:52.720987,"(-24.450000762939453, 54.900001525878906, 132.37399291992188)","(8.550000190734863, 42.75, 83.24800109863281)","(15.750000953674316, 123.30000305175781, 102.36599731445312)","(32.70000076293945, 82.20000457763672, 86.39399719238281)","(43.5, 42.900001525878906, 85.90999603271484)","(10.800000190734863, 60.30000305175781, 69.93799591064453)","(-6.750000476837158, 52.35000228881836, 9.196000099182129)","(44.25, 66.75, 86.63600158691406)"
47,2022-12-11 16:53:52.765526,"(-25.500001907348633, 54.150001525878906, 128.74400329589844)","(7.650000095367432, 42.45000076293945, 84.69999694824219)","(18.150001525878906, 122.25000762939453, 104.54399871826172)","(31.500001907348633, 81.9000015258789, 85.90999603271484)","(43.20000076293945, 42.75, 86.63600158691406)","(10.350000381469727, 59.70000076293945, 69.4540023803711)","(-7.500000476837158, 51.900001525878906, 8.953999519348145)","(43.650001525878906, 66.1500015258789, 87.12000274658203)"
48,2022-12-11 16:53:52.810264,"(-24.750001907348633, 56.70000076293945, 129.47000122070312)","(5.700000286102295, 41.85000228881836, 83.00599670410156)","(16.650001525878906, 123.45000457763672, 101.88199615478516)","(31.350000381469727, 83.10000610351562, 87.12000274658203)","(43.20000076293945, 43.05000305175781, 86.39399719238281)","(10.800000190734863, 60.60000228881836, 70.18000030517578)","(-7.650000095367432, 51.750003814697266, 8.711999893188477)","(43.95000076293945, 66.0, 87.36199951171875)"
49,2022-12-11 16:53:52.900275,"(-24.450000762939453, 55.95000076293945, 129.47000122070312)","(5.850000381469727, 41.55000305175781, 82.76399993896484)","(18.0, 123.1500015258789, 102.8499984741211)","(31.950000762939453, 83.25, 82.03800201416016)","(43.20000076293945, 42.60000228881836, 85.90999603271484)","(10.350000381469727, 60.60000228881836, 70.66400146484375)","(-7.800000190734863, 52.05000305175781, 8.227999687194824)","(43.650001525878906, 66.1500015258789, 87.36199951171875)"
50,2022-12-11 16:53:52.945286,"(-24.750001907348633, 55.500003814697266, 131.16400146484375)","(7.050000190734863, 43.35000228881836, 84.69999694824219)","(18.150001525878906, 122.10000610351562, 102.8499984741211)","(31.200000762939453, 81.60000610351562, 88.33000183105469)","(43.35000228881836, 42.45000076293945, 86.63600158691406)","(10.5, 60.45000076293945, 69.69599914550781)","(-8.100000381469727, 52.650001525878906, 9.437999725341797)","(43.80000305175781, 66.45000457763672, 87.84600067138672)"
51,2022-12-11 16:53:53.035269,"(-25.350000381469727, 55.35000228881836, 127.53399658203125)","(7.200000286102295, 41.70000076293945, 83.73200225830078)","(16.80000114440918, 123.45000457763672, 103.81800079345703)","(30.900001525878906, 82.20000457763672, 86.87799835205078)","(43.35000228881836, 42.900001525878906, 86.63600158691406)","(10.200000762939453, 59.85000228881836, 70.18000030517578)","(-7.500000476837158, 52.500003814697266, 10.890000343322754)","(44.10000228881836, 66.9000015258789, 88.08799743652344)"
52,2022-12-11 16:53:53.080463,"(-24.750001907348633, 54.150001525878906, 129.22799682617188)","(7.350000381469727, 40.95000076293945, 82.27999877929688)","(18.450000762939453, 123.1500015258789, 101.88199615478516)","(31.200000762939453, 83.10000610351562, 83.00599670410156)","(43.35000228881836, 42.75, 86.1520004272461)","(10.950000762939453, 60.60000228881836, 70.90599822998047)","(-7.350000381469727, 52.80000305175781, 9.196000099182129)","(43.650001525878906, 66.45000457763672, 88.08799743652344)"
53,2022-12-11 16:53:53.125573,"(-25.650001525878906, 55.95000076293945, 130.67999267578125)","(5.100000381469727, 42.150001525878906, 82.03800201416016)","(17.850000381469727, 123.60000610351562, 103.09200286865234)","(31.05000114440918, 81.60000610351562, 84.94200134277344)","(43.20000076293945, 42.900001525878906, 87.12000274658203)","(9.90000057220459, 60.000003814697266, 69.93799591064453)","(-6.900000095367432, 52.20000076293945, 9.196000099182129)","(43.95000076293945, 66.45000457763672, 87.12000274658203)"
54,2022-12-11 16:53:53.215289,"(-22.80000114440918, 56.10000228881836, 131.16400146484375)","(7.650000095367432, 42.60000228881836, 81.7959976196289)","(17.55000114440918, 122.10000610351562, 102.8499984741211)","(29.400001525878906, 84.30000305175781, 86.63600158691406)","(43.05000305175781, 43.05000305175781, 86.1520004272461)","(10.5, 59.85000228881836, 70.4219970703125)","(-7.950000286102295, 53.10000228881836, 8.953999519348145)","(43.5, 66.75, 87.84600067138672)"
55,2022-12-11 16:53:53.260271,"(-25.05000114440918, 55.500003814697266, 130.43800354003906)","(5.25, 41.70000076293945, 82.52200317382812)","(18.150001525878906, 124.6500015258789, 104.05999755859375)","(31.350000381469727, 84.30000305175781, 86.1520004272461)","(43.05000305175781, 42.900001525878906, 86.1520004272461)","(10.350000381469727, 60.60000228881836, 70.66400146484375)","(-7.800000190734863, 52.650001525878906, 9.196000099182129)","(44.400001525878906, 66.30000305175781, 87.60399627685547)"
56,2022-12-11 16:53:53.305532,"(-24.750001907348633, 56.85000228881836, 128.74400329589844)","(6.150000095367432, 41.85000228881836, 82.27999877929688)","(18.150001525878906, 122.85000610351562, 101.15599822998047)","(30.750001907348633, 83.25, 83.73200225830078)","(43.05000305175781, 42.900001525878906, 86.87799835205078)","(10.5, 60.60000228881836, 69.69599914550781)","(-7.800000190734863, 52.05000305175781, 9.196000099182129)","(44.400001525878906, 66.0, 87.12000274658203)"
57,2022-12-11 16:53:53.395166,"(-23.700000762939453, 55.05000305175781, 128.25999450683594)","(6.150000095367432, 40.650001525878906, 83.48999786376953)","(15.600000381469727, 122.55000305175781, 103.57599639892578)","(30.000001907348633, 84.30000305175781, 86.1520004272461)","(43.05000305175781, 42.900001525878906, 86.63600158691406)","(9.90000057220459, 60.30000305175781, 70.66400146484375)","(-7.500000476837158, 52.20000076293945, 8.953999519348145)","(44.55000305175781, 66.9000015258789, 87.36199951171875)"
