,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
23,2022-12-11 15:54:54.627228,"(68.55000305175781, 37.95000076293945, 35.332000732421875)","(49.05000305175781, 43.650001525878906, 52.029998779296875)","(50.70000076293945, 101.10000610351562, 90.26599884033203)","(7.650000095367432, -1.2000000476837158, 104.05999755859375)","(57.45000076293945, 41.55000305175781, 102.1240005493164)","(30.750001907348633, 42.150001525878906, 100.43000030517578)","(16.350000381469727, 34.35000228881836, 27.58799934387207)","(46.05000305175781, 29.400001525878906, 80.58599853515625)"
24,2022-12-11 15:54:54.717518,"(69.30000305175781, 36.60000228881836, 33.63800048828125)","(49.35000228881836, 43.95000076293945, 52.75600051879883)","(49.80000305175781, 99.75000762939453, 90.02400207519531)","(9.450000762939453, -2.4000000953674316, 102.36599731445312)","(57.150001525878906, 41.25, 102.36599731445312)","(30.750001907348633, 41.85000228881836, 101.15599822998047)","(15.90000057220459, 34.35000228881836, 27.34600067138672)","(47.25, 29.250001907348633, 80.34400177001953)"
25,2022-12-11 15:54:54.806682,"(68.10000610351562, 37.05000305175781, 36.784000396728516)","(48.0, 42.0, 52.27199935913086)","(50.85000228881836, 99.75000762939453, 86.1520004272461)","(7.050000190734863, -0.30000001192092896, 100.6719970703125)","(56.70000076293945, 41.85000228881836, 102.36599731445312)","(30.900001525878906, 42.60000228881836, 100.43000030517578)","(16.80000114440918, 35.25, 27.104000091552734)","(46.05000305175781, 29.400001525878906, 81.06999969482422)"
26,2022-12-11 15:54:54.808052,"(67.35000610351562, 34.95000076293945, 37.75199890136719)","(49.35000228881836, 45.45000076293945, 51.78799819946289)","(49.500003814697266, 100.95000457763672, 90.26599884033203)","(7.650000095367432, -1.2000000476837158, 103.33399963378906)","(56.85000228881836, 42.30000305175781, 101.63999938964844)","(30.450000762939453, 42.150001525878906, 100.6719970703125)","(17.100000381469727, 34.95000076293945, 27.58799934387207)","(46.35000228881836, 29.850000381469727, 80.58599853515625)"
27,2022-12-11 15:54:54.897391,"(68.4000015258789, 35.25, 34.60599899291992)","(47.55000305175781, 40.80000305175781, 52.75600051879883)","(50.55000305175781, 100.6500015258789, 87.60399627685547)","(9.15000057220459, -1.6500000953674316, 103.09200286865234)","(57.000003814697266, 41.25, 102.1240005493164)","(30.150001525878906, 41.55000305175781, 100.43000030517578)","(17.100000381469727, 34.95000076293945, 28.31399917602539)","(46.650001525878906, 29.250001907348633, 80.8280029296875)"
28,2022-12-11 15:54:54.942057,"(67.6500015258789, 36.75, 37.268001556396484)","(49.95000076293945, 43.05000305175781, 51.30400085449219)","(50.250003814697266, 100.95000457763672, 86.39399719238281)","(7.350000381469727, -0.15000000596046448, 103.57599639892578)","(57.000003814697266, 41.70000076293945, 102.1240005493164)","(30.150001525878906, 42.150001525878906, 100.91400146484375)","(16.950000762939453, 34.5, 26.619998931884766)","(46.20000076293945, 29.55000114440918, 80.34400177001953)"
29,2022-12-11 15:54:54.987470,"(70.20000457763672, 38.25, 36.784000396728516)","(50.55000305175781, 44.25, 51.78799819946289)","(50.85000228881836, 99.00000762939453, 86.63600158691406)","(9.75, -2.25, 103.81800079345703)","(56.85000228881836, 41.85000228881836, 101.88199615478516)","(30.450000762939453, 41.55000305175781, 100.91400146484375)","(16.5, 34.80000305175781, 28.07200050354004)","(47.25, 29.700000762939453, 80.10199737548828)"
30,2022-12-11 15:54:55.077255,"(67.95000457763672, 38.10000228881836, 35.57400131225586)","(48.30000305175781, 44.10000228881836, 51.78799819946289)","(50.10000228881836, 99.30000305175781, 86.39399719238281)","(8.550000190734863, -1.5, 105.02799987792969)","(57.000003814697266, 41.55000305175781, 102.1240005493164)","(31.05000114440918, 41.55000305175781, 101.15599822998047)","(16.950000762939453, 34.05000305175781, 28.31399917602539)","(46.95000076293945, 29.100000381469727, 80.58599853515625)"
31,2022-12-11 15:54:55.122486,"(67.5, 34.35000228881836, 36.05799865722656)","(49.05000305175781, 43.95000076293945, 52.513999938964844)","(49.20000076293945, 100.80000305175781, 86.87799835205078)","(8.850000381469727, -1.8000000715255737, 106.23799896240234)","(57.150001525878906, 41.55000305175781, 102.60800170898438)","(30.750001907348633, 42.150001525878906, 99.7040023803711)","(17.100000381469727, 34.35000228881836, 28.07200050354004)","(46.650001525878906, 29.700000762939453, 79.61799621582031)"
32,2022-12-11 15:54:55.212873,"(67.05000305175781, 36.0, 36.54199981689453)","(48.750003814697266, 43.5, 52.27199935913086)","(50.70000076293945, 99.60000610351562, 89.78199768066406)","(8.25, -0.75, 104.54399871826172)","(57.000003814697266, 41.400001525878906, 102.1240005493164)","(30.30000114440918, 41.400001525878906, 100.91400146484375)","(16.5, 34.5, 27.58799934387207)","(46.5, 29.100000381469727, 80.34400177001953)"
33,2022-12-11 15:54:55.257229,"(69.30000305175781, 35.55000305175781, 34.60599899291992)","(47.85000228881836, 42.900001525878906, 55.65999984741211)","(50.70000076293945, 100.35000610351562, 87.60399627685547)","(8.850000381469727, -0.75, 103.81800079345703)","(57.000003814697266, 41.55000305175781, 102.1240005493164)","(30.30000114440918, 41.85000228881836, 99.94599914550781)","(16.350000381469727, 34.650001525878906, 27.104000091552734)","(46.5, 29.55000114440918, 81.06999969482422)"
34,2022-12-11 15:54:55.302331,"(69.60000610351562, 36.60000228881836, 35.332000732421875)","(48.30000305175781, 42.900001525878906, 52.99800109863281)","(50.400001525878906, 99.75000762939453, 88.5719985961914)","(7.650000095367432, -1.350000023841858, 104.302001953125)","(56.85000228881836, 41.400001525878906, 101.88199615478516)","(30.900001525878906, 42.0, 100.6719970703125)","(17.100000381469727, 34.20000076293945, 27.34600067138672)","(46.20000076293945, 29.250001907348633, 80.34400177001953)"
35,2022-12-11 15:54:55.392357,"(69.30000305175781, 35.25, 37.5099983215332)","(49.20000076293945, 44.25, 51.78799819946289)","(49.35000228881836, 100.05000305175781, 87.60399627685547)","(8.550000190734863, -1.8000000715255737, 105.02799987792969)","(57.150001525878906, 41.55000305175781, 102.1240005493164)","(30.750001907348633, 42.150001525878906, 100.43000030517578)","(17.100000381469727, 34.5, 28.31399917602539)","(46.20000076293945, 29.100000381469727, 80.58599853515625)"
36,2022-12-11 15:54:55.437454,"(66.75, 35.25, 37.268001556396484)","(49.95000076293945, 43.95000076293945, 50.577999114990234)","(50.250003814697266, 100.05000305175781, 86.63600158691406)","(7.650000095367432, -1.0500000715255737, 104.05999755859375)","(57.150001525878906, 41.25, 101.88199615478516)","(30.450000762939453, 41.70000076293945, 100.18799591064453)","(16.650001525878906, 34.20000076293945, 27.829999923706055)","(46.80000305175781, 29.400001525878906, 80.8280029296875)"
37,2022-12-11 15:54:55.482283,"(67.20000457763672, 36.75, 35.81599807739258)","(48.30000305175781, 43.35000228881836, 52.27199935913086)","(50.250003814697266, 100.95000457763672, 86.87799835205078)","(9.15000057220459, -1.9500000476837158, 103.09200286865234)","(57.150001525878906, 41.85000228881836, 101.88199615478516)","(30.600000381469727, 41.25, 99.94599914550781)","(17.25, 34.650001525878906, 27.829999923706055)","(46.5, 29.250001907348633, 81.06999969482422)"
38,2022-12-11 15:54:55.572288,"(70.05000305175781, 37.80000305175781, 37.5099983215332)","(49.20000076293945, 42.150001525878906, 52.513999938964844)","(49.500003814697266, 101.25000762939453, 87.12000274658203)","(7.950000286102295, -2.700000047683716, 102.60800170898438)","(56.85000228881836, 40.95000076293945, 102.1240005493164)","(31.05000114440918, 41.85000228881836, 101.15599822998047)","(16.950000762939453, 34.95000076293945, 27.34600067138672)","(46.80000305175781, 28.950000762939453, 81.31199645996094)"
39,2022-12-11 15:54:55.617576,"(68.70000457763672, 37.20000076293945, 36.54199981689453)","(48.750003814697266, 41.10000228881836, 51.30400085449219)","(49.95000076293945, 99.75000762939453, 88.33000183105469)","(9.75, -2.1000001430511475, 102.8499984741211)","(57.45000076293945, 41.55000305175781, 102.36599731445312)","(31.500001907348633, 42.0, 100.91400146484375)","(17.100000381469727, 34.5, 27.829999923706055)","(46.650001525878906, 29.55000114440918, 81.31199645996094)"
40,2022-12-11 15:54:55.707246,"(69.0, 37.80000305175781, 36.05799865722656)","(48.60000228881836, 43.35000228881836, 52.75600051879883)","(50.55000305175781, 100.80000305175781, 85.66799926757812)","(8.550000190734863, -1.350000023841858, 102.1240005493164)","(57.000003814697266, 40.95000076293945, 101.63999938964844)","(30.600000381469727, 41.85000228881836, 100.91400146484375)","(16.5, 34.80000305175781, 27.829999923706055)","(46.5, 29.700000762939453, 81.06999969482422)"
41,2022-12-11 15:54:55.752373,"(68.70000457763672, 37.80000305175781, 36.54199981689453)","(49.20000076293945, 45.30000305175781, 53.965999603271484)","(51.60000228881836, 100.35000610351562, 85.90999603271484)","(9.300000190734863, -1.350000023841858, 102.60800170898438)","(56.85000228881836, 41.25, 102.60800170898438)","(30.750001907348633, 41.70000076293945, 101.39800262451172)","(16.650001525878906, 34.650001525878906, 27.34600067138672)","(46.5, 29.250001907348633, 81.06999969482422)"
42,2022-12-11 15:54:55.797329,"(69.1500015258789, 38.10000228881836, 34.847999572753906)","(47.70000076293945, 43.80000305175781, 54.20800018310547)","(49.20000076293945, 100.80000305175781, 87.84600067138672)","(8.40000057220459, -0.75, 104.05999755859375)","(57.150001525878906, 41.25, 102.1240005493164)","(30.450000762939453, 42.150001525878906, 100.43000030517578)","(16.950000762939453, 34.95000076293945, 26.86199951171875)","(46.35000228881836, 29.250001907348633, 80.8280029296875)"
43,2022-12-11 15:54:55.887453,"(67.20000457763672, 35.70000076293945, 35.332000732421875)","(50.70000076293945, 43.20000076293945, 50.33599853515625)","(50.250003814697266, 100.50000762939453, 89.05599975585938)","(9.15000057220459, -1.5, 106.47999572753906)","(57.150001525878906, 41.25, 102.36599731445312)","(31.350000381469727, 41.85000228881836, 101.39800262451172)","(16.80000114440918, 34.650001525878906, 26.86199951171875)","(46.35000228881836, 29.700000762939453, 80.58599853515625)"
44,2022-12-11 15:54:55.932408,"(69.1500015258789, 35.70000076293945, 36.784000396728516)","(48.30000305175781, 42.900001525878906, 54.45000076293945)","(50.70000076293945, 101.10000610351562, 87.84600067138672)","(9.0, -0.45000001788139343, 102.60800170898438)","(56.85000228881836, 42.0, 102.8499984741211)","(30.750001907348633, 42.0, 101.15599822998047)","(16.80000114440918, 34.05000305175781, 27.34600067138672)","(46.95000076293945, 29.400001525878906, 81.55400085449219)"
45,2022-12-11 15:54:55.977241,"(68.25, 36.150001525878906, 32.9119987487793)","(48.45000076293945, 42.75, 51.78799819946289)","(51.45000076293945, 99.45000457763672, 88.08799743652344)","(8.850000381469727, -1.5, 104.302001953125)","(57.30000305175781, 41.70000076293945, 102.1240005493164)","(30.900001525878906, 42.0, 100.6719970703125)","(16.80000114440918, 34.35000228881836, 28.07200050354004)","(46.80000305175781, 29.850000381469727, 81.7959976196289)"
46,2022-12-11 15:54:56.067763,"(68.85000610351562, 35.85000228881836, 34.36399841308594)","(49.05000305175781, 43.80000305175781, 53.23999786376953)","(49.650001525878906, 100.20000457763672, 88.5719985961914)","(7.500000476837158, -0.6000000238418579, 105.51200103759766)","(57.45000076293945, 41.55000305175781, 103.09200286865234)","(30.450000762939453, 42.0, 101.15599822998047)","(16.950000762939453, 34.35000228881836, 29.03999900817871)","(46.95000076293945, 28.80000114440918, 81.06999969482422)"
47,2022-12-11 15:54:56.112448,"(69.1500015258789, 36.45000076293945, 34.847999572753906)","(50.55000305175781, 43.20000076293945, 52.99800109863281)","(51.750003814697266, 101.70000457763672, 87.60399627685547)","(8.850000381469727, -1.8000000715255737, 106.47999572753906)","(57.30000305175781, 41.25, 102.1240005493164)","(31.05000114440918, 42.0, 100.91400146484375)","(17.25, 34.05000305175781, 27.34600067138672)","(46.20000076293945, 29.250001907348633, 81.06999969482422)"
48,2022-12-11 15:54:56.157269,"(68.55000305175781, 37.20000076293945, 38.236000061035156)","(50.55000305175781, 45.45000076293945, 49.85200119018555)","(49.500003814697266, 100.6500015258789, 85.90999603271484)","(9.300000190734863, -1.9500000476837158, 102.36599731445312)","(57.000003814697266, 41.10000228881836, 102.36599731445312)","(30.750001907348633, 41.85000228881836, 100.6719970703125)","(16.5, 34.80000305175781, 27.34600067138672)","(46.5, 29.100000381469727, 80.58599853515625)"
49,2022-12-11 15:54:56.247196,"(68.25, 37.05000305175781, 35.81599807739258)","(49.500003814697266, 44.25, 51.78799819946289)","(50.400001525878906, 102.30000305175781, 87.84600067138672)","(7.950000286102295, -0.6000000238418579, 105.51200103759766)","(57.150001525878906, 41.55000305175781, 102.1240005493164)","(30.750001907348633, 41.55000305175781, 101.15599822998047)","(17.100000381469727, 34.95000076293945, 26.619998931884766)","(47.10000228881836, 29.700000762939453, 80.8280029296875)"
50,2022-12-11 15:54:56.292115,"(68.4000015258789, 36.30000305175781, 35.09000015258789)","(47.85000228881836, 43.05000305175781, 52.99800109863281)","(50.55000305175781, 99.60000610351562, 86.63600158691406)","(10.200000762939453, -0.9000000357627869, 102.1240005493164)","(57.150001525878906, 41.55000305175781, 102.1240005493164)","(30.900001525878906, 42.30000305175781, 100.91400146484375)","(17.400001525878906, 34.35000228881836, 27.34600067138672)","(46.650001525878906, 29.250001907348633, 80.8280029296875)"
51,2022-12-11 15:54:56.382370,"(69.0, 36.45000076293945, 36.784000396728516)","(50.250003814697266, 43.95000076293945, 54.20800018310547)","(49.35000228881836, 102.30000305175781, 87.36199951171875)","(10.65000057220459, -2.25, 104.302001953125)","(57.30000305175781, 41.400001525878906, 101.88199615478516)","(31.200000762939453, 42.150001525878906, 101.15599822998047)","(16.950000762939453, 33.900001525878906, 29.03999900817871)","(46.95000076293945, 29.250001907348633, 81.06999969482422)"
52,2022-12-11 15:54:56.427361,"(67.05000305175781, 36.45000076293945, 37.268001556396484)","(51.30000305175781, 43.5, 53.23999786376953)","(48.900001525878906, 99.9000015258789, 86.87799835205078)","(8.40000057220459, -0.6000000238418579, 102.8499984741211)","(57.30000305175781, 41.55000305175781, 102.1240005493164)","(31.350000381469727, 42.60000228881836, 100.43000030517578)","(18.0, 34.20000076293945, 28.555999755859375)","(46.80000305175781, 29.400001525878906, 81.31199645996094)"
53,2022-12-11 15:54:56.472914,"(68.85000610351562, 36.75, 34.36399841308594)","(48.900001525878906, 43.95000076293945, 52.513999938964844)","(48.900001525878906, 100.20000457763672, 89.2979965209961)","(9.0, -0.6000000238418579, 101.39800262451172)","(57.150001525878906, 41.25, 102.36599731445312)","(31.05000114440918, 42.0, 101.39800262451172)","(17.25, 34.650001525878906, 28.07200050354004)","(47.10000228881836, 28.80000114440918, 81.06999969482422)"
54,2022-12-11 15:54:56.562233,"(69.30000305175781, 36.60000228881836, 35.332000732421875)","(49.35000228881836, 40.95000076293945, 52.029998779296875)","(49.95000076293945, 100.20000457763672, 86.87799835205078)","(7.950000286102295, -0.45000001788139343, 105.2699966430664)","(57.30000305175781, 41.400001525878906, 102.8499984741211)","(31.500001907348633, 41.85000228881836, 100.91400146484375)","(17.55000114440918, 34.20000076293945, 27.34600067138672)","(47.10000228881836, 29.700000762939453, 80.58599853515625)"
55,2022-12-11 15:54:56.607142,"(70.05000305175781, 35.25, 33.63800048828125)","(49.650001525878906, 42.30000305175781, 50.81999969482422)","(50.70000076293945, 99.00000762939453, 88.33000183105469)","(8.40000057220459, -1.5, 104.54399871826172)","(57.30000305175781, 41.10000228881836, 102.8499984741211)","(31.05000114440918, 41.85000228881836, 100.6719970703125)","(17.400001525878906, 33.900001525878906, 28.07200050354004)","(47.10000228881836, 29.55000114440918, 81.31199645996094)"
56,2022-12-11 15:54:56.652073,"(68.55000305175781, 38.10000228881836, 34.12200164794922)","(48.750003814697266, 43.35000228881836, 53.23999786376953)","(50.55000305175781, 100.35000610351562, 86.63600158691406)","(9.450000762939453, -0.30000001192092896, 104.302001953125)","(57.150001525878906, 41.10000228881836, 101.88199615478516)","(30.900001525878906, 41.70000076293945, 100.43000030517578)","(17.400001525878906, 34.35000228881836, 26.86199951171875)","(47.25, 29.55000114440918, 80.34400177001953)"
57,2022-12-11 15:54:56.742166,"(69.0, 35.70000076293945, 36.54199981689453)","(48.750003814697266, 43.35000228881836, 51.30400085449219)","(50.10000228881836, 98.70000457763672, 88.5719985961914)","(11.100000381469727, -0.9000000357627869, 103.33399963378906)","(57.45000076293945, 41.85000228881836, 101.63999938964844)","(31.05000114440918, 41.55000305175781, 100.91400146484375)","(17.25, 33.30000305175781, 27.34600067138672)","(47.55000305175781, 28.950000762939453, 81.31199645996094)"
