,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:48:58.004267,"(42.150001525878906, 54.60000228881836, 36.54199981689453)","(39.30000305175781, 51.000003814697266, 50.577999114990234)","(48.900001525878906, 111.1500015258789, 80.34400177001953)","(28.500001907348633, 14.100000381469727, 73.56800079345703)","(50.250003814697266, 42.75, 104.54399871826172)","(19.05000114440918, 45.150001525878906, 111.80400085449219)","(8.850000381469727, 38.70000076293945, 39.20399856567383)","(39.30000305175781, 27.900001525878906, 98.25199890136719)"
11,2022-12-11 18:48:58.094854,"(43.20000076293945, 54.900001525878906, 35.81599807739258)","(38.70000076293945, 49.500003814697266, 51.0620002746582)","(48.60000228881836, 111.9000015258789, 82.52200317382812)","(27.000001907348633, 13.350000381469727, 73.80999755859375)","(49.95000076293945, 43.35000228881836, 105.02799987792969)","(18.900001525878906, 45.0, 112.28800201416016)","(9.0, 39.30000305175781, 38.961997985839844)","(40.20000076293945, 27.450000762939453, 98.25199890136719)"
12,2022-12-11 18:48:58.139522,"(42.60000228881836, 54.750003814697266, 33.880001068115234)","(39.30000305175781, 50.10000228881836, 48.88399887084961)","(47.70000076293945, 112.6500015258789, 80.34400177001953)","(25.500001907348633, 13.65000057220459, 75.50399780273438)","(50.250003814697266, 43.80000305175781, 104.302001953125)","(19.200000762939453, 45.45000076293945, 112.52999877929688)","(8.850000381469727, 38.85000228881836, 39.20399856567383)","(39.60000228881836, 27.150001525878906, 98.25199890136719)"
13,2022-12-11 18:48:58.184632,"(43.20000076293945, 54.900001525878906, 33.395999908447266)","(40.35000228881836, 49.35000228881836, 48.88399887084961)","(47.70000076293945, 110.70000457763672, 78.6500015258789)","(27.600000381469727, 13.65000057220459, 74.052001953125)","(49.650001525878906, 43.35000228881836, 104.54399871826172)","(19.05000114440918, 44.85000228881836, 112.28800201416016)","(8.850000381469727, 38.70000076293945, 39.20399856567383)","(39.45000076293945, 27.750001907348633, 98.01000213623047)"
14,2022-12-11 18:48:58.274397,"(43.95000076293945, 54.750003814697266, 33.15399932861328)","(39.150001525878906, 50.250003814697266, 50.33599853515625)","(47.25, 111.1500015258789, 80.10199737548828)","(28.350000381469727, 13.350000381469727, 75.0199966430664)","(50.400001525878906, 43.35000228881836, 104.302001953125)","(19.5, 45.30000305175781, 112.77200317382812)","(9.300000190734863, 39.30000305175781, 37.99399948120117)","(40.05000305175781, 27.30000114440918, 99.22000122070312)"
15,2022-12-11 18:48:58.319628,"(44.400001525878906, 53.55000305175781, 34.847999572753906)","(39.30000305175781, 50.400001525878906, 49.125999450683594)","(46.80000305175781, 111.45000457763672, 81.06999969482422)","(28.950000762939453, 14.550000190734863, 73.08399963378906)","(49.95000076293945, 43.95000076293945, 104.54399871826172)","(19.350000381469727, 44.55000305175781, 111.80400085449219)","(9.75, 39.30000305175781, 38.961997985839844)","(40.05000305175781, 28.200000762939453, 99.22000122070312)"
16,2022-12-11 18:48:58.364442,"(44.25, 53.400001525878906, 34.847999572753906)","(39.30000305175781, 48.60000228881836, 49.36800003051758)","(47.55000305175781, 112.80000305175781, 81.06999969482422)","(26.55000114440918, 14.40000057220459, 75.0199966430664)","(50.250003814697266, 43.05000305175781, 104.54399871826172)","(18.900001525878906, 45.30000305175781, 111.80400085449219)","(9.450000762939453, 38.55000305175781, 39.44599914550781)","(39.45000076293945, 28.05000114440918, 99.94599914550781)"
17,2022-12-11 18:48:58.454402,"(44.25, 53.70000076293945, 32.18600082397461)","(38.25, 47.70000076293945, 49.85200119018555)","(47.25, 112.95000457763672, 79.86000061035156)","(27.900001525878906, 15.000000953674316, 73.08399963378906)","(50.55000305175781, 43.20000076293945, 104.78600311279297)","(19.350000381469727, 44.70000076293945, 113.01399993896484)","(9.300000190734863, 39.150001525878906, 39.93000030517578)","(39.75, 27.750001907348633, 98.73600006103516)"
18,2022-12-11 18:48:58.499910,"(42.150001525878906, 53.70000076293945, 35.81599807739258)","(39.30000305175781, 50.250003814697266, 49.36800003051758)","(47.400001525878906, 110.10000610351562, 82.03800201416016)","(26.100000381469727, 13.050000190734863, 74.53600311279297)","(50.400001525878906, 42.900001525878906, 104.54399871826172)","(18.75, 45.60000228881836, 113.01399993896484)","(9.600000381469727, 39.0, 39.44599914550781)","(39.900001525878906, 27.600000381469727, 98.97799682617188)"
19,2022-12-11 18:48:58.589631,"(43.80000305175781, 54.900001525878906, 35.332000732421875)","(38.25, 48.750003814697266, 49.36800003051758)","(47.70000076293945, 111.75000762939453, 82.03800201416016)","(25.950000762939453, 14.40000057220459, 73.56800079345703)","(50.400001525878906, 43.20000076293945, 104.78600311279297)","(19.5, 45.45000076293945, 112.52999877929688)","(8.700000762939453, 38.25, 39.44599914550781)","(40.5, 28.05000114440918, 99.22000122070312)"
20,2022-12-11 18:48:58.634370,"(43.80000305175781, 53.55000305175781, 35.57400131225586)","(40.20000076293945, 48.900001525878906, 49.85200119018555)","(47.85000228881836, 111.9000015258789, 82.27999877929688)","(26.850000381469727, 14.100000381469727, 74.052001953125)","(50.10000228881836, 43.20000076293945, 105.02799987792969)","(19.5, 45.30000305175781, 113.01399993896484)","(9.15000057220459, 39.30000305175781, 39.6879997253418)","(39.60000228881836, 27.900001525878906, 98.4939956665039)"
21,2022-12-11 18:48:58.679300,"(41.85000228881836, 54.30000305175781, 35.332000732421875)","(39.30000305175781, 49.80000305175781, 49.61000061035156)","(46.20000076293945, 111.75000762939453, 78.40799713134766)","(26.700000762939453, 13.950000762939453, 73.80999755859375)","(50.400001525878906, 42.900001525878906, 104.54399871826172)","(19.350000381469727, 45.30000305175781, 113.01399993896484)","(8.700000762939453, 39.0, 39.20399856567383)","(40.5, 28.200000762939453, 98.4939956665039)"
22,2022-12-11 18:48:58.769647,"(42.900001525878906, 54.750003814697266, 35.332000732421875)","(39.30000305175781, 50.250003814697266, 50.577999114990234)","(46.80000305175781, 110.4000015258789, 79.61799621582031)","(26.55000114440918, 13.65000057220459, 74.29399871826172)","(50.400001525878906, 43.35000228881836, 104.78600311279297)","(19.650001525878906, 45.0, 113.01399993896484)","(9.90000057220459, 39.150001525878906, 39.44599914550781)","(40.35000228881836, 27.600000381469727, 99.22000122070312)"
23,2022-12-11 18:48:58.814526,"(42.75, 52.20000076293945, 32.428001403808594)","(38.55000305175781, 49.05000305175781, 48.88399887084961)","(47.55000305175781, 110.55000305175781, 83.48999786376953)","(27.150001525878906, 13.65000057220459, 74.53600311279297)","(50.250003814697266, 43.05000305175781, 104.302001953125)","(19.5, 45.0, 112.77200317382812)","(9.450000762939453, 39.0, 38.961997985839844)","(40.20000076293945, 27.30000114440918, 98.97799682617188)"
24,2022-12-11 18:48:58.859398,"(42.30000305175781, 54.30000305175781, 34.12200164794922)","(39.30000305175781, 51.30000305175781, 50.81999969482422)","(46.80000305175781, 111.30000305175781, 80.8280029296875)","(26.250001907348633, 13.050000190734863, 75.0199966430664)","(50.55000305175781, 43.05000305175781, 104.78600311279297)","(19.05000114440918, 45.150001525878906, 112.77200317382812)","(9.450000762939453, 38.55000305175781, 38.961997985839844)","(39.45000076293945, 27.900001525878906, 98.01000213623047)"
25,2022-12-11 18:48:58.993935,"(43.35000228881836, 54.45000076293945, 36.29999923706055)","(39.0, 48.900001525878906, 51.78799819946289)","(44.85000228881836, 110.55000305175781, 82.03800201416016)","(26.400001525878906, 13.350000381469727, 74.77799987792969)","(50.250003814697266, 43.35000228881836, 104.302001953125)","(18.75, 44.85000228881836, 112.52999877929688)","(9.75, 38.55000305175781, 39.6879997253418)","(39.60000228881836, 27.450000762939453, 98.4939956665039)"
26,2022-12-11 18:48:58.994903,"(43.650001525878906, 54.750003814697266, 34.60599899291992)","(38.400001525878906, 50.250003814697266, 49.61000061035156)","(47.10000228881836, 112.6500015258789, 84.45800018310547)","(27.900001525878906, 13.65000057220459, 72.5999984741211)","(50.400001525878906, 43.20000076293945, 104.78600311279297)","(19.05000114440918, 45.150001525878906, 112.77200317382812)","(9.15000057220459, 39.60000228881836, 38.961997985839844)","(40.20000076293945, 27.450000762939453, 98.25199890136719)"
27,2022-12-11 18:48:59.039314,"(41.55000305175781, 54.750003814697266, 37.0260009765625)","(39.900001525878906, 48.45000076293945, 47.67399978637695)","(46.20000076293945, 110.25000762939453, 80.10199737548828)","(25.950000762939453, 12.0, 74.77799987792969)","(50.400001525878906, 42.75, 104.302001953125)","(19.350000381469727, 45.30000305175781, 113.01399993896484)","(9.600000381469727, 39.150001525878906, 38.961997985839844)","(39.60000228881836, 27.900001525878906, 99.22000122070312)"
28,2022-12-11 18:48:59.129618,"(43.650001525878906, 53.70000076293945, 35.09000015258789)","(40.5, 49.95000076293945, 50.093997955322266)","(49.20000076293945, 111.60000610351562, 78.89199829101562)","(27.450000762939453, 14.40000057220459, 75.98799896240234)","(50.55000305175781, 42.900001525878906, 104.54399871826172)","(19.200000762939453, 45.150001525878906, 112.77200317382812)","(9.75, 38.25, 39.44599914550781)","(39.60000228881836, 27.450000762939453, 98.01000213623047)"
29,2022-12-11 18:48:59.174446,"(43.20000076293945, 53.70000076293945, 35.81599807739258)","(38.400001525878906, 49.80000305175781, 49.125999450683594)","(48.0, 111.75000762939453, 81.31199645996094)","(25.950000762939453, 12.600000381469727, 75.26200103759766)","(50.250003814697266, 43.05000305175781, 104.54399871826172)","(19.350000381469727, 45.150001525878906, 112.28800201416016)","(10.5, 38.400001525878906, 39.20399856567383)","(39.900001525878906, 27.30000114440918, 98.4939956665039)"
30,2022-12-11 18:48:59.264408,"(42.75, 53.85000228881836, 33.63800048828125)","(38.85000228881836, 49.95000076293945, 49.36800003051758)","(49.05000305175781, 110.4000015258789, 81.06999969482422)","(28.05000114440918, 15.750000953674316, 74.29399871826172)","(50.55000305175781, 43.05000305175781, 104.54399871826172)","(18.75, 45.0, 113.49800109863281)","(9.15000057220459, 38.70000076293945, 39.93000030517578)","(39.900001525878906, 28.05000114440918, 98.73600006103516)"
31,2022-12-11 18:48:59.309300,"(43.20000076293945, 54.900001525878906, 30.492000579833984)","(39.150001525878906, 50.250003814697266, 48.15800094604492)","(48.0, 109.35000610351562, 79.86000061035156)","(26.850000381469727, 14.100000381469727, 75.26200103759766)","(50.400001525878906, 43.05000305175781, 104.78600311279297)","(19.200000762939453, 45.30000305175781, 112.52999877929688)","(8.700000762939453, 38.400001525878906, 39.93000030517578)","(40.05000305175781, 27.750001907348633, 98.97799682617188)"
32,2022-12-11 18:48:59.354559,"(42.900001525878906, 53.400001525878906, 33.395999908447266)","(39.60000228881836, 49.20000076293945, 47.43199920654297)","(47.85000228881836, 112.05000305175781, 79.13400268554688)","(27.450000762939453, 12.90000057220459, 76.47200012207031)","(50.250003814697266, 43.35000228881836, 104.05999755859375)","(19.05000114440918, 45.75, 112.52999877929688)","(9.600000381469727, 38.55000305175781, 39.44599914550781)","(40.35000228881836, 27.450000762939453, 98.97799682617188)"
33,2022-12-11 18:48:59.444410,"(44.85000228881836, 52.650001525878906, 35.81599807739258)","(37.650001525878906, 51.150001525878906, 49.85200119018555)","(46.35000228881836, 110.70000457763672, 82.27999877929688)","(27.600000381469727, 13.950000762939453, 73.32599639892578)","(50.250003814697266, 43.35000228881836, 104.78600311279297)","(19.5, 45.30000305175781, 112.77200317382812)","(9.600000381469727, 37.95000076293945, 39.44599914550781)","(39.75, 27.750001907348633, 98.73600006103516)"
34,2022-12-11 18:48:59.489248,"(41.400001525878906, 54.30000305175781, 37.0260009765625)","(39.0, 49.80000305175781, 50.577999114990234)","(47.10000228881836, 110.4000015258789, 80.58599853515625)","(26.850000381469727, 12.600000381469727, 75.74600219726562)","(50.55000305175781, 43.35000228881836, 104.302001953125)","(19.5, 45.0, 112.77200317382812)","(9.600000381469727, 38.10000228881836, 39.6879997253418)","(39.75, 27.30000114440918, 98.01000213623047)"
35,2022-12-11 18:48:59.534341,"(42.30000305175781, 52.500003814697266, 33.15399932861328)","(38.10000228881836, 50.85000228881836, 48.88399887084961)","(48.0, 110.10000610351562, 80.58599853515625)","(26.850000381469727, 13.800000190734863, 74.53600311279297)","(49.95000076293945, 42.900001525878906, 104.54399871826172)","(18.75, 45.150001525878906, 112.28800201416016)","(9.15000057220459, 39.30000305175781, 38.961997985839844)","(40.35000228881836, 27.450000762939453, 98.25199890136719)"
36,2022-12-11 18:48:59.624431,"(42.900001525878906, 55.500003814697266, 33.395999908447266)","(39.45000076293945, 49.500003814697266, 49.36800003051758)","(46.35000228881836, 111.75000762939453, 79.86000061035156)","(28.80000114440918, 14.100000381469727, 74.77799987792969)","(50.250003814697266, 43.05000305175781, 104.302001953125)","(18.900001525878906, 45.0, 112.28800201416016)","(9.300000190734863, 39.45000076293945, 40.172000885009766)","(40.05000305175781, 28.05000114440918, 98.01000213623047)"
37,2022-12-11 18:48:59.669491,"(44.10000228881836, 54.45000076293945, 36.54199981689453)","(39.75, 50.70000076293945, 48.400001525878906)","(48.60000228881836, 111.45000457763672, 81.31199645996094)","(27.750001907348633, 14.850000381469727, 76.71399688720703)","(50.400001525878906, 43.5, 104.78600311279297)","(19.200000762939453, 44.70000076293945, 112.77200317382812)","(9.15000057220459, 38.55000305175781, 39.20399856567383)","(40.20000076293945, 27.750001907348633, 98.4939956665039)"
38,2022-12-11 18:48:59.759318,"(44.10000228881836, 54.60000228881836, 34.60599899291992)","(37.80000305175781, 51.150001525878906, 47.67399978637695)","(48.0, 109.95000457763672, 81.06999969482422)","(25.950000762939453, 12.450000762939453, 75.50399780273438)","(50.400001525878906, 43.20000076293945, 104.54399871826172)","(19.80000114440918, 45.0, 112.52999877929688)","(9.0, 39.0, 38.961997985839844)","(39.75, 27.600000381469727, 98.25199890136719)"
39,2022-12-11 18:48:59.804838,"(43.5, 53.70000076293945, 35.81599807739258)","(39.60000228881836, 50.400001525878906, 49.125999450683594)","(46.95000076293945, 111.45000457763672, 79.86000061035156)","(27.30000114440918, 15.000000953674316, 75.50399780273438)","(50.250003814697266, 43.05000305175781, 104.78600311279297)","(19.05000114440918, 45.150001525878906, 112.28800201416016)","(9.600000381469727, 38.85000228881836, 39.20399856567383)","(39.75, 27.600000381469727, 98.01000213623047)"
40,2022-12-11 18:48:59.849771,"(45.150001525878906, 53.70000076293945, 34.12200164794922)","(40.35000228881836, 50.400001525878906, 50.577999114990234)","(48.45000076293945, 109.05000305175781, 81.31199645996094)","(26.100000381469727, 14.550000190734863, 77.197998046875)","(50.400001525878906, 43.05000305175781, 104.54399871826172)","(19.5, 45.0, 112.52999877929688)","(9.15000057220459, 38.85000228881836, 37.75199890136719)","(40.20000076293945, 27.750001907348633, 98.01000213623047)"
41,2022-12-11 18:48:59.939313,"(43.80000305175781, 53.250003814697266, 34.60599899291992)","(38.70000076293945, 49.35000228881836, 49.85200119018555)","(47.25, 111.45000457763672, 82.76399993896484)","(25.650001525878906, 13.65000057220459, 70.90599822998047)","(50.10000228881836, 42.60000228881836, 105.02799987792969)","(18.450000762939453, 45.30000305175781, 112.52999877929688)","(9.15000057220459, 39.60000228881836, 40.65599822998047)","(39.75, 27.900001525878906, 98.4939956665039)"
42,2022-12-11 18:48:59.984475,"(44.25, 54.750003814697266, 34.36399841308594)","(40.5, 51.30000305175781, 49.85200119018555)","(48.0, 111.9000015258789, 82.52200317382812)","(28.200000762939453, 13.800000190734863, 73.80999755859375)","(49.95000076293945, 43.35000228881836, 105.02799987792969)","(18.75, 44.85000228881836, 112.52999877929688)","(9.600000381469727, 38.55000305175781, 38.961997985839844)","(39.30000305175781, 27.450000762939453, 98.73600006103516)"
43,2022-12-11 18:49:00.029546,"(44.85000228881836, 53.85000228881836, 32.66999816894531)","(39.30000305175781, 49.80000305175781, 48.400001525878906)","(46.5, 111.60000610351562, 79.3759994506836)","(27.900001525878906, 13.200000762939453, 72.5999984741211)","(49.80000305175781, 43.05000305175781, 104.54399871826172)","(18.75, 45.150001525878906, 113.01399993896484)","(9.450000762939453, 39.45000076293945, 39.6879997253418)","(39.900001525878906, 27.150001525878906, 98.73600006103516)"
44,2022-12-11 18:49:00.119686,"(44.10000228881836, 54.30000305175781, 33.63800048828125)","(37.95000076293945, 48.0, 48.641998291015625)","(46.650001525878906, 108.45000457763672, 80.58599853515625)","(26.400001525878906, 14.100000381469727, 73.32599639892578)","(50.400001525878906, 42.75, 105.02799987792969)","(18.30000114440918, 45.150001525878906, 112.52999877929688)","(8.25, 39.30000305175781, 39.44599914550781)","(39.30000305175781, 27.900001525878906, 98.25199890136719)"
45,2022-12-11 18:49:00.164412,"(42.30000305175781, 54.60000228881836, 36.54199981689453)","(39.60000228881836, 49.500003814697266, 49.61000061035156)","(48.30000305175781, 109.95000457763672, 82.76399993896484)","(27.150001525878906, 13.950000762939453, 73.32599639892578)","(50.55000305175781, 43.5, 104.78600311279297)","(19.05000114440918, 44.55000305175781, 113.01399993896484)","(8.550000190734863, 38.85000228881836, 39.6879997253418)","(39.30000305175781, 27.750001907348633, 97.76799774169922)"
46,2022-12-11 18:49:00.209660,"(43.95000076293945, 53.10000228881836, 33.395999908447266)","(40.35000228881836, 51.000003814697266, 50.093997955322266)","(47.10000228881836, 111.75000762939453, 81.06999969482422)","(24.30000114440918, 12.300000190734863, 75.98799896240234)","(50.55000305175781, 43.650001525878906, 104.05999755859375)","(18.75, 45.0, 112.77200317382812)","(9.600000381469727, 38.55000305175781, 39.20399856567383)","(40.05000305175781, 27.30000114440918, 98.97799682617188)"
47,2022-12-11 18:49:00.299358,"(42.150001525878906, 53.85000228881836, 34.847999572753906)","(39.900001525878906, 49.650001525878906, 50.33599853515625)","(47.400001525878906, 109.95000457763672, 79.13400268554688)","(28.05000114440918, 13.500000953674316, 75.50399780273438)","(50.400001525878906, 43.5, 104.78600311279297)","(19.05000114440918, 45.30000305175781, 112.77200317382812)","(9.600000381469727, 38.85000228881836, 39.20399856567383)","(39.30000305175781, 27.900001525878906, 98.4939956665039)"
48,2022-12-11 18:49:00.389354,"(43.95000076293945, 55.35000228881836, 33.395999908447266)","(38.55000305175781, 50.10000228881836, 49.61000061035156)","(47.85000228881836, 112.20000457763672, 80.10199737548828)","(26.55000114440918, 14.100000381469727, 76.2300033569336)","(50.10000228881836, 43.20000076293945, 104.54399871826172)","(19.5, 45.150001525878906, 112.52999877929688)","(9.0, 38.400001525878906, 39.6879997253418)","(39.150001525878906, 28.05000114440918, 97.76799774169922)"
49,2022-12-11 18:49:00.434458,"(43.35000228881836, 52.80000305175781, 38.236000061035156)","(38.55000305175781, 49.95000076293945, 48.88399887084961)","(47.70000076293945, 111.45000457763672, 79.86000061035156)","(27.450000762939453, 13.950000762939453, 74.77799987792969)","(50.400001525878906, 43.20000076293945, 105.02799987792969)","(19.5, 45.45000076293945, 112.52999877929688)","(9.0, 39.150001525878906, 39.44599914550781)","(40.35000228881836, 27.600000381469727, 98.4939956665039)"
50,2022-12-11 18:49:00.479355,"(42.900001525878906, 53.85000228881836, 34.60599899291992)","(39.30000305175781, 49.80000305175781, 50.577999114990234)","(46.35000228881836, 110.55000305175781, 79.61799621582031)","(26.400001525878906, 13.800000190734863, 76.2300033569336)","(50.250003814697266, 43.35000228881836, 103.81800079345703)","(19.5, 44.85000228881836, 112.52999877929688)","(8.850000381469727, 38.85000228881836, 39.20399856567383)","(39.900001525878906, 27.900001525878906, 97.76799774169922)"
51,2022-12-11 18:49:00.524310,"(44.85000228881836, 52.650001525878906, 34.36399841308594)","(39.60000228881836, 49.20000076293945, 49.36800003051758)","(46.35000228881836, 112.05000305175781, 80.10199737548828)","(26.400001525878906, 14.40000057220459, 73.80999755859375)","(50.55000305175781, 42.900001525878906, 103.81800079345703)","(18.75, 45.150001525878906, 112.52999877929688)","(9.0, 38.10000228881836, 39.44599914550781)","(39.0, 27.600000381469727, 97.76799774169922)"
52,2022-12-11 18:49:00.614478,"(44.25, 52.500003814697266, 36.29999923706055)","(38.25, 48.750003814697266, 49.36800003051758)","(46.5, 109.6500015258789, 80.8280029296875)","(27.000001907348633, 13.950000762939453, 75.0199966430664)","(50.10000228881836, 42.900001525878906, 104.302001953125)","(19.05000114440918, 44.70000076293945, 112.52999877929688)","(9.0, 39.30000305175781, 38.236000061035156)","(40.05000305175781, 27.750001907348633, 97.76799774169922)"
53,2022-12-11 18:49:00.659900,"(45.0, 54.150001525878906, 36.29999923706055)","(40.650001525878906, 48.750003814697266, 48.15800094604492)","(48.30000305175781, 110.55000305175781, 81.7959976196289)","(26.100000381469727, 12.90000057220459, 74.29399871826172)","(50.10000228881836, 42.75, 104.54399871826172)","(18.75, 44.85000228881836, 112.28800201416016)","(8.550000190734863, 38.70000076293945, 39.44599914550781)","(39.150001525878906, 27.900001525878906, 99.22000122070312)"
54,2022-12-11 18:49:00.704135,"(43.20000076293945, 51.900001525878906, 33.63800048828125)","(37.95000076293945, 49.650001525878906, 49.125999450683594)","(47.10000228881836, 110.25000762939453, 79.3759994506836)","(26.400001525878906, 14.700000762939453, 75.26200103759766)","(50.10000228881836, 43.35000228881836, 104.78600311279297)","(19.05000114440918, 45.0, 112.28800201416016)","(9.300000190734863, 39.45000076293945, 37.99399948120117)","(39.60000228881836, 28.05000114440918, 98.01000213623047)"
55,2022-12-11 18:49:00.794293,"(43.80000305175781, 53.400001525878906, 36.784000396728516)","(39.75, 49.95000076293945, 52.029998779296875)","(47.55000305175781, 111.45000457763672, 80.34400177001953)","(26.250001907348633, 14.250000953674316, 75.74600219726562)","(50.70000076293945, 43.20000076293945, 104.78600311279297)","(18.900001525878906, 44.85000228881836, 112.0459976196289)","(9.300000190734863, 38.25, 38.961997985839844)","(39.30000305175781, 27.900001525878906, 97.5260009765625)"
56,2022-12-11 18:49:00.839098,"(44.70000076293945, 53.400001525878906, 34.60599899291992)","(38.55000305175781, 50.250003814697266, 49.125999450683594)","(48.150001525878906, 110.25000762939453, 80.8280029296875)","(27.30000114440918, 14.100000381469727, 74.29399871826172)","(50.400001525878906, 42.75, 104.302001953125)","(19.350000381469727, 44.70000076293945, 112.77200317382812)","(9.15000057220459, 38.400001525878906, 38.236000061035156)","(39.75, 27.450000762939453, 98.01000213623047)"
57,2022-12-11 18:49:00.929523,"(45.150001525878906, 53.70000076293945, 34.60599899291992)","(38.25, 48.750003814697266, 47.91600036621094)","(48.150001525878906, 110.25000762939453, 80.8280029296875)","(25.80000114440918, 12.600000381469727, 74.29399871826172)","(50.10000228881836, 43.35000228881836, 104.78600311279297)","(19.05000114440918, 45.0, 112.28800201416016)","(8.700000762939453, 39.0, 39.20399856567383)","(39.75, 27.000001907348633, 98.25199890136719)"
