,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:57:11.742998,"(45.45000076293945, 42.75, 71.63199615478516)","(36.75, 42.30000305175781, 66.06600189208984)","(41.10000228881836, 105.00000762939453, 95.10600280761719)","(28.500001907348633, 26.400001525878906, 96.31600189208984)","(58.05000305175781, 40.80000305175781, 102.8499984741211)","(39.900001525878906, 38.55000305175781, 106.23799896240234)","(14.850000381469727, 32.70000076293945, 30.25)","(36.75, 24.450000762939453, 85.4260025024414)"
11,2022-12-11 15:57:11.833297,"(43.35000228881836, 41.85000228881836, 67.51799774169922)","(37.80000305175781, 42.150001525878906, 63.1619987487793)","(41.10000228881836, 105.45000457763672, 95.3479995727539)","(30.000001907348633, 25.950000762939453, 97.28399658203125)","(57.900001525878906, 40.80000305175781, 102.8499984741211)","(39.30000305175781, 38.70000076293945, 106.47999572753906)","(14.550000190734863, 33.150001525878906, 29.281999588012695)","(36.60000228881836, 23.850000381469727, 86.63600158691406)"
12,2022-12-11 15:57:11.877652,"(45.45000076293945, 42.75, 67.51799774169922)","(38.70000076293945, 42.75, 66.06600189208984)","(42.45000076293945, 107.70000457763672, 96.0739974975586)","(29.700000762939453, 27.000001907348633, 95.83200073242188)","(58.650001525878906, 40.95000076293945, 103.09200286865234)","(38.55000305175781, 37.95000076293945, 106.47999572753906)","(14.40000057220459, 32.55000305175781, 29.03999900817871)","(36.60000228881836, 24.0, 85.66799926757812)"
13,2022-12-11 15:57:11.922620,"(43.95000076293945, 42.900001525878906, 69.4540023803711)","(37.20000076293945, 43.20000076293945, 61.46799850463867)","(43.20000076293945, 107.4000015258789, 97.5260009765625)","(27.900001525878906, 25.500001907348633, 97.04199981689453)","(57.60000228881836, 40.80000305175781, 102.60800170898438)","(39.150001525878906, 38.10000228881836, 105.99600219726562)","(14.100000381469727, 32.85000228881836, 30.25)","(36.60000228881836, 24.150001525878906, 86.1520004272461)"
14,2022-12-11 15:57:12.012825,"(44.10000228881836, 43.80000305175781, 67.2760009765625)","(38.25, 41.25, 63.88800048828125)","(42.30000305175781, 105.9000015258789, 95.10600280761719)","(28.05000114440918, 26.100000381469727, 97.5260009765625)","(58.20000076293945, 40.80000305175781, 102.60800170898438)","(38.55000305175781, 38.55000305175781, 106.23799896240234)","(14.250000953674316, 32.10000228881836, 29.52400016784668)","(36.60000228881836, 24.750001907348633, 85.66799926757812)"
15,2022-12-11 15:57:12.057835,"(43.80000305175781, 42.75, 69.93799591064453)","(39.150001525878906, 43.20000076293945, 65.0979995727539)","(42.30000305175781, 106.50000762939453, 97.04199981689453)","(28.350000381469727, 25.80000114440918, 95.10600280761719)","(58.05000305175781, 40.20000076293945, 102.8499984741211)","(38.55000305175781, 37.95000076293945, 105.75399780273438)","(14.700000762939453, 32.55000305175781, 29.52400016784668)","(36.0, 24.900001525878906, 85.4260025024414)"
16,2022-12-11 15:57:12.102627,"(44.400001525878906, 43.95000076293945, 70.90599822998047)","(39.0, 42.900001525878906, 65.58200073242188)","(42.900001525878906, 107.70000457763672, 96.80000305175781)","(29.400001525878906, 25.950000762939453, 98.01000213623047)","(58.05000305175781, 41.10000228881836, 102.36599731445312)","(39.150001525878906, 38.10000228881836, 106.47999572753906)","(13.950000762939453, 32.400001525878906, 29.03999900817871)","(36.0, 24.30000114440918, 86.1520004272461)"
17,2022-12-11 15:57:12.192823,"(43.20000076293945, 45.60000228881836, 68.48600006103516)","(38.10000228881836, 42.60000228881836, 64.37200164794922)","(41.55000305175781, 106.80000305175781, 97.76799774169922)","(29.250001907348633, 26.250001907348633, 98.01000213623047)","(58.05000305175781, 40.5, 103.33399963378906)","(38.70000076293945, 37.95000076293945, 105.2699966430664)","(14.250000953674316, 32.25, 30.492000579833984)","(36.150001525878906, 24.750001907348633, 85.90999603271484)"
18,2022-12-11 15:57:12.238279,"(42.900001525878906, 44.10000228881836, 70.4219970703125)","(37.650001525878906, 43.05000305175781, 65.8239974975586)","(43.95000076293945, 105.75000762939453, 95.58999633789062)","(27.900001525878906, 25.500001907348633, 95.83200073242188)","(57.900001525878906, 41.25, 102.8499984741211)","(38.70000076293945, 38.25, 105.75399780273438)","(14.100000381469727, 32.25, 30.25)","(35.85000228881836, 24.0, 85.4260025024414)"
19,2022-12-11 15:57:12.282800,"(44.70000076293945, 44.70000076293945, 68.48600006103516)","(39.30000305175781, 42.60000228881836, 68.00199890136719)","(43.35000228881836, 105.9000015258789, 98.73600006103516)","(28.350000381469727, 28.05000114440918, 96.80000305175781)","(58.05000305175781, 40.80000305175781, 102.36599731445312)","(39.150001525878906, 38.10000228881836, 106.47999572753906)","(14.550000190734863, 31.950000762939453, 29.03999900817871)","(36.150001525878906, 24.30000114440918, 85.90999603271484)"
20,2022-12-11 15:57:12.372876,"(43.95000076293945, 44.55000305175781, 70.90599822998047)","(37.650001525878906, 41.55000305175781, 62.194000244140625)","(43.35000228881836, 104.70000457763672, 95.10600280761719)","(28.200000762939453, 25.80000114440918, 97.76799774169922)","(58.05000305175781, 40.80000305175781, 102.60800170898438)","(39.150001525878906, 38.10000228881836, 106.23799896240234)","(13.65000057220459, 32.400001525878906, 28.31399917602539)","(36.45000076293945, 24.750001907348633, 85.66799926757812)"
21,2022-12-11 15:57:12.462914,"(43.35000228881836, 43.35000228881836, 68.48600006103516)","(37.95000076293945, 40.20000076293945, 65.58200073242188)","(41.25, 106.20000457763672, 95.3479995727539)","(29.100000381469727, 24.900001525878906, 95.10600280761719)","(58.05000305175781, 40.80000305175781, 102.8499984741211)","(38.85000228881836, 38.10000228881836, 105.02799987792969)","(13.200000762939453, 32.25, 29.03999900817871)","(36.0, 24.30000114440918, 84.94200134277344)"
22,2022-12-11 15:57:12.507534,"(43.5, 43.05000305175781, 68.48600006103516)","(39.60000228881836, 43.35000228881836, 65.0979995727539)","(42.0, 106.6500015258789, 97.28399658203125)","(27.900001525878906, 26.250001907348633, 97.28399658203125)","(58.20000076293945, 40.650001525878906, 103.09200286865234)","(39.150001525878906, 38.25, 105.75399780273438)","(14.700000762939453, 32.55000305175781, 30.007999420166016)","(35.70000076293945, 24.900001525878906, 85.18399810791016)"
23,2022-12-11 15:57:12.552829,"(43.80000305175781, 43.35000228881836, 72.11599731445312)","(36.45000076293945, 41.70000076293945, 65.33999633789062)","(43.80000305175781, 105.60000610351562, 97.76799774169922)","(27.30000114440918, 25.650001525878906, 95.83200073242188)","(58.05000305175781, 40.80000305175781, 102.60800170898438)","(38.85000228881836, 38.55000305175781, 105.75399780273438)","(14.100000381469727, 31.650001525878906, 29.03999900817871)","(36.30000305175781, 24.900001525878906, 85.18399810791016)"
24,2022-12-11 15:57:12.597930,"(42.150001525878906, 43.650001525878906, 70.66400146484375)","(39.30000305175781, 43.20000076293945, 64.12999725341797)","(42.60000228881836, 106.50000762939453, 97.28399658203125)","(29.100000381469727, 24.450000762939453, 96.0739974975586)","(58.05000305175781, 41.10000228881836, 102.36599731445312)","(39.60000228881836, 39.30000305175781, 105.02799987792969)","(14.550000190734863, 32.85000228881836, 28.79800033569336)","(37.05000305175781, 24.750001907348633, 84.69999694824219)"
25,2022-12-11 15:57:12.688247,"(42.75, 43.5, 72.11599731445312)","(38.85000228881836, 41.10000228881836, 67.2760009765625)","(43.5, 104.4000015258789, 95.83200073242188)","(28.05000114440918, 26.250001907348633, 96.80000305175781)","(58.20000076293945, 40.95000076293945, 102.36599731445312)","(39.0, 38.25, 105.2699966430664)","(14.40000057220459, 32.85000228881836, 29.766000747680664)","(36.150001525878906, 24.0, 85.18399810791016)"
26,2022-12-11 15:57:12.732987,"(43.5, 44.400001525878906, 69.4540023803711)","(37.95000076293945, 43.05000305175781, 63.40399932861328)","(40.95000076293945, 107.25000762939453, 98.01000213623047)","(28.05000114440918, 25.650001525878906, 98.73600006103516)","(58.20000076293945, 40.05000305175781, 102.36599731445312)","(39.75, 38.55000305175781, 105.2699966430664)","(13.500000953674316, 32.25, 29.281999588012695)","(36.60000228881836, 24.750001907348633, 84.69999694824219)"
27,2022-12-11 15:57:12.777879,"(42.900001525878906, 44.400001525878906, 71.8740005493164)","(37.05000305175781, 41.55000305175781, 63.88800048828125)","(42.0, 105.9000015258789, 97.5260009765625)","(28.950000762939453, 26.55000114440918, 97.76799774169922)","(58.35000228881836, 40.80000305175781, 102.8499984741211)","(38.70000076293945, 38.10000228881836, 104.05999755859375)","(13.200000762939453, 32.10000228881836, 28.555999755859375)","(35.70000076293945, 24.600000381469727, 84.69999694824219)"
28,2022-12-11 15:57:12.867755,"(43.20000076293945, 43.35000228881836, 71.8740005493164)","(37.05000305175781, 42.60000228881836, 65.8239974975586)","(43.5, 105.30000305175781, 98.97799682617188)","(29.400001525878906, 24.900001525878906, 97.28399658203125)","(58.35000228881836, 40.80000305175781, 102.8499984741211)","(39.30000305175781, 38.25, 104.05999755859375)","(14.250000953674316, 32.55000305175781, 28.79800033569336)","(36.150001525878906, 24.900001525878906, 84.21599578857422)"
29,2022-12-11 15:57:12.912694,"(45.30000305175781, 44.55000305175781, 70.4219970703125)","(37.80000305175781, 41.400001525878906, 65.0979995727539)","(42.900001525878906, 106.6500015258789, 97.5260009765625)","(28.200000762939453, 26.700000762939453, 97.28399658203125)","(58.05000305175781, 40.35000228881836, 102.36599731445312)","(39.0, 37.80000305175781, 105.2699966430664)","(13.500000953674316, 32.400001525878906, 28.79800033569336)","(35.85000228881836, 24.750001907348633, 84.69999694824219)"
30,2022-12-11 15:57:13.002732,"(43.5, 43.5, 70.4219970703125)","(38.10000228881836, 40.5, 64.61399841308594)","(42.900001525878906, 105.00000762939453, 96.55799865722656)","(27.150001525878906, 25.650001525878906, 98.01000213623047)","(57.750003814697266, 40.650001525878906, 101.88199615478516)","(39.30000305175781, 37.20000076293945, 104.78600311279297)","(13.200000762939453, 31.80000114440918, 28.31399917602539)","(35.85000228881836, 24.750001907348633, 84.21599578857422)"
31,2022-12-11 15:57:13.047983,"(42.75, 43.5, 69.4540023803711)","(38.25, 42.150001525878906, 63.645999908447266)","(42.45000076293945, 106.80000305175781, 96.55799865722656)","(28.200000762939453, 25.350000381469727, 95.83200073242188)","(58.05000305175781, 40.20000076293945, 102.60800170898438)","(39.45000076293945, 37.650001525878906, 104.54399871826172)","(13.200000762939453, 31.350000381469727, 27.34600067138672)","(36.0, 24.600000381469727, 84.21599578857422)"
32,2022-12-11 15:57:13.093161,"(42.45000076293945, 42.30000305175781, 70.90599822998047)","(38.25, 42.60000228881836, 62.91999816894531)","(42.75, 105.1500015258789, 96.31600189208984)","(27.000001907348633, 25.650001525878906, 96.55799865722656)","(57.900001525878906, 40.95000076293945, 102.36599731445312)","(38.85000228881836, 37.650001525878906, 104.302001953125)","(13.950000762939453, 31.500001907348633, 27.829999923706055)","(36.0, 24.750001907348633, 84.45800018310547)"
33,2022-12-11 15:57:13.182857,"(42.60000228881836, 43.95000076293945, 70.66400146484375)","(37.20000076293945, 40.5, 64.85600280761719)","(41.25, 106.20000457763672, 96.55799865722656)","(28.650001525878906, 26.850000381469727, 96.55799865722656)","(57.900001525878906, 40.20000076293945, 102.60800170898438)","(39.0, 37.20000076293945, 103.81800079345703)","(13.350000381469727, 31.350000381469727, 29.281999588012695)","(35.25, 25.80000114440918, 83.9739990234375)"
34,2022-12-11 15:57:13.228264,"(43.80000305175781, 40.650001525878906, 73.56800079345703)","(37.80000305175781, 42.60000228881836, 64.85600280761719)","(41.400001525878906, 106.35000610351562, 96.80000305175781)","(26.700000762939453, 27.000001907348633, 97.5260009765625)","(57.60000228881836, 40.5, 101.88199615478516)","(38.400001525878906, 36.45000076293945, 104.302001953125)","(13.350000381469727, 32.400001525878906, 26.86199951171875)","(35.25, 25.05000114440918, 83.48999786376953)"
35,2022-12-11 15:57:13.272863,"(44.55000305175781, 42.45000076293945, 72.5999984741211)","(38.25, 40.80000305175781, 66.06600189208984)","(42.45000076293945, 106.35000610351562, 101.15599822998047)","(27.000001907348633, 25.950000762939453, 98.4939956665039)","(57.900001525878906, 39.75, 101.88199615478516)","(39.60000228881836, 37.35000228881836, 104.54399871826172)","(13.800000190734863, 31.500001907348633, 28.31399917602539)","(34.95000076293945, 25.05000114440918, 84.21599578857422)"
36,2022-12-11 15:57:13.362991,"(43.650001525878906, 42.45000076293945, 72.35800170898438)","(37.5, 42.150001525878906, 62.91999816894531)","(42.75, 105.60000610351562, 96.80000305175781)","(25.650001525878906, 25.80000114440918, 99.94599914550781)","(57.750003814697266, 40.5, 101.88199615478516)","(38.85000228881836, 37.05000305175781, 104.05999755859375)","(13.350000381469727, 31.200000762939453, 28.31399917602539)","(35.70000076293945, 24.900001525878906, 83.9739990234375)"
37,2022-12-11 15:57:13.407680,"(43.20000076293945, 40.5, 74.53600311279297)","(36.30000305175781, 41.55000305175781, 65.8239974975586)","(42.150001525878906, 105.1500015258789, 98.01000213623047)","(26.850000381469727, 26.700000762939453, 97.5260009765625)","(58.500003814697266, 40.05000305175781, 102.60800170898438)","(39.45000076293945, 37.650001525878906, 103.33399963378906)","(13.200000762939453, 32.25, 26.619998931884766)","(35.55000305175781, 24.900001525878906, 82.52200317382812)"
38,2022-12-11 15:57:13.452852,"(43.35000228881836, 42.0, 72.35800170898438)","(37.35000228881836, 42.45000076293945, 67.76000213623047)","(41.85000228881836, 104.85000610351562, 97.76799774169922)","(25.80000114440918, 25.80000114440918, 99.94599914550781)","(57.750003814697266, 40.35000228881836, 101.39800262451172)","(40.35000228881836, 38.10000228881836, 102.8499984741211)","(13.500000953674316, 31.80000114440918, 27.104000091552734)","(35.70000076293945, 25.350000381469727, 81.7959976196289)"
39,2022-12-11 15:57:13.542960,"(42.0, 41.85000228881836, 72.35800170898438)","(37.20000076293945, 41.55000305175781, 66.06600189208984)","(41.85000228881836, 104.85000610351562, 96.0739974975586)","(25.05000114440918, 27.30000114440918, 98.01000213623047)","(58.20000076293945, 40.5, 101.63999938964844)","(39.75, 37.5, 102.36599731445312)","(12.750000953674316, 32.400001525878906, 26.378000259399414)","(36.150001525878906, 25.200000762939453, 81.7959976196289)"
40,2022-12-11 15:57:13.588176,"(42.900001525878906, 42.0, 73.80999755859375)","(36.45000076293945, 40.35000228881836, 65.0979995727539)","(40.650001525878906, 106.80000305175781, 96.55799865722656)","(25.200000762939453, 25.80000114440918, 98.97799682617188)","(57.900001525878906, 40.20000076293945, 101.15599822998047)","(40.35000228881836, 37.35000228881836, 102.60800170898438)","(13.65000057220459, 32.10000228881836, 26.13599967956543)","(35.70000076293945, 25.05000114440918, 82.76399993896484)"
41,2022-12-11 15:57:13.678240,"(42.900001525878906, 40.5, 72.84200286865234)","(35.70000076293945, 40.35000228881836, 66.30799865722656)","(40.5, 106.50000762939453, 96.55799865722656)","(27.30000114440918, 26.100000381469727, 98.73600006103516)","(58.20000076293945, 40.20000076293945, 101.88199615478516)","(39.75, 37.650001525878906, 102.8499984741211)","(14.100000381469727, 31.350000381469727, 26.86199951171875)","(35.85000228881836, 24.750001907348633, 83.48999786376953)"
42,2022-12-11 15:57:13.722596,"(43.05000305175781, 42.75, 71.63199615478516)","(37.5, 41.400001525878906, 64.12999725341797)","(39.75, 106.6500015258789, 98.25199890136719)","(28.200000762939453, 26.100000381469727, 98.01000213623047)","(58.05000305175781, 40.5, 101.39800262451172)","(40.05000305175781, 37.80000305175781, 104.302001953125)","(13.800000190734863, 32.10000228881836, 27.58799934387207)","(36.30000305175781, 24.900001525878906, 83.9739990234375)"
43,2022-12-11 15:57:13.767995,"(43.35000228881836, 40.80000305175781, 67.76000213623047)","(37.35000228881836, 42.60000228881836, 67.2760009765625)","(42.60000228881836, 105.60000610351562, 95.58999633789062)","(28.80000114440918, 26.55000114440918, 98.73600006103516)","(58.35000228881836, 40.5, 102.1240005493164)","(39.0, 37.650001525878906, 104.302001953125)","(13.200000762939453, 31.80000114440918, 28.31399917602539)","(36.0, 24.900001525878906, 85.18399810791016)"
44,2022-12-11 15:57:13.858253,"(43.05000305175781, 43.650001525878906, 72.11599731445312)","(38.400001525878906, 42.150001525878906, 65.0979995727539)","(41.70000076293945, 105.75000762939453, 96.31600189208984)","(28.350000381469727, 25.650001525878906, 97.28399658203125)","(58.05000305175781, 40.650001525878906, 101.88199615478516)","(38.55000305175781, 37.5, 105.02799987792969)","(13.500000953674316, 31.650001525878906, 28.07200050354004)","(36.30000305175781, 24.750001907348633, 83.9739990234375)"
45,2022-12-11 15:57:13.902943,"(44.400001525878906, 44.55000305175781, 71.14800262451172)","(38.55000305175781, 42.45000076293945, 66.06600189208984)","(41.55000305175781, 105.00000762939453, 96.80000305175781)","(27.150001525878906, 25.950000762939453, 97.28399658203125)","(58.20000076293945, 40.5, 101.88199615478516)","(39.0, 37.80000305175781, 104.54399871826172)","(13.500000953674316, 31.650001525878906, 28.555999755859375)","(35.400001525878906, 25.350000381469727, 84.45800018310547)"
46,2022-12-11 15:57:13.948515,"(43.20000076293945, 44.25, 72.35800170898438)","(38.10000228881836, 40.80000305175781, 64.85600280761719)","(42.45000076293945, 106.6500015258789, 96.0739974975586)","(27.900001525878906, 27.150001525878906, 97.76799774169922)","(57.750003814697266, 40.35000228881836, 102.36599731445312)","(38.70000076293945, 37.35000228881836, 104.05999755859375)","(13.050000190734863, 32.85000228881836, 27.829999923706055)","(35.25, 24.30000114440918, 83.9739990234375)"
47,2022-12-11 15:57:14.038148,"(43.20000076293945, 41.25, 71.14800262451172)","(37.650001525878906, 43.650001525878906, 66.06600189208984)","(43.5, 105.9000015258789, 98.25199890136719)","(27.150001525878906, 26.850000381469727, 96.31600189208984)","(57.45000076293945, 40.20000076293945, 102.1240005493164)","(38.70000076293945, 37.05000305175781, 104.05999755859375)","(14.100000381469727, 31.200000762939453, 27.58799934387207)","(35.400001525878906, 25.05000114440918, 84.21599578857422)"
48,2022-12-11 15:57:14.082892,"(44.10000228881836, 43.80000305175781, 70.66400146484375)","(39.150001525878906, 41.70000076293945, 64.12999725341797)","(41.55000305175781, 105.60000610351562, 95.83200073242188)","(27.150001525878906, 25.950000762939453, 98.4939956665039)","(57.900001525878906, 41.25, 102.36599731445312)","(38.70000076293945, 37.20000076293945, 104.54399871826172)","(13.800000190734863, 32.25, 28.31399917602539)","(35.70000076293945, 24.750001907348633, 83.9739990234375)"
49,2022-12-11 15:57:14.217824,"(43.95000076293945, 42.75, 70.18000030517578)","(38.85000228881836, 42.60000228881836, 63.88800048828125)","(41.400001525878906, 106.50000762939453, 97.76799774169922)","(27.600000381469727, 25.350000381469727, 97.76799774169922)","(57.750003814697266, 40.650001525878906, 102.1240005493164)","(37.95000076293945, 37.35000228881836, 104.78600311279297)","(12.300000190734863, 31.200000762939453, 29.766000747680664)","(35.25, 25.200000762939453, 84.45800018310547)"
50,2022-12-11 15:57:14.218889,"(43.20000076293945, 42.60000228881836, 70.90599822998047)","(37.20000076293945, 40.80000305175781, 64.37200164794922)","(43.5, 105.45000457763672, 95.10600280761719)","(27.000001907348633, 27.30000114440918, 97.28399658203125)","(57.150001525878906, 40.35000228881836, 102.8499984741211)","(38.55000305175781, 37.05000305175781, 103.81800079345703)","(12.600000381469727, 32.10000228881836, 29.03999900817871)","(35.55000305175781, 25.200000762939453, 83.9739990234375)"
51,2022-12-11 15:57:14.262785,"(43.95000076293945, 43.80000305175781, 69.69599914550781)","(38.10000228881836, 41.85000228881836, 66.79199981689453)","(42.45000076293945, 105.9000015258789, 98.01000213623047)","(29.850000381469727, 26.250001907348633, 95.83200073242188)","(57.45000076293945, 40.35000228881836, 102.36599731445312)","(38.25, 37.80000305175781, 104.05999755859375)","(12.600000381469727, 31.500001907348633, 27.58799934387207)","(35.25, 25.650001525878906, 83.73200225830078)"
52,2022-12-11 15:57:14.352861,"(43.650001525878906, 42.900001525878906, 72.11599731445312)","(39.0, 42.150001525878906, 66.06600189208984)","(41.70000076293945, 105.9000015258789, 97.5260009765625)","(30.150001525878906, 25.500001907348633, 98.73600006103516)","(57.900001525878906, 40.20000076293945, 102.36599731445312)","(37.95000076293945, 37.5, 104.05999755859375)","(12.600000381469727, 31.950000762939453, 26.13599967956543)","(34.650001525878906, 24.750001907348633, 84.21599578857422)"
53,2022-12-11 15:57:14.398234,"(41.55000305175781, 43.35000228881836, 70.18000030517578)","(37.80000305175781, 42.45000076293945, 65.58200073242188)","(41.85000228881836, 105.60000610351562, 98.73600006103516)","(28.350000381469727, 27.30000114440918, 98.01000213623047)","(57.750003814697266, 40.05000305175781, 102.1240005493164)","(38.25, 37.05000305175781, 104.78600311279297)","(12.750000953674316, 32.10000228881836, 27.829999923706055)","(35.25, 24.600000381469727, 84.21599578857422)"
54,2022-12-11 15:57:14.442802,"(44.400001525878906, 44.10000228881836, 75.26200103759766)","(38.400001525878906, 42.45000076293945, 64.61399841308594)","(41.70000076293945, 105.30000305175781, 97.5260009765625)","(28.200000762939453, 27.750001907348633, 98.97799682617188)","(57.900001525878906, 40.5, 101.88199615478516)","(38.10000228881836, 37.35000228881836, 103.81800079345703)","(13.050000190734863, 31.350000381469727, 26.619998931884766)","(35.400001525878906, 24.450000762939453, 83.73200225830078)"
55,2022-12-11 15:57:14.532837,"(43.20000076293945, 42.60000228881836, 68.97000122070312)","(38.55000305175781, 41.85000228881836, 64.37200164794922)","(41.25, 105.30000305175781, 95.10600280761719)","(27.30000114440918, 26.400001525878906, 97.28399658203125)","(57.45000076293945, 40.650001525878906, 102.8499984741211)","(38.400001525878906, 37.80000305175781, 104.54399871826172)","(13.950000762939453, 32.10000228881836, 28.31399917602539)","(35.400001525878906, 24.900001525878906, 85.18399810791016)"
56,2022-12-11 15:57:14.577801,"(44.55000305175781, 42.0, 73.56800079345703)","(38.10000228881836, 42.0, 66.06600189208984)","(42.30000305175781, 106.50000762939453, 95.58999633789062)","(29.400001525878906, 25.500001907348633, 97.5260009765625)","(57.900001525878906, 40.650001525878906, 102.36599731445312)","(39.150001525878906, 37.80000305175781, 104.05999755859375)","(12.600000381469727, 31.650001525878906, 28.31399917602539)","(35.85000228881836, 24.450000762939453, 83.9739990234375)"
57,2022-12-11 15:57:14.623045,"(43.80000305175781, 41.400001525878906, 71.63199615478516)","(39.45000076293945, 42.30000305175781, 65.58200073242188)","(42.60000228881836, 106.20000457763672, 95.58999633789062)","(27.900001525878906, 26.250001907348633, 98.73600006103516)","(58.05000305175781, 40.35000228881836, 102.1240005493164)","(38.400001525878906, 37.20000076293945, 104.05999755859375)","(12.90000057220459, 32.25, 28.31399917602539)","(35.55000305175781, 25.05000114440918, 83.9739990234375)"
