,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 19:01:45.572933,"(60.30000305175781, 12.600000381469727, 6.776000022888184)","(49.05000305175781, 40.95000076293945, 41.86600112915039)","(47.25, 88.05000305175781, 82.03800201416016)","(-26.55000114440918, -17.400001525878906, 142.53799438476562)","(51.45000076293945, 37.650001525878906, 104.54399871826172)","(19.650001525878906, 29.850000381469727, 104.05999755859375)","(8.100000381469727, 26.55000114440918, 31.944000244140625)","(36.60000228881836, 30.000001907348633, 75.0199966430664)"
11,2022-12-11 19:01:45.618567,"(60.30000305175781, 10.200000762939453, 8.711999893188477)","(46.80000305175781, 40.20000076293945, 40.41400146484375)","(46.5, 89.10000610351562, 82.76399993896484)","(-25.80000114440918, -18.150001525878906, 144.71600341796875)","(51.45000076293945, 37.20000076293945, 104.05999755859375)","(19.05000114440918, 30.000001907348633, 103.57599639892578)","(7.950000286102295, 26.700000762939453, 31.944000244140625)","(37.20000076293945, 29.55000114440918, 75.26200103759766)"
12,2022-12-11 19:01:45.708098,"(61.20000076293945, 11.25, 5.808000087738037)","(48.60000228881836, 38.85000228881836, 40.65599822998047)","(46.95000076293945, 89.70000457763672, 82.52200317382812)","(-23.850000381469727, -16.950000762939453, 144.23199462890625)","(51.750003814697266, 37.80000305175781, 104.78600311279297)","(19.350000381469727, 30.000001907348633, 103.57599639892578)","(7.800000190734863, 26.100000381469727, 31.70199966430664)","(36.900001525878906, 29.850000381469727, 75.50399780273438)"
13,2022-12-11 19:01:45.753226,"(59.70000076293945, 10.65000057220459, 7.986000061035156)","(49.20000076293945, 39.45000076293945, 42.83399963378906)","(46.5, 88.6500015258789, 83.9739990234375)","(-25.200000762939453, -18.150001525878906, 146.16799926757812)","(51.45000076293945, 37.5, 104.302001953125)","(19.650001525878906, 30.450000762939453, 103.81800079345703)","(8.25, 26.100000381469727, 31.218000411987305)","(37.05000305175781, 30.450000762939453, 75.50399780273438)"
14,2022-12-11 19:01:45.798338,"(61.80000305175781, 9.75, 7.74399995803833)","(48.30000305175781, 37.80000305175781, 39.44599914550781)","(46.20000076293945, 88.35000610351562, 83.00599670410156)","(-25.350000381469727, -17.400001525878906, 145.44200134277344)","(51.60000228881836, 37.650001525878906, 104.78600311279297)","(20.100000381469727, 29.850000381469727, 103.09200286865234)","(8.700000762939453, 26.400001525878906, 31.218000411987305)","(36.60000228881836, 29.700000762939453, 74.77799987792969)"
15,2022-12-11 19:01:45.888094,"(58.500003814697266, 11.100000381469727, 8.227999687194824)","(48.60000228881836, 39.150001525878906, 41.86600112915039)","(46.95000076293945, 88.05000305175781, 83.24800109863281)","(-26.55000114440918, -17.100000381469727, 141.5699920654297)","(52.05000305175781, 37.5, 104.54399871826172)","(19.200000762939453, 29.55000114440918, 104.05999755859375)","(8.100000381469727, 26.100000381469727, 33.395999908447266)","(36.900001525878906, 30.30000114440918, 75.50399780273438)"
16,2022-12-11 19:01:45.933235,"(61.35000228881836, 11.25, 4.355999946594238)","(48.750003814697266, 38.10000228881836, 40.89799880981445)","(46.80000305175781, 88.6500015258789, 81.06999969482422)","(-26.100000381469727, -16.05000114440918, 145.6840057373047)","(52.05000305175781, 37.650001525878906, 104.78600311279297)","(19.80000114440918, 29.700000762939453, 103.09200286865234)","(7.800000190734863, 25.950000762939453, 30.97599983215332)","(37.05000305175781, 30.30000114440918, 74.77799987792969)"
17,2022-12-11 19:01:46.023055,"(62.400001525878906, 11.40000057220459, 4.355999946594238)","(49.05000305175781, 40.35000228881836, 38.961997985839844)","(45.150001525878906, 88.80000305175781, 81.06999969482422)","(-26.100000381469727, -16.80000114440918, 141.5699920654297)","(51.750003814697266, 37.650001525878906, 104.05999755859375)","(19.350000381469727, 29.250001907348633, 103.33399963378906)","(8.700000762939453, 26.100000381469727, 31.459999084472656)","(37.5, 30.450000762939453, 75.26200103759766)"
18,2022-12-11 19:01:46.068645,"(60.900001525878906, 9.600000381469727, 9.680000305175781)","(49.35000228881836, 39.60000228881836, 43.07600021362305)","(46.20000076293945, 87.75, 84.94200134277344)","(-27.000001907348633, -17.700000762939453, 145.44200134277344)","(51.750003814697266, 37.650001525878906, 104.54399871826172)","(19.5, 30.150001525878906, 103.57599639892578)","(8.850000381469727, 26.250001907348633, 31.218000411987305)","(37.20000076293945, 29.850000381469727, 75.0199966430664)"
19,2022-12-11 19:01:46.113257,"(60.30000305175781, 10.65000057220459, 8.953999519348145)","(48.30000305175781, 40.05000305175781, 42.10799789428711)","(45.900001525878906, 89.70000457763672, 84.45800018310547)","(-25.80000114440918, -19.350000381469727, 143.99000549316406)","(52.05000305175781, 37.95000076293945, 104.54399871826172)","(19.05000114440918, 30.150001525878906, 102.8499984741211)","(8.100000381469727, 27.000001907348633, 32.18600082397461)","(37.5, 30.750001907348633, 75.50399780273438)"
20,2022-12-11 19:01:46.203370,"(60.60000228881836, 9.90000057220459, 8.711999893188477)","(47.400001525878906, 40.35000228881836, 39.44599914550781)","(46.80000305175781, 88.6500015258789, 82.76399993896484)","(-26.700000762939453, -17.100000381469727, 144.71600341796875)","(51.750003814697266, 37.35000228881836, 104.78600311279297)","(20.100000381469727, 29.850000381469727, 103.57599639892578)","(8.40000057220459, 26.400001525878906, 31.70199966430664)","(36.45000076293945, 30.450000762939453, 75.26200103759766)"
21,2022-12-11 19:01:46.248143,"(61.500003814697266, 11.700000762939453, 6.533999919891357)","(47.55000305175781, 39.150001525878906, 40.89799880981445)","(46.95000076293945, 88.20000457763672, 82.76399993896484)","(-26.55000114440918, -17.700000762939453, 143.2639923095703)","(52.05000305175781, 37.95000076293945, 104.302001953125)","(20.100000381469727, 29.850000381469727, 102.8499984741211)","(8.700000762939453, 26.250001907348633, 32.18600082397461)","(36.900001525878906, 30.450000762939453, 75.0199966430664)"
22,2022-12-11 19:01:46.293104,"(60.45000076293945, 12.750000953674316, 6.050000190734863)","(47.25, 38.55000305175781, 41.38199996948242)","(47.10000228881836, 88.95000457763672, 82.03800201416016)","(-25.80000114440918, -17.25, 142.0540008544922)","(51.900001525878906, 37.35000228881836, 104.54399871826172)","(19.650001525878906, 29.700000762939453, 103.81800079345703)","(9.0, 25.950000762939453, 31.70199966430664)","(37.20000076293945, 30.450000762939453, 74.77799987792969)"
23,2022-12-11 19:01:46.383170,"(59.10000228881836, 10.350000381469727, 6.533999919891357)","(47.85000228881836, 39.30000305175781, 42.59199905395508)","(47.10000228881836, 88.6500015258789, 83.48999786376953)","(-26.700000762939453, -17.700000762939453, 143.99000549316406)","(52.05000305175781, 37.650001525878906, 104.78600311279297)","(19.350000381469727, 29.55000114440918, 103.09200286865234)","(8.25, 27.150001525878906, 30.97599983215332)","(37.35000228881836, 30.150001525878906, 75.26200103759766)"
24,2022-12-11 19:01:46.428042,"(61.05000305175781, 12.750000953674316, 6.533999919891357)","(48.45000076293945, 38.400001525878906, 41.38199996948242)","(46.95000076293945, 88.95000457763672, 82.52200317382812)","(-26.700000762939453, -17.25, 145.1999969482422)","(51.900001525878906, 37.20000076293945, 104.54399871826172)","(20.25, 29.55000114440918, 102.8499984741211)","(7.950000286102295, 26.250001907348633, 31.70199966430664)","(36.75, 30.450000762939453, 75.0199966430664)"
25,2022-12-11 19:01:46.474704,"(61.500003814697266, 12.0, 5.565999984741211)","(50.250003814697266, 40.35000228881836, 43.07600021362305)","(45.900001525878906, 88.35000610351562, 80.10199737548828)","(-24.30000114440918, -19.05000114440918, 143.02200317382812)","(51.45000076293945, 37.650001525878906, 104.78600311279297)","(19.05000114440918, 29.250001907348633, 102.60800170898438)","(7.650000095367432, 26.55000114440918, 30.492000579833984)","(36.30000305175781, 30.000001907348633, 75.0199966430664)"
26,2022-12-11 19:01:46.563105,"(61.95000076293945, 14.550000190734863, 7.01800012588501)","(48.150001525878906, 39.60000228881836, 40.65599822998047)","(47.55000305175781, 88.20000457763672, 82.52200317382812)","(-25.80000114440918, -18.900001525878906, 143.02200317382812)","(51.900001525878906, 37.650001525878906, 104.78600311279297)","(19.350000381469727, 29.400001525878906, 103.09200286865234)","(7.650000095367432, 25.200000762939453, 30.97599983215332)","(36.900001525878906, 29.700000762939453, 74.53600311279297)"
27,2022-12-11 19:01:46.608148,"(62.250003814697266, 13.65000057220459, 7.01800012588501)","(47.70000076293945, 41.55000305175781, 41.86600112915039)","(47.25, 88.05000305175781, 84.21599578857422)","(-23.25, -18.30000114440918, 143.7480010986328)","(51.900001525878906, 37.95000076293945, 104.302001953125)","(19.5, 29.250001907348633, 103.09200286865234)","(7.950000286102295, 25.80000114440918, 30.97599983215332)","(36.75, 30.000001907348633, 75.26200103759766)"
28,2022-12-11 19:01:46.698062,"(59.85000228881836, 13.65000057220459, 5.808000087738037)","(48.30000305175781, 40.95000076293945, 42.349998474121094)","(47.400001525878906, 88.95000457763672, 81.31199645996094)","(-23.55000114440918, -17.700000762939453, 143.99000549316406)","(51.30000305175781, 37.80000305175781, 104.78600311279297)","(19.350000381469727, 29.850000381469727, 102.60800170898438)","(7.500000476837158, 26.55000114440918, 31.70199966430664)","(37.35000228881836, 29.700000762939453, 75.0199966430664)"
29,2022-12-11 19:01:46.743065,"(61.80000305175781, 12.600000381469727, 10.163999557495117)","(46.95000076293945, 38.70000076293945, 43.31800079345703)","(47.85000228881836, 89.55000305175781, 83.73200225830078)","(-24.450000762939453, -18.450000762939453, 143.02200317382812)","(51.60000228881836, 37.5, 104.78600311279297)","(19.350000381469727, 30.000001907348633, 104.05999755859375)","(8.40000057220459, 26.850000381469727, 31.459999084472656)","(36.30000305175781, 30.000001907348633, 75.74600219726562)"
30,2022-12-11 19:01:46.788080,"(61.05000305175781, 12.90000057220459, 5.565999984741211)","(48.900001525878906, 39.45000076293945, 41.86600112915039)","(46.20000076293945, 88.5, 82.52200317382812)","(-24.150001525878906, -17.850000381469727, 146.16799926757812)","(51.60000228881836, 37.5, 104.78600311279297)","(19.5, 29.400001525878906, 103.81800079345703)","(8.100000381469727, 26.55000114440918, 31.218000411987305)","(36.75, 30.450000762939453, 75.26200103759766)"
31,2022-12-11 19:01:46.878080,"(63.30000305175781, 12.300000190734863, 6.776000022888184)","(48.0, 39.45000076293945, 40.41400146484375)","(46.20000076293945, 90.0, 82.76399993896484)","(-23.55000114440918, -18.75, 143.2639923095703)","(52.20000076293945, 37.5, 104.78600311279297)","(19.5, 30.000001907348633, 104.05999755859375)","(8.40000057220459, 26.100000381469727, 32.18600082397461)","(37.650001525878906, 30.000001907348633, 75.0199966430664)"
32,2022-12-11 19:01:46.923275,"(62.10000228881836, 11.25, 8.711999893188477)","(46.95000076293945, 38.10000228881836, 42.59199905395508)","(47.400001525878906, 88.6500015258789, 84.45800018310547)","(-26.250001907348633, -17.55000114440918, 144.23199462890625)","(51.45000076293945, 37.95000076293945, 105.2699966430664)","(19.80000114440918, 29.400001525878906, 103.33399963378906)","(8.25, 26.100000381469727, 30.733999252319336)","(37.5, 30.000001907348633, 74.53600311279297)"
33,2022-12-11 19:01:46.967997,"(59.70000076293945, 9.75, 9.92199993133545)","(47.85000228881836, 39.60000228881836, 40.65599822998047)","(44.400001525878906, 88.80000305175781, 80.10199737548828)","(-25.80000114440918, -16.350000381469727, 142.29600524902344)","(51.750003814697266, 37.650001525878906, 104.54399871826172)","(19.5, 30.000001907348633, 103.57599639892578)","(8.25, 26.700000762939453, 30.97599983215332)","(37.20000076293945, 30.000001907348633, 75.26200103759766)"
34,2022-12-11 19:01:47.058085,"(61.500003814697266, 10.200000762939453, 10.890000343322754)","(47.25, 39.30000305175781, 41.13999938964844)","(46.35000228881836, 87.0, 83.48999786376953)","(-27.600000381469727, -19.80000114440918, 144.71600341796875)","(51.900001525878906, 37.35000228881836, 104.05999755859375)","(19.350000381469727, 29.400001525878906, 103.57599639892578)","(8.100000381469727, 26.55000114440918, 30.733999252319336)","(36.60000228881836, 30.600000381469727, 75.74600219726562)"
35,2022-12-11 19:01:47.103324,"(61.05000305175781, 11.700000762939453, 9.92199993133545)","(47.70000076293945, 37.35000228881836, 39.93000030517578)","(47.85000228881836, 88.6500015258789, 82.03800201416016)","(-26.250001907348633, -17.400001525878906, 146.8939971923828)","(51.60000228881836, 37.05000305175781, 104.78600311279297)","(19.5, 30.000001907348633, 103.33399963378906)","(7.350000381469727, 27.000001907348633, 31.944000244140625)","(36.900001525878906, 30.600000381469727, 75.74600219726562)"
36,2022-12-11 19:01:47.148107,"(61.35000228881836, 10.5, 7.259999752044678)","(48.150001525878906, 40.05000305175781, 38.47800064086914)","(46.650001525878906, 88.95000457763672, 84.45800018310547)","(-24.900001525878906, -18.30000114440918, 142.77999877929688)","(51.750003814697266, 37.80000305175781, 105.2699966430664)","(19.350000381469727, 29.700000762939453, 102.60800170898438)","(7.950000286102295, 26.100000381469727, 31.70199966430664)","(36.30000305175781, 30.30000114440918, 75.26200103759766)"
37,2022-12-11 19:01:47.237873,"(61.650001525878906, 12.750000953674316, 7.74399995803833)","(48.45000076293945, 39.75, 40.89799880981445)","(47.85000228881836, 89.10000610351562, 82.76399993896484)","(-26.700000762939453, -18.450000762939453, 143.99000549316406)","(51.900001525878906, 37.5, 104.05999755859375)","(19.650001525878906, 29.700000762939453, 103.33399963378906)","(8.100000381469727, 26.400001525878906, 30.733999252319336)","(36.45000076293945, 30.450000762939453, 75.26200103759766)"
38,2022-12-11 19:01:47.283208,"(61.05000305175781, 11.700000762939453, 7.74399995803833)","(47.10000228881836, 40.650001525878906, 40.89799880981445)","(46.650001525878906, 87.60000610351562, 82.76399993896484)","(-23.850000381469727, -16.05000114440918, 145.1999969482422)","(51.45000076293945, 37.650001525878906, 104.54399871826172)","(19.200000762939453, 29.700000762939453, 102.1240005493164)","(8.100000381469727, 26.400001525878906, 30.25)","(36.900001525878906, 30.30000114440918, 74.77799987792969)"
39,2022-12-11 19:01:47.374642,"(61.500003814697266, 11.25, 6.776000022888184)","(50.85000228881836, 38.400001525878906, 41.13999938964844)","(47.400001525878906, 87.75, 83.9739990234375)","(-25.650001525878906, -17.700000762939453, 142.77999877929688)","(51.750003814697266, 37.35000228881836, 104.54399871826172)","(19.650001525878906, 29.700000762939453, 102.36599731445312)","(8.100000381469727, 25.950000762939453, 31.218000411987305)","(36.45000076293945, 30.450000762939453, 74.53600311279297)"
40,2022-12-11 19:01:47.418240,"(62.250003814697266, 11.700000762939453, 8.711999893188477)","(50.10000228881836, 39.150001525878906, 41.86600112915039)","(47.25, 90.0, 83.48999786376953)","(-23.850000381469727, -18.30000114440918, 144.95799255371094)","(51.60000228881836, 37.5, 104.302001953125)","(19.350000381469727, 29.400001525878906, 102.36599731445312)","(8.100000381469727, 26.400001525878906, 30.492000579833984)","(36.60000228881836, 30.750001907348633, 74.77799987792969)"
41,2022-12-11 19:01:47.463257,"(63.60000228881836, 10.350000381469727, 7.01800012588501)","(47.25, 40.05000305175781, 41.624000549316406)","(48.30000305175781, 87.9000015258789, 83.9739990234375)","(-23.400001525878906, -17.100000381469727, 144.23199462890625)","(51.30000305175781, 37.35000228881836, 103.81800079345703)","(19.350000381469727, 28.80000114440918, 102.36599731445312)","(7.800000190734863, 26.400001525878906, 31.459999084472656)","(36.75, 30.750001907348633, 75.0199966430664)"
42,2022-12-11 19:01:47.553257,"(62.55000305175781, 9.600000381469727, 6.533999919891357)","(48.150001525878906, 39.60000228881836, 40.89799880981445)","(45.75, 89.10000610351562, 83.73200225830078)","(-23.400001525878906, -14.40000057220459, 143.99000549316406)","(51.45000076293945, 37.35000228881836, 104.05999755859375)","(19.650001525878906, 29.400001525878906, 102.60800170898438)","(6.900000095367432, 26.100000381469727, 32.18600082397461)","(36.60000228881836, 29.700000762939453, 74.77799987792969)"
43,2022-12-11 19:01:47.598060,"(63.750003814697266, 11.700000762939453, 6.533999919891357)","(50.400001525878906, 39.30000305175781, 41.624000549316406)","(46.650001525878906, 88.35000610351562, 83.00599670410156)","(-25.650001525878906, -17.400001525878906, 143.50599670410156)","(51.60000228881836, 37.05000305175781, 105.02799987792969)","(19.5, 29.400001525878906, 103.09200286865234)","(7.200000286102295, 25.80000114440918, 31.218000411987305)","(36.60000228881836, 31.05000114440918, 75.26200103759766)"
44,2022-12-11 19:01:47.642977,"(61.80000305175781, 10.200000762939453, 11.37399959564209)","(47.85000228881836, 38.10000228881836, 40.89799880981445)","(46.95000076293945, 88.95000457763672, 82.76399993896484)","(-25.05000114440918, -15.600000381469727, 146.65199279785156)","(51.900001525878906, 37.5, 104.05999755859375)","(19.05000114440918, 29.400001525878906, 102.8499984741211)","(7.950000286102295, 26.250001907348633, 30.492000579833984)","(36.75, 30.600000381469727, 74.53600311279297)"
45,2022-12-11 19:01:47.733255,"(62.10000228881836, 10.950000762939453, 9.92199993133545)","(47.70000076293945, 39.75, 41.38199996948242)","(48.45000076293945, 89.70000457763672, 83.24800109863281)","(-25.650001525878906, -15.90000057220459, 143.2639923095703)","(51.45000076293945, 37.05000305175781, 104.302001953125)","(19.5, 29.250001907348633, 103.33399963378906)","(8.100000381469727, 26.250001907348633, 30.492000579833984)","(36.900001525878906, 30.900001525878906, 74.29399871826172)"
46,2022-12-11 19:01:47.778444,"(61.650001525878906, 11.40000057220459, 8.711999893188477)","(46.80000305175781, 39.75, 39.6879997253418)","(47.25, 87.75, 83.00599670410156)","(-24.900001525878906, -16.80000114440918, 143.50599670410156)","(51.45000076293945, 37.20000076293945, 104.54399871826172)","(19.80000114440918, 29.100000381469727, 102.1240005493164)","(6.900000095367432, 25.950000762939453, 31.459999084472656)","(37.05000305175781, 30.900001525878906, 74.53600311279297)"
47,2022-12-11 19:01:47.868281,"(62.400001525878906, 9.90000057220459, 8.470000267028809)","(48.900001525878906, 39.0, 41.86600112915039)","(48.900001525878906, 88.80000305175781, 83.48999786376953)","(-24.0, -16.5, 145.6840057373047)","(51.900001525878906, 37.650001525878906, 103.81800079345703)","(19.5, 29.400001525878906, 102.8499984741211)","(7.950000286102295, 26.100000381469727, 30.733999252319336)","(36.75, 30.750001907348633, 74.53600311279297)"
48,2022-12-11 19:01:47.913240,"(62.55000305175781, 11.850000381469727, 7.501999855041504)","(49.35000228881836, 39.75, 42.10799789428711)","(47.400001525878906, 88.20000457763672, 83.00599670410156)","(-23.400001525878906, -16.80000114440918, 144.95799255371094)","(51.60000228881836, 36.75, 104.78600311279297)","(18.600000381469727, 29.400001525878906, 101.63999938964844)","(7.200000286102295, 26.700000762939453, 30.97599983215332)","(36.0, 30.30000114440918, 75.26200103759766)"
49,2022-12-11 19:01:47.958110,"(62.250003814697266, 11.100000381469727, 7.501999855041504)","(48.60000228881836, 38.10000228881836, 40.41400146484375)","(47.25, 88.6500015258789, 82.76399993896484)","(-23.850000381469727, -16.80000114440918, 145.6840057373047)","(51.60000228881836, 37.650001525878906, 104.78600311279297)","(19.200000762939453, 29.250001907348633, 102.60800170898438)","(7.800000190734863, 26.400001525878906, 30.492000579833984)","(36.60000228881836, 30.750001907348633, 74.77799987792969)"
50,2022-12-11 19:01:48.048214,"(61.35000228881836, 11.25, 7.74399995803833)","(47.85000228881836, 39.30000305175781, 41.38199996948242)","(46.20000076293945, 87.9000015258789, 83.48999786376953)","(-23.700000762939453, -16.5, 144.4739990234375)","(51.900001525878906, 37.20000076293945, 103.57599639892578)","(19.950000762939453, 29.400001525878906, 102.1240005493164)","(7.650000095367432, 26.700000762939453, 31.218000411987305)","(36.75, 30.450000762939453, 74.77799987792969)"
51,2022-12-11 19:01:48.093087,"(63.150001525878906, 12.450000762939453, 7.501999855041504)","(49.20000076293945, 40.95000076293945, 43.801998138427734)","(46.80000305175781, 87.1500015258789, 83.73200225830078)","(-25.200000762939453, -16.05000114440918, 144.71600341796875)","(51.750003814697266, 36.900001525878906, 104.05999755859375)","(19.5, 29.250001907348633, 102.8499984741211)","(7.050000190734863, 26.55000114440918, 31.459999084472656)","(36.60000228881836, 30.30000114440918, 74.052001953125)"
52,2022-12-11 19:01:48.138069,"(62.70000076293945, 9.75, 6.533999919891357)","(48.0, 40.650001525878906, 42.10799789428711)","(47.25, 88.5, 84.21599578857422)","(-24.750001907348633, -16.950000762939453, 144.23199462890625)","(52.05000305175781, 37.05000305175781, 104.302001953125)","(19.05000114440918, 29.400001525878906, 102.1240005493164)","(8.100000381469727, 25.350000381469727, 31.459999084472656)","(36.75, 31.200000762939453, 75.26200103759766)"
53,2022-12-11 19:01:48.228527,"(60.45000076293945, 11.700000762939453, 6.533999919891357)","(48.45000076293945, 38.400001525878906, 40.41400146484375)","(47.10000228881836, 87.45000457763672, 81.31199645996094)","(-22.350000381469727, -16.350000381469727, 144.23199462890625)","(51.150001525878906, 37.5, 104.54399871826172)","(19.80000114440918, 28.950000762939453, 102.1240005493164)","(7.950000286102295, 26.400001525878906, 30.733999252319336)","(36.900001525878906, 30.30000114440918, 74.77799987792969)"
54,2022-12-11 19:01:48.273287,"(61.650001525878906, 12.750000953674316, 8.227999687194824)","(49.20000076293945, 40.05000305175781, 41.38199996948242)","(46.05000305175781, 87.45000457763672, 83.48999786376953)","(-24.600000381469727, -15.90000057220459, 144.4739990234375)","(51.60000228881836, 37.20000076293945, 104.54399871826172)","(19.350000381469727, 29.700000762939453, 102.60800170898438)","(7.800000190734863, 26.700000762939453, 30.733999252319336)","(36.45000076293945, 29.700000762939453, 74.77799987792969)"
55,2022-12-11 19:01:48.363404,"(61.650001525878906, 10.950000762939453, 9.196000099182129)","(48.30000305175781, 39.150001525878906, 40.89799880981445)","(48.0, 87.9000015258789, 81.7959976196289)","(-23.400001525878906, -17.400001525878906, 142.77999877929688)","(52.05000305175781, 37.35000228881836, 104.302001953125)","(19.650001525878906, 29.400001525878906, 101.39800262451172)","(7.950000286102295, 26.100000381469727, 30.97599983215332)","(36.75, 30.600000381469727, 74.53600311279297)"
56,2022-12-11 19:01:48.408352,"(62.85000228881836, 11.100000381469727, 8.953999519348145)","(48.900001525878906, 39.0, 42.59199905395508)","(47.25, 89.4000015258789, 83.48999786376953)","(-23.400001525878906, -16.650001525878906, 143.02200317382812)","(51.45000076293945, 37.35000228881836, 104.54399871826172)","(19.5, 29.400001525878906, 102.36599731445312)","(7.500000476837158, 26.400001525878906, 31.70199966430664)","(36.45000076293945, 31.200000762939453, 74.052001953125)"
57,2022-12-11 19:01:48.453061,"(61.95000076293945, 11.550000190734863, 7.501999855041504)","(49.35000228881836, 37.95000076293945, 41.86600112915039)","(48.30000305175781, 86.55000305175781, 82.03800201416016)","(-24.450000762939453, -16.650001525878906, 144.95799255371094)","(52.20000076293945, 37.5, 104.54399871826172)","(19.5, 29.400001525878906, 102.36599731445312)","(7.950000286102295, 26.100000381469727, 31.70199966430664)","(36.75, 30.750001907348633, 74.53600311279297)"
