,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-11 16:00:46.257932,"(129.75, 114.45000457763672, 73.80999755859375)","(64.80000305175781, 61.20000076293945, 78.40799713134766)","(67.80000305175781, 117.00000762939453, 113.01399993896484)","(90.30000305175781, 22.950000762939453, 115.43399810791016)","(46.20000076293945, 34.650001525878906, 90.50800323486328)","(8.100000381469727, 30.600000381469727, 60.98400115966797)","(-8.40000057220459, 32.70000076293945, 12.342000007629395)","(27.000001907348633, 49.35000228881836, 64.61399841308594)"
14,2022-12-11 16:00:46.348106,"(129.45001220703125, 114.1500015258789, 76.71399688720703)","(61.650001525878906, 61.95000076293945, 79.61799621582031)","(66.60000610351562, 117.00000762939453, 113.25599670410156)","(89.55000305175781, 26.400001525878906, 115.43399810791016)","(46.20000076293945, 34.650001525878906, 90.50800323486328)","(8.25, 30.900001525878906, 60.98400115966797)","(-8.100000381469727, 32.70000076293945, 12.100000381469727)","(26.250001907348633, 49.80000305175781, 64.37200164794922)"
15,2022-12-11 16:00:46.392990,"(128.85000610351562, 114.30000305175781, 73.32599639892578)","(64.20000457763672, 61.20000076293945, 79.3759994506836)","(66.1500015258789, 116.55000305175781, 113.49800109863281)","(90.75, 26.100000381469727, 115.6760025024414)","(46.35000228881836, 34.5, 90.99199676513672)","(7.800000190734863, 31.200000762939453, 61.46799850463867)","(-8.40000057220459, 33.30000305175781, 11.616000175476074)","(26.55000114440918, 49.20000076293945, 64.61399841308594)"
16,2022-12-11 16:00:46.438189,"(131.40000915527344, 112.80000305175781, 74.052001953125)","(62.250003814697266, 62.250003814697266, 79.13400268554688)","(66.60000610351562, 114.75000762939453, 111.31999969482422)","(88.80000305175781, 25.350000381469727, 116.88600158691406)","(46.35000228881836, 34.5, 90.50800323486328)","(8.40000057220459, 31.350000381469727, 61.22599792480469)","(-8.700000762939453, 32.10000228881836, 13.552000045776367)","(26.400001525878906, 49.650001525878906, 63.88800048828125)"
17,2022-12-11 16:00:46.528131,"(128.70001220703125, 111.30000305175781, 76.71399688720703)","(61.35000228881836, 62.400001525878906, 76.95600128173828)","(66.75, 115.50000762939453, 113.98200225830078)","(89.85000610351562, 24.30000114440918, 118.33799743652344)","(46.20000076293945, 34.80000305175781, 90.75)","(8.25, 31.200000762939453, 60.742000579833984)","(-6.900000095367432, 33.75, 11.37399959564209)","(26.400001525878906, 50.10000228881836, 64.12999725341797)"
18,2022-12-11 16:00:46.573250,"(128.5500030517578, 113.55000305175781, 76.71399688720703)","(62.85000228881836, 61.20000076293945, 81.7959976196289)","(65.25, 116.85000610351562, 112.0459976196289)","(89.25, 26.700000762939453, 117.12799835205078)","(46.05000305175781, 34.650001525878906, 90.99199676513672)","(7.650000095367432, 31.350000381469727, 61.709999084472656)","(-8.850000381469727, 32.70000076293945, 11.857999801635742)","(26.850000381469727, 49.95000076293945, 64.12999725341797)"
19,2022-12-11 16:00:46.662934,"(128.40000915527344, 112.80000305175781, 75.74600219726562)","(60.900001525878906, 60.30000305175781, 77.68199920654297)","(64.5, 116.4000015258789, 113.98200225830078)","(88.20000457763672, 24.900001525878906, 119.06400299072266)","(46.20000076293945, 34.5, 90.99199676513672)","(7.950000286102295, 31.200000762939453, 61.709999084472656)","(-8.40000057220459, 33.30000305175781, 12.342000007629395)","(27.000001907348633, 50.250003814697266, 63.645999908447266)"
20,2022-12-11 16:00:46.708055,"(128.10000610351562, 112.50000762939453, 75.74600219726562)","(62.400001525878906, 63.150001525878906, 79.3759994506836)","(65.70000457763672, 117.1500015258789, 115.19200134277344)","(89.25, 25.350000381469727, 117.61199951171875)","(46.20000076293945, 34.35000228881836, 90.75)","(7.650000095367432, 31.350000381469727, 60.98400115966797)","(-7.950000286102295, 32.70000076293945, 12.100000381469727)","(26.250001907348633, 50.10000228881836, 64.37200164794922)"
21,2022-12-11 16:00:46.753096,"(127.80000305175781, 112.35000610351562, 74.77799987792969)","(62.10000228881836, 59.55000305175781, 80.10199737548828)","(66.30000305175781, 117.60000610351562, 113.49800109863281)","(89.85000610351562, 24.450000762939453, 118.58000183105469)","(46.650001525878906, 34.35000228881836, 90.26599884033203)","(8.25, 31.200000762939453, 61.709999084472656)","(-8.550000190734863, 32.85000228881836, 12.342000007629395)","(26.400001525878906, 50.10000228881836, 64.12999725341797)"
22,2022-12-11 16:00:46.843116,"(129.15000915527344, 111.45000457763672, 77.197998046875)","(61.20000076293945, 61.05000305175781, 79.13400268554688)","(65.85000610351562, 117.9000015258789, 113.01399993896484)","(89.55000305175781, 24.600000381469727, 118.33799743652344)","(45.75, 34.95000076293945, 90.75)","(8.100000381469727, 31.500001907348633, 61.46799850463867)","(-8.100000381469727, 32.70000076293945, 12.583999633789062)","(26.700000762939453, 49.80000305175781, 64.85600280761719)"
