,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:57:05.266711,"(45.45000076293945, 33.0, 76.2300033569336)","(38.85000228881836, 37.35000228881836, 64.61399841308594)","(38.25, 102.1500015258789, 96.55799865722656)","(16.950000762939453, 24.450000762939453, 106.72200012207031)","(47.85000228881836, 34.05000305175781, 91.71800231933594)","(17.55000114440918, 26.850000381469727, 73.80999755859375)","(-4.950000286102295, 26.850000381469727, 11.131999969482422)","(25.80000114440918, 36.150001525878906, 61.95199966430664)"
11,2022-12-11 18:57:05.311911,"(45.45000076293945, 30.30000114440918, 74.052001953125)","(37.5, 36.75, 61.46799850463867)","(38.70000076293945, 102.75000762939453, 96.55799865722656)","(16.05000114440918, 23.850000381469727, 106.72200012207031)","(47.85000228881836, 34.5, 90.99199676513672)","(18.150001525878906, 27.150001525878906, 74.29399871826172)","(-5.100000381469727, 27.450000762939453, 11.857999801635742)","(25.80000114440918, 35.25, 61.709999084472656)"
12,2022-12-11 18:57:05.356482,"(45.45000076293945, 32.25, 73.80999755859375)","(38.25, 36.150001525878906, 63.645999908447266)","(37.650001525878906, 102.00000762939453, 96.80000305175781)","(16.350000381469727, 25.500001907348633, 107.93199920654297)","(47.85000228881836, 34.650001525878906, 92.20199584960938)","(18.150001525878906, 27.150001525878906, 74.052001953125)","(-5.400000095367432, 27.450000762939453, 11.131999969482422)","(25.500001907348633, 36.150001525878906, 62.194000244140625)"
13,2022-12-11 18:57:05.446814,"(45.150001525878906, 30.150001525878906, 75.50399780273438)","(39.150001525878906, 36.0, 64.12999725341797)","(38.25, 103.6500015258789, 95.83200073242188)","(15.300000190734863, 25.350000381469727, 105.02799987792969)","(48.150001525878906, 34.5, 91.71800231933594)","(17.700000762939453, 26.700000762939453, 74.53600311279297)","(-5.400000095367432, 26.850000381469727, 10.406000137329102)","(25.80000114440918, 35.400001525878906, 62.43600082397461)"
14,2022-12-11 18:57:05.491568,"(45.75, 31.80000114440918, 76.2300033569336)","(40.05000305175781, 37.05000305175781, 62.678001403808594)","(36.75, 102.45000457763672, 96.80000305175781)","(16.950000762939453, 23.700000762939453, 107.447998046875)","(47.70000076293945, 34.5, 91.47599792480469)","(17.55000114440918, 27.30000114440918, 74.29399871826172)","(-5.100000381469727, 27.450000762939453, 11.37399959564209)","(25.80000114440918, 35.70000076293945, 62.43600082397461)"
15,2022-12-11 18:57:05.536576,"(45.75, 31.350000381469727, 76.2300033569336)","(38.55000305175781, 37.650001525878906, 63.40399932861328)","(37.35000228881836, 103.6500015258789, 97.5260009765625)","(15.15000057220459, 23.25, 107.20600128173828)","(48.0, 34.650001525878906, 91.71800231933594)","(18.0, 27.150001525878906, 73.80999755859375)","(-5.25, 27.450000762939453, 10.406000137329102)","(25.350000381469727, 35.70000076293945, 61.95199966430664)"
16,2022-12-11 18:57:05.626810,"(45.0, 30.900001525878906, 75.74600219726562)","(40.05000305175781, 36.30000305175781, 63.1619987487793)","(38.400001525878906, 102.9000015258789, 97.5260009765625)","(17.850000381469727, 24.900001525878906, 107.20600128173828)","(48.30000305175781, 35.10000228881836, 92.20199584960938)","(17.700000762939453, 27.30000114440918, 74.052001953125)","(-5.850000381469727, 27.750001907348633, 11.131999969482422)","(25.500001907348633, 35.55000305175781, 62.194000244140625)"
17,2022-12-11 18:57:05.671424,"(45.900001525878906, 31.200000762939453, 73.80999755859375)","(37.650001525878906, 36.60000228881836, 64.37200164794922)","(36.900001525878906, 102.30000305175781, 94.86399841308594)","(16.350000381469727, 24.600000381469727, 106.72200012207031)","(47.85000228881836, 34.05000305175781, 91.95999908447266)","(18.0, 26.850000381469727, 74.052001953125)","(-5.400000095367432, 28.350000381469727, 9.196000099182129)","(25.650001525878906, 35.55000305175781, 62.194000244140625)"
18,2022-12-11 18:57:05.717245,"(46.35000228881836, 30.30000114440918, 75.50399780273438)","(37.80000305175781, 36.45000076293945, 63.40399932861328)","(36.75, 102.30000305175781, 95.58999633789062)","(16.350000381469727, 24.150001525878906, 106.72200012207031)","(48.30000305175781, 34.5, 91.23400115966797)","(17.700000762939453, 27.150001525878906, 73.32599639892578)","(-4.050000190734863, 27.150001525878906, 11.37399959564209)","(25.350000381469727, 35.85000228881836, 62.91999816894531)"
19,2022-12-11 18:57:05.806773,"(45.60000228881836, 30.30000114440918, 75.26200103759766)","(39.0, 38.10000228881836, 63.645999908447266)","(37.80000305175781, 103.20000457763672, 96.0739974975586)","(16.950000762939453, 24.30000114440918, 105.2699966430664)","(48.0, 34.35000228881836, 91.47599792480469)","(18.0, 27.30000114440918, 74.052001953125)","(-5.700000286102295, 27.750001907348633, 10.163999557495117)","(25.05000114440918, 35.70000076293945, 61.46799850463867)"
20,2022-12-11 18:57:05.867641,"(45.75, 30.600000381469727, 73.80999755859375)","(38.70000076293945, 36.900001525878906, 62.194000244140625)","(38.10000228881836, 102.9000015258789, 94.86399841308594)","(17.25, 24.450000762939453, 104.05999755859375)","(48.150001525878906, 34.5, 91.71800231933594)","(17.25, 27.30000114440918, 74.29399871826172)","(-5.25, 27.600000381469727, 9.680000305175781)","(25.05000114440918, 36.150001525878906, 62.194000244140625)"
21,2022-12-11 18:57:05.941719,"(45.30000305175781, 32.10000228881836, 74.77799987792969)","(38.25, 36.75, 63.645999908447266)","(37.20000076293945, 102.60000610351562, 98.01000213623047)","(15.90000057220459, 25.650001525878906, 105.02799987792969)","(48.30000305175781, 34.5, 92.20199584960938)","(17.850000381469727, 27.30000114440918, 74.29399871826172)","(-5.25, 28.200000762939453, 10.64799976348877)","(25.500001907348633, 36.0, 61.46799850463867)"
22,2022-12-11 18:57:05.986488,"(45.900001525878906, 30.000001907348633, 71.8740005493164)","(38.70000076293945, 36.30000305175781, 64.37200164794922)","(37.5, 102.1500015258789, 95.58999633789062)","(16.200000762939453, 26.400001525878906, 104.78600311279297)","(48.150001525878906, 34.35000228881836, 91.47599792480469)","(17.850000381469727, 27.450000762939453, 74.052001953125)","(-4.350000381469727, 27.600000381469727, 11.37399959564209)","(25.200000762939453, 35.85000228881836, 62.43600082397461)"
23,2022-12-11 18:57:06.031994,"(44.85000228881836, 31.500001907348633, 75.98799896240234)","(39.0, 37.35000228881836, 65.0979995727539)","(38.10000228881836, 100.95000457763672, 95.10600280761719)","(17.25, 24.0, 105.75399780273438)","(48.30000305175781, 34.5, 91.71800231933594)","(18.150001525878906, 27.30000114440918, 74.77799987792969)","(-5.400000095367432, 27.000001907348633, 11.131999969482422)","(25.650001525878906, 35.85000228881836, 62.194000244140625)"
24,2022-12-11 18:57:06.121628,"(46.35000228881836, 32.10000228881836, 74.29399871826172)","(38.85000228881836, 36.60000228881836, 62.91999816894531)","(38.25, 102.1500015258789, 96.31600189208984)","(16.200000762939453, 24.150001525878906, 106.23799896240234)","(48.0, 34.5, 91.23400115966797)","(17.55000114440918, 27.450000762939453, 74.53600311279297)","(-5.550000190734863, 27.600000381469727, 10.406000137329102)","(25.650001525878906, 36.0, 62.194000244140625)"
25,2022-12-11 18:57:06.166934,"(44.10000228881836, 30.600000381469727, 76.47200012207031)","(36.75, 36.0, 63.40399932861328)","(37.80000305175781, 102.75000762939453, 95.10600280761719)","(17.400001525878906, 23.850000381469727, 105.51200103759766)","(48.150001525878906, 34.35000228881836, 91.71800231933594)","(18.150001525878906, 27.000001907348633, 74.29399871826172)","(-5.25, 28.200000762939453, 10.64799976348877)","(25.80000114440918, 36.0, 62.678001403808594)"
26,2022-12-11 18:57:06.211911,"(44.85000228881836, 32.25, 71.63199615478516)","(37.95000076293945, 35.85000228881836, 64.37200164794922)","(36.75, 102.45000457763672, 96.31600189208984)","(16.950000762939453, 25.650001525878906, 107.447998046875)","(48.45000076293945, 34.05000305175781, 91.47599792480469)","(17.850000381469727, 27.150001525878906, 74.052001953125)","(-4.950000286102295, 27.900001525878906, 9.92199993133545)","(25.650001525878906, 35.55000305175781, 62.194000244140625)"
27,2022-12-11 18:57:06.301798,"(45.0, 31.500001907348633, 75.26200103759766)","(37.20000076293945, 36.60000228881836, 64.37200164794922)","(37.35000228881836, 102.75000762939453, 96.80000305175781)","(16.950000762939453, 25.350000381469727, 107.93199920654297)","(48.150001525878906, 34.650001525878906, 91.71800231933594)","(17.400001525878906, 27.150001525878906, 73.56800079345703)","(-5.550000190734863, 27.30000114440918, 10.890000343322754)","(25.05000114440918, 36.30000305175781, 62.43600082397461)"
28,2022-12-11 18:57:06.346938,"(45.60000228881836, 33.30000305175781, 74.53600311279297)","(37.650001525878906, 36.60000228881836, 63.40399932861328)","(38.70000076293945, 101.4000015258789, 97.04199981689453)","(16.950000762939453, 25.05000114440918, 105.75399780273438)","(47.85000228881836, 34.650001525878906, 91.95999908447266)","(17.400001525878906, 27.450000762939453, 74.052001953125)","(-5.400000095367432, 27.750001907348633, 11.131999969482422)","(25.350000381469727, 35.70000076293945, 61.709999084472656)"
29,2022-12-11 18:57:06.436837,"(45.60000228881836, 31.350000381469727, 74.052001953125)","(40.35000228881836, 35.70000076293945, 61.22599792480469)","(38.55000305175781, 102.9000015258789, 95.58999633789062)","(16.80000114440918, 25.200000762939453, 105.02799987792969)","(48.0, 34.5, 91.47599792480469)","(17.700000762939453, 27.750001907348633, 74.29399871826172)","(-5.700000286102295, 27.900001525878906, 10.406000137329102)","(25.05000114440918, 35.70000076293945, 62.194000244140625)"
30,2022-12-11 18:57:06.481747,"(45.30000305175781, 30.450000762939453, 74.77799987792969)","(38.70000076293945, 36.60000228881836, 64.37200164794922)","(37.95000076293945, 100.05000305175781, 96.55799865722656)","(18.0, 23.400001525878906, 105.99600219726562)","(47.70000076293945, 34.5, 91.23400115966797)","(17.55000114440918, 27.30000114440918, 74.052001953125)","(-5.25, 26.850000381469727, 10.406000137329102)","(25.350000381469727, 35.70000076293945, 61.95199966430664)"
31,2022-12-11 18:57:06.526991,"(45.0, 29.700000762939453, 75.50399780273438)","(38.10000228881836, 36.900001525878906, 63.40399932861328)","(37.80000305175781, 103.6500015258789, 96.0739974975586)","(16.05000114440918, 24.450000762939453, 107.69000244140625)","(47.85000228881836, 34.650001525878906, 91.71800231933594)","(18.0, 27.30000114440918, 73.80999755859375)","(-5.100000381469727, 27.900001525878906, 11.37399959564209)","(25.500001907348633, 35.70000076293945, 61.46799850463867)"
32,2022-12-11 18:57:06.617040,"(46.650001525878906, 31.350000381469727, 75.0199966430664)","(39.150001525878906, 36.150001525878906, 64.12999725341797)","(37.05000305175781, 101.4000015258789, 96.0739974975586)","(17.25, 24.450000762939453, 105.75399780273438)","(48.30000305175781, 34.80000305175781, 92.44400024414062)","(18.0, 26.700000762939453, 74.052001953125)","(-4.950000286102295, 28.650001525878906, 10.890000343322754)","(25.200000762939453, 35.70000076293945, 62.43600082397461)"
33,2022-12-11 18:57:06.661767,"(45.45000076293945, 30.600000381469727, 72.84200286865234)","(38.400001525878906, 35.70000076293945, 63.1619987487793)","(39.150001525878906, 100.50000762939453, 96.0739974975586)","(16.5, 24.30000114440918, 106.23799896240234)","(48.0, 35.10000228881836, 91.47599792480469)","(18.450000762939453, 27.30000114440918, 73.80999755859375)","(-5.100000381469727, 27.450000762939453, 11.37399959564209)","(25.350000381469727, 35.70000076293945, 61.46799850463867)"
34,2022-12-11 18:57:06.707016,"(46.20000076293945, 30.450000762939453, 71.38999938964844)","(39.0, 36.75, 65.33999633789062)","(37.80000305175781, 102.60000610351562, 95.58999633789062)","(17.700000762939453, 24.600000381469727, 107.69000244140625)","(48.150001525878906, 34.80000305175781, 91.47599792480469)","(18.30000114440918, 27.30000114440918, 73.56800079345703)","(-4.950000286102295, 27.600000381469727, 10.64799976348877)","(25.200000762939453, 36.0, 62.194000244140625)"
35,2022-12-11 18:57:06.796595,"(45.0, 30.30000114440918, 74.53600311279297)","(38.10000228881836, 37.35000228881836, 61.709999084472656)","(37.20000076293945, 104.10000610351562, 96.0739974975586)","(16.05000114440918, 24.30000114440918, 107.20600128173828)","(47.85000228881836, 34.5, 91.23400115966797)","(18.0, 27.000001907348633, 73.80999755859375)","(-4.650000095367432, 27.900001525878906, 12.100000381469727)","(25.650001525878906, 35.70000076293945, 62.678001403808594)"
36,2022-12-11 18:57:06.841539,"(45.30000305175781, 31.05000114440918, 74.052001953125)","(38.55000305175781, 36.75, 62.194000244140625)","(38.85000228881836, 102.45000457763672, 97.04199981689453)","(18.900001525878906, 25.500001907348633, 105.75399780273438)","(48.150001525878906, 34.650001525878906, 91.23400115966797)","(17.850000381469727, 27.150001525878906, 74.052001953125)","(-4.950000286102295, 28.200000762939453, 10.890000343322754)","(25.350000381469727, 35.85000228881836, 62.43600082397461)"
37,2022-12-11 18:57:06.886519,"(44.70000076293945, 30.150001525878906, 72.5999984741211)","(37.35000228881836, 35.400001525878906, 64.12999725341797)","(38.55000305175781, 104.55000305175781, 95.83200073242188)","(17.700000762939453, 24.30000114440918, 108.41600036621094)","(48.30000305175781, 34.80000305175781, 91.95999908447266)","(18.0, 27.750001907348633, 74.052001953125)","(-5.850000381469727, 27.450000762939453, 11.131999969482422)","(25.650001525878906, 36.150001525878906, 60.742000579833984)"
38,2022-12-11 18:57:06.976782,"(46.80000305175781, 29.700000762939453, 75.0199966430664)","(36.900001525878906, 36.150001525878906, 63.40399932861328)","(38.10000228881836, 103.50000762939453, 96.0739974975586)","(17.850000381469727, 25.500001907348633, 108.41600036621094)","(48.150001525878906, 34.5, 92.20199584960938)","(17.850000381469727, 27.150001525878906, 74.052001953125)","(-5.400000095367432, 26.55000114440918, 10.64799976348877)","(26.100000381469727, 35.55000305175781, 62.194000244140625)"
39,2022-12-11 18:57:07.022175,"(43.95000076293945, 31.650001525878906, 77.44000244140625)","(37.95000076293945, 36.75, 65.8239974975586)","(38.400001525878906, 102.00000762939453, 97.04199981689453)","(17.25, 24.30000114440918, 104.78600311279297)","(48.60000228881836, 34.650001525878906, 91.47599792480469)","(18.150001525878906, 27.450000762939453, 74.53600311279297)","(-4.5, 27.600000381469727, 10.890000343322754)","(25.650001525878906, 35.85000228881836, 62.678001403808594)"
40,2022-12-11 18:57:07.111712,"(46.35000228881836, 31.80000114440918, 74.052001953125)","(36.900001525878906, 36.75, 61.709999084472656)","(37.80000305175781, 103.50000762939453, 95.83200073242188)","(17.850000381469727, 24.150001525878906, 105.51200103759766)","(47.70000076293945, 34.5, 91.47599792480469)","(18.30000114440918, 27.900001525878906, 74.29399871826172)","(-4.950000286102295, 27.900001525878906, 11.857999801635742)","(25.80000114440918, 36.0, 62.194000244140625)"
41,2022-12-11 18:57:07.156612,"(44.55000305175781, 31.650001525878906, 72.5999984741211)","(36.45000076293945, 37.05000305175781, 64.61399841308594)","(37.95000076293945, 102.30000305175781, 95.3479995727539)","(16.950000762939453, 24.900001525878906, 105.2699966430664)","(48.60000228881836, 34.95000076293945, 92.20199584960938)","(18.150001525878906, 27.30000114440918, 74.77799987792969)","(-4.5, 27.600000381469727, 11.131999969482422)","(25.950000762939453, 35.25, 63.1619987487793)"
42,2022-12-11 18:57:07.201484,"(42.900001525878906, 29.100000381469727, 76.2300033569336)","(39.150001525878906, 37.35000228881836, 62.43600082397461)","(38.400001525878906, 102.1500015258789, 97.04199981689453)","(18.30000114440918, 24.600000381469727, 105.51200103759766)","(48.150001525878906, 34.35000228881836, 91.71800231933594)","(18.0, 27.150001525878906, 74.53600311279297)","(-4.800000190734863, 27.000001907348633, 11.37399959564209)","(26.100000381469727, 36.45000076293945, 61.95199966430664)"
43,2022-12-11 18:57:07.291645,"(45.60000228881836, 32.70000076293945, 73.80999755859375)","(37.650001525878906, 37.95000076293945, 65.0979995727539)","(38.25, 103.95000457763672, 95.3479995727539)","(16.5, 23.700000762939453, 106.23799896240234)","(48.0, 34.20000076293945, 91.71800231933594)","(17.850000381469727, 27.750001907348633, 74.53600311279297)","(-5.400000095367432, 27.30000114440918, 10.406000137329102)","(25.650001525878906, 35.70000076293945, 61.95199966430664)"
44,2022-12-11 18:57:07.336482,"(44.85000228881836, 29.400001525878906, 74.052001953125)","(37.20000076293945, 38.10000228881836, 63.645999908447266)","(36.900001525878906, 101.25000762939453, 96.0739974975586)","(17.55000114440918, 25.500001907348633, 105.75399780273438)","(48.45000076293945, 34.5, 92.20199584960938)","(17.850000381469727, 27.150001525878906, 74.53600311279297)","(-5.400000095367432, 28.05000114440918, 10.64799976348877)","(25.500001907348633, 35.70000076293945, 62.43600082397461)"
45,2022-12-11 18:57:07.381862,"(47.10000228881836, 32.400001525878906, 74.052001953125)","(37.650001525878906, 37.05000305175781, 63.88800048828125)","(37.35000228881836, 102.30000305175781, 95.83200073242188)","(16.80000114440918, 25.05000114440918, 107.447998046875)","(47.85000228881836, 34.5, 91.47599792480469)","(18.0, 27.30000114440918, 74.77799987792969)","(-4.650000095367432, 28.05000114440918, 11.857999801635742)","(25.650001525878906, 35.70000076293945, 61.95199966430664)"
46,2022-12-11 18:57:07.471954,"(45.150001525878906, 31.650001525878906, 72.35800170898438)","(38.25, 37.80000305175781, 64.85600280761719)","(36.75, 103.05000305175781, 97.28399658203125)","(17.700000762939453, 25.500001907348633, 105.75399780273438)","(48.45000076293945, 34.80000305175781, 92.20199584960938)","(17.850000381469727, 26.700000762939453, 73.80999755859375)","(-4.5, 28.350000381469727, 11.857999801635742)","(25.500001907348633, 35.55000305175781, 62.194000244140625)"
47,2022-12-11 18:57:07.516962,"(44.400001525878906, 30.30000114440918, 76.47200012207031)","(39.0, 37.05000305175781, 63.40399932861328)","(37.80000305175781, 103.05000305175781, 98.01000213623047)","(17.100000381469727, 24.600000381469727, 105.75399780273438)","(48.45000076293945, 34.650001525878906, 91.23400115966797)","(18.0, 27.150001525878906, 73.80999755859375)","(-5.25, 27.750001907348633, 12.342000007629395)","(26.55000114440918, 36.75, 61.709999084472656)"
48,2022-12-11 18:57:07.561724,"(45.30000305175781, 30.750001907348633, 74.53600311279297)","(37.20000076293945, 36.45000076293945, 62.678001403808594)","(38.25, 101.55000305175781, 96.31600189208984)","(16.80000114440918, 24.900001525878906, 107.20600128173828)","(47.400001525878906, 34.35000228881836, 91.47599792480469)","(18.30000114440918, 27.600000381469727, 74.53600311279297)","(-5.25, 27.600000381469727, 11.37399959564209)","(25.950000762939453, 35.70000076293945, 62.43600082397461)"
49,2022-12-11 18:57:07.651732,"(45.60000228881836, 31.80000114440918, 74.052001953125)","(38.85000228881836, 36.150001525878906, 61.46799850463867)","(37.80000305175781, 102.60000610351562, 96.55799865722656)","(16.80000114440918, 25.80000114440918, 106.47999572753906)","(48.0, 34.80000305175781, 92.20199584960938)","(18.150001525878906, 27.150001525878906, 74.29399871826172)","(-5.25, 28.350000381469727, 11.616000175476074)","(25.950000762939453, 35.70000076293945, 62.194000244140625)"
50,2022-12-11 18:57:07.696740,"(47.55000305175781, 30.000001907348633, 75.74600219726562)","(38.10000228881836, 36.150001525878906, 65.8239974975586)","(38.85000228881836, 102.60000610351562, 95.58999633789062)","(15.600000381469727, 25.500001907348633, 105.2699966430664)","(47.70000076293945, 34.35000228881836, 91.23400115966797)","(17.850000381469727, 27.150001525878906, 74.29399871826172)","(-4.950000286102295, 27.30000114440918, 10.163999557495117)","(24.900001525878906, 35.55000305175781, 62.43600082397461)"
51,2022-12-11 18:57:07.786763,"(45.60000228881836, 31.80000114440918, 75.26200103759766)","(37.650001525878906, 37.95000076293945, 65.0979995727539)","(38.55000305175781, 102.60000610351562, 97.04199981689453)","(17.700000762939453, 24.0, 106.96399688720703)","(47.70000076293945, 34.5, 91.95999908447266)","(18.0, 27.900001525878906, 74.052001953125)","(-5.100000381469727, 27.900001525878906, 10.64799976348877)","(25.80000114440918, 35.70000076293945, 61.95199966430664)"
52,2022-12-11 18:57:07.831697,"(45.150001525878906, 31.950000762939453, 72.11599731445312)","(37.650001525878906, 37.80000305175781, 62.91999816894531)","(36.60000228881836, 103.35000610351562, 98.4939956665039)","(17.700000762939453, 24.150001525878906, 106.96399688720703)","(48.150001525878906, 34.650001525878906, 91.95999908447266)","(18.0, 26.700000762939453, 73.32599639892578)","(-6.300000190734863, 27.30000114440918, 11.37399959564209)","(25.350000381469727, 36.30000305175781, 62.43600082397461)"
53,2022-12-11 18:57:07.922106,"(45.900001525878906, 32.55000305175781, 74.77799987792969)","(40.05000305175781, 36.900001525878906, 63.88800048828125)","(36.45000076293945, 103.50000762939453, 98.01000213623047)","(18.450000762939453, 25.200000762939453, 105.02799987792969)","(48.150001525878906, 34.35000228881836, 91.95999908447266)","(18.0, 27.600000381469727, 74.052001953125)","(-5.25, 28.350000381469727, 11.37399959564209)","(25.500001907348633, 36.45000076293945, 62.91999816894531)"
54,2022-12-11 18:57:07.966559,"(46.650001525878906, 30.750001907348633, 72.84200286865234)","(38.55000305175781, 39.150001525878906, 61.22599792480469)","(36.900001525878906, 103.80000305175781, 97.76799774169922)","(16.200000762939453, 24.600000381469727, 106.72200012207031)","(48.150001525878906, 35.10000228881836, 91.47599792480469)","(17.850000381469727, 27.150001525878906, 74.53600311279297)","(-5.100000381469727, 28.05000114440918, 11.131999969482422)","(25.950000762939453, 35.55000305175781, 62.43600082397461)"
55,2022-12-11 18:57:08.011773,"(45.150001525878906, 31.500001907348633, 74.77799987792969)","(38.55000305175781, 37.20000076293945, 64.85600280761719)","(39.75, 103.50000762939453, 96.0739974975586)","(17.25, 23.400001525878906, 105.2699966430664)","(48.30000305175781, 34.05000305175781, 91.47599792480469)","(17.850000381469727, 27.150001525878906, 73.56800079345703)","(-5.25, 27.150001525878906, 11.37399959564209)","(25.950000762939453, 36.150001525878906, 62.678001403808594)"
56,2022-12-11 18:57:08.056589,"(44.55000305175781, 32.55000305175781, 75.0199966430664)","(36.900001525878906, 36.30000305175781, 66.06600189208984)","(37.95000076293945, 102.75000762939453, 95.10600280761719)","(15.90000057220459, 25.200000762939453, 106.72200012207031)","(47.85000228881836, 34.5, 91.47599792480469)","(17.850000381469727, 27.150001525878906, 74.29399871826172)","(-5.550000190734863, 27.600000381469727, 10.64799976348877)","(25.650001525878906, 35.55000305175781, 62.678001403808594)"
57,2022-12-11 18:57:08.146834,"(46.95000076293945, 31.500001907348633, 74.052001953125)","(37.80000305175781, 35.55000305175781, 62.678001403808594)","(37.80000305175781, 102.75000762939453, 94.37999725341797)","(16.350000381469727, 24.0, 106.23799896240234)","(48.0, 34.80000305175781, 91.23400115966797)","(17.55000114440918, 27.450000762939453, 74.77799987792969)","(-5.850000381469727, 27.450000762939453, 10.163999557495117)","(25.950000762939453, 36.0, 61.709999084472656)"
