,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:30:28.195211,"(64.95000457763672, 75.30000305175781, 58.56399917602539)","(47.85000228881836, 55.500003814697266, 65.33999633789062)","(56.55000305175781, 119.4000015258789, 97.76799774169922)","(59.250003814697266, 41.70000076293945, 79.3759994506836)","(32.10000228881836, 26.700000762939453, 93.89599609375)","(-56.400001525878906, -10.200000762939453, 43.801998138427734)","(-35.400001525878906, 31.650001525878906, 21.780000686645508)","(-13.65000057220459, 73.95000457763672, 79.13400268554688)"
11,2022-12-11 15:30:28.285589,"(63.000003814697266, 73.6500015258789, 58.56399917602539)","(49.80000305175781, 58.05000305175781, 64.37200164794922)","(57.45000076293945, 120.30000305175781, 99.22000122070312)","(59.55000305175781, 41.85000228881836, 79.61799621582031)","(31.950000762939453, 26.400001525878906, 93.41200256347656)","(-56.55000305175781, -10.5, 43.801998138427734)","(-35.70000076293945, 30.450000762939453, 21.29599952697754)","(-13.200000762939453, 74.25, 78.40799713134766)"
12,2022-12-11 15:30:28.330188,"(64.95000457763672, 75.1500015258789, 60.01599884033203)","(48.30000305175781, 57.30000305175781, 63.645999908447266)","(57.45000076293945, 120.45000457763672, 96.55799865722656)","(60.45000076293945, 41.70000076293945, 80.34400177001953)","(31.650001525878906, 26.55000114440918, 94.13800048828125)","(-56.70000076293945, -10.350000381469727, 44.04399871826172)","(-35.55000305175781, 30.900001525878906, 21.780000686645508)","(-13.950000762939453, 73.80000305175781, 77.68199920654297)"
13,2022-12-11 15:30:28.375064,"(65.10000610351562, 75.60000610351562, 59.290000915527344)","(48.30000305175781, 55.80000305175781, 66.55000305175781)","(58.500003814697266, 119.25000762939453, 98.4939956665039)","(61.650001525878906, 41.70000076293945, 79.86000061035156)","(31.650001525878906, 26.850000381469727, 93.89599609375)","(-56.85000228881836, -10.5, 43.801998138427734)","(-34.95000076293945, 31.200000762939453, 21.538000106811523)","(-14.250000953674316, 74.10000610351562, 77.44000244140625)"
14,2022-12-11 15:30:28.464984,"(65.55000305175781, 73.80000305175781, 60.5)","(49.05000305175781, 56.250003814697266, 65.58200073242188)","(56.400001525878906, 120.60000610351562, 99.22000122070312)","(60.60000228881836, 43.05000305175781, 81.06999969482422)","(32.10000228881836, 26.700000762939453, 94.13800048828125)","(-56.70000076293945, -11.100000381469727, 42.83399963378906)","(-36.30000305175781, 30.30000114440918, 20.56999969482422)","(-14.40000057220459, 74.70000457763672, 78.6500015258789)"
15,2022-12-11 15:30:28.510178,"(63.45000076293945, 75.60000610351562, 59.290000915527344)","(48.0, 56.70000076293945, 62.91999816894531)","(57.750003814697266, 120.00000762939453, 97.28399658203125)","(59.85000228881836, 42.150001525878906, 81.7959976196289)","(31.80000114440918, 26.250001907348633, 93.65399932861328)","(-56.400001525878906, -11.100000381469727, 43.560001373291016)","(-36.30000305175781, 30.600000381469727, 21.053998947143555)","(-13.350000381469727, 74.70000457763672, 78.89199829101562)"
16,2022-12-11 15:30:28.555052,"(63.000003814697266, 73.95000457763672, 59.04800033569336)","(49.80000305175781, 56.70000076293945, 66.30799865722656)","(57.45000076293945, 120.1500015258789, 97.76799774169922)","(60.900001525878906, 43.650001525878906, 80.58599853515625)","(32.10000228881836, 26.700000762939453, 93.41200256347656)","(-57.000003814697266, -10.65000057220459, 42.349998474121094)","(-36.60000228881836, 31.200000762939453, 21.538000106811523)","(-13.350000381469727, 74.10000610351562, 77.68199920654297)"
17,2022-12-11 15:30:28.645177,"(63.60000228881836, 73.6500015258789, 60.257999420166016)","(49.500003814697266, 55.95000076293945, 63.88800048828125)","(56.400001525878906, 120.60000610351562, 96.31600189208984)","(61.05000305175781, 42.0, 81.31199645996094)","(31.950000762939453, 26.55000114440918, 93.89599609375)","(-57.000003814697266, -10.800000190734863, 43.07600021362305)","(-36.150001525878906, 30.750001907348633, 20.327999114990234)","(-13.950000762939453, 74.25, 78.6500015258789)"
18,2022-12-11 15:30:28.690733,"(64.05000305175781, 73.95000457763672, 61.22599792480469)","(49.35000228881836, 56.10000228881836, 64.37200164794922)","(57.000003814697266, 121.35000610351562, 97.04199981689453)","(58.20000076293945, 43.05000305175781, 79.3759994506836)","(31.650001525878906, 26.250001907348633, 92.9280014038086)","(-56.85000228881836, -10.65000057220459, 42.349998474121094)","(-37.05000305175781, 31.500001907348633, 20.812000274658203)","(-13.800000190734863, 73.95000457763672, 78.16600036621094)"
19,2022-12-11 15:30:28.780180,"(63.900001525878906, 75.60000610351562, 59.290000915527344)","(49.20000076293945, 55.80000305175781, 65.8239974975586)","(57.60000228881836, 119.10000610351562, 97.5260009765625)","(59.400001525878906, 42.0, 82.27999877929688)","(31.80000114440918, 26.850000381469727, 93.41200256347656)","(-56.70000076293945, -11.100000381469727, 42.83399963378906)","(-35.85000228881836, 30.000001907348633, 21.053998947143555)","(-13.950000762939453, 74.4000015258789, 77.44000244140625)"
20,2022-12-11 15:30:28.825127,"(63.000003814697266, 75.1500015258789, 60.5)","(48.750003814697266, 55.80000305175781, 65.58200073242188)","(57.000003814697266, 120.75000762939453, 96.31600189208984)","(59.85000228881836, 41.25, 80.10199737548828)","(31.650001525878906, 26.55000114440918, 93.41200256347656)","(-57.000003814697266, -10.65000057220459, 43.07600021362305)","(-36.45000076293945, 30.750001907348633, 21.780000686645508)","(-13.800000190734863, 74.85000610351562, 77.44000244140625)"
21,2022-12-11 15:30:28.870053,"(64.05000305175781, 74.10000610351562, 60.742000579833984)","(48.60000228881836, 55.35000228881836, 65.0979995727539)","(58.650001525878906, 121.20000457763672, 97.5260009765625)","(60.000003814697266, 42.900001525878906, 81.31199645996094)","(31.650001525878906, 26.55000114440918, 93.41200256347656)","(-56.55000305175781, -10.950000762939453, 42.10799789428711)","(-36.60000228881836, 31.200000762939453, 21.053998947143555)","(-13.800000190734863, 74.4000015258789, 78.40799713134766)"
22,2022-12-11 15:30:28.960663,"(63.150001525878906, 73.5, 59.53200149536133)","(48.750003814697266, 55.20000076293945, 66.30799865722656)","(55.650001525878906, 119.70000457763672, 98.4939956665039)","(60.750003814697266, 41.10000228881836, 81.06999969482422)","(31.500001907348633, 26.400001525878906, 92.9280014038086)","(-57.150001525878906, -10.350000381469727, 42.59199905395508)","(-35.70000076293945, 30.600000381469727, 20.327999114990234)","(-13.800000190734863, 74.10000610351562, 77.44000244140625)"
23,2022-12-11 15:30:29.005214,"(65.10000610351562, 74.55000305175781, 59.290000915527344)","(49.35000228881836, 56.85000228881836, 61.95199966430664)","(57.30000305175781, 120.45000457763672, 98.25199890136719)","(60.150001525878906, 42.150001525878906, 79.3759994506836)","(31.80000114440918, 26.55000114440918, 93.41200256347656)","(-57.150001525878906, -11.25, 42.349998474121094)","(-36.60000228881836, 31.80000114440918, 21.29599952697754)","(-13.65000057220459, 74.85000610351562, 77.68199920654297)"
24,2022-12-11 15:30:29.049977,"(65.10000610351562, 74.10000610351562, 60.257999420166016)","(48.60000228881836, 54.60000228881836, 66.55000305175781)","(58.20000076293945, 121.20000457763672, 97.04199981689453)","(61.35000228881836, 43.35000228881836, 83.73200225830078)","(31.200000762939453, 26.400001525878906, 93.16999816894531)","(-56.85000228881836, -10.65000057220459, 42.349998474121094)","(-36.30000305175781, 30.900001525878906, 21.053998947143555)","(-13.950000762939453, 74.70000457763672, 77.92399597167969)"
25,2022-12-11 15:30:29.140516,"(65.70000457763672, 72.75, 59.77399826049805)","(49.05000305175781, 55.35000228881836, 66.55000305175781)","(58.20000076293945, 120.00000762939453, 97.76799774169922)","(61.20000076293945, 43.35000228881836, 81.31199645996094)","(31.500001907348633, 26.55000114440918, 93.41200256347656)","(-57.45000076293945, -11.25, 42.349998474121094)","(-36.900001525878906, 31.05000114440918, 20.56999969482422)","(-13.800000190734863, 74.55000305175781, 77.92399597167969)"
26,2022-12-11 15:30:29.185125,"(64.35000610351562, 74.10000610351562, 56.62799835205078)","(48.45000076293945, 55.95000076293945, 67.51799774169922)","(57.150001525878906, 119.70000457763672, 98.01000213623047)","(58.500003814697266, 43.05000305175781, 80.58599853515625)","(31.500001907348633, 26.700000762939453, 93.89599609375)","(-57.60000228881836, -10.950000762939453, 42.59199905395508)","(-36.45000076293945, 30.450000762939453, 21.780000686645508)","(-13.65000057220459, 74.4000015258789, 76.95600128173828)"
27,2022-12-11 15:30:29.274963,"(64.95000457763672, 72.30000305175781, 61.22599792480469)","(48.900001525878906, 56.250003814697266, 63.88800048828125)","(57.750003814697266, 120.60000610351562, 95.83200073242188)","(60.000003814697266, 40.95000076293945, 81.7959976196289)","(31.200000762939453, 26.400001525878906, 93.89599609375)","(-56.70000076293945, -10.5, 42.59199905395508)","(-37.35000228881836, 30.600000381469727, 19.601999282836914)","(-13.500000953674316, 74.85000610351562, 77.44000244140625)"
28,2022-12-11 15:30:29.319849,"(65.25, 71.4000015258789, 60.742000579833984)","(49.650001525878906, 56.70000076293945, 66.79199981689453)","(56.250003814697266, 118.80000305175781, 98.01000213623047)","(59.70000076293945, 42.150001525878906, 81.31199645996094)","(31.650001525878906, 26.55000114440918, 92.9280014038086)","(-57.900001525878906, -10.65000057220459, 42.10799789428711)","(-36.0, 30.30000114440918, 22.263999938964844)","(-13.050000190734863, 74.4000015258789, 77.68199920654297)"
29,2022-12-11 15:30:29.364979,"(62.85000228881836, 74.70000457763672, 60.257999420166016)","(48.900001525878906, 55.500003814697266, 64.61399841308594)","(56.55000305175781, 119.10000610351562, 97.76799774169922)","(59.55000305175781, 42.30000305175781, 79.86000061035156)","(31.500001907348633, 26.400001525878906, 92.68599700927734)","(-57.900001525878906, -11.40000057220459, 41.38199996948242)","(-36.75, 30.750001907348633, 20.812000274658203)","(-13.65000057220459, 74.25, 77.44000244140625)"
30,2022-12-11 15:30:29.454939,"(64.6500015258789, 73.80000305175781, 60.257999420166016)","(49.650001525878906, 56.55000305175781, 67.51799774169922)","(56.70000076293945, 119.4000015258789, 97.04199981689453)","(59.55000305175781, 41.25, 82.76399993896484)","(31.950000762939453, 26.100000381469727, 92.68599700927734)","(-57.30000305175781, -11.40000057220459, 42.349998474121094)","(-36.30000305175781, 30.450000762939453, 20.812000274658203)","(-13.350000381469727, 74.55000305175781, 77.92399597167969)"
31,2022-12-11 15:30:29.499971,"(63.750003814697266, 73.6500015258789, 59.77399826049805)","(48.30000305175781, 56.55000305175781, 63.1619987487793)","(55.20000076293945, 119.10000610351562, 98.97799682617188)","(61.20000076293945, 43.650001525878906, 81.55400085449219)","(31.650001525878906, 26.100000381469727, 92.68599700927734)","(-57.30000305175781, -10.950000762939453, 41.86600112915039)","(-37.05000305175781, 30.30000114440918, 21.29599952697754)","(-13.800000190734863, 75.1500015258789, 77.197998046875)"
32,2022-12-11 15:30:29.545379,"(65.25, 73.80000305175781, 59.53200149536133)","(48.150001525878906, 54.45000076293945, 68.00199890136719)","(55.650001525878906, 120.60000610351562, 97.5260009765625)","(59.250003814697266, 41.55000305175781, 81.31199645996094)","(31.500001907348633, 26.100000381469727, 92.9280014038086)","(-57.150001525878906, -11.40000057220459, 41.13999938964844)","(-36.45000076293945, 30.600000381469727, 20.56999969482422)","(-13.500000953674316, 74.25, 76.47200012207031)"
33,2022-12-11 15:30:29.635078,"(63.30000305175781, 73.6500015258789, 58.805999755859375)","(49.05000305175781, 55.80000305175781, 67.2760009765625)","(56.250003814697266, 120.45000457763672, 96.80000305175781)","(58.35000228881836, 42.45000076293945, 83.24800109863281)","(31.500001907348633, 26.250001907348633, 92.68599700927734)","(-57.30000305175781, -11.25, 41.38199996948242)","(-36.75, 30.450000762939453, 20.56999969482422)","(-13.800000190734863, 74.70000457763672, 76.47200012207031)"
34,2022-12-11 15:30:29.679977,"(63.750003814697266, 73.20000457763672, 61.22599792480469)","(47.55000305175781, 55.500003814697266, 66.79199981689453)","(57.30000305175781, 119.10000610351562, 97.28399658203125)","(60.000003814697266, 41.400001525878906, 79.86000061035156)","(31.350000381469727, 26.250001907348633, 92.20199584960938)","(-56.70000076293945, -11.40000057220459, 41.13999938964844)","(-37.35000228881836, 31.200000762939453, 20.56999969482422)","(-13.800000190734863, 74.25, 75.50399780273438)"
35,2022-12-11 15:30:29.725019,"(63.150001525878906, 73.5, 61.22599792480469)","(49.500003814697266, 56.10000228881836, 65.58200073242188)","(56.85000228881836, 120.30000305175781, 96.31600189208984)","(59.10000228881836, 42.150001525878906, 83.73200225830078)","(31.650001525878906, 26.100000381469727, 92.9280014038086)","(-57.150001525878906, -11.25, 41.13999938964844)","(-36.30000305175781, 30.450000762939453, 21.053998947143555)","(-13.800000190734863, 75.0, 75.98799896240234)"
36,2022-12-11 15:30:29.815109,"(64.05000305175781, 73.20000457763672, 61.709999084472656)","(48.60000228881836, 55.500003814697266, 65.0979995727539)","(54.750003814697266, 118.80000305175781, 99.22000122070312)","(58.95000076293945, 41.85000228881836, 79.61799621582031)","(31.350000381469727, 26.250001907348633, 92.44400024414062)","(-57.750003814697266, -11.700000762939453, 40.89799880981445)","(-37.5, 30.750001907348633, 19.601999282836914)","(-13.65000057220459, 74.85000610351562, 76.47200012207031)"
37,2022-12-11 15:30:29.859946,"(63.150001525878906, 73.95000457763672, 60.5)","(48.900001525878906, 56.250003814697266, 65.8239974975586)","(55.80000305175781, 118.95000457763672, 98.73600006103516)","(58.80000305175781, 42.45000076293945, 82.03800201416016)","(31.650001525878906, 26.250001907348633, 92.9280014038086)","(-57.150001525878906, -10.800000190734863, 41.13999938964844)","(-36.900001525878906, 29.850000381469727, 19.8439998626709)","(-14.100000381469727, 74.85000610351562, 77.197998046875)"
38,2022-12-11 15:30:29.950002,"(62.85000228881836, 72.30000305175781, 60.742000579833984)","(48.750003814697266, 55.80000305175781, 66.79199981689453)","(56.55000305175781, 120.30000305175781, 98.73600006103516)","(58.500003814697266, 41.55000305175781, 83.48999786376953)","(31.650001525878906, 26.100000381469727, 93.16999816894531)","(-57.900001525878906, -11.700000762939453, 40.65599822998047)","(-37.05000305175781, 30.150001525878906, 20.56999969482422)","(-14.100000381469727, 75.0, 76.71399688720703)"
39,2022-12-11 15:30:29.995345,"(64.35000610351562, 72.9000015258789, 60.01599884033203)","(50.10000228881836, 55.650001525878906, 67.2760009765625)","(57.900001525878906, 120.1500015258789, 98.97799682617188)","(60.150001525878906, 41.10000228881836, 81.7959976196289)","(31.200000762939453, 26.100000381469727, 92.9280014038086)","(-57.750003814697266, -11.550000190734863, 40.89799880981445)","(-37.20000076293945, 30.750001907348633, 21.29599952697754)","(-13.950000762939453, 75.0, 76.2300033569336)"
40,2022-12-11 15:30:30.055380,"(64.05000305175781, 72.9000015258789, 62.678001403808594)","(48.45000076293945, 55.500003814697266, 66.55000305175781)","(56.85000228881836, 120.60000610351562, 98.4939956665039)","(60.30000305175781, 42.45000076293945, 83.24800109863281)","(31.200000762939453, 26.400001525878906, 92.9280014038086)","(-56.85000228881836, -11.700000762939453, 40.41400146484375)","(-37.5, 30.900001525878906, 20.327999114990234)","(-13.800000190734863, 75.45000457763672, 76.47200012207031)"
41,2022-12-11 15:30:30.130189,"(64.20000457763672, 72.30000305175781, 62.194000244140625)","(48.45000076293945, 55.35000228881836, 64.85600280761719)","(57.150001525878906, 118.6500015258789, 96.80000305175781)","(59.55000305175781, 41.400001525878906, 82.03800201416016)","(31.950000762939453, 25.950000762939453, 93.16999816894531)","(-57.30000305175781, -11.40000057220459, 39.44599914550781)","(-37.05000305175781, 30.600000381469727, 21.053998947143555)","(-14.100000381469727, 75.0, 76.47200012207031)"
42,2022-12-11 15:30:30.175076,"(63.900001525878906, 73.35000610351562, 59.290000915527344)","(48.30000305175781, 55.95000076293945, 66.06600189208984)","(56.250003814697266, 119.25000762939453, 97.5260009765625)","(60.000003814697266, 40.95000076293945, 81.31199645996094)","(31.350000381469727, 25.950000762939453, 92.68599700927734)","(-57.30000305175781, -11.550000190734863, 39.93000030517578)","(-37.05000305175781, 30.600000381469727, 20.812000274658203)","(-14.40000057220459, 75.0, 76.2300033569336)"
43,2022-12-11 15:30:30.219979,"(63.900001525878906, 72.9000015258789, 58.07999801635742)","(48.45000076293945, 56.250003814697266, 65.58200073242188)","(57.60000228881836, 117.30000305175781, 98.4939956665039)","(58.95000076293945, 41.10000228881836, 83.00599670410156)","(31.500001907348633, 26.100000381469727, 92.9280014038086)","(-57.45000076293945, -11.700000762939453, 40.89799880981445)","(-36.75, 31.05000114440918, 19.360000610351562)","(-14.700000762939453, 74.70000457763672, 75.50399780273438)"
44,2022-12-11 15:30:30.309926,"(62.85000228881836, 72.9000015258789, 58.321998596191406)","(50.55000305175781, 55.05000305175781, 66.79199981689453)","(57.750003814697266, 120.75000762939453, 98.01000213623047)","(59.70000076293945, 43.20000076293945, 83.00599670410156)","(31.350000381469727, 26.100000381469727, 93.16999816894531)","(-57.150001525878906, -11.700000762939453, 40.41400146484375)","(-36.45000076293945, 31.05000114440918, 20.327999114990234)","(-13.500000953674316, 75.30000305175781, 76.2300033569336)"
45,2022-12-11 15:30:30.354829,"(63.150001525878906, 73.05000305175781, 60.01599884033203)","(48.60000228881836, 56.400001525878906, 65.33999633789062)","(56.10000228881836, 120.1500015258789, 96.55799865722656)","(60.45000076293945, 41.400001525878906, 81.31199645996094)","(31.650001525878906, 26.250001907348633, 92.9280014038086)","(-57.30000305175781, -11.40000057220459, 40.41400146484375)","(-36.30000305175781, 30.900001525878906, 20.812000274658203)","(-13.950000762939453, 74.70000457763672, 76.2300033569336)"
46,2022-12-11 15:30:30.445372,"(63.750003814697266, 73.95000457763672, 59.53200149536133)","(49.20000076293945, 56.10000228881836, 64.61399841308594)","(56.10000228881836, 117.75000762939453, 99.94599914550781)","(59.70000076293945, 42.75, 82.03800201416016)","(31.500001907348633, 26.100000381469727, 93.16999816894531)","(-56.85000228881836, -11.25, 40.172000885009766)","(-37.20000076293945, 29.250001907348633, 19.118000030517578)","(-13.65000057220459, 74.85000610351562, 76.47200012207031)"
47,2022-12-11 15:30:30.489963,"(63.45000076293945, 73.80000305175781, 59.77399826049805)","(50.400001525878906, 55.500003814697266, 65.33999633789062)","(56.70000076293945, 120.30000305175781, 96.31600189208984)","(60.60000228881836, 41.55000305175781, 80.58599853515625)","(31.650001525878906, 26.55000114440918, 93.16999816894531)","(-57.150001525878906, -11.700000762939453, 40.41400146484375)","(-37.35000228881836, 30.750001907348633, 19.601999282836914)","(-13.800000190734863, 74.4000015258789, 76.47200012207031)"
48,2022-12-11 15:30:30.534855,"(64.20000457763672, 73.35000610351562, 59.77399826049805)","(48.30000305175781, 55.650001525878906, 66.79199981689453)","(55.95000076293945, 120.30000305175781, 96.80000305175781)","(58.500003814697266, 41.400001525878906, 82.76399993896484)","(31.80000114440918, 25.950000762939453, 92.68599700927734)","(-57.000003814697266, -10.950000762939453, 40.89799880981445)","(-36.45000076293945, 30.900001525878906, 20.327999114990234)","(-13.350000381469727, 74.55000305175781, 75.98799896240234)"
49,2022-12-11 15:30:30.624912,"(65.10000610351562, 72.9000015258789, 61.95199966430664)","(50.10000228881836, 55.35000228881836, 65.8239974975586)","(56.55000305175781, 120.1500015258789, 98.01000213623047)","(60.000003814697266, 41.55000305175781, 81.06999969482422)","(31.80000114440918, 26.100000381469727, 92.68599700927734)","(-57.000003814697266, -11.25, 39.93000030517578)","(-37.35000228881836, 29.700000762939453, 20.56999969482422)","(-13.65000057220459, 74.25, 75.74600219726562)"
50,2022-12-11 15:30:30.669771,"(63.45000076293945, 74.70000457763672, 60.257999420166016)","(48.900001525878906, 53.85000228881836, 64.85600280761719)","(57.45000076293945, 118.50000762939453, 97.5260009765625)","(59.250003814697266, 42.75, 82.76399993896484)","(31.200000762939453, 25.950000762939453, 92.68599700927734)","(-56.85000228881836, -11.850000381469727, 40.172000885009766)","(-36.900001525878906, 30.750001907348633, 20.327999114990234)","(-13.950000762939453, 75.60000610351562, 76.2300033569336)"
51,2022-12-11 15:30:30.714737,"(63.60000228881836, 71.55000305175781, 60.742000579833984)","(48.60000228881836, 55.35000228881836, 65.8239974975586)","(55.500003814697266, 117.75000762939453, 98.25199890136719)","(59.250003814697266, 41.55000305175781, 82.52200317382812)","(32.10000228881836, 25.650001525878906, 92.20199584960938)","(-57.150001525878906, -11.40000057220459, 40.65599822998047)","(-37.95000076293945, 30.750001907348633, 19.8439998626709)","(-13.350000381469727, 74.85000610351562, 76.47200012207031)"
52,2022-12-11 15:30:30.804845,"(64.5, 73.80000305175781, 59.53200149536133)","(49.05000305175781, 55.05000305175781, 66.55000305175781)","(56.70000076293945, 120.00000762939453, 97.76799774169922)","(59.400001525878906, 42.30000305175781, 79.86000061035156)","(31.350000381469727, 26.400001525878906, 92.44400024414062)","(-57.45000076293945, -11.25, 40.172000885009766)","(-37.20000076293945, 31.200000762939453, 21.29599952697754)","(-13.65000057220459, 74.4000015258789, 77.197998046875)"
53,2022-12-11 15:30:30.850146,"(64.20000457763672, 73.95000457763672, 60.01599884033203)","(48.150001525878906, 56.70000076293945, 65.58200073242188)","(56.10000228881836, 119.4000015258789, 96.31600189208984)","(60.60000228881836, 42.75, 80.8280029296875)","(31.350000381469727, 26.250001907348633, 93.16999816894531)","(-57.150001525878906, -10.800000190734863, 40.172000885009766)","(-36.60000228881836, 30.450000762939453, 20.327999114990234)","(-13.65000057220459, 75.45000457763672, 76.71399688720703)"
54,2022-12-11 15:30:30.895095,"(65.85000610351562, 73.35000610351562, 57.59600067138672)","(48.150001525878906, 55.35000228881836, 65.8239974975586)","(57.150001525878906, 118.6500015258789, 97.04199981689453)","(59.85000228881836, 42.30000305175781, 82.76399993896484)","(31.650001525878906, 25.80000114440918, 93.41200256347656)","(-57.150001525878906, -10.950000762939453, 40.172000885009766)","(-37.05000305175781, 30.750001907348633, 20.327999114990234)","(-13.500000953674316, 75.1500015258789, 75.98799896240234)"
55,2022-12-11 15:30:30.985063,"(64.5, 73.35000610351562, 59.53200149536133)","(49.35000228881836, 56.10000228881836, 65.58200073242188)","(59.250003814697266, 118.20000457763672, 97.28399658203125)","(59.55000305175781, 42.150001525878906, 81.31199645996094)","(31.350000381469727, 26.100000381469727, 93.41200256347656)","(-57.000003814697266, -11.100000381469727, 41.13999938964844)","(-36.900001525878906, 31.500001907348633, 19.8439998626709)","(-13.500000953674316, 74.4000015258789, 75.98799896240234)"
56,2022-12-11 15:30:31.029984,"(64.20000457763672, 73.6500015258789, 58.805999755859375)","(49.95000076293945, 56.250003814697266, 64.12999725341797)","(56.250003814697266, 119.25000762939453, 99.46199798583984)","(59.10000228881836, 42.45000076293945, 80.8280029296875)","(31.350000381469727, 26.700000762939453, 92.44400024414062)","(-57.30000305175781, -11.550000190734863, 40.172000885009766)","(-36.60000228881836, 30.600000381469727, 20.56999969482422)","(-13.500000953674316, 75.0, 76.47200012207031)"
