,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:32:58.504784,"(-38.85000228881836, 30.30000114440918, 95.83200073242188)","(6.450000286102295, 40.95000076293945, 64.85600280761719)","(17.850000381469727, 118.05000305175781, 80.8280029296875)","(-5.550000190734863, 62.10000228881836, 57.11199951171875)","(49.20000076293945, 51.900001525878906, 95.83200073242188)","(20.400001525878906, 79.6500015258789, 102.60800170898438)","(12.90000057220459, 63.60000228881836, 27.58799934387207)","(69.75, 57.60000228881836, 122.20999908447266)"
11,2022-12-11 17:32:58.595435,"(-37.35000228881836, 30.150001525878906, 95.10600280761719)","(7.500000476837158, 40.5, 63.1619987487793)","(18.450000762939453, 119.25000762939453, 81.55400085449219)","(-5.850000381469727, 60.750003814697266, 59.04800033569336)","(49.20000076293945, 51.60000228881836, 96.55799865722656)","(21.0, 80.25, 101.39800262451172)","(13.350000381469727, 63.750003814697266, 27.34600067138672)","(69.75, 57.30000305175781, 121.96800231933594)"
12,2022-12-11 17:32:58.639788,"(-37.20000076293945, 30.450000762939453, 92.20199584960938)","(7.200000286102295, 39.900001525878906, 61.95199966430664)","(18.0, 119.10000610351562, 82.76399993896484)","(-4.800000190734863, 61.20000076293945, 58.805999755859375)","(49.500003814697266, 51.750003814697266, 95.83200073242188)","(20.400001525878906, 79.5, 101.88199615478516)","(13.050000190734863, 64.5, 27.58799934387207)","(69.75, 57.60000228881836, 119.79000091552734)"
13,2022-12-11 17:32:58.684798,"(-36.75, 32.25, 88.08799743652344)","(6.300000190734863, 41.10000228881836, 62.678001403808594)","(17.25, 118.35000610351562, 82.27999877929688)","(-4.050000190734863, 60.000003814697266, 57.59600067138672)","(49.650001525878906, 51.30000305175781, 95.83200073242188)","(21.0, 78.60000610351562, 101.39800262451172)","(13.050000190734863, 62.70000076293945, 28.555999755859375)","(69.45000457763672, 57.750003814697266, 119.5479965209961)"
14,2022-12-11 17:32:58.774783,"(-36.30000305175781, 35.10000228881836, 87.84600067138672)","(6.900000095367432, 41.55000305175781, 63.40399932861328)","(18.150001525878906, 118.95000457763672, 81.31199645996094)","(-2.5500001907348633, 60.60000228881836, 56.869998931884766)","(49.05000305175781, 51.45000076293945, 95.3479995727539)","(20.850000381469727, 79.35000610351562, 102.1240005493164)","(13.050000190734863, 63.30000305175781, 28.07200050354004)","(68.4000015258789, 57.30000305175781, 120.27400207519531)"
15,2022-12-11 17:32:58.819659,"(-34.650001525878906, 35.70000076293945, 87.84600067138672)","(7.800000190734863, 42.0, 62.678001403808594)","(19.950000762939453, 118.95000457763672, 80.8280029296875)","(0.15000000596046448, 59.55000305175781, 56.14400100708008)","(49.500003814697266, 51.750003814697266, 95.83200073242188)","(20.55000114440918, 79.5, 101.63999938964844)","(13.500000953674316, 63.60000228881836, 26.619998931884766)","(68.25, 57.60000228881836, 119.06400299072266)"
16,2022-12-11 17:32:58.909968,"(-32.400001525878906, 34.650001525878906, 88.5719985961914)","(5.400000095367432, 41.25, 61.46799850463867)","(19.200000762939453, 120.1500015258789, 84.45800018310547)","(0.0, 61.500003814697266, 56.869998931884766)","(48.900001525878906, 51.45000076293945, 95.58999633789062)","(20.400001525878906, 79.35000610351562, 100.6719970703125)","(12.750000953674316, 62.85000228881836, 27.104000091552734)","(68.70000457763672, 56.55000305175781, 119.30599975585938)"
17,2022-12-11 17:32:58.954838,"(-34.95000076293945, 32.10000228881836, 88.33000183105469)","(7.200000286102295, 42.900001525878906, 61.709999084472656)","(18.75, 120.60000610351562, 83.00599670410156)","(-1.8000000715255737, 59.10000228881836, 56.869998931884766)","(49.20000076293945, 51.45000076293945, 95.10600280761719)","(20.700000762939453, 79.05000305175781, 102.1240005493164)","(13.65000057220459, 62.70000076293945, 27.829999923706055)","(69.1500015258789, 57.30000305175781, 119.79000091552734)"
18,2022-12-11 17:32:59.000080,"(-32.70000076293945, 34.95000076293945, 85.90999603271484)","(8.100000381469727, 41.55000305175781, 63.1619987487793)","(19.950000762939453, 121.50000762939453, 82.52200317382812)","(-2.1000001430511475, 58.500003814697266, 55.902000427246094)","(49.05000305175781, 51.750003814697266, 96.55799865722656)","(21.30000114440918, 79.20000457763672, 101.63999938964844)","(13.350000381469727, 61.95000076293945, 27.58799934387207)","(68.70000457763672, 57.000003814697266, 119.06400299072266)"
19,2022-12-11 17:32:59.089794,"(-31.950000762939453, 35.85000228881836, 86.39399719238281)","(8.100000381469727, 42.45000076293945, 61.709999084472656)","(19.200000762939453, 119.85000610351562, 82.03800201416016)","(-0.15000000596046448, 59.70000076293945, 56.38600158691406)","(48.900001525878906, 51.45000076293945, 95.58999633789062)","(21.0, 79.80000305175781, 102.1240005493164)","(12.90000057220459, 62.55000305175781, 26.378000259399414)","(68.70000457763672, 56.85000228881836, 119.5479965209961)"
