,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:55:01.301652,"(-64.20000457763672, 51.30000305175781, 131.16400146484375)","(-3.0, 43.5, 77.44000244140625)","(12.90000057220459, 132.3000030517578, 92.9280014038086)","(46.35000228881836, 102.30000305175781, 33.395999908447266)","(42.30000305175781, 45.75, 88.33000183105469)","(6.300000190734863, 64.6500015258789, 76.2300033569336)","(-7.200000286102295, 58.20000076293945, 15.003999710083008)","(44.10000228881836, 67.95000457763672, 102.60800170898438)"
11,2022-12-11 16:55:01.347019,"(-64.20000457763672, 53.400001525878906, 130.43800354003906)","(-3.9000000953674316, 43.5, 76.95600128173828)","(13.950000762939453, 132.3000030517578, 90.99199676513672)","(45.75, 102.9000015258789, 32.66999816894531)","(41.85000228881836, 45.45000076293945, 87.84600067138672)","(6.600000381469727, 64.80000305175781, 76.47200012207031)","(-7.350000381469727, 57.60000228881836, 14.76200008392334)","(44.55000305175781, 67.5, 103.09200286865234)"
12,2022-12-11 16:55:01.436603,"(-63.60000228881836, 53.55000305175781, 131.406005859375)","(-6.750000476837158, 44.10000228881836, 75.98799896240234)","(12.600000381469727, 131.10000610351562, 92.9280014038086)","(44.400001525878906, 102.1500015258789, 32.66999816894531)","(41.85000228881836, 45.150001525878906, 88.33000183105469)","(6.300000190734863, 64.6500015258789, 76.95600128173828)","(-8.100000381469727, 58.20000076293945, 15.48799991607666)","(44.25, 67.05000305175781, 102.8499984741211)"
13,2022-12-11 16:55:01.481621,"(-63.000003814697266, 52.35000228881836, 131.16400146484375)","(-2.25, 42.75, 75.50399780273438)","(13.350000381469727, 131.5500030517578, 92.44400024414062)","(47.55000305175781, 102.00000762939453, 31.944000244140625)","(41.85000228881836, 45.30000305175781, 87.60399627685547)","(6.750000476837158, 64.95000457763672, 76.2300033569336)","(-6.750000476837158, 58.80000305175781, 14.277999877929688)","(44.70000076293945, 67.35000610351562, 102.1240005493164)"
14,2022-12-11 16:55:01.571601,"(-65.55000305175781, 52.650001525878906, 131.406005859375)","(-5.25, 43.650001525878906, 77.44000244140625)","(12.600000381469727, 132.60000610351562, 92.68599700927734)","(46.20000076293945, 101.25000762939453, 34.12200164794922)","(41.85000228881836, 45.45000076293945, 88.5719985961914)","(6.150000095367432, 64.35000610351562, 76.95600128173828)","(-7.200000286102295, 57.60000228881836, 15.972000122070312)","(44.55000305175781, 67.6500015258789, 102.8499984741211)"
15,2022-12-11 16:55:01.616567,"(-64.35000610351562, 51.900001525878906, 129.95399475097656)","(-4.5, 43.05000305175781, 77.68199920654297)","(14.250000953674316, 130.95001220703125, 90.75)","(45.0, 101.10000610351562, 31.459999084472656)","(42.150001525878906, 45.30000305175781, 88.5719985961914)","(6.900000095367432, 64.80000305175781, 76.71399688720703)","(-7.050000190734863, 57.45000076293945, 15.003999710083008)","(44.85000228881836, 67.35000610351562, 102.60800170898438)"
16,2022-12-11 16:55:01.661463,"(-64.35000610351562, 53.10000228881836, 130.67999267578125)","(-4.050000190734863, 42.900001525878906, 75.26200103759766)","(11.700000762939453, 132.45001220703125, 92.20199584960938)","(45.0, 102.45000457763672, 34.847999572753906)","(41.85000228881836, 45.60000228881836, 87.84600067138672)","(6.300000190734863, 64.6500015258789, 76.95600128173828)","(-7.500000476837158, 57.150001525878906, 14.519999504089355)","(45.0, 67.5, 102.60800170898438)"
17,2022-12-11 16:55:01.751536,"(-64.5, 51.750003814697266, 132.1320037841797)","(-4.5, 44.10000228881836, 77.92399597167969)","(12.600000381469727, 132.60000610351562, 92.44400024414062)","(45.150001525878906, 102.30000305175781, 33.880001068115234)","(41.70000076293945, 45.150001525878906, 88.08799743652344)","(6.750000476837158, 64.05000305175781, 76.2300033569336)","(-7.500000476837158, 57.60000228881836, 13.552000045776367)","(44.55000305175781, 66.9000015258789, 102.60800170898438)"
18,2022-12-11 16:55:01.796885,"(-61.95000076293945, 54.000003814697266, 132.1320037841797)","(-2.8500001430511475, 44.400001525878906, 77.44000244140625)","(12.750000953674316, 133.0500030517578, 95.10600280761719)","(45.60000228881836, 102.00000762939453, 35.57400131225586)","(42.150001525878906, 45.60000228881836, 87.84600067138672)","(6.750000476837158, 65.10000610351562, 76.95600128173828)","(-7.200000286102295, 57.60000228881836, 15.246000289916992)","(44.85000228881836, 66.75, 102.60800170898438)"
19,2022-12-11 16:55:01.841318,"(-62.85000228881836, 52.05000305175781, 130.43800354003906)","(-5.25, 44.25, 77.68199920654297)","(12.600000381469727, 132.90000915527344, 93.89599609375)","(46.650001525878906, 103.05000305175781, 36.784000396728516)","(41.85000228881836, 45.150001525878906, 88.81400299072266)","(6.750000476837158, 65.10000610351562, 77.44000244140625)","(-7.650000095367432, 57.45000076293945, 14.277999877929688)","(44.70000076293945, 67.80000305175781, 102.36599731445312)"
20,2022-12-11 16:55:01.931552,"(-61.80000305175781, 51.150001525878906, 132.61599731445312)","(-4.650000095367432, 44.400001525878906, 78.6500015258789)","(13.950000762939453, 131.5500030517578, 93.41200256347656)","(45.0, 101.55000305175781, 32.66999816894531)","(41.85000228881836, 45.75, 87.84600067138672)","(6.600000381469727, 64.95000457763672, 77.44000244140625)","(-6.600000381469727, 58.500003814697266, 14.277999877929688)","(44.25, 66.75, 102.1240005493164)"
21,2022-12-11 16:55:01.976561,"(-63.45000076293945, 51.150001525878906, 131.16400146484375)","(-4.650000095367432, 43.20000076293945, 78.16600036621094)","(13.200000762939453, 132.45001220703125, 91.95999908447266)","(44.70000076293945, 102.00000762939453, 34.60599899291992)","(42.30000305175781, 45.900001525878906, 88.33000183105469)","(6.750000476837158, 64.6500015258789, 76.47200012207031)","(-7.500000476837158, 58.20000076293945, 13.552000045776367)","(44.85000228881836, 66.9000015258789, 102.60800170898438)"
22,2022-12-11 16:55:02.021622,"(-63.45000076293945, 52.95000076293945, 129.22799682617188)","(-4.050000190734863, 43.95000076293945, 77.92399597167969)","(13.350000381469727, 132.0, 93.16999816894531)","(46.20000076293945, 100.05000305175781, 33.395999908447266)","(41.85000228881836, 45.60000228881836, 88.33000183105469)","(6.300000190734863, 64.6500015258789, 76.47200012207031)","(-7.350000381469727, 57.750003814697266, 14.76200008392334)","(44.55000305175781, 67.5, 103.33399963378906)"
23,2022-12-11 16:55:02.111591,"(-63.000003814697266, 52.20000076293945, 131.6479949951172)","(-4.350000381469727, 42.900001525878906, 78.6500015258789)","(13.950000762939453, 133.20001220703125, 93.41200256347656)","(45.60000228881836, 101.10000610351562, 35.81599807739258)","(42.0, 45.45000076293945, 88.08799743652344)","(6.450000286102295, 64.6500015258789, 76.95600128173828)","(-7.350000381469727, 57.750003814697266, 15.246000289916992)","(44.55000305175781, 67.6500015258789, 103.09200286865234)"
24,2022-12-11 16:55:02.156746,"(-64.05000305175781, 52.35000228881836, 128.01800537109375)","(-4.5, 44.25, 76.95600128173828)","(13.65000057220459, 131.70001220703125, 90.99199676513672)","(45.60000228881836, 100.95000457763672, 32.428001403808594)","(42.0, 45.30000305175781, 88.08799743652344)","(6.150000095367432, 64.95000457763672, 77.197998046875)","(-7.650000095367432, 57.45000076293945, 15.003999710083008)","(44.400001525878906, 67.05000305175781, 102.8499984741211)"
25,2022-12-11 16:55:02.246355,"(-63.750003814697266, 53.85000228881836, 128.98599243164062)","(-3.6000001430511475, 44.400001525878906, 75.74600219726562)","(13.200000762939453, 133.35000610351562, 92.20199584960938)","(44.85000228881836, 103.20000457763672, 32.66999816894531)","(41.85000228881836, 45.30000305175781, 88.5719985961914)","(6.300000190734863, 65.10000610351562, 76.2300033569336)","(-7.050000190734863, 57.750003814697266, 15.003999710083008)","(44.25, 66.9000015258789, 102.8499984741211)"
26,2022-12-11 16:55:02.291385,"(-63.750003814697266, 54.750003814697266, 128.74400329589844)","(-4.5, 44.25, 76.47200012207031)","(13.65000057220459, 132.0, 92.68599700927734)","(45.30000305175781, 101.10000610351562, 31.70199966430664)","(41.85000228881836, 45.150001525878906, 88.5719985961914)","(6.300000190734863, 64.6500015258789, 77.44000244140625)","(-8.40000057220459, 58.05000305175781, 14.76200008392334)","(44.400001525878906, 67.35000610351562, 102.36599731445312)"
27,2022-12-11 16:55:02.336791,"(-63.900001525878906, 52.650001525878906, 130.43800354003906)","(-3.3000001907348633, 43.80000305175781, 75.98799896240234)","(12.450000762939453, 131.5500030517578, 91.47599792480469)","(46.20000076293945, 100.95000457763672, 33.15399932861328)","(41.70000076293945, 45.150001525878906, 88.5719985961914)","(5.850000381469727, 64.95000457763672, 76.71399688720703)","(-7.650000095367432, 57.30000305175781, 15.729999542236328)","(43.95000076293945, 67.95000457763672, 103.33399963378906)"
28,2022-12-11 16:55:02.426622,"(-63.150001525878906, 52.80000305175781, 132.37399291992188)","(-2.25, 45.900001525878906, 76.2300033569336)","(11.850000381469727, 131.70001220703125, 94.13800048828125)","(45.45000076293945, 102.1500015258789, 33.395999908447266)","(41.85000228881836, 45.45000076293945, 88.5719985961914)","(6.750000476837158, 64.5, 77.197998046875)","(-7.800000190734863, 57.45000076293945, 14.277999877929688)","(43.95000076293945, 67.05000305175781, 103.09200286865234)"
29,2022-12-11 16:55:02.471695,"(-63.000003814697266, 51.750003814697266, 127.7760009765625)","(-3.1500000953674316, 44.10000228881836, 77.44000244140625)","(14.550000190734863, 131.85000610351562, 92.20199584960938)","(45.75, 101.25000762939453, 32.9119987487793)","(41.55000305175781, 45.45000076293945, 88.08799743652344)","(6.450000286102295, 64.80000305175781, 76.71399688720703)","(-6.450000286102295, 58.20000076293945, 15.246000289916992)","(44.400001525878906, 67.20000457763672, 103.09200286865234)"
30,2022-12-11 16:55:02.516435,"(-64.6500015258789, 53.10000228881836, 129.47000122070312)","(-4.5, 44.85000228881836, 76.2300033569336)","(12.450000762939453, 133.20001220703125, 93.16999816894531)","(45.45000076293945, 100.95000457763672, 31.944000244140625)","(41.70000076293945, 45.30000305175781, 88.08799743652344)","(6.0, 64.80000305175781, 76.71399688720703)","(-7.800000190734863, 57.30000305175781, 14.76200008392334)","(44.400001525878906, 67.35000610351562, 102.8499984741211)"
31,2022-12-11 16:55:02.606585,"(-63.60000228881836, 51.45000076293945, 130.1959991455078)","(-3.6000001430511475, 43.20000076293945, 73.80999755859375)","(11.25, 132.75, 92.44400024414062)","(45.0, 102.00000762939453, 32.66999816894531)","(41.55000305175781, 45.45000076293945, 88.5719985961914)","(5.850000381469727, 64.80000305175781, 77.197998046875)","(-7.200000286102295, 58.500003814697266, 14.76200008392334)","(44.25, 67.35000610351562, 102.36599731445312)"
32,2022-12-11 16:55:02.652069,"(-64.20000457763672, 53.250003814697266, 128.25999450683594)","(-4.950000286102295, 43.20000076293945, 76.2300033569336)","(14.700000762939453, 131.85000610351562, 92.20199584960938)","(45.75, 101.4000015258789, 33.395999908447266)","(41.85000228881836, 45.30000305175781, 88.5719985961914)","(6.0, 64.80000305175781, 76.71399688720703)","(-7.800000190734863, 57.60000228881836, 15.246000289916992)","(43.95000076293945, 67.6500015258789, 102.36599731445312)"
33,2022-12-11 16:55:02.741555,"(-63.60000228881836, 53.55000305175781, 132.1320037841797)","(-3.9000000953674316, 41.85000228881836, 76.47200012207031)","(13.65000057220459, 132.45001220703125, 93.16999816894531)","(47.25, 100.6500015258789, 32.66999816894531)","(41.70000076293945, 45.30000305175781, 87.84600067138672)","(5.850000381469727, 64.35000610351562, 76.95600128173828)","(-7.200000286102295, 58.05000305175781, 13.552000045776367)","(44.25, 66.9000015258789, 102.36599731445312)"
34,2022-12-11 16:55:02.786636,"(-64.20000457763672, 52.650001525878906, 129.22799682617188)","(-3.1500000953674316, 43.5, 74.29399871826172)","(13.65000057220459, 132.60000610351562, 89.54000091552734)","(45.75, 102.1500015258789, 33.395999908447266)","(42.0, 45.60000228881836, 89.05599975585938)","(6.450000286102295, 64.5, 76.71399688720703)","(-7.200000286102295, 58.05000305175781, 14.277999877929688)","(43.650001525878906, 66.9000015258789, 102.8499984741211)"
35,2022-12-11 16:55:02.831502,"(-62.55000305175781, 51.900001525878906, 128.98599243164062)","(-4.650000095367432, 43.80000305175781, 76.47200012207031)","(11.550000190734863, 132.45001220703125, 93.65399932861328)","(46.650001525878906, 100.95000457763672, 34.36399841308594)","(41.400001525878906, 45.45000076293945, 88.08799743652344)","(6.0, 65.25, 76.71399688720703)","(-7.800000190734863, 57.750003814697266, 14.277999877929688)","(44.10000228881836, 67.20000457763672, 102.8499984741211)"
36,2022-12-11 16:55:02.921422,"(-62.10000228881836, 54.900001525878906, 130.9219970703125)","(-3.6000001430511475, 44.55000305175781, 76.2300033569336)","(12.0, 132.75, 92.44400024414062)","(45.900001525878906, 102.30000305175781, 34.12200164794922)","(41.85000228881836, 45.45000076293945, 88.5719985961914)","(6.300000190734863, 64.6500015258789, 77.92399597167969)","(-7.650000095367432, 58.05000305175781, 14.277999877929688)","(43.80000305175781, 66.60000610351562, 102.1240005493164)"
37,2022-12-11 16:55:02.966419,"(-62.250003814697266, 52.500003814697266, 127.53399658203125)","(-4.350000381469727, 42.60000228881836, 77.44000244140625)","(11.25, 132.15000915527344, 94.13800048828125)","(46.05000305175781, 102.30000305175781, 33.15399932861328)","(41.85000228881836, 45.60000228881836, 88.08799743652344)","(6.600000381469727, 64.80000305175781, 76.71399688720703)","(-7.500000476837158, 56.85000228881836, 15.48799991607666)","(44.55000305175781, 66.75, 103.57599639892578)"
38,2022-12-11 16:55:03.011469,"(-65.10000610351562, 53.55000305175781, 129.22799682617188)","(-4.050000190734863, 43.80000305175781, 77.92399597167969)","(13.500000953674316, 132.75, 91.95999908447266)","(45.45000076293945, 101.10000610351562, 33.63800048828125)","(42.0, 45.60000228881836, 87.84600067138672)","(6.0, 64.5, 76.71399688720703)","(-7.500000476837158, 57.45000076293945, 13.552000045776367)","(43.80000305175781, 66.9000015258789, 102.1240005493164)"
39,2022-12-11 16:55:03.102052,"(-63.900001525878906, 53.70000076293945, 131.6479949951172)","(-4.5, 43.5, 76.47200012207031)","(12.750000953674316, 132.90000915527344, 92.9280014038086)","(46.650001525878906, 102.60000610351562, 33.63800048828125)","(41.85000228881836, 45.150001525878906, 87.60399627685547)","(6.600000381469727, 64.5, 77.197998046875)","(-7.650000095367432, 57.900001525878906, 13.793999671936035)","(43.95000076293945, 67.20000457763672, 102.8499984741211)"
40,2022-12-11 16:55:03.146546,"(-63.30000305175781, 54.750003814697266, 129.22799682617188)","(-4.200000286102295, 44.85000228881836, 76.95600128173828)","(12.300000190734863, 133.35000610351562, 92.9280014038086)","(45.30000305175781, 100.05000305175781, 33.63800048828125)","(41.400001525878906, 45.150001525878906, 87.60399627685547)","(5.700000286102295, 65.10000610351562, 77.197998046875)","(-7.650000095367432, 58.05000305175781, 14.277999877929688)","(44.10000228881836, 67.35000610351562, 102.36599731445312)"
41,2022-12-11 16:55:03.191408,"(-63.900001525878906, 53.10000228881836, 128.74400329589844)","(-5.25, 45.150001525878906, 77.68199920654297)","(13.800000190734863, 132.75, 93.16999816894531)","(46.95000076293945, 101.70000457763672, 32.66999816894531)","(41.70000076293945, 45.60000228881836, 88.5719985961914)","(6.150000095367432, 64.95000457763672, 76.2300033569336)","(-7.050000190734863, 57.750003814697266, 15.729999542236328)","(44.10000228881836, 66.9000015258789, 102.1240005493164)"
42,2022-12-11 16:55:03.281648,"(-64.5, 53.250003814697266, 132.85800170898438)","(-3.0, 43.35000228881836, 76.71399688720703)","(13.350000381469727, 133.0500030517578, 92.9280014038086)","(46.35000228881836, 100.6500015258789, 33.63800048828125)","(41.85000228881836, 45.30000305175781, 88.5719985961914)","(6.0, 64.80000305175781, 76.95600128173828)","(-7.350000381469727, 57.60000228881836, 15.729999542236328)","(44.10000228881836, 67.20000457763672, 103.57599639892578)"
43,2022-12-11 16:55:03.326694,"(-64.6500015258789, 52.650001525878906, 131.406005859375)","(-4.050000190734863, 41.85000228881836, 76.71399688720703)","(13.050000190734863, 131.85000610351562, 92.44400024414062)","(45.60000228881836, 102.00000762939453, 33.880001068115234)","(42.0, 45.45000076293945, 88.33000183105469)","(6.150000095367432, 64.20000457763672, 76.95600128173828)","(-7.200000286102295, 57.45000076293945, 15.003999710083008)","(44.10000228881836, 67.5, 103.33399963378906)"
44,2022-12-11 16:55:03.416517,"(-63.150001525878906, 51.900001525878906, 128.98599243164062)","(-4.350000381469727, 43.20000076293945, 75.26200103759766)","(13.200000762939453, 133.35000610351562, 92.9280014038086)","(46.05000305175781, 102.00000762939453, 33.63800048828125)","(42.150001525878906, 45.45000076293945, 88.5719985961914)","(6.150000095367432, 64.5, 76.71399688720703)","(-8.100000381469727, 57.750003814697266, 14.76200008392334)","(43.80000305175781, 67.05000305175781, 102.8499984741211)"
45,2022-12-11 16:55:03.461456,"(-63.150001525878906, 53.10000228881836, 131.406005859375)","(-4.650000095367432, 43.05000305175781, 77.44000244140625)","(13.350000381469727, 133.35000610351562, 92.68599700927734)","(46.650001525878906, 102.60000610351562, 33.63800048828125)","(41.400001525878906, 45.30000305175781, 88.33000183105469)","(5.850000381469727, 64.20000457763672, 76.71399688720703)","(-7.650000095367432, 57.45000076293945, 15.729999542236328)","(43.80000305175781, 66.9000015258789, 101.63999938964844)"
46,2022-12-11 16:55:03.506836,"(-63.150001525878906, 52.35000228881836, 131.6479949951172)","(-4.5, 43.650001525878906, 79.13400268554688)","(14.40000057220459, 132.45001220703125, 90.99199676513672)","(46.650001525878906, 100.95000457763672, 32.9119987487793)","(41.85000228881836, 45.45000076293945, 88.33000183105469)","(6.0, 64.80000305175781, 76.95600128173828)","(-7.800000190734863, 57.750003814697266, 14.76200008392334)","(44.10000228881836, 66.9000015258789, 103.09200286865234)"
47,2022-12-11 16:55:03.596646,"(-64.35000610351562, 53.250003814697266, 131.6479949951172)","(-2.700000047683716, 43.05000305175781, 74.77799987792969)","(11.550000190734863, 133.20001220703125, 93.16999816894531)","(48.0, 102.1500015258789, 32.428001403808594)","(41.70000076293945, 45.60000228881836, 88.33000183105469)","(6.0, 64.95000457763672, 76.47200012207031)","(-7.200000286102295, 57.900001525878906, 14.76200008392334)","(44.10000228881836, 66.45000457763672, 102.60800170898438)"
48,2022-12-11 16:55:03.641520,"(-62.400001525878906, 54.000003814697266, 128.98599243164062)","(-3.3000001907348633, 42.45000076293945, 78.6500015258789)","(13.65000057220459, 132.90000915527344, 90.75)","(46.5, 102.1500015258789, 31.944000244140625)","(42.0, 45.0, 88.5719985961914)","(6.0, 64.20000457763672, 76.95600128173828)","(-7.950000286102295, 57.60000228881836, 15.246000289916992)","(44.10000228881836, 66.9000015258789, 102.1240005493164)"
49,2022-12-11 16:55:03.686448,"(-63.000003814697266, 53.70000076293945, 129.71200561523438)","(-5.100000381469727, 42.60000228881836, 75.50399780273438)","(12.600000381469727, 131.25, 93.41200256347656)","(45.60000228881836, 103.05000305175781, 33.63800048828125)","(41.85000228881836, 45.45000076293945, 88.08799743652344)","(6.0, 64.35000610351562, 77.44000244140625)","(-7.500000476837158, 57.750003814697266, 14.03600025177002)","(44.25, 66.75, 102.8499984741211)"
50,2022-12-11 16:55:03.776759,"(-64.5, 53.70000076293945, 129.95399475097656)","(-3.6000001430511475, 43.05000305175781, 76.95600128173828)","(11.550000190734863, 131.10000610351562, 90.26599884033203)","(46.80000305175781, 103.05000305175781, 33.63800048828125)","(42.150001525878906, 45.150001525878906, 88.08799743652344)","(6.150000095367432, 63.900001525878906, 76.95600128173828)","(-7.200000286102295, 58.05000305175781, 15.246000289916992)","(43.80000305175781, 67.20000457763672, 102.60800170898438)"
51,2022-12-11 16:55:03.821655,"(-64.05000305175781, 53.70000076293945, 129.71200561523438)","(-3.6000001430511475, 43.95000076293945, 76.71399688720703)","(11.700000762939453, 133.35000610351562, 92.68599700927734)","(47.10000228881836, 100.95000457763672, 31.944000244140625)","(42.0, 45.75, 87.60399627685547)","(5.700000286102295, 64.5, 76.47200012207031)","(-7.200000286102295, 58.05000305175781, 14.76200008392334)","(43.80000305175781, 67.05000305175781, 102.8499984741211)"
52,2022-12-11 16:55:03.911521,"(-61.95000076293945, 54.900001525878906, 130.43800354003906)","(-3.3000001907348633, 43.20000076293945, 78.89199829101562)","(12.750000953674316, 132.90000915527344, 92.68599700927734)","(45.45000076293945, 100.80000305175781, 31.218000411987305)","(41.85000228881836, 45.30000305175781, 89.05599975585938)","(6.150000095367432, 63.900001525878906, 76.95600128173828)","(-7.500000476837158, 58.05000305175781, 14.76200008392334)","(43.20000076293945, 67.05000305175781, 102.1240005493164)"
53,2022-12-11 16:55:03.957085,"(-63.45000076293945, 53.85000228881836, 129.22799682617188)","(-2.8500001430511475, 43.95000076293945, 75.50399780273438)","(13.050000190734863, 132.45001220703125, 92.9280014038086)","(45.900001525878906, 101.85000610351562, 33.880001068115234)","(41.400001525878906, 45.60000228881836, 88.33000183105469)","(5.400000095367432, 64.6500015258789, 76.47200012207031)","(-8.40000057220459, 58.35000228881836, 15.003999710083008)","(44.10000228881836, 66.45000457763672, 102.60800170898438)"
54,2022-12-11 16:55:04.001969,"(-63.30000305175781, 53.70000076293945, 130.9219970703125)","(-4.800000190734863, 44.10000228881836, 77.68199920654297)","(12.600000381469727, 131.70001220703125, 92.44400024414062)","(47.85000228881836, 102.75000762939453, 32.428001403808594)","(41.70000076293945, 45.150001525878906, 88.5719985961914)","(5.850000381469727, 64.20000457763672, 77.44000244140625)","(-7.800000190734863, 57.750003814697266, 14.76200008392334)","(43.650001525878906, 67.20000457763672, 103.09200286865234)"
55,2022-12-11 16:55:04.091574,"(-63.750003814697266, 53.10000228881836, 133.3419952392578)","(-4.800000190734863, 44.25, 77.92399597167969)","(11.850000381469727, 132.0, 92.68599700927734)","(48.45000076293945, 102.9000015258789, 31.459999084472656)","(41.70000076293945, 45.0, 88.5719985961914)","(5.850000381469727, 64.6500015258789, 76.47200012207031)","(-8.100000381469727, 57.900001525878906, 15.48799991607666)","(43.35000228881836, 67.05000305175781, 102.60800170898438)"
56,2022-12-11 16:55:04.136465,"(-63.45000076293945, 54.60000228881836, 129.47000122070312)","(-4.050000190734863, 43.5, 73.56800079345703)","(12.0, 132.90000915527344, 89.78199768066406)","(48.60000228881836, 101.10000610351562, 35.09000015258789)","(42.0, 45.60000228881836, 88.08799743652344)","(5.850000381469727, 64.20000457763672, 76.47200012207031)","(-8.25, 57.750003814697266, 14.277999877929688)","(43.5, 66.1500015258789, 102.1240005493164)"
57,2022-12-11 16:55:04.181643,"(-64.20000457763672, 53.85000228881836, 128.01800537109375)","(-5.850000381469727, 42.900001525878906, 77.44000244140625)","(12.600000381469727, 132.45001220703125, 92.44400024414062)","(46.650001525878906, 101.70000457763672, 32.66999816894531)","(41.55000305175781, 44.85000228881836, 88.5719985961914)","(5.850000381469727, 64.35000610351562, 76.95600128173828)","(-8.40000057220459, 57.900001525878906, 14.03600025177002)","(43.35000228881836, 67.20000457763672, 102.36599731445312)"
