,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:18:14.484103,"(30.30000114440918, 50.70000076293945, 83.9739990234375)","(28.05000114440918, 42.0, 67.03399658203125)","(35.400001525878906, 111.60000610351562, 93.16999816894531)","(26.400001525878906, 41.400001525878906, 90.99199676513672)","(44.70000076293945, 38.85000228881836, 94.13800048828125)","(9.75, 44.25, 81.06999969482422)","(-5.550000190734863, 40.80000305175781, 22.74799919128418)","(37.20000076293945, 48.900001525878906, 88.08799743652344)"
11,2022-12-11 18:18:14.575099,"(31.650001525878906, 49.80000305175781, 82.76399993896484)","(30.600000381469727, 43.05000305175781, 66.30799865722656)","(34.95000076293945, 111.1500015258789, 95.3479995727539)","(27.30000114440918, 39.60000228881836, 89.54000091552734)","(44.25, 39.150001525878906, 93.65399932861328)","(9.0, 44.55000305175781, 81.06999969482422)","(-5.550000190734863, 40.95000076293945, 22.74799919128418)","(37.20000076293945, 48.750003814697266, 88.08799743652344)"
12,2022-12-11 18:18:14.619237,"(29.850000381469727, 50.70000076293945, 80.8280029296875)","(29.700000762939453, 42.45000076293945, 66.06600189208984)","(33.75, 112.05000305175781, 92.9280014038086)","(28.05000114440918, 42.150001525878906, 89.54000091552734)","(44.55000305175781, 39.30000305175781, 93.16999816894531)","(9.0, 43.80000305175781, 79.86000061035156)","(-5.700000286102295, 40.95000076293945, 22.74799919128418)","(37.05000305175781, 48.45000076293945, 87.60399627685547)"
13,2022-12-11 18:18:14.709297,"(30.150001525878906, 50.85000228881836, 79.13400268554688)","(29.400001525878906, 43.05000305175781, 67.2760009765625)","(35.25, 111.30000305175781, 92.9280014038086)","(26.700000762939453, 38.55000305175781, 89.2979965209961)","(44.400001525878906, 38.85000228881836, 93.65399932861328)","(9.0, 44.10000228881836, 80.34400177001953)","(-5.25, 40.35000228881836, 20.327999114990234)","(36.75, 48.45000076293945, 86.63600158691406)"
14,2022-12-11 18:18:14.799197,"(29.700000762939453, 49.95000076293945, 80.10199737548828)","(27.750001907348633, 40.5, 66.55000305175781)","(33.150001525878906, 110.10000610351562, 92.44400024414062)","(25.650001525878906, 40.05000305175781, 87.36199951171875)","(44.25, 39.45000076293945, 92.68599700927734)","(9.15000057220459, 43.80000305175781, 79.3759994506836)","(-5.400000095367432, 40.650001525878906, 19.118000030517578)","(36.150001525878906, 48.0, 85.18399810791016)"
15,2022-12-11 18:18:14.800225,"(29.850000381469727, 51.000003814697266, 78.40799713134766)","(30.150001525878906, 41.55000305175781, 64.12999725341797)","(33.75, 111.30000305175781, 93.65399932861328)","(27.450000762939453, 41.400001525878906, 86.39399719238281)","(44.25, 39.0, 91.95999908447266)","(8.550000190734863, 43.95000076293945, 78.40799713134766)","(-5.850000381469727, 41.25, 17.666000366210938)","(36.0, 48.30000305175781, 84.69999694824219)"
16,2022-12-11 18:18:14.889140,"(28.500001907348633, 51.60000228881836, 78.89199829101562)","(29.400001525878906, 43.20000076293945, 63.40399932861328)","(31.350000381469727, 110.4000015258789, 91.23400115966797)","(26.400001525878906, 40.20000076293945, 85.4260025024414)","(43.80000305175781, 39.0, 91.71800231933594)","(8.850000381469727, 43.80000305175781, 76.71399688720703)","(-6.150000095367432, 40.650001525878906, 16.214000701904297)","(36.150001525878906, 48.150001525878906, 83.00599670410156)"
17,2022-12-11 18:18:14.934077,"(29.250001907348633, 49.05000305175781, 77.44000244140625)","(27.450000762939453, 40.80000305175781, 61.22599792480469)","(31.650001525878906, 110.4000015258789, 90.02400207519531)","(24.600000381469727, 39.60000228881836, 82.76399993896484)","(44.10000228881836, 38.70000076293945, 90.26599884033203)","(8.850000381469727, 43.5, 75.26200103759766)","(-5.25, 40.650001525878906, 15.729999542236328)","(36.45000076293945, 47.70000076293945, 81.31199645996094)"
18,2022-12-11 18:18:14.979600,"(27.150001525878906, 48.900001525878906, 71.8740005493164)","(25.500001907348633, 40.20000076293945, 62.678001403808594)","(31.950000762939453, 108.9000015258789, 89.05599975585938)","(25.950000762939453, 39.900001525878906, 80.8280029296875)","(44.10000228881836, 38.400001525878906, 89.2979965209961)","(8.550000190734863, 43.650001525878906, 73.08399963378906)","(-6.600000381469727, 40.05000305175781, 14.519999504089355)","(36.0, 48.0, 79.3759994506836)"
19,2022-12-11 18:18:15.068935,"(26.250001907348633, 48.60000228881836, 73.56800079345703)","(26.55000114440918, 41.400001525878906, 61.46799850463867)","(30.450000762939453, 108.9000015258789, 88.81400299072266)","(24.900001525878906, 39.75, 81.7959976196289)","(43.80000305175781, 38.55000305175781, 88.08799743652344)","(8.700000762939453, 43.20000076293945, 72.35800170898438)","(-5.850000381469727, 40.05000305175781, 10.890000343322754)","(35.85000228881836, 47.400001525878906, 78.40799713134766)"
