,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
22,2022-12-11 17:18:47.197068,"(4.350000381469727, 35.55000305175781, 118.33799743652344)","(11.40000057220459, 32.85000228881836, 84.94200134277344)","(14.850000381469727, 108.30000305175781, 106.96399688720703)","(4.350000381469727, 54.750003814697266, 109.86799621582031)","(38.400001525878906, 36.30000305175781, 84.45800018310547)","(1.9500000476837158, 44.70000076293945, 56.62799835205078)","(-22.80000114440918, 39.45000076293945, 1.694000005722046)","(27.30000114440918, 63.45000076293945, 65.0979995727539)"
23,2022-12-11 17:18:47.242351,"(5.25, 36.45000076293945, 120.51599884033203)","(13.500000953674316, 34.05000305175781, 81.7959976196289)","(14.40000057220459, 107.55000305175781, 108.17399597167969)","(3.750000238418579, 54.30000305175781, 111.56199645996094)","(38.25, 36.30000305175781, 83.9739990234375)","(1.5, 45.150001525878906, 56.38600158691406)","(-23.400001525878906, 39.75, 2.9040000438690186)","(28.05000114440918, 63.750003814697266, 64.12999725341797)"
24,2022-12-11 17:18:47.332289,"(3.3000001907348633, 37.80000305175781, 118.8219985961914)","(11.850000381469727, 32.400001525878906, 80.8280029296875)","(13.950000762939453, 106.95000457763672, 106.96399688720703)","(5.100000381469727, 54.45000076293945, 109.6259994506836)","(38.55000305175781, 36.150001525878906, 84.69999694824219)","(2.1000001430511475, 44.70000076293945, 56.869998931884766)","(-22.950000762939453, 40.5, 2.177999973297119)","(27.900001525878906, 63.60000228881836, 64.85600280761719)"
25,2022-12-11 17:18:47.377458,"(5.850000381469727, 35.55000305175781, 119.79000091552734)","(10.65000057220459, 33.60000228881836, 84.69999694824219)","(15.450000762939453, 107.10000610351562, 109.14199829101562)","(4.200000286102295, 53.250003814697266, 107.69000244140625)","(38.55000305175781, 36.0, 83.9739990234375)","(1.5, 45.150001525878906, 57.11199951171875)","(-22.80000114440918, 40.20000076293945, 2.6619999408721924)","(27.600000381469727, 63.30000305175781, 65.8239974975586)"
26,2022-12-11 17:18:47.422449,"(3.9000000953674316, 33.30000305175781, 120.03199768066406)","(12.15000057220459, 33.0, 84.94200134277344)","(14.100000381469727, 108.75000762939453, 107.69000244140625)","(2.8500001430511475, 55.35000228881836, 109.14199829101562)","(38.10000228881836, 36.150001525878906, 84.45800018310547)","(2.25, 45.0, 57.354000091552734)","(-22.950000762939453, 40.20000076293945, 2.4200000762939453)","(27.750001907348633, 63.30000305175781, 65.33999633789062)"
27,2022-12-11 17:18:47.512039,"(5.550000190734863, 36.45000076293945, 119.79000091552734)","(12.15000057220459, 32.85000228881836, 85.66799926757812)","(14.250000953674316, 107.55000305175781, 105.51200103759766)","(4.350000381469727, 54.150001525878906, 110.59400177001953)","(38.25, 36.75, 84.94200134277344)","(1.5, 44.70000076293945, 57.11199951171875)","(-21.900001525878906, 40.20000076293945, 3.629999876022339)","(27.150001525878906, 63.60000228881836, 65.58200073242188)"
28,2022-12-11 17:18:47.557279,"(4.650000095367432, 36.30000305175781, 120.27400207519531)","(11.25, 32.400001525878906, 81.7959976196289)","(15.300000190734863, 107.70000457763672, 106.23799896240234)","(3.9000000953674316, 54.000003814697266, 111.0780029296875)","(38.55000305175781, 36.45000076293945, 84.45800018310547)","(1.9500000476837158, 45.150001525878906, 57.11199951171875)","(-22.5, 40.35000228881836, 3.629999876022339)","(27.150001525878906, 63.45000076293945, 64.85600280761719)"
29,2022-12-11 17:18:47.602443,"(5.25, 35.400001525878906, 119.30599975585938)","(13.950000762939453, 32.85000228881836, 82.76399993896484)","(13.800000190734863, 106.6500015258789, 108.17399597167969)","(3.9000000953674316, 55.500003814697266, 111.56199645996094)","(38.10000228881836, 36.75, 84.45800018310547)","(2.4000000953674316, 45.0, 57.8380012512207)","(-22.350000381469727, 40.95000076293945, 3.388000011444092)","(27.150001525878906, 64.35000610351562, 65.8239974975586)"
30,2022-12-11 17:18:47.691961,"(4.950000286102295, 36.30000305175781, 119.06400299072266)","(12.300000190734863, 32.85000228881836, 82.76399993896484)","(13.350000381469727, 107.10000610351562, 107.447998046875)","(4.5, 55.80000305175781, 108.65799713134766)","(38.25, 36.75, 83.73200225830078)","(1.5, 45.30000305175781, 57.11199951171875)","(-22.80000114440918, 40.05000305175781, 2.9040000438690186)","(27.150001525878906, 63.150001525878906, 65.0979995727539)"
31,2022-12-11 17:18:47.782191,"(4.350000381469727, 37.35000228881836, 118.33799743652344)","(12.600000381469727, 34.05000305175781, 82.27999877929688)","(14.700000762939453, 109.35000610351562, 109.6259994506836)","(2.4000000953674316, 54.45000076293945, 109.14199829101562)","(38.70000076293945, 36.45000076293945, 84.94200134277344)","(1.6500000953674316, 44.85000228881836, 56.869998931884766)","(-22.5, 39.60000228881836, 2.6619999408721924)","(27.750001907348633, 64.05000305175781, 64.85600280761719)"
32,2022-12-11 17:18:47.827278,"(4.200000286102295, 36.60000228881836, 119.30599975585938)","(10.950000762939453, 33.900001525878906, 83.9739990234375)","(14.40000057220459, 107.70000457763672, 110.35199737548828)","(2.8500001430511475, 53.250003814697266, 109.86799621582031)","(38.400001525878906, 36.0, 84.21599578857422)","(2.1000001430511475, 45.30000305175781, 57.11199951171875)","(-22.80000114440918, 40.05000305175781, 2.6619999408721924)","(27.150001525878906, 63.60000228881836, 64.61399841308594)"
33,2022-12-11 17:18:47.872166,"(5.25, 37.05000305175781, 119.06400299072266)","(12.300000190734863, 33.60000228881836, 82.03800201416016)","(14.100000381469727, 107.85000610351562, 110.59400177001953)","(3.3000001907348633, 54.45000076293945, 110.35199737548828)","(38.25, 36.60000228881836, 85.18399810791016)","(1.6500000953674316, 44.85000228881836, 57.354000091552734)","(-22.80000114440918, 40.05000305175781, 2.9040000438690186)","(27.750001907348633, 64.20000457763672, 65.33999633789062)"
34,2022-12-11 17:18:47.917187,"(5.400000095367432, 35.85000228881836, 117.85399627685547)","(12.300000190734863, 34.20000076293945, 83.00599670410156)","(14.850000381469727, 106.80000305175781, 107.69000244140625)","(3.3000001907348633, 55.20000076293945, 111.31999969482422)","(38.400001525878906, 36.45000076293945, 85.18399810791016)","(1.350000023841858, 44.55000305175781, 56.869998931884766)","(-22.650001525878906, 39.900001525878906, 2.6619999408721924)","(27.150001525878906, 63.30000305175781, 65.58200073242188)"
35,2022-12-11 17:18:48.007145,"(4.200000286102295, 37.5, 120.27400207519531)","(11.25, 33.0, 83.24800109863281)","(14.550000190734863, 106.20000457763672, 109.38400268554688)","(3.3000001907348633, 53.85000228881836, 109.86799621582031)","(38.10000228881836, 36.30000305175781, 84.69999694824219)","(1.5, 45.0, 57.354000091552734)","(-22.950000762939453, 40.35000228881836, 3.629999876022339)","(27.000001907348633, 64.05000305175781, 65.33999633789062)"
36,2022-12-11 17:18:48.052218,"(6.300000190734863, 37.35000228881836, 118.33799743652344)","(12.0, 33.30000305175781, 85.4260025024414)","(13.950000762939453, 108.00000762939453, 108.41600036621094)","(3.1500000953674316, 54.30000305175781, 105.51200103759766)","(37.95000076293945, 36.30000305175781, 84.69999694824219)","(1.8000000715255737, 45.0, 56.38600158691406)","(-23.400001525878906, 40.35000228881836, 4.113999843597412)","(27.30000114440918, 63.30000305175781, 64.61399841308594)"
37,2022-12-11 17:18:48.097278,"(4.950000286102295, 36.900001525878906, 118.58000183105469)","(13.350000381469727, 34.35000228881836, 83.9739990234375)","(13.500000953674316, 108.00000762939453, 106.72200012207031)","(5.550000190734863, 54.750003814697266, 111.31999969482422)","(38.10000228881836, 36.30000305175781, 85.18399810791016)","(1.5, 45.0, 57.59600067138672)","(-22.80000114440918, 39.900001525878906, 3.1459999084472656)","(27.600000381469727, 63.45000076293945, 66.55000305175781)"
38,2022-12-11 17:18:48.187321,"(3.3000001907348633, 37.5, 119.30599975585938)","(11.25, 31.80000114440918, 81.55400085449219)","(14.550000190734863, 109.6500015258789, 109.38400268554688)","(4.050000190734863, 54.150001525878906, 110.83599853515625)","(38.10000228881836, 36.150001525878906, 84.69999694824219)","(1.5, 45.0, 56.62799835205078)","(-22.650001525878906, 39.30000305175781, 4.355999946594238)","(27.600000381469727, 63.60000228881836, 66.06600189208984)"
39,2022-12-11 17:18:48.232322,"(5.25, 35.25, 119.06400299072266)","(11.850000381469727, 33.900001525878906, 83.00599670410156)","(13.350000381469727, 108.00000762939453, 107.69000244140625)","(2.4000000953674316, 55.35000228881836, 110.59400177001953)","(38.400001525878906, 36.60000228881836, 84.94200134277344)","(2.25, 45.150001525878906, 57.354000091552734)","(-23.100000381469727, 39.75, 3.388000011444092)","(27.450000762939453, 64.35000610351562, 64.85600280761719)"
40,2022-12-11 17:18:48.322341,"(4.950000286102295, 35.85000228881836, 120.51599884033203)","(10.950000762939453, 33.75, 82.52200317382812)","(13.950000762939453, 107.85000610351562, 105.02799987792969)","(4.050000190734863, 54.30000305175781, 110.11000061035156)","(37.80000305175781, 36.30000305175781, 84.45800018310547)","(1.5, 45.0, 56.869998931884766)","(-22.950000762939453, 40.05000305175781, 3.1459999084472656)","(27.450000762939453, 64.05000305175781, 65.33999633789062)"
41,2022-12-11 17:18:48.367239,"(3.9000000953674316, 37.95000076293945, 118.8219985961914)","(10.800000190734863, 34.95000076293945, 83.48999786376953)","(14.100000381469727, 108.00000762939453, 108.65799713134766)","(4.350000381469727, 54.60000228881836, 111.0780029296875)","(37.95000076293945, 36.60000228881836, 84.45800018310547)","(1.350000023841858, 45.150001525878906, 56.14400100708008)","(-22.80000114440918, 40.650001525878906, 2.9040000438690186)","(27.150001525878906, 64.05000305175781, 66.06600189208984)"
42,2022-12-11 17:18:48.412155,"(5.400000095367432, 36.75, 120.51599884033203)","(12.0, 33.75, 82.03800201416016)","(13.950000762939453, 107.25000762939453, 107.93199920654297)","(3.450000047683716, 53.55000305175781, 109.86799621582031)","(38.25, 35.85000228881836, 84.69999694824219)","(1.9500000476837158, 45.30000305175781, 58.07999801635742)","(-23.25, 39.60000228881836, 3.871999979019165)","(27.750001907348633, 63.45000076293945, 65.58200073242188)"
43,2022-12-11 17:18:48.502271,"(5.850000381469727, 36.150001525878906, 122.20999908447266)","(11.850000381469727, 33.150001525878906, 82.27999877929688)","(14.250000953674316, 108.1500015258789, 107.93199920654297)","(5.100000381469727, 54.900001525878906, 109.86799621582031)","(38.10000228881836, 36.45000076293945, 84.94200134277344)","(1.5, 45.0, 56.62799835205078)","(-23.400001525878906, 39.900001525878906, 3.1459999084472656)","(27.150001525878906, 63.900001525878906, 65.58200073242188)"
44,2022-12-11 17:18:48.547202,"(5.100000381469727, 35.85000228881836, 121.48400115966797)","(12.0, 32.55000305175781, 82.52200317382812)","(14.550000190734863, 106.50000762939453, 109.86799621582031)","(1.8000000715255737, 55.05000305175781, 111.0780029296875)","(37.80000305175781, 36.150001525878906, 84.69999694824219)","(1.350000023841858, 44.400001525878906, 57.59600067138672)","(-23.400001525878906, 40.80000305175781, 3.1459999084472656)","(27.30000114440918, 63.60000228881836, 65.8239974975586)"
45,2022-12-11 17:18:48.592248,"(4.050000190734863, 36.150001525878906, 120.03199768066406)","(14.40000057220459, 34.35000228881836, 81.55400085449219)","(15.15000057220459, 108.00000762939453, 105.75399780273438)","(4.200000286102295, 54.45000076293945, 111.31999969482422)","(37.35000228881836, 36.150001525878906, 84.69999694824219)","(1.9500000476837158, 44.85000228881836, 56.14400100708008)","(-23.100000381469727, 39.75, 3.1459999084472656)","(27.900001525878906, 63.750003814697266, 66.06600189208984)"
46,2022-12-11 17:18:48.682249,"(5.100000381469727, 36.900001525878906, 120.03199768066406)","(13.050000190734863, 34.20000076293945, 82.03800201416016)","(14.100000381469727, 108.60000610351562, 109.6259994506836)","(3.6000001430511475, 54.60000228881836, 110.59400177001953)","(37.95000076293945, 36.150001525878906, 84.94200134277344)","(1.0500000715255737, 45.30000305175781, 57.354000091552734)","(-22.80000114440918, 40.650001525878906, 4.5980000495910645)","(26.55000114440918, 63.900001525878906, 65.58200073242188)"
47,2022-12-11 17:18:48.727347,"(4.200000286102295, 35.70000076293945, 121.48400115966797)","(12.90000057220459, 33.60000228881836, 82.76399993896484)","(15.300000190734863, 108.45000457763672, 108.17399597167969)","(3.3000001907348633, 53.70000076293945, 109.14199829101562)","(38.10000228881836, 36.150001525878906, 84.21599578857422)","(1.8000000715255737, 45.150001525878906, 57.59600067138672)","(-23.400001525878906, 38.70000076293945, 3.1459999084472656)","(26.55000114440918, 62.85000228881836, 65.0979995727539)"
48,2022-12-11 17:18:48.772257,"(6.150000095367432, 37.5, 117.85399627685547)","(12.450000762939453, 34.20000076293945, 82.03800201416016)","(13.500000953674316, 108.60000610351562, 108.9000015258789)","(4.200000286102295, 55.650001525878906, 110.11000061035156)","(38.25, 36.150001525878906, 84.94200134277344)","(1.6500000953674316, 44.400001525878906, 57.8380012512207)","(-22.650001525878906, 39.30000305175781, 2.6619999408721924)","(27.150001525878906, 64.20000457763672, 65.33999633789062)"
49,2022-12-11 17:18:48.862171,"(4.5, 37.5, 119.79000091552734)","(12.600000381469727, 33.60000228881836, 83.48999786376953)","(14.550000190734863, 107.85000610351562, 106.47999572753906)","(5.550000190734863, 54.150001525878906, 110.83599853515625)","(38.10000228881836, 36.150001525878906, 84.45800018310547)","(1.2000000476837158, 45.0, 57.354000091552734)","(-22.950000762939453, 39.75, 3.388000011444092)","(27.150001525878906, 63.60000228881836, 65.0979995727539)"
50,2022-12-11 17:18:48.907310,"(4.950000286102295, 37.05000305175781, 121.96800231933594)","(12.300000190734863, 34.05000305175781, 83.48999786376953)","(14.850000381469727, 108.00000762939453, 106.96399688720703)","(4.350000381469727, 55.20000076293945, 111.31999969482422)","(38.25, 36.900001525878906, 84.45800018310547)","(1.5, 45.150001525878906, 56.62799835205078)","(-23.25, 40.20000076293945, 3.388000011444092)","(28.05000114440918, 63.60000228881836, 65.8239974975586)"
51,2022-12-11 17:18:48.997159,"(3.750000238418579, 37.35000228881836, 120.27400207519531)","(12.0, 33.150001525878906, 81.55400085449219)","(15.600000381469727, 108.00000762939453, 110.35199737548828)","(2.700000047683716, 53.55000305175781, 110.59400177001953)","(37.80000305175781, 36.900001525878906, 84.45800018310547)","(1.6500000953674316, 45.0, 56.869998931884766)","(-22.5, 39.900001525878906, 2.177999973297119)","(27.450000762939453, 63.900001525878906, 65.0979995727539)"
52,2022-12-11 17:18:49.042041,"(4.050000190734863, 37.20000076293945, 120.75799560546875)","(13.350000381469727, 34.80000305175781, 84.21599578857422)","(15.000000953674316, 109.20000457763672, 109.86799621582031)","(5.400000095367432, 55.35000228881836, 112.28800201416016)","(38.25, 36.45000076293945, 83.9739990234375)","(2.1000001430511475, 45.150001525878906, 56.869998931884766)","(-22.350000381469727, 40.05000305175781, 2.4200000762939453)","(27.30000114440918, 63.45000076293945, 65.8239974975586)"
53,2022-12-11 17:18:49.087392,"(3.9000000953674316, 37.95000076293945, 118.8219985961914)","(12.90000057220459, 33.60000228881836, 84.45800018310547)","(13.500000953674316, 107.4000015258789, 108.41600036621094)","(3.750000238418579, 54.750003814697266, 111.80400085449219)","(38.10000228881836, 36.0, 84.69999694824219)","(1.8000000715255737, 45.150001525878906, 56.62799835205078)","(-22.350000381469727, 40.20000076293945, 2.9040000438690186)","(27.600000381469727, 64.20000457763672, 65.33999633789062)"
54,2022-12-11 17:18:49.177207,"(3.6000001430511475, 33.900001525878906, 118.8219985961914)","(13.200000762939453, 31.950000762939453, 84.69999694824219)","(14.850000381469727, 107.25000762939453, 106.96399688720703)","(3.3000001907348633, 52.650001525878906, 110.35199737548828)","(38.400001525878906, 36.30000305175781, 85.18399810791016)","(1.5, 44.70000076293945, 57.354000091552734)","(-22.200000762939453, 39.45000076293945, 3.1459999084472656)","(27.30000114440918, 64.05000305175781, 64.85600280761719)"
55,2022-12-11 17:18:49.222242,"(4.050000190734863, 35.85000228881836, 119.79000091552734)","(11.850000381469727, 33.75, 84.45800018310547)","(13.500000953674316, 107.70000457763672, 108.65799713134766)","(5.550000190734863, 54.150001525878906, 111.0780029296875)","(37.95000076293945, 36.150001525878906, 84.45800018310547)","(1.9500000476837158, 45.30000305175781, 57.11199951171875)","(-22.80000114440918, 39.75, 2.6619999408721924)","(27.30000114440918, 64.20000457763672, 65.8239974975586)"
56,2022-12-11 17:18:49.267203,"(5.100000381469727, 36.60000228881836, 118.8219985961914)","(10.800000190734863, 34.5, 82.52200317382812)","(15.000000953674316, 108.45000457763672, 106.96399688720703)","(4.650000095367432, 54.000003814697266, 109.6259994506836)","(38.10000228881836, 36.45000076293945, 84.69999694824219)","(2.25, 44.85000228881836, 57.354000091552734)","(-22.5, 39.60000228881836, 3.1459999084472656)","(27.750001907348633, 63.900001525878906, 64.85600280761719)"
57,2022-12-11 17:18:49.357323,"(3.750000238418579, 38.10000228881836, 118.58000183105469)","(11.25, 32.85000228881836, 85.4260025024414)","(15.300000190734863, 108.1500015258789, 110.83599853515625)","(4.350000381469727, 54.750003814697266, 108.41600036621094)","(38.25, 36.30000305175781, 84.69999694824219)","(1.5, 45.150001525878906, 57.354000091552734)","(-22.80000114440918, 39.60000228881836, 3.629999876022339)","(27.30000114440918, 63.60000228881836, 65.58200073242188)"
