,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-06 18:00:28.316618,"(13.800000190734863, 53.70000076293945, 57.8380012512207)","(20.700000762939453, 43.35000228881836, 43.07600021362305)","(25.05000114440918, 122.70000457763672, 110.83599853515625)","(20.100000381469727, 63.30000305175781, 99.94599914550781)","(34.80000305175781, 43.95000076293945, 81.7959976196289)","(-15.600000381469727, 70.6500015258789, 38.236000061035156)","(-17.400001525878906, 65.70000457763672, 2.9040000438690186)","(90.30000305175781, 115.20000457763672, 103.33399963378906)"
12,2022-12-06 18:00:28.361488,"(14.100000381469727, 53.400001525878906, 57.354000091552734)","(20.700000762939453, 44.400001525878906, 43.31800079345703)","(24.30000114440918, 122.85000610351562, 110.83599853515625)","(20.400001525878906, 64.20000457763672, 100.43000030517578)","(35.10000228881836, 44.55000305175781, 82.52200317382812)","(-15.300000190734863, 69.30000305175781, 37.99399948120117)","(-16.650001525878906, 65.25, 2.4200000762939453)","(89.4000015258789, 114.9000015258789, 103.81800079345703)"
13,2022-12-06 18:00:28.451327,"(13.65000057220459, 53.55000305175781, 58.07999801635742)","(21.600000381469727, 43.80000305175781, 43.07600021362305)","(27.150001525878906, 122.55000305175781, 110.83599853515625)","(20.700000762939453, 64.35000610351562, 99.94599914550781)","(34.5, 42.75, 81.31199645996094)","(-15.600000381469727, 69.60000610351562, 37.75199890136719)","(-16.200000762939453, 65.85000610351562, 2.6619999408721924)","(90.30000305175781, 115.6500015258789, 103.09200286865234)"
14,2022-12-06 18:00:28.496530,"(12.90000057220459, 53.400001525878906, 57.354000091552734)","(20.700000762939453, 43.650001525878906, 43.560001373291016)","(25.950000762939453, 123.30000305175781, 110.35199737548828)","(19.950000762939453, 63.750003814697266, 100.6719970703125)","(36.60000228881836, 42.45000076293945, 81.31199645996094)","(-15.90000057220459, 70.6500015258789, 41.38199996948242)","(-17.100000381469727, 66.45000457763672, 3.629999876022339)","(89.4000015258789, 114.9000015258789, 104.05999755859375)"
15,2022-12-06 18:00:28.541560,"(14.40000057220459, 54.150001525878906, 57.354000091552734)","(21.30000114440918, 43.95000076293945, 42.83399963378906)","(24.150001525878906, 122.4000015258789, 111.31999969482422)","(19.950000762939453, 64.5, 100.91400146484375)","(36.30000305175781, 43.05000305175781, 83.73200225830078)","(-15.15000057220459, 70.35000610351562, 38.47800064086914)","(-16.650001525878906, 65.10000610351562, 2.9040000438690186)","(89.85000610351562, 115.35000610351562, 103.33399963378906)"
16,2022-12-06 18:00:28.631445,"(13.800000190734863, 54.000003814697266, 57.59600067138672)","(21.30000114440918, 43.80000305175781, 42.83399963378906)","(26.55000114440918, 123.30000305175781, 111.80400085449219)","(20.850000381469727, 64.35000610351562, 99.7040023803711)","(35.70000076293945, 41.55000305175781, 80.58599853515625)","(-14.850000381469727, 70.35000610351562, 38.961997985839844)","(-16.200000762939453, 66.30000305175781, 2.6619999408721924)","(90.1500015258789, 115.6500015258789, 102.8499984741211)"
17,2022-12-06 18:00:28.676410,"(13.950000762939453, 54.150001525878906, 57.354000091552734)","(20.700000762939453, 43.80000305175781, 43.801998138427734)","(27.150001525878906, 122.85000610351562, 110.83599853515625)","(20.700000762939453, 63.45000076293945, 98.97799682617188)","(35.85000228881836, 44.25, 81.06999969482422)","(-14.850000381469727, 70.5, 39.20399856567383)","(-17.100000381469727, 65.25, 2.6619999408721924)","(88.95000457763672, 115.35000610351562, 104.05999755859375)"
18,2022-12-06 18:00:28.766598,"(14.40000057220459, 54.750003814697266, 57.8380012512207)","(21.30000114440918, 43.650001525878906, 43.31800079345703)","(26.700000762939453, 124.50000762939453, 113.49800109863281)","(20.55000114440918, 64.35000610351562, 98.97799682617188)","(35.400001525878906, 43.20000076293945, 82.52200317382812)","(-15.600000381469727, 69.1500015258789, 37.0260009765625)","(-16.80000114440918, 65.4000015258789, 3.1459999084472656)","(89.85000610351562, 115.35000610351562, 104.302001953125)"
19,2022-12-06 18:00:28.811379,"(13.350000381469727, 54.000003814697266, 57.354000091552734)","(20.700000762939453, 43.650001525878906, 42.83399963378906)","(25.650001525878906, 122.55000305175781, 109.6259994506836)","(21.450000762939453, 64.5, 98.73600006103516)","(37.20000076293945, 43.80000305175781, 81.31199645996094)","(-14.700000762939453, 68.70000457763672, 40.172000885009766)","(-17.25, 64.6500015258789, 2.4200000762939453)","(89.10000610351562, 115.20000457763672, 104.05999755859375)"
20,2022-12-06 18:00:28.856246,"(14.550000190734863, 54.150001525878906, 57.8380012512207)","(22.350000381469727, 43.95000076293945, 42.83399963378906)","(26.250001907348633, 125.25000762939453, 109.86799621582031)","(20.55000114440918, 64.5, 98.97799682617188)","(36.30000305175781, 42.75, 81.7959976196289)","(-15.15000057220459, 70.80000305175781, 39.20399856567383)","(-16.200000762939453, 64.80000305175781, 2.9040000438690186)","(90.1500015258789, 115.05000305175781, 103.81800079345703)"
21,2022-12-06 18:00:28.946270,"(13.65000057220459, 54.60000228881836, 58.07999801635742)","(21.0, 43.95000076293945, 42.83399963378906)","(26.250001907348633, 123.1500015258789, 109.38400268554688)","(20.400001525878906, 63.750003814697266, 100.43000030517578)","(35.85000228881836, 42.900001525878906, 81.55400085449219)","(-14.250000953674316, 69.75, 38.961997985839844)","(-16.950000762939453, 65.4000015258789, 1.9359999895095825)","(89.4000015258789, 115.35000610351562, 103.57599639892578)"
22,2022-12-06 18:00:28.991487,"(13.65000057220459, 54.45000076293945, 57.11199951171875)","(21.150001525878906, 44.25, 43.560001373291016)","(25.05000114440918, 123.45000457763672, 112.52999877929688)","(20.55000114440918, 63.900001525878906, 99.46199798583984)","(35.85000228881836, 43.95000076293945, 81.55400085449219)","(-15.750000953674316, 68.70000457763672, 38.47800064086914)","(-16.650001525878906, 65.55000305175781, 2.177999973297119)","(89.4000015258789, 115.35000610351562, 103.57599639892578)"
23,2022-12-06 18:00:29.036301,"(14.700000762939453, 52.80000305175781, 57.354000091552734)","(20.55000114440918, 43.5, 43.07600021362305)","(25.200000762939453, 124.05000305175781, 108.65799713134766)","(20.400001525878906, 63.30000305175781, 99.46199798583984)","(36.900001525878906, 42.900001525878906, 80.8280029296875)","(-15.000000953674316, 71.4000015258789, 38.961997985839844)","(-16.650001525878906, 65.25, 3.629999876022339)","(89.25, 115.50000762939453, 104.302001953125)"
24,2022-12-06 18:00:29.171352,"(14.100000381469727, 52.95000076293945, 57.11199951171875)","(21.75, 44.10000228881836, 42.59199905395508)","(25.200000762939453, 123.00000762939453, 113.25599670410156)","(21.150001525878906, 63.000003814697266, 100.18799591064453)","(35.10000228881836, 43.5, 80.8280029296875)","(-15.750000953674316, 69.75, 37.5099983215332)","(-16.350000381469727, 66.0, 2.9040000438690186)","(88.95000457763672, 115.6500015258789, 103.57599639892578)"
25,2022-12-06 18:00:29.172776,"(14.850000381469727, 54.750003814697266, 57.354000091552734)","(20.700000762939453, 43.80000305175781, 43.560001373291016)","(26.400001525878906, 122.25000762939453, 109.38400268554688)","(20.700000762939453, 63.60000228881836, 100.6719970703125)","(35.25, 44.55000305175781, 80.8280029296875)","(-15.15000057220459, 68.55000305175781, 39.20399856567383)","(-16.950000762939453, 65.4000015258789, 3.871999979019165)","(89.25, 115.35000610351562, 103.81800079345703)"
26,2022-12-06 18:00:29.216396,"(13.950000762939453, 53.85000228881836, 56.869998931884766)","(21.450000762939453, 44.10000228881836, 43.560001373291016)","(25.500001907348633, 123.75000762939453, 111.80400085449219)","(20.850000381469727, 63.900001525878906, 100.43000030517578)","(35.400001525878906, 42.30000305175781, 79.86000061035156)","(-13.500000953674316, 70.80000305175781, 37.75199890136719)","(-16.650001525878906, 65.70000457763672, 3.388000011444092)","(89.4000015258789, 115.20000457763672, 103.81800079345703)"
27,2022-12-06 18:00:29.306355,"(14.550000190734863, 53.70000076293945, 57.354000091552734)","(21.900001525878906, 43.5, 43.31800079345703)","(26.700000762939453, 124.80000305175781, 110.35199737548828)","(21.600000381469727, 63.150001525878906, 99.22000122070312)","(35.85000228881836, 43.5, 83.00599670410156)","(-15.600000381469727, 69.75, 39.6879997253418)","(-17.100000381469727, 65.4000015258789, 4.840000152587891)","(89.4000015258789, 115.20000457763672, 104.05999755859375)"
28,2022-12-06 18:00:29.351158,"(14.100000381469727, 53.70000076293945, 57.59600067138672)","(21.150001525878906, 43.80000305175781, 43.07600021362305)","(26.100000381469727, 124.80000305175781, 109.6259994506836)","(20.55000114440918, 63.45000076293945, 99.7040023803711)","(34.20000076293945, 42.60000228881836, 81.06999969482422)","(-14.550000190734863, 70.80000305175781, 39.20399856567383)","(-16.650001525878906, 65.70000457763672, 3.1459999084472656)","(89.85000610351562, 115.20000457763672, 103.81800079345703)"
29,2022-12-06 18:00:29.441230,"(13.800000190734863, 53.70000076293945, 58.321998596191406)","(21.0, 43.80000305175781, 43.07600021362305)","(25.500001907348633, 124.35000610351562, 111.0780029296875)","(19.650001525878906, 63.60000228881836, 101.15599822998047)","(34.650001525878906, 42.60000228881836, 81.55400085449219)","(-13.950000762939453, 69.75, 40.172000885009766)","(-17.25, 66.0, 3.388000011444092)","(89.25, 115.35000610351562, 103.81800079345703)"
30,2022-12-06 18:00:29.486148,"(15.000000953674316, 54.000003814697266, 57.59600067138672)","(20.850000381469727, 44.10000228881836, 42.59199905395508)","(25.950000762939453, 123.30000305175781, 108.65799713134766)","(21.150001525878906, 63.750003814697266, 100.6719970703125)","(35.70000076293945, 43.80000305175781, 82.52200317382812)","(-15.300000190734863, 70.95000457763672, 38.961997985839844)","(-16.650001525878906, 64.80000305175781, 3.388000011444092)","(88.95000457763672, 115.50000762939453, 103.81800079345703)"
31,2022-12-06 18:00:29.531030,"(14.250000953674316, 53.70000076293945, 57.354000091552734)","(21.30000114440918, 44.400001525878906, 43.801998138427734)","(25.05000114440918, 123.30000305175781, 113.73999786376953)","(21.30000114440918, 63.60000228881836, 100.6719970703125)","(35.25, 43.5, 81.06999969482422)","(-16.200000762939453, 69.9000015258789, 38.720001220703125)","(-17.400001525878906, 66.0, 3.629999876022339)","(88.80000305175781, 115.20000457763672, 105.2699966430664)"
32,2022-12-06 18:00:29.621765,"(13.950000762939453, 54.000003814697266, 57.354000091552734)","(21.0, 43.80000305175781, 43.07600021362305)","(25.80000114440918, 122.70000457763672, 113.01399993896484)","(20.700000762939453, 63.45000076293945, 99.46199798583984)","(35.400001525878906, 43.20000076293945, 81.55400085449219)","(-16.950000762939453, 70.6500015258789, 37.99399948120117)","(-18.30000114440918, 64.80000305175781, 3.388000011444092)","(89.10000610351562, 115.05000305175781, 103.09200286865234)"
33,2022-12-06 18:00:29.666194,"(13.950000762939453, 53.10000228881836, 58.07999801635742)","(21.30000114440918, 44.55000305175781, 42.59199905395508)","(25.950000762939453, 123.75000762939453, 111.56199645996094)","(20.700000762939453, 63.750003814697266, 99.94599914550781)","(35.85000228881836, 43.05000305175781, 82.27999877929688)","(-15.600000381469727, 70.6500015258789, 37.75199890136719)","(-16.950000762939453, 65.4000015258789, 3.388000011444092)","(89.4000015258789, 116.10000610351562, 104.302001953125)"
34,2022-12-06 18:00:29.756344,"(13.800000190734863, 53.85000228881836, 57.8380012512207)","(21.150001525878906, 45.0, 43.31800079345703)","(26.100000381469727, 123.45000457763672, 110.83599853515625)","(20.700000762939453, 64.20000457763672, 99.94599914550781)","(35.85000228881836, 42.75, 83.00599670410156)","(-15.90000057220459, 70.5, 38.236000061035156)","(-16.05000114440918, 65.70000457763672, 2.9040000438690186)","(88.80000305175781, 115.35000610351562, 103.81800079345703)"
35,2022-12-06 18:00:29.801332,"(13.950000762939453, 54.750003814697266, 57.59600067138672)","(20.700000762939453, 44.70000076293945, 43.560001373291016)","(27.000001907348633, 122.85000610351562, 112.28800201416016)","(20.25, 64.20000457763672, 100.91400146484375)","(35.400001525878906, 42.75, 82.52200317382812)","(-14.550000190734863, 70.20000457763672, 40.172000885009766)","(-16.80000114440918, 64.95000457763672, 3.629999876022339)","(88.95000457763672, 115.6500015258789, 104.05999755859375)"
36,2022-12-06 18:00:29.846303,"(13.950000762939453, 53.10000228881836, 57.354000091552734)","(21.0, 43.20000076293945, 43.31800079345703)","(25.200000762939453, 124.80000305175781, 111.0780029296875)","(20.850000381469727, 63.60000228881836, 100.18799591064453)","(36.30000305175781, 44.400001525878906, 80.58599853515625)","(-15.90000057220459, 69.60000610351562, 38.720001220703125)","(-16.650001525878906, 66.1500015258789, 4.355999946594238)","(88.95000457763672, 115.20000457763672, 103.81800079345703)"
37,2022-12-06 18:00:29.936297,"(13.950000762939453, 54.150001525878906, 57.59600067138672)","(20.55000114440918, 44.400001525878906, 43.560001373291016)","(26.100000381469727, 124.95000457763672, 109.14199829101562)","(21.0, 64.20000457763672, 98.97799682617188)","(36.30000305175781, 42.30000305175781, 83.48999786376953)","(-17.700000762939453, 68.85000610351562, 39.20399856567383)","(-16.950000762939453, 64.80000305175781, 3.629999876022339)","(89.10000610351562, 115.50000762939453, 103.81800079345703)"
38,2022-12-06 18:00:29.981161,"(14.40000057220459, 53.55000305175781, 57.59600067138672)","(20.850000381469727, 43.80000305175781, 43.07600021362305)","(27.30000114440918, 123.75000762939453, 109.86799621582031)","(21.150001525878906, 64.35000610351562, 99.46199798583984)","(36.150001525878906, 42.45000076293945, 82.27999877929688)","(-13.800000190734863, 69.9000015258789, 38.47800064086914)","(-16.5, 65.70000457763672, 3.871999979019165)","(89.10000610351562, 115.35000610351562, 104.54399871826172)"
39,2022-12-06 18:00:30.071730,"(13.65000057220459, 53.70000076293945, 57.8380012512207)","(21.900001525878906, 43.650001525878906, 43.07600021362305)","(27.000001907348633, 124.6500015258789, 111.80400085449219)","(20.700000762939453, 64.35000610351562, 100.18799591064453)","(34.95000076293945, 44.10000228881836, 81.7959976196289)","(-15.90000057220459, 68.55000305175781, 37.0260009765625)","(-17.400001525878906, 66.0, 3.1459999084472656)","(89.25, 115.35000610351562, 103.33399963378906)"
40,2022-12-06 18:00:30.116240,"(14.100000381469727, 53.250003814697266, 56.869998931884766)","(20.55000114440918, 43.650001525878906, 43.07600021362305)","(26.250001907348633, 123.75000762939453, 110.35199737548828)","(21.0, 64.05000305175781, 100.18799591064453)","(36.30000305175781, 42.60000228881836, 81.06999969482422)","(-13.950000762939453, 69.45000457763672, 37.268001556396484)","(-17.55000114440918, 65.55000305175781, 3.629999876022339)","(88.80000305175781, 115.50000762939453, 104.05999755859375)"
41,2022-12-06 18:00:30.161265,"(13.950000762939453, 53.400001525878906, 57.8380012512207)","(21.75, 44.25, 43.31800079345703)","(26.250001907348633, 123.60000610351562, 108.65799713134766)","(21.450000762939453, 64.6500015258789, 98.97799682617188)","(36.0, 43.650001525878906, 80.8280029296875)","(-15.15000057220459, 70.5, 38.47800064086914)","(-16.350000381469727, 64.20000457763672, 2.9040000438690186)","(89.55000305175781, 115.35000610351562, 103.81800079345703)"
42,2022-12-06 18:00:30.206405,"(13.65000057220459, 53.250003814697266, 57.354000091552734)","(20.850000381469727, 43.80000305175781, 43.07600021362305)","(26.55000114440918, 121.95000457763672, 112.77200317382812)","(20.700000762939453, 64.20000457763672, 99.94599914550781)","(34.5, 44.10000228881836, 80.8280029296875)","(-16.5, 69.9000015258789, 38.47800064086914)","(-16.650001525878906, 65.4000015258789, 3.629999876022339)","(88.80000305175781, 115.50000762939453, 104.05999755859375)"
43,2022-12-06 18:00:30.296391,"(13.950000762939453, 54.000003814697266, 57.59600067138672)","(21.75, 43.95000076293945, 43.07600021362305)","(25.650001525878906, 123.30000305175781, 110.83599853515625)","(21.30000114440918, 64.6500015258789, 99.94599914550781)","(36.150001525878906, 42.150001525878906, 81.55400085449219)","(-14.250000953674316, 68.85000610351562, 37.5099983215332)","(-17.100000381469727, 65.55000305175781, 3.388000011444092)","(89.4000015258789, 115.20000457763672, 104.302001953125)"
44,2022-12-06 18:00:30.341167,"(14.700000762939453, 53.70000076293945, 57.11199951171875)","(21.150001525878906, 43.5, 42.83399963378906)","(26.100000381469727, 124.50000762939453, 110.83599853515625)","(20.700000762939453, 64.20000457763672, 99.7040023803711)","(36.0, 42.900001525878906, 80.10199737548828)","(-15.15000057220459, 68.85000610351562, 37.5099983215332)","(-16.650001525878906, 64.5, 3.1459999084472656)","(88.6500015258789, 115.80000305175781, 104.05999755859375)"
45,2022-12-06 18:00:30.386366,"(14.100000381469727, 54.30000305175781, 56.38600158691406)","(20.700000762939453, 43.80000305175781, 43.560001373291016)","(26.400001525878906, 123.9000015258789, 111.0780029296875)","(20.400001525878906, 64.80000305175781, 99.7040023803711)","(35.55000305175781, 42.900001525878906, 80.10199737548828)","(-13.950000762939453, 70.6500015258789, 39.6879997253418)","(-16.200000762939453, 65.55000305175781, 3.871999979019165)","(89.10000610351562, 115.95000457763672, 104.54399871826172)"
46,2022-12-06 18:00:30.521803,"(14.40000057220459, 53.85000228881836, 57.59600067138672)","(21.150001525878906, 43.650001525878906, 42.83399963378906)","(26.250001907348633, 123.45000457763672, 111.0780029296875)","(21.150001525878906, 63.750003814697266, 100.18799591064453)","(35.10000228881836, 42.900001525878906, 82.76399993896484)","(-15.450000762939453, 69.45000457763672, 36.29999923706055)","(-16.650001525878906, 65.55000305175781, 2.177999973297119)","(89.4000015258789, 115.05000305175781, 105.02799987792969)"
47,2022-12-06 18:00:30.523066,"(14.550000190734863, 53.70000076293945, 57.59600067138672)","(21.0, 43.80000305175781, 43.31800079345703)","(26.700000762939453, 124.6500015258789, 111.31999969482422)","(20.850000381469727, 64.20000457763672, 100.18799591064453)","(35.70000076293945, 43.05000305175781, 83.24800109863281)","(-16.950000762939453, 70.20000457763672, 39.93000030517578)","(-16.5, 64.95000457763672, 3.871999979019165)","(89.25, 115.20000457763672, 103.57599639892578)"
48,2022-12-06 18:00:30.611464,"(14.40000057220459, 53.70000076293945, 57.8380012512207)","(21.0, 43.95000076293945, 42.59199905395508)","(27.450000762939453, 123.9000015258789, 112.28800201416016)","(20.400001525878906, 63.45000076293945, 99.94599914550781)","(35.400001525878906, 43.80000305175781, 82.52200317382812)","(-15.600000381469727, 70.5, 36.784000396728516)","(-17.100000381469727, 65.10000610351562, 3.1459999084472656)","(89.25, 115.50000762939453, 103.57599639892578)"
49,2022-12-06 18:00:30.656315,"(14.40000057220459, 53.10000228881836, 57.8380012512207)","(21.30000114440918, 44.55000305175781, 43.31800079345703)","(26.55000114440918, 126.30000305175781, 110.83599853515625)","(21.450000762939453, 63.900001525878906, 99.22000122070312)","(36.0, 42.900001525878906, 82.27999877929688)","(-15.600000381469727, 70.6500015258789, 37.75199890136719)","(-16.80000114440918, 65.10000610351562, 2.4200000762939453)","(88.6500015258789, 115.50000762939453, 103.57599639892578)"
50,2022-12-06 18:00:30.701429,"(14.700000762939453, 53.250003814697266, 56.62799835205078)","(20.700000762939453, 43.05000305175781, 43.801998138427734)","(26.55000114440918, 124.20000457763672, 110.35199737548828)","(20.400001525878906, 63.60000228881836, 99.46199798583984)","(35.400001525878906, 43.20000076293945, 82.52200317382812)","(-13.800000190734863, 68.85000610351562, 38.236000061035156)","(-17.100000381469727, 65.85000610351562, 3.388000011444092)","(89.25, 115.50000762939453, 104.05999755859375)"
51,2022-12-06 18:00:30.791396,"(13.800000190734863, 53.70000076293945, 57.8380012512207)","(21.600000381469727, 44.85000228881836, 43.31800079345703)","(24.150001525878906, 123.75000762939453, 110.59400177001953)","(21.150001525878906, 63.750003814697266, 99.94599914550781)","(34.95000076293945, 43.80000305175781, 81.55400085449219)","(-16.05000114440918, 68.85000610351562, 40.41400146484375)","(-17.25, 64.95000457763672, 3.1459999084472656)","(88.80000305175781, 115.35000610351562, 103.57599639892578)"
52,2022-12-06 18:00:30.836320,"(15.450000762939453, 54.150001525878906, 57.354000091552734)","(21.600000381469727, 44.70000076293945, 43.07600021362305)","(26.100000381469727, 122.85000610351562, 112.52999877929688)","(20.850000381469727, 64.20000457763672, 100.18799591064453)","(35.400001525878906, 43.20000076293945, 82.76399993896484)","(-15.600000381469727, 70.20000457763672, 37.0260009765625)","(-16.5, 65.10000610351562, 4.355999946594238)","(89.10000610351562, 115.6500015258789, 103.57599639892578)"
53,2022-12-06 18:00:30.881673,"(14.700000762939453, 54.000003814697266, 57.354000091552734)","(21.30000114440918, 44.400001525878906, 43.31800079345703)","(25.500001907348633, 123.45000457763672, 111.0780029296875)","(21.600000381469727, 63.30000305175781, 98.73600006103516)","(35.85000228881836, 42.75, 81.31199645996094)","(-17.100000381469727, 69.30000305175781, 37.5099983215332)","(-17.100000381469727, 65.10000610351562, 3.629999876022339)","(89.25, 115.95000457763672, 104.05999755859375)"
54,2022-12-06 18:00:30.971542,"(14.850000381469727, 54.150001525878906, 57.59600067138672)","(21.900001525878906, 44.55000305175781, 43.07600021362305)","(25.350000381469727, 123.00000762939453, 108.17399597167969)","(21.30000114440918, 63.000003814697266, 99.94599914550781)","(36.150001525878906, 41.25, 83.24800109863281)","(-16.650001525878906, 69.9000015258789, 36.29999923706055)","(-17.100000381469727, 65.25, 2.9040000438690186)","(88.5, 115.95000457763672, 103.09200286865234)"
55,2022-12-06 18:00:31.016222,"(14.100000381469727, 53.55000305175781, 57.354000091552734)","(21.75, 45.30000305175781, 43.560001373291016)","(25.950000762939453, 122.55000305175781, 113.25599670410156)","(20.700000762939453, 64.20000457763672, 99.94599914550781)","(34.95000076293945, 43.20000076293945, 80.58599853515625)","(-14.550000190734863, 71.10000610351562, 37.75199890136719)","(-17.100000381469727, 65.70000457763672, 3.1459999084472656)","(88.95000457763672, 115.95000457763672, 103.57599639892578)"
56,2022-12-06 18:00:31.151270,"(14.100000381469727, 54.30000305175781, 57.59600067138672)","(21.30000114440918, 44.25, 43.560001373291016)","(26.100000381469727, 123.60000610351562, 109.86799621582031)","(21.30000114440918, 63.45000076293945, 99.22000122070312)","(33.45000076293945, 42.30000305175781, 81.06999969482422)","(-16.80000114440918, 70.6500015258789, 37.99399948120117)","(-16.5, 66.0, 3.388000011444092)","(88.80000305175781, 115.95000457763672, 103.33399963378906)"
