,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:21:43.530011,"(43.95000076293945, 65.10000610351562, 33.395999908447266)","(41.10000228881836, 52.80000305175781, 34.12200164794922)","(49.500003814697266, 121.6500015258789, 95.83200073242188)","(50.400001525878906, 37.95000076293945, 85.66799926757812)","(46.5, 40.5, 101.63999938964844)","(17.55000114440918, 45.150001525878906, 104.05999755859375)","(-3.750000238418579, 33.60000228881836, 38.47800064086914)","(20.850000381469727, 22.350000381469727, 106.96399688720703)"
11,2022-12-06 18:21:43.620338,"(43.95000076293945, 63.900001525878906, 33.395999908447266)","(41.55000305175781, 52.95000076293945, 33.63800048828125)","(51.30000305175781, 122.10000610351562, 98.73600006103516)","(50.400001525878906, 37.35000228881836, 85.90999603271484)","(46.5, 39.60000228881836, 101.15599822998047)","(14.700000762939453, 42.30000305175781, 106.23799896240234)","(-3.1500000953674316, 33.45000076293945, 38.236000061035156)","(20.55000114440918, 22.650001525878906, 107.20600128173828)"
12,2022-12-06 18:21:43.621320,"(44.10000228881836, 63.900001525878906, 33.63800048828125)","(41.10000228881836, 52.05000305175781, 33.395999908447266)","(50.70000076293945, 122.4000015258789, 100.18799591064453)","(49.35000228881836, 37.80000305175781, 86.1520004272461)","(46.95000076293945, 39.45000076293945, 103.57599639892578)","(16.650001525878906, 43.35000228881836, 106.23799896240234)","(-3.750000238418579, 32.70000076293945, 38.47800064086914)","(21.150001525878906, 22.80000114440918, 107.20600128173828)"
13,2022-12-06 18:21:43.709878,"(43.35000228881836, 64.05000305175781, 33.880001068115234)","(41.55000305175781, 52.05000305175781, 33.63800048828125)","(49.35000228881836, 121.50000762939453, 100.18799591064453)","(49.650001525878906, 37.5, 84.94200134277344)","(46.35000228881836, 38.10000228881836, 103.09200286865234)","(16.350000381469727, 44.70000076293945, 109.14199829101562)","(-3.6000001430511475, 34.35000228881836, 38.720001220703125)","(20.700000762939453, 22.650001525878906, 106.72200012207031)"
14,2022-12-06 18:21:43.754177,"(44.55000305175781, 64.20000457763672, 32.9119987487793)","(41.400001525878906, 52.35000228881836, 33.395999908447266)","(49.500003814697266, 121.35000610351562, 96.0739974975586)","(49.80000305175781, 36.75, 85.66799926757812)","(46.35000228881836, 38.25, 104.54399871826172)","(16.350000381469727, 43.35000228881836, 107.69000244140625)","(-4.350000381469727, 33.75, 38.47800064086914)","(20.55000114440918, 22.5, 106.96399688720703)"
15,2022-12-06 18:21:43.844493,"(44.25, 64.95000457763672, 34.12200164794922)","(40.650001525878906, 53.400001525878906, 33.880001068115234)","(49.650001525878906, 122.4000015258789, 99.22000122070312)","(49.20000076293945, 37.650001525878906, 85.4260025024414)","(46.80000305175781, 39.60000228881836, 100.6719970703125)","(15.450000762939453, 43.80000305175781, 107.447998046875)","(-3.450000047683716, 33.45000076293945, 37.99399948120117)","(20.850000381469727, 22.5, 106.96399688720703)"
16,2022-12-06 18:21:43.889745,"(44.10000228881836, 64.5, 33.15399932861328)","(40.650001525878906, 52.05000305175781, 33.395999908447266)","(51.45000076293945, 122.25000762939453, 96.31600189208984)","(50.250003814697266, 36.900001525878906, 83.48999786376953)","(46.95000076293945, 38.85000228881836, 103.57599639892578)","(14.850000381469727, 44.10000228881836, 105.02799987792969)","(-4.350000381469727, 33.60000228881836, 38.47800064086914)","(20.700000762939453, 22.650001525878906, 106.72200012207031)"
17,2022-12-06 18:21:43.934883,"(44.10000228881836, 64.5, 33.395999908447266)","(41.400001525878906, 52.95000076293945, 34.12200164794922)","(49.500003814697266, 121.50000762939453, 96.80000305175781)","(51.000003814697266, 37.5, 85.18399810791016)","(46.650001525878906, 39.0, 103.09200286865234)","(17.25, 43.650001525878906, 106.47999572753906)","(-3.750000238418579, 33.30000305175781, 37.268001556396484)","(20.400001525878906, 22.80000114440918, 105.99600219726562)"
18,2022-12-06 18:21:44.025096,"(44.10000228881836, 64.20000457763672, 33.395999908447266)","(41.10000228881836, 52.500003814697266, 33.63800048828125)","(50.10000228881836, 122.4000015258789, 98.4939956665039)","(50.250003814697266, 37.20000076293945, 84.69999694824219)","(46.80000305175781, 39.0, 101.39800262451172)","(13.65000057220459, 43.650001525878906, 105.51200103759766)","(-3.450000047683716, 33.30000305175781, 37.5099983215332)","(20.25, 22.80000114440918, 106.96399688720703)"
19,2022-12-06 18:21:44.069690,"(43.5, 64.95000457763672, 32.9119987487793)","(41.10000228881836, 52.35000228881836, 34.12200164794922)","(50.400001525878906, 122.10000610351562, 96.0739974975586)","(49.95000076293945, 37.80000305175781, 85.4260025024414)","(46.95000076293945, 39.45000076293945, 101.39800262451172)","(16.05000114440918, 45.0, 106.23799896240234)","(-4.050000190734863, 33.150001525878906, 39.44599914550781)","(20.55000114440918, 22.80000114440918, 107.20600128173828)"
20,2022-12-06 18:21:44.114798,"(44.55000305175781, 64.05000305175781, 33.395999908447266)","(42.0, 52.35000228881836, 34.36399841308594)","(49.650001525878906, 122.85000610351562, 97.5260009765625)","(50.10000228881836, 37.20000076293945, 86.1520004272461)","(46.20000076293945, 39.0, 102.1240005493164)","(15.450000762939453, 44.10000228881836, 106.47999572753906)","(-3.9000000953674316, 33.900001525878906, 38.47800064086914)","(20.850000381469727, 22.950000762939453, 106.96399688720703)"
21,2022-12-06 18:21:44.204682,"(44.25, 64.20000457763672, 33.395999908447266)","(41.400001525878906, 53.400001525878906, 33.395999908447266)","(50.85000228881836, 120.75000762939453, 96.80000305175781)","(50.10000228881836, 36.75, 85.66799926757812)","(46.95000076293945, 40.5, 104.78600311279297)","(16.650001525878906, 42.900001525878906, 106.72200012207031)","(-3.6000001430511475, 33.0, 37.268001556396484)","(20.700000762939453, 22.650001525878906, 106.72200012207031)"
22,2022-12-06 18:21:44.249876,"(44.85000228881836, 64.5, 33.395999908447266)","(41.70000076293945, 52.650001525878906, 33.880001068115234)","(50.10000228881836, 122.70000457763672, 97.04199981689453)","(49.500003814697266, 37.35000228881836, 83.73200225830078)","(45.60000228881836, 38.55000305175781, 101.88199615478516)","(16.650001525878906, 43.95000076293945, 105.75399780273438)","(-3.1500000953674316, 33.150001525878906, 37.5099983215332)","(20.55000114440918, 22.80000114440918, 105.99600219726562)"
23,2022-12-06 18:21:44.294971,"(44.10000228881836, 63.750003814697266, 33.395999908447266)","(40.95000076293945, 52.80000305175781, 33.63800048828125)","(50.10000228881836, 121.6500015258789, 98.25199890136719)","(49.20000076293945, 37.95000076293945, 85.66799926757812)","(47.400001525878906, 38.400001525878906, 103.09200286865234)","(15.90000057220459, 44.400001525878906, 107.447998046875)","(-3.750000238418579, 32.85000228881836, 38.236000061035156)","(20.850000381469727, 22.650001525878906, 106.96399688720703)"
24,2022-12-06 18:21:44.384985,"(43.95000076293945, 64.80000305175781, 33.395999908447266)","(41.25, 52.500003814697266, 33.63800048828125)","(49.80000305175781, 122.4000015258789, 99.7040023803711)","(50.55000305175781, 36.45000076293945, 84.94200134277344)","(46.5, 38.70000076293945, 104.302001953125)","(16.5, 42.900001525878906, 106.23799896240234)","(-4.050000190734863, 33.900001525878906, 37.75199890136719)","(20.850000381469727, 22.650001525878906, 106.23799896240234)"
25,2022-12-06 18:21:44.474050,"(43.80000305175781, 64.20000457763672, 33.395999908447266)","(41.85000228881836, 52.20000076293945, 33.63800048828125)","(50.400001525878906, 120.60000610351562, 98.4939956665039)","(50.10000228881836, 37.5, 85.18399810791016)","(47.10000228881836, 39.900001525878906, 103.09200286865234)","(15.450000762939453, 44.85000228881836, 107.69000244140625)","(-3.3000001907348633, 33.0, 38.961997985839844)","(20.850000381469727, 22.5, 106.72200012207031)"
26,2022-12-06 18:21:44.519533,"(44.400001525878906, 64.35000610351562, 33.63800048828125)","(41.25, 53.10000228881836, 33.880001068115234)","(50.250003814697266, 121.95000457763672, 100.91400146484375)","(50.10000228881836, 37.5, 84.69999694824219)","(46.20000076293945, 39.75, 102.60800170898438)","(15.000000953674316, 44.10000228881836, 108.9000015258789)","(-3.6000001430511475, 33.30000305175781, 38.47800064086914)","(20.700000762939453, 23.100000381469727, 106.96399688720703)"
27,2022-12-06 18:21:44.564823,"(45.150001525878906, 64.95000457763672, 33.395999908447266)","(40.80000305175781, 52.650001525878906, 33.63800048828125)","(50.55000305175781, 122.85000610351562, 97.04199981689453)","(49.80000305175781, 37.5, 85.4260025024414)","(46.95000076293945, 39.30000305175781, 103.33399963378906)","(14.250000953674316, 42.60000228881836, 106.72200012207031)","(-3.1500000953674316, 33.45000076293945, 37.99399948120117)","(20.700000762939453, 22.650001525878906, 106.72200012207031)"
28,2022-12-06 18:21:44.609685,"(44.400001525878906, 64.35000610351562, 33.15399932861328)","(40.95000076293945, 52.650001525878906, 32.9119987487793)","(50.250003814697266, 121.95000457763672, 99.22000122070312)","(50.250003814697266, 37.35000228881836, 84.69999694824219)","(45.30000305175781, 39.30000305175781, 101.39800262451172)","(16.200000762939453, 42.75, 107.447998046875)","(-4.5, 33.30000305175781, 38.961997985839844)","(20.700000762939453, 22.350000381469727, 106.72200012207031)"
29,2022-12-06 18:21:44.700415,"(44.55000305175781, 64.5, 33.63800048828125)","(40.95000076293945, 52.05000305175781, 34.12200164794922)","(49.35000228881836, 121.35000610351562, 98.73600006103516)","(49.95000076293945, 37.20000076293945, 85.90999603271484)","(46.05000305175781, 39.30000305175781, 103.33399963378906)","(16.200000762939453, 44.25, 107.69000244140625)","(-4.200000286102295, 33.45000076293945, 39.44599914550781)","(20.850000381469727, 22.950000762939453, 106.23799896240234)"
30,2022-12-06 18:21:44.744758,"(45.150001525878906, 63.60000228881836, 33.15399932861328)","(41.70000076293945, 51.900001525878906, 33.63800048828125)","(49.500003814697266, 122.25000762939453, 96.80000305175781)","(49.650001525878906, 37.5, 85.66799926757812)","(46.95000076293945, 38.85000228881836, 102.60800170898438)","(16.5, 42.60000228881836, 105.75399780273438)","(-3.450000047683716, 33.900001525878906, 39.93000030517578)","(20.400001525878906, 22.80000114440918, 106.47999572753906)"
31,2022-12-06 18:21:44.789572,"(44.85000228881836, 64.05000305175781, 33.63800048828125)","(41.10000228881836, 53.400001525878906, 33.63800048828125)","(49.95000076293945, 122.10000610351562, 99.7040023803711)","(51.000003814697266, 36.900001525878906, 85.66799926757812)","(47.25, 40.05000305175781, 103.09200286865234)","(14.850000381469727, 43.80000305175781, 107.20600128173828)","(-3.750000238418579, 33.30000305175781, 37.99399948120117)","(21.150001525878906, 22.950000762939453, 106.23799896240234)"
32,2022-12-06 18:21:44.880402,"(43.80000305175781, 64.35000610351562, 33.395999908447266)","(41.10000228881836, 52.05000305175781, 33.880001068115234)","(50.70000076293945, 122.85000610351562, 97.04199981689453)","(50.70000076293945, 37.20000076293945, 86.1520004272461)","(46.650001525878906, 40.05000305175781, 103.09200286865234)","(15.750000953674316, 44.10000228881836, 107.93199920654297)","(-3.6000001430511475, 32.55000305175781, 37.75199890136719)","(21.0, 22.5, 106.47999572753906)"
33,2022-12-06 18:21:44.924724,"(44.55000305175781, 63.900001525878906, 33.15399932861328)","(41.55000305175781, 52.95000076293945, 33.880001068115234)","(51.30000305175781, 123.1500015258789, 98.73600006103516)","(49.35000228881836, 37.650001525878906, 84.69999694824219)","(45.75, 40.5, 103.57599639892578)","(15.450000762939453, 43.20000076293945, 106.47999572753906)","(-3.450000047683716, 32.70000076293945, 37.268001556396484)","(21.150001525878906, 22.5, 106.72200012207031)"
34,2022-12-06 18:21:45.015292,"(43.5, 64.05000305175781, 33.63800048828125)","(40.80000305175781, 52.650001525878906, 33.395999908447266)","(50.400001525878906, 120.1500015258789, 97.04199981689453)","(49.80000305175781, 37.5, 84.94200134277344)","(46.5, 39.0, 101.15599822998047)","(14.700000762939453, 43.35000228881836, 105.51200103759766)","(-4.050000190734863, 32.85000228881836, 38.47800064086914)","(21.0, 22.650001525878906, 107.69000244140625)"
35,2022-12-06 18:21:45.059819,"(43.650001525878906, 64.35000610351562, 33.395999908447266)","(40.5, 53.400001525878906, 33.880001068115234)","(50.250003814697266, 122.10000610351562, 99.22000122070312)","(50.55000305175781, 37.80000305175781, 85.66799926757812)","(46.5, 39.0, 102.36599731445312)","(15.000000953674316, 44.400001525878906, 105.2699966430664)","(-3.6000001430511475, 33.45000076293945, 37.75199890136719)","(20.100000381469727, 22.80000114440918, 106.72200012207031)"
36,2022-12-06 18:21:45.104793,"(44.10000228881836, 63.900001525878906, 33.63800048828125)","(41.70000076293945, 53.10000228881836, 34.12200164794922)","(51.30000305175781, 119.70000457763672, 98.4939956665039)","(50.85000228881836, 37.650001525878906, 84.94200134277344)","(47.55000305175781, 39.45000076293945, 102.60800170898438)","(16.05000114440918, 41.70000076293945, 105.02799987792969)","(-2.8500001430511475, 33.60000228881836, 37.0260009765625)","(20.100000381469727, 22.05000114440918, 106.47999572753906)"
37,2022-12-06 18:21:45.194799,"(45.0, 64.35000610351562, 33.63800048828125)","(41.10000228881836, 53.10000228881836, 33.63800048828125)","(49.20000076293945, 123.30000305175781, 99.94599914550781)","(50.85000228881836, 37.80000305175781, 84.21599578857422)","(45.75, 39.150001525878906, 101.88199615478516)","(14.850000381469727, 44.70000076293945, 105.02799987792969)","(-3.9000000953674316, 34.20000076293945, 38.236000061035156)","(20.700000762939453, 22.200000762939453, 106.96399688720703)"
38,2022-12-06 18:21:45.239737,"(44.85000228881836, 64.80000305175781, 33.395999908447266)","(40.80000305175781, 52.95000076293945, 33.63800048828125)","(50.55000305175781, 121.6500015258789, 97.04199981689453)","(50.55000305175781, 37.20000076293945, 85.66799926757812)","(47.10000228881836, 39.150001525878906, 103.57599639892578)","(16.05000114440918, 42.0, 105.99600219726562)","(-3.450000047683716, 33.900001525878906, 38.47800064086914)","(21.0, 22.5, 106.96399688720703)"
39,2022-12-06 18:21:45.285284,"(44.70000076293945, 64.35000610351562, 33.395999908447266)","(41.25, 52.80000305175781, 34.36399841308594)","(50.400001525878906, 119.55000305175781, 98.25199890136719)","(50.400001525878906, 37.80000305175781, 85.90999603271484)","(46.5, 38.85000228881836, 104.05999755859375)","(16.200000762939453, 42.150001525878906, 107.93199920654297)","(-4.350000381469727, 32.85000228881836, 39.20399856567383)","(20.850000381469727, 22.80000114440918, 105.99600219726562)"
40,2022-12-06 18:21:45.374743,"(44.10000228881836, 64.05000305175781, 34.12200164794922)","(41.10000228881836, 52.95000076293945, 33.395999908447266)","(50.10000228881836, 122.4000015258789, 100.6719970703125)","(49.80000305175781, 37.80000305175781, 85.18399810791016)","(46.05000305175781, 40.20000076293945, 100.43000030517578)","(14.700000762939453, 43.80000305175781, 106.96399688720703)","(-3.9000000953674316, 33.60000228881836, 37.99399948120117)","(19.950000762939453, 22.350000381469727, 106.47999572753906)"
41,2022-12-06 18:21:45.419610,"(44.25, 64.5, 33.395999908447266)","(41.70000076293945, 52.650001525878906, 34.36399841308594)","(50.250003814697266, 122.25000762939453, 97.5260009765625)","(48.900001525878906, 37.80000305175781, 85.66799926757812)","(46.650001525878906, 38.70000076293945, 104.78600311279297)","(15.15000057220459, 43.5, 104.05999755859375)","(-3.450000047683716, 33.75, 38.236000061035156)","(20.100000381469727, 22.200000762939453, 106.72200012207031)"
42,2022-12-06 18:21:45.464779,"(43.80000305175781, 64.95000457763672, 32.9119987487793)","(41.85000228881836, 52.95000076293945, 33.880001068115234)","(49.500003814697266, 120.75000762939453, 99.22000122070312)","(50.400001525878906, 37.650001525878906, 86.1520004272461)","(46.650001525878906, 39.30000305175781, 102.1240005493164)","(14.40000057220459, 43.05000305175781, 106.96399688720703)","(-4.050000190734863, 33.900001525878906, 38.47800064086914)","(20.55000114440918, 22.80000114440918, 106.96399688720703)"
43,2022-12-06 18:21:45.554732,"(43.5, 64.95000457763672, 33.63800048828125)","(40.80000305175781, 52.80000305175781, 33.880001068115234)","(49.95000076293945, 121.95000457763672, 100.43000030517578)","(49.35000228881836, 37.80000305175781, 85.66799926757812)","(46.95000076293945, 39.900001525878906, 103.81800079345703)","(15.000000953674316, 42.30000305175781, 107.20600128173828)","(-4.5, 33.30000305175781, 38.47800064086914)","(20.100000381469727, 22.650001525878906, 105.99600219726562)"
44,2022-12-06 18:21:45.599736,"(44.10000228881836, 64.05000305175781, 33.63800048828125)","(41.25, 52.650001525878906, 33.880001068115234)","(50.400001525878906, 120.9000015258789, 98.01000213623047)","(50.250003814697266, 37.05000305175781, 85.90999603271484)","(46.35000228881836, 40.05000305175781, 102.60800170898438)","(13.800000190734863, 44.25, 105.51200103759766)","(-3.9000000953674316, 32.55000305175781, 38.720001220703125)","(20.25, 22.5, 107.20600128173828)"
45,2022-12-06 18:21:45.689718,"(43.95000076293945, 63.150001525878906, 33.395999908447266)","(41.10000228881836, 52.20000076293945, 33.880001068115234)","(49.650001525878906, 121.95000457763672, 98.25199890136719)","(50.10000228881836, 37.95000076293945, 86.1520004272461)","(46.20000076293945, 38.70000076293945, 102.1240005493164)","(16.200000762939453, 43.80000305175781, 105.02799987792969)","(-4.350000381469727, 33.30000305175781, 37.75199890136719)","(20.400001525878906, 22.650001525878906, 107.447998046875)"
46,2022-12-06 18:21:45.735071,"(43.5, 65.10000610351562, 33.880001068115234)","(40.95000076293945, 52.20000076293945, 34.36399841308594)","(49.650001525878906, 120.9000015258789, 97.5260009765625)","(49.95000076293945, 37.20000076293945, 85.18399810791016)","(45.30000305175781, 38.25, 102.8499984741211)","(14.850000381469727, 44.85000228881836, 106.23799896240234)","(-3.3000001907348633, 33.60000228881836, 37.99399948120117)","(20.400001525878906, 22.200000762939453, 107.20600128173828)"
47,2022-12-06 18:21:45.779675,"(44.400001525878906, 65.4000015258789, 34.36399841308594)","(40.95000076293945, 52.650001525878906, 34.12200164794922)","(49.35000228881836, 122.4000015258789, 97.5260009765625)","(50.70000076293945, 36.45000076293945, 84.94200134277344)","(46.650001525878906, 39.0, 103.33399963378906)","(15.750000953674316, 44.55000305175781, 107.20600128173828)","(-3.3000001907348633, 33.30000305175781, 38.47800064086914)","(19.5, 22.350000381469727, 107.20600128173828)"
48,2022-12-06 18:21:45.869543,"(43.20000076293945, 64.5, 34.12200164794922)","(40.80000305175781, 51.900001525878906, 34.12200164794922)","(50.70000076293945, 122.55000305175781, 98.73600006103516)","(49.80000305175781, 37.20000076293945, 84.21599578857422)","(47.400001525878906, 39.75, 103.33399963378906)","(15.15000057220459, 44.55000305175781, 105.51200103759766)","(-3.0, 33.900001525878906, 38.236000061035156)","(20.850000381469727, 22.950000762939453, 107.447998046875)"
49,2022-12-06 18:21:45.914759,"(44.10000228881836, 64.95000457763672, 33.63800048828125)","(40.650001525878906, 52.35000228881836, 33.880001068115234)","(48.900001525878906, 122.4000015258789, 99.46199798583984)","(49.95000076293945, 37.35000228881836, 86.39399719238281)","(46.20000076293945, 38.25, 103.57599639892578)","(13.65000057220459, 43.650001525878906, 107.20600128173828)","(-4.200000286102295, 33.0, 38.236000061035156)","(20.700000762939453, 22.80000114440918, 106.72200012207031)"
50,2022-12-06 18:21:45.959889,"(43.95000076293945, 64.5, 33.880001068115234)","(41.25, 52.20000076293945, 33.15399932861328)","(49.80000305175781, 121.95000457763672, 97.5260009765625)","(49.650001525878906, 37.05000305175781, 84.21599578857422)","(46.35000228881836, 39.0, 104.302001953125)","(15.90000057220459, 43.05000305175781, 108.17399597167969)","(-4.5, 33.30000305175781, 38.47800064086914)","(21.150001525878906, 22.80000114440918, 107.20600128173828)"
51,2022-12-06 18:21:46.049971,"(43.20000076293945, 65.25, 34.12200164794922)","(41.70000076293945, 52.95000076293945, 33.63800048828125)","(50.55000305175781, 122.25000762939453, 98.73600006103516)","(50.400001525878906, 37.95000076293945, 84.69999694824219)","(46.35000228881836, 39.75, 103.33399963378906)","(16.200000762939453, 43.35000228881836, 106.47999572753906)","(-4.350000381469727, 33.30000305175781, 39.20399856567383)","(20.400001525878906, 22.80000114440918, 107.447998046875)"
52,2022-12-06 18:21:46.094845,"(44.25, 63.900001525878906, 33.63800048828125)","(40.95000076293945, 52.80000305175781, 33.395999908447266)","(49.20000076293945, 121.50000762939453, 99.46199798583984)","(50.10000228881836, 37.20000076293945, 85.90999603271484)","(46.20000076293945, 39.900001525878906, 101.63999938964844)","(14.850000381469727, 44.25, 105.51200103759766)","(-3.6000001430511475, 33.150001525878906, 38.720001220703125)","(20.25, 22.5, 106.96399688720703)"
53,2022-12-06 18:21:46.185076,"(43.05000305175781, 64.35000610351562, 33.15399932861328)","(40.95000076293945, 52.500003814697266, 34.12200164794922)","(50.400001525878906, 121.05000305175781, 96.0739974975586)","(49.500003814697266, 37.35000228881836, 84.69999694824219)","(46.35000228881836, 40.20000076293945, 102.60800170898438)","(15.600000381469727, 41.55000305175781, 107.20600128173828)","(-3.9000000953674316, 33.60000228881836, 37.99399948120117)","(20.850000381469727, 22.950000762939453, 107.20600128173828)"
54,2022-12-06 18:21:46.229867,"(43.80000305175781, 64.6500015258789, 33.880001068115234)","(40.80000305175781, 52.20000076293945, 33.395999908447266)","(50.70000076293945, 122.10000610351562, 97.28399658203125)","(50.400001525878906, 38.10000228881836, 83.9739990234375)","(46.35000228881836, 40.05000305175781, 103.09200286865234)","(14.850000381469727, 43.95000076293945, 106.47999572753906)","(-3.450000047683716, 34.20000076293945, 38.720001220703125)","(20.400001525878906, 23.25, 106.96399688720703)"
55,2022-12-06 18:21:46.274747,"(43.05000305175781, 63.900001525878906, 33.15399932861328)","(41.10000228881836, 51.900001525878906, 33.880001068115234)","(50.400001525878906, 122.10000610351562, 98.97799682617188)","(50.10000228881836, 37.35000228881836, 85.4260025024414)","(47.10000228881836, 39.75, 101.63999938964844)","(14.700000762939453, 43.5, 106.23799896240234)","(-2.8500001430511475, 33.150001525878906, 37.5099983215332)","(21.450000762939453, 23.400001525878906, 107.447998046875)"
56,2022-12-06 18:21:46.364900,"(44.85000228881836, 64.35000610351562, 32.9119987487793)","(40.80000305175781, 52.500003814697266, 33.880001068115234)","(50.55000305175781, 122.70000457763672, 101.15599822998047)","(50.85000228881836, 37.35000228881836, 84.94200134277344)","(46.35000228881836, 39.75, 105.02799987792969)","(15.450000762939453, 43.650001525878906, 105.75399780273438)","(-3.3000001907348633, 33.30000305175781, 38.47800064086914)","(20.55000114440918, 22.350000381469727, 106.96399688720703)"
57,2022-12-06 18:21:46.409839,"(43.650001525878906, 64.80000305175781, 33.15399932861328)","(41.25, 52.80000305175781, 34.12200164794922)","(50.55000305175781, 121.80000305175781, 98.01000213623047)","(49.95000076293945, 37.650001525878906, 84.94200134277344)","(46.05000305175781, 39.75, 102.36599731445312)","(15.450000762939453, 42.60000228881836, 105.51200103759766)","(-3.750000238418579, 33.0, 38.236000061035156)","(20.25, 22.650001525878906, 106.72200012207031)"
