,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 18:51:59.760265,"(-37.05000305175781, -29.250001907348633, 141.3280029296875)","(0.45000001788139343, 18.0, 75.50399780273438)","(-3.3000001907348633, 99.1500015258789, 94.62200164794922)","(-64.20000457763672, 62.85000228881836, 116.4020004272461)","(52.05000305175781, 54.750003814697266, 100.91400146484375)","(22.200000762939453, 79.35000610351562, 117.37000274658203)","(22.200000762939453, 63.900001525878906, 36.54199981689453)","(71.85000610351562, 44.400001525878906, 129.47000122070312)"
11,2022-12-11 18:51:59.894706,"(-37.35000228881836, -29.100000381469727, 141.5699920654297)","(-0.45000001788139343, 16.80000114440918, 72.35800170898438)","(-3.1500000953674316, 100.80000305175781, 93.16999816894531)","(-65.25, 61.95000076293945, 115.43399810791016)","(52.20000076293945, 54.60000228881836, 100.43000030517578)","(21.450000762939453, 79.5, 116.64399719238281)","(21.450000762939453, 64.6500015258789, 35.81599807739258)","(71.4000015258789, 43.95000076293945, 130.67999267578125)"
12,2022-12-11 18:51:59.895866,"(-38.70000076293945, -30.30000114440918, 138.66600036621094)","(-1.350000023841858, 17.100000381469727, 72.11599731445312)","(-4.350000381469727, 99.75000762939453, 93.41200256347656)","(-65.25, 63.150001525878906, 114.70800018310547)","(52.35000228881836, 54.60000228881836, 100.43000030517578)","(21.600000381469727, 78.9000015258789, 117.37000274658203)","(22.5, 64.35000610351562, 38.236000061035156)","(72.1500015258789, 44.10000228881836, 129.95399475097656)"
13,2022-12-11 18:51:59.940425,"(-36.60000228881836, -30.30000114440918, 138.66600036621094)","(-0.75, 16.350000381469727, 72.84200286865234)","(-3.3000001907348633, 99.60000610351562, 92.68599700927734)","(-65.10000610351562, 63.60000228881836, 118.09600067138672)","(52.05000305175781, 54.30000305175781, 100.18799591064453)","(21.600000381469727, 79.20000457763672, 117.12799835205078)","(22.350000381469727, 64.35000610351562, 37.0260009765625)","(72.1500015258789, 44.25, 129.71200561523438)"
14,2022-12-11 18:52:00.030865,"(-38.85000228881836, -28.200000762939453, 137.45599365234375)","(-1.0500000715255737, 18.600000381469727, 71.38999938964844)","(-4.200000286102295, 98.4000015258789, 93.89599609375)","(-64.95000457763672, 61.80000305175781, 114.70800018310547)","(51.900001525878906, 54.45000076293945, 101.39800262451172)","(21.0, 79.05000305175781, 117.37000274658203)","(22.350000381469727, 64.5, 37.268001556396484)","(71.70000457763672, 43.80000305175781, 128.98599243164062)"
15,2022-12-11 18:52:00.075303,"(-37.80000305175781, -29.400001525878906, 142.29600524902344)","(-0.9000000357627869, 16.80000114440918, 72.84200286865234)","(-2.4000000953674316, 98.70000457763672, 93.89599609375)","(-65.4000015258789, 62.70000076293945, 117.37000274658203)","(52.20000076293945, 54.60000228881836, 100.91400146484375)","(21.600000381469727, 79.05000305175781, 117.61199951171875)","(22.650001525878906, 64.5, 37.0260009765625)","(71.85000610351562, 44.10000228881836, 129.47000122070312)"
16,2022-12-11 18:52:00.165124,"(-41.10000228881836, -30.000001907348633, 139.63400268554688)","(-0.9000000357627869, 17.100000381469727, 72.5999984741211)","(-3.6000001430511475, 99.30000305175781, 94.37999725341797)","(-64.05000305175781, 62.85000228881836, 116.64399719238281)","(52.35000228881836, 54.900001525878906, 100.43000030517578)","(21.600000381469727, 79.05000305175781, 116.4020004272461)","(21.600000381469727, 64.80000305175781, 36.54199981689453)","(72.45000457763672, 44.55000305175781, 129.22799682617188)"
17,2022-12-11 18:52:00.210141,"(-37.20000076293945, -31.350000381469727, 141.5699920654297)","(-0.45000001788139343, 16.950000762939453, 73.32599639892578)","(-2.5500001907348633, 100.6500015258789, 94.62200164794922)","(-66.45000457763672, 63.45000076293945, 115.91799926757812)","(52.05000305175781, 54.750003814697266, 99.94599914550781)","(21.30000114440918, 78.9000015258789, 116.64399719238281)","(22.05000114440918, 64.95000457763672, 36.784000396728516)","(72.1500015258789, 44.55000305175781, 129.71200561523438)"
18,2022-12-11 18:52:00.255500,"(-36.900001525878906, -30.450000762939453, 141.08599853515625)","(0.6000000238418579, 17.400001525878906, 73.32599639892578)","(-2.8500001430511475, 99.00000762939453, 93.89599609375)","(-65.85000610351562, 65.4000015258789, 116.88600158691406)","(52.20000076293945, 54.750003814697266, 100.43000030517578)","(21.450000762939453, 79.6500015258789, 116.64399719238281)","(22.5, 64.5, 37.268001556396484)","(72.30000305175781, 44.10000228881836, 129.95399475097656)"
19,2022-12-11 18:52:00.345067,"(-37.20000076293945, -29.850000381469727, 138.9080047607422)","(-0.30000001192092896, 17.55000114440918, 74.77799987792969)","(-2.8500001430511475, 100.35000610351562, 93.65399932861328)","(-63.150001525878906, 62.85000228881836, 115.19200134277344)","(52.05000305175781, 54.150001525878906, 100.6719970703125)","(21.450000762939453, 79.5, 117.12799835205078)","(21.900001525878906, 64.80000305175781, 36.784000396728516)","(72.0, 44.25, 129.71200561523438)"
20,2022-12-11 18:52:00.390313,"(-36.30000305175781, -28.350000381469727, 139.39199829101562)","(-0.9000000357627869, 16.650001525878906, 73.08399963378906)","(-3.750000238418579, 100.05000305175781, 94.86399841308594)","(-65.70000457763672, 63.000003814697266, 117.12799835205078)","(52.35000228881836, 54.45000076293945, 100.6719970703125)","(21.75, 79.20000457763672, 117.12799835205078)","(22.05000114440918, 64.20000457763672, 37.5099983215332)","(72.1500015258789, 43.80000305175781, 129.22799682617188)"
21,2022-12-11 18:52:00.434966,"(-36.900001525878906, -30.000001907348633, 139.63400268554688)","(-1.2000000476837158, 15.300000190734863, 73.08399963378906)","(-3.450000047683716, 98.85000610351562, 95.10600280761719)","(-63.45000076293945, 64.6500015258789, 113.49800109863281)","(52.80000305175781, 54.750003814697266, 100.6719970703125)","(21.75, 79.20000457763672, 116.64399719238281)","(22.200000762939453, 65.4000015258789, 37.268001556396484)","(72.60000610351562, 44.55000305175781, 130.1959991455078)"
22,2022-12-11 18:52:00.525773,"(-37.650001525878906, -29.850000381469727, 143.2639923095703)","(-1.5, 17.700000762939453, 72.5999984741211)","(-2.1000001430511475, 100.6500015258789, 94.13800048828125)","(-65.25, 62.55000305175781, 114.2239990234375)","(52.500003814697266, 55.20000076293945, 100.6719970703125)","(21.75, 79.05000305175781, 116.64399719238281)","(21.900001525878906, 64.35000610351562, 36.784000396728516)","(72.1500015258789, 44.400001525878906, 129.95399475097656)"
23,2022-12-11 18:52:00.570149,"(-36.75, -29.55000114440918, 141.5699920654297)","(-0.9000000357627869, 16.80000114440918, 73.56800079345703)","(-3.1500000953674316, 99.75000762939453, 93.41200256347656)","(-64.95000457763672, 64.80000305175781, 118.09600067138672)","(52.500003814697266, 54.150001525878906, 100.18799591064453)","(21.150001525878906, 79.5, 116.88600158691406)","(22.650001525878906, 64.6500015258789, 36.784000396728516)","(72.30000305175781, 44.400001525878906, 130.1959991455078)"
24,2022-12-11 18:52:00.660197,"(-37.05000305175781, -28.950000762939453, 143.02200317382812)","(-1.350000023841858, 17.400001525878906, 74.53600311279297)","(-3.6000001430511475, 99.9000015258789, 95.83200073242188)","(-64.05000305175781, 64.6500015258789, 115.19200134277344)","(51.900001525878906, 54.30000305175781, 100.43000030517578)","(21.900001525878906, 79.20000457763672, 116.15999603271484)","(22.350000381469727, 64.80000305175781, 37.0260009765625)","(72.9000015258789, 44.25, 130.43800354003906)"
25,2022-12-11 18:52:00.705651,"(-37.05000305175781, -29.850000381469727, 141.81199645996094)","(-0.15000000596046448, 17.700000762939453, 73.08399963378906)","(-1.6500000953674316, 100.35000610351562, 92.9280014038086)","(-62.55000305175781, 63.000003814697266, 116.15999603271484)","(52.20000076293945, 54.30000305175781, 100.18799591064453)","(21.600000381469727, 79.35000610351562, 116.64399719238281)","(22.05000114440918, 64.5, 37.75199890136719)","(72.1500015258789, 45.0, 128.74400329589844)"
26,2022-12-11 18:52:00.749924,"(-37.35000228881836, -29.700000762939453, 139.87599182128906)","(0.0, 15.15000057220459, 73.56800079345703)","(-3.1500000953674316, 99.75000762939453, 95.83200073242188)","(-64.05000305175781, 63.750003814697266, 113.25599670410156)","(52.35000228881836, 54.60000228881836, 99.94599914550781)","(21.75, 78.9000015258789, 117.37000274658203)","(21.900001525878906, 64.5, 37.268001556396484)","(72.0, 44.70000076293945, 129.22799682617188)"
27,2022-12-11 18:52:00.840171,"(-36.60000228881836, -30.750001907348633, 142.0540008544922)","(-1.350000023841858, 16.650001525878906, 73.80999755859375)","(-2.4000000953674316, 99.60000610351562, 94.13800048828125)","(-63.150001525878906, 63.60000228881836, 115.91799926757812)","(51.750003814697266, 54.000003814697266, 99.46199798583984)","(22.05000114440918, 79.20000457763672, 117.37000274658203)","(21.450000762939453, 64.95000457763672, 37.268001556396484)","(71.70000457763672, 44.55000305175781, 130.1959991455078)"
28,2022-12-11 18:52:00.885343,"(-37.20000076293945, -31.350000381469727, 144.71600341796875)","(0.15000000596046448, 18.450000762939453, 73.32599639892578)","(-2.4000000953674316, 100.50000762939453, 95.3479995727539)","(-64.80000305175781, 63.45000076293945, 114.70800018310547)","(52.20000076293945, 54.30000305175781, 99.7040023803711)","(21.30000114440918, 79.6500015258789, 116.64399719238281)","(21.900001525878906, 64.95000457763672, 37.268001556396484)","(72.0, 43.5, 128.98599243164062)"
29,2022-12-11 18:52:00.930355,"(-35.70000076293945, -30.000001907348633, 142.53799438476562)","(-0.30000001192092896, 17.700000762939453, 74.29399871826172)","(-3.3000001907348633, 98.4000015258789, 91.95999908447266)","(-63.900001525878906, 64.6500015258789, 115.91799926757812)","(51.45000076293945, 54.30000305175781, 100.91400146484375)","(21.450000762939453, 79.6500015258789, 116.88600158691406)","(22.05000114440918, 64.5, 36.54199981689453)","(72.1500015258789, 44.400001525878906, 129.47000122070312)"
30,2022-12-11 18:52:01.020336,"(-37.20000076293945, -29.850000381469727, 143.7480010986328)","(-0.75, 18.150001525878906, 71.8740005493164)","(-1.9500000476837158, 100.80000305175781, 95.10600280761719)","(-62.55000305175781, 63.900001525878906, 113.98200225830078)","(52.20000076293945, 54.60000228881836, 99.94599914550781)","(22.05000114440918, 79.20000457763672, 116.4020004272461)","(21.450000762939453, 64.6500015258789, 36.54199981689453)","(72.45000457763672, 44.25, 129.47000122070312)"
31,2022-12-11 18:52:01.065230,"(-36.900001525878906, -30.150001525878906, 143.2639923095703)","(-0.9000000357627869, 16.200000762939453, 72.84200286865234)","(-3.450000047683716, 100.20000457763672, 96.31600189208984)","(-64.05000305175781, 63.900001525878906, 116.4020004272461)","(52.20000076293945, 54.30000305175781, 100.6719970703125)","(21.75, 78.9000015258789, 116.88600158691406)","(21.75, 64.80000305175781, 36.784000396728516)","(72.1500015258789, 44.10000228881836, 129.95399475097656)"
32,2022-12-11 18:52:01.110599,"(-38.400001525878906, -30.600000381469727, 142.77999877929688)","(-1.0500000715255737, 18.0, 73.80999755859375)","(-3.750000238418579, 99.45000457763672, 95.10600280761719)","(-63.750003814697266, 62.400001525878906, 115.43399810791016)","(52.500003814697266, 54.750003814697266, 101.15599822998047)","(21.75, 79.5, 116.64399719238281)","(21.75, 64.05000305175781, 37.5099983215332)","(72.45000457763672, 44.10000228881836, 130.1959991455078)"
33,2022-12-11 18:52:01.200231,"(-37.35000228881836, -28.650001525878906, 143.02200317382812)","(-1.2000000476837158, 17.700000762939453, 73.08399963378906)","(-2.5500001907348633, 99.45000457763672, 93.41200256347656)","(-64.20000457763672, 64.05000305175781, 116.64399719238281)","(52.20000076293945, 54.45000076293945, 100.6719970703125)","(21.75, 79.20000457763672, 116.64399719238281)","(22.05000114440918, 64.20000457763672, 36.29999923706055)","(72.1500015258789, 44.25, 128.74400329589844)"
34,2022-12-11 18:52:01.245207,"(-39.75, -29.400001525878906, 143.99000549316406)","(-0.45000001788139343, 17.850000381469727, 72.84200286865234)","(-2.5500001907348633, 98.4000015258789, 93.65399932861328)","(-63.750003814697266, 63.150001525878906, 115.43399810791016)","(52.35000228881836, 54.750003814697266, 100.6719970703125)","(22.200000762939453, 79.20000457763672, 116.15999603271484)","(22.350000381469727, 63.900001525878906, 37.5099983215332)","(72.30000305175781, 44.25, 128.98599243164062)"
35,2022-12-11 18:52:01.335260,"(-35.400001525878906, -30.150001525878906, 140.843994140625)","(-0.30000001192092896, 16.200000762939453, 72.11599731445312)","(-2.8500001430511475, 100.95000457763672, 92.9280014038086)","(-63.150001525878906, 63.60000228881836, 114.70800018310547)","(52.05000305175781, 54.45000076293945, 100.43000030517578)","(22.05000114440918, 79.20000457763672, 117.37000274658203)","(22.200000762939453, 64.6500015258789, 37.0260009765625)","(71.85000610351562, 43.650001525878906, 129.22799682617188)"
36,2022-12-11 18:52:01.380245,"(-38.400001525878906, -30.450000762939453, 137.45599365234375)","(-1.8000000715255737, 19.05000114440918, 73.32599639892578)","(-1.350000023841858, 100.50000762939453, 94.62200164794922)","(-64.35000610351562, 63.900001525878906, 114.46599578857422)","(52.20000076293945, 54.45000076293945, 100.43000030517578)","(21.75, 79.05000305175781, 116.64399719238281)","(22.350000381469727, 64.35000610351562, 37.0260009765625)","(72.30000305175781, 43.650001525878906, 128.74400329589844)"
37,2022-12-11 18:52:01.425367,"(-36.60000228881836, -29.100000381469727, 142.77999877929688)","(-1.6500000953674316, 17.400001525878906, 75.26200103759766)","(-2.8500001430511475, 100.05000305175781, 94.62200164794922)","(-63.60000228881836, 63.000003814697266, 115.6760025024414)","(52.05000305175781, 54.900001525878906, 100.91400146484375)","(21.900001525878906, 79.20000457763672, 116.88600158691406)","(22.05000114440918, 63.900001525878906, 36.05799865722656)","(72.0, 43.95000076293945, 128.5019989013672)"
38,2022-12-11 18:52:01.515198,"(-36.30000305175781, -29.55000114440918, 140.6020050048828)","(-1.0500000715255737, 17.55000114440918, 71.8740005493164)","(-3.0, 100.05000305175781, 94.37999725341797)","(-65.25, 62.85000228881836, 114.70800018310547)","(52.05000305175781, 54.45000076293945, 100.91400146484375)","(21.900001525878906, 79.05000305175781, 118.09600067138672)","(21.900001525878906, 64.35000610351562, 36.54199981689453)","(72.45000457763672, 44.10000228881836, 128.74400329589844)"
39,2022-12-11 18:52:01.560699,"(-37.650001525878906, -30.30000114440918, 141.3280029296875)","(0.0, 18.0, 74.29399871826172)","(-3.1500000953674316, 100.35000610351562, 92.44400024414062)","(-63.60000228881836, 62.70000076293945, 114.70800018310547)","(52.650001525878906, 54.45000076293945, 99.7040023803711)","(22.200000762939453, 79.05000305175781, 116.88600158691406)","(21.600000381469727, 64.35000610351562, 37.5099983215332)","(71.70000457763672, 43.5, 129.22799682617188)"
40,2022-12-11 18:52:01.605533,"(-37.95000076293945, -31.200000762939453, 142.29600524902344)","(-0.9000000357627869, 16.5, 74.052001953125)","(-2.25, 99.45000457763672, 94.86399841308594)","(-64.35000610351562, 64.6500015258789, 114.70800018310547)","(52.500003814697266, 54.900001525878906, 100.91400146484375)","(22.5, 78.75, 116.88600158691406)","(21.900001525878906, 65.10000610351562, 35.81599807739258)","(72.1500015258789, 43.35000228881836, 128.74400329589844)"
41,2022-12-11 18:52:01.695290,"(-36.75, -30.600000381469727, 142.0540008544922)","(-1.350000023841858, 18.900001525878906, 73.56800079345703)","(-3.3000001907348633, 99.75000762939453, 93.89599609375)","(-62.250003814697266, 63.750003814697266, 114.94999694824219)","(52.20000076293945, 54.150001525878906, 100.43000030517578)","(21.900001525878906, 79.35000610351562, 117.85399627685547)","(22.350000381469727, 64.05000305175781, 36.05799865722656)","(72.30000305175781, 43.35000228881836, 129.22799682617188)"
42,2022-12-11 18:52:01.740210,"(-37.05000305175781, -30.600000381469727, 144.71600341796875)","(-1.0500000715255737, 16.5, 74.53600311279297)","(-1.9500000476837158, 99.75000762939453, 95.3479995727539)","(-64.35000610351562, 62.250003814697266, 115.19200134277344)","(52.20000076293945, 53.85000228881836, 100.6719970703125)","(21.75, 78.75, 117.12799835205078)","(22.200000762939453, 63.900001525878906, 36.05799865722656)","(72.60000610351562, 44.10000228881836, 129.22799682617188)"
43,2022-12-11 18:52:01.830378,"(-36.150001525878906, -28.950000762939453, 140.843994140625)","(-0.75, 17.850000381469727, 74.052001953125)","(-3.450000047683716, 99.1500015258789, 94.62200164794922)","(-61.20000076293945, 63.900001525878906, 116.88600158691406)","(51.900001525878906, 54.45000076293945, 100.6719970703125)","(22.200000762939453, 79.05000305175781, 116.4020004272461)","(22.350000381469727, 64.05000305175781, 36.05799865722656)","(72.30000305175781, 44.25, 128.25999450683594)"
44,2022-12-11 18:52:01.875197,"(-36.75, -30.600000381469727, 141.3280029296875)","(-1.2000000476837158, 17.55000114440918, 73.80999755859375)","(-2.25, 101.25000762939453, 92.20199584960938)","(-62.70000076293945, 63.750003814697266, 117.61199951171875)","(52.35000228881836, 54.45000076293945, 100.6719970703125)","(22.05000114440918, 79.20000457763672, 118.09600067138672)","(23.100000381469727, 64.20000457763672, 37.0260009765625)","(72.1500015258789, 43.95000076293945, 128.98599243164062)"
45,2022-12-11 18:52:01.920117,"(-37.95000076293945, -28.650001525878906, 141.5699920654297)","(-0.6000000238418579, 18.75, 71.8740005493164)","(-3.1500000953674316, 98.70000457763672, 93.89599609375)","(-61.80000305175781, 63.900001525878906, 114.46599578857422)","(52.650001525878906, 54.60000228881836, 100.18799591064453)","(21.900001525878906, 78.75, 116.15999603271484)","(22.350000381469727, 63.750003814697266, 37.268001556396484)","(72.60000610351562, 44.25, 129.22799682617188)"
46,2022-12-11 18:52:02.010711,"(-36.60000228881836, -29.850000381469727, 141.81199645996094)","(0.15000000596046448, 17.400001525878906, 73.80999755859375)","(-3.6000001430511475, 99.45000457763672, 93.89599609375)","(-64.80000305175781, 62.70000076293945, 114.46599578857422)","(52.500003814697266, 54.60000228881836, 100.6719970703125)","(22.05000114440918, 78.75, 117.12799835205078)","(22.350000381469727, 64.05000305175781, 36.05799865722656)","(72.9000015258789, 43.5, 128.98599243164062)"
47,2022-12-11 18:52:02.055227,"(-38.400001525878906, -29.250001907348633, 140.36000061035156)","(-0.30000001192092896, 17.55000114440918, 71.38999938964844)","(-1.6500000953674316, 99.60000610351562, 93.89599609375)","(-63.900001525878906, 64.35000610351562, 113.25599670410156)","(52.20000076293945, 54.000003814697266, 100.18799591064453)","(21.900001525878906, 78.9000015258789, 117.37000274658203)","(22.200000762939453, 64.6500015258789, 36.54199981689453)","(71.70000457763672, 43.95000076293945, 128.74400329589844)"
48,2022-12-11 18:52:02.100088,"(-36.75, -29.400001525878906, 140.843994140625)","(-0.75, 17.700000762939453, 73.08399963378906)","(-3.450000047683716, 99.75000762939453, 94.13800048828125)","(-63.000003814697266, 62.85000228881836, 114.2239990234375)","(52.35000228881836, 54.900001525878906, 99.7040023803711)","(22.200000762939453, 78.75, 116.88600158691406)","(21.900001525878906, 64.5, 36.54199981689453)","(72.45000457763672, 43.80000305175781, 128.5019989013672)"
49,2022-12-11 18:52:02.190193,"(-37.20000076293945, -28.950000762939453, 142.77999877929688)","(-0.75, 17.25, 70.66400146484375)","(-1.6500000953674316, 100.20000457763672, 94.37999725341797)","(-64.20000457763672, 61.650001525878906, 115.6760025024414)","(52.20000076293945, 54.30000305175781, 100.91400146484375)","(21.600000381469727, 79.20000457763672, 116.4020004272461)","(22.5, 64.35000610351562, 37.0260009765625)","(72.0, 44.10000228881836, 128.98599243164062)"
50,2022-12-11 18:52:02.235216,"(-36.75, -28.200000762939453, 141.81199645996094)","(-1.6500000953674316, 18.600000381469727, 75.74600219726562)","(-0.6000000238418579, 100.50000762939453, 94.13800048828125)","(-63.900001525878906, 62.250003814697266, 114.94999694824219)","(52.650001525878906, 54.900001525878906, 100.43000030517578)","(21.900001525878906, 78.75, 117.37000274658203)","(22.650001525878906, 64.05000305175781, 37.0260009765625)","(72.60000610351562, 44.400001525878906, 129.47000122070312)"
51,2022-12-11 18:52:02.280170,"(-37.35000228881836, -28.05000114440918, 139.87599182128906)","(0.0, 17.700000762939453, 73.80999755859375)","(-2.25, 100.35000610351562, 92.68599700927734)","(-61.05000305175781, 63.900001525878906, 113.98200225830078)","(52.20000076293945, 54.60000228881836, 100.43000030517578)","(22.950000762939453, 79.05000305175781, 116.64399719238281)","(22.5, 64.95000457763672, 37.0260009765625)","(72.30000305175781, 44.10000228881836, 128.25999450683594)"
52,2022-12-11 18:52:02.370187,"(-37.95000076293945, -28.80000114440918, 139.63400268554688)","(-0.15000000596046448, 18.600000381469727, 74.53600311279297)","(-1.2000000476837158, 99.60000610351562, 93.89599609375)","(-61.650001525878906, 64.5, 115.19200134277344)","(52.650001525878906, 54.150001525878906, 99.7040023803711)","(22.200000762939453, 79.35000610351562, 116.64399719238281)","(23.25, 64.05000305175781, 36.05799865722656)","(72.60000610351562, 44.10000228881836, 128.74400329589844)"
53,2022-12-11 18:52:02.415472,"(-38.25, -28.200000762939453, 141.81199645996094)","(-0.75, 18.75, 72.84200286865234)","(-0.75, 100.95000457763672, 92.9280014038086)","(-62.250003814697266, 62.10000228881836, 113.25599670410156)","(52.35000228881836, 54.45000076293945, 100.18799591064453)","(22.05000114440918, 78.9000015258789, 116.88600158691406)","(22.650001525878906, 63.900001525878906, 37.0260009765625)","(72.30000305175781, 44.25, 129.22799682617188)"
54,2022-12-11 18:52:02.505321,"(-36.75, -28.200000762939453, 142.0540008544922)","(-1.350000023841858, 18.450000762939453, 69.93799591064453)","(-2.8500001430511475, 99.1500015258789, 95.83200073242188)","(-61.05000305175781, 63.60000228881836, 113.73999786376953)","(52.650001525878906, 54.45000076293945, 100.18799591064453)","(22.650001525878906, 79.20000457763672, 116.4020004272461)","(22.05000114440918, 64.20000457763672, 36.05799865722656)","(72.30000305175781, 43.95000076293945, 128.98599243164062)"
55,2022-12-11 18:52:02.550093,"(-37.650001525878906, -28.950000762939453, 140.843994140625)","(-0.75, 16.950000762939453, 74.53600311279297)","(-0.6000000238418579, 101.10000610351562, 96.0739974975586)","(-61.35000228881836, 64.95000457763672, 113.01399993896484)","(52.35000228881836, 54.45000076293945, 100.43000030517578)","(22.350000381469727, 78.45000457763672, 116.88600158691406)","(21.450000762939453, 64.6500015258789, 35.81599807739258)","(72.60000610351562, 44.400001525878906, 128.5019989013672)"
56,2022-12-11 18:52:02.595229,"(-37.95000076293945, -26.850000381469727, 141.81199645996094)","(-0.30000001192092896, 16.05000114440918, 72.5999984741211)","(-1.6500000953674316, 99.1500015258789, 94.37999725341797)","(-60.000003814697266, 62.70000076293945, 114.46599578857422)","(52.650001525878906, 54.30000305175781, 100.18799591064453)","(22.05000114440918, 79.35000610351562, 116.88600158691406)","(21.600000381469727, 63.750003814697266, 37.5099983215332)","(72.30000305175781, 44.25, 128.5019989013672)"
