,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-11 17:36:05.525839,"(42.60000228881836, 22.350000381469727, 29.03999900817871)","(37.80000305175781, 39.900001525878906, 47.67399978637695)","(41.10000228881836, 93.1500015258789, 78.16600036621094)","(-35.25, -31.950000762939453, 124.14599609375)","(52.35000228881836, 46.20000076293945, 104.05999755859375)","(25.350000381469727, 61.05000305175781, 117.85399627685547)","(15.15000057220459, 43.35000228881836, 38.720001220703125)","(58.05000305175781, 25.950000762939453, 105.75399780273438)"
12,2022-12-11 17:36:05.570420,"(42.0, 22.200000762939453, 25.652000427246094)","(37.35000228881836, 39.900001525878906, 45.49599838256836)","(40.5, 94.80000305175781, 78.40799713134766)","(-34.20000076293945, -31.05000114440918, 123.1780014038086)","(51.900001525878906, 45.75, 103.81800079345703)","(25.350000381469727, 61.35000228881836, 117.85399627685547)","(16.5, 43.80000305175781, 37.99399948120117)","(57.750003814697266, 25.950000762939453, 106.23799896240234)"
13,2022-12-11 17:36:05.660568,"(42.75, 22.650001525878906, 25.652000427246094)","(38.55000305175781, 38.70000076293945, 47.43199920654297)","(42.0, 94.80000305175781, 77.92399597167969)","(-33.0, -33.0, 123.41999816894531)","(52.500003814697266, 45.900001525878906, 104.05999755859375)","(25.650001525878906, 61.20000076293945, 117.12799835205078)","(15.600000381469727, 42.900001525878906, 38.236000061035156)","(57.30000305175781, 25.350000381469727, 105.51200103759766)"
14,2022-12-11 17:36:05.705336,"(42.75, 25.350000381469727, 28.31399917602539)","(38.400001525878906, 39.30000305175781, 44.77000045776367)","(39.60000228881836, 94.6500015258789, 76.71399688720703)","(-30.750001907348633, -30.450000762939453, 121.24199676513672)","(52.05000305175781, 46.20000076293945, 104.302001953125)","(25.650001525878906, 61.05000305175781, 118.09600067138672)","(15.600000381469727, 42.900001525878906, 37.268001556396484)","(57.000003814697266, 25.500001907348633, 105.99600219726562)"
15,2022-12-11 17:36:05.750662,"(43.5, 26.700000762939453, 27.34600067138672)","(39.45000076293945, 39.150001525878906, 46.70600128173828)","(39.60000228881836, 95.85000610351562, 77.44000244140625)","(-27.600000381469727, -30.750001907348633, 120.51599884033203)","(52.20000076293945, 45.75, 104.05999755859375)","(25.950000762939453, 60.60000228881836, 117.12799835205078)","(15.600000381469727, 41.70000076293945, 37.75199890136719)","(57.150001525878906, 25.05000114440918, 103.33399963378906)"
16,2022-12-11 17:36:05.840327,"(46.5, 29.700000762939453, 27.829999923706055)","(38.25, 40.80000305175781, 47.91600036621094)","(41.85000228881836, 96.30000305175781, 77.197998046875)","(-23.55000114440918, -28.200000762939453, 120.27400207519531)","(52.05000305175781, 45.150001525878906, 103.81800079345703)","(26.250001907348633, 60.45000076293945, 117.37000274658203)","(16.05000114440918, 41.25, 37.0260009765625)","(56.10000228881836, 24.450000762939453, 101.63999938964844)"
17,2022-12-11 17:36:05.885773,"(46.95000076293945, 30.900001525878906, 27.104000091552734)","(39.150001525878906, 41.10000228881836, 47.189998626708984)","(41.85000228881836, 95.85000610351562, 77.92399597167969)","(-19.5, -26.100000381469727, 118.33799743652344)","(52.05000305175781, 45.45000076293945, 103.81800079345703)","(26.100000381469727, 58.80000305175781, 115.6760025024414)","(14.850000381469727, 40.20000076293945, 36.05799865722656)","(54.900001525878906, 23.850000381469727, 100.43000030517578)"
18,2022-12-11 17:36:05.976050,"(47.400001525878906, 30.150001525878906, 27.34600067138672)","(40.05000305175781, 41.10000228881836, 48.641998291015625)","(42.60000228881836, 96.1500015258789, 78.6500015258789)","(-14.250000953674316, -27.150001525878906, 115.43399810791016)","(52.05000305175781, 44.70000076293945, 103.33399963378906)","(26.55000114440918, 58.35000228881836, 116.4020004272461)","(14.850000381469727, 39.75, 35.81599807739258)","(53.70000076293945, 23.850000381469727, 99.22000122070312)"
19,2022-12-11 17:36:06.020700,"(45.60000228881836, 26.700000762939453, 35.57400131225586)","(37.80000305175781, 39.60000228881836, 48.641998291015625)","(39.900001525878906, 94.5, 82.27999877929688)","(-19.950000762939453, -20.25, 114.94999694824219)","(52.650001525878906, 45.45000076293945, 103.09200286865234)","(28.05000114440918, 59.10000228881836, 114.94999694824219)","(15.000000953674316, 40.95000076293945, 35.81599807739258)","(54.150001525878906, 25.350000381469727, 100.43000030517578)"
20,2022-12-11 17:36:06.065685,"(42.30000305175781, 24.600000381469727, 36.29999923706055)","(37.95000076293945, 38.400001525878906, 47.43199920654297)","(39.30000305175781, 95.85000610351562, 80.34400177001953)","(-22.350000381469727, -17.400001525878906, 113.01399993896484)","(51.900001525878906, 45.30000305175781, 103.09200286865234)","(27.450000762939453, 59.250003814697266, 114.94999694824219)","(14.700000762939453, 40.95000076293945, 34.847999572753906)","(55.650001525878906, 26.850000381469727, 100.43000030517578)"
21,2022-12-11 17:36:06.155411,"(41.70000076293945, 23.25, 32.18600082397461)","(36.45000076293945, 39.0, 50.093997955322266)","(39.45000076293945, 97.35000610351562, 81.31199645996094)","(-22.950000762939453, -16.5, 111.80400085449219)","(52.500003814697266, 45.150001525878906, 103.33399963378906)","(27.750001907348633, 59.250003814697266, 114.94999694824219)","(14.850000381469727, 41.25, 35.57400131225586)","(55.500003814697266, 27.000001907348633, 99.46199798583984)"
