,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
33,2022-12-11 18:52:37.695662,"(44.25, 51.45000076293945, 42.83399963378906)","(39.900001525878906, 49.05000305175781, 52.029998779296875)","(49.80000305175781, 111.30000305175781, 81.31199645996094)","(31.200000762939453, 18.30000114440918, 78.89199829101562)","(52.20000076293945, 43.05000305175781, 105.99600219726562)","(24.0, 44.55000305175781, 115.91799926757812)","(12.0, 38.25, 40.65599822998047)","(38.70000076293945, 24.600000381469727, 95.83200073242188)"
34,2022-12-11 18:52:37.696667,"(43.95000076293945, 54.000003814697266, 43.801998138427734)","(41.400001525878906, 50.250003814697266, 51.0620002746582)","(47.85000228881836, 112.20000457763672, 84.69999694824219)","(31.80000114440918, 19.650001525878906, 76.47200012207031)","(52.35000228881836, 42.900001525878906, 105.75399780273438)","(23.55000114440918, 44.10000228881836, 116.64399719238281)","(12.0, 37.95000076293945, 38.47800064086914)","(38.55000305175781, 24.0, 96.31600189208984)"
35,2022-12-11 18:52:37.785398,"(43.5, 53.250003814697266, 42.349998474121094)","(40.80000305175781, 48.30000305175781, 53.481998443603516)","(47.85000228881836, 112.20000457763672, 83.24800109863281)","(31.200000762939453, 17.700000762939453, 77.197998046875)","(52.500003814697266, 43.20000076293945, 105.51200103759766)","(23.400001525878906, 44.400001525878906, 115.43399810791016)","(12.0, 38.10000228881836, 39.20399856567383)","(39.0, 24.150001525878906, 96.31600189208984)"
36,2022-12-11 18:52:37.830325,"(45.150001525878906, 53.55000305175781, 42.349998474121094)","(39.75, 50.400001525878906, 53.481998443603516)","(48.0, 112.20000457763672, 83.73200225830078)","(31.200000762939453, 17.55000114440918, 77.68199920654297)","(52.650001525878906, 43.5, 105.51200103759766)","(23.25, 43.95000076293945, 115.6760025024414)","(11.700000762939453, 36.30000305175781, 40.172000885009766)","(38.400001525878906, 24.900001525878906, 96.55799865722656)"
37,2022-12-11 18:52:37.875567,"(45.75, 54.000003814697266, 41.38199996948242)","(40.35000228881836, 48.150001525878906, 52.75600051879883)","(48.150001525878906, 110.70000457763672, 84.94200134277344)","(30.900001525878906, 18.900001525878906, 78.16600036621094)","(52.80000305175781, 43.35000228881836, 105.2699966430664)","(23.850000381469727, 44.10000228881836, 116.15999603271484)","(12.0, 37.80000305175781, 38.47800064086914)","(38.25, 24.150001525878906, 96.31600189208984)"
38,2022-12-11 18:52:37.965735,"(43.95000076293945, 54.45000076293945, 43.31800079345703)","(39.60000228881836, 51.45000076293945, 53.23999786376953)","(48.60000228881836, 112.35000610351562, 83.73200225830078)","(30.150001525878906, 18.150001525878906, 79.13400268554688)","(52.35000228881836, 42.75, 105.2699966430664)","(23.25, 44.25, 115.43399810791016)","(12.600000381469727, 37.650001525878906, 38.720001220703125)","(38.400001525878906, 24.450000762939453, 97.04199981689453)"
39,2022-12-11 18:52:38.011059,"(44.25, 52.80000305175781, 39.93000030517578)","(41.10000228881836, 50.250003814697266, 52.99800109863281)","(48.150001525878906, 112.80000305175781, 83.48999786376953)","(29.700000762939453, 17.700000762939453, 78.16600036621094)","(52.35000228881836, 43.20000076293945, 105.75399780273438)","(23.100000381469727, 43.650001525878906, 116.4020004272461)","(12.0, 36.900001525878906, 38.720001220703125)","(38.55000305175781, 24.900001525878906, 96.31600189208984)"
40,2022-12-11 18:52:38.055631,"(43.650001525878906, 55.05000305175781, 41.86600112915039)","(39.60000228881836, 50.250003814697266, 54.69200134277344)","(47.70000076293945, 111.75000762939453, 82.27999877929688)","(31.350000381469727, 18.450000762939453, 81.06999969482422)","(52.35000228881836, 43.35000228881836, 105.2699966430664)","(23.100000381469727, 43.650001525878906, 115.91799926757812)","(12.300000190734863, 37.20000076293945, 40.65599822998047)","(38.55000305175781, 24.750001907348633, 96.31600189208984)"
41,2022-12-11 18:52:38.145687,"(44.55000305175781, 53.400001525878906, 42.83399963378906)","(40.20000076293945, 49.650001525878906, 54.933998107910156)","(48.45000076293945, 111.45000457763672, 83.00599670410156)","(30.30000114440918, 18.0, 78.16600036621094)","(52.20000076293945, 42.75, 105.2699966430664)","(23.25, 43.80000305175781, 116.4020004272461)","(11.100000381469727, 37.5, 40.172000885009766)","(38.70000076293945, 24.450000762939453, 96.55799865722656)"
42,2022-12-11 18:52:38.190692,"(45.45000076293945, 53.250003814697266, 42.59199905395508)","(41.55000305175781, 49.80000305175781, 52.513999938964844)","(47.70000076293945, 111.00000762939453, 83.48999786376953)","(30.900001525878906, 18.75, 79.3759994506836)","(52.05000305175781, 43.05000305175781, 105.51200103759766)","(23.850000381469727, 43.650001525878906, 116.15999603271484)","(12.750000953674316, 37.35000228881836, 40.172000885009766)","(37.80000305175781, 24.30000114440918, 96.0739974975586)"
43,2022-12-11 18:52:38.235548,"(43.5, 53.85000228881836, 43.31800079345703)","(40.80000305175781, 49.35000228881836, 52.029998779296875)","(48.60000228881836, 111.1500015258789, 83.48999786376953)","(30.750001907348633, 18.900001525878906, 78.89199829101562)","(52.05000305175781, 43.20000076293945, 105.2699966430664)","(23.55000114440918, 43.95000076293945, 115.91799926757812)","(12.300000190734863, 38.10000228881836, 39.6879997253418)","(38.25, 24.450000762939453, 95.3479995727539)"
44,2022-12-11 18:52:38.325518,"(44.85000228881836, 54.000003814697266, 44.04399871826172)","(40.95000076293945, 49.95000076293945, 52.99800109863281)","(49.05000305175781, 111.00000762939453, 84.94200134277344)","(31.200000762939453, 19.350000381469727, 77.68199920654297)","(52.20000076293945, 43.05000305175781, 105.51200103759766)","(23.850000381469727, 44.10000228881836, 115.91799926757812)","(12.0, 37.95000076293945, 38.961997985839844)","(38.10000228881836, 23.55000114440918, 95.83200073242188)"
45,2022-12-11 18:52:38.370741,"(43.650001525878906, 52.95000076293945, 42.10799789428711)","(39.900001525878906, 48.750003814697266, 52.75600051879883)","(48.900001525878906, 111.45000457763672, 83.00599670410156)","(31.950000762939453, 18.900001525878906, 77.92399597167969)","(52.650001525878906, 42.900001525878906, 105.51200103759766)","(23.25, 44.400001525878906, 115.6760025024414)","(11.550000190734863, 37.20000076293945, 39.6879997253418)","(37.80000305175781, 24.30000114440918, 96.31600189208984)"
46,2022-12-11 18:52:38.460999,"(44.10000228881836, 53.250003814697266, 43.07600021362305)","(41.55000305175781, 50.400001525878906, 51.78799819946289)","(47.70000076293945, 110.55000305175781, 84.94200134277344)","(32.10000228881836, 16.5, 80.10199737548828)","(52.80000305175781, 43.20000076293945, 105.51200103759766)","(23.55000114440918, 43.35000228881836, 115.6760025024414)","(11.850000381469727, 37.05000305175781, 39.20399856567383)","(37.650001525878906, 24.450000762939453, 96.0739974975586)"
47,2022-12-11 18:52:38.505599,"(45.60000228881836, 55.20000076293945, 42.83399963378906)","(39.45000076293945, 50.250003814697266, 53.23999786376953)","(48.750003814697266, 111.9000015258789, 83.9739990234375)","(31.200000762939453, 18.900001525878906, 80.34400177001953)","(52.05000305175781, 43.20000076293945, 105.51200103759766)","(23.25, 43.650001525878906, 115.91799926757812)","(11.550000190734863, 38.400001525878906, 38.961997985839844)","(38.10000228881836, 24.450000762939453, 96.31600189208984)"
48,2022-12-11 18:52:38.550743,"(45.0, 54.150001525878906, 41.624000549316406)","(40.05000305175781, 48.150001525878906, 51.54600143432617)","(46.20000076293945, 110.55000305175781, 83.00599670410156)","(31.200000762939453, 17.400001525878906, 78.6500015258789)","(52.05000305175781, 42.75, 105.51200103759766)","(23.850000381469727, 43.20000076293945, 116.15999603271484)","(11.850000381469727, 37.05000305175781, 37.75199890136719)","(37.80000305175781, 24.750001907348633, 95.83200073242188)"
49,2022-12-11 18:52:38.641141,"(44.400001525878906, 53.55000305175781, 41.38199996948242)","(40.05000305175781, 48.900001525878906, 51.54600143432617)","(48.60000228881836, 113.10000610351562, 84.21599578857422)","(31.05000114440918, 17.100000381469727, 81.31199645996094)","(52.80000305175781, 43.05000305175781, 105.75399780273438)","(23.25, 43.80000305175781, 115.6760025024414)","(12.15000057220459, 38.400001525878906, 39.6879997253418)","(37.95000076293945, 24.750001907348633, 96.0739974975586)"
50,2022-12-11 18:52:38.685475,"(44.70000076293945, 53.85000228881836, 44.77000045776367)","(39.30000305175781, 47.55000305175781, 52.513999938964844)","(48.150001525878906, 110.4000015258789, 84.45800018310547)","(31.05000114440918, 19.200000762939453, 78.16600036621094)","(52.20000076293945, 43.20000076293945, 105.51200103759766)","(23.55000114440918, 43.650001525878906, 115.6760025024414)","(11.700000762939453, 37.35000228881836, 39.93000030517578)","(37.80000305175781, 24.30000114440918, 95.3479995727539)"
51,2022-12-11 18:52:38.730528,"(45.30000305175781, 54.30000305175781, 40.65599822998047)","(38.25, 48.750003814697266, 52.513999938964844)","(47.85000228881836, 112.20000457763672, 83.73200225830078)","(31.200000762939453, 20.100000381469727, 79.3759994506836)","(52.35000228881836, 43.05000305175781, 105.2699966430664)","(23.400001525878906, 43.80000305175781, 115.19200134277344)","(11.550000190734863, 37.95000076293945, 38.961997985839844)","(37.95000076293945, 24.600000381469727, 96.0739974975586)"
52,2022-12-11 18:52:38.820498,"(44.70000076293945, 52.500003814697266, 42.349998474121094)","(41.25, 48.900001525878906, 51.30400085449219)","(47.70000076293945, 111.60000610351562, 85.18399810791016)","(31.05000114440918, 17.55000114440918, 79.13400268554688)","(52.35000228881836, 43.20000076293945, 105.51200103759766)","(24.0, 43.650001525878906, 115.43399810791016)","(11.700000762939453, 37.20000076293945, 39.20399856567383)","(37.35000228881836, 24.450000762939453, 96.0739974975586)"
53,2022-12-11 18:52:38.865868,"(46.05000305175781, 52.500003814697266, 42.10799789428711)","(39.900001525878906, 49.500003814697266, 51.78799819946289)","(48.900001525878906, 111.9000015258789, 82.52200317382812)","(30.900001525878906, 18.900001525878906, 80.10199737548828)","(52.35000228881836, 43.35000228881836, 105.51200103759766)","(23.55000114440918, 43.5, 116.15999603271484)","(11.25, 36.75, 39.44599914550781)","(37.80000305175781, 24.450000762939453, 96.0739974975586)"
54,2022-12-11 18:52:38.955556,"(45.75, 54.750003814697266, 40.172000885009766)","(40.5, 49.80000305175781, 52.75600051879883)","(48.900001525878906, 111.30000305175781, 81.55400085449219)","(31.200000762939453, 19.80000114440918, 78.6500015258789)","(52.05000305175781, 43.20000076293945, 106.23799896240234)","(23.700000762939453, 43.80000305175781, 115.6760025024414)","(12.0, 37.35000228881836, 39.93000030517578)","(38.25, 24.450000762939453, 95.83200073242188)"
55,2022-12-11 18:52:39.000408,"(42.75, 54.60000228881836, 43.07600021362305)","(41.85000228881836, 48.60000228881836, 53.481998443603516)","(48.150001525878906, 110.10000610351562, 82.27999877929688)","(30.000001907348633, 18.30000114440918, 78.16600036621094)","(52.500003814697266, 42.900001525878906, 105.51200103759766)","(23.400001525878906, 43.80000305175781, 115.91799926757812)","(11.850000381469727, 36.900001525878906, 39.44599914550781)","(38.70000076293945, 24.150001525878906, 95.83200073242188)"
56,2022-12-11 18:52:39.045596,"(44.70000076293945, 52.20000076293945, 42.349998474121094)","(41.10000228881836, 48.60000228881836, 52.029998779296875)","(48.0, 111.1500015258789, 83.9739990234375)","(31.500001907348633, 18.30000114440918, 79.86000061035156)","(52.650001525878906, 43.05000305175781, 105.75399780273438)","(23.25, 43.5, 115.91799926757812)","(12.600000381469727, 36.45000076293945, 39.20399856567383)","(38.25, 24.600000381469727, 95.3479995727539)"
57,2022-12-11 18:52:39.135581,"(43.95000076293945, 52.500003814697266, 44.2859992980957)","(40.80000305175781, 49.20000076293945, 49.36800003051758)","(47.10000228881836, 112.05000305175781, 84.21599578857422)","(30.750001907348633, 18.0, 76.95600128173828)","(52.80000305175781, 42.60000228881836, 105.02799987792969)","(23.700000762939453, 43.35000228881836, 115.6760025024414)","(11.850000381469727, 36.900001525878906, 40.65599822998047)","(37.80000305175781, 24.30000114440918, 96.0739974975586)"
