,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:28:30.979844,"(37.650001525878906, 40.05000305175781, 73.80999755859375)","(34.95000076293945, 40.5, 66.55000305175781)","(37.05000305175781, 103.80000305175781, 97.5260009765625)","(24.600000381469727, 22.350000381469727, 101.88199615478516)","(59.10000228881836, 42.0, 104.05999755859375)","(61.80000305175781, 53.70000076293945, 128.98599243164062)","(16.950000762939453, 24.150001525878906, 33.63800048828125)","(19.950000762939453, -12.0, 70.4219970703125)"
11,2022-12-11 17:28:31.024944,"(36.45000076293945, 40.650001525878906, 74.052001953125)","(34.05000305175781, 37.95000076293945, 66.55000305175781)","(39.30000305175781, 103.20000457763672, 96.55799865722656)","(22.80000114440918, 22.350000381469727, 103.33399963378906)","(59.250003814697266, 42.150001525878906, 104.05999755859375)","(62.400001525878906, 53.70000076293945, 128.74400329589844)","(17.100000381469727, 24.30000114440918, 32.9119987487793)","(19.80000114440918, -11.40000057220459, 69.69599914550781)"
12,2022-12-11 17:28:31.114978,"(38.70000076293945, 38.85000228881836, 76.95600128173828)","(33.75, 39.30000305175781, 67.2760009765625)","(36.900001525878906, 103.35000610351562, 98.73600006103516)","(24.450000762939453, 20.100000381469727, 105.99600219726562)","(58.35000228881836, 42.150001525878906, 104.302001953125)","(62.10000228881836, 53.55000305175781, 128.5019989013672)","(16.80000114440918, 24.150001525878906, 33.880001068115234)","(20.25, -11.700000762939453, 69.93799591064453)"
13,2022-12-11 17:28:31.159865,"(39.900001525878906, 39.45000076293945, 74.53600311279297)","(34.650001525878906, 40.05000305175781, 64.37200164794922)","(38.10000228881836, 102.45000457763672, 94.37999725341797)","(23.700000762939453, 21.150001525878906, 101.15599822998047)","(58.80000305175781, 42.0, 104.78600311279297)","(61.80000305175781, 53.70000076293945, 128.25999450683594)","(16.950000762939453, 24.0, 33.63800048828125)","(19.80000114440918, -12.15000057220459, 70.66400146484375)"
14,2022-12-11 17:28:31.249687,"(38.10000228881836, 37.80000305175781, 75.74600219726562)","(34.20000076293945, 39.150001525878906, 66.30799865722656)","(37.35000228881836, 103.20000457763672, 97.5260009765625)","(23.400001525878906, 21.900001525878906, 102.60800170898438)","(58.95000076293945, 41.85000228881836, 105.02799987792969)","(62.70000076293945, 54.150001525878906, 127.29199981689453)","(17.100000381469727, 24.600000381469727, 33.395999908447266)","(19.650001525878906, -11.550000190734863, 69.93799591064453)"
15,2022-12-11 17:28:31.295051,"(37.80000305175781, 39.900001525878906, 75.26200103759766)","(34.80000305175781, 39.150001525878906, 68.00199890136719)","(36.75, 102.1500015258789, 97.04199981689453)","(24.150001525878906, 22.80000114440918, 104.05999755859375)","(58.80000305175781, 42.150001525878906, 104.54399871826172)","(63.000003814697266, 55.05000305175781, 128.5019989013672)","(17.25, 24.150001525878906, 32.9119987487793)","(19.650001525878906, -12.450000762939453, 69.21199798583984)"
16,2022-12-11 17:28:31.339789,"(37.35000228881836, 41.25, 72.84200286865234)","(33.45000076293945, 40.95000076293945, 66.55000305175781)","(36.45000076293945, 102.60000610351562, 97.28399658203125)","(23.700000762939453, 21.0, 104.78600311279297)","(59.55000305175781, 41.70000076293945, 104.54399871826172)","(62.250003814697266, 54.30000305175781, 128.25999450683594)","(17.400001525878906, 25.05000114440918, 33.395999908447266)","(19.350000381469727, -12.0, 69.69599914550781)"
17,2022-12-11 17:28:31.384798,"(38.55000305175781, 37.80000305175781, 74.53600311279297)","(33.75, 38.55000305175781, 64.85600280761719)","(38.85000228881836, 104.10000610351562, 94.62200164794922)","(22.05000114440918, 22.200000762939453, 105.02799987792969)","(59.250003814697266, 41.85000228881836, 104.54399871826172)","(62.70000076293945, 55.05000305175781, 128.74400329589844)","(17.850000381469727, 24.30000114440918, 33.63800048828125)","(19.80000114440918, -12.0, 69.4540023803711)"
18,2022-12-11 17:28:31.475333,"(38.25, 38.400001525878906, 75.98799896240234)","(34.20000076293945, 40.650001525878906, 66.79199981689453)","(37.05000305175781, 101.85000610351562, 97.76799774169922)","(23.850000381469727, 20.55000114440918, 104.302001953125)","(59.55000305175781, 41.55000305175781, 105.02799987792969)","(62.250003814697266, 54.60000228881836, 128.25999450683594)","(16.650001525878906, 24.0, 32.66999816894531)","(19.950000762939453, -11.850000381469727, 68.72799682617188)"
19,2022-12-11 17:28:31.520185,"(39.75, 39.900001525878906, 73.32599639892578)","(33.900001525878906, 39.75, 66.06600189208984)","(37.650001525878906, 102.75000762939453, 97.5260009765625)","(23.100000381469727, 22.05000114440918, 105.02799987792969)","(59.250003814697266, 41.55000305175781, 105.02799987792969)","(62.55000305175781, 54.45000076293945, 129.22799682617188)","(17.55000114440918, 23.400001525878906, 33.63800048828125)","(19.5, -11.700000762939453, 69.21199798583984)"
20,2022-12-11 17:28:31.610050,"(37.20000076293945, 40.95000076293945, 75.0199966430664)","(33.60000228881836, 39.60000228881836, 66.79199981689453)","(37.650001525878906, 103.50000762939453, 96.80000305175781)","(24.750001907348633, 21.75, 104.05999755859375)","(58.95000076293945, 42.30000305175781, 104.54399871826172)","(62.250003814697266, 54.30000305175781, 128.25999450683594)","(17.100000381469727, 24.450000762939453, 32.9119987487793)","(19.950000762939453, -11.850000381469727, 69.21199798583984)"
21,2022-12-11 17:28:31.654714,"(39.0, 37.650001525878906, 73.32599639892578)","(33.30000305175781, 39.900001525878906, 66.30799865722656)","(37.5, 102.30000305175781, 98.73600006103516)","(23.55000114440918, 23.100000381469727, 102.60800170898438)","(58.95000076293945, 41.70000076293945, 104.05999755859375)","(62.400001525878906, 54.150001525878906, 128.98599243164062)","(17.100000381469727, 24.600000381469727, 32.66999816894531)","(19.950000762939453, -11.40000057220459, 69.69599914550781)"
22,2022-12-11 17:28:31.699827,"(39.0, 38.70000076293945, 77.92399597167969)","(32.55000305175781, 39.45000076293945, 65.0979995727539)","(37.5, 103.80000305175781, 97.5260009765625)","(22.80000114440918, 22.200000762939453, 105.75399780273438)","(59.400001525878906, 41.55000305175781, 104.54399871826172)","(61.95000076293945, 54.750003814697266, 129.22799682617188)","(16.650001525878906, 23.700000762939453, 32.428001403808594)","(19.80000114440918, -11.700000762939453, 69.93799591064453)"
23,2022-12-11 17:28:31.789687,"(38.400001525878906, 39.30000305175781, 74.052001953125)","(33.30000305175781, 39.150001525878906, 65.33999633789062)","(38.10000228881836, 103.35000610351562, 97.04199981689453)","(24.0, 23.55000114440918, 103.09200286865234)","(59.250003814697266, 41.400001525878906, 104.78600311279297)","(62.10000228881836, 53.400001525878906, 128.5019989013672)","(16.80000114440918, 24.450000762939453, 33.15399932861328)","(19.5, -11.700000762939453, 70.4219970703125)"
24,2022-12-11 17:28:31.834592,"(35.85000228881836, 38.55000305175781, 74.77799987792969)","(34.95000076293945, 39.75, 64.85600280761719)","(37.20000076293945, 103.50000762939453, 98.97799682617188)","(23.700000762939453, 22.350000381469727, 102.60800170898438)","(58.95000076293945, 42.0, 105.02799987792969)","(62.10000228881836, 54.30000305175781, 128.5019989013672)","(16.200000762939453, 24.600000381469727, 33.63800048828125)","(19.5, -11.700000762939453, 69.21199798583984)"
25,2022-12-11 17:28:31.880086,"(38.70000076293945, 39.900001525878906, 75.74600219726562)","(34.5, 41.10000228881836, 65.33999633789062)","(38.55000305175781, 104.70000457763672, 97.28399658203125)","(22.950000762939453, 23.850000381469727, 104.54399871826172)","(58.95000076293945, 41.70000076293945, 104.78600311279297)","(62.250003814697266, 53.55000305175781, 128.25999450683594)","(16.350000381469727, 24.0, 33.15399932861328)","(19.5, -11.550000190734863, 69.69599914550781)"
26,2022-12-11 17:28:31.969894,"(37.05000305175781, 41.10000228881836, 73.32599639892578)","(35.10000228881836, 39.150001525878906, 66.55000305175781)","(37.35000228881836, 104.10000610351562, 97.5260009765625)","(24.450000762939453, 22.5, 103.09200286865234)","(59.400001525878906, 41.85000228881836, 104.78600311279297)","(62.10000228881836, 54.000003814697266, 129.47000122070312)","(17.100000381469727, 23.700000762939453, 32.66999816894531)","(18.900001525878906, -11.40000057220459, 70.66400146484375)"
27,2022-12-11 17:28:32.014676,"(37.80000305175781, 37.5, 72.11599731445312)","(33.0, 38.400001525878906, 67.76000213623047)","(37.35000228881836, 102.60000610351562, 99.7040023803711)","(24.30000114440918, 21.450000762939453, 103.81800079345703)","(59.250003814697266, 42.0, 104.302001953125)","(62.55000305175781, 54.000003814697266, 128.98599243164062)","(16.650001525878906, 24.600000381469727, 34.12200164794922)","(18.900001525878906, -11.40000057220459, 69.93799591064453)"
28,2022-12-11 17:28:32.104903,"(37.35000228881836, 41.10000228881836, 75.50399780273438)","(33.900001525878906, 40.05000305175781, 67.2760009765625)","(38.10000228881836, 102.75000762939453, 98.73600006103516)","(25.05000114440918, 22.200000762939453, 103.09200286865234)","(59.250003814697266, 41.85000228881836, 104.302001953125)","(61.95000076293945, 53.250003814697266, 128.5019989013672)","(16.80000114440918, 24.30000114440918, 32.66999816894531)","(18.600000381469727, -10.65000057220459, 69.69599914550781)"
29,2022-12-11 17:28:32.149795,"(37.5, 37.80000305175781, 76.47200012207031)","(33.60000228881836, 39.30000305175781, 63.88800048828125)","(36.60000228881836, 102.1500015258789, 97.5260009765625)","(24.150001525878906, 21.600000381469727, 103.57599639892578)","(59.400001525878906, 41.85000228881836, 104.54399871826172)","(62.85000228881836, 53.250003814697266, 128.25999450683594)","(16.650001525878906, 23.55000114440918, 32.66999816894531)","(18.30000114440918, -11.25, 69.21199798583984)"
30,2022-12-11 17:28:32.194921,"(36.0, 38.25, 72.11599731445312)","(35.70000076293945, 38.85000228881836, 68.00199890136719)","(38.25, 102.45000457763672, 100.18799591064453)","(23.400001525878906, 24.150001525878906, 103.81800079345703)","(59.250003814697266, 41.400001525878906, 104.54399871826172)","(61.95000076293945, 53.70000076293945, 128.01800537109375)","(17.25, 24.150001525878906, 32.66999816894531)","(19.200000762939453, -10.800000190734863, 69.69599914550781)"
31,2022-12-11 17:28:32.284918,"(37.5, 37.95000076293945, 75.50399780273438)","(34.5, 38.85000228881836, 68.00199890136719)","(37.20000076293945, 102.45000457763672, 95.83200073242188)","(22.950000762939453, 23.100000381469727, 104.302001953125)","(59.400001525878906, 41.55000305175781, 104.54399871826172)","(62.250003814697266, 53.70000076293945, 128.74400329589844)","(17.700000762939453, 24.150001525878906, 32.428001403808594)","(19.650001525878906, -10.950000762939453, 69.93799591064453)"
32,2022-12-11 17:28:32.330275,"(36.0, 39.900001525878906, 75.0199966430664)","(34.650001525878906, 39.30000305175781, 67.51799774169922)","(38.25, 102.30000305175781, 96.80000305175781)","(22.350000381469727, 23.25, 105.02799987792969)","(59.250003814697266, 41.70000076293945, 104.05999755859375)","(62.85000228881836, 53.85000228881836, 127.29199981689453)","(16.950000762939453, 24.600000381469727, 33.63800048828125)","(20.850000381469727, -12.0, 70.66400146484375)"
33,2022-12-11 17:28:32.375059,"(37.95000076293945, 39.30000305175781, 75.74600219726562)","(33.0, 40.35000228881836, 66.79199981689453)","(37.5, 102.30000305175781, 98.73600006103516)","(25.200000762939453, 22.650001525878906, 102.36599731445312)","(59.400001525878906, 42.30000305175781, 104.302001953125)","(62.70000076293945, 55.650001525878906, 127.53399658203125)","(17.100000381469727, 25.05000114440918, 33.880001068115234)","(22.05000114440918, -11.40000057220459, 71.14800262451172)"
34,2022-12-11 17:28:32.464876,"(37.05000305175781, 39.45000076293945, 75.26200103759766)","(34.95000076293945, 39.30000305175781, 65.58200073242188)","(37.05000305175781, 102.00000762939453, 97.28399658203125)","(23.850000381469727, 23.25, 105.02799987792969)","(59.400001525878906, 41.85000228881836, 105.02799987792969)","(62.10000228881836, 54.750003814697266, 127.29199981689453)","(17.400001525878906, 25.650001525878906, 32.18600082397461)","(21.75, -10.5, 71.38999938964844)"
35,2022-12-11 17:28:32.510053,"(36.150001525878906, 39.0, 73.56800079345703)","(33.45000076293945, 40.20000076293945, 64.85600280761719)","(34.95000076293945, 105.9000015258789, 97.28399658203125)","(24.150001525878906, 22.650001525878906, 104.78600311279297)","(59.400001525878906, 41.85000228881836, 104.302001953125)","(61.500003814697266, 54.150001525878906, 127.29199981689453)","(16.5, 25.05000114440918, 32.9119987487793)","(20.850000381469727, -10.800000190734863, 70.90599822998047)"
36,2022-12-11 17:28:32.554713,"(38.10000228881836, 39.60000228881836, 75.0199966430664)","(35.10000228881836, 40.80000305175781, 67.03399658203125)","(37.650001525878906, 103.6500015258789, 97.76799774169922)","(23.700000762939453, 23.100000381469727, 101.88199615478516)","(59.250003814697266, 41.25, 104.302001953125)","(61.650001525878906, 54.150001525878906, 126.80799865722656)","(16.80000114440918, 24.750001907348633, 32.66999816894531)","(21.150001525878906, -11.100000381469727, 71.14800262451172)"
37,2022-12-11 17:28:32.644934,"(36.0, 38.25, 73.32599639892578)","(33.75, 38.85000228881836, 66.79199981689453)","(37.95000076293945, 102.9000015258789, 97.04199981689453)","(24.0, 23.25, 104.54399871826172)","(59.250003814697266, 41.85000228881836, 104.54399871826172)","(61.35000228881836, 54.30000305175781, 127.29199981689453)","(16.350000381469727, 24.600000381469727, 32.428001403808594)","(20.100000381469727, -11.100000381469727, 70.4219970703125)"
38,2022-12-11 17:28:32.690062,"(37.35000228881836, 39.0, 74.53600311279297)","(35.55000305175781, 36.900001525878906, 64.61399841308594)","(35.85000228881836, 102.60000610351562, 94.37999725341797)","(24.150001525878906, 22.350000381469727, 103.57599639892578)","(58.650001525878906, 41.85000228881836, 104.05999755859375)","(62.10000228881836, 53.85000228881836, 127.29199981689453)","(16.80000114440918, 25.05000114440918, 32.66999816894531)","(20.400001525878906, -10.65000057220459, 69.69599914550781)"
39,2022-12-11 17:28:32.780231,"(37.95000076293945, 38.85000228881836, 76.95600128173828)","(32.55000305175781, 41.25, 65.8239974975586)","(38.400001525878906, 103.20000457763672, 98.25199890136719)","(22.80000114440918, 23.100000381469727, 104.302001953125)","(58.95000076293945, 41.55000305175781, 104.05999755859375)","(62.10000228881836, 54.750003814697266, 128.01800537109375)","(16.350000381469727, 24.450000762939453, 34.12200164794922)","(20.400001525878906, -10.65000057220459, 69.93799591064453)"
40,2022-12-11 17:28:32.824766,"(37.5, 39.30000305175781, 77.197998046875)","(33.75, 40.05000305175781, 66.06600189208984)","(37.20000076293945, 102.75000762939453, 98.73600006103516)","(22.650001525878906, 22.05000114440918, 104.78600311279297)","(58.80000305175781, 41.55000305175781, 104.78600311279297)","(62.400001525878906, 54.60000228881836, 127.7760009765625)","(16.5, 24.150001525878906, 33.395999908447266)","(20.400001525878906, -11.550000190734863, 70.4219970703125)"
41,2022-12-11 17:28:32.869792,"(37.95000076293945, 40.05000305175781, 75.26200103759766)","(33.900001525878906, 40.05000305175781, 67.03399658203125)","(35.400001525878906, 103.05000305175781, 98.4939956665039)","(25.05000114440918, 21.150001525878906, 103.09200286865234)","(59.10000228881836, 41.85000228881836, 103.81800079345703)","(61.650001525878906, 53.85000228881836, 127.05000305175781)","(16.950000762939453, 24.600000381469727, 33.395999908447266)","(20.700000762939453, -11.550000190734863, 69.4540023803711)"
42,2022-12-11 17:28:32.959802,"(36.45000076293945, 38.55000305175781, 75.26200103759766)","(34.05000305175781, 39.900001525878906, 68.00199890136719)","(36.0, 103.35000610351562, 98.97799682617188)","(23.55000114440918, 21.450000762939453, 104.05999755859375)","(58.95000076293945, 41.85000228881836, 104.54399871826172)","(62.10000228881836, 54.30000305175781, 127.29199981689453)","(16.5, 24.600000381469727, 33.880001068115234)","(20.25, -11.100000381469727, 69.21199798583984)"
43,2022-12-11 17:28:33.004917,"(37.650001525878906, 40.35000228881836, 75.26200103759766)","(33.900001525878906, 39.30000305175781, 67.03399658203125)","(37.650001525878906, 101.85000610351562, 97.5260009765625)","(24.450000762939453, 23.55000114440918, 103.33399963378906)","(58.650001525878906, 41.55000305175781, 104.54399871826172)","(61.650001525878906, 53.85000228881836, 127.29199981689453)","(16.200000762939453, 24.750001907348633, 33.880001068115234)","(19.350000381469727, -11.40000057220459, 69.93799591064453)"
44,2022-12-11 17:28:33.049831,"(37.650001525878906, 38.55000305175781, 76.71399688720703)","(33.60000228881836, 39.30000305175781, 66.55000305175781)","(37.35000228881836, 104.55000305175781, 98.97799682617188)","(22.350000381469727, 20.850000381469727, 105.75399780273438)","(58.95000076293945, 41.85000228881836, 104.05999755859375)","(61.05000305175781, 54.150001525878906, 127.05000305175781)","(16.80000114440918, 24.150001525878906, 34.12200164794922)","(19.650001525878906, -11.700000762939453, 69.93799591064453)"
45,2022-12-11 17:28:33.139811,"(37.5, 37.35000228881836, 77.44000244140625)","(34.95000076293945, 39.0, 68.00199890136719)","(38.10000228881836, 102.9000015258789, 98.01000213623047)","(22.5, 23.25, 104.05999755859375)","(58.95000076293945, 41.70000076293945, 104.78600311279297)","(61.500003814697266, 53.70000076293945, 128.01800537109375)","(16.5, 24.450000762939453, 32.428001403808594)","(19.5, -11.40000057220459, 69.93799591064453)"
46,2022-12-11 17:28:33.185071,"(37.35000228881836, 38.10000228881836, 74.052001953125)","(33.150001525878906, 39.45000076293945, 66.30799865722656)","(38.70000076293945, 103.80000305175781, 99.22000122070312)","(23.100000381469727, 23.700000762939453, 104.78600311279297)","(58.95000076293945, 41.55000305175781, 104.05999755859375)","(61.95000076293945, 53.85000228881836, 127.29199981689453)","(17.100000381469727, 23.55000114440918, 32.9119987487793)","(20.25, -11.40000057220459, 69.69599914550781)"
47,2022-12-11 17:28:33.275083,"(38.55000305175781, 39.150001525878906, 72.84200286865234)","(34.20000076293945, 38.70000076293945, 68.00199890136719)","(36.75, 103.20000457763672, 97.76799774169922)","(23.55000114440918, 22.650001525878906, 105.02799987792969)","(58.80000305175781, 41.55000305175781, 104.302001953125)","(62.250003814697266, 53.55000305175781, 128.01800537109375)","(16.5, 24.450000762939453, 31.944000244140625)","(19.350000381469727, -11.700000762939453, 70.18000030517578)"
48,2022-12-11 17:28:33.319991,"(37.35000228881836, 39.75, 74.77799987792969)","(33.75, 40.80000305175781, 68.00199890136719)","(36.75, 103.05000305175781, 98.01000213623047)","(22.950000762939453, 23.100000381469727, 104.302001953125)","(58.80000305175781, 41.70000076293945, 104.78600311279297)","(61.650001525878906, 53.85000228881836, 128.01800537109375)","(16.05000114440918, 24.600000381469727, 31.70199966430664)","(19.80000114440918, -11.700000762939453, 70.18000030517578)"
49,2022-12-11 17:28:33.364847,"(37.650001525878906, 39.30000305175781, 76.2300033569336)","(33.45000076293945, 41.25, 65.8239974975586)","(35.85000228881836, 103.50000762939453, 99.22000122070312)","(22.80000114440918, 20.400001525878906, 104.78600311279297)","(58.500003814697266, 41.85000228881836, 103.57599639892578)","(61.650001525878906, 53.55000305175781, 127.29199981689453)","(16.650001525878906, 24.600000381469727, 32.428001403808594)","(20.400001525878906, -11.25, 70.4219970703125)"
50,2022-12-11 17:28:33.455109,"(37.80000305175781, 39.30000305175781, 77.197998046875)","(32.85000228881836, 39.0, 66.06600189208984)","(37.5, 103.35000610351562, 97.5260009765625)","(24.30000114440918, 23.400001525878906, 102.8499984741211)","(58.35000228881836, 41.400001525878906, 104.05999755859375)","(61.80000305175781, 53.70000076293945, 127.7760009765625)","(15.750000953674316, 24.600000381469727, 32.66999816894531)","(19.05000114440918, -10.5, 70.18000030517578)"
51,2022-12-11 17:28:33.499845,"(36.45000076293945, 38.400001525878906, 74.77799987792969)","(33.30000305175781, 39.30000305175781, 67.51799774169922)","(37.80000305175781, 102.1500015258789, 98.25199890136719)","(22.950000762939453, 22.5, 104.54399871826172)","(58.500003814697266, 41.25, 104.54399871826172)","(61.650001525878906, 52.95000076293945, 126.56600189208984)","(16.200000762939453, 23.850000381469727, 33.15399932861328)","(18.75, -10.65000057220459, 69.93799591064453)"
52,2022-12-11 17:28:33.544949,"(38.400001525878906, 39.30000305175781, 76.47200012207031)","(33.60000228881836, 39.150001525878906, 67.2760009765625)","(37.35000228881836, 104.10000610351562, 97.5260009765625)","(22.950000762939453, 22.950000762939453, 104.54399871826172)","(59.10000228881836, 41.70000076293945, 104.302001953125)","(61.95000076293945, 52.95000076293945, 127.29199981689453)","(15.600000381469727, 23.850000381469727, 32.66999816894531)","(18.450000762939453, -10.65000057220459, 70.18000030517578)"
53,2022-12-11 17:28:33.635782,"(37.20000076293945, 39.60000228881836, 76.47200012207031)","(34.35000228881836, 39.0, 67.76000213623047)","(36.900001525878906, 104.10000610351562, 99.7040023803711)","(24.600000381469727, 24.0, 104.78600311279297)","(58.95000076293945, 41.25, 103.81800079345703)","(61.35000228881836, 53.10000228881836, 127.53399658203125)","(15.750000953674316, 24.750001907348633, 32.9119987487793)","(18.900001525878906, -10.5, 69.69599914550781)"
54,2022-12-11 17:28:33.725185,"(37.95000076293945, 38.10000228881836, 72.84200286865234)","(34.5, 39.75, 66.55000305175781)","(36.75, 102.9000015258789, 97.28399658203125)","(23.25, 25.350000381469727, 103.09200286865234)","(59.250003814697266, 41.70000076293945, 104.302001953125)","(61.80000305175781, 53.10000228881836, 127.53399658203125)","(16.5, 23.700000762939453, 33.63800048828125)","(18.900001525878906, -10.800000190734863, 69.69599914550781)"
55,2022-12-11 17:28:33.726249,"(38.10000228881836, 39.30000305175781, 77.197998046875)","(34.35000228881836, 40.80000305175781, 68.72799682617188)","(37.5, 103.6500015258789, 98.4939956665039)","(23.850000381469727, 23.850000381469727, 102.60800170898438)","(59.250003814697266, 41.70000076293945, 104.302001953125)","(61.650001525878906, 53.250003814697266, 127.29199981689453)","(16.5, 24.750001907348633, 32.428001403808594)","(19.05000114440918, -10.5, 68.97000122070312)"
56,2022-12-11 17:28:33.814367,"(38.25, 39.150001525878906, 76.71399688720703)","(34.20000076293945, 38.55000305175781, 67.76000213623047)","(37.05000305175781, 103.80000305175781, 97.04199981689453)","(23.850000381469727, 21.900001525878906, 104.05999755859375)","(59.250003814697266, 41.10000228881836, 104.05999755859375)","(61.95000076293945, 52.95000076293945, 128.01800537109375)","(16.650001525878906, 23.850000381469727, 33.15399932861328)","(18.600000381469727, -10.5, 69.21199798583984)"
57,2022-12-11 17:28:33.860014,"(38.400001525878906, 39.45000076293945, 76.71399688720703)","(32.85000228881836, 38.25, 66.30799865722656)","(36.75, 102.75000762939453, 98.73600006103516)","(23.100000381469727, 23.55000114440918, 105.51200103759766)","(59.10000228881836, 41.55000305175781, 104.54399871826172)","(62.10000228881836, 52.650001525878906, 126.80799865722656)","(16.200000762939453, 24.450000762939453, 32.66999816894531)","(18.900001525878906, -10.200000762939453, 69.4540023803711)"
58,2022-12-11 17:28:33.949407,"(37.20000076293945, 37.5, 75.26200103759766)","(34.35000228881836, 38.10000228881836, 67.2760009765625)","(36.30000305175781, 102.60000610351562, 98.4939956665039)","(23.55000114440918, 22.80000114440918, 104.302001953125)","(59.250003814697266, 41.10000228881836, 104.302001953125)","(61.95000076293945, 52.95000076293945, 126.80799865722656)","(16.80000114440918, 23.700000762939453, 32.428001403808594)","(19.200000762939453, -10.5, 69.69599914550781)"
